,i,smi,qed,logp,sas
71,71,CCCCCCc1ccccc1CCC,0.5615776248638881,4.761900000000004,1.6517646035981919
72,72,CCC=Cc1ccccc1CNCC,0.749594144619267,3.2193000000000014,2.1882255856921375
73,73,CCCCCCCCOc1ccsc1O,0.6758564211660177,4.193000000000004,2.332270864778872
74,74,CCCCc1cnoc1-c1ccncc1CNCC,0.8293196588209413,3.1887000000000008,2.689057614853187
75,75,CCCOc1ccccc1C=CC1=C(CN)OCC1,0.8533181493031977,3.1217000000000006,2.78206600646158
76,76,CC1=CC(CNc2ccccc2C)CCC1,0.746702988049033,4.1533200000000035,2.8240977001138443
77,77,CCCC1(CCc2ccc(C)cc2)CCCO1,0.7360832727601907,4.276920000000003,2.841613922775613
78,78,CCCCCc1ccccc1O,0.6777308199642534,3.1249000000000025,1.5723994799598753
79,79,CCCCCc1ccccc1CCCO,0.6783106217563318,3.344200000000002,1.7699656769434515
80,80,CCCCC1=COC1=CCc1ccccc1CNC,0.7986290763282968,3.9367000000000028,3.0279409714965446
81,81,CC=C(CCc1ccccc1)CCC(C)C,0.586834193008863,5.001700000000005,2.1328807830406404
82,82,CCCC(=C(C)CC)c1[nH]ccc1CCc1ccno1,0.7883363825979641,4.771500000000004,3.4243902893185627
83,83,CCCCCOc1ccccc1CCCO,0.6844719968957445,3.1805000000000017,1.7024334251811073
84,84,CCCNc1ccccc1OCF,0.7574517754903368,2.814300000000001,1.977761163730241
85,85,CCCCc1cn[nH]c1CCCc1cscn1,0.8169498828192796,3.384100000000002,2.802596427994402
86,86,c1ccc(NCCCCc2nncs2)cc1,0.7794175768773458,2.972900000000001,2.267902321502177
87,87,CC(C)CCCc1ccccc1CC1CC=COCCC1,0.6670076814068207,5.538200000000005,3.0752553924864596
88,88,CCC(C)Oc1ccccc1Cl,0.6987218188094555,3.5173000000000023,2.1021089679915335
89,89,CCc1ccccc1CCCCCN(C)c1cccnn1,0.688259718418081,3.888200000000002,2.2921775422480586
90,90,CCC(=CC1=CCCC1)c1ccccc1,0.6660059455195494,4.590300000000004,2.5735561957269937
91,91,CCCCCCc1ccccc1COCC,0.5918991368740785,4.345900000000004,1.7731060004319446
92,92,CCC=Cc1ccccc1CCC,0.6453379929755512,4.062300000000003,2.0765852801543563
93,93,C1=CC(=CCCc2ccccc2)CCC1,0.6794849691851732,4.285700000000003,2.5027392726500697
94,94,ClCCc1ccnnc1CCNc1ccccc1,0.8128308104261306,2.9125000000000005,2.4657161516813204
95,95,CCc1ccncc1-c1ccsc1CF,0.7669530016455652,3.8420000000000023,2.827200023991752
96,96,CCCCCNCCc1ccccc1F,0.6801749587475638,3.1480000000000015,1.6820715803423791
97,97,CCC(Cl)=CCCCc1ccccc1,0.6235580538137326,4.542000000000003,2.222674816461369
98,98,CCCCCCc1cnccc1C=Cc1ccnnc1,0.70680383966704,4.164800000000003,2.6360185333314643
99,99,C=C(C1=CCCC=C1CC)c1ccccc1,0.6746157535390539,4.756400000000004,2.7593223883918103
100,100,CCOCCc1ccccc1Oc1ccoc1,0.712281116734457,3.6509000000000027,2.3449810433790184
101,101,CCC(=CC=C1C=CCCC1)c1ccccc1,0.6660031270563421,5.146500000000005,2.9158635049174784
102,102,Cc1ccccc1CCCCCCOCCC(=O)O,0.6568544410852414,3.589220000000002,1.8566258666014406
103,103,CCCCC(C)CCc1ccccc1COC,0.6388674556018334,4.591900000000004,2.400419652759915
104,104,CCCC1CCCC=C1c1ccccc1,0.6647909571069105,4.670200000000004,2.6556298960169826
105,105,CC=C(C)Oc1ccccc1C=CCCC,0.6421309043567749,4.802400000000004,2.569213090732948
106,106,OC1(Cc2ccccc2-c2nnc[nH]2)CCCCCC1,0.8431859636492605,3.0995000000000017,2.823544739328856
107,107,CCCCc1ccccc1O,0.7020150150989827,2.734800000000002,1.56230604349326
108,108,CCCc1ccccc1C(C)(C)CF,0.6818785488351929,3.886200000000003,2.3243174277974017
109,109,CC(C)CCCC1CCCCC1,0.583636479881731,4.393000000000004,1.813098574982499
110,110,Cc1ccccc1-c1ncncc1COCCl,0.7799269628085671,3.1649200000000013,2.5138791407102588
111,111,CCCOc1ccccc1CCCO,0.7531473992146476,2.400300000000001,1.6947140472305993
112,112,Cc1ccccc1C(C)CC(C)C,0.6488528045205568,4.144620000000003,2.2639467769721406
113,113,CCC=Cc1ccccc1CC=CCl,0.6850147079406296,4.404800000000003,2.7138359703075228
114,114,FCCC(=CC=C1C=CCCC1)c1ccccc1,0.6890208958232619,5.096100000000004,3.1200775450049774
115,115,CCCc1ccccc1CC1CCCOCO1,0.7952192292893869,3.3347000000000016,2.7670173450676074
116,116,CCCCCCCCCCCc1ccccc1NC,0.4961913066035757,5.801600000000006,1.8136936987692742
117,117,Cc1ccccc1C(N)CC(C)C,0.7541818951133786,3.0409200000000016,2.29624787587324
118,118,CC1=CC=CCC1CCOc1ccccc1,0.7363323290527046,3.9779000000000035,2.825066930883075
119,119,CCCCC(C)CC1(Nc2ccccc2O)CCC1,0.681068046386169,4.943200000000005,3.0050872829489563
120,120,CCCCc1ccccc1C,0.6163990339481857,3.337620000000002,1.377200832575145
121,121,C=C(CCCC)COCc1ccccc1C,0.6213363800198988,4.258020000000004,2.137271552271409
122,122,CC=Cc1ccccc1COCCCC,0.6354414258996383,4.036400000000003,2.1107388433119674
123,123,CCc1ccccc1C1=COCCOC(CC)C1,0.807189536653041,3.8054000000000023,3.15158506495861
124,124,CCC=CCCc1ccccc1CCCO,0.6943228895054903,3.510300000000003,2.233770548926927
125,125,CCCc1ccccc1OCCC(C)C=CCl,0.677588015090048,4.796600000000005,2.9212311912214535
126,126,CCC(=CC=C1C=CCCO1)c1ccccc1,0.7445745781094659,4.340400000000003,3.104041043379018
127,127,CC(C)(CCCCC=CF)c1ccccc1,0.5911882835832749,5.007800000000005,2.3618653984252553
128,128,CC(=CC=C1C=CCCC1)c1ccccc1,0.660066882455263,4.756400000000004,2.7779514213385124
129,129,CCCCc1ccccc1CCCCOCC,0.5758145013287138,4.388400000000003,1.820848057507746
130,130,CCCC=C(Cl)CCc1cccs1,0.6720625721105354,4.603500000000003,2.7833753009443782
131,131,CCCCc1[nH]ccc1C(CC)CC,0.6944622072242145,4.260900000000003,2.7426498164613697
132,132,CC1=CCCC=C1C=C(C)c1ccccc1,0.660066882455263,4.756400000000004,2.7843869368867935
133,133,CCCCc1cn[nH]c1CCCCCc1cscn1,0.6990739262144222,4.164300000000003,2.7188673501179252
134,134,CCC(=O)CCCOc1ccccc1CC,0.6583200827002926,3.387100000000002,1.8544253984252563
135,135,NC1CCCCCCCCCCCC1,0.6236468948162641,4.008500000000003,2.017405422154777
136,136,COCCCCCc1ccccc1O,0.7054778653668798,2.7514000000000016,1.7167052010767545
137,137,CCCCc1[nH]ccc1CC(CC)CC,0.6844476419721711,4.336000000000004,2.7213375144083116
138,138,CCCCCCOCCc1ccccc1,0.5873757217995976,3.826000000000003,1.5266862656570641
139,139,CCCC=CCCc1ccccc1CCO,0.6943228895054903,3.510300000000003,2.2508223883918106
140,140,CCCCNc1ccccc1,0.6489328147432186,2.898600000000001,1.3442027401433823
141,141,CCCCCCCc1cccs1,0.5765652743817951,4.261000000000004,1.7476976053638822
142,142,CCC(=Cc1[nH]ccc1C1C=CCCC1)c1ccccc1,0.6808049670326031,5.789000000000005,3.43148515288999
143,143,CCCC(NC)c1ccccc1COCC,0.7626029016880065,3.2837000000000023,2.5769038539599993
144,144,CCCCCc1ccccc1CN,0.6875460597346236,2.878,1.6870069017759786
145,145,Cc1ccccc1-c1ncncc1OCCl,0.7661072722181377,3.027120000000001,2.413999311468732
146,146,CCc1ccccc1C=CC(CC)c1cc[nH]c1CF,0.7378745290716184,5.253600000000004,3.5307970039626184
147,147,CCCCc1cn[nH]c1CCCCc1cscn1,0.7364746337454217,3.774200000000002,2.7477466306363265
148,148,CCCCC(Cl)=CCc1ccoc1C,0.7033440701103386,4.443420000000003,2.932956325337109
149,149,CCC=CC=CCc1ccccc1OCC,0.6489917700447482,4.150200000000003,2.356348140900172
150,150,CCCCC=Cc1cnccc1OCCCC,0.6182015685233256,4.463900000000004,2.3029428769739955
151,151,C=C(COc1ccccc1C)C(C)=CC,0.6728126926351953,3.896220000000003,2.3790531938508206
152,152,CC(C)OCc1ccccc1C=CCO,0.8020920538882204,2.617100000000001,2.3429419100127085
153,153,OCCOc1occc1C=C1CCCCCC1,0.8147304774304395,3.388300000000002,2.983773351071326
154,154,CC(=CC1CCC1)c1ccccc1,0.6345327236808652,3.8900000000000023,2.075140789509865
155,155,CCCC=Cc1ccsc1CCCC,0.6232198482271929,4.9040000000000035,2.636820201076752
156,156,CCC(C)(C)NC(=O)CC1CCCC(C)=C(C)C1,0.7451170302324339,4.207900000000003,3.0903386892189655
157,157,CCCCCc1ccccc1C(=CF)CC,0.5822003120432193,5.139700000000004,2.4225977061175623
158,158,CCCCOc1ccccc1CCCOC,0.6271967239898545,3.4445000000000023,1.6757073382245853
159,159,CC(=O)CCCCc1ccccc1F,0.6580144775638266,3.127500000000002,1.69616105906492
160,160,CCCC=Cc1cc[nH]c1-c1ccoc1CC1=CCCC1,0.6718414391310518,5.740800000000004,3.3940791043031373
161,161,CCCCc1ccccc1CCCOC,0.6192248881822948,3.6082000000000027,1.7398647824890698
162,162,CCCC(C)=C(CCC)c1cccs1,0.6295907881899182,5.121800000000004,2.8148876862838534
163,163,OCCOc1ccsc1C=Cc1ccoc1,0.8675832776343785,2.882600000000001,2.9634250710930115
164,164,CCC(=CC=C1C=CCC1)c1ccccc1,0.6746157535390539,4.756400000000004,2.9472162331224734
165,165,CCCCc1nnccc1CCC1=CC=CCC1,0.7523909495338994,4.0282000000000036,3.042358822218331
166,166,CC=C(C)c1ccccc1OC=CCCC,0.6421309043567749,4.802400000000004,2.7405300138098703
167,167,CCCCc1ccccc1CCOCCC,0.6016878941815808,3.998300000000003,1.8782585087931487
168,168,CCC1CCCCCCCCCCC1,0.5323818687929373,5.317300000000005,2.054345007455776
169,169,Cc1ccccc1CC(=CC1C=CCCC1)c1ccccc1,0.6072404577874989,5.977420000000006,3.071440392603157
170,170,C=C(C=C(C)Cc1ccccc1C)CNCC,0.7342041244264846,3.6495200000000017,2.6990669091727995
171,171,CCCC=CC=CC=Cc1ccccc1,0.6058601433639318,4.612300000000004,2.336396755167552
172,172,CCCCc1cn[nH]c1CCCC1=CC=CC=C(c2cscn2)C1,0.6895562679576293,5.501400000000005,3.412204201606487
173,173,C=C(C)CCCc1ccccc1C,0.6073176578156879,3.8938200000000034,1.8699435961626705
174,174,Cc1ccccc1C1=CC=CCC1=CC=C1C=CCCC1,0.626562660509527,5.931220000000004,3.2034488313502836
175,175,COCCCCCC=Cc1cnoc1-c1ccncc1Cl,0.6681675495741357,4.610000000000004,2.8474718675948427
176,176,CCCC(CCC=Cc1ccnnc1)c1cccnc1,0.752448247692662,4.2489000000000035,3.1949424647462594
177,177,C=Cc1ccccc1C=CCCC,0.6398643018307456,4.142900000000004,2.3545224942915706
178,178,CCNc1ccccc1CCCl,0.7083554351550361,2.899700000000001,1.9835365840322723
179,179,c1ccc(NCCCc2nncs2)cc1,0.7853628552261651,2.5828000000000007,2.281311580342379
180,180,CCCC(C)Cc1ccccc1CCOC,0.6778364835500995,3.854200000000003,2.4670761616523063
181,181,CCc1ccccc1Cc1[nH]ccc1CO,0.8078089258617097,2.660200000000001,2.501898308124252
182,182,CC=COC1=CCOCCC=C1c1ccccc1CCCN,0.812247691558014,3.8157000000000023,3.3007221552636796
183,183,CCCC(C)CCCc1ccccc1CF,0.6142784681327679,4.9150000000000045,2.6340084693446144
184,184,CCCNc1ccccc1,0.6711000923431496,2.5085000000000006,1.3169187035455394
185,185,CCCCCc1cn[nH]c1CCc1cscn1,0.7642242317560416,3.384100000000002,2.768471197225171
186,186,COCCCc1ccccc1Cl,0.6542968582050815,2.9190000000000014,1.5625402039417757
187,187,C=CC1=COC(=CC=C(CC)c2ccccc2)C(C)=C1,0.7061217792602207,5.410300000000004,3.5133870504521667
188,188,CCCCCCCCOc1ccsc1,0.5769413532985463,4.4874000000000045,2.0503117301574285
189,189,CCCC=C(Cl)CCc1ccco1,0.6934580902619125,4.135000000000003,2.7889624111314877
190,190,CC=Cc1ccccc1CCCCCCF,0.5793446878953065,4.792100000000004,2.280019712806526
191,191,CCCCCCCc1ccoc1Cl,0.6189468647306962,4.4459000000000035,2.4210626190316944
192,192,CCC(=C1C=C(C)CC1)c1ccccc1,0.6516427549305805,4.590300000000004,2.7718669291795877
193,193,CCC(C)CCCCCCOc1ccccc1C,0.533722933431083,5.3704200000000055,2.190209899626206
194,194,CCCC(CCO)c1ccccc1,0.7346100331902193,2.952700000000001,2.2841806587660223
195,195,CCCCCCc1cccnc1C,0.6270680296248741,3.5128200000000023,1.8504888144578917
196,196,CCCc1ccccc1CC(C)C=CCl,0.6848195890064872,4.570200000000004,3.0038076182947044
197,197,CCC=CCOc1ccccc1CCCO,0.7158020099902327,2.9565000000000015,2.1554976392279315
198,198,CCCC=C(Cl)Cc1cccs1,0.68319339865007,4.213400000000003,2.7910972175164357
199,199,CCC(COc1ccccc1)N1CCCC1C,0.7732029010290786,3.3283000000000023,2.823008413336227
200,200,CCCCNc1sccc1CC,0.6886351364417674,3.5225000000000017,2.3805465387834026
201,201,CCCC(C)(C)NC(=O)C1CCCCCC1CC,0.7276581355919147,4.287800000000003,3.1256790785236923
202,202,CCCC=Cc1cn[nH]c1CCC(C)C,0.7529298515984905,3.811600000000002,3.012677074847873
203,203,CCCC=Cc1sccc1C(C)C,0.6522792601534275,4.684800000000004,2.848062826931903
204,204,CCCCCCCCc1cc[nH]c1CC,0.6048869143952292,4.480100000000004,2.3537549434908573
205,205,C=Cc1ncccc1CCCC(C)C,0.6878497080971813,3.7033000000000023,2.514387094567878
206,206,CCC=Cc1ccccc1CC,0.6325054593108248,3.672200000000003,2.055263733353538
207,207,CC=CCc1ccsc1OCc1ccoc1CC,0.7097387983501316,4.601100000000003,3.2051521123824473
208,208,CC=Cc1ccccc1CC(C)CCOC,0.7025488142354145,3.9348000000000027,2.782663853959999
209,209,CCCCOCCCc1sccc1C(C)C,0.6023893595521609,4.6208000000000045,2.437283859963717
210,210,CCCC=Cc1sccc1CCC,0.6464799260303625,4.513900000000003,2.7359241574932334
211,211,CCc1ccccc1C(Cc1nnccc1-c1ccccc1)OC,0.6640987599978738,4.636200000000004,2.934450819964322
212,212,CCCOCc1ccccc1CCCCO,0.6852324950457335,2.9282000000000017,1.9314728900640503
213,213,CCCC=COC(C)=Cc1ccccc1,0.6437882620075309,4.377800000000003,2.637784639376367
214,214,CCCc1ccccc1CC,0.6171624553089596,3.201500000000002,1.5486921477116216
215,215,CCC=C(C=CCc1ccccc1C)CC,0.6151605396389233,4.840120000000004,2.681563859963717
216,216,C=Cc1[nH]ncc1OCCCCc1sccc1CC,0.7377362788433361,4.078300000000003,3.10762684562242
217,217,Clc1ccccc1NCCN1CC1,0.7421235562473789,2.067499999999999,1.5929540951231722
218,218,CCCCC=Cc1cnccc1CCC,0.6301617237903571,4.237500000000003,2.4463889327574044
219,219,CCCCC(CCc1[nH]ncc1-c1cnccc1C)COC,0.7561230336495467,4.165520000000003,3.2654132412929284
220,220,CC=Cc1ccccc1OCC(F)=CC=CCCC,0.603699474193754,5.308200000000004,2.8485181742937478
221,221,C=CC1=CCCC(C)C(CCc2ccccc2)=C1,0.6852382625230721,5.087900000000005,3.312072638923107
222,222,CCCC(C)(C)NC(=O)C1CC(C)(C)CCC1C,0.801148202946355,4.1437000000000035,3.497156475898354
223,223,C=CC=Cc1ccccc1OCCC,0.640425083403537,3.6746000000000025,2.158812893384445
224,224,C=Cc1ccccc1OCCCCCCOCC,0.5745181664227115,4.3053000000000035,1.9997272603114418
225,225,CCCCC(C)CCCc1ccccc1CF,0.5738711715996632,5.305100000000005,2.6121042681445292
226,226,ClCCCCN(c1ccccc1)c1ccccc1,0.5298122588714027,4.843700000000004,1.9058299397800127
227,227,CCCCCC(F)=CCc1ccncc1CC,0.6282997111668718,4.620200000000004,2.684665620302095
228,228,CCCCc1cnn(C)c1CCc1cscn1,0.7876424696095111,3.0044000000000013,2.750993112452802
229,229,C=Cc1ccccc1NCCOCCC,0.690270801933272,3.1681000000000017,2.2078422422386232
230,230,CCCCCC=Cc1cc(N)oc1C,0.7229359091293449,3.763720000000002,2.8597421241536765
231,231,C=C(C)CCCc1ccccc1,0.5904064045947321,3.5854000000000026,1.6591904301861184
232,232,CCCOCCCc1sccc1C(C)C,0.63215416666331,4.230700000000003,2.5069528990236982
233,233,CCCC(C)NC(=O)CC1CCCC(C)=C(C)C1,0.7286701847624644,4.207900000000003,3.1709418728722003
234,234,C=C(CCCCNCCC)c1ccsc1CC,0.6374677313833418,4.493600000000003,2.7121185049174787
235,235,CCOCc1[nH]ncc1CC=Cc1ccccc1CC(C)F,0.796840640033862,4.102600000000003,3.491635219314907
236,236,CCC=CC=Cc1ccccc1C=CCCC,0.5633820154316043,5.479300000000005,2.649170192515596
237,237,CCOc1cccc(CC)c1,0.6432681116372203,2.6477000000000013,1.3684732891508293
238,238,C=C1C=CCCCCCC(c2ccccc2)=C1,0.6187828102668775,5.146500000000004,2.933201652759916
239,239,CCCCC1CCCC1C(=O)NC(C)(C)CCC,0.7203109984745983,4.287800000000003,3.173761967063724
240,240,CCCCOCCc1oncc1-c1sccc1C(C)C,0.6502306402325719,4.885700000000004,3.0338485889137043
241,241,CC=C(CC)OC=CCCc1ccccc1,0.6376748677453665,4.463300000000004,2.7135759000974957
242,242,CCOCCCc1ccccc1CC,0.6287676453528269,3.2181000000000024,1.7680952010767523
243,243,ClCOc1ccsc1C=Cc1ccoc1,0.7515109881438892,4.0866000000000025,3.2591610908318884
244,244,CCOc1ccccc1CC,0.6432681116372203,2.6477000000000013,1.395263363592516
245,245,CCC=CCCc1ccccc1CCCC1=COCO1,0.6355129432884598,4.7538000000000045,2.872524921858192
246,246,CCCCc1ccccc1C(=CCO)CCNC,0.7398726673811515,3.014400000000001,2.507147552688748
247,247,CCc1ccsc1CCCCCCC(C)C,0.5275393581372955,5.459500000000005,2.324917706117562
248,248,CCCC=CC=CCc1ccccc1,0.6061235392465775,4.141600000000003,2.2671492536095865
249,249,CCCCc1cn[nH]c1CCc1ccccc1CCc1cscn1,0.6094053746098834,4.779200000000004,2.695975815907678
250,250,CCCCOC(CC)c1ccccc1OCCC,0.5891088230684602,4.743200000000004,2.5048325240605944
251,251,C=C(CCC)c1cnccc1C=CCCC(N)CC,0.7490446237945255,4.425600000000004,3.4403554977530195
252,252,COCCCCc1ccccc1O,0.7047342017078246,2.3613000000000013,1.7016351762042525
253,253,Cc1ccccc1NCCCF,0.6797725023082117,2.7665200000000008,1.8722460862947141
254,254,CC(N)CCCc1ccccc1F,0.7584143056835609,2.4956000000000005,2.2451005132358777
255,255,CCOc1ccc(C)cc1C,0.6294722629377595,2.702140000000001,1.3526341824510748
256,256,CCOc1ccccc1CCC(Cl)CCCC(C)=O,0.6282200753355723,4.384600000000003,2.633892798188434
257,257,CCCCc1cn[nH]c1CCC(C)c1cscn1,0.8215972229056423,3.9451000000000027,3.5831324022367177
258,258,CCC(C1=CCCC=C1)c1ccccc1,0.6724739245857295,4.4566000000000034,3.009395979933065
259,259,CC=Cc1ccccc1CCCCF,0.618177054124871,4.011900000000003,2.3236202010767553
260,260,CCC(C)CCC=CCc1ccccc1C,0.5920145544458159,4.9200200000000045,2.671466930883076
261,261,CC=C(C)c1ccsc1C=CCCC,0.6511156270267585,4.984600000000004,3.1535042543311924
262,262,CC=C(C)OC=Cc1ccccc1CC,0.6660282094860485,4.160000000000004,2.812481470452269
263,263,CCCCc1ccccc1CC=CC=CF,0.6114950320347233,4.611100000000004,2.6684976392279314
264,264,CCCc1ccccc1C(C)CCOCC,0.626629140851332,4.169200000000004,2.524808469344613
265,265,CCCCCCOCc1cc[nH]c1CCCC,0.5972858873253758,4.454200000000004,2.4568103808986415
266,266,CC=CC=CC=CCCc1ccccc1C=CC,0.5866665908132016,5.340800000000004,2.8681207514357023
267,267,CC=Cc1ccccc1CCCOC,0.647237667396451,3.298700000000002,2.088405201076755
268,268,CCCOCCc1ccccc1CCCCO,0.6679206925855995,2.970700000000002,2.000212264729095
