C=CC,3.006787807865753,-2.7,3.3075790405273438
ClBr,4.178244842026315,-2.0,3.6606063842773438
Fc1ccco1,3.0564047564309584,-3.5,4.4585654735565186
O=CCF,3.56492304646798,-2.5,4.668245792388916
Cc1ccoc1Cl,2.9761353274147666,-4.0,4.684326648712158
ClCCBr,3.1455384310833647,-2.5,4.707397937774658
CC(C)NC=O,2.968835163670777,-3.4,4.978050231933594
O=CN1CCCCCCC1,2.2178736107073433,-4.8,4.955216646194458
CCC(C)=O,1.8455626480226286,-3.2,5.007154703140259
CCC=CF,3.5623230568445763,-3.4,5.077638149261475
CC1CNCCCOC1,3.2248683562514247,-4.5,5.3476972579956055
FCc1cn[nH]c1,3.0963166634471557,-4.1,5.964691162109375
CC1CC=CC2CCC=CCC2C1,4.026956823021632,-6.3,6.217042922973633
CCC1COCCN(C)C1,2.828874635397071,-4.8,6.202459335327148
CC(C)C1=CCC=CC1,3.2684796995332484,-5.1,6.278552055358887
CN1CCOC(CF)C1,3.2871470781449164,-4.2,6.493627309799194
CCC1COCN(C)CO1,3.91340430572674,-4.9,6.5968337059021
CC1=C(C(C)C)CCC=C1,3.1835001359062822,-5.2,6.6890788078308105
O=NC1=CC2CN2CCC1=O,4.557723066157209,-5.1,6.775748252868652
CC=CC1=CC(Br)=CCO1,3.940234201840349,-5.3,7.060526371002197
CCCC=CCCl,2.8186681209370334,-3.9,7.52340841293335
COC1(C)CCCN(C)CCO1,3.291531345613909,-5.1,7.585551977157593
O=CCC1CC2NCN12,5.01792785103858,-4.3,7.699403285980225
CCCC1CN(C)CCO1,2.8568290310014657,-4.5,7.967288494110107
O=CCC(=O)CO,3.2501389711394637,-4.0,8.009454250335693
CCC(O)N1CC(O)C1,3.4778755597502666,-4.7,8.170669555664062
CCOCCCF,2.345749092596952,-3.4,8.471272945404053
C=C(F)CC1=C(F)CC=CC1,4.004131105527999,-5.2,8.853154420852661
CC(C)CC1CCCCC(C)C1,2.7672493126980005,-5.6,9.17664122581482
CCC(N)C1CN(C)CCO1,3.7199036120629154,-5.0,9.187113523483276
CCNC(C)CCF,3.1597322803551577,-3.7,9.49108076095581
C=C(CCC)CCF,3.172435802842392,-4.1,9.569732666015625
CCCCC1CNCCO1,2.857340076852166,-4.8,9.603019952774048
CCc1[nH]ncc1C(C)CCl,3.6588218687550498,-5.0,10.760631799697876
C=C(C)C(C)(Br)C(C)CCO,4.227516945396249,-4.8,11.632976531982422
CC(=CCCC(C)O)CF,3.543672437594873,-4.8,11.822880983352661
CCC(C)CN1CCC(C)(C)CC1,2.712934029719394,-5.6,11.882431030273438
CCCCCN(C=O)CC,2.62456680257295,-4.4,12.316539764404297
CNc1ccsc1OCCO,2.9018678300937566,-5.0,12.683010578155518
CCCc1ccsc1C=CCF,3.209454683579784,-5.5,13.204291105270386
CCCCOCCCF,2.188280314917865,-4.4,13.26523733139038
C=CCOCCCCCl,2.5073233918409414,-4.3,13.460771560668945
CC1(CC2CCOCC2)OC2(CO2)C1(C)C,4.540225731124286,-6.3,13.945868968963623
C=CCCCOC1C=COCO1,4.17205034661291,-5.1,14.34606385231018
C=CC=C(C)CNCNC=O,3.86956033629723,-4.8,14.798888683319092
CCCc1ccccc1CCOC,1.753281330050406,-5.3,15.183909177780151
CCCC1CCCCCC1OC(C)C,3.022769186901611,-5.6,15.226582288742065
C=C1CCCOCCOCC1CC1CCNC1,4.236530774679446,-6.7,15.940211296081543
COC(C)C1CCCOC1c1cnn(C)c1,3.906068463340895,-6.1,16.245707273483276
C=CCOCC=CC(=C)C(=C)F,3.7760367537155295,-5.4,16.843310594558716
CCCCCCC(CC)OC,2.4750864841396645,-4.7,16.928356647491455
CCC(F)CCOCN1CC1C,3.8866251070927094,-4.9,17.064460277557373
NC(Cc1cccc(O)c1)N1CN2CC21,4.144693106796479,-6.8,17.7210476398468
CCCCCCC1CC=CC(C)CCCC1,3.4571582334046145,-7.0,19.172945737838745
CCCCCCC1CC=CC(C)CNCC1,3.7402277986220067,-7.0,20.189443588256836
CC1CC2C(=O)C(F)C3(OCO)CC2CC(CO)(C3)C1=O,6.232520732654999,-7.4,21.46381187438965
CC(C)(F)CCC=CCc1cnncc1O,3.4469379858378417,-6.6,22.495972633361816
C=CCC(C)(C=CCCCCC)CO,3.59839094406089,-5.7,25.31629705429077
CCCNc1[nH]ncc1CCC(C)CCl,3.4419856402727262,-5.7,26.518892526626587
CCC(CC)CC(C)(CC)CC(C)(C)CC,3.397331846455308,-5.2,26.53013825416565
C=CC(=CC)CNCC1CCC1(C)CCC,4.408919513351782,-6.0,27.580034732818604
CCNC(CC)C1(CC)CCCC1(C=O)CC,4.590966369164223,-5.3,28.029937267303467
Cc1cc(N)ccc1NCCC=C1CC(C)C1(C)C,3.39088840497642,-7.5,28.652280807495117
CCCCCC=CC(C)(CO)CCCC,3.271513112800198,-5.6,29.64319133758545
COCCC1CCC(CCCC=O)C12CCCCC2,4.166533332167605,-6.6,31.28580665588379
Cc1nc(C)n(CC2C(C)CCCCCC2(C)CC=O)n1,4.006385571289455,-6.4,31.483325242996216
CCCCNCC(C)C1COCOC(CC=O)C1,4.056989893622487,-6.3,34.52652335166931
C=CCCCCCC1=CCC(C)(CCC=C)CC1=O,3.7506556428909015,-6.5,38.001566648483276
