ClC1=CCOCO1,3.899178971139463,-4.1,4.433499336242676
CC1=CCCN(C)C1,2.8947670715736606,-4.5,4.5103960037231445
C=CC=CF,4.26736921069073,-3.5,4.540225028991699
CN1CCCC(C)(Cl)C1,3.549569539683378,-4.2,4.671546220779419
CN(C=O)CCl,3.856207471363084,-3.2,5.159297227859497
CN(C=O)CF,3.9665336252092374,-3.2,5.1599485874176025
FCc1cccs1,2.620756663447157,-3.9,5.2769248485565186
C=CCC=O,3.5991112225250497,-3.3,5.660455942153931
O=CCC=O,3.6938189148327414,-2.8,5.688310623168945
CCC=C1CC=C1Cl,3.820564973671562,-4.5,5.879812717437744
O=CC=CCCl,3.679850740593854,-3.3,6.053114652633667
CC1NC2CCCCCC2C1=O,3.754282092386827,-5.8,6.120088577270508
CC1OCOC2CC1CCCC2=O,4.838481558465621,-5.9,6.176478147506714
CC1=CC(C)(C)C2CCC(C)(C1)C2=O,4.863774787951161,-6.0,6.483410835266113
CCN1CCC(C)(Cl)CO1,4.402644232466667,-4.7,6.5163023471832275
NC1C=CCC1NC=O,4.444390975298935,-4.8,6.819573640823364
COCC1CC(C)CC1=O,3.5388628988514554,-4.8,7.296558856964111
CC1=CCCC2CC3C(C)C(CC13O)O2,5.688923409525481,-6.2,7.342613697052002
NCC=CCC=O,3.482940995430962,-3.9,8.073084354400635
CCC(C)c1ccnc(Cl)c1,2.6218280226012034,-5.5,8.379375219345093
C=Cc1[nH]nc(C)c1CCl,3.3699616743678202,-4.7,8.365910053253174
CCC1(C)CCC2NCCC(C)(C)C2C1,4.207558022368713,-6.5,8.794280290603638
CCC1(C)CCC(C)CC1NC,4.005866453246554,-5.2,8.940310716629028
C=C1C(C)(C)C2C(=O)C1(C)N(C)CCCC(C)=C2C,5.3306557716267395,-6.4,10.03611135482788
CCCC1(C)OCC2(N)CCCC21,4.486811276462928,-5.7,10.14893364906311
CCC1CC2C(CCCC1(C)C)CC(C)CN2C,3.9903399845858996,-6.8,10.146525382995605
O=CC(=O)c1ccsc1C=O,3.0934234132203065,-4.6,10.210728406906128
CCCCOC=C(C)Cl,3.0241472379947876,-4.4,10.266695499420166
CCC12CCC=CC(O1)C(C(C)C)C2,5.21140728140305,-5.9,10.521170377731323
CCNC1CCCCCCCCC1C,3.0194811631464136,-5.7,10.859874486923218
CN(C=O)CCc1cccs1,2.727187433071423,-5.0,10.910518169403076
C=C(C=O)CCCNC,3.1308433918409415,-4.3,11.462721109390259
FC1=CC(C=CCCCl)=CCC1,3.7659030998693765,-5.8,11.583458423614502
O=C(C=C1CCCCC1)N1CCOCC1,2.468781720202518,-6.7,11.94358777999878
COCC(C)=CCCC=O,2.9547565461626935,-4.4,12.086944341659546
CC1CC2CC(C)C(CN2)C2CC(C1)C2CO,6.127875794598632,-6.8,12.171721935272217
C=C(CC=O)OC=C1C=CCC1,4.240386357787927,-5.4,12.953439474105835
COC1C(C)OCC1OC(=O)C=O,4.049117540199191,-4.9,13.2838294506073
CCCC=C(C)C1(Br)CCNCC1,3.5619628269319037,-5.6,13.320432662963867
CCOC1=CC2(CCCC2C(C)O)NC1,5.020147826067488,-6.1,14.282961368560791
CC1CC(C2CNC(C)(C)CC2C)C1CO,4.516114249582572,-6.7,14.605551719665527
