,i,smi,qed,logp,sas
31,31,O=C(C=Cc1ccccc1)C1CCCCCCCCCCC1,0.6079727707387805,6.189800000000005,2.3655570789936906
32,32,CCCNCc1ccccc1C1CCCCCCCCCC1,0.6398152949293506,6.184400000000006,2.367325126330968
33,33,c1ccc(Oc2[nH]ccc2OCCC2CCCCCCC2)cc1,0.716150350155538,5.936400000000005,2.3696661943785156
34,34,Cc1ccccc1OCCNCCC1CCCCCCCCCC1,0.6294899141564639,5.884320000000006,2.3703694610415535
35,35,c1ccc(Oc2[nH]ccc2CCCC2CCCCCCC2)cc1,0.6476364160781758,6.490200000000005,2.3797197060842024
36,36,CCOc1ccccc1-c1cc(C2CCCC(C)CCC2)c[nH]1,0.7189070357257981,6.1543000000000045,2.3956828269347987
37,37,Cc1ccccc1CCc1c[nH]cc1C1CCCCCCC1,0.718529089354693,5.936220000000005,2.399704895648295
38,38,COc1ccccccncc1CC1CCCCCCCCCCC1,0.6116082951485969,6.678000000000006,2.399832269673965
39,39,c1ccc(CNCCC2CCCCCCCCCCCC2)nc1,0.6868488022231343,5.872300000000006,2.410401372321287
40,40,Cc1ccccc1Nc1cc(CCC2CCCCCCC2)c[nH]1,0.6603999028279198,6.3598200000000045,2.415828008267951
41,41,CNCCc1ccccc1C1CCCCCCCCCCC1,0.7366839053481549,5.836800000000006,2.4103696233723877
42,42,c1ccc(-c2[nH]ccc2CCCCC2CCCCCCC2)nc1,0.636788503119953,6.150000000000005,2.4203411107664756
43,43,C(=Cc1ccccc1)CNC1CCCCCCCCCCC1,0.7226667478287279,5.962700000000006,2.42179286167255
44,44,CC1CCCC(c2c[nH]c(Nc3ccccc3)c2)CCC1,0.7276849814347116,5.832200000000004,2.411131709762193
45,45,CCCc1ccccc1-c1cc(CC2CCCCCC2)c[nH]1,0.6369297851349887,6.147100000000005,2.4309247773051013
46,46,Cc1ccccc1Oc1[nH]ccc1CCC1CCCCCCC1,0.6778545237990975,6.408520000000005,2.4435875105303957
47,47,C(=Cc1cc[nH]c1-c1ccccc1)CCC1CCCCCCC1,0.6223677637880468,6.835600000000005,2.453802649228015
48,48,Cc1cc[nH]c1Oc1ccccc1CCC1CCCCCCC1,0.6778545237990975,6.408520000000005,2.456900180213653
49,49,C(=Cc1ccccc1-c1ccc[nH]1)CCC1CCCCCCC1,0.6223677637880468,6.835600000000005,2.467219371636043
50,50,COc1ccccc1C=CC1CCCCCCCCCCC1,0.6084501506868784,6.629300000000006,2.467202759467064
51,51,COc1ccccc1C1(C)CCCCCCCCCC1,0.6552550880604223,5.867500000000006,2.4679514923054917
52,52,C(=Cc1cc[nH]c1-c1ccccc1)CC1CCCCCCC1,0.6667774518033084,6.4455000000000044,2.4720632173266175
53,53,CN(Cc1ccccc1)C1CCCCCCCCCCC1,0.679625590366259,5.791700000000006,2.1743682794408574
54,54,CC1(NCCCc2ccccc2)CCCCCCCCCC1,0.669358652955813,5.8821000000000065,2.478154002070612
55,55,CCC(=CCC1CCCC(C)CCC1)c1ccccc1O,0.7001067094155483,6.182200000000007,2.490292851201401
56,56,C(=Cc1ccccc1)CNCC1CCCCCCCCCCC1,0.6371050529272563,6.210300000000006,2.4915679275052334
57,57,CCOc1ccccc1-c1cc(C2=CCCCCCC2)c[nH]1,0.7551879133189399,5.818000000000004,2.465714836476698
58,58,CCOc1ccccc1C=CC1CCCCCCCCCC1,0.6060901568978394,6.629300000000006,2.4963009843191344
59,59,CCc1cccc(O)c1CC1CCCCCCCCCC1,0.7198342872368244,6.027900000000005,2.506391836370444
60,60,CCc1cccc(O)c1CC1CCCCCCCCCCC1,0.6828719677550507,6.4180000000000055,2.51423508195227
61,61,c1ccc(-n2ccnc2CC2CCCCCCCCCCC2)cc1,0.6442134373013286,6.335700000000006,2.5175397210632227
62,62,Cc1cccnc1CCCNC1CCCCCCCCCCCC1,0.6721256244775409,5.975620000000006,2.5198767199797985
63,63,CC(C)(NCc1ccccc1)C1CCCCCCCCCC1,0.7096951232751286,6.085600000000007,2.5250978223368854
64,64,CCc1ccccc(C2CCCCCCCCC2)[nH]cc1,0.6550554510227533,6.309600000000006,2.5250980561157963
65,65,c1ccc(-c2[nH]ncc2C2CCCCCCCCCCC2)cc1,0.676662079121347,6.465000000000005,2.5286515395453666
66,66,c1ccc(-c2[nH]ncc2CC2CCCCCCCCCC2)cc1,0.7233015708875866,6.150000000000006,2.533888997739348
67,67,COc1ccccc1-c1c[nH]c(C)c1C1(C)CCCCCCC1,0.7384119483966314,6.000720000000005,2.5339208918549527
68,68,c1c[nH]c(-c2ccccc2N2CCCCCCCCCCC2)c1,0.7190631723820631,6.012600000000005,2.5376876599467035
69,69,CCCC1(c2cc(-c3ccccc3)[nH]c2C)CCCCCC1,0.6296054546413393,6.382220000000005,2.5380651841098345
70,70,c1ccc(-c2[nH]ccc2CN2CCCCCCCCCCC2)cc1,0.7324125041881605,6.008200000000006,2.5402666441401465
71,71,c1c[nH]c(-c2ccc(OCC3CCCCCCCCCCC3)cc2)c1,0.6381937660296354,6.981400000000006,2.5418232301729233
72,72,c1ccc(-c2[nH]ncc2CC2CCCCCCCCCCC2)cc1,0.6818979920823925,6.540100000000006,2.545885874909377
73,73,CCOc1ccccc1-c1cc(C2(C)CCCCCCC2)c[nH]1,0.72661559643598,6.082400000000005,2.551466523834913
74,74,CCOc1ccccc1CNC1(C)CCCCCCCCCC1,0.7353783889887987,5.848200000000006,2.55040656375542
75,75,c1ccc(-c2[nH]ccc2N2CCCCCCCCCCC2)cc1,0.7190631723820631,6.012600000000005,2.557206723491854
76,76,C=Cc1c[nH]c(Oc2ccccc2)c1C1CCCCCCC1,0.7052902087329842,6.277900000000003,2.557921700382023
77,77,c1ccc(-c2[nH]ccc2C2CCCCCCCC2)cc1,0.6969152303603867,5.899700000000005,2.5614057893877202
78,78,c1ccc(Oc2[nH]ccc2OCCCC2CCCCCCC2)cc1,0.6031499580902169,6.326500000000006,2.369853957836172
79,79,c1ccc(-c2[nH]ccc2C2CCCCCCCCC2)cc1,0.6654693236252271,6.289800000000005,2.5646280100328465
80,80,C=Cc1cc[nH]c1-c1ccccc1CCC1CCCCCCC1,0.6387277439964136,6.617800000000004,2.5649205422046037
81,81,CCOc1ccccc1C=CCNC1CCCCCCCCCCC1,0.6484748854527739,6.361400000000007,2.5666484858901804
82,82,Oc1ccccc1C=CCC1CCCCCCCCCCC1,0.656830257618889,6.7164000000000055,2.566714002070613
83,83,c1ccc(-c2cc[nH]c2C2CCCCCCCC2)cc1,0.6969152303603868,5.899700000000004,2.568755789387719
84,84,Oc1ccccc1C=CC1CCCCCCCCCC1,0.7064083632048676,5.936200000000005,2.569962282216924
85,85,c1ccc(-c2[nH]ccc2C2CCCCCCCCCC2)cc1,0.6356898280801717,6.679900000000005,2.5704481064277953
86,86,c1ccc(-c2cc(C3CCCCCCCCCCC3)n[nH]2)cc1,0.676662079121347,6.465000000000005,2.570846188374798
87,87,c1ccc(-c2cc[nH]c2C2CCCCCCCCC2)cc1,0.6654693236252271,6.289800000000004,2.571628010032846
88,88,Oc1c[nH]c(-c2ccccc2)c1C=CCCC1CCCCCCC1,0.643462501913063,6.541200000000004,2.57255198058807
89,89,c1ccc(-c2cc(NCC3CCCCCCCCCCC3)n[nH]2)cc1,0.6754436148647189,6.409500000000005,2.573532768634463
90,90,Cc1c[nH]c(C=CCc2ccccc2)c1C1CCCCCCC1,0.6716993280809778,6.406920000000005,2.5735519901684043
91,91,Cc1ccccc(CC2CCCCCCCCCC2)cc[nH]1,0.6394341516721869,6.520820000000006,2.573575303845761
92,92,c1ccc(-c2cc[nH]c2C2CCCCCCCCCC2)cc1,0.6356898280801719,6.679900000000004,2.5771299246096113
93,93,c1ccc(-c2cc(C3CCCCCCCC3)c[nH]2)cc1,0.6969152303603867,5.899700000000005,2.5779819432338726
94,94,c1ccc(-c2[nH]ccc2C2CCCCCCCCCCC2)cc1,0.6102646159846157,7.070000000000006,2.5785558873714542
95,95,c1ccc(-c2cc(C3CCCCCCCCC3)c[nH]2)cc1,0.6654693236252271,6.289800000000005,2.580414823219659
96,96,C(=Cc1cc[nH]c1Oc1ccccc1)CCC1CCCCCCC1,0.6102826741015182,6.960900000000005,2.5815501116823256
97,97,c1ccc(-c2cc(N3CCCCCCCCCCC3)c[nH]2)cc1,0.7190631723820631,6.012600000000005,2.583574616468443
98,98,c1ccc(-c2cc[nH]c2C2CCCCCCCCCCC2)cc1,0.610264615984616,7.070000000000005,2.58494719171928
99,99,c1ccc(-c2cc(C3CCCCCCCCCC3)c[nH]2)cc1,0.6356898280801717,6.679900000000005,2.5855173371970235
100,100,Cc1cccccc(CC2CCCCCCCCC2)c(C)[nH]1,0.6465106096991288,6.439140000000005,2.58674133195227
101,101,Cc1cccccc(CC2CCCCCCCCCC2)c[nH]1,0.6394341516721869,6.520820000000006,2.5874022860942834
102,102,c1c[nH]c(-c2ccccc2C2CCCCCCCCC2)c1,0.6654693236252271,6.289800000000004,2.592742295747133
103,103,c1ccc(-c2cc(C3CCCCCCCCCCC3)c[nH]2)cc1,0.6102646159846157,7.070000000000006,2.592969934194196
104,104,Cc1cccccc(CC2CCCCCCCCCC2)c(C)[nH]1,0.6156108400567569,6.829240000000006,2.5935032342491056
105,105,C(=Cc1cc[nH]c1OCc1ccccc1)CC1CCCCCCC1,0.6572797721286573,6.357500000000005,2.593744342451558
106,106,Cc1[nH]c(-c2ccccc2)cc1C1CCCCCCCC1,0.6733893394959066,6.2081200000000045,2.5953538873813056
107,107,c1c[nH]c(-c2ccccc2C2CCCCCCCCCC2)c1,0.6356898280801719,6.679900000000004,2.5972844700641584
108,108,c1cc[nH]ccc(CC2CCCCCCCCCCC2)cc1,0.6326759375040714,6.602500000000006,2.599059295238984
109,109,Cc1[nH]c(-c2ccccc2)cc1C1CCCCCCCCC1,0.642224613115846,6.598220000000005,2.5994079665676537
110,110,CNCc1ccccc1C1CCCCCCCCCCC1,0.7411199542965039,5.794300000000006,2.3642906119470624
111,111,C(=Cc1cc[nH]c1Oc1ccccc1)CCC1CCCCC1,0.6758444251403641,6.180700000000004,2.600549231312632
112,112,Cc1cccccc(NC2CCCCCCCCCCC2)c[nH]1,0.6375656929068604,6.532720000000006,2.601393748870567
113,113,C1=C(c2ccccc2)CN(CC2CCCCCCCCCCC2)C1,0.6294560979873796,6.306500000000007,2.6016531826016855
114,114,C(=Cc1cc[nH]c1Oc1ccccc1)CC1CCCCCCC1,0.663408587875333,6.570800000000005,2.601749806418651
115,115,c1ccc(-c2[nH]ccc2NC2CCCCCCCCCC2)cc1,0.6763227621535286,6.376800000000006,2.6032221081072393
116,116,c1ccc(-c2c[nH]cc2C2CCCCCCCCC2)cc1,0.6654693236252271,6.289800000000004,2.603436801241637
117,117,c1c[nH]c(-c2ccccc2C2CCCCCCCCCCC2)c1,0.610264615984616,7.070000000000005,2.604225452588844
118,118,C(=C1CCCCCCCCCCCCNC1)c1ccccc1,0.6738812899623184,5.964300000000006,2.604358595938283
119,119,Cc1ccccc(CC2CCCCCCCCCCC2)[nH]cc1,0.610175755466154,6.910920000000006,2.604796237558352
120,120,COc1ccccc1C(C)=CC1CCCCCCCCC1,0.6387886332243069,6.239200000000006,2.60513988176767
121,121,Cc1[nH]c(-c2ccccc2)cc1C1CCCCCCCCCC1,0.6150658158655682,6.988320000000005,2.605934472852468
122,122,c1ccc(-c2c[nH]cc2C2CCCCCCCCCC2)cc1,0.6356898280801719,6.679900000000004,2.607492861672549
123,123,COc1ccccc1-c1nc(C2CCCCCCCCCCC2)[nH]c1C,0.6592335563942703,6.7820200000000055,2.607554625160347
124,124,COc1ccccc1C(C)=CC1CCCCCCCCCC1,0.6084501506868784,6.629300000000006,2.6083543127215005
125,125,c1ccc(-c2[nH]ccc2NC2CCCCCCCCCCC2)cc1,0.6405132128112597,6.766900000000006,2.6123301056786072
126,126,CCCc1ccccc1C=C1CCCCCCCC1,0.6075034814330055,6.156900000000006,2.6116605309273933
127,127,Cc1[nH]c(-c2ccccc2)cc1CC1CCCCCCCCC1,0.6510777832593774,6.673320000000005,2.6131242918569946
128,128,c1ccc(-c2c[nH]cc2C2CCCCCCCCCCC2)cc1,0.610264615984616,7.070000000000005,2.6139900010838275
129,129,c1ccc(-c2[nH]ccc2CC2CCCCCCCC2)cc1,0.7125184654883345,5.9748000000000046,2.614329108933946
130,130,c1ccc(-c2[nH]ccc2CC2CCCCCCCCC2)cc1,0.6773046796744564,6.364900000000005,2.617890064469753
131,131,C(=Cc1ccccc1Oc1ccc[nH]1)CCC1CCCCCCC1,0.6102826741015182,6.960900000000005,2.6189135732207873
132,132,CCCC1(c2c(-c3ccccc3OC)c[nH]c2C)CCCCCCC1,0.6377246989634868,6.780920000000005,2.619468543868951
133,133,CCc1ccccc(CC2CCCCCCCCC2)c[nH]c1,0.6657517459131251,6.384700000000006,2.6210441795854056
134,134,C=C(CC1CCCCCCC1)c1cc[nH]c1Oc1ccccc1,0.6634085878753327,6.5708000000000055,2.6215105874534714
135,135,Cc1[nH]c(-c2ccccc2)cc1CC1CCCCCCCCCC1,0.6217780606263074,7.063420000000005,2.621532841323246
136,136,c1ccc(-c2[nH]ccc2OC2CCCCCCCCCC2)cc1,0.7021918296406064,6.343700000000005,2.6219886632911855
137,137,c1ccc(Cc2cc[nH]c2C2CCCCCCCCC2)cc1,0.692157539010638,6.213600000000005,2.623344609924297
138,138,c1ccc(-c2[nH]ccc2CC2CCCCCCCCCC2)cc1,0.6447215669619927,6.755000000000005,2.623935151585501
139,139,C(=CC1CCCCCCC1)c1cc[nH]c1Oc1ccccc1,0.7153334725550808,6.180700000000005,2.624249231312632
140,140,c1ccc(Cc2[nH]ccc2N2CCCCCCCCCCC2)cc1,0.7403540751763786,5.936400000000006,2.6244416441401466
141,141,c1ccc(Cc2cc(C3CCCCCCCCC3)c[nH]2)cc1,0.6921575390106378,6.213600000000006,2.6249390155187022
142,142,CCOc1ccccc1-c1cc(C2=C(C)CCCCC2)c[nH]1,0.7551879133189399,5.818000000000004,2.5912041264175265
143,143,CC=C(CC1CCCCCCCCC1)c1ccccc1OC,0.6060901568978394,6.629300000000007,2.6199050338753462
144,144,COc1ccc(-c2cc(C3CCCCCCCCCC3)c[nH]2)cc1,0.667909368165104,6.688500000000006,2.626923090510676
145,145,Cc1[nH]c(-c2ccccc2)cc1NC1CCCCCCCCC1,0.6841910269160048,6.295120000000005,2.627711622173736
146,146,c1ccc(-c2cc[nH]c2CC2CCCCCCCCC2)cc1,0.6773046796744564,6.364900000000005,2.628878875658563
147,147,c1ccc(Cc2cc[nH]c2C2CCCCCCCCCC2)cc1,0.6567801059812014,6.603700000000005,2.629152542889848
148,148,Cc1[nH]ccc1C1CCCCCCCCCCCC1,0.6282209441879406,6.101520000000005,2.63014761883948
149,149,Cc1cccccc[nH]c1CC1CCCCCCCCCCC1,0.610175755466154,6.910920000000006,2.6301937488705676
150,150,c1ccc(-c2[nH]ccc2OC2CCCCCCCCCCC2)cc1,0.6642784804402871,6.733800000000005,2.6303147210632236
151,151,c1ccc(Cc2cc(C3CCCCCCCCCC3)c[nH]2)cc1,0.6567801059812014,6.603700000000006,2.630677626501889
152,152,c1ccc(Cc2[nH]ccc2C2CCCCCCCCC2)cc1,0.692157539010638,6.213600000000005,2.6317676868473754
153,153,c1ccc(-c2[nH]ccc2CC2CCCCCCCCCCC2)cc1,0.6172313060617953,7.145100000000006,2.632180105678609
154,154,NCC(=Cc1ccccc1)C1CCCCCCCCCCC1,0.7329599469003082,5.949600000000006,2.632321339348719
155,155,COc1ccccc1-c1ccc(C2CCCCCCCCCC2)[nH]1,0.6679093681651039,6.688500000000005,2.632756026588684
156,156,c1ccc(-c2cc(CC3CCCCCCCC3)c[nH]2)cc1,0.7125184654883345,5.9748000000000046,2.6330609770658135
157,157,Cc1c(C2CCCCCCCCCC2)c[nH]c1-c1ccccc1,0.6150658158655682,6.988320000000007,2.633111622173736
158,158,Cc1ccc(-c2cc(C3CCCCCCCCCC3)c[nH]2)cc1,0.6150658158655682,6.988320000000005,2.6338446538479445
159,159,c1ccc(-c2cc[nH]c2CC2CCCCCCCCCC2)cc1,0.6447215669619927,6.755000000000005,2.634446188374799
160,160,c1ccc(-c2cc(CC3CCCCCCCCC3)c[nH]2)cc1,0.6773046796744564,6.364900000000005,2.6357704840501714
161,161,c1ccc(-c2c[nH]cc2CC2CCCCCCCCC2)cc1,0.6773046796744564,6.364900000000005,2.636051602931291
162,162,Oc1ccccc1CC=CCC1CCCCCCCCCC1,0.6367145382290871,6.411800000000006,2.6364581440824466
163,163,COc1ccccc1-c1n[nH]c(C)c1C1CCCCCCCCCC1,0.7024819542771036,6.391920000000005,2.6366284904468973
164,164,COc1ccc(-c2cc(C3CCCCCCCCCCC3)c[nH]2)cc1,0.6347360491253293,7.078600000000006,2.637082373624068
165,165,c1ccc(Cc2cc[nH]c2C2CCCCCCCCCCC2)cc1,0.6259471296502266,6.993800000000006,2.637180105678608
166,166,c1ccc(Cc2[nH]ccc2C2CCCCCCCCCC2)cc1,0.6567801059812014,6.603700000000005,2.6372093990771397
167,167,c1ccc(Cc2cc(C3CCCCCCCCCCC3)c[nH]2)cc1,0.6259471296502266,6.9938000000000065,2.6386416441401455
168,168,c1ccc(Cc2cc[nH]c2CC2CCCCCCCC2)cc1,0.7226049035894839,5.898600000000005,2.639039015518703
169,169,Nc1[nH]c(-c2ccccc2)cc1C1CCCCCCCCCC1,0.6748002815572602,6.262100000000005,2.6398453325809754
170,170,Cc1ccccc(C)c(CC2CCCCCCCCC2)c[nH]1,0.6465106096991288,6.439140000000005,2.640096620413807
171,171,C=Cc1cc[nH]c1Oc1ccccc1CCC1CCCCCCC1,0.6250665357480961,6.7431000000000045,2.640585350035522
172,172,C(=Cc1ccccc1Oc1ccc[nH]1)CC1CCCCCCC1,0.663408587875333,6.570800000000005,2.6407377662848717
173,173,c1ccc(-c2cc(CC3CCCCCCCCCC3)c[nH]2)cc1,0.6447215669619927,6.755000000000005,2.641038161618946
174,174,CCCC(CCC)CCc1ccc(Oc2ccccc2)[nH]1,0.6041668435719346,5.956000000000006,2.5825563568760526
175,175,c1ccc(-c2cc[nH]c2CC2CCCCCCCCCCC2)cc1,0.6172313060617953,7.145100000000006,2.642253182601685
176,176,COc1ccccc1-c1ccc(C2CCCCCCCCCCC2)[nH]1,0.6347360491253292,7.078600000000005,2.642678839320533
177,177,c1ccc(C2CCCCCCCCC2)c(-c2cc[nH]c2)c1,0.6654693236252271,6.289800000000005,2.6437642737691114
178,178,c1ccc(Cc2cc(C3CCCCCCCC3)c[nH]2)cc1,0.7289005434814232,5.8235000000000054,2.6217137243185604
179,179,c1ccc(Cc2cc[nH]c2CC2CCCCCCCCC2)cc1,0.6829100891137885,6.288700000000006,2.6441645830236276
180,180,c1ccc(Cc2[nH]ccc2C2CCCCCCCCCCC2)cc1,0.6259471296502266,6.993800000000006,2.6449012595247616
181,181,c1ccc(-c2[nH]ccc2CCC2CCCCCCCCC2)cc1,0.6422208873385722,6.755000000000005,2.6450093990771393
182,182,c1ccc(-c2cc(NC3CCCCCCCCC3)c[nH]2)cc1,0.7153531963691808,5.986700000000004,2.64526139314108
183,183,c1ccc(C2CCCCCCCCCC2)c(-c2cc[nH]c2)c1,0.6356898280801717,6.679900000000005,2.645987267266955
184,184,CCOc1ccc(-c2cc(C3CCCCCCCC3)c[nH]2)cc1,0.7039895852516468,6.298400000000005,2.646923160635273
185,185,Cc1[nH]cc(C2CCCCCCCCCC2)c1Cc1ccccc1,0.6311870523349671,6.912120000000007,2.6481818120708063
186,186,COc1ccccc1-c1n[nH]c(C)c1C1CCCCCCCCCCC1,0.6592335563942702,6.7820200000000055,2.6483515887231004
187,187,c1ccc(-c2cc(CC3CCCCCCCCCCC3)c[nH]2)cc1,0.6172313060617953,7.145100000000006,2.6485704902939933
188,188,c1ccc(-c2[nH]ccc2CNC2CCCCCCCCCCC2)cc1,0.6589064527139822,6.444600000000006,2.648787537865232
189,189,c1ccc(-c2c[nH]cc2CC2CCCCCCCCCCC2)cc1,0.6172313060617953,7.145100000000006,2.648828182601685
190,190,c1ccc(CCc2[nH]ccc2C2CCCCCCCC2)cc1,0.709769447122422,6.017900000000005,2.6496334211131103
191,191,COc1ccc(-c2cc(C3CCCCCCCCCCCC3)c[nH]2)cc1,0.6079684856583153,7.468700000000006,2.649020472470932
192,192,c1ccc(-c2cc[nH]c2)c(OCC2CCCCCCCCCC2)c1,0.67346148454628,6.591300000000005,2.6499454902939927
193,193,c1ccc(-c2cc(NC3CCCCCCCCCC3)c[nH]2)cc1,0.6763227621535286,6.376800000000005,2.6501164224885088
194,194,c1ccc(C2CCCCCCCCCCC2)c(-c2cc[nH]c2)c1,0.6102646159846157,7.070000000000006,2.650810736869781
195,195,c1ccc(Cc2[nH]ccc2C2CCCCCCCC2)cc1,0.7289005434814233,5.823500000000005,2.6288675704724067
196,196,c1ccc(Cc2cc[nH]c2CC2CCCCCCCCCC2)cc1,0.6457079448548773,6.678800000000006,2.651566644140148
197,197,Cc1[nH]cc(Cc2ccccc2)c1N1CCCCCCCCCCC1,0.7010464461097671,6.244820000000006,2.651817300858994
198,198,Oc1ccccc1CC=CCC1CCCCCCCCCCC1,0.6056556065608087,6.801900000000006,2.6413500837121973
199,199,c1ccc(-c2[nH]ccc2CCC2CCCCCCCCCC2)cc1,0.6148372528315317,7.145100000000006,2.652376259524761
200,200,Cc1[nH]ccc1-c1ccccc1C1CCCCCCCCC1,0.642224613115846,6.598220000000005,2.652728439940436
201,201,c1ccc(-c2cc[nH]c2NC2CCCCCCCCC2)cc1,0.7153531963691808,5.986700000000004,2.652868386148075
202,202,Cc1c[nH]c(Oc2ccccc2)c1C=CCC1CCCCCC1,0.6273173972745456,6.489120000000004,2.653631628177454
203,203,CCOc1ccc(-c2cc(C3CCCCCCCCC3)c[nH]2)cc1,0.6653187500861517,6.688500000000006,2.6539035888855427
204,204,c1ccc(NCc2cc(C3CCCCCCCCCC3)c[nH]2)cc1,0.6491101524887481,6.625000000000005,2.6542647210632246
205,205,c1ccc(CCc2[nH]ccc2C2CCCCCCCCC2)cc1,0.6715136644188715,6.408000000000006,2.6542983622878413
206,206,CC1CCCCC(c2cc[nH]c2-c2ccccc2)CCCC1,0.6474479134172169,6.535800000000005,2.654545481360554
207,207,c1ccc(-c2cc(CNC3CCCCCCCCCCC3)c[nH]2)cc1,0.6589064527139822,6.444600000000006,2.6549629224806175
208,208,COc1ccccc1-c1ccc(C2CCCCCCCCCCCC2)[nH]1,0.6079684856583152,7.4687000000000054,2.654398894049354
209,209,c1ccc(CNc2cc[nH]c2C2CCCCCCCCCCC2)cc1,0.6159078321523431,7.015100000000006,2.6553561532498478
210,210,Cc1c[nH]c(-c2ccccc2)c1C1CCCCCCCCC1,0.642224613115846,6.598220000000005,2.6556297417155825
211,211,c1ccc(-c2[nH]ccc2NCC2CCCCCCCCCCC2)cc1,0.6159437181610875,7.014500000000006,2.655808460942154
212,212,Cc1[nH]cc(Cc2ccccc2)c1C1CCCCCCCCC1,0.6637918808900664,6.522020000000006,2.6566378665176273
213,213,Cc1[nH]ccc1-c1ccccc1C1CCCCCCCCCC1,0.6150658158655682,6.988320000000005,2.6569025723999804
214,214,c1ccc(-c2cc(NC3CCCCCCCCCCC3)c[nH]2)cc1,0.6405132128112598,6.766900000000005,2.6572704902939925
215,215,c1ccc(-c2cc[nH]c2NC2CCCCCCCCCC2)cc1,0.6763227621535286,6.376800000000005,2.6573926766691116
216,216,COCc1cccccc(C2CCCCCCCCC2)c[nH]1,0.7390524880874426,5.8936000000000055,2.6575064281061156
217,217,Cc1[nH]ccccccc1NCC1CCCCCCCCCCC1,0.6284920019894864,6.780320000000006,2.65765180123657
218,218,C=Cc1cc[nH]c1Oc1ccccc1CC1CCCCCCC1,0.6832882339309452,6.353000000000004,2.6582334381322053
219,219,CCc1ccc(-c2cc(C3CCCCCCCC3)c[nH]2)cc1,0.6682719060356491,6.462100000000005,2.658854830472979
