CC(F)(F)F,2.2530360745960554,-3.4,4.437800168991089
ClC1=COCCC1,3.695245894216386,-3.9,4.847524881362915
CC(=O)CO,2.248624186484168,-3.5,5.491599798202515
COCCF,2.7076319325842224,-2.7,6.047807693481445
CCCCCl,2.1591112225250484,-3.2,6.104021787643433
CN1CC(=O)CC12CCCC2,3.6413073774399134,-4.9,6.159390449523926
O=COCO,3.687385778738067,-3.2,6.240304470062256
CC1CCCCC(C)N1C=O,3.4952959197552236,-4.8,6.23696494102478
CCC1=CC(F)CC=C1,4.0618393858372235,-5.0,6.47918438911438
CCC(C)NC=O,3.218811272828053,-3.7,7.111077547073364
C=CCOC=O,3.3306507405938532,-3.3,7.329442739486694
CC=C1C=C(C)C(C)=C(CF)O1,4.0643136767924535,-5.4,7.673779487609863
CCC1CC2C(=O)NC(=O)CC12,3.8073211298199814,-5.5,8.00166654586792
COCOCCF,2.7890810764026206,-3.2,8.207509994506836
NCC1CCC=CC2CCOC21,4.207905945004796,-5.7,8.390700340270996
CC(Cl)NC1CCCCC1,2.9009587013311364,-5.0,8.862593173980713
FC1CC=CCCC2CNC3CNCC3CCC12,4.560621366290892,-7.9,8.989624738693237
CC1OC1COC=O,3.854520177509176,-3.8,8.998361587524414
Cc1coc(CNC=O)c1,3.126466069972216,-4.8,9.112900733947754
Cc1ccnn1C1(C)CC(C)(C)O1,3.821724721380672,-5.8,9.344377994537354
CC(O)C1CCCN(CCl)CC1,3.293654907103594,-5.3,9.771586894989014
O=CC=CCCC=O,3.283674064580654,-4.1,9.97416090965271
CCC(C)CNC(=O)NC,2.6098185914410266,-4.9,10.529961347579956
O=CC=CCCC(=O)F,3.4027472379947863,-4.5,10.624489784240723
CCC(=O)CN1CCOCC1,2.077199840019315,-4.7,10.925909519195557
O=CNCC1NC1C(F)(F)F,4.601839314980688,-5.0,11.488882064819336
CCC(C=C1C(C)CC1(C)O)CO,4.674396118091886,-5.6,12.979848146438599
CCC1C=CC(Cl)=CC(C(C)CC)N1,4.642308589879034,-5.9,13.571299314498901
Cc1nc(C(O)C2(C)CCCO2)sc1C,4.016238345789116,-6.0,13.695611715316772
O=CCC1C=C(CO)C(C2CN2)C1,4.795534353386005,-5.6,15.181663274765015
CC(O)C1CCCC2=CC=COCC3C(=C2)CN3C1=O,6.39915118601054,-7.3,15.540368795394897
CCCCCC(C)(C=O)CC,3.147733115439401,-5.0,15.655511617660522
C=CC(=O)CCC(C)CCC,2.9734052639805135,-5.0,15.686648607254028
C=CC(F)C(=C)C1CCC(C)(CF)N1C=O,5.264833738066169,-6.0,16.782556295394897
CC(N)C1CC2CCCN1C(C)COCCCCOC2=O,5.231468204284658,-7.2,16.899104118347168
CC(=O)C1C=CC1NC(=O)C1CCCCC1,3.379614828037095,-7.2,17.062195301055908
CCCOCCCC(=O)CC,2.1215111055280005,-4.8,17.379847526550293
CCCC1=CC(NCC=O)CC=C1Br,4.238352887380727,-5.6,17.614292860031128
CC=C(C)C(C=CF)CCCCC,3.850280842906206,-5.8,17.89783239364624
C=C1CC2(C=CCC2CCCCC)CC1=CC,4.834109659294833,-6.8,19.766228437423706
CC1(C(=O)CC(F)(F)F)CCCC12CCCC2=O,4.406055618830805,-6.5,19.833942651748657
COCC(CC(C)C=O)NC(C)C,3.6790320755482675,-4.8,20.719218254089355
CC(CCBr)CNCC1C=CCCC1,3.7877592460732092,-5.7,21.28698444366455
CCOC1CC(Cc2nccs2)C12CCCC2,4.292388928525602,-6.3,21.46851372718811
CC1(CNC(=O)NC2C=C(C=O)C2)CCCC1,3.5697516494865926,-7.0,21.559497356414795
CC(=CC1=CCN(C)CCCCC1)C(C)OC=O,4.10960864475371,-6.2,22.024550914764404
CC(O)(CCNCCC=O)C(=O)Cl,3.72237856753452,-4.5,22.210543870925903
CCc1cc(C(=O)NC2CCCCC2(C)C)n(C)n1,3.089143434562219,-6.7,22.7849760055542
C=CCC1C(C=CC=CC=CC=O)CN1C,4.534744058806325,-6.2,22.85226535797119
CC(=CC=C(C)CCC1(C)CCCCC1)CN,3.174119609663797,-6.9,23.587649822235107
CC(C=O)(CCN1CCCCC1)OCC=O,3.494762315498459,-5.7,25.812523126602173
CC(Cc1ccc(Cl)nc1)C(=O)C1CC2OCC1O2,4.891895815037511,-6.8,26.1528537273407
Cc1nc(Cl)ccc1CN(C)C(=O)C1CC2CCC1O2,4.414749993215621,-7.1,26.608523845672607
