27,CCC(=Cc1ccccc1CC)CC,[0.65442043 4.4524     2.29562851] 
28,CCCCCCc1ccccc1CCC,[0.56157762 4.7619     1.6517646 ] 
29,CCCc1ccccc1COCc1cccn1CCF,[0.70636186 4.1269     2.48031659] 
30,CCc1cc[nH]c1CCOCCCc1ccccc1,[0.71543894 3.769      2.30151708] 
31,CCCCCc1ccccc1C=CCCO,[0.68983431 3.8149     2.14881235] 
32,CCCc1ccccc1OCCCCCCCCO,[0.60202466 4.3508     1.78538209] 
33,CCCCCc1ccccc1CCC,[0.58418798 4.3718     1.6286402 ] 
34,CCCCCCCCCC(C)(O)c1ccccc1,[0.60729008 5.0348     2.30776375] 
35,CCC1CCNCCC(C)C1Cc1ccccc1,[0.85159944 3.891      3.22684849] 
36,C=CCCN1CCCCCCCCCNCCCCOC1,[0.79805888 3.9527     2.99239235] 
37,CCCCCCOCc1ccccc1F,[0.6196259  3.9226     1.65663652] 
38,CCC=CC=CC=C(CC)c1ccccc1CO,[0.72839163 4.4947     2.90703805] 
39,CC(C)C1CCCC(Cc2ccncc2)CCO1,[0.80895355 3.8555     3.00943687] 
40,Cc1cccccc(C)c(CCCCCF)[nH][nH]c(C)c1,[0.69858308 5.19916    3.11765856] 
41,CCCCCc1ccccc1CCCCC,[0.52915074 5.152      1.6529244 ] 
42,CCCc1ccccc1COCc1cccn1CCCF,[0.66189135 4.517      2.49441764] 
43,CCCC(C)(C)CCOc1ccccc1CC=CCO,[0.67849621 4.3728     2.53061854] 
44,CCC(=CCOc1ccccc1COC)c1cccnn1,[0.78031862 3.4954     2.6367493 ] 
45,COCCCCCCCCc1ccccc1F,[0.58090651 4.3552     1.6819344 ] 
46,NCCOc1ccccc1CC1=CC=CCC1,[0.84227812 2.843      2.53402258] 
47,CCCc1ccccc1CCC,[0.63435    3.5916     1.61608002] 
48,CCCCCc1ccccc1CC,[0.59517418 3.9817     1.56413913] 
49,CCCCCCCCCCc1ccccc1,[0.48874847 5.3698     1.39606992] 
50,CCCN1CCCC1Cc1ccccc1C,[0.74677451 3.41192    2.39332579] 
51,CCCCc1ccccc1OCCCCCCCCO,[0.55949201 4.7409     1.79785638] 
52,CCOCCCCCCOc1ccccc1C,[0.60392785 3.97072    1.66813063] 
53,COCCCCCCCCc1ccccc1,[0.56622643 4.2161     1.48033702] 
54,CC=Cc1ccccc1OCCCCCCCCNC,[0.5930886  4.6585     2.08101023] 
55,CCCCOCCCCOc1ccccc1C,[0.60392785 3.97072    1.67807443] 
56,CC1CCN(C(=O)CCC2CCCCCCCC(C)C2)CC1,[0.6822067  5.4118     3.20597014] 
57,CCCCC(CC)(CCN)Cc1ccccc1,[0.71643177 4.1645     2.73891773] 
58,CC=Cc1ccccc1CCCCNCC,[0.68738149 3.6519     2.17074948] 
59,CCC1=C(C=CC=Cc2ccccc2)CCC1,[0.62060302 5.1465     2.63618504] 
60,CCCOC(C)c1[nH]ccc(C)cccc1C,[0.82617363 4.24354    3.43015619] 
61,CNc1ccccc1CCc1occc1CC1=CC=CC=CCCCCC1,[0.62271782 6.6519     3.39537634] 
62,CC1CCOC(CCCCc2ccccc2)CCO1,[0.74715652 3.9835     2.8458759 ] 
63,CCC(C)CCCC(CN)c1ccccc1,[0.73811899 3.9453     2.7709256 ] 
64,CCC(=CCCC(C)C)c1cncnc1C,[0.74577629 4.01462    2.86620197] 
65,CCCCCCCCCCc1[nH]ncc1Cc1ccccc1,[0.53081798 5.6837     2.16676359] 
66,CCCC1CCCCCCCCC1,[0.56792644 4.9272     2.06826387] 
67,C=C(Cl)c1ncncc1CCNc1ccncc1,[0.89814639 2.7357     2.83997046] 
68,COCCCCCCCc1ccccc1,[0.58737572 3.826      1.44304291] 
69,C=CC=CC=Cc1ccccc1COCc1cscn1,[0.69193386 4.6153     2.88552388] 
70,CCCOCCCCCc1ccccc1F,[0.60712528 3.9651     1.76003644] 
71,OCCCCCCc1ccccc1F,[0.69347119 2.9209     1.65006712] 
72,CCOCCCCCOc1ccccc1C,[0.62584055 3.58062    1.64139597] 
73,CCCCCCC(OCCN)c1ccccc1Cl,[0.677548   4.3268     2.62658366] 
74,C1=C(c2nnccc2CCCCCCc2ccccc2)CO1,[0.68460282 4.1933     2.59576643] 
75,CCCCCC(C)C=Cc1ccccc1CN,[0.69257495 4.3749     2.77270523] 
76,Cc1[nH]ncc1-c1occc1CC(C)C,[0.83385583 3.17662    2.85276059] 
77,CC1CCCCCCC(c2ccccc2)CCO1,[0.68313016 4.9196     3.02408755] 
78,CCCCCOCCCCCc1ccccc1F,[0.54618112 4.7453     1.76076395] 
79,CCC1CNCCC(c2ccccc2)C1CC,[0.83370187 3.8159     3.27478575] 
80,CCCCCCCCCCC(C)(O)c1ccccc1,[0.55775063 5.4249     2.32440073] 
81,CCC1(Cc2ccccc2)CCNCCC1C,[0.8371096 3.645     3.1913924] 
82,CCCC(C)OCCCCc1ccccc1O,[0.69314168 3.9201     2.49684369] 
83,CCCCCCCc1[nH]ccc1C1CC(=O)C1,[0.7099953  3.9741     2.66012043] 
84,Cc1ccccc1CCCCCCF,[0.59879059 4.06742    1.82177674] 
85,CCCC(C)(F)CCCc1ccccc1,[0.6436257  4.5376     2.56192081] 
86,CCCCCc1ccccc1F,[0.59982475 3.5584     1.44229043] 
87,C=COc1cccccc(C)ccc1C,[0.65668521 3.95014    2.27964388] 
88,CCCCC1CCCCOCCC(CCNC)CC1,[0.77193172 4.3893     3.31754256] 
89,C=Cc1cc[nH]c1C=CCCCCc1ccsc1,[0.66053482 5.1454     3.04474141] 
90,CCC(C)CCCCCc1ccccc1,[0.55767597 4.8356     2.01014138] 
91,CCCCCCCc1ccccc1C(C)(C)C(C)C,[0.49290712 6.1331     2.1227735 ] 
92,CC(C)C=CC=C(F)CCc1ccccc1Cc1ccnnc1,[0.66755545 5.0656     3.05626705] 
93,OCC1CC=CCCCCCCCCCCCCCO1,[0.68536321 5.005      3.14857591] 
94,CCCOC(C)c1ccccc(C)cc[nH]1,[0.81493994 3.93512    3.31247462] 
95,COCCCCCCCCC=Cc1ccccc1,[0.52322678 5.0769     1.8381745 ] 
96,CCCCc1sccc1CCCCCc1oncc1O,[0.67918879 4.7398     2.98291765] 
97,CCCc1ccccc1CCN1CCCCONCC1,[0.89477632 2.7986     2.98557688] 
98,COCCCCCCc1ccccc1,[0.6012794  3.4359     1.40458453] 
99,C1=CC(CCCc2[nH]ncc2-c2ccccc2)O1,[0.87023837 3.3119     3.22871995] 
100,CCCC=CC=Cc1ccccc(CCCC)[nH]cc1,[0.59741366 5.8512     2.98707961] 
101,Cc1sccc1CCCCC(C)C,[0.61129307 4.42532    2.28237437] 
102,CCCCCCc1ccccc1CCF,[0.58526764 4.3214     1.97153348] 
103,C1=C(CCCCCCc2ccccc2)CO1,[0.62359146 4.0937     2.15905486] 
104,CC=CC(C)=CCOc1ccccc1CCN,[0.76352837 3.089      2.46590216] 
105,CCNCC1(c2noc(C)c2-c2ccccc2C)C=CC1,[0.84841126 3.76564    3.41468906] 
106,CCOCCCCc1ccccc1OCC,[0.62719672 3.4445     1.69700633] 
107,CCCc1ccccc1CCCF,[0.6498025  3.5412     1.98622977] 
108,CCOCCCCCCOc1ccccc1-c1oncc1C,[0.60043167 4.62572    2.34756158] 
109,CNCCCOc1ccccc1C=CCl,[0.75218265 2.8844     2.24942256] 
110,CCCCCCC1=CC=CC=CCCCCCNC1,[0.67406469 5.1592     3.2114957 ] 
111,CCCCCCCCCCCc1ccccc1,[0.44983397 5.7599     1.43752074] 
112,CC1(C(N)Oc2ccccc2)CCCCC1,[0.79141481 3.3206     2.85064921] 
113,CCCCC1=CC=CC=C(c2sccc2C)CCCC1,[0.57832131 6.68672    3.2604003 ] 
114,CCC1CNCCC(C)C1Cc1ccccc1,[0.83927309 3.5009     3.23784195] 
115,C=CCOc1ccccc1OCC=CCCC,[0.63093732 3.9865     2.19800599] 
116,CCOCCCCCCOCc1ccccc1C,[0.58179926 4.10852    1.83849146] 
117,CCCCCOCc1ccccc1C=CCCc1ccco1,[0.53012233 5.6324     2.33498584] 
118,CC(F)=CCCc1ccncc1C(C)C,[0.72652492 4.0109     2.9236258 ] 
119,CCCCCCCCCCCc1ccccc1OC,[0.46002092 5.7685     1.61216922] 
120,CCOC=CCc1ccccc1C=COCc1ccncc1,[0.67795907 4.3618     2.82067697] 
121,C=Cc1ccccc1-c1occc1CC=C(C)C=CCC,[0.58658139 6.0446     3.05215362] 
122,C1=C(CCCCCCc2ccccc2)O1,[0.60753496 4.0512     2.05233662] 
123,C=Cc1cc[nH]c1C=CCCCOCc1ccsc1,[0.69101983 4.7294     3.1288668 ] 
124,CCCc1occc1C(CCC)CCC,[0.61982395 4.9159     2.73482433] 
125,CCCCCC1CCCCCOCCC1c1ccccc1,[0.60847843 5.9474     3.18308108] 
126,CCCc1cc[nH]c1N=Nc1ncccc1F,[0.79790564 3.9167     3.29821007] 
127,CC(=CC=C1CCCCC(c2ccccn2)C1)C(C)CO,[0.81811348 4.6304     3.76828997] 
128,CC1=C(CCCCc2ccccc2)CO1,[0.66137499 3.7036     2.27481284] 
129,OCCCCCCCCCC1CCCC1,[0.56525137 4.2897     1.84336354] 
130,CCCCc1ccccc1CC1=COC1,[0.70989257 3.4858     2.48225047] 
131,CCc1sccc1CCCCc1oncc1C,[0.71800556 4.17232    3.00154068] 
132,CCCc1ccccc1CNCCCC(C)F,[0.6768065  3.8669     2.52343119] 
133,CCCCCCC=C1OCCC1c1ccccc1,[0.63656277 5.0448     2.95097394] 
134,CCCCCCCCC(C)c1ccccc1,[0.50241121 5.5407     2.0373773 ] 
135,C1=C(CCCCCc2ccccc2)OC1,[0.6389685  3.7036     2.12116773] 
136,CCCCc1ccccc1,[0.59573096 3.0292     1.10495319] 
137,CCC(C)OCCCCCc1ccccc1F,[0.61159226 4.3536     2.35861004] 
138,CC=CC=Cc1ccccc1CCC,[0.61723951 4.2284     2.32238097] 
139,C=CC=Cc1ccc(C=CC)c(OC)c1,[0.66906286 3.9275     2.53321114] 
140,C1=C(Cc2ccccc2)CCCCCNC1,[0.74623732 3.3191     2.64756789] 
141,CCN(C)Cc1ccccc1COCC(C)(C)CO,[0.78416226 2.6734     2.38406107] 
142,Cc1ccccc1C1CCOC1CCCCCCO,[0.75713066 3.81032    3.05259642] 
143,CC=CC=Cc1cn[nH]c1-c1ccoc1Cl,[0.81841824 3.9124     3.44837021] 
144,CC(C)(F)CCCCCc1ccco1,[0.62625239 4.1306     2.35377171] 
145,CCCCC(Cl)OCc1ccccc1C,[0.65875187 4.26672    2.70180982] 
146,CCC1CC(N)CCC(C)C1Cc1ccccc1,[0.7997514  4.0188     3.42110421] 
147,CCc1ccccc1CCCCC1=COC1,[0.65571852 3.8759     2.42124446] 
148,CCC(=CCCC(C)C)c1cncnc1CF,[0.74025901 4.1757     3.18670488] 
149,c1ccc(CCCCCC2CCO2)cc1,[0.64350979 3.5784     2.10005297] 
150,CCCC=COCc1ccccc1CC,[0.63435015 4.0794     2.39402793] 
151,c1ccc(CCCCCCCCOc2ncncn2)cc1,[0.62235108 3.8337     2.11548758] 
152,CCC(C)OCCCCCc1ccccc1,[0.59612749 4.2145     2.16450606] 
153,CCCCCCc1ccsc1CC,[0.59027712 4.4333     2.26452998] 
154,C1=C(CCCCCc2ccccc2)CO1,[0.6389685  3.7036     2.16803696] 
155,CCCCCOCCCc1ccccc1CCCCO,[0.5822254  4.141      1.98290545] 
156,CCCc1ccccc1CC,[0.61716246 3.2015     1.54869215] 
157,CCCCCc1ccsc1CCC,[0.59027712 4.4333     2.26836574] 
158,C=Cc1cnccc1CC1=CC=CC=CCC1,[0.75143026 4.0997     3.21864566] 
159,CCCCOCCCc1ccccc1CCCCCO,[0.5822254  4.141      1.98992879] 
160,CCCCC=C(C)c1cn[nH]c1OCCCCC,[0.65171627 4.5722     2.85650502] 
161,C1=CC(CCCc2[nH]ncc2Cc2ccccc2)O1,[0.85901825 3.2357     3.26369075] 
162,CCCCCc1ccccc1CC1=COC1,[0.65571852 3.8759     2.44456921] 
163,CCCCCCCCc1cncnc1C,[0.63580542 3.68802    2.14650056] 
164,CC(=Cc1ccno1)COCCCc1sccc1C,[0.71475705 4.09722    3.01646377] 
165,CCCC(CCC)c1cn[nH]c1CC,[0.73529211 3.6559     2.86828059] 
166,CCCCC(C)OCCCc1ccccc1,[0.59612749 4.2145     2.20046392] 
167,C=C(C)CCCc1ccccc1,[0.5904064  3.5854     1.65919043] 
168,CCCOCCCCc1ccccc1CCCO,[0.64519479 3.3608     1.99144886] 
169,Cc1ccccc1CCCCC1=COC1,[0.66251808 3.62192    2.34209197] 
170,CCCC1CCCCC(CC)CC1,[0.58879894 4.7831     2.52101637] 
171,CCOCCCCCc1ccccc1COCC,[0.5848967  3.9724     1.93889738] 
172,CCCCCCc1ccsc1,[0.58539681 3.8709     1.86512534] 
173,COCCCCCCCCCCc1ccccn1,[0.54253287 4.3913     1.82555882] 
174,CCCC1=COC1CCCc1ccccc1,[0.69553278 4.0921     2.91634844] 
175,CCCCCOCCCc1ccsc1C,[0.60373909 4.19592    2.28509734] 
176,CC=CCC(CCCc1ccccc1O)OC,[0.72891821 3.6961     2.88512735] 
177,CCCCC(C)CCc1ccoc1C,[0.65596757 4.34692    2.80485348] 
178,CCCc1cc[nH]c1CCC(C)C,[0.71109746 3.5558     2.67386667] 
179,CC=Cc1ccccc1COCCCCF,[0.63382443 3.986      2.39808526] 
180,CC(=O)C(C)CC1=CC=CC=CC1Cc1ccccc1C,[0.75531546 4.82132    3.66172755] 
181,C=CC=C1CCCCCC(C)=C1CCCC,[0.57841005 5.5696     2.8997054 ] 
182,CC=CC=Cc1ccccc1C(CCF)CNc1ccccc1C,[0.57533665 6.13962    3.15616263] 
183,OCCCCCCCCCC1CCC1c1ccccc1,[0.57444766 5.2933     2.72586257] 
184,CCCCc1cc[nH]c1C(C)C,[0.70269362 3.4807     2.57495974] 
185,CCOCCCc1ccccc1CC,[0.62876765 3.2181     1.7680952 ] 
186,CC(CCCC1=COC1)c1ccccc1,[0.7038264  3.8745     2.86011168] 
187,CCc1ccccc1C1CCC1CCNC,[0.79725128 3.3521     3.08629864] 
188,CCCCCCCCCC1CCOCC1,[0.53614231 4.5537     1.91252193] 
189,CCCCC1CCCCCCOCC1,[0.66125586 4.1636     2.7537963 ] 
190,CC=CC=CCC(CC)c1ccccc1CO,[0.72627252 4.1949     3.20046773] 
191,COCCCCCCCCc1ccccn1,[0.59422071 3.6111     1.7883344 ] 
192,CCCCc1cnccc1CCCCl,[0.65572166 3.5956     2.32517443] 
193,CCCC1CCN(CC)CCOC1c1ccco1,[0.81898475 3.4792     3.29408184] 
194,Fc1ccsc1-c1ccccc1,[0.62602883 3.5542     2.04709892] 
195,Cc1nnccc1OCCc1ccccc1CCCCO,[0.75810261 2.72152    2.38399116] 
196,O=CNCc1cnccc1CCCc1ccccc1,[0.7713301  2.5029     2.28140801] 
197,CCCC(C)OCCCc1ccccc1OCC,[0.6107818  4.2231     2.40838728] 
198,CCOCCCCc1ccccc1COCC,[0.61007204 3.5823     1.92668354] 
199,OCc1ncncc1CC1=CCCCCCC1,[0.81503538 2.792      2.80193735] 
200,Cc1ccccc1NCCc1nnccc1CCCO,[0.81141679 2.36452    2.42256142] 
201,CCC1=C(CCc2ccccc2)OC1,[0.70398701 3.3135     2.48852224] 
202,CCC(CC)CCCc1cncnc1,[0.69118405 3.2355     2.33470751] 
203,CCCCc1[nH]ccc1CC(C)(C)F,[0.74128664 3.6479     2.98507046] 
204,CCC=CCc1ccsc1OCCc1cscn1,[0.7035645  4.3348     3.16877682] 
205,CCCCCCCCCCc1c[nH]cn1,[0.60821879 4.0929     2.31773592] 
206,CCc1ccccc1CCCOCCCCCCCCO,[0.54118756 4.5311     1.99120302] 
207,CCCOCCCCCc1ccccc1COCC,[0.55275422 4.3625     1.99186349] 
208,CCOCc1cccc(C)c1COC,[0.71712585 2.67792    2.07729952] 
209,CCc1ccccc1C1CCOC1CCCCCCO,[0.72540653 4.0643     3.15359138] 
210,CCCN(C)c1ccccc1C=COCC,[0.67847112 3.54       2.49605924] 
211,CCC1CCCCCCCCCCCC=C1OC,[0.59891066 5.8476     3.24891979] 
212,CCCCCOCCCc1ccccc1CCCCCO,[0.54118756 4.5311     1.99968776] 
213,CCCCC=C(C)c1ccoc1CCNCC,[0.68827395 4.0251     2.89746658] 
214,CC(C)=C(Cl)CCCCC1CCCC1,[0.54731149 5.2697     2.53171609] 
215,CNCCCCCCCc1nnccc1CCCc1ccccc1,[0.58906573 4.3643     2.35075025] 
216,C=Cc1cnccc1CC(C=C)c1ccccc1,[0.70638632 4.2369     3.14916199] 
217,CCCC=CCC(N)c1ccccc1,[0.70546084 3.4328     2.62843635] 
218,CCCCC(CCC)Cc1cc[nH]c1C,[0.67859317 4.47212    3.11608344] 
219,CCCC(C)(C)CCc1sccc1OCC=CCO,[0.67872831 4.4343     3.09640685] 
220,Clc1cnccc1-c1cnccc1CC=CCNc1ccoc1,[0.67279433 4.6008     3.15175516] 
221,ClC=CCCCNc1cccnc1,[0.73278348 3.0262     2.52142153] 
222,CCCCCCCCOCC1(O)CCC(c2ccccc2)C1,[0.61201627 5.0623     2.98100711] 
223,CCCc1ccccc1CCl,[0.60749215 3.3779     1.80219736] 
224,CCCCCCC1OCCC1c1ccccc1CC,[0.62027977 5.0919     3.06224089] 
225,CC=Cc1cc[nH]c1C=CC=C1CC=CC=C1CNCC,[0.78954667 4.4832     3.75058612] 
226,c1ccc(C2CCCC2)cc1,[0.56966755 3.3442     1.39616817] 
227,C1=CC(CCCCCc2ccccc2)CCO1,[0.66049447 4.3397     2.93773798] 
228,Clc1ccccc1-c1ccno1,[0.67281791 2.995      2.06577936] 
229,CCCCCCc1cn[nH]c1CCC,[0.66129582 3.485      2.37186712] 
230,C1=COCCCCOCCCCCCCOCCNCCCC1,[0.72831651 4.0541     3.20768298] 
231,CCOC=COc1ccsc1Cc1cc[nH]c1C,[0.80291492 3.86192    3.5031959 ] 
232,CCC(=CC1(C)CCCC=CCO1)CCc1ccccc1,[0.65130084 5.471      3.46765085] 
233,CCCCCCCCC1OCCC1c1ccccc1,[0.57550259 5.3097     2.84951793] 
234,CCCC=CC=CCc1ccccc1CF,[0.61149503 4.6111     2.75076787] 
235,COC(C)CCCc1ccccc1,[0.67304981 3.0442     2.12658149] 
236,C=C(C)OCc1ccccc1CCCF,[0.64842315 3.6389     2.40619246] 
237,CCCC=CC(C)Cc1ccccc1CC,[0.60003964 4.7839     2.77228232] 
238,CCc1ccsc1Cc1cc[nH]c1NC,[0.81285634 3.2711     3.21963866] 
239,CCOc1sccc1CC=CCc1ncsc1C,[0.73734798 4.25312    3.39227756] 
240,C=Cc1ccccc1CCCCC1=CCO1,[0.65127162 3.9565     2.65587055] 
241,CCC(C)=Cc1ccccc1,[0.59868938 3.4999     1.86676957] 
242,C=CCC=Cc1ccccc1C=CCC,[0.6015163  4.6991     2.73560611] 
243,CCCc1ccccc1COCc1[nH]ccc1CCCCOCC,[0.55334085 5.0432     2.525475  ] 
244,Clc1ccccc1CCC=COCCc1ccccc1,[0.51134991 5.0456     2.10806703] 
245,CC1CC=CCC(CCCN)=CCCCCCC1,[0.70145776 4.9784     3.55800855] 
246,CCC1CC(c2cscn2)CCCCCCCO1,[0.76998889 4.7662     3.81553893] 
247,CCCCCc1ccccc1CCCC(CC)CNC,[0.56112344 4.9876     2.56996381] 
248,CCNC1CCCCCCCC1,[0.66951776 3.0989     2.16530353] 
249,Cc1ccccc1C=CCCCF,[0.61571018 3.75792    2.23691252] 
250,CCCN(CCCC(C)C)c1cncnc1CF,[0.7085401 3.5987    2.8384265] 
251,CCCCOCCC=Cc1ccncc1CCC,[0.60841432 4.2541     2.53331543] 
252,c1ccc(CCCCC2CCO2)cc1,[0.64784238 3.1883     2.07917015] 
253,CC=C(C)C(C)Cc1ccccc1COC,[0.67924814 3.9778     2.89950574] 
254,CC=CCCc1ccccc1CCOC,[0.6453803  3.3842     2.22692417] 
255,CCCCOCC(C)CCCCc1ccccc1C,[0.52911793 5.16062    2.39948535] 
256,CCCc1ccocc(CCCNC)oc1,[0.75300997 3.1015     2.79327256] 
257,CCC1CCCCCCCC(c2cscn2)CO1,[0.76998889 4.7662     3.84229074] 
258,CC=Cc1ccccc1COCCCF,[0.64896564 3.5959     2.4269689 ] 
259,CCCc1ccccc1C1COCCN(C)C1,[0.79562296 2.6847     2.73824532] 
260,CC(C)CCC=Cc1ccoc1CF,[0.68752802 4.1985     3.0995078 ] 
261,CC=C(C=Cc1ccccc1)C=C1C=C(OC)OC1,[0.75334967 4.0905     3.42849258] 
262,CCCNCC=Cc1ccccc1,[0.67839076 2.6994     1.92553044] 
263,C=Cc1cccc(CCC)c1,[0.613527   3.2821     1.87958396] 
264,CC=C(CCNCCCC)c1ccco1,[0.6925647 3.4627    2.6649553] 
265,COCC(C)CCCc1sccc1C,[0.69895902 3.66172    2.84769845] 
266,CCCCCCC(C)Cc1ccsc1,[0.56164391 4.8971     2.56558866] 
267,CNCCCCCC=Cc1ccoc1C,[0.69330749 3.38102    2.61565977] 
268,C1=C(CCCCc2ccccc2)CO1,[0.64401583 3.3135     2.18262693] 
269,CCCC(CC)(CC=Cc1occc1C)c1ccccc1C,[0.5720802  6.44784    3.42338722] 
270,CCCCCCCCC1OCCC1c1ccccc1C,[0.55911166 5.61812    2.94724788] 
271,C1=COCC(CCCCc2ccccc2)C1,[0.67710676 3.9496     2.89610635] 
272,CC=COC1CCCC1CCc1ccccc1C,[0.68519538 4.64652    3.34806054] 
273,ClCCCc1ccccc1OCC1CCO1,[0.71201687 3.0257     2.4886987 ] 
274,CC1=CCCOCCC(CCO)C(C)CCCCCCCO1,[0.80346559 4.6925     3.98136795] 
275,C(=CCc1ccccc1)CC1=CCC1,[0.62253907 3.8956     2.45589259] 
276,CCOCCCCOCCCc1ccccc1,[0.57923738 3.4525     1.71418627] 
277,CCOCCCCCc1sccc1OCC,[0.61148674 3.8961     2.37084446] 
278,CCCCCCCC(C)(C)C,[0.51769733 4.393      1.81268363] 
279,CCCc1[nH]ccc1CCCCCCCF,[0.59834955 4.4297     2.62192038] 
280,CCOCCCc1ccccc1CCCOCC,[0.59040647 3.6248     1.98018821] 
281,CCCCCCNCCCC1OCCC1c1ccccc1,[0.63990433 4.5092     2.99071201] 
282,C1=COCCCCOCCCCCCCOCCOCCCC1,[0.65674898 4.4811     3.09455536] 
283,CCOCCCCCCOc1ccncc1C,[0.617032  3.36572   2.0219592] 
284,CCOc1ccccc1CCc1ccnnc1CCCCNC,[0.6843133  3.2026     2.44819695] 
285,CCCC1=CCCCCCCCCC1,[0.52744282 5.2374     2.48733112] 
286,CCC(=CC1(C)CC=CC=CCO1)CCc1ccccc1,[0.67040699 5.247      3.57631138] 
287,CCC=COCc1ccccc1C=COCC,[0.65786258 4.1341     2.91128636] 
288,Cc1ccccc1COCCC1CCN(C)C1,[0.72511103 2.85342    2.47379226] 
289,CC=Cc1cc[nH]c1C=CC=C(C)CCC,[0.67849617 4.8074     3.41923771] 
290,CCC=CCOc1[nH]ccc1CCc1cscn1,[0.77412915 3.6014     3.30476956] 
291,CCC1CCC=CCCCCCC(O)CCCCC1,[0.6102406  5.6245     3.37025109] 
292,Fc1occc1CCCCc1ccc[nH]1,[0.74852646 3.3122     2.97229081] 
293,CCCCN1CCCC1CCNc1cnccc1O,[0.79392382 2.8537     2.91425523] 
294,CCCCC=Cc1ccccc1CCCOCCCC,[0.4744558  5.6393     2.17403967] 
295,CC(C)CCCCCCc1nncs1,[0.64419148 3.6871     2.52140559] 
296,CCCCc1ccsc1C(C)O,[0.76183202 3.144      2.9427803 ] 
297,C=Cc1ccccc1C=CCNCCCOCCCCC,[0.57029172 4.5293     2.4732126 ] 
298,CCCCCCCCCCCc1cc[nH]c1CO,[0.55478552 4.5803     2.3642033 ] 
299,CCCCCOCCCc1ccccc1CCCCC,[0.45415846 5.5587     1.88430651] 
300,C=Cc1cnccc1CC(C)CCCC,[0.67817187 4.0934     3.04093509] 
301,CC=C(Cl)Cc1ccccc1,[0.63218825 3.3717     2.19396758] 
302,Cc1oncc1CCOc1ccsc1CF,[0.8062938  3.13552    3.19568393] 
303,CCCOCC(C)c1ccccc1CCCCN,[0.67983337 3.4981     2.66507868] 
304,CCOCCCCCCc1cc[nH]c1CC,[0.63413519 3.7165     2.47560266] 
305,CCC1=C(CCCCc2cc[nH]c2COC)CCO1,[0.72034639 3.9583     3.23016279] 
306,CCCNCC(C)CNc1ccccc1C,[0.6901583  3.04262    2.40042693] 
307,C=Cc1ccccc1CCC,[0.613527   3.2821     1.96337106] 
308,CCCc1occc1CC(C)C,[0.66753977 3.4306     2.53172198] 
309,C=CCCC1=CCC1=CCCc1ccccc1CC,[0.56954948 5.4043     2.99068223] 
310,COCCCCCCCc1ccoc1C=CCl,[0.60133913 4.6285     2.82173283] 
311,CCCCCCCOCc1ccoc1,[0.59045923 3.7666     2.15293875] 
312,CCCCCCCCCCC1(O)CCC(c2ccccc2)C1,[0.5088773  6.216      2.87823187] 
313,C=CCOc1ccccc1OC(CC)CC=CC,[0.63384369 4.375      2.92731126] 
314,CCCCCc1ccsc1C(C)CC,[0.5799396  4.9943     2.86972449] 
