,i,smi,qed,logp,sas
19,19,CCCCCCCCc1ccccc1F,0.5682191760103344,4.728700000000004,1.5387027073549007
20,20,CCCCCc1ccccc1Nc1[nH]ccc1CC(C)C,0.5987358868692614,5.689500000000005,2.465976697355247
21,21,CCCCCCCc1ccccc1F,0.5908728869999507,4.338600000000004,1.5070986626152152
22,22,CCCCCCCCCCc1[nH]ncc1-c1ccccc1,0.55197417063039,5.759900000000005,2.094847590655494
23,23,Cc1ccccc1-c1ccccc1,0.6092016568043108,3.662020000000002,1.1518802358387852
24,24,CCCCCCCCCc1ccccc1F,0.5355090954979865,5.118800000000005,1.5700009837095372
25,25,CCCCCc1ccccc1CCCC,0.5615776248638881,4.761900000000004,1.63537462148728
26,26,COc1ccnnc1NCC=Cc1ccccc1CF,0.8782743978786297,3.080000000000002,2.796543646850324
27,27,CCC(=Cc1ccccc1CC)CC,0.6544204256900705,4.4524000000000035,2.2956285146862196
28,28,CCCCCCc1ccccc1CCC,0.5615776248638881,4.761900000000004,1.6517646035981919
29,29,CCCc1ccccc1COCc1cccn1CCF,0.706361855736725,4.126900000000004,2.4803165911474068
30,30,CCc1cc[nH]c1CCOCCCc1ccccc1,0.7154389390221019,3.769000000000003,2.301517075392651
31,31,CCCCCc1ccccc1C=CCCO,0.6898343054499064,3.8149000000000037,2.1488123549469957
32,32,CCCc1ccccc1OCCCCCCCCO,0.6020246589937485,4.350800000000005,1.785382090377663
33,33,CCCCCc1ccccc1CCC,0.5841879806557991,4.371800000000004,1.6286402010767542
34,34,CCCCCCCCCC(C)(O)c1ccccc1,0.6072900750658841,5.034800000000006,2.3077637457800524
35,35,CCC1CCNCCC(C)C1Cc1ccccc1,0.8515994415055598,3.8910000000000027,3.226848490907556
36,36,C=CCCN1CCCCCCCCCNCCCCOC1,0.7980588810508199,3.9527000000000028,2.9923923489197666
37,37,CCCCCCOCc1ccccc1F,0.6196259022414178,3.9226000000000028,1.656636517730572
38,38,CCC=CC=CC=C(CC)c1ccccc1CO,0.7283916320133087,4.494700000000005,2.907038050426303
39,39,CC(C)C1CCCC(Cc2ccncc2)CCO1,0.8089535529646703,3.855500000000003,3.0094368674380743
40,40,Cc1cccccc(C)c(CCCCCF)[nH][nH]c(C)c1,0.6985830774539259,5.199160000000004,3.1176585557583074
41,41,CCCCCc1ccccc1CCCCC,0.5291507412729468,5.152000000000005,1.652924395080774
42,42,CCCc1ccccc1COCc1cccn1CCCF,0.6618913525480293,4.517000000000004,2.4944176431307827
43,43,CCCC(C)(C)CCOc1ccccc1CC=CCO,0.6784962135565108,4.372800000000004,2.5306185426441843
44,44,CCC(=CCOc1ccccc1COC)c1cccnn1,0.7803186204570065,3.495400000000002,2.6367492950853855
45,45,COCCCCCCCCc1ccccc1F,0.5809065136793402,4.355200000000004,1.6819343997369458
46,46,NCCOc1ccccc1CC1=CC=CCC1,0.8422781178482396,2.843000000000001,2.5340225818405564
47,47,CCCc1ccccc1CCC,0.6343500018453931,3.5916000000000023,1.6160800229462993
48,48,CCCCCc1ccccc1CC,0.5951741821570294,3.9817000000000027,1.5641391263082038
49,49,CCCCCCCCCCc1ccccc1,0.48874847304017466,5.369800000000005,1.396069915610198
50,50,CCCN1CCCC1Cc1ccccc1C,0.7467745069966071,3.411920000000002,2.3933257937593293
51,51,CCCCc1ccccc1OCCCCCCCCO,0.559492009112158,4.740900000000005,1.7978563789458146
52,52,CCOCCCCCCOc1ccccc1C,0.6039278501356421,3.9707200000000036,1.6681306320760356
53,53,COCCCCCCCCc1ccccc1,0.5662264329641534,4.2161000000000035,1.4803370187198546
54,54,CC=Cc1ccccc1OCCCCCCCCNC,0.5930885964976809,4.658500000000004,2.0810102250996607
55,55,CCCCOCCCCOc1ccccc1C,0.6039278501356421,3.9707200000000036,1.678074431134121
56,56,CC1CCN(C(=O)CCC2CCCCCCCC(C)C2)CC1,0.6822067005251019,5.411800000000006,3.205970143432242
57,57,CCCCC(CC)(CCN)Cc1ccccc1,0.716431768675542,4.164500000000003,2.738917729682992
58,58,CC=Cc1ccccc1CCCCNCC,0.6873814919944549,3.651900000000002,2.170749478692814
59,59,CCC1=C(C=CC=Cc2ccccc2)CCC1,0.6206030212402763,5.146500000000004,2.636185043379017
60,60,CCCOC(C)c1[nH]ccc(C)cccc1C,0.8261736258202108,4.243540000000003,3.430156193401041
61,61,CNc1ccccc1CCc1occc1CC1=CC=CC=CCCCCC1,0.6227178228084717,6.651900000000006,3.3953763404496877
62,62,CC1CCOC(CCCCc2ccccc2)CCO1,0.7471565192483399,3.983500000000004,2.8458759006088847
63,63,CCC(C)CCCC(CN)c1ccccc1,0.7381189883541274,3.9453000000000022,2.7709255972678655
64,64,CCC(=CCCC(C)C)c1cncnc1C,0.745776291926023,4.014620000000003,2.8662019718518277
65,65,CCCCCCCCCCc1[nH]ncc1Cc1ccccc1,0.5308179845252534,5.683700000000005,2.1667635938731475
66,66,CCCC1CCCCCCCCC1,0.5679264415174223,4.9272000000000045,2.068263873559763
67,67,C=C(Cl)c1ncncc1CCNc1ccncc1,0.8981463854477029,2.7357000000000005,2.8399704555777134
68,68,COCCCCCCCc1ccccc1,0.5873757217995976,3.826000000000003,1.443042909013709
69,69,C=CC=CC=Cc1ccccc1COCc1cscn1,0.6919338580567321,4.615300000000003,2.8855238788334177
70,70,CCCOCCCCCc1ccccc1F,0.6071252824063034,3.965100000000003,1.7600364352145537
71,71,OCCCCCCc1ccccc1F,0.6934711918703077,2.9209000000000014,1.6500671241536757
72,72,CCOCCCCCOc1ccccc1C,0.6258405519276283,3.5806200000000024,1.6413959669871296
73,73,CCCCCCC(OCCN)c1ccccc1Cl,0.6775479985366123,4.326800000000003,2.6265836552823156
74,74,C1=C(c2nnccc2CCCCCCc2ccccc2)CO1,0.6846028161735208,4.193300000000003,2.5957664341098337
75,75,CCCCCC(C)C=Cc1ccccc1CN,0.6925749524293784,4.374900000000003,2.772705229682993
76,76,Cc1[nH]ncc1-c1occc1CC(C)C,0.8338558301545343,3.1766200000000016,2.852760591331389
77,77,CC1CCCCCCC(c2ccccc2)CCO1,0.6831301580842292,4.919600000000004,3.024087549164623
78,78,CCCCCOCCCCCc1ccccc1F,0.5461811218988659,4.745300000000005,1.7607639467019744
79,79,CCC1CNCCC(c2ccccc2)C1CC,0.833701868716339,3.8159000000000027,3.2747857535065883
80,80,CCCCCCCCCCC(C)(O)c1ccccc1,0.5577506319330591,5.424900000000006,2.3244007323925935
81,81,CCC1(Cc2ccccc2)CCNCCC1C,0.8371096034119291,3.6450000000000022,3.1913924007773584
82,82,CCCC(C)OCCCCc1ccccc1O,0.6931416798519946,3.9201000000000037,2.4968436912214536
83,83,CCCCCCCc1[nH]ccc1C1CC(=O)C1,0.7099953020275845,3.9741000000000026,2.6601204279944017
84,84,Cc1ccccc1CCCCCCF,0.5987905919213015,4.067420000000003,1.82177673953829
85,85,CCCC(C)(F)CCCc1ccccc1,0.6436257021223161,4.537600000000004,2.5619208051078903
86,86,CCCCCc1ccccc1F,0.5998247513825956,3.5584000000000024,1.4422904301861177
87,87,C=COc1cccccc(C)ccc1C,0.6566852082590087,3.950140000000003,2.2796438820309675
88,88,CCCCC1CCCCOCCC(CCNC)CC1,0.7719317232504689,4.389300000000004,3.3175425629368354
89,89,C=Cc1cc[nH]c1C=CCCCCc1ccsc1,0.6605348242309563,5.145400000000003,3.044741405672611
90,90,CCC(C)CCCCCc1ccccc1,0.5576759658076673,4.835600000000005,2.0101413775586963
91,91,CCCCCCCc1ccccc1C(C)(C)C(C)C,0.4929071245076227,6.133100000000006,2.1227734997375354
92,92,CC(C)C=CC=C(F)CCc1ccccc1Cc1ccnnc1,0.6675554490597508,5.065600000000005,3.056267045701107
93,93,OCC1CC=CCCCCCCCCCCCCCO1,0.6853632082166526,5.005000000000005,3.148575913762098
94,94,CCCOC(C)c1ccccc(C)cc[nH]1,0.8149399358795488,3.935120000000002,3.31247461718705
95,95,COCCCCCCCCC=Cc1ccccc1,0.5232267750918579,5.076900000000005,1.8381744971094776
96,96,CCCCc1sccc1CCCCCc1oncc1O,0.6791887888747165,4.739800000000004,2.982917652155363
97,97,CCCc1ccccc1CCN1CCCCONCC1,0.8947763154381845,2.7986000000000004,2.9855768845637307
98,98,COCCCCCCc1ccccc1,0.6012794042155556,3.435900000000002,1.4045845256546148
99,99,C1=CC(CCCc2[nH]ncc2-c2ccccc2)O1,0.8702383686035848,3.3119000000000014,3.2287199482900846
100,100,CCCC=CC=Cc1ccccc(CCCC)[nH]cc1,0.5974136643820742,5.851200000000005,2.9870796090163676
101,101,Cc1sccc1CCCCC(C)C,0.6112930659457104,4.425320000000004,2.2823743653934407
102,102,CCCCCCc1ccccc1CCF,0.5852676448192661,4.321400000000003,1.9715334765856696
103,103,C1=C(CCCCCCc2ccccc2)CO1,0.6235914584093261,4.093700000000003,2.159054858327055
104,104,CC=CC(C)=CCOc1ccccc1CCN,0.763528373673993,3.0890000000000004,2.465902158763633
105,105,CCNCC1(c2noc(C)c2-c2ccccc2C)C=CC1,0.8484112607504866,3.765640000000003,3.414689064232885
106,106,CCOCCCCc1ccccc1OCC,0.6271967239898546,3.4445000000000023,1.697006334880104
107,107,CCCc1ccccc1CCCF,0.6498025023751924,3.5412000000000026,1.9862297707988468
108,108,CCOCCCCCCOc1ccccc1-c1oncc1C,0.6004316696725456,4.625720000000005,2.3475615783406028
109,109,CNCCCOc1ccccc1C=CCl,0.7521826459825545,2.884400000000001,2.2494225642422006
110,110,CCCCCCC1=CC=CC=CCCCCCNC1,0.6740646891605429,5.159200000000005,3.211495695762558
111,111,CCCCCCCCCCCc1ccccc1,0.44983396612243165,5.759900000000005,1.4375207356867108
112,112,CC1(C(N)Oc2ccccc2)CCCCC1,0.7914148139570792,3.3206000000000024,2.8506492051305674
113,113,CCCCC1=CC=CC=C(c2sccc2C)CCCC1,0.5783213125406782,6.6867200000000055,3.2604002986715397
114,114,CCC1CNCCC(C)C1Cc1ccccc1,0.8392730941202663,3.5009000000000023,3.2378419544485046
115,115,C=CCOc1ccccc1OCC=CCCC,0.6309373157497837,3.986500000000003,2.1980059852942446
116,116,CCOCCCCCCOCc1ccccc1C,0.5817992563565642,4.108520000000004,1.8384914614948737
117,117,CCCCCOCc1ccccc1C=CCCc1ccco1,0.530122329311929,5.632400000000006,2.3349858423938574
118,118,CC(F)=CCCc1ccncc1C(C)C,0.7265249190169975,4.010900000000003,2.9236258017307453
119,119,CCCCCCCCCCCc1ccccc1OC,0.46002092417989693,5.768500000000006,1.6121692232447966
120,120,CCOC=CCc1ccccc1C=COCc1ccncc1,0.6779590742662149,4.361800000000003,2.8206769666542115
121,121,C=Cc1ccccc1-c1occc1CC=C(C)C=CCC,0.5865813909792063,6.044600000000004,3.0521536204321693
122,122,C1=C(CCCCCCc2ccccc2)O1,0.6075349624227261,4.051200000000003,2.0523366153074125
123,123,C=Cc1cc[nH]c1C=CCCCOCc1ccsc1,0.6910198272302861,4.729400000000004,3.1288668006673745
124,124,CCCc1occc1C(CCC)CCC,0.619823946043602,4.915900000000005,2.734824327595126
125,125,CCCCCC1CCCCCOCCC1c1ccccc1,0.6084784295749238,5.947400000000006,3.1830810837425254
126,126,CCCc1cc[nH]c1N=Nc1ncccc1F,0.7979056397233572,3.9167000000000023,3.2982100669268988
127,127,CC(=CC=C1CCCCC(c2ccccn2)C1)C(C)CO,0.8181134832420021,4.630400000000005,3.7682899731209316
128,128,CC1=C(CCCCc2ccccc2)CO1,0.6613749893854797,3.7036000000000024,2.274812839083637
129,129,OCCCCCCCCCC1CCCC1,0.5652513691357799,4.289700000000004,1.8433635383843363
130,130,CCCCc1ccccc1CC1=COC1,0.7098925747689028,3.485800000000002,2.4822504712189435
131,131,CCc1sccc1CCCCc1oncc1C,0.7180055565627124,4.172320000000003,3.0015406791717965
132,132,CCCc1ccccc1CNCCCC(C)F,0.6768065046902568,3.866900000000003,2.5234311912214533
133,133,CCCCCCC=C1OCCC1c1ccccc1,0.636562774352983,5.044800000000005,2.950973939581811
134,134,CCCCCCCCC(C)c1ccccc1,0.5024112147657873,5.5407000000000055,2.0373772987760503
135,135,C1=C(CCCCCc2ccccc2)OC1,0.6389684957124568,3.7036000000000024,2.121167734188532
136,136,CCCCc1ccccc1,0.595730956091163,3.0292000000000012,1.1049531863041597
137,137,CCC(C)OCCCCCc1ccccc1F,0.6115922560848774,4.353600000000004,2.3586100373753
138,138,CC=CC=Cc1ccccc1CCC,0.6172395140529597,4.228400000000003,2.322380970307522
139,139,C=CC=Cc1ccc(C=CC)c(OC)c1,0.6690628559932762,3.927500000000003,2.5332111407819387
140,140,C1=C(Cc2ccccc2)CCCCCNC1,0.7462373230603128,3.3191000000000006,2.6475678924215362
141,141,CCN(C)Cc1ccccc1COCC(C)(C)CO,0.7841622556232792,2.6734000000000013,2.384061073702032
142,142,Cc1ccccc1C1CCOC1CCCCCCO,0.7571306649596079,3.810320000000003,3.052596415094399
143,143,CC=CC=Cc1cn[nH]c1-c1ccoc1Cl,0.8184182376837508,3.9124000000000017,3.448370214478766
144,144,CC(C)(F)CCCCCc1ccco1,0.6262523946713254,4.130600000000003,2.3537717099524933
145,145,CCCCC(Cl)OCc1ccccc1C,0.6587518736079927,4.266720000000004,2.701809816096903
146,146,CCC1CC(N)CCC(C)C1Cc1ccccc1,0.7997514043633358,4.018800000000003,3.4211042102761766
147,147,CCc1ccccc1CCCCC1=COC1,0.6557185224538598,3.8759000000000032,2.4212444619704048
148,148,CCC(=CCCC(C)C)c1cncnc1CF,0.7402590120641748,4.1757000000000035,3.186704879712897
149,149,c1ccc(CCCCCC2CCO2)cc1,0.6435097894271229,3.578400000000003,2.100052972940059
150,150,CCCC=COCc1ccccc1CC,0.6343501511763415,4.079400000000003,2.3940279309684964
151,151,c1ccc(CCCCCCCCOc2ncncn2)cc1,0.6223510823319294,3.833700000000002,2.1154875764761254
152,152,CCC(C)OCCCCCc1ccccc1,0.5961274890514335,4.214500000000004,2.164506061317857
153,153,CCCCCCc1ccsc1CC,0.590277119327607,4.4333000000000045,2.2645299786990556
154,154,C1=C(CCCCCc2ccccc2)CO1,0.6389684957124568,3.7036000000000024,2.1680369649577624
155,155,CCCCCOCCCc1ccccc1CCCCO,0.582225399721906,4.1410000000000045,1.98290545056385
156,156,CCCc1ccccc1CC,0.6171624553089596,3.201500000000002,1.5486921477116216
157,157,CCCCCc1ccsc1CCC,0.590277119327607,4.4333000000000045,2.268365737534813
158,158,C=Cc1cnccc1CC1=CC=CC=CCC1,0.7514302586959789,4.099700000000004,3.2186456587636334
159,159,CCCCOCCCc1ccccc1CCCCCO,0.582225399721906,4.1410000000000045,1.989928792738917
160,160,CCCCC=C(C)c1cn[nH]c1OCCCCC,0.6517162749265509,4.572200000000004,2.8565050187520953
161,161,C1=CC(CCCc2[nH]ncc2Cc2ccccc2)O1,0.8590182504874205,3.2357000000000014,3.263690750707612
162,162,CCCCCc1ccccc1CC1=COC1,0.6557185224538598,3.8759000000000032,2.4445692111342847
163,163,CCCCCCCCc1cncnc1C,0.6358054184968206,3.6880200000000025,2.146500560664382
164,164,CC(=Cc1ccno1)COCCCc1sccc1C,0.71475705286446,4.097220000000004,3.0164637686993423
165,165,CCCC(CCC)c1cn[nH]c1CC,0.7352921053494652,3.6559000000000017,2.868280585692137
166,166,CCCCC(C)OCCCc1ccccc1,0.5961274890514335,4.214500000000004,2.2004639208496304
167,167,C=C(C)CCCc1ccccc1,0.5904064045947321,3.5854000000000026,1.6591904301861184
168,168,CCCOCCCCc1ccccc1CCCO,0.6451947850742307,3.3608000000000025,1.9914488579445777
169,169,Cc1ccccc1CCCCC1=COC1,0.662518078803431,3.621920000000003,2.3420919739023063
170,170,CCCC1CCCCC(CC)CC1,0.5887989423965522,4.783100000000005,2.5210163729678587
171,171,CCOCCCCCc1ccccc1COCC,0.5848967018169354,3.972400000000003,1.9388973786546373
172,172,CCCCCCc1ccsc1,0.5853968105695913,3.8709000000000033,1.865125336297229
173,173,COCCCCCCCCCCc1ccccn1,0.5425328733423956,4.391300000000004,1.8255588222183299
174,174,CCCC1=COC1CCCc1ccccc1,0.6955327834477603,4.092100000000003,2.91634843661139
175,175,CCCCCOCCCc1ccsc1C,0.6037390925079974,4.195920000000004,2.285097340628605
176,176,CC=CCC(CCCc1ccccc1O)OC,0.7289182128440012,3.696100000000002,2.885127345067607
177,177,CCCCC(C)CCc1ccoc1C,0.6559675749566425,4.346920000000004,2.804853479096705
178,178,CCCc1cc[nH]c1CCC(C)C,0.7110974554449191,3.5558000000000023,2.673866673085749
179,179,CC=Cc1ccccc1COCCCCF,0.6338244329440683,3.9860000000000033,2.3980852646459905
180,180,CC(=O)C(C)CC1=CC=CC=CC1Cc1ccccc1C,0.7553154617608341,4.8213200000000045,3.6617275480883382
181,181,C=CC=C1CCCCCC(C)=C1CCCC,0.5784100505135189,5.569600000000005,2.8997053984252563
182,182,CC=CC=Cc1ccccc1C(CCF)CNc1ccccc1C,0.5753366507749484,6.139620000000005,3.1561626307622195
183,183,OCCCCCCCCCC1CCC1c1ccccc1,0.5744476611636146,5.293300000000005,2.725862565290109
184,184,CCCCc1cc[nH]c1C(C)C,0.7026936240802903,3.4807000000000023,2.574959743226019
185,185,CCOCCCc1ccccc1CC,0.6287676453528269,3.2181000000000024,1.7680952010767523
186,186,CC(CCCC1=COC1)c1ccccc1,0.7038263992145579,3.874500000000003,2.8601116816731853
187,187,CCc1ccccc1C1CCC1CCNC,0.7972512849421979,3.352100000000002,3.0862986407461257
188,188,CCCCCCCCCC1CCOCC1,0.5361423079043142,4.553700000000004,1.912521929992728
189,189,CCCCC1CCCCCCOCC1,0.6612558559906127,4.163600000000003,2.7537962960111564
190,190,CC=CC=CCC(CC)c1ccccc1CO,0.7262725178603148,4.194900000000005,3.200467729682991
191,191,COCCCCCCCCc1ccccn1,0.5942207051329621,3.611100000000003,1.7883344000619168
192,192,CCCCc1cnccc1CCCCl,0.6557216600112449,3.595600000000003,2.3251744318459835
193,193,CCCC1CCN(CC)CCOC1c1ccco1,0.8189847457347741,3.4792000000000023,3.294081837852276
194,194,Fc1ccsc1-c1ccccc1,0.6260288332424401,3.5542000000000025,2.0470989240451996
195,195,Cc1nnccc1OCCc1ccccc1CCCCO,0.7581026084537636,2.7215200000000013,2.383991161415775
196,196,O=CNCc1cnccc1CCCc1ccccc1,0.7713301042461828,2.5029000000000003,2.281408009458584
197,197,CCCC(C)OCCCc1ccccc1OCC,0.610781803087295,4.223100000000004,2.408387275191817
198,198,CCOCCCCc1ccccc1COCC,0.6100720437351907,3.5823000000000027,1.926683536314652
199,199,OCc1ncncc1CC1=CCCCCCC1,0.8150353764808352,2.7920000000000016,2.8019373510713255
200,200,Cc1ccccc1NCCc1nnccc1CCCO,0.8114167899262694,2.364520000000001,2.422561418733613
201,201,CCC1=C(CCc2ccccc2)OC1,0.7039870072495412,3.313500000000002,2.488522236724034
202,202,CCC(CC)CCCc1cncnc1,0.6911840492832897,3.235500000000002,2.3347075087690605
203,203,CCCCc1[nH]ccc1CC(C)(C)F,0.7412866392923689,3.6479000000000026,2.9850704642346475
204,204,CCC=CCc1ccsc1OCCc1cscn1,0.7035644962602084,4.334800000000003,3.168776819315572
205,205,CCCCCCCCCCc1c[nH]cn1,0.6082187883554446,4.092900000000003,2.317735916006713
206,206,CCc1ccccc1CCCOCCCCCCCCO,0.5411875648208235,4.531100000000005,1.9912030151358255
207,207,CCCOCCCCCc1ccccc1COCC,0.552754217480689,4.362500000000004,1.991863488979062
208,208,CCOCc1cccc(C)c1COC,0.7171258465916205,2.677920000000001,2.077299520603381
209,209,CCc1ccccc1C1CCOC1CCCCCCO,0.7254065315234057,4.064300000000004,3.1535913788494323
210,210,CCCN(C)c1ccccc1C=COCC,0.6784711207515034,3.5400000000000027,2.4960592445791008
211,211,CCC1CCCCCCCCCCCC=C1OC,0.5989106600934277,5.847600000000006,3.2489197926827034
212,212,CCCCCOCCCc1ccccc1CCCCCO,0.5411875648208236,4.531100000000005,1.9996877566238478
213,213,CCCCC=C(C)c1ccoc1CCNCC,0.6882739489871933,4.025100000000003,2.897466581840556
214,214,CC(C)=C(Cl)CCCCC1CCCC1,0.5473114928575804,5.269700000000004,2.531716088650718
215,215,CNCCCCCCCc1nnccc1CCCc1ccccc1,0.5890657320837579,4.3643000000000045,2.3507502471102786
216,216,C=Cc1cnccc1CC(C=C)c1ccccc1,0.7063863214978133,4.236900000000003,3.1491619880355337
217,217,CCCC=CCC(N)c1ccccc1,0.7054608362685298,3.432800000000002,2.6284363489191893
218,218,CCCCC(CCC)Cc1cc[nH]c1C,0.6785931696443646,4.472120000000004,3.1160834424705284
219,219,CCCC(C)(C)CCc1sccc1OCC=CCO,0.6787283133580753,4.434300000000005,3.0964068535390314
220,220,Clc1cnccc1-c1cnccc1CC=CCNc1ccoc1,0.6727943263370497,4.600800000000003,3.1517551575892178
221,221,ClC=CCCCNc1cccnc1,0.7327834767309811,3.0262000000000002,2.5214215313853447
222,222,CCCCCCCCOCC1(O)CCC(c2ccccc2)C1,0.6120162723940095,5.062300000000005,2.981007113721674
223,223,CCCc1ccccc1CCl,0.6074921471030105,3.377900000000002,1.802197358629737
224,224,CCCCCCC1OCCC1c1ccccc1CC,0.620279768033212,5.091900000000005,3.0622408906188756
225,225,CC=Cc1cc[nH]c1C=CC=C1CC=CC=C1CNCC,0.7895466705170737,4.483200000000003,3.7505861172795854
226,226,c1ccc(C2CCCC2)cc1,0.5696675549216235,3.3442000000000016,1.3961681684650618
227,227,C1=CC(CCCCCc2ccccc2)CCO1,0.6604944688770276,4.339700000000004,2.9377379785517697
228,228,Clc1ccccc1-c1ccno1,0.6728179102482016,2.995000000000001,2.0657793636056407
229,229,CCCCCCc1cn[nH]c1CCC,0.6612958244290709,3.485000000000002,2.3718671241536757
230,230,C1=COCCCCOCCCCCCCOCCNCCCC1,0.7283165073798034,4.054100000000003,3.207682977672457
231,231,CCOC=COc1ccsc1Cc1cc[nH]c1C,0.8029149171431078,3.861920000000003,3.5031958993646963
232,232,CCC(=CC1(C)CCCC=CCO1)CCc1ccccc1,0.6513008447299977,5.471000000000005,3.467650852763887
233,233,CCCCCCCCC1OCCC1c1ccccc1,0.5755025894116544,5.309700000000005,2.8495179335759175
234,234,CCCC=CC=CCc1ccccc1CF,0.6114950320347234,4.611100000000003,2.7507678733416423
235,235,COC(C)CCCc1ccccc1,0.673049813657378,3.044200000000002,2.1265814903668545
236,236,C=C(C)OCc1ccccc1CCCF,0.6484231514407345,3.6389000000000022,2.4061924594632575
237,237,CCCC=CC(C)Cc1ccccc1CC,0.6000396361797092,4.7839000000000045,2.77228231549846
238,238,CCc1ccsc1Cc1cc[nH]c1NC,0.8128563369304453,3.2711000000000006,3.2196386644210904
239,239,CCOc1sccc1CC=CCc1ncsc1C,0.7373479802172713,4.253120000000004,3.3922775561694296
240,240,C=Cc1ccccc1CCCCC1=CCO1,0.6512716169304228,3.956500000000003,2.655870548926927
241,241,CCC(C)=Cc1ccccc1,0.5986893826920741,3.499900000000002,1.866769567066461
242,242,C=CCC=Cc1ccccc1C=CCC,0.6015163029034545,4.699100000000003,2.735606106281555
243,243,CCCc1ccccc1COCc1[nH]ccc1CCCCOCC,0.5533408486151076,5.043200000000004,2.5254750017922163
244,244,Clc1ccccc1CCC=COCCc1ccccc1,0.5113499057978232,5.045600000000004,2.108067033983355
245,245,CC1CC=CCC(CCCN)=CCCCCCC1,0.7014577559936619,4.978400000000004,3.558008550079153
246,246,CCC1CC(c2cscn2)CCCCCCCO1,0.7699888937765831,4.766200000000004,3.815538927974493
247,247,CCCCCc1ccccc1CCCC(CC)CNC,0.5611234387360856,4.987600000000004,2.569963805582052
248,248,CCNC1CCCCCCCC1,0.6695177614649178,3.0989000000000013,2.1653035334260977
249,249,Cc1ccccc1C=CCCCF,0.6157101844980654,3.757920000000003,2.23691251508159
250,250,CCCN(CCCC(C)C)c1cncnc1CF,0.7085401002941376,3.5987000000000027,2.8384265029149915
251,251,CCCCOCCC=Cc1ccncc1CCC,0.6084143162445432,4.254100000000004,2.5333154259919155
252,252,c1ccc(CCCCC2CCO2)cc1,0.6478423797380443,3.1883000000000017,2.0791701481687195
253,253,CC=C(C)C(C)Cc1ccccc1COC,0.6792481380257661,3.977800000000003,2.899505742071886
254,254,CC=CCCc1ccccc1CCOC,0.6453803004051402,3.3842000000000025,2.2269241742600876
255,255,CCCCOCC(C)CCCCc1ccccc1C,0.5291179252512318,5.160620000000005,2.39948534777721
256,256,CCCc1ccocc(CCCNC)oc1,0.753009967288171,3.1015000000000015,2.7932725556158893
257,257,CCC1CCCCCCCC(c2cscn2)CO1,0.7699888937765831,4.766200000000005,3.8422907421980046
258,258,CC=Cc1ccccc1COCCCF,0.6489656384630458,3.595900000000002,2.426968896979231
259,259,CCCc1ccccc1C1COCCN(C)C1,0.7956229601544769,2.684700000000001,2.7382453199498666
260,260,CC(C)CCC=Cc1ccoc1CF,0.6875280163918316,4.198500000000003,3.0995078046270486
261,261,CC=C(C=Cc1ccccc1)C=C1C=C(OC)OC1,0.753349669512974,4.090500000000003,3.428492579888154
262,262,CCCNCC=Cc1ccccc1,0.6783907646653752,2.6994000000000007,1.925530438267936
263,263,C=Cc1cccc(CCC)c1,0.6135269994293202,3.2821000000000016,1.8795839591260126
264,264,CC=C(CCNCCCC)c1ccco1,0.6925646971663569,3.4627000000000026,2.6649553012726113
265,265,COCC(C)CCCc1sccc1C,0.6989590205856553,3.6617200000000025,2.847698449510906
266,266,CCCCCCC(C)Cc1ccsc1,0.5616439092697503,4.8971000000000044,2.5655886566114976
267,267,CNCCCCCC=Cc1ccoc1C,0.6933074868926088,3.381020000000002,2.6156597735445253
