Gen:0, 11.726920265186605 
Gen:1, 12.353159099898708 
Gen:2, 13.254964728005369 
Gen:3, 10.689121134574021 
Gen:4, 11.72638523198687 
Gen:5, 7.163070691130809 
Gen:6, 7.815882148600192 
Gen:7, 11.069560967115239 
Gen:8, 15.75599094773008 
Gen:9, 10.574608464528962 
Gen:10, 19.09313938893541 
Gen:11, 7.704117070064452 
Gen:12, 2.9199003218807102 
Gen:13, 10.014484394619155 
Gen:14, 7.129558044541247 
Gen:15, 9.569069194780438 
Gen:16, 14.48944541220979 
Gen:17, 14.475162107756848 
Gen:18, 20.19747044717664 
Gen:19, 12.59721066029348 
Gen:20, 6.8656560323505476 
Gen:21, 5.022246701529659 
Gen:22, 7.802531447551659 
Gen:23, 8.63617803154277 
Gen:24, 8.272904457212917 
Gen:25, 5.895614959460287 
Gen:26, 11.059264588762002 
Gen:27, 0.387498423617478 
Gen:28, 8.966832423220158 
Gen:29, 8.802725199258681 
Gen:30, 8.647962162568245 
Gen:31, 15.944959698539488 
Gen:32, 7.509847745419806 
Gen:33, 6.230843591867219 
Gen:34, 1.8212157504284288 
Gen:35, 3.0922397274338524 
Gen:36, 2.1278936758829445 
Gen:37, 5.283559847093214 
Gen:38, 5.981318633071135 
Gen:39, 18.186283345339078 
Gen:40, 16.427414320381942 
Gen:41, 15.245231277969175 
Gen:42, 17.637786563804614 
Gen:43, 8.983099556508641 
Gen:44, 16.540650153340888 
Gen:45, 18.344831568573607 
Gen:46, 17.634835527141572 
Gen:47, 17.292294515055907 
Gen:48, 12.110207557880658 
Gen:49, 11.859401971373776 
Gen:50, 4.062449540734216 
Gen:51, 8.69247677974114 
Gen:52, 7.852155194279506 
Gen:53, 6.366459241704743 
Gen:54, 9.28170782467252 
Gen:55, 7.609441445614627 
Gen:56, 11.630355790247132 
Gen:57, 4.6487951028851215 
Gen:58, 2.380091026899705 
Gen:59, 9.091173339121585 
Gen:60, 9.091499573079117 
Gen:61, 6.600486233397629 
Gen:62, 3.5880166703363368 
Gen:63, 11.244800610910035 
Gen:64, 12.397119378102309 
Gen:65, 9.286227353393079 
Gen:66, 4.892639879092282 
Gen:67, 15.066997801925284 
Gen:68, 19.98204363052935 
Gen:69, 18.69617140447312 
Gen:70, 17.0877715361266 
Gen:71, 12.84617951864399 
Gen:72, 11.831815363471343 
Gen:73, 7.9143472073435515 
Gen:74, 8.21141670337176 
Gen:75, 8.288269228005845 
Gen:76, 9.252427101899753 
Gen:77, 15.471764813145741 
Gen:78, 10.5389508313542 
Gen:79, 9.009502862222195 
Gen:80, 9.016122256145733 
Gen:81, 10.537744170140494 
Gen:82, 7.4762833093944545 
Gen:83, 13.631149116884608 
Gen:84, 21.49852787762743 
Gen:85, 12.424407104447548 
Gen:86, 10.813561834984004 
Gen:87, 22.387990327386838 
Gen:88, 13.847730623994345 
Gen:89, 19.959418702244115 
Gen:90, 8.284614204393472 
Gen:91, 5.466938956775483 
Gen:92, 7.006531764731447 
Gen:93, 11.991195533034448 
Gen:94, 8.03795080408915 
Gen:95, 13.178714136161993 
Gen:96, 15.490560917475822 
Gen:97, 9.930127369237228 
Gen:98, 10.389371075838442 
Gen:99, 16.75014273511635 
