46,c1ccc(CCc2ccc(-c3ccccc3)cc2)cc1,[0.60761886 1.204435   5.1388    ] 
47,c1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,[0.61156314 1.20592431 4.9444    ] 
48,COc1ccc(Oc2ccccc2)cc1,[0.75463951 1.20743487 3.4875    ] 
49,Oc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,[0.69290737 1.20966413 4.7262    ] 
50,Cc1ccc(Oc2ccc(C)cc2)cc1,[0.70562814 1.20994521 4.09574   ] 
51,Clc1ccc(Oc2ccccc2)cc1,[0.71481668 1.21015075 4.1323    ] 
52,Cc1ccccc1C(=O)Nc1ccccc1,[0.81127882 1.21067523 3.24732   ] 
53,c1ccc(CCOc2ccccc2)cc1,[0.73198765 1.21154543 3.3081    ] 
54,Cc1cccc(NC(=O)c2ccccc2)c1,[0.81127882 1.21157523 3.24732   ] 
55,Clc1ccc(COc2ccccc2)cc1,[0.75895323 1.21209221 3.919     ] 
56,O=C(Nc1ccccc1Cl)c1ccccc1,[0.84093265 1.21441369 3.5923    ] 
57,Clc1ccc(Cc2ccccc2)cc1,[0.69242733 1.21509147 3.9308    ] 
58,c1ccc(CNCc2ccccc2)cc1,[0.79418911 1.2152685  2.9764    ] 
59,COc1ccc(-c2ccc(Cl)cc2)cc1,[0.74008178 1.21582972 4.0156    ] 
60,Fc1ccc(Oc2ccccc2)cc1,[0.69895349 1.21887045 3.618     ] 
61,COc1ccccc1OCc1ccccc1,[0.77722895 1.22079823 3.2742    ] 
62,Cc1ccc(Nc2ccccc2)cc1,[0.7474617  1.22144719 3.73862   ] 
63,COc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,[0.64148707 1.22176921 5.0292    ] 
64,Cc1ccc(CCc2ccccc2)cc1,[0.7004761  1.22268137 3.78022   ] 
65,Fc1ccc(Cc2ccccc2)cc1,[0.67377017 1.22381117 3.4165    ] 
66,Oc1ccc(-c2ccccc2)cc1,[0.69693849 1.22535594 3.0592    ] 
67,Cc1ccccc1OCc1ccccc1,[0.73215115 1.22612717 3.57402   ] 
68,O=C(O)CCc1ccccc1,[0.71164303 1.22691647 1.7038    ] 
69,c1ccc(Nc2ccc(-c3ccccc3)cc2)cc1,[0.67676123 1.22763363 5.0972    ] 
70,Fc1ccc(-c2ccc(Cl)cc2)cc1,[0.65781645 1.22882212 4.1461    ] 
71,CCCCc1ccc(C)cc1,[0.61639903 1.23114178 3.33762   ] 
72,CCCCCOc1ccccc1,[0.60683961 1.23032618 3.2556    ] 
73,Cc1ccc(C(=O)c2ccccc2)cc1,[0.67382544 1.23327909 3.22602   ] 
74,CCCc1ccc(-c2ccccc2)cc1,[0.68599257 1.24199361 4.3061    ] 
75,Cc1ccc(Cc2ccc(C)cc2)cc1,[0.68314536 1.24377813 3.89424   ] 
76,COc1ccc(CCc2ccccc2)cc1,[0.75356398 1.24386828 3.4804    ] 
77,Clc1ccc(CCc2ccccc2)cc1,[0.72407885 1.24488242 4.1252    ] 
78,Clc1ccc(Nc2ccccc2)cc1,[0.77562886 1.24527271 4.0836    ] 
79,Cc1ccc(-c2ccccc2)cc1C,[0.62564145 1.24857366 3.97044   ] 
80,CCCOc1ccc(C)cc1,[0.64340752 1.24881572 2.78382   ] 
81,Cc1ccc(-c2ccccc2C)cc1,[0.62564145 1.24903751 3.97044   ] 
82,Cc1ccc(NCc2ccccc2)cc1,[0.79223403 1.2497506  3.60712   ] 
83,CCc1ccc(OCc2ccccc2)cc1,[0.74807729 1.25019627 3.828     ] 
84,Cc1ccc(Nc2ccc(C)cc2)cc1,[0.76551996 1.25061426 4.04704   ] 
85,c1ccc(CCCOc2ccccc2)cc1,[0.68659362 1.25148213 3.6982    ] 
86,CCCc1ccc(Cl)cc1,[0.61346226 1.2519342  3.2925    ] 
87,Cc1ccccc1Nc1ccccc1,[0.7474617  1.25194588 3.73862   ] 
88,CC(=O)NCc1ccccc1,[0.67475348 1.25286684 1.3227    ] 
89,c1ccc(COCc2ccccc2)cc1,[0.73120069 1.25308081 3.4034    ] 
90,Fc1ccc(Nc2ccccc2)cc1,[0.7573857  1.25399241 3.5693    ] 
91,Clc1ccccc1OCc1ccccc1,[0.75895323 1.25487053 3.919     ] 
92,O=C(c1ccccc1)c1ccc(Cl)cc1,[0.70180297 1.25599645 3.571     ] 
93,Cc1ccc(-c2cccc(C)c2)cc1,[0.62564145 1.25604366 3.97044   ] 
94,O=C(Cc1ccccc1)c1ccccc1,[0.68920835 1.25624256 3.112     ] 
95,CCc1cccc(-c2ccccc2)c1,[0.6600722  1.25951398 3.916     ] 
96,Cc1ccc(COc2ccc(C)cc2)cc1,[0.74979203 1.25972373 3.88244   ] 
97,COc1ccccc1Oc1ccccc1,[0.75463951 1.2634992  3.4875    ] 
98,Cc1ccccc1Oc1ccccc1,[0.68959686 1.26359353 3.78732   ] 
99,OCc1ccc(-c2ccccc2)cc1,[0.76048685 1.26361717 2.8459    ] 
100,Cc1ccccc1-c1ccccc1C,[0.62564145 1.26431122 3.97044   ] 
101,O=C(NCc1ccccc1)Nc1ccccc1,[0.82949519 1.26561243 3.0083    ] 
102,COc1ccc(-c2ccccc2C)cc1,[0.71500366 1.26566621 3.67062   ] 
103,Nc1ccc(-c2ccccc2)cc1,[0.65243557 1.26626404 2.9358    ] 
104,CC(=O)Nc1ccccc1C,[0.6492859  1.26687572 1.95342   ] 
105,CCCCOc1ccc(C)cc1,[0.62093113 1.26707143 3.17392   ] 
106,C(=Cc1ccccc1)c1ccccc1,[0.61552437 1.26805539 3.857     ] 
107,CCCCc1ccc(-c2ccccc2)cc1,[0.68603698 1.26824046 4.6962    ] 
108,O=C(Nc1ccc(O)cc1)c1ccccc1,[0.75325531 1.26827222 2.6445    ] 
109,c1ccc(CCNc2ccccc2)cc1,[0.79226773 1.26892696 3.3412    ] 
110,COCCc1ccccc1,[0.61607269 1.26910173 1.8755    ] 
111,Cc1ccc(CNc2ccccc2)cc1,[0.79223403 1.27119326 3.60712   ] 
112,Clc1ccc(NCc2ccccc2)cc1,[0.82105684 1.27195165 3.9521    ] 
113,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,[0.64577251 1.27203118 4.9326    ] 
114,OCCc1ccccc1,[0.62497527 1.27305168 1.2214    ] 
115,CC(C)Oc1ccccc1,[0.6065077  1.27173915 2.4738    ] 
116,Cc1ccccc1-c1ccc(Cl)cc1,[0.64643462 1.27345866 4.31542   ] 
117,CCOc1ccccc1Cl,[0.64001329 1.27368255 2.7387    ] 
118,CCCCc1ccc(F)cc1,[0.62368453 1.27418545 3.1683    ] 
119,CCc1ccc(Oc2ccccc2)cc1,[0.72277674 1.27544466 4.0413    ] 
120,Cc1ccccc1Cc1ccccc1,[0.66551659 1.27605845 3.58582   ] 
121,COc1ccc(Oc2ccc(C)cc2)cc1,[0.77335128 1.27650466 3.79592   ] 
122,CCOc1cccc(-c2ccccc2)c1,[0.72938882 1.27671913 3.7523    ] 
123,CCOc1ccccc1-c1ccccc1,[0.72938882 1.27706214 3.7523    ] 
124,Cc1cccc(Cc2ccccc2)c1,[0.66551659 1.27982055 3.58582   ] 
125,CCCOc1ccc(-c2ccccc2)cc1,[0.73963042 1.27989774 4.1424    ] 
126,CCc1ccc(Cc2ccccc2)cc1,[0.69933996 1.2800485  3.8398    ] 
127,Fc1ccc(NCc2ccccc2)cc1,[0.80168366 1.28007683 3.4378    ] 
128,Fc1ccccc1OCc1ccccc1,[0.74071826 1.28022473 3.4047    ] 
129,CCCOc1ccc(Cl)cc1,[0.67749823 1.28032689 3.1288    ] 
130,Cc1ccc(Oc2ccc(Cl)cc2)cc1,[0.72421856 1.28042686 4.44072   ] 
131,Cc1cccc(-c2ccc(Cl)cc2)c1,[0.64643462 1.28046482 4.31542   ] 
132,CCc1ccc(-c2ccc(OC)cc2)cc1,[0.74879164 1.28117322 3.9246    ] 
133,Cc1ccccc1NCc1ccccc1,[0.79223403 1.28154011 3.60712   ] 
134,Cc1ccccc1-c1ccc(F)cc1,[0.6350432  1.28239635 3.80112   ] 
135,Cc1ccc(-c2ccccc2Cl)cc1,[0.64643462 1.28359751 4.31542   ] 
136,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,[0.62611083 1.28391898 4.8682    ] 
137,Cc1ccccc1C(=O)NCc1ccccc1,[0.85457353 1.28408071 2.92502   ] 
138,c1ccc(CCNCc2ccccc2)cc1,[0.74957365 1.28488309 3.0189    ] 
139,Cc1cccc(Oc2ccccc2)c1,[0.68959686 1.28521717 3.78732   ] 
140,CCc1ccc(-c2ccc(Cl)cc2)cc1,[0.69005973 1.28542113 4.5694    ] 
141,CCOCc1ccccc1,[0.61873437 1.28611817 2.2231    ] 
142,Cc1ccc(CCCc2ccccc2)cc1,[0.71015231 1.28750134 4.17032   ] 
143,Clc1ccccc1Oc1ccccc1,[0.71481668 1.28840854 4.1323    ] 
144,Cc1ccc(Oc2ccc(F)cc2)cc1,[0.71657295 1.28874099 3.92642   ] 
145,COc1ccccc1Cc1ccccc1,[0.73499628 1.28909885 3.286     ] 
146,Clc1ccc(Cc2ccc(Cl)cc2)cc1,[0.71636503 1.28921283 4.5842    ] 
147,O=C(CCc1ccccc1)c1ccccc1,[0.70572511 1.28938677 3.5021    ] 
148,Clc1cccc(OCc2ccccc2)c1,[0.75895323 1.28947333 3.919     ] 
149,c1ccc(CCCCOc2ccccc2)cc1,[0.67405931 1.29070459 4.0883    ] 
150,Clc1ccccc1Cc1ccccc1,[0.69242733 1.29091436 3.9308    ] 
151,CCc1ccccc1OC,[0.60558038 1.28614904 2.2576    ] 
152,CCCOc1ccc(F)cc1,[0.6498452  1.29185939 2.6145    ] 
153,CCc1ccccc1-c1ccccc1,[0.6600722  1.29206933 3.916     ] 
154,CCOc1ccc(Oc2ccccc2)cc1,[0.76856219 1.29218841 3.8776    ] 
155,NCCc1ccccc1,[0.62450745 1.29227653 1.1878    ] 
156,Cc1ccccc1COc1ccccc1,[0.73215115 1.29228347 3.57402   ] 
157,c1ccc(-c2ccccn2)cc1,[0.61666193 1.29246848 2.7486    ] 
158,Cc1ccc(-c2ccccc2)c(C)c1,[0.62564145 1.29280866 3.97044   ] 
159,O=C(O)CCCc1ccccc1,[0.73941373 1.29312256 2.0939    ] 
160,Clc1ccc(CNc2ccccc2)cc1,[0.82105684 1.29339431 3.9521    ] 
161,COc1ccc(-c2cccc(Cl)c2)cc1,[0.74008178 1.29550629 4.0156    ] 
162,COCCOc1ccccc1,[0.61135241 1.29556812 1.7118    ] 
163,Oc1ccc(OCc2ccccc2)cc1,[0.82489513 1.29579221 2.9712    ] 
164,Clc1ccccc1Nc1ccccc1,[0.77562886 1.29646295 4.0836    ] 
165,CCOc1ccc(Cc2ccccc2)cc1,[0.75089588 1.29649839 3.6761    ] 
166,Clc1ccccc1COc1ccccc1,[0.75895323 1.29661669 3.919     ] 
167,CC(C)CCc1ccccc1,[0.61678368 1.29763458 3.2752    ] 
168,COc1ccc(-c2ccccc2Cl)cc1,[0.74008178 1.29781505 4.0156    ] 
169,CCCCCc1ccc(Cl)cc1,[0.61618841 1.29918636 4.0727    ] 
170,CCCNCc1ccccc1,[0.64694764 1.30027582 2.1862    ] 
171,Clc1ccc(OCCc2ccccc2)cc1,[0.7754477 1.3003105 3.9615   ] 
172,O=C(CCc1ccccc1)NCc1ccccc1,[0.85362411 1.30049699 2.9356    ] 
173,CCOc1ccc(-c2ccc(Cl)cc2)cc1,[0.76201515 1.30131035 4.4057    ] 
174,Cc1ccccc1NC(=O)Nc1ccccc1,[0.80604385 1.30135732 3.63902   ] 
175,Fc1ccc(CNc2ccccc2)cc1,[0.80168366 1.30151948 3.4378    ] 
176,Fc1ccccc1Cc1ccccc1,[0.67377017 1.30160967 3.4165    ] 
177,CCCCCOc1ccc(C)cc1,[0.62626831 1.30301189 3.56402   ] 
178,Cc1ccccc1C(=O)c1ccccc1,[0.67382544 1.30385906 3.22602   ] 
179,OCCCc1ccccc1,[0.66895654 1.30451923 1.6115    ] 
180,Clc1cccc(Cc2ccccc2)c1,[0.69242733 1.30487196 3.9308    ] 
181,Fc1ccccc1Nc1ccccc1,[0.7573857 1.3049395 3.5693   ] 
182,Fc1ccccc1Oc1ccccc1,[0.69895349 1.30546295 3.618     ] 
183,Clc1ccc(-c2cccc(Cl)c2)cc1,[0.65895118 1.30553674 4.6604    ] 
184,Cc1ccc(CCOc2ccccc2)cc1,[0.75181424 1.30617008 3.61652   ] 
185,Cc1cccc(Nc2ccccc2)c1,[0.7474617  1.30668546 3.73862   ] 
186,Clc1ccc(-c2ccccc2)cc1Cl,[0.65895118 1.3072052  4.6604    ] 
187,Fc1ccc(OCCc2ccccc2)cc1,[0.76022132 1.30791705 3.4472    ] 
188,Clc1ccc(-c2ccccc2Cl)cc1,[0.65895118 1.30801866 4.6604    ] 
189,Clc1ccc(CCCc2ccccc2)cc1,[0.72485832 1.3082853  4.5153    ] 
190,NCc1ccc(-c2ccccc2)cc1,[0.76081093 1.31002543 2.8123    ] 
191,Cc1ccc(C)c(-c2ccccc2)c1,[0.62564145 1.31016482 3.97044   ] 
192,O=C(c1ccccc1)c1ccccc1Cl,[0.70180297 1.31035709 3.571     ] 
193,CCCCCc1ccc(-c2ccccc2)cc1,[0.62072469 1.31051274 5.0863    ] 
194,Fc1ccc(-c2ccccc2F)cc1,[0.64367561 1.31084328 3.6318    ] 
195,Cc1ccccc1NC(=O)c1ccccc1C,[0.83152413 1.31189447 3.55574   ] 
196,Cc1ccc(-c2ccccc2)cc1Cl,[0.64643462 1.31218289 4.31542   ] 
197,Fc1ccccc1COc1ccccc1,[0.74071826 1.31386144 3.4047    ] 
198,Cc1ccc(Cc2ccc(Cl)cc2)cc1,[0.70462814 1.31425977 4.23922   ] 
199,Oc1ccccc1-c1ccccc1,[0.69693849 1.31489319 3.0592    ] 
200,COCc1ccc(C)cc1,[0.60489399 1.30340728 2.14142   ] 
201,Cc1ccc(CCCCc2ccccc2)cc1,[0.65302281 1.31663827 4.56042   ] 
202,CCCNc1ccccc1,[0.67110009 1.3169187  2.5085    ] 
203,Fc1ccc(COc2ccc(F)cc2)cc1,[0.76823053 1.31773911 3.5438    ] 
204,Oc1cccc(-c2ccccc2)c1,[0.69693849 1.31802315 3.0592    ] 
205,Cc1ccc(-c2ccccc2)cc1F,[0.6350432  1.31812289 3.80112   ] 
206,CCCc1ccc(CC)cc1,[0.61716246 1.31813135 3.2015    ] 
207,COc1ccccc1O,[0.61277255 1.31879724 1.4008    ] 
208,Cc1ccc(-c2ccc(O)cc2)cc1,[0.72002161 1.31883943 3.36762   ] 
209,CCNc1ccccc1,[0.63156183 1.31963333 2.1184    ] 
210,Clc1cccc(Oc2ccccc2)c1,[0.71481668 1.32133875 4.1323    ] 
211,COc1ccccc1NCc1ccccc1,[0.84090737 1.32145093 3.3073    ] 
212,Cc1ccccc1CCc1ccccc1,[0.7004761 1.3221062 3.78022  ] 
213,Cc1ccc(Cc2ccc(F)cc2)cc1,[0.69261819 1.32257391 3.72492   ] 
214,OCc1ccc(Cl)cc1,[0.63453115 1.32272401 1.8323    ] 
215,CCOc1ccc(Nc2ccccc2)cc1,[0.83297981 1.32282671 3.8289    ] 
216,Oc1ccc(COc2ccccc2)cc1,[0.82489513 1.32425235 2.9712    ] 
217,Clc1ccc(CCOc2ccccc2)cc1,[0.7754477  1.32695404 3.9615    ] 
218,O=C(CNc1ccccc1)Nc1ccccc1,[0.84122568 1.32741612 2.7372    ] 
219,CCCc1cccc(-c2ccccc2)c1,[0.68599257 1.32812613 4.3061    ] 
220,CCCCc1ccc(OCC)cc1,[0.67087862 1.329241   3.4279    ] 
221,Cc1ccc(Nc2ccc(F)cc2)cc1,[0.77708221 1.32941004 3.87772   ] 
222,Clc1cccc(CCc2ccccc2)c1,[0.72407885 1.32942263 4.1252    ] 
223,Oc1ccc(Oc2ccccc2)cc1,[0.77999413 1.33051773 3.1845    ] 
224,Nc1ccc(OCc2ccccc2)cc1,[0.77129674 1.33112193 2.8478    ] 
225,Cc1ccc(Cl)cc1-c1ccccc1,[0.64643462 1.33117289 4.31542   ] 
226,Cc1ccc(Oc2ccccc2C)cc1,[0.70562814 1.33138392 4.09574   ] 
227,CCc1ccc(NCc2ccccc2)cc1,[0.80933335 1.33287843 3.8611    ] 
228,Clc1cccc(Nc2ccccc2)c1,[0.77562886 1.33341867 4.0836    ] 
229,Cc1cc(-c2ccccc2)ccc1Cl,[0.64643462 1.33476597 4.31542   ] 
230,Oc1ccc(Cc2ccccc2)cc1,[0.76030453 1.33545845 2.983     ] 
231,Clc1ccc(OCCCc2ccccc2)cc1,[0.71295013 1.33637735 4.3516    ] 
232,c1ccc(CCCNc2ccccc2)cc1,[0.74295404 1.33813021 3.7313    ] 
233,COCc1ccc(Cl)cc1,[0.63949348 1.33829464 2.4864    ] 
234,Fc1cccc(CCc2ccccc2)c1,[0.70960989 1.33833766 3.6109    ] 
235,c1ccc(CCCCCOc2ccccc2)cc1,[0.64835489 1.33879748 4.4784    ] 
236,NC(=O)CCc1ccccc1,[0.68678581 1.33887825 1.1045    ] 
237,O=C(Nc1ccccc1-c1ccccc1)c1ccccc1,[0.74169684 1.33957786 4.6059    ] 
238,c1ccc(COc2ccccc2-c2ccccc2)cc1,[0.64577251 1.33984041 4.9326    ] 
239,CCCCNCc1ccccc1,[0.65777235 1.34010244 2.5763    ] 
240,Fc1ccccc1NCc1ccccc1,[0.80168366 1.34063801 3.4378    ] 
241,O=C(Nc1ccccc1)c1ccccc1-c1ccccc1,[0.74169684 1.34077712 4.6059    ] 
242,CCc1ccc(Oc2ccc(C)cc2)cc1,[0.73456591 1.34155751 4.34972   ] 
243,Cc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,[0.60772492 1.34179037 5.45432   ] 
244,Cc1cccc(-c2ccccc2C)c1,[0.62564145 1.34244366 3.97044   ] 
245,Nc1ccccc1-c1ccccc1,[0.65243557 1.34248712 2.9358    ] 
246,Clc1ccccc1CCc1ccccc1,[0.72407885 1.34278731 4.1252    ] 
247,Oc1ccc(-c2ccc(Cl)cc2)cc1,[0.75096333 1.34326059 3.7126    ] 
248,Nc1cccc(-c2ccccc2)c1,[0.65243557 1.34328874 2.9358    ] 
249,CCOC(=O)c1ccccc1C,[0.62601329 1.34339471 2.17172   ] 
250,Cc1ccc(Cl)c(-c2ccccc2)c1,[0.64643462 1.34377635 4.31542   ] 
251,O=C(c1ccccc1)c1ccccc1F,[0.68073314 1.3439002  3.0567    ] 
252,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,[0.62093389 1.34395664 5.1459    ] 
253,Cc1cc(Cl)ccc1-c1ccccc1,[0.64643462 1.34403251 4.31542   ] 
254,Cc1ccccc1OCCc1ccccc1,[0.75181424 1.3441763  3.61652   ] 
255,CCCCNc1ccccc1,[0.64893281 1.34420274 2.8986    ] 
256,COc1ccc(-c2ccccc2-c2ccccc2)cc1,[0.64148707 1.34438359 5.0292    ] 
257,COc1ccccc1-c1ccccc1C,[0.71500366 1.34485655 3.67062   ] 
258,CC(C)NCc1ccccc1,[0.69426388 1.34539041 2.1846    ] 
259,Cc1ccccc1-c1ccccc1Cl,[0.64643462 1.34695059 4.31542   ] 
260,Fc1cccc(Nc2ccccc2)c1,[0.7573857  1.34802468 3.5693    ] 
261,CCc1cccc(-c2ccc(C)cc2)c1,[0.67411695 1.34831487 4.22442   ] 
262,Cc1ccc(OC(C)C)cc1,[0.62953118 1.34849418 2.78222   ] 
263,CC(=O)c1ccccc1-c1ccccc1,[0.67107553 1.34866586 3.5562    ] 
264,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,[0.61156314 1.34873477 4.9444    ] 
265,Cc1ccc(Oc2ccccc2)cc1C,[0.70562814 1.34892668 4.09574   ] 
266,CCCCc1cccc(C)c1,[0.61639903 1.34951299 3.33762   ] 
267,Cc1ccc(F)cc1-c1ccccc1,[0.6350432  1.34977174 3.80112   ] 
268,Clc1ccc(-c2ccccc2)c(Cl)c1,[0.65895118 1.35013866 4.6604    ] 
269,Cc1ccccc1Nc1ccc(Cl)cc1,[0.78679227 1.35017605 4.39202   ] 
270,COc1ccccc1-c1ccc(-c2ccccc2)cc1,[0.64148707 1.35059324 5.0292    ] 
271,c1ccc(CCOCc2ccccc2)cc1,[0.6897105  1.35146578 3.4459    ] 
272,Cc1ccccc1NC(=O)c1ccc(-c2ccccc2)cc1,[0.72794107 1.35194523 4.91432   ] 
273,Fc1ccccc1CCc1ccccc1,[0.70960989 1.35198242 3.6109    ] 
274,Cc1ccc(Oc2cccc(C)c2)cc1,[0.70562814 1.35200181 4.09574   ] 
275,CCCc1ccccc1OC,[0.64326811 1.3520589  2.6477    ] 
276,c1ccc(NCc2ccc(-c3ccccc3)cc2)cc1,[0.6974988  1.35252349 4.9657    ] 
277,O=C(Nc1ccccc1)Oc1ccccc1,[0.83071796 1.35264307 3.2975    ] 
278,Cc1ccccc1CC(=O)Nc1ccccc1,[0.85364518 1.35316737 3.17622   ] 
279,COc1cccc(-c2ccc(-c3ccccc3)cc2)c1,[0.64148707 1.35342583 5.0292    ] 
280,Cc1ccccc1Oc1ccc(Cl)cc1,[0.72421856 1.35410128 4.44072   ] 
281,CNCc1ccc(-c2ccccc2)cc1,[0.7969902  1.35436144 3.073     ] 
282,CCc1ccccc1OCc1ccccc1,[0.74807729 1.35480543 3.828     ] 
283,Cc1ccc(Oc2ccccc2Cl)cc1,[0.72421856 1.35504475 4.44072   ] 
284,COc1ccc(-c2cccc(-c3ccccc3)c2)cc1,[0.64148707 1.35575856 5.0292    ] 
285,Oc1ccc(CCc2ccccc2)cc1,[0.80269433 1.35704256 3.1774    ] 
286,Cc1ccc(-c2ccc(N)cc2)cc1,[0.67466429 1.35770212 3.24422   ] 
287,Clc1ccc(-c2ccc(N3CC3)cc2)cc1,[0.70776369 1.35856419 3.827     ] 
288,NC(=O)c1ccccc1-c1ccccc1,[0.78906873 1.36045119 2.4525    ] 
289,Cc1ccccc1CNc1ccccc1,[0.79223403 1.36046004 3.60712   ] 
290,O=C(Cc1cccc(Cl)c1)Nc1ccccc1,[0.88085951 1.36089578 3.5212    ] 
291,Nc1ccccc1C(=O)Nc1ccccc1,[0.75137199 1.36102038 2.5211    ] 
292,CC(=O)Nc1ccccc1-c1ccccc1,[0.81078964 1.36229664 3.312     ] 
293,Cc1ccc(Oc2ccccc2)c(C)c1,[0.70562814 1.36241863 4.09574   ] 
294,Cc1ccc(-c2ccc(Cl)cc2)cc1C,[0.652485   1.36265729 4.62384   ] 
295,Cc1ccc(CC(C)C)cc1,[0.6038882  1.32286957 3.19352   ] 
296,c1ccc(Oc2ccccc2-c2ccccc2)cc1,[0.62093389 1.36314206 5.1459    ] 
297,CC(=O)CCc1ccccc1,[0.64189523 1.36331448 2.2082    ] 
298,Cc1cccc(CCCc2ccccc2)c1,[0.71015231 1.36557597 4.17032   ] 
299,Oc1ccc(Nc2ccccc2)cc1,[0.70429858 1.36563969 3.1358    ] 
300,c1ccc(NCCOc2ccccc2)cc1,[0.7701152  1.36572732 3.1775    ] 
301,c1ccc(Nc2cccc(-c3ccccc3)c2)cc1,[0.67676123 1.36610077 5.0972    ] 
302,Clc1ccc(COCc2ccccc2)cc1,[0.77270131 1.36672196 4.0568    ] 
303,COc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,[0.65538221 1.36690392 5.1545    ] 
304,COc1ccccc1CNc1ccccc1,[0.84090737 1.36734946 3.3073    ] 
305,CCCCOCc1ccccc1,[0.60775051 1.367142   3.0033    ] 
