Gen:0, 11.532854132812522 
Gen:1, 9.015169212475874 
Gen:2, 3.7518372571511867 
Gen:3, 3.45076368397355 
Gen:4, 3.0481272377313666 
Gen:5, 2.2272836657527466 
Gen:6, 3.4605885871196 
Gen:7, 2.842281887439318 
Gen:8, 4.301901129007241 
Gen:9, 7.395584404656024 
Gen:10, 6.940368995482634 
Gen:11, 6.752429014574627 
Gen:12, 4.1556039205948005 
Gen:13, 5.591864452086049 
Gen:14, 7.372772105367348 
Gen:15, 2.732514253423041 
Gen:16, 3.2256315807712896 
Gen:17, 10.227118320683244 
Gen:18, 4.941576072070158 
Gen:19, 9.226841421755363 
Gen:20, 7.984533481530985 
Gen:21, 12.103327603382944 
Gen:22, 4.296375242840112 
Gen:23, 3.9987288987052922 
Gen:24, 6.407966483350275 
Gen:25, 3.043120280662802 
Gen:26, 4.930085705867094 
Gen:27, 3.9714375080682673 
Gen:28, 3.5975412550572465 
Gen:29, 7.627197300690451 
Gen:30, 7.027907412558373 
Gen:31, 9.961496574359362 
Gen:32, 8.91055828607828 
Gen:33, 8.212865819937319 
Gen:34, 8.553085180686775 
Gen:35, 7.640020998293862 
Gen:36, 10.023798562759927 
Gen:37, 12.563224297951828 
Gen:38, 12.882862662833503 
Gen:39, 8.930678150316066 
Gen:40, 4.964270717319376 
Gen:41, 8.153502340116733 
Gen:42, 7.777758698777869 
Gen:43, 7.256874733293258 
Gen:44, 8.624392364675021 
Gen:45, 7.965377460765727 
Gen:46, 1.1268549117370679 
Gen:47, 11.758228216671919 
Gen:48, 10.163636258865735 
Gen:49, 6.825838794270471 
Gen:50, 7.17984180265091 
Gen:51, 11.9079657132962 
Gen:52, 5.413692772346145 
Gen:53, 5.021788319871758 
Gen:54, 4.392588429685559 
Gen:55, 5.848245941040521 
Gen:56, 9.83488898213451 
Gen:57, 7.76978120125037 
Gen:58, 9.987420618328908 
Gen:59, 6.718105832978839 
Gen:60, 15.002286612560866 
Gen:61, 12.820911085778114 
Gen:62, 1.788326808360913 
Gen:63, 5.022246701529659 
Gen:64, 6.509714136771488 
Gen:65, 10.13309858166771 
Gen:66, 8.61489594017648 
Gen:67, 6.2116811258320945 
Gen:68, 6.382403530467063 
Gen:69, 5.726384469007997 
Gen:70, 8.98455064217925 
Gen:71, 10.909153115198567 
Gen:72, 8.491193159381455 
Gen:73, 13.903602263759115 
Gen:74, 13.903602263759115 
Gen:75, 12.46305632131692 
Gen:76, 10.572800078948555 
Gen:77, 10.579563859082276 
Gen:78, 7.578931225953993 
Gen:79, 6.6049150940701775 
Gen:80, 9.392188071024819 
Gen:81, 6.867666350745122 
Gen:82, 12.127381516164675 
Gen:83, 6.972900946033176 
Gen:84, 7.206032251008651 
Gen:85, 3.205008333368692 
Gen:86, 3.205008333368692 
Gen:87, 14.391367830884715 
Gen:88, 9.305379117409847 
Gen:89, 13.492848880632287 
Gen:90, 8.643098649237452 
Gen:91, 8.575816346687922 
Gen:92, 3.134868490661077 
Gen:93, 3.1875457891700165 
Gen:94, 6.2032659798665275 
Gen:95, 6.740300901233985 
Gen:96, 5.369426243674508 
Gen:97, 5.464992408062944 
Gen:98, 13.266310988514846 
Gen:99, 13.026066490368267 
