Gen:0, 180.71506492715017 
Gen:1, 174.07733484104662 
Gen:2, 179.93040405507412 
Gen:3, 169.50121958185932 
Gen:4, 162.3680360616317 
Gen:5, 174.62086489131033 
Gen:6, 174.50047610238633 
Gen:7, 164.5749689779615 
Gen:8, 156.59778173188593 
Gen:9, 156.9248759091903 
Gen:10, 154.6761789414732 
Gen:11, 151.4833285256787 
Gen:12, 152.90643054865058 
Gen:13, 159.70628671510298 
Gen:14, 136.2998636413709 
Gen:15, 160.2457275932506 
Gen:16, 167.55971943245504 
Gen:17, 148.93506239273015 
Gen:18, 137.19031462575848 
Gen:19, 140.37256640619026 
Gen:20, 145.68384214369695 
Gen:21, 158.69525769338628 
Gen:22, 137.0022412527314 
Gen:23, 137.0022412527314 
Gen:24, 134.89106693870974 
Gen:25, 137.0022412527314 
Gen:26, 119.0071927995283 
Gen:27, 137.0022412527314 
Gen:28, 137.0022412527314 
Gen:29, 137.0022412527314 
Gen:30, 137.0022412527314 
Gen:31, 137.0022412527314 
Gen:32, 137.0022412527314 
Gen:33, 137.0022412527314 
Gen:34, 137.0022412527314 
Gen:35, 137.0022412527314 
Gen:36, 137.0022412527314 
Gen:37, 136.9324048229108 
Gen:38, 136.9324048229108 
Gen:39, 114.57184276987505 
Gen:40, 114.57184276987505 
Gen:41, 104.19095716303072 
Gen:42, 104.19095716303072 
Gen:43, 137.01913382342084 
Gen:44, 112.36329483016327 
Gen:45, 102.10604048023843 
Gen:46, 102.10604048023843 
Gen:47, 102.10604048023843 
Gen:48, 102.10604048023843 
Gen:49, 102.10604048023843 
Gen:50, 102.10604048023843 
