Gen:0, 161.94608209073266 
Gen:1, 172.74504159813313 
Gen:2, 170.67072007442235 
Gen:3, 164.2328169786833 
Gen:4, 161.54409298540097 
Gen:5, 154.90413436624272 
Gen:6, 151.20939892627712 
Gen:7, 171.82351034325706 
Gen:8, 152.05273994766046 
Gen:9, 140.6315529785562 
Gen:10, 113.78285548446159 
Gen:11, 152.08185806319554 
Gen:12, 169.39800038690765 
Gen:13, 158.0112974733471 
Gen:14, 155.79905268781866 
Gen:15, 148.1223360301209 
Gen:16, 164.1167811678648 
Gen:17, 151.91838890927352 
Gen:18, 156.52569509961072 
Gen:19, 156.52569509961072 
Gen:20, 123.94047059029545 
Gen:21, 164.9318024207252 
Gen:22, 170.2631525404196 
Gen:23, 166.99016396036654 
Gen:24, 171.86510577806578 
Gen:25, 159.00387646696132 
Gen:26, 159.00387646696132 
Gen:27, 164.924776497296 
Gen:28, 167.58739614768282 
Gen:29, 157.06984816181557 
Gen:30, 169.44146214426624 
Gen:31, 169.44146214426624 
Gen:32, 140.43528831426204 
Gen:33, 164.91690106544343 
Gen:34, 160.7809196030694 
Gen:35, 169.44146214426624 
Gen:36, 169.01647235364808 
Gen:37, 138.8029664720784 
Gen:38, 138.70509310269267 
Gen:39, 155.37395481132555 
Gen:40, 164.66043359336373 
Gen:41, 143.64968411224586 
Gen:42, 156.89114315196264 
Gen:43, 153.99656476955735 
Gen:44, 149.99290004926345 
Gen:45, 141.33679460894703 
Gen:46, 151.93083785559386 
Gen:47, 153.99656476955735 
Gen:48, 146.80765876090163 
Gen:49, 153.99656476955735 
Gen:50, 159.0634197282148 
