,i,smi,qed,logp
34,34,Cc1n[nH]c(C=C2CCC(Cc3cocc3Cl)CC2C)n1,0.9127936191380496,4.421820000000003
35,35,Cc1n[nH]c(C=C2CCC(Cc3ccoc3Cl)C(C)C2)n1,0.9127936191380496,4.421820000000003
36,36,Cc1n[nH]c(C=C2CC(C)CC(Cc3cocc3Cl)C2)n1,0.9127936191380496,4.421820000000003
37,37,Cc1cocc1CC1CC(C)CCC1=Cc1nc(Cl)n[nH]1,0.9127936191380496,4.421820000000003
38,38,Cc1nnc(C2=CCC(C)C(Cc3cocc3Cl)CC2)[nH]1,0.9127936191380496,4.421820000000003
39,39,Cc1n[nH]c(C2=CCCC(C)C(Cc3cocc3Cl)C2)n1,0.9127936191380496,4.421820000000003
40,40,Cc1n[nH]c(C=C2CC(Cc3ccoc3Cl)CC2(C)C)n1,0.9127936191380496,4.421820000000003
41,41,CC1=C(c2nc(C)n[nH]2)CC(C)C(Cc2ccoc2Cl)C1,0.9127936191380496,4.421820000000004
42,42,Cc1n[nH]c(C2=CCC(C)CCC2Cc2cocc2Cl)n1,0.9127936191380496,4.421820000000003
43,43,Cc1n[nH]c(C=C2CCCC(Cc3cc(Cl)co3)C2C)n1,0.9127936191380496,4.421820000000003
44,44,Cc1n[nH]c(C=C2CC(C)CCC2Cc2cocc2Cl)n1,0.9127936191380496,4.421820000000003
45,45,CC1=C(c2nc(C)n[nH]2)CC(Cc2coc(Cl)c2)CC1C,0.9127936191380496,4.421820000000003
46,46,Cc1n[nH]c(C=C2CCC(C)C(Cc3cocc3Cl)C2)n1,0.9127936191380496,4.421820000000003
47,47,Cc1nnc(C2=CC(C)CCC(Cc3cocc3Cl)C2)[nH]1,0.9127936191380496,4.421820000000003
48,48,Cc1nnc(C=C2CCC(Cc3cocc3Cl)C(C)C2)[nH]1,0.9127936191380496,4.421820000000003
49,49,Cc1nnc(C2=CCCCC(Cc3cocc3Cl)C2C)[nH]1,0.9127936191380496,4.421820000000003
50,50,Cc1n[nH]c(C=C2CC(Cc3cocc3Cl)CC2(C)C)n1,0.9127936191380496,4.421820000000003
51,51,Cc1n[nH]c(C2=CCC(Cc3cocc3Cl)CCC2C)n1,0.9127936191380496,4.421820000000003
52,52,Cc1n[nH]c(C2=CCC(Cc3ccoc3Cl)CCC2C)n1,0.9127936191380496,4.421820000000003
53,53,Cc1n[nH]c(C=C2CCC(C)(C)C2Cc2cocc2Cl)n1,0.9127936191380496,4.421820000000003
54,54,Cc1n[nH]c(C=C2CC(C)CCC2Cc2ccoc2Cl)n1,0.9127936191380496,4.421820000000003
55,55,Cc1n[nH]c(C=C2CCCC(Cc3cocc3Cl)C2C)n1,0.9127936191380496,4.421820000000003
56,56,Cc1n[nH]c(C=C2CCC(C)CC2Cc2cocc2Cl)n1,0.9127936191380496,4.421820000000003
57,57,Cc1nnc(C=C2CCC(C)C(Cc3cocc3Cl)C2)[nH]1,0.9127936191380496,4.421820000000003
58,58,Cc1n[nH]c(C=C2CCC(C)(Cc3cocc3Cl)C2C)n1,0.9127936191380496,4.421820000000003
59,59,Cc1n[nH]c(C2=CCC(Cc3cocc3Cl)C(C)(C)C2)n1,0.9127936191380496,4.421820000000003
60,60,Cc1n[nH]c(C=C2CC(C)(C)CC2Cc2cocc2Cl)n1,0.9127936191380496,4.421820000000003
61,61,Cc1n[nH]c(C=C2CC(C)(Cc3cocc3Cl)CC2C)n1,0.9127936191380496,4.421820000000003
62,62,Cc1n[nH]c(C=C2CCC(C)C(Cc3ccoc3Cl)C2)n1,0.9127936191380496,4.421820000000003
63,63,Cc1n[nH]c(C2=CCCC(Cc3ccoc3Cl)C(C)C2)n1,0.9127936191380496,4.421820000000003
64,64,Cc1n[nH]c(C2=CCC(C)C(Cc3ccoc3Cl)CC2)n1,0.9127936191380496,4.421820000000003
65,65,Cc1n[nH]c(C=C2CCC(Cc3occc3Cl)C2(C)C)n1,0.9127936191380496,4.421820000000003
66,66,CC1=C(c2nc(C)n[nH]2)C(C)CC(Cc2cocc2Cl)C1,0.9127936191380496,4.421820000000004
67,67,Cc1n[nH]c(C2=CC(Cc3ccoc3Cl)CCC2(C)C)n1,0.9127936191380496,4.421820000000003
68,68,Cc1n[nH]c(C2=CC(Cc3ccoc3Cl)CCC(C)C2)n1,0.9127936191380496,4.421820000000003
69,69,Cc1n[nH]c(C=C2CC(C)CCC2Cc2coc(Cl)c2)n1,0.9127936191380496,4.421820000000003
70,70,Cc1n[nH]c(C=C2CCC(C)CC2Cc2coc(Cl)c2)n1,0.9127936191380496,4.421820000000003
71,71,Cc1n[nH]c(C=C2C(C)CCCC2Cc2ccoc2Cl)n1,0.9127936191380496,4.421820000000003
72,72,Cc1n[nH]c(C=C2CCCC(C)C2Cc2cocc2Cl)n1,0.9127936191380496,4.421820000000003
73,73,Cc1n[nH]c(C2=CCCCC(C)C2Cc2cocc2Cl)n1,0.9127936191380496,4.421820000000003
74,74,Cc1n[nH]c(C=C2CCC(Cc3cc(Cl)co3)C2(C)C)n1,0.9127936191380496,4.421820000000003
75,75,CC1=C(c2nnc(C)[nH]2)CC(Cc2cocc2Cl)C(C)C1,0.9127936191380496,4.421820000000003
76,76,Cc1n[nH]c(C2=CC(C)C(Cc3cocc3Cl)CCC2)n1,0.9127936191380496,4.421820000000003
77,77,Cc1n[nH]c(C=C2CCC(Cc3cocc3Cl)C2(C)C)n1,0.9127936191380496,4.421820000000003
78,78,Cc1n[nH]c(C2=CCCCC(Cc3cocc3Cl)C2C)n1,0.9127936191380496,4.421820000000003
79,79,Cc1n[nH]c(CC2(c3cocc3Cl)CCCC(C)(C)C2)n1,0.9116642828714202,4.440220000000004
80,80,Cc1n[nH]c(C2(Cc3cocc3Cl)CCCCC2(C)C)n1,0.9116642828714202,4.440220000000004
81,81,CC1CCC=C(c2nc(Cc3cocc3Cl)n[nH]2)C(C)C1,0.909174255085572,4.481400000000003
82,82,CC1C=C(c2nnc(Cc3cocc3Cl)[nH]2)CC(C)CC1,0.909174255085572,4.481400000000003
83,83,CC1CCCC(=Cc2nc(Cc3cocc3Cl)n[nH]2)C1C,0.909174255085572,4.481400000000003
84,84,CC1CCC(C)C(=Cc2nc(Cc3cocc3Cl)n[nH]2)C1,0.909174255085572,4.481400000000003
85,85,Cc1n[nH]c(C=CC2=CCC(C)(c3cocc3Cl)CC2)n1,0.9115990818732241,4.440920000000003
86,86,Cc1n[nH]c(C2=CCC(Cc3coc(Cl)c3C)CCC2)n1,0.9089958889541144,4.484240000000003
87,87,Cc1n[nH]c(C2=CC(Cc3coc(Cl)c3C)CCCC2)n1,0.9089958889541144,4.484240000000003
88,88,Cc1n[nH]c(C=C2CCCCC2Cc2cc(C)oc2Cl)n1,0.9089958889541144,4.484240000000004
89,89,Cc1n[nH]c(C=C2CCCCC2Cc2c(C)coc2Cl)n1,0.9089958889541144,4.484240000000004
90,90,Cc1n[nH]c(C2=CCCC(Cc3c(C)coc3Cl)CC2)n1,0.9089958889541144,4.484240000000004
91,91,Cc1n[nH]c(C=C2CCCC(Cc3cc(Cl)oc3C)C2)n1,0.9089958889541144,4.484240000000003
92,92,Cc1n[nH]c(C2=CCCC(Cc3c(Cl)coc3C)CC2)n1,0.9089958889541144,4.484240000000003
93,93,CCC1CCC(c2nc(C)n[nH]2)(c2cocc2Cl)CC1C,0.9084808922208403,4.491820000000004
94,94,CCC1CCC(C)CC1(c1nc(C)n[nH]1)c1cocc1Cl,0.9084808922208403,4.491820000000004
95,95,CCC1(C)CC(c2nc(C)n[nH]2)(c2cocc2Cl)CC1C,0.9084808922208403,4.491820000000004
96,96,Cc1n[nH]c(C=C2CCCCC=C2Cc2cocc2Cl)n1,0.9088243743717321,4.4860200000000034
97,97,CC1C=C(c2nnc[nH]2)CCC(Cc2cocc2Cl)CC1,0.9077721451604533,4.503500000000003
98,98,CC1CC(c2ncn[nH]2)=CCCC(Cc2cocc2Cl)C1,0.9077721451604533,4.503500000000004
99,99,CC1CCC(Cc2ccoc2Cl)CC=C(c2ncn[nH]2)C1,0.9077721451604533,4.503500000000004
100,100,CC1=C(c2ncn[nH]2)C(C)CCC(Cc2ccoc2Cl)C1,0.9077721451604533,4.503500000000004
101,101,CC1C(=Cc2ncn[nH]2)CCCC1(C)Cc1cocc1Cl,0.9077721451604533,4.503500000000003
102,102,CCc1n[nH]c(C2(c3cocc3Cl)CCCCC2(C)C)n1,0.9079728516608917,4.499800000000003
103,103,CCc1n[nH]c(C2(c3cocc3Cl)CCCC(C)(C)C2)n1,0.9079728516608917,4.499800000000003
104,104,Cc1cc(C2(c3nc(CF)n[nH]3)CCCC(C)(C)C2)c(C)o1,0.9157302717605761,4.370340000000003
105,105,Cc1coc(C)c1C1(c2nc(CF)n[nH]2)CCCCC1(C)C,0.9157302717605761,4.370340000000003
106,106,Cc1coc(C)c1C1(c2nc(CF)n[nH]2)CCCC(C)(C)C1,0.9157302717605761,4.370340000000003
107,107,Cc1occ(C2(c3nc(CF)n[nH]3)CCCCC2(C)C)c1C,0.9157302717605761,4.370340000000003
108,108,Cc1coc(C)c1C1(c2nc(CF)n[nH]2)CCCCCCC1,0.9070617170429763,4.514440000000003
109,109,Cc1n[nH]c(C2CCC(C)(C)CC2Cc2cocc2Cl)n1,0.9071801927756641,4.512120000000004
110,110,Cc1n[nH]c(C2CCC(C)(C)CC2Cc2ccoc2Cl)n1,0.9071801927756641,4.512120000000004
111,111,Cc1n[nH]c(C2CC(Cc3cocc3Cl)CC(C)(C)C2)n1,0.9071801927756642,4.512120000000003
112,112,Cc1n[nH]c(C2C(C)CCC(Cc3cocc3Cl)C2C)n1,0.9158265670364827,4.368020000000004
113,113,CCc1n[nH]c(C2(c3coc(C)c3C)CCCCC2(C)C)n1,0.9100505421933245,4.463240000000004
114,114,CCc1n[nH]c(C2(c3c(C)coc3C)CCCCC2(C)C)n1,0.9100505421933245,4.463240000000004
115,115,CCc1n[nH]c(C2(c3c(C)coc3C)CCCC(C)(C)C2)n1,0.9100505421933245,4.463240000000004
116,116,CCc1n[nH]c(C2(c3cocc3Cl)CCCC(C)C2C)n1,0.9165033179005585,4.355700000000003
117,117,CCc1n[nH]c(C2(c3cocc3Cl)CC(C)CCC2C)n1,0.9165033179005585,4.355700000000003
118,118,CCc1n[nH]c(C2(c3cocc3Cl)C(C)CCCC2C)n1,0.9165033179005585,4.355700000000003
119,119,CCc1n[nH]c(C2(c3cocc3Cl)CCC(C)CC2C)n1,0.9165033179005585,4.355700000000003
120,120,CCc1n[nH]c(C2(c3cocc3Cl)CCC(C)C(C)C2)n1,0.9165033179005585,4.355700000000003
121,121,CCc1n[nH]c(C2(c3cocc3Cl)CC(C)C(C)(C)C2)n1,0.9165033179005586,4.355700000000003
122,122,Cc1n[nH]c(CC2CCCC(C)(C)C2c2cc(C)oc2C)n1,0.909287930345314,4.475560000000004
123,123,CCc1occc1C1(c2nc(C)n[nH]2)CC(C)CC(C)(C)C1,0.9137613419004316,4.400820000000004
124,124,CCc1occc1C1(c2nc(C)n[nH]2)CC(C)(C)CC1(C)C,0.9137613419004316,4.400820000000004
125,125,CCc1occc1C1(c2nc(C)n[nH]2)CCC(C)CC1(C)C,0.9137613419004316,4.400820000000004
126,126,CCc1cocc1C1(c2nc(C)n[nH]2)CC(C)CCC1(C)C,0.9137613419004316,4.400820000000004
127,127,CCc1occc1C1(c2nc(C)n[nH]2)C(C)CCCC1(C)C,0.9137613419004316,4.400820000000004
128,128,CCc1occc1C1(c2nc(C)n[nH]2)CC(C)(C)C(C)(C)C1,0.9137613419004316,4.400820000000004
129,129,CCc1occc1C1(c2nc(C)n[nH]2)CC(C)CCC1(C)C,0.9137613419004316,4.400820000000004
130,130,CCc1cocc1C1(c2nc(C)n[nH]2)C(C)CCCC1(C)C,0.9137613419004316,4.400820000000004
131,131,CCc1cocc1C1(c2nc(C)n[nH]2)CCC(C)CC1(C)C,0.9137613419004316,4.400820000000004
132,132,CCc1occc1C1(c2nc(C)n[nH]2)CCC(C)C(C)(C)C1,0.9137613419004316,4.400820000000004
133,133,CCc1n[nH]c(C2(c3ccoc3C)C(C)(C)CCC2(C)C)n1,0.9137613419004315,4.400820000000004
134,134,CCc1n[nH]c(C2(c3cocc3C)CC(C)CCC2(C)C)n1,0.9137613419004315,4.400820000000004
135,135,CCc1cc(C2(c3nc(C)n[nH]3)CCC(C)(C)C2(C)C)co1,0.9137613419004316,4.400820000000003
136,136,CCc1n[nH]c(C2(c3ccoc3C)CC(C)CCC2(C)C)n1,0.9137613419004315,4.400820000000004
137,137,CCc1cocc1C1(c2nc(C)n[nH]2)CCC(C)(C)C(C)C1,0.9137613419004315,4.400820000000004
138,138,CCc1cocc1C1(c2nc(C)n[nH]2)CCC(C)(C)CC1C,0.9137613419004315,4.400820000000004
139,139,CCc1n[nH]c(C2(c3ccoc3C)CCC(C)(C)CC2C)n1,0.9137613419004315,4.400820000000004
140,140,CCc1n[nH]c(C2(c3ccoc3C)CCC(C)(C)C2(C)C)n1,0.9137613419004315,4.400820000000004
141,141,CCc1occc1C1(c2nc(C)n[nH]2)CCC(C)(C)C1(C)C,0.9137613419004315,4.400820000000004
142,142,CCc1n[nH]c(C2(c3cocc3C)CCCC(C)C2(C)C)n1,0.9137613419004315,4.400820000000004
143,143,CCc1cc(C2(c3nc(C)n[nH]3)CCC(C)CC2(C)C)co1,0.9137613419004316,4.400820000000003
144,144,CCc1occc1C1(c2nc(C)n[nH]2)CCC(C)(C)CC1C,0.9137613419004315,4.400820000000004
145,145,CCc1n[nH]c(C2(c3ccoc3C)CCC(C)(C)C(C)C2)n1,0.9137613419004315,4.400820000000004
146,146,CCc1n[nH]c(C2(c3ccoc3C)CCC(C)CC2(C)C)n1,0.9137613419004315,4.400820000000004
147,147,CCc1occc1C1(c2nnc(C)[nH]2)CCC(C)(C)C1(C)C,0.9137613419004315,4.400820000000004
148,148,CCc1cocc1C1(c2nc(C)n[nH]2)CCC(C)(C)C1(C)C,0.9137613419004315,4.400820000000004
149,149,CCc1occc1C1(c2nc(C)n[nH]2)CCCC(C)C1(C)C,0.9137613419004315,4.400820000000004
150,150,CCc1cc(C2(c3nc(C)n[nH]3)CCC(C)(C)C(C)C2)co1,0.9137613419004316,4.400820000000003
151,151,CCc1n[nH]c(C2(c3ccoc3C)CCCC(C)C2(C)C)n1,0.9137613419004315,4.400820000000004
152,152,CCc1n[nH]c(C2(c3cocc3C)C(C)CCCC2(C)C)n1,0.9137613419004315,4.400820000000004
153,153,CCc1n[nH]c(C2(c3ccoc3C)C(C)CCCC2(C)C)n1,0.9137613419004315,4.400820000000004
154,154,CCc1n[nH]c(C2(c3cocc3C)CCC(C)C(C)(C)C2)n1,0.9137613419004315,4.400820000000004
155,155,CCc1occc1C1(c2nc(C)n[nH]2)CCC(C)(C)C(C)C1,0.9137613419004315,4.400820000000004
156,156,CCC1C(C)C(C)CC1(c1nc(C)n[nH]1)c1cocc1Cl,0.9169365224244154,4.347720000000003
157,157,Cc1n[nH]c(C=C2CC(C)CC2Cc2c(Cl)coc2C)n1,0.9173809528906536,4.340140000000003
158,158,Cc1n[nH]c(C=C2CCC(Cc3c(Cl)coc3C)C2C)n1,0.9173809528906536,4.340140000000003
159,159,Cc1n[nH]c(C=C2CC(C)C(Cc3c(Cl)coc3C)C2)n1,0.9173809528906536,4.340140000000003
160,160,Cc1n[nH]c(C=C2CC(Cc3c(Cl)coc3C)CC2C)n1,0.9173809528906536,4.340140000000003
161,161,CCc1n[nH]c(C2(C)C=C(c3ccoc3C)C3CCCC2C3)n1,0.9119817799717665,4.429820000000004
162,162,CCc1n[nH]c(C2(C)C=C(c3ccoc3C)C3CCC2(C)C3)n1,0.9119817799717665,4.429820000000004
163,163,CCc1n[nH]c(C2(C)C(C)=C(c3ccoc3C)C3CCC2C3)n1,0.9119817799717665,4.429820000000004
164,164,CCc1n[nH]c(C2(C)C=C(c3ccoc3C)C3CCC(C3)C2)n1,0.9119817799717665,4.429820000000004
165,165,Cc1coc(Cl)c1Cc1n[nH]c(C=C2CCCC(C)C2)n1,0.9051302854164986,4.543820000000004
166,166,CC1=CCC(Cc2cocc2Cl)CC(c2nnc(C)[nH]2)=C1,0.9172255227067069,4.3419200000000036
167,167,CC1=CC(c2nc(C)n[nH]2)=CCC(Cc2ccoc2Cl)C1,0.9172255227067069,4.3419200000000036
168,168,Cc1n[nH]c(C=C2CC(C)(C)C=C2Cc2cocc2Cl)n1,0.9172255227067069,4.3419200000000036
169,169,C=C1C(=Cc2nc(C)n[nH]2)CCCC1Cc1cocc1Cl,0.9172255227067069,4.3419200000000036
170,170,CC1=CC(=Cc2nc(C)n[nH]2)C(Cc2cocc2Cl)CC1,0.9172255227067069,4.3419200000000036
171,171,Cc1nnc(C=C2C=CCCC(Cc3cocc3Cl)C2)[nH]1,0.9172255227067069,4.3419200000000036
172,172,Cc1n[nH]c(C=C2CC(C)CC=C2Cc2cocc2Cl)n1,0.9172255227067069,4.3419200000000036
173,173,CC1=C(c2nc(C)n[nH]2)C=CCC(Cc2cocc2Cl)C1,0.9172255227067069,4.3419200000000036
174,174,CC1=CC(=Cc2nc(C)n[nH]2)CC(Cc2coc(Cl)c2)C1,0.9172255227067069,4.3419200000000036
175,175,CC1=CC=C(c2nc(C)n[nH]2)C(Cc2cocc2Cl)CC1,0.9172255227067069,4.3419200000000036
176,176,CC1=CC(Cc2ccoc2Cl)CCC1=Cc1nc(C)n[nH]1,0.9172255227067069,4.3419200000000036
177,177,CCc1n[nH]c(C2CCC(C)C(C)C2c2cocc2Cl)n1,0.9048878367972316,4.5469000000000035
178,178,CCc1n[nH]c(C2CC(C)C(C)(C)C2c2c(C)coc2C)n1,0.9070807933745506,4.510340000000004
179,179,CCc1n[nH]c(C2CC(C)(c3ccoc3C)CCC2(C)C)n1,0.906445667340356,4.520120000000004
180,180,CCc1occc1C1CCC(C)(C)CC1(C)c1nc(C)n[nH]1,0.906445667340356,4.520120000000003
181,181,Cc1coc(C)c1C1C(c2nc(CF)n[nH]2)CCCC1(C)C,0.9039305226376422,4.5615400000000035
182,182,CCc1n[nH]c(C2(C)CCCCCC(C)(c3ccoc3)C2)n1,0.9058041612592276,4.529900000000004
183,183,Cc1n[nH]c(C2=CCCCCC(Cc3cocc3Cl)C2)n1,0.9036361136313873,4.565920000000004
184,184,Cc1n[nH]c(C2=CCC(Cc3cocc3Cl)CCCC2)n1,0.9036361136313873,4.565920000000004
185,185,CC1=C(c2nc(C)n[nH]2)CCC(Cc2cocc2Cl)CC1,0.9036361136313873,4.565920000000004
186,186,CC1=C(c2nc(C)n[nH]2)CCCCC1Cc1ccoc1Cl,0.9036361136313872,4.565920000000005
187,187,Cc1n[nH]c(C2=CC(Cc3ccoc3Cl)CCCCC2)n1,0.9036361136313873,4.565920000000004
188,188,Cc1nnc(C2=C(Cc3cocc3Cl)C(C)CCCC2)[nH]1,0.9036361136313873,4.565920000000004
189,189,Cc1n[nH]c(C2=C(Cc3cocc3Cl)CCCC2(C)C)n1,0.9036361136313873,4.565920000000004
190,190,CC1=C(c2nc(C)n[nH]2)CC(Cc2coc(Cl)c2)CCC1,0.9036361136313873,4.565920000000004
191,191,Cc1n[nH]c(C2=C(Cc3coc(Cl)c3)CCCCC2C)n1,0.9036361136313873,4.565920000000004
192,192,CC1=C(c2nc(C)n[nH]2)CCCCC1Cc1coc(Cl)c1,0.9036361136313873,4.565920000000004
193,193,CC1=C(c2nc(C)n[nH]2)CCC(Cc2ccoc2Cl)CC1,0.9036361136313873,4.565920000000004
194,194,Cc1nnc(C2=CCCCCC(Cc3cocc3Cl)C2)[nH]1,0.9036361136313873,4.565920000000004
195,195,Cc1n[nH]c(C2=CCCC(Cc3cocc3Cl)CCC2)n1,0.9036361136313873,4.565920000000004
196,196,Cc1n[nH]c(C2=C(Cc3cocc3Cl)CCCCC2C)n1,0.9036361136313873,4.565920000000004
197,197,Cc1n[nH]c(C2=CCCC(Cc3coc(Cl)c3)CCC2)n1,0.9036361136313873,4.565920000000004
198,198,Cc1n[nH]c(C2=CCCC(Cc3ccoc3Cl)CCC2)n1,0.9036361136313873,4.565920000000004
199,199,Cc1n[nH]c(C2=CCC(Cc3ccoc3Cl)CCCC2)n1,0.9036361136313873,4.565920000000004
200,200,Cc1n[nH]c(C=C2CCCC(C)(Cc3cocc3Cl)C2)n1,0.9036361136313873,4.565920000000004
201,201,Cc1n[nH]c(C2=CCCCCCC2Cc2cocc2Cl)n1,0.9036361136313873,4.565920000000004
202,202,CC1=C(c2nc(C)n[nH]2)CCC(Cc2coc(Cl)c2)CC1,0.9036361136313873,4.565920000000004
203,203,Cc1n[nH]c(C2=CCC(Cc3coc(Cl)c3)CCCC2)n1,0.9036361136313873,4.565920000000004
204,204,Cc1n[nH]c(C=C2CCCCC2(C)Cc2cocc2Cl)n1,0.9036361136313873,4.565920000000004
205,205,Cc1n[nH]c(C2=C(Cc3ccoc3Cl)CC(C)(C)CC2)n1,0.9036361136313873,4.565920000000004
206,206,CC1=C(c2nc(C)n[nH]2)CCCC(Cc2coc(Cl)c2)C1,0.9036361136313873,4.565920000000004
207,207,Cc1n[nH]c(C=C2CCC(C)(Cc3cocc3Cl)CC2)n1,0.9036361136313873,4.565920000000004
208,208,CCc1n[nH]c(C2(C)CC(=Cc3ccoc3C)CCC2C)n1,0.9117991708701338,4.429820000000004
209,209,CCc1n[nH]c(C2(C)C=C(c3ccoc3C)CCC2(C)C)n1,0.9117991708701338,4.429820000000004
210,210,CCc1n[nH]c(C2(C)C=C(c3ccoc3C)C(C)CCC2)n1,0.9117991708701338,4.429820000000004
211,211,CCc1n[nH]c(C2(C)CCC(C)C(=Cc3ccoc3C)C2)n1,0.9117991708701338,4.429820000000004
212,212,CCc1n[nH]c(C2(C)C(=Cc3ccoc3C)CCCC2C)n1,0.9117991708701338,4.429820000000004
213,213,CCc1n[nH]c(C2(C)CCCC(=Cc3ccoc3C)C2C)n1,0.9117991708701338,4.429820000000004
214,214,Cc1n[nH]c(C(c2cocc2Cl)C2CCC(C)C(C)C2)n1,0.9037501940288073,4.5637200000000036
215,215,CCC1CCCC(c2nc(C)n[nH]2)(c2ccoc2C)C1(C)C,0.905338427335787,4.536940000000004
216,216,CCC1(C)CCCC(C)C1(c1nc(C)n[nH]1)c1ccoc1C,0.905338427335787,4.536940000000004
217,217,CCC1CC(c2nc(C)n[nH]2)(c2ccoc2C)CCC1(C)C,0.905338427335787,4.536940000000004
218,218,CCC1(C)CC(c2nc(C)n[nH]2)(c2ccoc2C)CC1(C)C,0.905338427335787,4.536940000000004
219,219,CCC1(C)CCC(c2nc(C)n[nH]2)(c2ccoc2C)C1(C)C,0.905338427335787,4.536940000000004
220,220,Cc1occc1C1(c2nc(CF)n[nH]2)CCC(C)CC1(C)C,0.9190696067048466,4.307920000000004
221,221,Cc1n[nH]c(C2(Cc3cocc3C)CCC(C)(C)C(C)C2)n1,0.9170684229960354,4.341240000000004
222,222,Cc1n[nH]c(C2(Cc3cocc3C)CCC(C)(C)C2(C)C)n1,0.9170684229960354,4.341240000000004
223,223,Cc1n[nH]c(C2(Cc3ccoc3C)CCCC(C)C2(C)C)n1,0.9170684229960354,4.341240000000004
224,224,C=Cc1occc1C1(c2nc(C)n[nH]2)CCC(C)CC1(C)C,0.9086528071661552,4.4814200000000035
225,225,C=Cc1n[nH]c(C2(c3ccoc3C)CCC(C)(C)C(C)C2)n1,0.9086528071661552,4.4814200000000035
