,i,smi,qed,logp
69,69,CCNc1ccccc1-c1ccccc1F,0.8177034447592096,3.924500000000002
70,70,CCOC=CC1OC=CCCC1CC=Cc1ccncc1O,0.8053601467531512,4.049600000000004
71,71,Fc1ccccc1N1CCNCCNCCCC(C2=CC=CCC2)C1,0.8605962064891035,3.4977000000000027
72,72,CCC1C=CCCCC(C)CCCCCCOCCN(CC)N1,0.7285277639385012,4.934800000000004
73,73,CC=C1CCCCC1=CCC=CC(C)c1ccnnc1C,0.7019127986114693,5.281520000000006
74,74,CCCC=C1C=CCC(C)(C)NC(CC)CC1,0.7535695819818203,4.599800000000004
75,75,Cc1[nH]ccc1CCC1OCCC=C1C=CCc1c[nH]cn1,0.8572113970455272,3.4930200000000022
76,76,CN1C2CC=COC=CCCC(Cc3ccc[nH]3)C=COC21,0.8484265073587057,3.5717000000000025
77,77,CCc1ccccc1C=CCC=Cc1cnccc1CC,0.6957417151987957,5.323100000000005
78,78,CCCC1C=CC(c2cc[nH]c2C)CCCC1C,0.7044906993684129,5.199220000000004
79,79,CC=C1CCCC1=CCCC(C)Oc1ccccc1C,0.6764493141492554,5.599120000000005
80,80,C=CC1=C(c2n[nH]cc2C=CCC)CCC1,0.8071500285101153,3.956400000000002
81,81,C=C1CC(CC)CCNCCCC1=CCCC,0.7613342136325174,4.458900000000003
82,82,C=C1C(=CCCC)CCC(C)NCCC1CC,0.761416048190632,4.457300000000004
83,83,C=C1CC(CC)CNC(C)CCC1=CCCC,0.7614160481906319,4.457300000000004
84,84,C=C1CC(CC)CCNC(C)CC1=CCCC,0.7614160481906319,4.457300000000004
85,85,CCCC1COCCCCCCCOCCC1CC,0.7319690573507386,4.8163000000000045
86,86,OC1(Cc2ccccc2-c2cccnc2)CCCOC1,0.931337575047119,2.8326000000000002
87,87,CCC1=CCCCC=C(CCC(C)CO)OC(C)=CC1,0.7080624820274831,5.1097000000000055
88,88,C=COCc1ncncc1-c1c[nH]nc1C1=C(C)CCC1,0.8526284050736261,3.484200000000002
89,89,C=C1CC2CC(C1)CC(C(C)NC1OC=CC1(C)C)C2,0.7777353964037886,4.243200000000003
90,90,CC=Cc1cncnc1-c1ccsc1CCF,0.8231415783399955,3.750200000000002
91,91,C=C1CC(CC=CCCC)C(C)NC(C)CCCO1,0.7592522495783905,4.429800000000004
92,92,CC=C(C)CC(C)c1occc1C1CCC1O,0.799373375070654,3.9777000000000036
93,93,CCCCc1cnccc1-c1ccccc1CC,0.739532697319066,4.6536000000000035
94,94,CCCC1=CC=COC(CC)OCC=CC=CCC1,0.7197285350257994,4.902100000000005
95,95,FCc1ccccc1NCc1ccccc1,0.8182266940281522,3.768200000000002
96,96,CCCC1CCCCNC(CC)(CC)CNCOCC1,0.8258274690206794,3.6888000000000023
97,97,CCCOc1ccccc1CC1CCCC(C)C1,0.7217365366830114,4.844200000000005
98,98,CCCC1CCCC1CCc1cc[nH]c1C,0.7516322747594183,4.472120000000004
99,99,CCNc1ccccc1CC=Cc1ccnnc1OCF,0.8467360108031863,3.470100000000002
100,100,Cc1oncc1CCC1=CC=CC(C=CC=CF)CCC1,0.6922786173562903,5.237720000000005
101,101,CCCc1occc1CC1CC=CCCCNC1,0.8203022216908608,3.720500000000002
102,102,C=C1CC(CCl)CCNC(C)CCC1=CCCC,0.7340503117806022,4.676200000000004
103,103,C=C1C=CCC(CCC=CCC)CCNCC(C)CC1,0.6899367300898502,5.261100000000005
104,104,CC=C1C=CCCCCC=CC=COC(CCCC)O1,0.6637882848231572,5.6398000000000055
105,105,COC(C)(C)Nc1occc1C=CCOc1ccccc1,0.7762969018812079,4.166200000000003
106,106,CCCCC1CCCCNC(C)(C)CCC1,0.7446424388307507,4.515200000000004
107,107,CCCC1CCCCNC(C)(CC)CCC1,0.7446424388307507,4.515200000000004
108,108,CCCC1(C)CCCC(CC)CCCCN1,0.7446424388307505,4.515200000000004
109,109,CCC1CCCCNC(CC)(CC)CCC1,0.7446424388307505,4.515200000000004
110,110,CCC=CC1C=CCC(CC)CCNCC(C)CC1,0.7103143542762016,4.950900000000004
111,111,C=CC=C(C)C1(c2ccncc2CCC)CCOC(C)C1,0.737408775833508,4.603100000000004
112,112,CC1=CC=CC=C(C=CC(CCl)CCOc2ccco2)CNC1,0.7463551738093183,4.491800000000005
113,113,C=CC1CC(C)CCNCC(C)CCC1C=CCC,0.720736409387934,4.806800000000004
114,114,CCCC=CC1C=CCC(C)CCNCCCCC1,0.6989065705839285,5.095000000000005
115,115,C=C1C=COC(OC=Cc2ccsc2C=CC)C1,0.7373778311781949,4.584800000000003
116,116,CC=CC=c1ccsc1=CCCc1ccccc1C=CCC,0.7087326227217972,4.941200000000006
117,117,CCC=Cc1ccoc1-c1c(C=O)cccc1CF,0.7304571096577411,4.651800000000003
118,118,Cc1ccnnc1-c1ccccc1C=CCC=CCF,0.7519119010149031,4.381020000000004
119,119,Cc1c(C2CCCO2)n[nH]c1CC=CC=C1CCNC1C,0.8948323177918528,2.9765200000000007
120,120,C=C1CC(C)CCCNC(C)CC1=CCCC,0.744995228089499,4.457300000000004
121,121,C=C1C=C(CCC)CCC(C)NCCC(C)C1,0.744995228089499,4.457300000000004
122,122,C=C1CC(C)CCNC(C)CCC1=CCCC,0.744995228089499,4.457300000000004
123,123,CCCCC1(C)COCC=COCCCCCOCCOC1,0.7902676379589583,3.946900000000003
124,124,CCC(C)CCCC(C)C=Cc1cn[nH]c1C,0.7344445628756572,4.583820000000004
125,125,CCC=CC1=CC=COC(C)OC=CC=CC=CCC1,0.6882226244517144,5.191800000000005
126,126,CCC1(CN(C)c2ccncc2CCc2ccnnc2C)CCCC1,0.7515079470728933,4.371820000000004
127,127,CNCc1ccccc1C=CC=CC=C(C)Cl,0.7722564600266482,4.118000000000003
128,128,Fc1ccccc1N1CCNCCCNCCCC(c2cccnc2)C1,0.8671046387269429,3.1740000000000013
129,129,CCNc1ccccc1-c1ccoc1F,0.8288863578521711,3.517500000000002
130,130,C=CCC(F)Cc1ccccc1C1CNC(C)CC1CCC,0.6969947745908314,5.025000000000005
131,131,CCC1=CC=C(C)CCC(OC)OCCCCC=C1,0.7143798175581605,4.778500000000005
132,132,CCCC=C1CCCN(C)CC(CC)CCC1(C)N,0.7834122182654945,3.9623000000000026
133,133,CCC(C1CCCC1(N)CC)n1ccs1,0.8377645653224071,3.4083000000000014
134,134,CC1=COC1CCCC1CCCC1(N)c1cncnc1,0.895732746528033,2.9036
135,135,CCCC1CCCNCCC(CC)CC1C,0.7577395857408086,4.228600000000004
136,136,C=C1CC(CC)CCNC(C)CCCC1CCC,0.7014781004006406,4.927300000000004
137,137,CC(N)C(C)CC1C=COCCCCCCCC1CO,0.8303650686950584,3.4690000000000034
138,138,CCc1ccnnc1CC1C=CC(C)CCCC1C,0.7589553628631982,4.2100000000000035
139,139,CCC(C)CCc1occc1C1CCC1O,0.8268567180973293,3.496600000000003
140,140,CCCOC1CCCOCCCCCCC=C1OC,0.7703309248215914,4.0728000000000035
141,141,COCc1cc[nH]c1C(F)c1ccsc1,0.8482496535334072,3.281500000000001
142,142,CCCCC1OCCCOCNOCOCC=CCCC1CCC,0.7586795722705799,4.187600000000003
143,143,CC1=CCCCC=C(CCC(C)CO)C(C)=CC1,0.7092883474085474,4.788000000000006
144,144,CCCc1[nH]ccc1Cc1sccc1CCCC(C)O,0.7461673145938912,4.323000000000004
145,145,CC(COCc1ccccc1Cl)=C1CC=C1[NH],0.7989879289947752,3.7436000000000025
146,146,C=C1CCCC(CCOC)COC=CC=C1CCC,0.7201243451219873,4.636000000000005
147,147,C=C1CC(CC=CC)CCNC(C)CCC1CC,0.7146744718894901,4.703300000000004
148,148,C=Cc1occc1C=CCC=CC=C1C=COC1CCC,0.6565488760776634,5.521100000000005
149,149,CCCOc1cn(C)ccccccscn1,0.8203976270866337,3.5192000000000023
150,150,COC1=CC(C=CC=CF)C(c2ccccc2CF)=CC1,0.6824842606171656,5.129100000000003
151,151,CC1C=COC(C)(CCc2ccccc2F)C1,0.765128642868948,4.087100000000003
152,152,CCCC1CCCCNC(C)(C)CCCC1,0.7285833610679883,4.515200000000004
153,153,CCCC1CCCCCC(C)NCCCC1,0.7285833610679883,4.515200000000004
154,154,C1=COCC(CCc2ccccc2)=CCCCCC1,0.6883432103791463,5.0400000000000045
155,155,FCc1nnccc1C=CCC=Cc1ccoc1,0.8053045360126058,3.655800000000002
156,156,COC(C)CCNc1occc1C=CCOc1ccccc1,0.7532633170338308,4.208700000000003
157,157,CC=C(C)C1=CC=CC=C(CC2CCC2O)C1,0.7786250866948075,3.926300000000003
158,158,C=CC1CCC=CC=C(CN)C(=C)CCC=C(C)C1,0.7131090146818779,4.696500000000004
159,159,CC=COCc1sccc1CNc1nnccc1C,0.819519454940652,3.508820000000001
160,160,CC(=CCc1c[nH]cn1)CCc1cnoc1C(C)C,0.8056389137640585,3.6427000000000023
161,161,CCCc1ccccc1CCCc1cccnncnnc1,0.8176766449902608,3.5188000000000015
162,162,CCC1C=CC(c2cc[nH]c2C)CCCC1C,0.7030467409531277,4.8091200000000045
163,163,CCCC1C=CC(c2ccnnc2)CCCC1C,0.738550972414663,4.352700000000004
164,164,COC1C=CCCCCCCCCC1=CCCO,0.7692536513117489,4.000800000000004
165,165,CCC1CCCCNC(C)(CC)CCC1C,0.7355523822028889,4.371100000000004
166,166,CCCOc1ccccc1CC1CCCC1C,0.7282634603622162,4.454100000000004
167,167,CCCC=C1CCOC(C)CCC=CC=CC=C1CC,0.6363205606801282,5.750700000000006
168,168,CCCC1CCCCCC(C)C=C1c1cccs1,0.6127323036964353,6.148000000000006
169,169,C=CCC=Cc1ccccc1C=CC=C1C=COC1CCCN,0.6955856668509144,4.866900000000004
170,170,CCC=C1CCCCNCCC(C)=C(CC)CCC1,0.659200465997938,5.383200000000006
171,171,CCNc1cc[nH]c1-c1ccccc1CF,0.8060936807307915,3.583000000000001
172,172,CCCCC1=CCCCCOCC=CCC=COCOC1,0.7027091046585108,4.754200000000004
173,173,C=C1OCCCC(C)NCCC1CC=CCCC,0.7613486636458303,4.041300000000003
174,174,CC(Cc1cn[nH]c1)Cc1ccccc1CCl,0.8055561530788754,3.5698000000000025
175,175,C=C1C=CCC(CCOC)CCC=CC=C1Cl,0.7125567313140759,4.6143000000000045
176,176,COC(CCCC(C=CCl)CN)c1ccccc1,0.775975117085355,3.871800000000002
177,177,CC=C1C=CC1=CCC=CC=Cc1ccncc1OCC,0.6921369427432028,4.882300000000004
178,178,C=C1CCC2CCNCC2CCC1=CCCC,0.7578892110460389,4.068800000000003
179,179,CC=C1C=CC1=Cc1cc[nH]c1COCC,0.8171746747432961,3.450700000000002
180,180,CC1=C(CC(C)CCC(C)C)OCOCCC=C1,0.7073870693316088,4.673400000000004
181,181,C=C1CC(CC)CCNC(C)C1=CCCC,0.757332324043947,4.067200000000003
182,182,CCC=CC1=CCCC1C1CCCC(C)OCC1,0.6910704588452249,4.884300000000005
183,183,C=CC=C1C=CC=CC=CC=C1CCCCc1c[nH]c(C)c1C,0.6142866604117657,6.065340000000005
184,184,CC=CC=CC=CC=CCCc1cc[nH]c1Cl,0.6922945696271378,4.845400000000003
185,185,CCC=CC(C)C1=CCCCCCOCCC=CCOC1,0.6761886491638277,5.068600000000004
186,186,C=CCC=Cc1ccccc1C=CC1C=COC1CCCN,0.7136875847732312,4.556700000000003
187,187,C=C1C=CCCC(c2ccnnc2)C(c2cn[nH]c2C)NOC1,0.8916749948926527,2.76042
188,188,C=CC=CC=CC1=C(C(CC)CO)CCC12CCCOC2,0.7425820510099105,4.190500000000003
189,189,CCCC=C1CCC(CC)CCNC(C)CC1,0.7026794871733817,4.681300000000004
190,190,CC=C1CC=CCCC=CC(C)OCC=CC(O)C=CC=C1CC,0.6491009515893589,5.443800000000007
191,191,CCCC=C1CC=CCC(C)CNCCCCC1,0.689875897565398,4.849000000000005
192,192,CC=C1C=CC1=CCc1ccccc1OCC,0.7516162315596543,4.070300000000003
193,193,O=Cc1cccc(CF)c1C=CCc1cccs1,0.7330145325303747,4.286000000000002
194,194,CC=C1CCCC1=CCC1C(OCC)=CCC1C,0.6772463551038687,5.0095000000000045
195,195,C=CCC=C1CCC(C)CNCCC(C)(C)CC1,0.6991645258463637,4.704900000000004
196,196,Cc1cnccc1CCCCC=CC=C1C=CC1NC(C)C,0.7133252352002452,4.5218200000000035
197,197,CCC=CCc1ccsc1CC1(C)CCCOC1,0.7053216014991626,4.616000000000004
198,198,CCCC=C1CCC(C)NCCC(CCC)C1,0.6999540063372897,4.681300000000004
199,199,CCCC=C1CCCNCCC(CC)CC1C,0.7106551073867279,4.538800000000004
200,200,C=C1CC(CC)CCNCCCCC1CCC,0.7106551073867278,4.538800000000004
201,201,C=C1CC(CC)CCNC(C)CCC1CCC,0.7107385903211766,4.537200000000004
202,202,CCC1=CC=C(C)CC(COC)OCCCCC=CC1,0.6889610619528034,4.821000000000005
203,203,C=CC1=C(C)C=COC1CC1CC=C(C=CCC)C1=CC,0.6327842190193221,5.650300000000005
204,204,CC=C1CC(Cl)=CC=C1CCC1=CN=NC1=CC,0.6473390159349242,5.419200000000004
205,205,Fc1ccccc1-c1occc1CCCCC1OCO1,0.7433898317900569,4.128900000000003
206,206,CN(CF)C1COCOC=CCCCNCCCC1c1cccnc1,0.8483117342332945,3.0606000000000018
207,207,CCCc1occc1C1CCCC1CCOC,0.7399182015779756,4.152300000000004
208,208,CC=C(COCC(CC)NC)c1sccc1C,0.8030915090121165,3.474420000000002
209,209,Fc1ccccc1N1CCNCCNCCCC(c2cccnc2)C1,0.8804550209505021,2.783900000000001
210,210,CC1=CCN(c2ccco2)CCCNCC=CC=C1,0.8385673228963111,3.1380000000000017
211,211,C=CC=C1OCOCCCCC=C1CCCC,0.7222437677742706,4.347500000000004
212,212,CC=C1CCC=C1c1[nH]ncc1CC(Cc1ncon1)OC,0.8872528719489907,2.716400000000001
213,213,CC1=C(c2n[nH]cc2C=CCl)CCC1,0.790998920243003,3.5766000000000018
214,214,C=CCC=Cc1c[nH]nc1C1=C(C)CCC1,0.7550568565127809,3.956400000000002
215,215,CCC=CCC1CCCC=CCCNCCC1,0.7121979778184379,4.458900000000003
216,216,C=C1CNC(C)CC(=CCCC)CCC1CC,0.7122745308036592,4.4573000000000045
217,217,C=C1CC(C)CCNC(C)CC1=CCCCC,0.7122745308036592,4.457300000000004
218,218,CC=CC=C1CCCOC=COCOC1C=CCCC,0.709269039802422,4.486100000000004
219,219,CC=CCCC1=C(C)C=COCOCCCCCC1C,0.6457358765557141,5.373700000000006
220,220,CCC=C1C=CCOCCCCC=COCCCCC1,0.6584651503511403,5.170200000000005
221,221,CCc1ccnnc1CC1C=CCCCCC1C,0.7519863781208382,3.964000000000003
222,222,COC=C1C=CCCCCCNCCCCCCC1,0.7008283534036464,4.577100000000004
223,223,C=CCCC1CCCNCCC(CC)CC1C,0.7148561150128651,4.394700000000004
224,224,C=CCC1CCNC(C)CCC(CCC)C1C,0.7149273986216885,4.393100000000004
225,225,C=C1CC(CC)CCNCCC1=CCCCC,0.709435577641003,4.458900000000003
226,226,CC=C(C)c1[nH]ncc1OC(CC)CC,0.8049133493164207,3.4003000000000023
227,227,CCC=CC(C=C1CCCC=CCCOCCCCC1)OC,0.6292419097911635,5.601200000000006
228,228,Cc1ccccc1NCc1ccsc1COC=O,0.8104304317812133,3.3416200000000016
229,229,C=CC(C)CCCC(N)(CC)c1ccccc1C,0.700587385700762,4.551420000000004
230,230,CC=Cc1c[nH]nc1C1=C(COC)CCC1,0.8431268167420167,3.0267000000000017
231,231,CCOC=C1C(C)CCCCCOCCCN(C)CCCC1C,0.675975799337884,4.871700000000005
232,232,C=CCc1sccc1CC=CC=C1C=COC1CCCN,0.7319820178298635,4.153100000000003
233,233,CCC1COCCC=CC(C)CCCC=CCOC(C)N1,0.7401265730743863,4.056300000000003
234,234,CCCC=Cc1c(O)cccc1CF,0.7748179694968054,3.6750000000000016
235,235,CCCC1CCC=C1C=Cc1ccsc1OC=O,0.7086966559659601,4.433000000000003
236,236,C=CCCC1OC=CC=CCCCCC=CC(C)O1,0.6733883726985586,4.9005000000000045
237,237,Oc1nnccc1C1CC2C=COCCCCCC21,0.8429716009729497,3.0062000000000015
238,238,CCCCNCC1CCCCC(C)CCCC1,0.681888676406665,4.762800000000005
239,239,C=COCC1=C(c2n[nH]cc2C=CC)CCC1,0.785521423167531,3.5404000000000027
240,240,CC=CCCC1=C(C)OCOCCCC(CC)CC1,0.650424730698188,5.207600000000006
241,241,CC=CCC1=CCCCC(C=CCC)NCC1,0.7106400253599485,4.377400000000003
242,242,CCC=COC(CC)(CC)c1ccncc1Cl,0.6863943116876278,4.690600000000004
243,243,C=C(c1oncc1CCO)c1sccc1C,0.8857468537801935,2.6408200000000006
244,244,CC=C1CCCC1=CCCC(C)=COCc1cncnc1OC,0.681696466637716,4.742400000000004
245,245,CCC1(C)CC=C(CCO)CCOC(C)=CC1,0.7574479844610245,3.815800000000003
246,246,CCC=C1CCCC(C)=CC=COCC1CCOC,0.6888527118097929,4.636000000000005
247,247,CCC=COC(C)(CC)c1ccncc1Cl,0.7150617103998419,4.300500000000004
248,248,CCC1=CCCCCCOCCCCCOCC=C1,0.6871408959278378,4.656500000000005
249,249,CC=C1C=CCCCCCCC=CC=C1OCC,0.6404401635528798,5.319700000000005
250,250,CCCCCC1=C(C)C=COCOCCCCCC1,0.6383548739732271,5.3517000000000055
251,251,CCC=C1CC(CC)CCNC(C)CCC1C,0.6954106883701596,4.537200000000004
252,252,CCc1cc[nH]c1C=CC=CCC=Cc1ccoc1CCOC,0.6593919501283569,5.031900000000004
253,253,CC=C1COCC=C(CCCc2[nH]ncc2C)CO1,0.8486508496639349,2.9178200000000016
254,254,CCCC1=CCCC=CCOCCCOCCCC=C1,0.6739987651049453,4.822600000000005
255,255,CCCCN1CCC=CCC=CCNCC=CCC1,0.7827929017795489,3.5306000000000024
256,256,CCCC1CCCC=CCCCCCCCOC(OC)C1,0.6069591156986471,5.862600000000007
257,257,CC=CCc1sccc1C=Cc1nnc[nH]1,0.8211497022804479,3.1552000000000007
258,258,CCc1sccc1C(=CCl)CCOC,0.7450426975302064,3.926700000000003
259,259,C=CC1CCNC(C)C(C)C(CCC)C(=C)C1,0.7239909157797668,4.169100000000004
260,260,CCC1CC(c2cn[nH]c2)=CCCCCCN1,0.8236520150190655,3.125400000000001
261,261,CCC(C)(C)CCc1oncc1C1=C(C)O1,0.7594060480558473,3.762100000000003
262,262,CCOC=C1C=C(C)CCCN(C)CCCOCCCCCC1C,0.6479065515751138,5.181900000000005
263,263,CC=C1C=CC1=CCC=CC=Cc1ccncc1COCC,0.6584667982013757,5.020100000000005
264,264,CCCC1CCCC1CCc1cncnc1OC,0.7707015345130086,3.6342000000000025
265,265,C=CCC(O)CC=CC(C)Oc1c(C)cccc1CC,0.7195924483069226,4.208020000000004
266,266,COC(C)Cc1ccccc1C=CCC(C)C,0.7093164714047645,4.323300000000003
267,267,CC=CC(C)(O)CCCC1=COCCCOCCC1,0.7744813528438258,3.584800000000002
268,268,CCC=CC1CCC(C)CCCCOCCNC1,0.7563198530388165,3.7752000000000017
269,269,CCC=CCc1ccccc1COC1=COCCC1,0.7056004650354208,4.363700000000004
270,270,CCCC(C)CC1=CC=CC=CCC=CC1O,0.7211396635855083,4.172300000000004
271,271,CCCC=C1CCC(NCCc2[nH]ccc2CC)CCC=CC2OCC12C,0.6357558103149904,5.339600000000004
272,272,C=CCCC1CC(C=C)NCCC(C)CC1C,0.7211827743689511,4.169100000000003
273,273,CCC=CCC(NCCC1=C(C)C=CC=CC=CCC1)c1ccno1,0.6059292652636847,5.830600000000007
274,274,C=COC=Cc1c[nH]nc1C1=C(C)CCC1,0.7820805563823904,3.4979000000000022
275,275,Cc1cnccc1CCCCC=CC1=CCC(C)CC=C1,0.6209551993342469,5.571520000000006
276,276,CCCC1CCCCNC(C)(C)CCC1,0.7240815016378346,4.125100000000003
277,277,CCCC1CC=CCC=CC2CC=COCNC2NCC1,0.7606272951890135,3.7120000000000015
278,278,C=CC=CC=C(C)C=CC=C1OCCC(C)CCO1,0.6910533068227517,4.535600000000004
279,279,CCC1(CC)CCCCCCOC1C(C)C,0.671517240943335,4.798100000000004
280,280,CCCC1=CCC=CC(C)CNCCCCC1,0.6968386024835759,4.458900000000003
281,281,C=C1CCCCC(=C)C(CCC)CC(C)NC1,0.6969135045148918,4.457300000000004
282,282,CCCC=C1CCCN(C)CC(C)(CC)NC1C,0.77233141648324,3.585300000000002
283,283,CCC1=CCCCCOC(O)CC(CC)=CC1,0.7378570628484591,3.958300000000003
