,i,smi,qed,logp
2860,2860,C=Cc1n[nH]c(C2CCOC(CC)CCCCC2c2ccccc2C)n1,0.8022803585325978,5.382820000000005
2861,2861,CC=Cc1n[nH]c(C2CC(c3ccccc3C)CCCCOC2CC)n1,0.8022803585325976,5.382820000000005
2862,2862,CC=Cc1n[nH]c(CC2CC(c3ccccc3)CCC2C)n1,0.8952463600494287,4.600300000000003
2863,2863,CCc1n[nH]c(C2CCCCCCCOC2=CCc2ccccc2C)n1,0.8158046389571484,5.256520000000005
2864,2864,Cc1n[nH]c(C2C(C)CC=C(c3ccccc3C)C(C)C2C)n1,0.8568586722529955,4.900740000000004
2865,2865,CC=Cc1n[nH]c(C=CC(C)C2CCCCC2c2ccccc2)n1,0.7940271269768797,5.461100000000005
2866,2866,C=Cc1n[nH]c(C2=CC=CC=CC23CCCC(c2cnoc2)CC3)n1,0.8847276237731803,4.679400000000004
2867,2867,c1ccc(C2CC3CCCCCCC2C3)c(-c2ncn[nH]2)c1,0.8526124447911689,4.935700000000004
2868,2868,c1ccc(C2CCCCC3CCCC2C3)c(-c2nnc[nH]2)c1,0.8526124447911689,4.935700000000003
2869,2869,C=Cc1cc(-c2ccccc2C2(C)CCCCC2C)[nH]n1,0.8233768416863899,5.1875000000000036
2870,2870,c1ccc(-c2nnc[nH]2)c(CC2CCCCCCCCCOCCC2)c1,0.7837394799634229,5.561600000000006
2871,2871,CC1CCCCCCC(Cc2ccccc2-c2nc(CF)n[nH]2)CC1,0.7539701992993407,5.870400000000005
2872,2872,CCc1n[nH]c(C2CC3(C)CCCc4ccccc4C2C(C)C3)n1,0.8440309348464369,5.007000000000005
2873,2873,CCc1n[nH]c(C2CC3(C)CCC2c2ccccc2CC(C)C3)n1,0.8440309348464369,5.007000000000005
2874,2874,CC1CCC(C)C(c2ccccc2-c2ncn[nH]2)CCCC(F)C1,0.7879030838168973,5.519800000000005
