,i,smi,qed,logp
45,45,Nc1ncccc1C=C1CCCCCCC1Cc1ccccc1,0.8396675470071396,5.260300000000004
46,46,Nc1ccncc1C1=CCCCCCCC1Cc1ccccc1,0.8396675470071396,5.260300000000004
47,47,Nc1ccncc1C=C1CCCCCCC1Cc1ccccc1,0.8396675470071396,5.260300000000004
48,48,Nc1ccncc1C1=CC(Cc2ccccc2)CCCCCC1,0.8396675470071396,5.260300000000004
49,49,CC1CCCCCC(=Cc2ccccc2Nc2ccnnc2)C1,0.802386540797587,5.593900000000005
50,50,Cc1ccccc1Nc1ccncc1C1CCC(C)CC=CO1,0.8097239244820313,5.525020000000004
51,51,Cc1ccccc1Nc1ccncc1C1CC(C)(C)CC=CO1,0.8097239244820313,5.525020000000004
52,52,CC(=C(C)C(C)(C)C)c1cnncc1Nc1ccccc1C,0.8270288236691805,5.368120000000005
53,53,Cc1ccccc1Nc1ccncc1C1CCCCCCCO1,0.8072148658141592,5.545520000000004
54,54,Cc1ccccc1Nc1ccncc1C1OCC(C)CCC1C,0.8396111972731537,5.257320000000004
55,55,Cc1ccccc1Nc1ccncc1C1CC(C)(C)C(C)CO1,0.8396111972731537,5.257320000000004
56,56,Cc1ccccc1Nc1ccncc1C1CC(C)C(C)(C)CO1,0.8396111972731537,5.257320000000004
57,57,Cc1ccccc1Nc1ccncc1C1CCC(C)C(C)CO1,0.8396111972731537,5.257320000000004
58,58,CC1=CC(c2cnccc2Nc2ccccc2C)=COCCC1,0.8426260439938451,5.231220000000004
59,59,Cc1ccncc1Nc1ccncc1C=C1CCCCCCC1,0.7951132450478838,5.6563200000000045
60,60,Nc1ccncc1C1=CC=CCCCCC1C=Cc1ccccc1,0.8109001923161856,5.507000000000005
61,61,Cc1nccc(N)c1C1=CCCCCCC1Cc1ccccc1,0.8483720534128257,5.178620000000004
62,62,Nc1ccncc1C1=C(Cc2ccccc2)CCCCCC=C1,0.8481584863934494,5.180400000000004
63,63,Nc1ccncc1C1=CCCCCCC=C1Cc1ccccc1,0.8481584863934494,5.180400000000004
64,64,Nc1ncccc1-c1ccccc1CC1C=CC=CCCCC1,0.8486301775551799,5.175900000000004
65,65,CC1=C(Cc2ccccc2-c2cnccc2N)CC(C)C(C)C=C1,0.8201271899647786,5.421900000000004
66,66,Nc1ccc(C=C2C=CCCCCCC2Cc2ccccc2)cn1,0.8196182042219151,5.4264000000000046
67,67,Nc1ccncc1C1=CC=CCCCCCC1Cc1ccccc1,0.8196182042219151,5.4264000000000046
68,68,Nc1ccncc1C=C1C=CCCCCCC1Cc1ccccc1,0.8196182042219151,5.4264000000000046
69,69,Nc1ncccc1C=C1C=CCCCCCC1Cc1ccccc1,0.8196182042219151,5.4264000000000046
70,70,Nc1ccncc1C=C1C=CCC(Cc2ccccc2)CCCC1,0.819618204221915,5.4264000000000046
71,71,CC1(Cc2ccccc2)CCCCC=CC1=Cc1cnccc1N,0.8196182042219149,5.426400000000005
72,72,Nc1ccncc1C1=CC(Cc2ccccc2)CCCCCC=C1,0.819618204221915,5.4264000000000046
73,73,Cc1ccccc1Nc1ccncc1C1CCCCCOCC1,0.8459589008020639,5.197920000000004
74,74,Cc1ccccc1CC1=CC=CCCCC(c2cnccc2N)=C1,0.8380180949415501,5.264820000000005
75,75,Cc1ccccc1Nc1ccncc1C1=CC=CC(=O)CCCC1,0.8436960570770592,5.216320000000003
76,76,c1ccc(Nc2ccncc2C2CCCCCCCCO2)cc1,0.7977346432678813,5.627200000000005
77,77,CC1CCCCC(c2cnccc2Nc2ccccc2F)OC1,0.8417783530401931,5.232100000000004
78,78,Cc1ccccc1Nc1ccncc1C1=CCC=CC=CCCO1,0.822741721761545,5.397320000000004
79,79,c1ccc(Nc2ccncc2N2CCCCCCCCC2)cc1,0.8251567850582309,5.375900000000004
80,80,Cc1ccccc1Nc1ccncc1C1CCCOC=CC1C,0.8482644781619165,5.177420000000004
81,81,CC1(C)CC=CC=C(c2cnccc2Nc2ccccc2)OC1,0.8492263598501196,5.1688000000000045
82,82,CC1CCOC=CC=C(c2cnccc2Nc2ccccc2)C1,0.8492263598501197,5.168800000000004
83,83,Nc1ccnc(Cc2ccccc2)c1C=C1C=CCCCCC1,0.8504663062479254,5.158300000000004
84,84,c1ccc(Nc2ccncc2C2CCCCCCCO2)cc1,0.8409772760234623,5.237100000000004
85,85,CC1=C(c2cnccc2Nc2cnccc2C)C=CC=CCCC1,0.8005516440047561,5.5984200000000035
86,86,Cc1cnccc1Nc1ccncc1C1C=CC=CCCCC1C,0.8062727716180258,5.5446200000000045
87,87,Cc1ccccc1Nc1cnncc1C1C=CC=CCCCC1C,0.8062727716180258,5.5446200000000045
88,88,Cc1cccnc1Nc1ccncc1C1C=CC=CCCCC1C,0.8062727716180258,5.5446200000000045
89,89,CC1CCCC=CC(=Cc2cnccc2N)C1Cc1ccccc1,0.8356321571285746,5.282300000000004
90,90,CC1CC=CC(=Cc2cnccc2N)C(Cc2ccccc2)CC1,0.8356321571285745,5.282300000000005
91,91,Cc1ccnc(C)c1Nc1ccncc1C=C1C=CC=CCC1,0.8541486114087827,5.126640000000004
92,92,Cc1cncc(C)c1Nc1ccncc1C=C1C=CC=CCC1,0.8541486114087827,5.126640000000004
93,93,CC1=C(c2cnccc2Nc2cccc(Cl)c2)OCCC=C1,0.8469185952378023,5.186100000000002
94,94,Cc1cccc(Nc2ccncc2N2C(C)CCCCC2C)c1,0.834536807457054,5.291020000000004
95,95,Cc1cccc(C)c1Nc1ccncc1C=C1C=CCCCO1,0.8512283889761895,5.149540000000004
96,96,C=C1OCCCC1=Cc1cnccc1Nc1c(C)cccc1C,0.8512283889761894,5.1495400000000044
97,97,CC1=CC(=Cc2cnccc2N)C=CC(Cc2ccccc2)CC1,0.8446972904066146,5.2024000000000035
98,98,Nc1ccncc1C=C1C=CCCCC(Cc2ccccc2)C=C1,0.8446972904066145,5.202400000000004
99,99,CC1CC=CC=C(c2cnccc2N)C(=CCc2ccccc2)C1,0.8446972904066145,5.202400000000004
100,100,Nc1ccncc1C=C1C=CC=CCCCC1Cc1ccccc1,0.8446972904066145,5.202400000000004
101,101,C=C1C=CCCCCCC1Cc1ccccc1-c1cccnc1N,0.8036248750219418,5.566000000000005
102,102,C1=CCCCCOCCC(c2cnccc2Nc2ccccc2)=C1,0.8268646819371118,5.355400000000005
103,103,CC1C=CC(=Cc2cnccc2Nc2ccccc2)CCC(C)O1,0.8272201686527582,5.352200000000004
104,104,Cc1ccccc1Nc1ccncc1C1C=CC=COCCC1C,0.8281828514048084,5.343520000000004
105,105,Nc1ccncc1C=C1CCCCCCC=C1Cc1ccccc1,0.803104164467213,5.5705000000000044
106,106,Nc1ccncc1C=C1C=C(Cc2ccccc2)CCCCCC1,0.8031041644672129,5.5705000000000044
107,107,Cc1ccccc1Nc1ccncc1C1=COCC(C)C(C)C=C1,0.8293332039768153,5.3331200000000045
108,108,CC1C=C(c2cnccc2Nc2ccncc2)CCCCC1,0.8444144997160294,5.203800000000004
109,109,Cc1ccccc1Nc1ccncc1C1=CC=CCCC(C)CO1,0.8131278525935983,5.4772200000000035
110,110,Cc1ccccc1Nc1ccncc1C1C=CC=CCCC(C)O1,0.8121223396090091,5.486020000000004
111,111,Cc1ccccc1Nc1ccncc1C1C=CC=CCCCCO1,0.8119393596476817,5.487620000000004
112,112,C=C1C=CCCCCCC1(Cc1ccccc1)c1cccnc1N,0.8422524565442139,5.220800000000005
113,113,CC1COCCCCC(c2cnccc2Nc2ccccc2)C1,0.8524663947035213,5.135500000000004
114,114,CC1CCCCC(c2cnccc2Nc2ccccc2)COC1,0.8524663947035211,5.135500000000005
115,115,Cc1cccc(C)c1Nc1ccncc1C1OC=CCCC1F,0.8512238428338079,5.145340000000004
116,116,Cc1ccccc1CC1CCCC=CC=CC1c1cnccc1N,0.8432914199027637,5.211020000000005
117,117,CCC1CCCC=CC=C1c1cnccc1Nc1ccncc1,0.82483300051249,5.369900000000004
118,118,CCC1C=CC=C(c2cnccc2Nc2ccncc2)CCC1,0.82483300051249,5.369900000000004
119,119,CCC1C=CC=C(c2cnccc2Nc2cccnc2)CCC1,0.82483300051249,5.369900000000004
120,120,CC1=CCOCCCC(c2cnccc2Nc2ccccc2C)=C1,0.8358343999023833,5.273720000000004
121,121,Cc1ccccc1Nc1ccncc1C1=CC=CCOC(C)CC1,0.8360077951784175,5.272120000000004
122,122,Cc1ccccc1Nc1ccncc1C1=CC=CC=CCOC=C1,0.847590362688387,5.173320000000003
123,123,Cc1cccc(C)c1Nc1ccncc1C1CCCOCCC1,0.8544378932198323,5.116240000000004
124,124,Cc1ccccc1CC1CCCCCC(=Cc2cnccc2N)C1,0.8027602920105139,5.568720000000005
125,125,Cc1ccccc1Nc1ccncc1C1=CCC(C)OCCC1,0.8556271482309143,5.106020000000004
126,126,Cc1ccccc1Nc1ccncc1C1=CCC(C)(C)OCC1,0.8556271482309143,5.106020000000004
127,127,Cc1ccccc1Nc1ccncc1C1=CC(C)CCOCCC1,0.8264159878577092,5.353620000000005
128,128,Cc1ccccc1Nc1ccncc1C1=CCOCCCCC1C,0.8264159878577092,5.353620000000005
129,129,Cc1ccccc1Nc1ccncc1C1=CC(C)CCCCOC1,0.8264159878577092,5.353620000000005
130,130,Cc1ccccc1Nc1ccncc1C1=CCCOC(C)C1(C)C,0.8265935448505355,5.352020000000005
131,131,Cc1ccccc1Nc1ccncc1C1=CCC(C)OCC(C)C1,0.8265935448505354,5.352020000000005
132,132,Cc1ccccc1Nc1ccncc1C1=CC(C)C(C)OCCC1,0.8265935448505354,5.352020000000005
133,133,Cc1ccccc1Nc1ccncc1C=C1CCC(C)COC1C,0.8265935448505354,5.352020000000005
134,134,Cc1ccccc1Nc1ccncc1C1=CCC(C)C(C)OCC1,0.8265935448505354,5.352020000000005
135,135,CC1=C(c2cnccc2Nc2ccccc2C)C(C)CC(C)OC1,0.8265935448505354,5.352020000000005
136,136,Cc1ccccc1Nc1ccncc1C1CCCCCCO1,0.8495899069113134,5.155420000000004
137,137,CCC1C=CC=C(c2cnccc2Nc2ccns2)CCC1,0.8176202348563616,5.431400000000004
138,138,Cc1ccccc1Nc1ccncc1C1CCCCC(C)O1,0.8497556902720399,5.153820000000004
139,139,CC1=C(c2cnccc2Nc2cccc(C)c2)C(=O)CCCC1,0.8624213997940203,5.050220000000004
140,140,CC1CC(c2cnccc2Nc2ccccc2)CCC=CC=CO1,0.8027271027004964,5.567700000000004
141,141,CCC1=C(c2cnccc2Nc2ccncc2)CCCCC=C1,0.8085069962739435,5.514000000000004
142,142,CCC1CCCC(c2nnccc2Nc2ccccc2C)=C1C,0.8086951580963444,5.512220000000005
143,143,Cc1cccc(CF)c1C1=C(c2cnccc2N)CCCC=C1,0.8571580321600826,5.092620000000004
144,144,Cc1ccccc1Nc1ccncc1C1C=CC=COCCC1,0.8565483918345056,5.097520000000004
145,145,CCc1ncccc1Nc1ccncc1C1=CCCCCCC1,0.8077788989121445,5.520200000000004
146,146,Cc1ccccc1Nc1ccncc1C=C1CCCCCCOC1,0.8101494543456879,5.497720000000005
147,147,CNc1ncccc1C=C1C=CCCCCC1c1ccccc1,0.8185520996770725,5.420700000000005
148,148,CNc1ccncc1C=C1C=CC(c2ccccc2)CCCC1,0.8185520996770727,5.420700000000004
149,149,Cc1ccccc1Nc1ccncc1C1=CC=COC(C)C1C,0.8577567819220829,5.085520000000003
150,150,FC1CCC=C(c2cnccc2Nc2cccc(Cl)c2)C1,0.8225876291284335,5.384000000000003
151,151,CC1CCOCC=CC(=Cc2cnccc2Nc2ccccc2)C1,0.8425258825319153,5.211300000000004
152,152,Cc1ccccc1Nc1ccncc1C1=CC=CC(F)C1(C)C,0.8150794986554938,5.451120000000003
153,153,CC1C=CC=C(c2cnccc2Nc2ccccc2)CC(C)OC1,0.8426953485941433,5.209700000000004
154,154,Cc1ccccc1Nc1cnncc1C1=CC=CCCC(C)CC1,0.7907494911192049,5.678320000000005
155,155,CNc1ccncc1C1(c2ccccc2C)CCCCCCC1,0.813826332296786,5.462120000000005
156,156,Oc1ccncc1C=C1C=CCCCCCC1Cc1ccccc1,0.804286555127932,5.549800000000006
157,157,CC1CCCC=CC=C(c2cccnc2)C1Nc1ccccc1,0.8295620343905893,5.321900000000004
158,158,CCC1CC(C)CC(c2cnccc2Nc2ccccc2C)O1,0.8206703577350423,5.3998200000000045
159,159,CCC1(C)CCC(c2cnccc2Nc2ccccc2C)OC1,0.8204907642403291,5.401420000000005
160,160,CCC1CCCOC(c2cnccc2Nc2ccccc2C)C1,0.8204907642403291,5.401420000000004
161,161,CCC1CCOC(c2cnccc2Nc2ccccc2C)CC1,0.8204907642403291,5.401420000000004
162,162,CCc1ccccc1Nc1ccncc1C1CCCCCCO1,0.8195940473020459,5.409400000000004
163,163,C=C1C=CCC(C)(c2cnccc2Nc2ccccc2C)C=C1,0.8135779265341626,5.463620000000004
164,164,CCc1ccccc1Nc1ccncc1C1=COCCCCC1,0.829781830497018,5.319100000000004
165,165,CC1=COCCCCC(c2cnccc2Nc2ccccc2C)=C1,0.7965134697427977,5.621320000000004
166,166,CC1CCOCC(C)CC(c2cnccc2Nc2ccccc2)C1,0.8225855190337488,5.381500000000004
167,167,Cc1ccccc1Nc1ccncc1C1C=CC=CC=CC=C1,0.814288774395765,5.455620000000003
168,168,CCC1CCC(c2c(Nc3ccccc3C)ccnc2C)OC1,0.8295656685372842,5.319740000000005
169,169,Cc1ccccc1Nc1ccnnc1C=C1CCCC(C)C1,0.852906100179523,5.122120000000004
170,170,Cc1ccccc1Nc1ccncc1C1COCCCCC(C)C1,0.8155617247467736,5.443920000000005
171,171,Cc1ccccc1Nc1ccncc1C1COC=CCCCC1C,0.8021204452023388,5.5675200000000045
172,172,Cc1ccccc1Nc1ccncc1N1CCC(C)CCC1C,0.8496859419815844,5.148520000000004
173,173,CC1=C(c2cnccc2NCc2ccncc2)CCCCCC1,0.8415426988082231,5.216400000000005
174,174,C1=C(c2cnccc2Nc2ccccc2)CCCCCCCOC1,0.8007473306129446,5.579400000000004
175,175,CC1CCCCC(Nc2ccncc2)C(=Cc2ccccc2)C1,0.8042922335325612,5.545900000000005
176,176,Cc1ccccc1Nc1ccncc1C1(C)C=CC=CCC1C,0.8045408556828374,5.543520000000004
177,177,CC1CCC(=CCl)C1c1cnccc1Nc1ccccc1,0.8134148700925624,5.461400000000004
178,178,CC(=CCC(C)(C)C)c1cnncc1Nc1ccccc1C,0.823821029431621,5.368120000000005
179,179,Cc1ccccc1Nc1ccncc1C1COCC(C)CC(C)C1,0.8316093525461287,5.299820000000004
180,180,Cc1ccccc1NC1C(c2cccnc2)=CC=CCC1(C)C,0.8384255755979564,5.240220000000004
181,181,CCC1CC(c2cnccc2Nc2ccccc2C)OCC1C,0.8363545998205352,5.257320000000004
182,182,CC1CCCCC(c2ccccc2Nc2ccncc2)OC1,0.8559676066762298,5.093000000000004
183,183,CC1CCCCC(c2cnccc2Nc2ccccc2)OC1,0.8559676066762298,5.093000000000004
184,184,Cc1ccccc1Nc1ccncc1C1=C(Cl)CC(C)C1,0.8074767356962621,5.513420000000003
185,185,CCC1=COC(C)(c2cnccc2Nc2ccccc2C)C=C1,0.8395815909320506,5.229120000000004
186,186,CCC1(C)CCCCC1c1cnccc1Nc1ccccn1,0.8319739655473803,5.294100000000005
187,187,CC1CCCCCC(Oc2ccccc2Nc2ccncc2)C1,0.802080629553653,5.562900000000004
188,188,CC1CC=C(c2cnccc2Nc2ccncc2)C(C)C(C)CC1,0.7881340916766818,5.695800000000005
189,189,C1=CCCCCCC(c2cnccc2Nc2ccncc2)=C1,0.8521087297327645,5.1239000000000035
190,190,CC1C=CC=C(c2cnccc2Nc2ccccc2Cl)C1,0.8134475515953721,5.458000000000003
191,191,Cc1ccccc1Nc1ccncc1C1=CCC(C)(F)CC1,0.8166335072319398,5.429120000000004
192,192,CNc1ccncc1C1CCC(C)CCCC1c1ccccc1,0.799037325715586,5.590900000000006
193,193,CNc1ccncc1C1CCCC(C)CCC1c1ccccc1,0.799037325715586,5.590900000000006
194,194,C=CC1=CC=C(C)OC1c1cnccc1Nc1ccccc1C,0.8404041107147386,5.2211200000000035
195,195,CC1=CC=C(c2cnccc2Nc2ccccc2)CC2CCC12,0.7996665238608571,5.584800000000004
196,196,CC1CCOCCC(=Cc2ccccc2Nc2ccncc2)C1,0.8617014737920232,5.045200000000004
197,197,CC1=CCCC(F)C(c2cnccc2Nc2ccccc2C)=C1,0.7985407489949987,5.595220000000005
198,198,Cc1ccccc1Nc1ccncc1C1=CC=CCC(C)(F)C1,0.7985407489949988,5.595220000000003
199,199,Nc1ccncc1C=C1C=CCCCCC1Cc1ccccc1,0.8627841242712492,5.036300000000004
200,200,Nc1ncccc1C=C1C=CCCCCC1Cc1ccccc1,0.8627841242712492,5.036300000000004
201,201,Nc1ccncc1C1=CC=CCCCC(Cc2ccccc2)C1,0.8627841242712492,5.036300000000004
202,202,Nc1ccncc1C1=CC=CCCCCC1Cc1ccccc1,0.8627841242712492,5.036300000000004
203,203,CC1C=C(c2cnccc2N)C(Cc2ccccc2)=CCCC1,0.8627841242712492,5.036300000000004
204,204,Nc1ccncc1C1=CC(Cc2ccccc2)CCCCC=C1,0.8627841242712492,5.036300000000004
205,205,Nc1ccncc1C=C1C=CC(Cc2ccccc2)CCCC1,0.8627841242712492,5.036300000000004
206,206,Nc1ncccc1C1=CC(Cc2ccccc2)CCCCC=C1,0.8627841242712492,5.036300000000004
207,207,Nc1ncccc1C1=CC=CCCCCC1Cc1ccccc1,0.8627841242712492,5.036300000000004
208,208,CC1=CC=C(c2cnccc2N)C(Cc2ccccc2)CCC1,0.8627841242712492,5.036300000000004
209,209,Nc1ccncc1C=C1C=CCCCC(Cc2ccccc2)C1,0.8627841242712492,5.036300000000004
210,210,CC1CCC(=Cc2cnccc2Nc2ccccc2)C(C)OC1,0.8618586748140437,5.043600000000005
211,211,Cc1ccccc1CC1CCC=C(c2cnccc2N)CC1C,0.8629855385539049,5.034520000000004
212,212,Cc1ccccc1Nc1ccnc(C)c1C1CC(C)C(C)(C)CO1,0.8016200951889404,5.565740000000005
213,213,Cc1ccccc1Nc1ccncc1C1C=CC=CCCCOC1,0.8499675592338024,5.140020000000004
214,214,C=C1CC(c2cnccc2Nc2ccccc2C)C1=CCl,0.8310812120306412,5.299820000000003
215,215,Cc1ccccc1Nc1ccncc1C1C=CC=CCCOC1C,0.8501319626576611,5.138420000000004
216,216,Cc1ccccc1Nc1ccncc1C1C=CC=CC(C)C1C,0.7962306110092344,5.615420000000004
217,217,CC1CCCCOC=CC(c2cnccc2Nc2ccccc2)C1,0.7926535347042757,5.649200000000005
218,218,Cc1ccccc1Nc1ccncc1C1=CC=CC=CCC=C1,0.7989490112192794,5.589320000000003
219,219,Cc1cncnc1Nc1ccccc1CC1=CC=CCC(C)(C)C1,0.8225229968084585,5.373720000000005
220,220,Cc1ccccc1Nc1ccnc(C)c1C1CCCCCO1,0.8578967841319524,5.073740000000004
221,221,Cc1ccccc1Nc1ccncc1C1=CC=CCOCCC1C,0.8510340225158386,5.129620000000004
222,222,CC1=C(c2cnccc2Nc2ccccc2Cl)CCOCC1,0.8592077573444038,5.062500000000003
223,223,CC1CCC=C(c2cnccc2Nc2cccc(Cl)c2)CO1,0.8593662737698228,5.060900000000003
224,224,Cc1cccc(F)c1Nc1ccncc1C1=CC=CCCC1,0.8198708621077743,5.396220000000003
225,225,CCC1CC(=Cc2cnccc2Nc2ccccc2)CCCO1,0.8438992160657791,5.187700000000004
226,226,Nc1ccncc1C=C1C=CCCCCC1CCc1ccccc1,0.8164391535319556,5.4264000000000046
227,227,CC1C=CC=C(c2cccnc2)C(Nc2ccccc2Cl)C1,0.8429921249412592,5.195100000000003
228,228,CNc1ccncc1C=C1CCCCCCC1c1ccccc1,0.7928582583783296,5.644700000000006
229,229,Cc1cccc(C)c1Nc1ccncc1C1=C(F)C=CCC1,0.8112431556372769,5.472640000000003
230,230,Cc1cccc(C)c1Nc1ccncc1C=C1CCCOC1C,0.863740197819687,5.024340000000004
231,231,COc1cccc(C)c1Nc1ccncc1C=C1C=CC=CCC1,0.8156724890473991,5.431820000000004
232,232,CCc1nccc(Nc2ccccc2C)c1C1CCC(C)CO1,0.8441780393957067,5.183620000000005
233,233,COC1=C(c2cnccc2Nc2ccccc2)CCC(C)C=C1,0.8459324680950236,5.168800000000004
234,234,Cc1cccc(C)c1Nc1c(C)cncc1C1=CCC=CC=C1,0.7921133841415305,5.649960000000004
235,235,Cc1ccnc(C)c1Nc1ccncc1CC=C1C=CC=CCC1,0.8406195796506759,5.212140000000004
236,236,Cc1ccccc1Nc1ccncc1C1=COCCCCC1,0.8582712713173752,5.065120000000004
237,237,CC1=C(c2cnccc2Nc2ccccc2C)CCCCO1,0.8582712713173752,5.065120000000004
238,238,Cc1ccccc1Nc1cncc(C2=COCCCCC(C)C2)c1,0.7866044860765533,5.701220000000005
239,239,Cc1ccccc1Nc1ccncc1C=C1CCCCC(C)CO1,0.7866044860765533,5.701220000000005
240,240,Cc1cccc(Nc2ccncc2C2=COCCCCC(C)C2)c1,0.7866044860765533,5.701220000000005
241,241,Cc1ccccc1Nc1ccncc1C1=COCCCCC(C)C1,0.7866044860765533,5.701220000000005
242,242,Cc1ccccc1Nc1ccncc1C=C1CC(C)CCCCO1,0.7866044860765532,5.701220000000005
243,243,CC1C2CCC(c3cnccc3Nc3ccccc3)C1CC2,0.8228321435117163,5.364900000000004
244,244,Cc1ccc(Nc2ccncc2C2CCC(C)C(C)(C)CO2)cc1,0.792162738460787,5.647420000000005
245,245,Cc1ccccc1Nc1ccncc1C1OCC(C)(C)CCC1C,0.792162738460787,5.647420000000005
246,246,Cc1ccccc1Nc1ccncc1C1CCC(C)CC(C)CO1,0.792162738460787,5.647420000000005
247,247,Cc1ccccc1Nc1ccncc1C1CCC(C)C(C)CCO1,0.792162738460787,5.647420000000005
248,248,Cc1ccnc(Nc2ccccc2)c1C1CCC(C)C(C)(C)CO1,0.792162738460787,5.647420000000005
249,249,Cc1ccccc1Nc1ccncc1C1OCC(C)CCC1(C)C,0.792162738460787,5.647420000000005
250,250,Cc1ccccc1Nc1ccncc1C1OCCC(C)CC1(C)C,0.792162738460787,5.647420000000005
251,251,Cc1ccccc1Nc1ccnc(C2CCC(C)C(C)(C)CO2)c1,0.792162738460787,5.647420000000005
252,252,Cc1ccccc1Nc1ccncc1C1CCC(C)C(C)(C)CO1,0.792162738460787,5.647420000000005
253,253,Cc1ccccc1Nc1ccncc1C1CC(C)CCC(C)CO1,0.792162738460787,5.647420000000005
254,254,Clc1ccccc1Nc1ccncc1C1=CC=CCCC1,0.7969108142223762,5.602100000000003
255,255,CC1=CC=C(c2cnccc2Nc2ccccc2Cl)CC1,0.7969108142223762,5.602100000000003
