,i,smi,qed,logp,sas
74,74,COc1ccc(CNc2ccc(Cl)cc2Cl)cc1,0.883437721231713,4.614100000000002,1.5507095436389733
75,75,CCOc1ccc(Nc2cc(Cl)ccc2Cl)c(C)c1,0.8102855975439166,5.4441200000000025,1.7498370422182763
76,76,CCOc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1Cl,0.7705838883140268,5.789100000000002,1.7209612802444028
77,77,COc1ccc(Cl)cc1NCc1ccc(Cl)cc1,0.883437721231713,4.614100000000002,1.5535466477113715
78,78,COc1cc(Nc2ccc(Cl)cc2)ccc1Cl,0.8671219380203841,4.745600000000002,1.5633838895328651
79,79,COc1ccc(CNc2cc(Cl)ccc2Cl)cc1,0.883437721231713,4.614100000000002,1.555599136399156
80,80,COc1ccc(Nc2ccccc2Cl)cc1Cl,0.8671219380203841,4.745600000000002,1.563865620302094
81,81,CCOc1ccc(Nc2cccc(Cl)c2C)cc1Cl,0.8102855975439166,5.444120000000003,1.7533638927262576
82,82,COc1cc(C)c(Cl)cc1Nc1ccc(Cl)cc1,0.8496944194247206,5.054020000000002,1.7138308106072984
83,83,COc1cc(Nc2ccc(C)c(Cl)c2)ccc1Cl,0.8496944194247205,5.054020000000003,1.714708656761145
84,84,COCc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,0.8621665072319088,4.883400000000003,1.654772892055263
85,85,COc1ccc(Nc2ccc(Cl)cc2C)c(Cl)c1,0.8496944194247205,5.054020000000003,1.7187655798380668
86,86,CCOc1cc(Cl)ccc1Nc1cccc(Cl)c1,0.838300062917299,5.135700000000003,1.7085149735032257
87,87,COc1cccc(Nc2ccc(Cl)c(Cl)c2)c1,0.8671219380203841,4.745600000000002,1.5709819664559408
88,88,CCOc1ccc(Cl)c(Nc2ccc(C)c(Cl)c2)c1,0.8102855975439166,5.444120000000003,1.760725866601442
89,89,COc1ccc(Cl)cc1NCc1ccc(C)c(Cl)c1,0.864055425817602,4.922520000000003,1.708120931913486
90,90,COc1ccc(CNc2ccc(Cl)cc2)cc1Cl,0.883437721231713,4.614100000000002,1.5637846567611469
91,91,COc1ccc(CNc2ccc(Cl)c(Cl)c2)c(Cl)c1,0.8296043693091628,5.267500000000003,1.7589624413474496
92,92,CCOc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1,0.8375759794173142,5.0042000000000035,1.5940720204475944
93,93,CCOc1ccccc1Nc1c(Cl)cccc1Cl,0.8383000629172989,5.135700000000003,1.7132145210145389
94,94,CCOc1ccc(C)cc1Nc1ccc(Cl)cc1Cl,0.8102855975439166,5.4441200000000025,1.7654074340905552
95,95,CCCOc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,0.7833439756676145,5.525800000000003,1.6291130460886194
96,96,COc1ccccc1Nc1ccc(Cl)cc1Cl,0.8671219380203841,4.745600000000002,1.577403120302094
97,97,CCOc1ccc(Nc2ccc(C)c(C)c2)cc1Cl,0.8381438884645502,5.099140000000004,1.6843839217538346
98,98,CCOc1ccc(Nc2cc(Cl)ccc2Cl)cc1F,0.8296313255693253,5.274800000000002,1.7698695531036197
99,99,COc1cc(Cl)c(Nc2ccccc2Cl)cc1Cl,0.8194254287438881,5.399000000000002,1.799834810607301
100,100,CCOc1ccc(Cl)cc1Nc1ccc(Cl)c(Cl)c1,0.7705838883140268,5.789100000000002,1.741142702595635
101,101,COc1ccc(Nc2ccc(Cl)cc2Cl)cc1F,0.8673878863816495,4.884700000000001,1.7073231182996071
102,102,CCOc1ccc(C)cc1Nc1cc(Cl)ccc1Cl,0.8102855975439166,5.4441200000000025,1.7705148361224854
103,103,COc1ccc(Cl)cc1Nc1ccccc1Cl,0.8671219380203841,4.745600000000002,1.5824800433790163
104,104,COc1ccccc1Nc1cc(Cl)ccc1Cl,0.8671219380203841,4.745600000000002,1.5830425433790172
105,105,CCOc1ccc(NCc2ccc(Cl)c(Cl)c2)cc1,0.8375759794173142,5.0042000000000035,1.6054258666014398
106,106,COc1ccc(Nc2c(Cl)cccc2Cl)cc1,0.8671219380203841,4.745600000000002,1.5856069664559413
107,107,CCOc1cccc(Nc2c(Cl)cccc2Cl)c1,0.8383000629172989,5.135700000000003,1.7241556974851289
108,108,CCOc1ccccc1Nc1cccc(Cl)c1Cl,0.838300062917299,5.135700000000002,1.7244081861729104
109,109,COc1ccc(Nc2c(C)cc(Cl)cc2Cl)cc1,0.8496944194247205,5.054020000000003,1.735680041376531
110,110,COc1ccc(Nc2cccc(Cl)c2Cl)cc1,0.8671219380203841,4.745600000000002,1.5866136972251716
111,111,COc1ccc(Nc2cc(Cl)ccc2Cl)cc1F,0.8673878863816495,4.884700000000001,1.7127369644534554
112,112,CCOc1cccc(Nc2cccc(Cl)c2Cl)c1,0.8383000629172989,5.135700000000003,1.7251032087973464
113,113,CCc1cc(Nc2ccc(Cl)c(Cl)c2)ccc1OC,0.8253640922238875,5.308000000000003,1.775217303466464
114,114,COc1cccc(Nc2ccc(Cl)cc2Cl)c1,0.8671219380203841,4.745600000000002,1.5893079279944047
115,115,CCOc1ccc(Nc2cc(Cl)c(C)cc2Cl)cc1,0.8102855975439166,5.444120000000003,1.7779786967901199
116,116,CCOc1ccc(Nc2cc(Cl)ccc2C)cc1C,0.8381438884645502,5.099140000000004,1.6972739072400458
117,117,COc1cc(Cl)c(Nc2cccc(Cl)c2)cc1Cl,0.8194254287438881,5.399000000000002,1.810285887530375
118,118,CCCOc1ccc(Nc2ccc(Cl)cc2Cl)cc1,0.7833439756676145,5.525800000000003,1.6454027896783643
119,119,CCOc1cc(C)ccc1Nc1ccc(Cl)cc1Cl,0.8102855975439166,5.4441200000000025,1.781581309271976
120,120,COc1ccc(Cl)cc1Nc1cccc(Cl)c1,0.8671219380203841,4.745600000000002,1.5933665818405558
121,121,COc1cccc(Nc2cc(Cl)ccc2Cl)c1,0.8671219380203841,4.745600000000002,1.5949473510713261
122,122,COc1ccc(CNc2cc(Cl)ccc2Cl)cc1C,0.8640554258176021,4.922520000000002,1.7307789870658805
123,123,COc1ccc(Cl)cc1Nc1c(C)cccc1Cl,0.8496944194247205,5.054020000000003,1.7443754259919135
124,124,COc1ccc(Nc2cccc(Cl)c2)cc1Cl,0.8671219380203841,4.745600000000002,1.5954319664559407
125,125,CCc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1,0.8144340426255925,5.167900000000003,1.5877900866254002
126,126,COc1ccc(Cl)cc1CNc1ccc(C)c(Cl)c1,0.864055425817602,4.922520000000003,1.7315836314780721
127,127,CCOc1ccc(Nc2cc(Cl)ccc2C)cc1,0.8543181536057871,4.790720000000003,1.5466941590235876
128,128,CCCOc1ccc(Nc2cc(Cl)ccc2Cl)cc1,0.7833439756676145,5.525800000000003,1.6504156101911835
129,129,COc1ccc(Cl)cc1CNc1ccc(Cl)cc1,0.883437721231713,4.614100000000002,1.5899511725982496
130,130,CCOc1ccc(Cl)cc1Nc1ccc(C)cc1Cl,0.8102855975439166,5.444120000000003,1.7866338491848932
131,131,CCOc1cc(C)ccc1Nc1cc(Cl)ccc1Cl,0.8102855975439166,5.4441200000000025,1.786688711303908
132,132,CCOc1ccc(CNc2cc(Cl)ccc2Cl)cc1,0.8375759794173143,5.004200000000003,1.619084840960415
133,133,CCOc1ccc(Nc2ccc(Cl)c(F)c2)cc1Cl,0.8296313255693252,5.274800000000003,1.7906257214635577
134,134,CCOc1ccc(Nc2c(C)cc(Cl)cc2Cl)cc1,0.8102855975439166,5.444120000000003,1.7896538782124694
135,135,COc1cc(C)ccc1CNc1ccc(Cl)c(Cl)c1,0.864055425817602,4.922520000000003,1.7388855182705267
136,136,CCOc1cc(C)c(Cl)cc1Nc1ccc(Cl)cc1,0.8102855975439166,5.444120000000003,1.7920312367030355
137,137,CCc1cc(Nc2ccc(Cl)cc2Cl)ccc1OC,0.8253640922238875,5.308000000000003,1.7918144007088426
138,138,COc1cccc(Cl)c1Nc1ccc(Cl)c(Cl)c1,0.8194254287438882,5.399000000000002,1.8226754259919158
139,139,COc1ccc(CNc2ccc(Cl)c(Cl)c2)c(C)c1,0.864055425817602,4.922520000000003,1.7406776808249536
140,140,CCOc1ccc(Nc2c(Cl)cccc2Cl)cc1C,0.8102855975439166,5.4441200000000025,1.7942492338002793
141,141,COc1cc(C)c(Nc2ccccc2Cl)cc1Cl,0.8496944194247206,5.054020000000002,1.7551588106072984
142,142,CCc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,0.7943965249464155,5.299400000000003,1.5584194664559412
143,143,CCOc1ccc(Nc2cccc(Cl)c2Cl)cc1C,0.8102855975439166,5.4441200000000025,1.7951609899686378
144,144,COc1cc(Nc2ccccc2Cl)ccc1Cl,0.8671219380203841,4.745600000000002,1.6071088895328636
145,145,CCOc1ccc(Nc2ccc(C)c(Cl)c2)c(C)c1,0.8381438884645502,5.099140000000004,1.7131604094171156
146,146,COc1ccc(CNc2cccc(Cl)c2C)cc1Cl,0.864055425817602,4.922520000000003,1.742893065440338
147,147,COc1ccc(Nc2cccc(Cl)c2Cl)cc1C,0.8496944194247206,5.054020000000002,1.756582195222684
148,148,COc1ccc(Cl)cc1Nc1ccc(Cl)cc1F,0.8673878863816495,4.884700000000001,1.7335698875303756
149,149,CCOc1ccc(Nc2ccc(Cl)cc2C)cc1,0.8543181536057871,4.790720000000003,1.5592398603810533
150,150,COc1ccc(NCc2ccc(Cl)cc2Cl)cc1C,0.8640554258176021,4.922520000000002,1.7441496692139218
151,151,CCc1cc(Nc2cc(Cl)ccc2Cl)ccc1OC,0.8253640922238875,5.308000000000003,1.7969218027407727
152,152,CCOc1ccc(Nc2ccc(C)cc2)cc1Cl,0.8543181536057871,4.790720000000003,1.5604805843629563
153,153,CCOc1ccc(Nc2cc(Cl)ccc2Cl)c(F)c1,0.8296313255693253,5.274800000000002,1.8014074340905548
154,154,CCOc1ccc(Nc2cccc(C)c2C)cc1Cl,0.8381438884645503,5.099140000000003,1.716525286049917
155,155,COc1ccc(Cl)c(Nc2ccccc2Cl)c1,0.8671219380203841,4.745600000000002,1.6111213895328635
156,156,CCOc1ccc(Nc2ccc(C)c(Cl)c2)cc1C,0.8381438884645502,5.099140000000004,1.7169223832922977
157,157,CCOc1cccc(Cl)c1Nc1ccc(Cl)cc1,0.8383000629172989,5.135700000000003,1.748831715584675
158,158,CC(C)Oc1ccc(Nc2ccccc2Cl)cc1,0.8476937487964531,4.870800000000003,1.5873801318742657
159,159,COc1cc(C)c(Nc2ccc(Cl)c(Cl)c2)cc1C,0.8225875696298707,5.362440000000003,1.8230282334653456
160,160,CCOc1ccc(Nc2cc(Cl)c(C)cc2C)cc1,0.8381438884645502,5.099140000000004,1.7177479275593512
161,161,COc1cc(C)ccc1Nc1c(Cl)cccc1Cl,0.8496944194247205,5.054020000000003,1.7606585029149926
162,162,CCOc1cccc(Nc2ccc(Cl)c(Cl)c2)c1C,0.8102855975439166,5.4441200000000025,1.8002657795187123
163,163,CCOc1ccccc1Nc1cc(Cl)cc(Cl)c1,0.8383000629172989,5.135700000000003,1.7511258332317343
164,164,CCOc1ccc(Cl)c(Nc2ccc(C)cc2Cl)c1,0.8102855975439166,5.444120000000003,1.8024602642792331
165,165,COc1ccc(NCc2cc(Cl)ccc2Cl)cc1,0.883437721231713,4.614100000000002,1.6073077336842232
166,166,COc1ccc(Cl)cc1Nc1ccc(Cl)c(F)c1,0.8673878863816495,4.884700000000001,1.7410745029149908
167,167,CCOc1ccc(Nc2ccc(C)c(Cl)c2)cc1,0.8543181536057871,4.790720000000004,1.5671131635484752
168,168,CCOc1ccc(Nc2ccc(Cl)cc2)c(C)c1,0.8543181536057871,4.790720000000003,1.567623570788296
169,169,COc1cc(C)c(Nc2cccc(Cl)c2)cc1Cl,0.8496944194247206,5.054020000000002,1.7656098875303758
170,170,CCc1cc(OC)ccc1Nc1ccc(Cl)c(Cl)c1,0.8253640922238876,5.3080000000000025,1.804341251216826
171,171,COc1ccc(Nc2ccc(Cl)c(F)c2)cc1Cl,0.8673878863816494,4.884700000000002,1.7430572721457605
172,172,COc1ccc(Nc2ccccc2Cl)c(Cl)c1,0.8671219380203841,4.745600000000002,1.6197002356867092
173,173,CCOc1ccc(Cl)cc1Nc1ccc(Cl)c(F)c1,0.8296313255693253,5.274800000000002,1.8108071438147935
174,174,CCOc1ccc(Nc2ccc(Cl)cc2)cc1C,0.8543181536057871,4.790720000000003,1.571533073050741
175,175,CCCOc1ccc(Cl)cc1Nc1ccc(Cl)cc1,0.7833439756676144,5.525800000000004,1.6730591999347748
176,176,COc1ccc(Cl)c(Nc2cccc(Cl)c2)c1,0.8671219380203841,4.745600000000002,1.622007927994403
177,177,CCc1ccc(CNc2cc(Cl)ccc2Cl)cc1,0.8144340426255925,5.167900000000003,1.614274249521328
178,178,CCOc1ccc(Nc2c(Cl)cc(C)cc2Cl)cc1,0.8102855975439166,5.444120000000003,1.8100103368481761
179,179,CCCc1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,0.7581892694275744,5.689500000000003,1.6073593173946286
180,180,CCOc1ccc(Nc2cccc(Cl)c2Cl)c(C)c1,0.8102855975439166,5.4441200000000025,1.810127898531773
181,181,COc1ccc(NCc2cccc(Cl)c2)cc1Cl,0.883437721231713,4.614100000000002,1.6149204033674813
182,182,COCc1ccc(Nc2ccc(Cl)cc2)c(Cl)c1,0.8621665072319088,4.883400000000003,1.7112787744082052
183,183,CCOc1ccc(Nc2cc(C)ccc2Cl)cc1,0.8543181536057871,4.790720000000003,1.5742697246344477
184,184,COc1cccc(CNc2cc(Cl)ccc2Cl)c1,0.883437721231713,4.614100000000002,1.616514068525852
185,185,Cc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1,0.8314414018892943,4.913920000000003,1.5211415818405563
186,186,CCOc1ccc(NCc2ccc(Cl)cc2Cl)cc1,0.8375759794173142,5.0042000000000035,1.6457386871142603
187,187,CCc1ccc(Nc2ccc(OC)c(Cl)c2)cc1Cl,0.8253640922238876,5.3080000000000025,1.813027753393893
188,188,CCOc1ccc(Cl)cc1Nc1c(C)cccc1Cl,0.8102855975439166,5.444120000000003,1.8139212221892471
189,189,CCOc1cc(Cl)cc(Nc2ccccc2Cl)c1,0.838300062917299,5.135700000000003,1.7636661047249458
190,190,CCOc1ccc(C)cc1Nc1ccc(C)c(Cl)c1,0.8381438884645502,5.099140000000004,1.7338382033213247
191,191,CCOc1ccc(Cl)cc1Nc1ccc(C)cc1,0.8543181536057871,4.790720000000003,1.5814534350416878
192,192,COc1ccc(Nc2cccc(Cl)c2)c(Cl)c1,0.8671219380203841,4.745600000000002,1.6305867741482505
193,193,CCc1ccc(Nc2cc(Cl)ccc2Cl)cc1,0.7943965249464155,5.299400000000003,1.5823848510713248
194,194,CCOc1ccc(Nc2cc(C)c(Cl)cc2C)cc1,0.8381438884645502,5.099140000000004,1.7367746329294516
195,195,COc1ccc(CNc2cc(Cl)ccc2Cl)c(C)c1,0.8640554258176021,4.922520000000002,1.7661624413474488
196,196,CCCOc1ccc(Nc2cc(Cl)ccc2C)cc1,0.8115884744984156,5.180820000000003,1.6135156101911843
197,197,CCOc1cc(C)cc(Nc2ccc(Cl)c(Cl)c2)c1,0.8102855975439166,5.4441200000000025,1.8190756488946196
198,198,COc1c(Cl)cccc1Nc1ccc(Cl)c(Cl)c1,0.8194254287438881,5.399000000000002,1.8493763490688373
199,199,CCOc1ccc(Nc2ccc(Cl)c(C)c2)c(C)c1,0.8381438884645502,5.099140000000004,1.737877100273428
200,200,COc1cccc(Cl)c1Nc1ccc(Cl)cc1Cl,0.8194254287438882,5.399000000000002,1.849669887530375
201,201,COc1ccc(NCc2cccc(Cl)c2Cl)cc1Cl,0.8296043693091628,5.267500000000003,1.8166094660208891
202,202,CCOc1ccc(C)cc1Nc1c(Cl)cccc1Cl,0.8102855975439166,5.444120000000003,1.8200344297364168
203,203,CCOc1ccc(Nc2ccccc2C)cc1Cl,0.8543181536057871,4.790720000000003,1.5849991363991567
204,204,CCOc1cccc(Nc2cc(Cl)cc(Cl)c2)c1,0.8383000629172989,5.135700000000003,1.7712842042724581
205,205,CCOc1ccc(Nc2ccc(C)cc2Cl)cc1C,0.8381438884645503,5.099140000000003,1.7399278985317732
206,206,CCOc1ccc(Nc2ccc(Cl)c(Cl)c2C)cc1,0.8102855975439166,5.4441200000000025,1.8218762294461435
207,207,CCOc1ccc(Nc2ccc(Cl)c(C)c2)cc1C,0.8381438884645502,5.099140000000004,1.74163907414861
208,208,CCOc1cccc(CNc2ccc(Cl)c(Cl)c2)c1,0.8375759794173142,5.0042000000000035,1.6574438153193896
209,209,CCOc1ccc(C)cc1Nc1ccc(Cl)cc1,0.8543181536057871,4.790720000000003,1.5891122585711006
210,210,COc1cc(Nc2cccc(Cl)c2)ccc1Cl,0.8671219380203841,4.745600000000002,1.638675235686712
211,211,CCCOc1ccccc1Nc1ccc(Cl)c(Cl)c1,0.7833439756676145,5.525800000000003,1.691123302498875
212,212,COc1ccc(CNc2cccc(Cl)c2Cl)cc1,0.8834377212317129,4.614100000000003,1.631535787982866
213,213,CCCc1ccc(Nc2ccc(Cl)cc2Cl)cc1,0.7581892694275744,5.689500000000003,1.6246072811955354
214,214,CCOc1ccc(Nc2ccc(C)cc2Cl)cc1,0.8543181536057871,4.790720000000003,1.5910208558561685
215,215,CCCOc1ccc(Nc2ccccc2Cl)cc1Cl,0.7833439756676145,5.525800000000003,1.6921181742937499
216,216,COc1ccc(Cl)cc1CNc1ccccc1Cl,0.883437721231713,4.614100000000002,1.6322688196570745
217,217,COc1cc(C)cc(CNc2ccc(Cl)c(Cl)c2)c1,0.864055425817602,4.922520000000003,1.7760794224795244
218,218,CCOc1ccc(Nc2ccc(Cl)c(C)c2)cc1,0.8543181536057871,4.790720000000003,1.5927991363991545
219,219,COc1cc(C)c(Nc2ccc(Cl)c(Cl)c2)cc1Cl,0.7830443284189218,5.707420000000003,1.8324755707434512
220,220,Cc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1C,0.8120745590940597,5.222340000000003,1.6623065029149906
221,221,CCOc1ccc(Nc2cc(Cl)ccc2C)cc1F,0.8566670798316591,4.929820000000003,1.7322733266885226
222,222,COc1cccc(C)c1Nc1ccc(Cl)c(Cl)c1,0.8496944194247206,5.054020000000002,1.790793272145761
223,223,CCOc1ccc(C)cc1Nc1cccc(Cl)c1Cl,0.8102855975439166,5.4441200000000025,1.830805692435984
224,224,CCOc1ccc(Nc2cccc(Cl)c2Cl)cc1Cl,0.7705838883140268,5.789100000000002,1.80295663583221
