Gen:0, 4.5618466323811795 
Gen:1, 2.7668859549647467 
Gen:2, 7.589001634407967 
Gen:3, 3.543982714882986 
Gen:4, 7.718960642533801 
Gen:5, 3.489289709275394 
Gen:6, 3.615921381349911 
Gen:7, 3.7230651368047054 
Gen:8, 2.205152425974983 
Gen:9, 2.583617079766121 
Gen:10, 3.3817458479584475 
Gen:11, 2.502297128482841 
Gen:12, 7.233417101629593 
Gen:13, 1.6463445731588957 
Gen:14, 1.252142185650243 
Gen:15, 0.8064958068701641 
Gen:16, 1.2768428709184025 
Gen:17, 1.1252662248549963 
Gen:18, 1.297526114750794 
Gen:19, 1.1562641558278675 
Gen:20, 1.8531201381882538 
Gen:21, 1.4998065077515048 
Gen:22, 0.9882861336576589 
Gen:23, 0.11026484103398747 
Gen:24, 0.13585198432690757 
Gen:25, 2.264384970456285 
Gen:26, 1.0812920320234047 
Gen:27, 0.8669844172007766 
Gen:28, 2.1355782483672883 
Gen:29, 1.5297978404639978 
Gen:30, 4.946251918503911 
Gen:31, 1.86405338443358 
Gen:32, 0.638640481479192 
Gen:33, 0.22682722411457726 
Gen:34, 1.9531965239615015 
Gen:35, 3.807770967091799 
Gen:36, 1.587504657722533 
Gen:37, 0.8049679643157237 
Gen:38, 2.2394855557299262 
Gen:39, 0.7391567743866977 
Gen:40, 1.3703644760161722 
Gen:41, 0.8590660877939396 
Gen:42, 0.21393973937329308 
Gen:43, 0.4444277804969654 
Gen:44, 0.5110331065538417 
Gen:45, 1.1920351727803207 
Gen:46, 0.7371969735245985 
Gen:47, 0.24740527329606818 
Gen:48, 0.35998910661458344 
Gen:49, 1.2216377452832634 
Gen:50, 3.281612776497719 
Gen:51, 2.3141194175977535 
Gen:52, 3.006759818912377 
Gen:53, 2.475374266712819 
Gen:54, 1.7912324179079002 
Gen:55, 2.966552388650853 
Gen:56, 3.091505540333251 
Gen:57, 5.532625325338785 
Gen:58, 5.803285455713556 
Gen:59, 5.831749791083991 
Gen:60, 4.665896982565967 
Gen:61, 3.581441087549176 
Gen:62, 4.2093570706619206 
Gen:63, 3.359900835580157 
Gen:64, 2.391645363493446 
Gen:65, 1.82317507818991 
Gen:66, 3.974123640226898 
Gen:67, 2.2190662934436656 
Gen:68, 4.492495052939606 
Gen:69, 0.7728795735609109 
Gen:70, 1.6935664021458483 
Gen:71, 1.6254247168441902 
Gen:72, 1.6783969475214935 
Gen:73, 1.9444968028026663 
Gen:74, 3.421003086038196 
Gen:75, 1.3980648874279755 
Gen:76, 2.10633454109128 
Gen:77, 1.5725892361579785 
Gen:78, 3.146250427765087 
Gen:79, 4.137488418205325 
Gen:80, 3.024225030510891 
Gen:81, 4.137488418205325 
Gen:82, 3.8118780611287724 
Gen:83, 3.8118780611287724 
Gen:84, 3.748409354509857 
Gen:85, 3.572030616250538 
Gen:86, 0.8544541391571265 
Gen:87, 0.6379817215994763 
Gen:88, 1.5729811588926736 
Gen:89, 0.893866604097688 
Gen:90, 3.572030616250538 
Gen:91, 2.440972916543159 
Gen:92, 1.196759919544278 
Gen:93, 1.2211544371402532 
Gen:94, 3.2814672363503106 
Gen:95, 3.572030616250538 
Gen:96, 1.9537960122593456 
Gen:97, 1.6826674176740533 
Gen:98, 0.6724148433265134 
Gen:99, 0.34966449543389355 
