Gen:0, 18.35881097724455 
Gen:1, 17.283893599584353 
Gen:2, 26.890526178460366 
Gen:3, 22.61921239174215 
Gen:4, 21.826154428609552 
Gen:5, 21.56579979729871 
Gen:6, 19.993365273662633 
Gen:7, 22.793513017439114 
Gen:8, 22.164438115529077 
Gen:9, 27.71577510409538 
Gen:10, 32.58807448644984 
Gen:11, 26.42146680708592 
Gen:12, 20.986801714480706 
Gen:13, 21.359924275808876 
Gen:14, 24.373406417011953 
Gen:15, 33.2064156819189 
Gen:16, 29.75843421994412 
Gen:17, 32.26303118302283 
Gen:18, 20.69816344788493 
Gen:19, 21.37272979542983 
Gen:20, 17.599825422612415 
Gen:21, 25.345776089501285 
Gen:22, 29.158554290939154 
Gen:23, 12.78585272827781 
Gen:24, 26.69864511714863 
Gen:25, 27.23654430458678 
Gen:26, 19.693980873488076 
Gen:27, 25.69412313440376 
Gen:28, 31.899860873689903 
Gen:29, 23.918457631732437 
Gen:30, 18.341999841104993 
Gen:31, 7.213590843227172 
Gen:32, 25.23025415924879 
Gen:33, 29.366008056263865 
Gen:34, 18.81376375976859 
Gen:35, 27.78753679318675 
Gen:36, 28.257277088459748 
Gen:37, 22.309550747390997 
Gen:38, 27.67231712240985 
Gen:39, 24.780336217576146 
Gen:40, 20.492238489961345 
Gen:41, 27.245027908982237 
Gen:42, 27.65669788234689 
Gen:43, 12.673936206611607 
Gen:44, 29.807372878498818 
Gen:45, 25.196385850702168 
Gen:46, 26.71223692316823 
Gen:47, 25.449546686152217 
Gen:48, 28.47035210401738 
Gen:49, 29.729767891971644 
Gen:50, 26.771467183816576 
Gen:51, 25.079437884160914 
Gen:52, 24.609114311659877 
Gen:53, 15.544198748909317 
Gen:54, 17.089849145018313 
Gen:55, 25.504434918159244 
Gen:56, 22.21305366975379 
Gen:57, 25.265156031560487 
Gen:58, 21.079075214510212 
Gen:59, 29.273148964178667 
Gen:60, 29.99900440286178 
Gen:61, 27.774444548751344 
Gen:62, 29.579372650980428 
Gen:63, 24.90261125210489 
Gen:64, 29.208439660972555 
Gen:65, 25.471255291564564 
Gen:66, 27.264237853936645 
Gen:67, 26.06113410935209 
Gen:68, 29.221133903850102 
Gen:69, 18.898434352567868 
Gen:70, 30.01022430034656 
Gen:71, 28.217165812563916 
Gen:72, 23.004512026182887 
Gen:73, 25.59203118129827 
Gen:74, 21.879946543771815 
Gen:75, 27.08504486762785 
Gen:76, 21.114590829811938 
Gen:77, 21.11605765990486 
Gen:78, 18.960543543944794 
Gen:79, 30.022545276778175 
Gen:80, 28.615930953616836 
Gen:81, 27.96057907342875 
Gen:82, 25.192341224081378 
Gen:83, 30.876112488354877 
Gen:84, 25.407454354696952 
Gen:85, 29.68652989506991 
Gen:86, 26.323414045064474 
Gen:87, 15.987124643409956 
Gen:88, 23.20998908840518 
Gen:89, 12.282894033911264 
Gen:90, 15.233719460293361 
Gen:91, 11.187518384412506 
Gen:92, 26.41895870581141 
Gen:93, 25.08951427262231 
Gen:94, 23.755132731276444 
Gen:95, 24.876858739541053 
Gen:96, 21.706253702797152 
Gen:97, 22.44689870700597 
Gen:98, 29.375808088114812 
Gen:99, 26.296973045801607 
