,i,smi,qed,logp,sas
22,22,CCCNCCOCC1CCCCCCCCCCCCC1,0.6085323942935585,5.703700000000007,2.451575777218542
23,23,FCCOC1CCCCCCCCCCCCCC1,0.6290579646835815,5.816100000000006,2.4831583331251945
24,24,FCNC1CCCCCCCCCCCCCCC1,0.6317146301914232,5.736700000000006,2.4837933329939403
25,25,c1cc(NC2CCCCCCCCCCCCCC2)cs1,0.6196566972566705,7.003600000000006,2.4904895484943843
26,26,Cn1cc(CCC2CCCCCCCCCCCCC2)cn1,0.6639439743648491,6.053800000000006,2.4971530553250503
27,27,Cn1cc(CC2CCCCCCCCCCCCCC2)cn1,0.6496252525751204,6.053800000000006,2.5011982624256426
28,28,Cc1nccn1CC1CCCCCCCCCCCCCC1,0.6281267593245251,6.2827200000000065,2.508317315680081
29,29,c1ncc(CCC2CCCCCCCCCCCCCC2)cn1,0.6356879442866976,6.500400000000007,2.510617425832992
30,30,c1cn(CC2CCCCCCCCCCCCCCC2)cn1,0.6208776433117075,6.364400000000007,2.517234819714508
31,31,Cn1cccc1CCC1CCCCCCCCCCC1,0.6489955372161367,5.878600000000006,2.5195223865194016
32,32,CCNCCCN(C)CC1CCCCCCCCCCCCC1,0.6114699152586135,5.618900000000005,2.5194428438931933
33,33,c1c[nH]c(CN2CCCCCCCCCCCCCCC2)c1,0.7201883998860281,5.901600000000006,2.5217369176166056
34,34,Cn1cccc1CCC1CCCCCCCCCCCC1,0.6178081370384285,6.268700000000007,2.524370016413563
35,35,c1cn(C2CCCCCCCCCCCCCC2)cn1,0.6241553067825227,5.899200000000007,2.5281796355415658
36,36,O=COCC1CCCCCCCCCCCCCCC1,0.6259843587214216,5.640700000000006,2.530266063181722
37,37,CCCNC1(C)CCCCCCCCCCCCCCC1,0.617390205682307,6.609800000000007,2.5460417731560447
38,38,c1ncc(CC2CCCCCCCCCCCCCCC2)[nH]1,0.669381865851362,6.433500000000007,2.547434120413808
39,39,CCn1cc(CC2CCCCCCCCCCCCCC2)cn1,0.6186257735810445,6.536700000000007,2.5488923914045056
40,40,c1ncc(CCC2CCCCCCCCCCCCC2)[nH]1,0.7215696650329037,6.043400000000005,2.550487350692187
41,41,Cc1noc(C)c1CC1CCCCCCCCCCCCC1,0.620061411856394,6.535040000000007,2.5515115242599613
42,42,Cn1cccc1CC1CCCCCCCCCCCC1,0.6349991958093738,5.878600000000006,2.555935424329048
43,43,c1ncc(CCC2CCCCCCCCCCCCCC2)[nH]1,0.6841360532389694,6.433500000000007,2.556950204329892
44,44,FCOCC1CCCCCCCCCCCCCC1,0.6099768232041225,6.0212000000000065,2.5578311353229974
45,45,FCOCC1CCCCCCCCCCCCC1,0.637035640642931,5.631100000000006,2.5613954199881963
46,46,c1ncc(CCCC2CCCCCCCCCCCC2)[nH]1,0.7187709149201553,6.043400000000005,2.565302735307572
47,47,FCCNCCC1CCCCCCCCCCCCCC1,0.6113626075108783,6.026800000000007,2.566212200036391
48,48,c1ncc(CCCCC2CCCCCCCCCCCC2)[nH]1,0.6234284325419454,6.433500000000007,2.56688167286136
49,49,c1ncc(CCCC2CCCCCCCCCCCCC2)[nH]1,0.6814824967649034,6.433500000000007,2.5710921623718495
50,50,c1c[nH]c(C2CCCCCCCCCCCCC2)c1,0.6206815321024586,6.183200000000006,2.5716443221361835
51,51,c1c[nH]c(C2CCCCCCCCCCCC2)c1,0.6458719441723156,5.793100000000005,2.575403112295888
52,52,Cc1ccsc1NC1CCCCCCCCCCCC1,0.6531395055707833,6.531820000000005,2.577389922373378
53,53,Cc1ccsc1NC1CCCCCCCCCCCCC1,0.6248040934084318,6.921920000000005,2.579437510210088
54,54,CNCC1=CCCCCCCCCCCCCCCC1,0.6114443776202441,5.997300000000006,2.5810040032077968
55,55,c1c[nH]c(CCCN2CCCCCCCCCCCCCC2)c1,0.7271061066294944,5.944100000000007,2.5835304693112526
56,56,c1csc(NC2CCCCCCCCCCCCC2)c1,0.6462716216253798,6.6135000000000055,2.5860104047723347
57,57,c1csc(NC2CCCCCCCCCCCC2)c1,0.6769522444464363,6.223400000000005,2.5870548484519738
58,58,c1cc(C2CCCCCCCCCCCCCC2)[nH]n1,0.672381237627101,5.9683000000000055,2.5875727124646435
59,59,c1csc(NC2CCCCCCCCCCCCCC2)c1,0.6196566972566705,7.003600000000006,2.5880609770658136
60,60,Cc1cncnc1C1CCCCCCCCCCCCC1,0.6374556242456465,5.953520000000006,2.5884285772076083
61,61,CCCCc1ccccc1CCC1=CCCC=C1C,0.617016482819902,5.628300000000005,2.588894537930111
62,62,Cn1ccc(CCC2CCCCCCCCCCCCCC2)n1,0.626376918598425,6.443900000000007,2.595388997739345
63,63,c1c[nH]c(CNC2CCCCCCCCCCCCCC2)c1,0.7094145567982756,5.947900000000006,2.5957634910431793
64,64,c1csc(NCC2CCCCCCCCCCCC2)c1,0.6729811742352034,6.471000000000005,2.5966950201569503
65,65,c1csc(NCC2CCCCCCCCCCCCC2)c1,0.6427414290123098,6.861100000000006,2.5982368012416384
66,66,Cn1cccc1CC1CCCCCCCCCCCCC1,0.6044843880848417,6.268700000000007,2.5590211330388737
67,67,c1csc(NCC2CCCCCCCCCCCCCC2)c1,0.6177867025080352,7.251200000000006,2.6025292253089134
68,68,c1csc(NCC2CCCCCCCCCC2)c1,0.7398699817812303,5.690800000000005,2.6035415738343506
69,69,c1c[nH]c(CCC2CCCCCCCCCCCCCCC2)n1,0.6501706386540279,6.823600000000007,2.60501006797346
70,70,CCC=CCNC1CCCCCCCCCCCCC1,0.6226471388833086,5.9957000000000065,2.6087667150722034
71,71,c1n[nH]cc1CCC1CCCCCCCCCCCCCC1,0.6841360532389694,6.433500000000007,2.608925728805417
72,72,c1c[nH]c(CCC2CCCCCCCCCCCC2)c1,0.6699277600682592,6.258300000000006,2.6131234816954123
73,73,c1c[nH]c(CCC2CCCCCCCCCCCCC2)c1,0.6409460128482471,6.648400000000007,2.6138829550877922
74,74,c1c[nH]c(CCC2CCCCCCCCCCC2)c1,0.7002314993740316,5.868200000000005,2.615594929423633
75,75,CCC=CCNC1CCCCCCCCCCCC1,0.651821940417217,5.605600000000006,2.6115443221361847
76,76,c1c[nH]c(CCC2CCCCCCCCCCCCCC2)c1,0.6160866156863565,7.038500000000007,2.6174641903438776
77,77,c1cc(CC2CCCCCCCCCCCCCC2)[nH]n1,0.7060081783948211,6.043400000000005,2.6207818561866922
78,78,c1c[nH]c(CCCC2CCCCCCCCCCC2)c1,0.6673293132586379,6.258300000000006,2.6286796355415643
79,79,c1c[nH]c(CCCC2CCCCCCCCCCCC2)c1,0.6384599774553334,6.648400000000007,2.628698339703176
80,80,c1c[nH]c(CC2CCCCCCCCCCCCC2)c1,0.6554799910003795,6.258300000000006,2.62889425092618
81,81,c1c[nH]c(CC2CCCCCCCCCCCCCC2)c1,0.6271232687695927,6.648400000000007,2.628902735307573
82,82,CCNc1sccc1C1CCCCCCCCCCCC1,0.6361853401954893,6.958300000000006,2.629390860086019
83,83,CCNc1sccc1C1CCCCCCCCCCC1,0.6643668237304833,6.568200000000005,2.6298832730904564
84,84,Cc1[nH]ccc1C1CCCCCCCCCCCC1,0.6282209441879406,6.101520000000005,2.63014761883948
85,85,c1c[nH]c(CCCC2CCCCCCCCCCCCC2)c1,0.6136970023632461,7.038500000000007,2.631606148385835
86,86,CCNc1sccc1C1CCCCCCCCCCCCC1,0.6133479714723428,7.348400000000006,2.631874002070612
87,87,c1c[nH]c(CCCC2CCCCCCCCCC2)c1,0.6975155135409331,5.868200000000005,2.6319698282090584
88,88,c1c[nH]c(CC2CCCCCCCCCCCC2)c1,0.6851301950244695,5.868200000000005,2.632195739140233
89,89,CCNc1sccc1C1CCCCCCCCCC1,0.6964753585379932,6.178100000000005,2.6337921243339864
90,90,Nc1sccc1C1CCCCCCCCCCCCC1,0.6281167053984937,6.4988000000000055,2.6353466368453464
91,91,c1cc(N2CCCCCCCCCCCCCCC2)c[nH]1,0.6812812181156018,5.906000000000006,2.63561482321966
92,92,c1cc(CC2CCCCCCCCCCCCCC2)c[nH]1,0.6271232687695927,6.648400000000007,2.6361313067361447
93,93,c1cc(CC2CCCCCCCCCCCCC2)c[nH]1,0.6554799910003795,6.258300000000006,2.6364842509261823
94,94,Cc1[nH]ccc1C1CCCCCCCCCCC1,0.653773856751032,5.711420000000005,2.6378052893641044
95,95,O=c1ccc(OC2CCCCCCCCCCCCCCCC2)c[nH]1,0.6743613366475424,6.377500000000007,2.637832685474379
96,96,CNc1sccc1C1CCCCCCCCCCCCC1,0.6224652655435919,6.958300000000006,2.6379821752224952
97,97,CNc1sccc1C1CCCCCCCCCCCC1,0.6500389827038019,6.568200000000005,2.6389114347592972
98,98,c1csc(NCCC2CCCCCCCCCCCC2)c1,0.6402484297440628,6.861100000000006,2.639249988054825
99,99,Nc1sccc1C1CCCCCCCCCCCC1,0.6592070120490967,6.108700000000005,2.6395481682900304
100,100,c1csc(NCCC2CCCCCCCCCCC2)c1,0.6703708841571382,6.471000000000005,2.639758866310796
101,101,c1cc(CC2CCCCCCCCCCCC2)c[nH]1,0.6851301950244695,5.868200000000006,2.640185212824443
102,102,c1csc(NCCC2CCCCCCCCCCCCC2)c1,0.6153904950632282,7.251200000000006,2.641678176357864
103,103,CNc1sccc1N1CCCCCCCCCCCCCC1,0.6878877271768191,6.291000000000007,2.645820274259961
104,104,c1c[nH]c(CCNC2CCCCCCCCCCCCCC2)c1,0.7007860583083928,5.990400000000006,2.649014750247707
105,105,CNC(C)(C)C1CCCCCCCCCCCCC1,0.6778651673891307,5.685500000000006,2.64935675869266
106,106,c1cc(C2CCCCCCCCCCCCC2)c[nH]1,0.6206815321024586,6.183200000000006,2.6496370346867906
107,107,c1cc(CCC2CCCCCCCCCCCCC2)c[nH]1,0.6409460128482471,6.648400000000007,2.6526741638790003
108,108,c1cc(CCC2CCCCCCCCCCCC2)c[nH]1,0.6699277600682592,6.258300000000006,2.65385425092618
109,109,c1cc(CCC2CCCCCCCCCCCCCC2)c[nH]1,0.6160866156863565,7.038500000000007,2.6544921623718505
110,110,c1c[nH]c(CNCC2CCCCCCCCCCCCCC2)c1,0.6797409771946249,6.195500000000007,2.654595352254397
111,111,NCc1cccn1C1CCCCCCCCCCCCCCC1,0.676091245846483,6.353000000000008,2.655672708146586
112,112,c1cc(C2CCCCCCCCCCCC2)c[nH]1,0.6458719441723156,5.793100000000005,2.65772875332153
113,113,c1cc(NC2CCCCCCCCCCCCCC2)c[nH]1,0.659686430841099,6.270200000000006,2.658298339703176
114,114,c1cc(CCC2CCCCCCCCCCC2)c[nH]1,0.7002314993740316,5.868200000000006,2.658469423350759
115,115,c1cc(NC2CCCCCCCCCCCCCCC2)c[nH]1,0.6278041873713281,6.6603000000000065,2.659860693840381
116,116,NCc1sccc1C1CCCCCCCCCCCCC1,0.674115255098635,6.3753000000000055,2.6603057484234878
117,117,NCc1sccc1N1CCCCCCCCCCCCCC1,0.755524294769432,5.708000000000006,2.6606995642007902
118,118,NCc1sccc1C1CCCCCCCCCCCCCC1,0.6390570401248699,6.765400000000006,2.66136204940789
119,119,NCc1sccc1C1CCCCCCCCCCCC1,0.7122619952395501,5.985200000000005,2.6623701049027133
120,120,NCc1sccc1N1CCCCCCCCCCCCCCC1,0.7068962423212128,6.098100000000007,2.664522029413554
121,121,NCc1sccc1C1CCCCCCCCCCCCCCC1,0.6095073075421914,7.155500000000006,2.665155287332107
122,122,CC1CCCCCCC(c2ccc[nH]2)CCCCCC1,0.6075890448764697,6.429200000000006,2.664993833716272
123,123,c1cc(CCCCC2CCCCCCCCCC2)c[nH]1,0.610480929046733,6.258300000000006,2.671099635541566
124,124,Cc1cc(CC2CCCCCCCCCCCC2)c(C)[nH]1,0.640554248402121,6.485040000000007,2.6712314328395497
125,125,Cc1cc(CC2CCCCCCCCCCCCC2)c(C)[nH]1,0.6129019894172298,6.875140000000007,2.6713478223368856
126,126,CNCc1sccc1C1CCCCCCCCCCCC1,0.6960116435221465,6.245900000000006,2.6715211330388726
127,127,CNCc1sccc1C1CCCCCCCCCCCCC1,0.6579761733165644,6.636000000000006,2.6720598008871814
128,128,c1cc(CCCC2CCCCCCCCCCCC2)c[nH]1,0.6384599774553334,6.648400000000007,2.6735093287141662
129,129,Cc1cc(CC2CCCCCCCCCCC2)c(C)[nH]1,0.6714005284735193,6.0949400000000065,2.6743809352763144
130,130,c1cc(CCCC2CCCCCCCCCCCCC2)c[nH]1,0.6136970023632461,7.038500000000007,2.6743802742599616
131,131,CNCc1sccc1C1CCCCCCCCCCCCCC1,0.6251139122494548,7.026100000000007,2.675381079187309
132,132,c1cc(CCCC2CCCCCCCCCCC2)c[nH]1,0.6673293132586379,6.258300000000006,2.6757311740031042
133,133,NCc1sccc1C1CCCCCCCCCCC1,0.7494194812737063,5.595100000000005,2.6680193221361836
134,134,CC1CCCCCCC(Nc2cccs2)CCCCCC1,0.6289899868246225,6.859500000000006,2.676970264552521
135,135,COc1ncncc1CC1CCCCCCCCCCCCCCC1,0.6255193049391615,6.5090000000000074,2.6801401698818648
136,136,CC1CCCCCC(c2ccc[nH]2)CCCCC1,0.6598160794737798,5.649000000000005,2.6807414286964697
137,137,c1cc(CCCC2CCCCCCCCCC2)c[nH]1,0.6975155135409331,5.868200000000006,2.6814977634317305
138,138,CCCc1cc(CC2CCCCCCCCCCCCC2)no1,0.6048148660841788,6.870700000000007,2.654693296381881
139,139,Nc1sccc1CC1CCCCCCCCCCCCCC1,0.6253796023854232,6.964000000000006,2.68785080680434
140,140,Cc1[nH]ccc1NC1CCCCCCCCCCCCCC1,0.6343238591600938,6.578620000000007,2.6921324636090738
141,141,c1c[nH]c(CCNCC2CCCCCCCCCCCCC2)c1,0.6549640688055554,5.847900000000006,2.692435486033661
142,142,CCCc1cc(C2CCCCCCCCCCCCC2)n[nH]1,0.6752423263160364,6.530700000000007,2.693318972484814
143,143,CCCCc1cc(C2CCCCCCCCCCCC2)n[nH]1,0.6726232659141231,6.530700000000007,2.6971255997037495
144,144,CCC1CCCCCCC(c2ccc[nH]2)CCCCCC1,0.614533189497106,6.819300000000006,2.698514433287011
145,145,c1c[nH]c(NC2CCCCCCCCCCCCCC2)c1,0.6596864308410991,6.270200000000006,2.7002851528899896
146,146,CNc1sccc1NC1CCCCCCCCCCCCC1,0.6502148318359913,6.655200000000006,2.70056157603511
147,147,CCCc1[nH]ccc1CN1CCCCCCCCCCCCC1,0.713096416503202,6.073900000000006,2.7005749705900257
148,148,CNc1sccc1NC1CCCCCCCCCCCC1,0.687778378668064,6.265100000000006,2.701402026339121
149,149,CC1CCCCCCC(CCc2ccc[nH]2)CCCCCC1,0.6251163948773932,6.894400000000007,2.7022848896445772
150,150,CNc1sccc1NC1CCCCCCCCCCCCCC1,0.6178901388280836,7.045300000000006,2.702625423078713
151,151,Cc1cc[nH]c1C1CCCCCCCCCCCC1,0.6282209441879406,6.101520000000005,2.705193772685634
152,152,CNc1sccc1NC1CCCCCCCCCCC1,0.7276093917114966,5.875000000000005,2.705556024068292
153,153,CC(=CCC1CCCCCCCCCCC1)CCCN,0.6151795680973324,5.982600000000005,2.7060575931012476
154,154,CCc1cc(C2CCCCCCCCCCCCC2)n[nH]1,0.6958692396218628,6.140600000000005,2.707217410954506
155,155,Cn1cccc1OCC1CCCCCCCCCCCCCC1,0.6203270934057983,6.495100000000007,2.707546916291383
156,156,Cc1cc(C2CCCCCCCCCCCC2)c[nH]1,0.6282209441879406,6.101520000000005,2.708959432026294
157,157,c1c[nH]c(COC2CCCCCCCCCCCCCC2)c1,0.6887348980660971,6.3749000000000065,2.7093627917424783
158,158,Cc1[nH]ccc1OC1CCCCCCCCCCCCCC1,0.6584566136776969,6.545520000000007,2.7120538837274175
159,159,CNCc1sccc1NC1CCCCCCCCCCCCCC1,0.629278551732841,6.723000000000006,2.7130559182463223
160,160,Cc1[nH]ccc1OC1CCCCCCCCCCCCCCC1,0.6273985843087522,6.935620000000007,2.7136107171963584
161,161,Cc1[nH]cc(C2CCCCCCCCCCCC2)c1C,0.609204529909376,6.409940000000006,2.7137111740031035
162,162,c1cc(CCC2CCCCCCCCCCCCCC2)on1,0.6207562642182302,6.698400000000007,2.7142299246096115
163,163,Cc1[nH]ccc1OCC1CCCCCCCCCCCCC1,0.686041992764628,6.403020000000007,2.7144780257392522
164,164,c1cc(CCC2CCCCCCCCCCCCC2)on1,0.6519973299179203,6.308300000000006,2.715256581461418
165,165,Cc1[nH]ccc1CC1CCCCCCCCCCCCCC1,0.6076685306384731,6.956820000000007,2.714120155916767
166,166,CCCC1CCCCCCC(c2ccc[nH]2)CCCCCC1,0.6068633897652934,7.209400000000007,2.71253530384576
167,167,Cc1[nH]ccc1CC1CCCCCCCCCCCCC1,0.6336752153268541,6.566720000000006,2.715616666537633
168,168,c1c[nH]c(OCCN2CCCCCCCCCCCCCCC2)c1,0.7556206121994594,5.780400000000006,2.715701259524762
169,169,Cc1[nH]ccc1OCC1CCCCCCCCCCCCCC1,0.6512641223607823,6.793120000000007,2.715927911766496
170,170,Cc1cc[nH]c1C1CCCCCCCCCCC1,0.653773856751032,5.711420000000005,2.717099338710984
171,171,CC1CCCCCC(CCCc2ccc[nH]2)CCCCC1,0.6504532888098761,6.504300000000007,2.7182630685227434
172,172,CC1CCCCCCC(Cc2ccc[nH]2)CCCCCC1,0.6389036228804476,6.504300000000007,2.718470760830437
173,173,Cc1cc(CCC2CCCCCCCCCCCCC2)c[nH]1,0.6210624629034129,6.956820000000007,2.718642522780673
174,174,CCCC1CCCCCC(c2ccc[nH]2)CCCCC1,0.6539551473292853,6.429200000000006,2.7187474191139263
175,175,CCCCC1CCCCCC(c2ccc[nH]2)CCCCC1,0.6256423032774264,6.819300000000006,2.7189375102100897
176,176,Cc1cc(CCC2CCCCCCCCCCCC2)c[nH]1,0.647642374203983,6.566720000000006,2.720357857604631
177,177,Cc1[nH]ccc1CC1CCCCCCCCCCCC1,0.6633349696225885,6.176620000000006,2.720493442581983
178,178,Cc1cc(C2CCCCCCCCCCC2)c[nH]1,0.653773856751032,5.711420000000005,2.721078148580359
179,179,Cc1cc[nH]c1CC1CCCCCCCCCCCCCC1,0.6076685306384731,6.956820000000007,2.7209132920114403
180,180,c1c[nH]c(OCCN2CCCCCCCCCCCCCCCC2)c1,0.7043994180719909,6.170500000000007,2.7225653840190773
181,181,Cc1cc[nH]c1CC1CCCCCCCCCCCCC1,0.6336752153268541,6.566720000000006,2.722738502765919
182,182,Nc1sccc1OCC1CCCCCCCCCCCCCCC1,0.6250553810768481,7.190400000000007,2.724222548798867
183,183,CCCNc1cccn1C1CCCCCCCCCCCCC1,0.6361317238804394,6.936000000000007,2.725316825793646
184,184,c1cc(NCC2CCCCCCCCCCCCCC2)c[nH]1,0.6534871597440568,6.5178000000000065,2.725401253280941
185,185,Cc1cc(CNC2CCCCCCCCCCCCC2)c[nH]1,0.7181788288861337,5.8662200000000055,2.72541009674517
186,186,Cc1cc(CCC2CCCCCCCCCCC2)c[nH]1,0.6779558742838119,6.176620000000006,2.725475711160861
187,187,CC1CCCCCCC(Cc2cc[nH]c2)CCCCCC1,0.6389036228804476,6.504300000000007,2.725815922120759
188,188,c1cc(OCC2CCCCCCCCCCCCCC2)c[nH]1,0.6784280934715547,6.484700000000006,2.7267376169173048
189,189,c1cc(NCC2CCCCCCCCCCCCCCC2)c[nH]1,0.6224098665648129,6.907900000000007,2.726771940883159
190,190,c1cc(NCC2CCCCCCCCCCCCC2)c[nH]1,0.6884329733436824,6.127700000000006,2.726959878164715
191,191,Cc1cc[nH]c1CC1CCCCCCCCCCCC1,0.6633349696225885,6.176620000000006,2.727977406076116
192,192,c1cc(OCC2CCCCCCCCCCCCCCC2)c[nH]1,0.6453683469215588,6.874800000000007,2.7280502017527244
193,193,Cc1cc(N)n(C2CCCCCCCCCCCCCC2)c1,0.6395096172787227,6.394820000000006,2.7280651300291936
194,194,c1cc(OCC2CCCCCCCCCCCCC2)c[nH]1,0.7153197532191045,6.094600000000006,2.7283598781647154
195,195,c1cc(OC2CCCCCCCCCCCCCCC2)c[nH]1,0.6515776527943744,6.627200000000006,2.7296306239103103
196,196,Cn1ccc(C2CCCCCCCCCCCCC2)c1N,0.6983947087688102,5.775800000000005,2.7301570318307196
197,197,Cc1cc(CC2CCCCCCCCCCCCCC2)c[nH]1,0.6076685306384731,6.956820000000007,2.7290527002954654
198,198,CCc1cc[nH]c1C1CCCCCCCCCCCCC1,0.6197727425442539,6.745600000000007,2.730753639242348
199,199,c1cc(OC2CCCCCCCCCCCCCCCC2)c[nH]1,0.6222854831023584,7.017300000000007,2.730817425832992
200,200,Cc1cc(CC2CCCCCCCCCCCCC2)c[nH]1,0.6336752153268541,6.566720000000006,2.7312717533862685
201,201,CCCc1[nH]ccc1CCN1CCCCCCCCCCCCC1,0.6882551541343047,6.116400000000007,2.7313094393730832
202,202,c1c[nH]c(OCCN2CCCCCCCCCCCCCCCCC2)c1,0.6565975331226956,6.560600000000008,2.7314426195546186
203,203,CCCc1cc(C2CCCCCCCCCCCCC2)c[nH]1,0.6106465301123752,7.135700000000007,2.7315833511830387
204,204,c1cc(NCC2CCCCCCCCCCCC2)c[nH]1,0.7237830793043193,5.737600000000006,2.7318542509261814
205,205,CC1CCCCCC(Cc2ccc[nH]2)CCCCC1,0.7000476806740367,5.724100000000005,2.732416300158162
206,206,CCCc1cc(C2CCCCCCCCCCCC2)c[nH]1,0.6334334699223388,6.745600000000007,2.7339248551232416
207,207,Cc1cc(CCC2CCCCCCCCCC2)c[nH]1,0.7088569055986428,5.786520000000006,2.734505585872448
208,208,c1c[nH]c(OCC2CCCCCCCCCCCCCC2)c1,0.6784280934715547,6.484700000000006,2.7347977567774446
209,209,c1c[nH]c(OCC2CCCCCCCCCCCCCCC2)c1,0.6453683469215588,6.874800000000007,2.7357599007493807
210,210,CCNc1sccc1C1CCCCC(C)CCCC1,0.7115411288302289,6.034000000000005,2.7358639025557636
211,211,CCCCc1cc(C2CCCCCCCCCCCC2)c[nH]1,0.6082780172329938,7.135700000000007,2.735389978401974
212,212,CCc1cc[nH]c1C1CCCCCCCCCCCC1,0.6464471920832813,6.355500000000006,2.736400091864903
213,213,Cc1[nH]ccc1CCC1CCCCCCCCCCCCC1,0.6210624629034129,6.956820000000007,2.7364912801771215
214,214,c1cc(OC2CCCCCCCCCCCCC2)c[nH]1,0.7206094717373334,5.847000000000006,2.7365065586184887
215,215,Cc1cc(CC2CCCCCCCCCCCC2)c[nH]1,0.6633349696225884,6.176620000000006,2.736944550795803
216,216,Cc1cc[nH]c1CC1CCCCCCCCCCC1,0.693569584360876,5.786520000000006,2.7371413001581626
217,217,CCCCc1cc(C2CCCCCCCCCCC2)c[nH]1,0.6309765734073186,6.745600000000007,2.737915673981801
218,218,CCc1[nH]ccc1C1CCCCCCCCCCCCC1,0.6197727425442539,6.745600000000007,2.7386035151728674
219,219,c1c[nH]c(CCN2CCCCCCCCCCCCCC2)c1,0.7749051659456364,5.554000000000006,2.570164889644577
220,220,Cc1[nH]ccc1CCC1CCCCCCCCCCCC1,0.6476423742039831,6.566720000000006,2.7390702645525202
221,221,CCCc1cc(C2CCCCCCCCCCC2)c[nH]1,0.6606958646194855,6.355500000000006,2.7397325560109262
222,222,CC1CCCCCCC(CCc2cc[nH]c2)CCCCCC1,0.6251163948773932,6.894400000000007,2.739882522780672
223,223,Cc1[nH]cc(CC2CCCCCCCCCCCC2)c1C,0.640554248402121,6.485040000000007,2.739908355916471
224,224,Cn1cccncncc1CC1CCCCCCCCCCCC1,0.6869224372937908,5.793000000000006,2.739979861908294
225,225,CCCc1cc(N2CCCCCCCCCCCCC2)c[nH]1,0.7168115196992366,6.078300000000006,2.7402169606504945
226,226,CC1CCCCCCC(c2cc[nH]c2)CCCCCC1,0.6075890448764697,6.429200000000006,2.740342725502451
227,227,c1c[nH]c(OCCN2CCCCCCCCCCCCCCCCCC2)c1,0.6154840321272033,6.950700000000008,2.742129887458235
228,228,Cc1cc[nH]c1CCC1CCCCCCCCCCCCC1,0.6210624629034129,6.956820000000007,2.7427412210055238
229,229,CCc1cncnc1CCC1CCCCCCCCCCCCC1,0.6155668950947559,6.672700000000008,2.743024065591934
230,230,Cc1[nH]cc(C2CCCCCCCCCCCCC2)c1O,0.6348251013316571,6.197220000000006,2.743281369787846
231,231,Cc1[nH]cc(CCC2CCCCCCCCCCC2)c1C,0.6546730315586273,6.485040000000007,2.743919200809284
232,232,CCCCc1cc(C2CCCCCCCCCC2)c[nH]1,0.658133225535272,6.355500000000006,2.743926297862295
233,233,CCCCc1cc(N2CCCCCCCCCCCC2)c[nH]1,0.7140312249906363,6.078300000000006,2.74402358786943
234,234,CCc1[nH]ccc1C1CCCCCCCCCCCC1,0.6464471920832812,6.355500000000006,2.7446491140291798
235,235,Cc1[nH]ccc1CCC1CCCCCCCCCCC1,0.677955874283812,6.176620000000006,2.745139596428137
236,236,Cn1cccncncc1CC1CCCCCCCCCCCCC1,0.6413481703085422,6.183100000000007,2.7455557623974567
237,237,Cc1cc[nH]c1CCC1CCCCCCCCCCCC1,0.6476423742039831,6.566720000000006,2.74562262187262
238,238,Nc1cscc1CC1CCCCCCCCCCCCCC1,0.6253796023854232,6.964000000000006,2.7462794458575956
239,239,c1c[nH]c(NCC2CCCCCCCCCCCCCC2)c1,0.6534871597440568,6.5178000000000065,2.74630265188234
