,i,smi,qed,logp
29,29,CC=Cc1n[nH]c(-c2cc(C3=CC4CCCCC34)cc(C)n2)n1,0.9133916482865271,4.411620000000003
30,30,C=Cc1n[nH]c(-c2cc(C3=C(C)C4CCCC3C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
31,31,C=Cc1n[nH]c(-c2cc(C3=CCCC4CCC3C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
32,32,C=Cc1n[nH]c(-c2nccc(C3=CCCC4CCCC34)c2C)n1,0.9133916482865271,4.411620000000004
33,33,CC=Cc1n[nH]c(-c2cc(C3=CC4CCCCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000003
34,34,C=Cc1n[nH]c(-c2cc(C3=CCC4CCCC34C)c(C)cn2)n1,0.9133916482865271,4.411620000000004
35,35,CC=Cc1n[nH]c(-c2nccc(C)c2C2=CC3CCC(C2)C3)n1,0.9133916482865271,4.411620000000003
36,36,C=Cc1n[nH]c(-c2cc(C3=C(C)C4(C)CCCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000004
37,37,CC=Cc1n[nH]c(-c2nccc(C3=C(C)C4CCC3C4)c2C)n1,0.9133916482865271,4.411620000000003
38,38,CC=Cc1n[nH]c(-c2cc(C3=CCC4CCCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000003
39,39,CC=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=CCC2CCC2C1,0.9133916482865271,4.411620000000003
40,40,C=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=C(C)C2CCC2CC1,0.9133916482865271,4.411620000000003
41,41,CC=Cc1n[nH]c(-c2ccc(C)c(C3=CC4CCCC3C4)n2)n1,0.9133916482865271,4.411620000000003
42,42,CC=Cc1c[nH]c(-c2cc(C3=C(C)C4CCC4C3)c(C)nn2)n1,0.9133916482865271,4.411620000000003
43,43,CC=Cc1n[nH]c(-c2cc(C3=CC4CCCC3C4)c(C)cn2)n1,0.9133916482865271,4.411620000000003
44,44,CC=Cc1n[nH]c(-c2cc(C3=CC4CCCC4C3)c(C)cn2)n1,0.9133916482865271,4.411620000000003
45,45,C=Cc1n[nH]c(-c2ccc(C)c(C3=CCCC4CCCC34)n2)n1,0.9133916482865271,4.411620000000004
46,46,CC=Cc1nnc(-c2nccc(C3=CCCC4CCC34)c2C)[nH]1,0.9133916482865271,4.411620000000003
47,47,C=Cc1n[nH]c(-c2ccc(C)c(C3=CC4CCCC4CC3)n2)n1,0.9133916482865271,4.411620000000004
48,48,CC=Cc1n[nH]c(-c2nccc(C3=CC4CCCCC34)c2C)n1,0.9133916482865271,4.411620000000003
49,49,C=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=CC2CCCC2CC1,0.9133916482865271,4.411620000000003
50,50,C=Cc1n[nH]c(-c2ncc(C)cc2C2=CCC3CCC(C2)C3)n1,0.9133916482865271,4.411620000000004
51,51,C=Cc1cnc(-c2nc(C)n[nH]2)cc1C1=C(C)C2CCCCC12,0.9133916482865271,4.411620000000003
52,52,C=Cc1n[nH]c(-c2nccc(C3=CCC4CCC3(C)C4)c2C)n1,0.9133916482865271,4.411620000000004
53,53,CC=Cc1n[nH]c(-c2nccc(C3=CCC4CCCC34)c2C)n1,0.9133916482865271,4.411620000000003
54,54,CC=Cc1n[nH]c(-c2ccc(C)c(C3=C(C)C4CCC4C3)n2)n1,0.9133916482865271,4.411620000000003
55,55,C=Cc1n[nH]c(-c2ncc(C)cc2C2=CCCC3CCCC23)n1,0.9133916482865271,4.411620000000004
56,56,C=Cc1n[nH]c(-c2cc(C)c(C=C3CC4CCCC4C3)cn2)n1,0.9133916482865271,4.411620000000004
57,57,C=Cc1n[nH]c(-c2cc(C3=CCC4CCC4(C)C3)c(C)cn2)n1,0.9133916482865271,4.411620000000004
58,58,CC=Cc1n[nH]c(-c2cc(C3=CC4CCC3(C)C4)c(C)cn2)n1,0.9133916482865271,4.411620000000003
59,59,CC=Cc1n[nH]c(-c2cc(C3=CC4CCC4CC3)c(C)cn2)n1,0.9133916482865271,4.411620000000003
60,60,C=Cc1n[nH]c(-c2nccc(C3=CCC4CCCCC34)c2C)n1,0.9133916482865271,4.411620000000004
61,61,C=Cc1n[nH]c(-c2cc(C3=C(C)CC4CCC3C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
62,62,C=Cc1n[nH]c(-c2cc(C3=CCC4CCC3(C)C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
63,63,C=Cc1n[nH]c(-c2cc(C3=CCC4CCCC3C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
64,64,C=Cc1n[nH]c(-c2cc(C3=CCC4CCC4CC3)c(C)cn2)n1,0.9133916482865271,4.411620000000004
65,65,CC=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=C(C)C2CCC2C1,0.9133916482865271,4.411620000000003
66,66,C=Cc1n[nH]c(-c2ncc(C)cc2C2=CCC3CCCCC23)n1,0.9133916482865271,4.411620000000004
67,67,C=Cc1n[nH]c(-c2nccc(C=C3CC4CCCC3C4)c2C)n1,0.9133916482865271,4.411620000000004
68,68,C=Cc1cnc(-c2nc(C)n[nH]2)cc1C1=CCC2CCCCC12,0.9133916482865271,4.411620000000003
69,69,C=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=CCCC2CCC1C2,0.9133916482865271,4.411620000000003
70,70,CC=Cc1n[nH]c(-c2cc(C3=C(C)C4CCC3C4)c(C)cn2)n1,0.9133916482865271,4.411620000000003
71,71,C=Cc1n[nH]c(-c2cc(C3=CC4CCCC3(C)C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
72,72,C=Cc1cnc(-c2nc(C)n[nH]2)cc1C1=C(C)CCC2CCC12,0.9133916482865271,4.411620000000003
73,73,CC=Cc1nnc(-c2nccc(C3=CC4CCC(C3)C4)c2C)[nH]1,0.9133916482865271,4.411620000000003
74,74,CC=Cc1n[nH]c(-c2nccc(C3=CCC4CCC4C3)c2C)n1,0.9133916482865271,4.411620000000003
75,75,C=Cc1n[nH]c(-c2nccc(C3=CC4CCCCCC34)c2C)n1,0.9133916482865271,4.411620000000004
76,76,C=Cc1n[nH]c(-c2cc(C=C3CC4CCCC4C3)c(C)cn2)n1,0.9133916482865271,4.411620000000004
77,77,CC=Cc1n[nH]c(-c2ccc(C)c(C3=C(C)C4CCC3C4)n2)n1,0.9133916482865271,4.411620000000003
78,78,CC=Cc1n[nH]c(-c2cc(C=C3CCC4CCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000003
79,79,C=Cc1n[nH]c(-c2nccc(C)c2C2=CCCC3CCCC23)n1,0.9133916482865271,4.411620000000004
80,80,C=Cc1n[nH]c(-c2ccc(C)c(C3=CCC4CCCC4C3)n2)n1,0.9133916482865271,4.411620000000004
81,81,C=Cc1n[nH]c(-c2cc(C3=CCC4(C)CCCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000004
82,82,CC=Cc1n[nH]c(-c2ncc(C)cc2C2=CC3CCCC3C2)n1,0.9133916482865271,4.411620000000003
83,83,CC=Cc1n[nH]c(-c2cc(C)cc(C3=C(C)C4CCC3C4)n2)n1,0.9133916482865271,4.411620000000003
84,84,C=Cc1n[nH]c(-c2nccc(C3=C(C)CC4CCCC34)c2C)n1,0.9133916482865271,4.411620000000004
85,85,C=Cc1n[nH]c(-c2nccc(C3=CC4CCCCC34C)c2C)n1,0.9133916482865271,4.411620000000004
86,86,C=Cc1n[nH]c(-c2cc(C=C3CC4CCC(C3)C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
87,87,CC=Cc1n[nH]c(-c2nccc(C3=CC4CCC(C3)C4)c2C)n1,0.9133916482865271,4.411620000000003
88,88,CC=Cc1n[nH]c(-c2ncc(C)cc2C2=CC3CCCC2C3)n1,0.9133916482865271,4.411620000000003
89,89,C=Cc1n[nH]c(-c2cc(C=C3CC4CCCC3C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
90,90,C=Cc1n[nH]c(-c2nccc(C)c2C2=CCC3CCCCC23)n1,0.9133916482865271,4.411620000000004
91,91,CC=Cc1n[nH]c(-c2nccc(C=C3CCC4CCC34)c2C)n1,0.9133916482865271,4.411620000000003
92,92,CC=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=CC2CCCC2C1,0.9133916482865271,4.411620000000003
93,93,CC=Cc1n[nH]c(-c2nccc(C)c2C2=CC3CCCC3C2)n1,0.9133916482865271,4.411620000000003
94,94,C=Cc1n[nH]c(-c2cc(C3=CCC4CCCCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000004
95,95,CC=Cc1cnc(-c2nc(C)n[nH]2)cc1C1=CC2CCCC1C2,0.9133916482865271,4.411620000000003
96,96,CC=Cc1n[nH]c(-c2nccc(C=C3CC4CCC3C4)c2C)n1,0.9133916482865271,4.411620000000003
97,97,CC=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=CC2CCCC1C2,0.9133916482865271,4.411620000000003
98,98,CC=Cc1n[nH]c(-c2nccc(C3=CC4CCC3(C)C4)c2C)n1,0.9133916482865271,4.411620000000003
99,99,C=Cc1n[nH]c(-c2cc(C3=C(C)CC4CCCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000004
100,100,C=Cc1n[nH]c(-c2cc(C3=CC4CCCC(C3)C4)c(C)cn2)n1,0.9133916482865271,4.411620000000004
101,101,C=Cc1n[nH]c(-c2nccc(C)c2C2=CCC3CCCC2C3)n1,0.9133916482865271,4.411620000000004
102,102,C=Cc1n[nH]c(-c2ncc(C)cc2C2=C(C)C3CCCC2C3)n1,0.9133916482865271,4.411620000000004
103,103,C=Cc1n[nH]c(-c2cc(C3=C(C)C4CCCCC34)c(C)cn2)n1,0.9133916482865271,4.411620000000004
104,104,C=Cc1n[nH]c(-c2ncc(C3=CCC4CCCCC34)cc2C)n1,0.9133916482865271,4.411620000000004
105,105,CC=Cc1n[nH]c(-c2cc(C3=CCC4CCC4C3)c(C)cn2)n1,0.9133916482865271,4.411620000000003
106,106,C=Cc1n[nH]c(-c2ccc(C)c(C3=CC4CCCCC4C3)n2)n1,0.9133916482865271,4.411620000000004
107,107,C=Cc1n[nH]c(-c2ccc(C)c(C3=C(C)C4CCC3(C)C4)n2)n1,0.9133916482865271,4.411620000000004
108,108,CC=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=CC2CCC(C1)C2,0.9133916482865271,4.411620000000003
109,109,CC=Cc1c(-c2ncn[nH]2)ncc(C)c1C1=CCC2(C)CCC12,0.9133916482865271,4.411620000000003
110,110,C=Cc1n[nH]c(-c2cnccc2C2CCCC3CC(C)C3C2)n1,0.9116804738565805,4.439500000000003
111,111,C=Cc1n[nH]c(-c2cc(C3C(C)CCC4CCC43C)ccn2)n1,0.9116804738565805,4.439500000000003
112,112,C=Cc1n[nH]c(-c2cc(C3CC4CCC(C4)CC3C)ccn2)n1,0.9116804738565805,4.439500000000003
113,113,C=Cc1n[nH]c(-c2cc(C3CCC34CC(C)C(C)C4)ccn2)n1,0.9116804738565805,4.439500000000003
114,114,C=Cc1n[nH]c(-c2cc(C3CCC4CC(C)CC3C4)ccn2)n1,0.9116804738565805,4.439500000000003
115,115,C=Cc1n[nH]c(-c2cc(C3C4CCCCCC3C4C)ccn2)n1,0.9116804738565805,4.439500000000003
116,116,C=Cc1n[nH]c(-c2cc(C3CCC4CC3CCC4C)ccn2)n1,0.9116804738565805,4.439500000000003
117,117,C=Cc1n[nH]c(-c2cc(C3CC4CCC4CCC3C)ccn2)n1,0.9116804738565805,4.439500000000003
118,118,C=Cc1nnc(-c2cc(C3CCC4CCC4CC3C)ccn2)[nH]1,0.9116804738565805,4.439500000000003
119,119,C=Cc1n[nH]c(-c2cc(C3C4CCCC(C)CC3C4)ccn2)n1,0.9116804738565805,4.439500000000003
120,120,C=Cc1n[nH]c(-c2cc(C3C4CCCC(C)C3CC4)ccn2)n1,0.9116804738565805,4.439500000000003
121,121,C=Cc1n[nH]c(-c2cc(C3CCCC4C(C)CC34C)ccn2)n1,0.9116804738565805,4.439500000000003
122,122,C=Cc1n[nH]c(-c2cc(C3CCC4CCCC3C4C)ccn2)n1,0.9116804738565805,4.439500000000003
123,123,C=Cc1n[nH]c(-c2cc(C3CCC4CCC4CC3C)ccn2)n1,0.9116804738565805,4.439500000000003
124,124,C=Cc1n[nH]c(-c2cnccc2C2CCC3CCC2CC3C)n1,0.9116804738565805,4.439500000000003
125,125,C=Cc1n[nH]c(-c2cnccc2C2CCC3C(C)CCCC23)n1,0.9116804738565805,4.439500000000003
126,126,C=Cc1n[nH]c(-c2cc(C3C4CCC(C)CC3CC4)ccn2)n1,0.9116804738565805,4.439500000000003
127,127,C=Cc1n[nH]c(-c2cc(C3CC4CCC(C)CC3C4)ccn2)n1,0.9116804738565805,4.439500000000003
128,128,C=Cc1n[nH]c(-c2cnccc2C2C(C)CCC3CCC32C)n1,0.9116804738565805,4.439500000000003
129,129,C=Cc1n[nH]c(-c2cc(C3C(C)CCC4CCC3C4)ccn2)n1,0.9116804738565805,4.439500000000003
130,130,CC=Cc1n[nH]c(-c2nccc(C34CCCCC(C3)C4)c2C)n1,0.9122458268442936,4.430020000000003
131,131,CCC1=C(c2cc(-c3nc(C)n[nH]3)ncc2C)C2CCCC1C2,0.909998469021396,4.467140000000003
132,132,CCC1=C(c2ccnc(-c3nc(C)n[nH]3)c2C)C2CCCC2C1,0.909998469021396,4.467140000000004
133,133,CC=Cc1c(C2=C(C)C3CCCC3C2)ccnc1-c1ncn[nH]1,0.9084249876649289,4.493300000000004
134,134,CC=Cc1n[nH]c(-c2cc(C=C3CCC4CCCC34)ccn2)n1,0.9084249876649289,4.493300000000003
135,135,CC=Cc1n[nH]c(-c2cc(C3=C(C)C4CCC(C3)C4)ccn2)n1,0.9084249876649289,4.493300000000003
136,136,CC=Cc1n[nH]c(-c2cc(C3=C(C)C4CCC4CC3)ccn2)n1,0.9084249876649289,4.493300000000003
137,137,CC=Cc1n[nH]c(-c2ncccc2C2=CCC3CCCCC23)n1,0.9084249876649289,4.493300000000003
138,138,CC=Cc1n[nH]c(-c2cc(C3=CC4CCCC(C3)C4)ccn2)n1,0.9084249876649289,4.493300000000003
139,139,CC=Cc1n[nH]c(-c2cc(C3=C(C)CC4CCCC34)ccn2)n1,0.9084249876649289,4.493300000000003
140,140,C=Cc1n[nH]c(-c2ccc(C3=C(C)CCC4CCCC34)cn2)n1,0.9084249876649289,4.493300000000003
141,141,CC=Cc1nnc(-c2cc(C3=CCCC4CCC4C3)ccn2)[nH]1,0.9084249876649289,4.493300000000003
142,142,CC=Cc1n[nH]c(-c2cc(C3=CCC4CCCC3C4)ccn2)n1,0.9084249876649289,4.493300000000003
143,143,CC=Cc1n[nH]c(-c2cccc(C3=CC4CCCC(C3)C4)n2)n1,0.9084249876649289,4.493300000000003
144,144,CC=Cc1n[nH]c(-c2cc(C3=CC4CCCCC3C4)ccn2)n1,0.9084249876649289,4.493300000000003
145,145,C=Cc1n[nH]c(-c2cc(C3=C(C)C4CCCC3(C)C4)ccn2)n1,0.9084249876649289,4.493300000000003
146,146,C=Cc1n[nH]c(-c2cc(C3=C(C)CC4CCCC4C3)ccn2)n1,0.9084249876649289,4.493300000000003
147,147,CC=Cc1n[nH]c(-c2cc(C3=CC4CCCC4(C)C3)ccn2)n1,0.9084249876649289,4.493300000000003
148,148,CC=Cc1n[nH]c(-c2cc(C3=C(C)C4CCCC3C4)ccn2)n1,0.9084249876649289,4.493300000000003
149,149,CC=Cc1n[nH]c(-c2cc(C3=CCCC4CCCC34)ccn2)n1,0.9084249876649289,4.493300000000003
150,150,CC=Cc1n[nH]c(-c2cc(C3=CCC4CCCCC34)ccn2)n1,0.9084249876649289,4.493300000000003
151,151,CC=Cc1n[nH]c(-c2cc(C3=C(C)C4CCCCC34)ccn2)n1,0.9084249876649289,4.493300000000003
152,152,C=Cc1n[nH]c(-c2ncccc2C2=CCC3CCCC(C2)C3)n1,0.9084249876649289,4.493300000000003
153,153,CC=Cc1n[nH]c(-c2cc(C3=C(C)CCC4CCC34)ccn2)n1,0.9084249876649289,4.493300000000003
154,154,C=Cc1n[nH]c(-c2cc(C3CCC4CCCC43C)c(C)cn2)n1,0.9078102978276694,4.501920000000004
155,155,C=Cc1n[nH]c(-c2nccc(C3CCC4CCCC43C)c2C)n1,0.9078102978276694,4.501920000000004
156,156,CC=Cc1n[nH]c(-c2nccc(C3CCCC4CCC43)c2C)n1,0.9078102978276694,4.501920000000004
157,157,C=Cc1c(-c2ncn[nH]2)ncc(C)c1C1CCC2CCC2CC1,0.9078102978276694,4.501920000000004
158,158,CC=Cc1n[nH]c(-c2cc(C3CCC4CCCC43)c(C)cn2)n1,0.9078102978276694,4.501920000000004
159,159,C=Cc1n[nH]c(-c2nccc(C)c2C2CCC3CCCC2C3)n1,0.9078102978276694,4.501920000000004
160,160,C=Cc1cnc(-c2nc(C)n[nH]2)cc1C1CC2CCCCC21C,0.9078102978276694,4.501920000000004
161,161,CC=Cc1n[nH]c(-c2ncc(C)cc2C2CC3CCC2(C)C3)n1,0.9078102978276694,4.501920000000004
162,162,CC=Cc1n[nH]c(-c2cc(C3CC4CCCCC43)c(C)cn2)n1,0.9078102978276694,4.501920000000004
163,163,C=Cc1n[nH]c(-c2nccc(C)c2C2CC3CCCCC2C3)n1,0.9078102978276694,4.501920000000004
164,164,C=Cc1n[nH]c(-c2cc(C3CCC4CCC4CC3)c(C)cn2)n1,0.9078102978276694,4.501920000000004
165,165,CC=Cc1n[nH]c(-c2nccc(C3CCC34CCC4C)c2C)n1,0.9078102978276694,4.501920000000004
166,166,CC=Cc1n[nH]c(-c2cc(C3C4CCCC3(C)C4)c(C)cn2)n1,0.9078102978276694,4.501920000000004
167,167,C=Cc1n[nH]c(-c2cc(C3CC4CCCCCC43)c(C)cn2)n1,0.9078102978276694,4.501920000000004
168,168,C=Cc1n[nH]c(-c2cc(C3CC4CCCC(C4)C3)c(C)cn2)n1,0.9078102978276694,4.501920000000004
169,169,C=Cc1n[nH]c(-c2nccc(C3C4CCCCC3(C)C4)c2C)n1,0.9078102978276694,4.501920000000004
170,170,C=Cc1n[nH]c(-c2cc(C3CCC4CCCC4C3)c(C)cn2)n1,0.9078102978276694,4.501920000000004
171,171,C=Cc1n[nH]c(-c2cc(C3CCC4CCCCC43)c(C)cn2)n1,0.9078102978276694,4.501920000000004
172,172,CC=Cc1n[nH]c(-c2nccc(C3CC4CCC3(C)C4)c2C)n1,0.9078102978276694,4.501920000000004
173,173,C=Cc1n[nH]c(-c2cc(C3CC4CCCC3(C)C4)c(C)cn2)n1,0.9078102978276694,4.501920000000004
174,174,C=Cc1n[nH]c(-c2cc(C3CCCCC4CCC43)c(C)cn2)n1,0.9078102978276694,4.501920000000004
175,175,C=Cc1n[nH]c(-c2cc(C3CCCC4CCCC43)c(C)cn2)n1,0.9078102978276694,4.501920000000004
176,176,CC=Cc1n[nH]c(-c2nccc(C)c2C2CC3CCCC3C2)n1,0.9078102978276694,4.501920000000004
177,177,C=Cc1n[nH]c(-c2ccc(C)c(C3CC4CCCC3(C)C4)n2)n1,0.9078102978276694,4.501920000000004
178,178,CC=Cc1n[nH]c(-c2nccc(C3CCC4CCC3C4)c2C)n1,0.9078102978276694,4.501920000000004
179,179,C=Cc1n[nH]c(-c2nccc(C3CCC4CCC4(C)C3)c2C)n1,0.9078102978276694,4.501920000000004
180,180,CC=Cc1n[nH]c(-c2nccc(C3CC4CCCCC43)c2C)n1,0.9078102978276694,4.501920000000004
181,181,CCc1n[nH]c(-c2cnccc2C23CCCC(C)(CCC2)C3)n1,0.9120211751836904,4.431100000000003
182,182,CCc1n[nH]c(-c2cnccc2C23CCCCC(CCC2)C3)n1,0.9120211751836904,4.431100000000003
183,183,CCc1n[nH]c(-c2cnccc2C23CCCCCC(CC2)C3)n1,0.9120211751836904,4.431100000000003
184,184,CCc1n[nH]c(-c2cc(C34CCCC(CCC3)CC4)ccn2)n1,0.9120211751836904,4.431100000000003
185,185,CCc1nnc(-c2cnccc2C23CCCCC2CCCC3)[nH]1,0.9120211751836904,4.431100000000003
186,186,CCc1nnc(-c2cnccc2C23CCCCCC2CCC3)[nH]1,0.9120211751836904,4.431100000000003
187,187,CCc1n[nH]c(-c2cnccc2C23CCCCC(CC2)CC3)n1,0.9120211751836904,4.431100000000003
188,188,CCc1n[nH]c(-c2cnccc2C23CCCC(CCC2)CC3)n1,0.9120211751836904,4.431100000000003
189,189,CCc1n[nH]c(-c2cnccc2C23CCCCCC2CCC3)n1,0.9120211751836904,4.431100000000003
190,190,CCc1n[nH]c(-c2cc(C34CCCCCC3CCC4)ccn2)n1,0.9120211751836904,4.431100000000003
191,191,CCc1nccc(C23CCCCC2CCCC3)c1-c1nnc[nH]1,0.9120211751836904,4.431100000000003
192,192,CCc1n[nH]c(-c2cnccc2C23CCCCC2CCCC3)n1,0.9120211751836904,4.431100000000003
193,193,CCc1n[nH]c(-c2cncc(C34CCCCC3CCCC4)c2)n1,0.9120211751836903,4.431100000000003
194,194,CCc1n[nH]c(-c2cnccc2C23CCCCCCC2CC3)n1,0.9120211751836903,4.431100000000003
195,195,C=Cc1n[nH]c(-c2ccc(C34CCCCCC3CCC4)cn2)n1,0.9071805260776513,4.511700000000004
196,196,C=Cc1n[nH]c(-c2cnccc2C23CCCCC(CCC2)C3)n1,0.9071805260776513,4.511700000000004
197,197,C=Cc1nnc(-c2cnccc2C23CCCCC2CCCC3)[nH]1,0.9071805260776513,4.511700000000003
198,198,C=Cc1n[nH]c(-c2cc(C34CCCCCCC3CC4)ccn2)n1,0.9071805260776513,4.511700000000004
199,199,C=Cc1n[nH]c(-c2cc(C34CCCC(CCC3)CC4)ccn2)n1,0.9071805260776513,4.511700000000004
200,200,C=Cc1n[nH]c(-c2cnccc2C23CCCCCC2CCC3)n1,0.9071805260776513,4.511700000000004
201,201,C=Cc1n[nH]c(-c2cc(C34CCCCCC3CCC4)ccn2)n1,0.9071805260776513,4.511700000000004
202,202,C=Cc1n[nH]c(-c2cc(C34CCCC(C)C3CCC4)ccn2)n1,0.9158226859131104,4.367600000000003
203,203,C=Cc1nnc(-c2cnccc2C23CCCC2CCCC3C)[nH]1,0.9158226859131104,4.367600000000003
204,204,C=Cc1nnc(-c2cnccc2C2(C)CCCC3CCCC32)[nH]1,0.9158226859131104,4.367600000000003
205,205,C=Cc1n[nH]c(-c2cc(C34CCCC3CCC(C)C4)ccn2)n1,0.9158226859131104,4.367600000000003
206,206,C=Cc1n[nH]c(-c2cc(C3(C)CCC4CCCC43C)ccn2)n1,0.9158226859131104,4.367600000000003
207,207,C=Cc1n[nH]c(-c2cc(C34CCCC3CC(C)CC4)ccn2)n1,0.9158226859131104,4.367600000000003
208,208,C=Cc1n[nH]c(-c2cc(C3(C)CC4CCCC3CC4)ccn2)n1,0.9158226859131104,4.367600000000003
209,209,C=Cc1n[nH]c(-c2cnccc2C23CCCCCC2CC3C)n1,0.9158226859131104,4.367600000000003
210,210,C=Cc1n[nH]c(-c2cc(C3(C)CC4CCCCC3C4)ccn2)n1,0.9158226859131104,4.367600000000003
211,211,C=Cc1nc(-c2cc(C34CCCCCC3CC4C)ccn2)n[nH]1,0.9158226859131104,4.367600000000003
212,212,C=Cc1n[nH]c(-c2cc(C34CCCC3CCCC4C)ccn2)n1,0.9158226859131104,4.367600000000003
213,213,C=Cc1n[nH]c(-c2cnccc2C23CCCC2CCC(C)C3)n1,0.9158226859131104,4.367600000000003
214,214,C=Cc1n[nH]c(-c2ccc(C34CCCC3CCC(C)C4)cn2)n1,0.9158226859131104,4.367600000000003
215,215,C=Cc1n[nH]c(-c2cc(C34CCC(C)CCC3CC4)ccn2)n1,0.9158226859131104,4.367600000000003
216,216,C=Cc1n[nH]c(-c2cc(C34CCCCC(CC3C)C4)ccn2)n1,0.9158226859131104,4.367600000000003
217,217,C=Cc1nnc(-c2cnccc2C23CCCCC2CCC3C)[nH]1,0.9158226859131104,4.367600000000003
