,i,smi,qed,logp
56,56,CCc1oncc1C1CC=CC=C(C=CCCN)C1,0.879014519057423,3.5020000000000016
57,57,OCCC1C=COCCCC=CC=CC=CCOCCC1,0.8416312339340437,3.7745000000000033
58,58,COC1CC(C)C(CCCO)C2CC=CCCCC=CCCCC2C1,0.6400104626748324,5.909100000000007
59,59,CCCCCCC1=CC=CC=C(C)COCOC=CC=CC(O)C1C,0.6721047244876234,5.456900000000007
60,60,CCCc1[nH]ncc1CCCC1CCC(CC)C1,0.7552668974305428,4.511200000000004
61,61,CCCc1cn[nH]c1CCCC1CCC(CC)C1,0.7552668974305428,4.511200000000004
62,62,CCCC1(CC2=CC3C(O)CCCC23)CCC=CCOCCOC1,0.7806720872563815,4.263400000000003
63,63,CC1CCC(c2sccc2-c2ccsc2)C1C,0.6580383518620293,5.626200000000004
64,64,Cc1ccccc1C(C)c1[nH]ncc1COC=CF,0.8296141278118986,3.827220000000003
65,65,CCCC1CCCCCCCC=COCCCOC1C,0.6680734038603565,5.4725000000000055
66,66,CNc1ccccc1CCC(C)CCc1cocn1,0.8176876296674951,3.9178000000000033
67,67,CC1C(Cc2ccsc2)CCC1n1ccs1,0.7597083111351904,4.441000000000003
68,68,C=CCCC1CCON1c1cc[nH]c1-c1ccnnc1CC=C(C)C,0.7575326933830901,4.456900000000004
69,69,CCCCC(NCc1ccnnc1C)c1ccccc1,0.8303349527779613,3.8061200000000026
70,70,COCCC1=C(CO)C2CC=CCCCCCCC2C1,0.7790507963606741,4.248400000000004
71,71,CC=C(CCc1ccccc1)C1=COCOC1CCC(C)F,0.7085220734105951,4.960500000000005
72,72,CCOc1ccccc1CC1(OCC)CC=CC=C1C(C)C,0.709402056776059,4.945400000000005
73,73,C=CCOc1sccc1C1CC(=C)OCCCC=CCCC=CO1,0.6319336679821462,5.934900000000005
74,74,C=CCOc1sccc1C1CCC(=C)OCCC(=C)CCC=CO1,0.6319336679821462,5.934900000000005
75,75,CC=C1C=CC(N)(CC2C=CCCC(OCCC)C=CCO2)CC=C1C,0.7032337932539329,5.013100000000005
76,76,C=C1CC(C)(C)C(CCC(O)C=CC)=CCCCO1,0.7639558017218719,4.370400000000004
77,77,CCOc1ccccc1C1OC(C)(C)C=COC1F,0.8333219869057904,3.7611000000000026
78,78,COCCC1(C)C=COC(F)C(c2ccccc2C)O1,0.8415935594966989,3.687420000000003
79,79,CNc1ccccc1CCC(C)CC1C=COC1,0.8216896127346165,3.8472000000000026
80,80,C=C1OCCC=CC=CCCC=COC=C1CCc1ccsc1OCC,0.6050937186049489,6.320200000000006
81,81,CCCCC1CCC2(CCOC(C)C(C)C2)C1O,0.8304831042047552,3.7689000000000035
82,82,CCCc1ccccc1COCc1cn[nH]c1C=CCF,0.7950641436181939,4.061700000000003
83,83,CCC=CC=C(CN)c1[nH]ncc1C1=CC=CC=CCC1,0.801225737836955,4.007600000000002
84,84,CCCc1[nH]ncc1CCC1CCC(CC)C1,0.7876992760013978,4.121100000000004
85,85,Cc1ccccc1CCCc1ccccc1CN,0.8468453624653741,3.6290200000000015
86,86,CC1=C(F)C=CC=CCCCCC(OCO)=CCC1,0.7430704411274948,4.546800000000004
87,87,CCC=Cc1ccoc1OC=Cc1ccccc1C,0.6956312390531069,5.060920000000005
88,88,CCCCC1(OC)CC(C)C(O)C2CCCC2C1,0.8272619118595606,3.768900000000003
89,89,CC1=CC=CC(=CC(C)CCc2ccsc2)C1,0.6868614746421461,5.1494000000000035
90,90,CCCCC1CC(C)C(C)(C2(O)CCCCC2O)C1,0.8116729982691593,3.895000000000003
91,91,CCCCC1(N)CC=CC(CC)CC(C)=C(F)C1,0.7096249308904532,4.883900000000004
92,92,CCC1=C(F)C=CCCCCCC(OCO)=CC1,0.757211176398176,4.3807000000000045
93,93,C=CCOc1sccc1C1C=CCCC=CC=CCCOCCC1,0.6193837495049085,6.045800000000005
94,94,CCCCc1c(-c2ccncc2OC)coc1C,0.7982155579110031,4.001220000000003
95,95,CCOCc1sccc1C=CCc1ccccc1,0.7388052501405488,4.540500000000004
96,96,CC=C1C=CCC(Cc2cnoc2)C1CCC,0.7774441436590718,4.155800000000003
97,97,C=Cc1ccccc1COC(=CC)C1OC=CCC1C,0.722652910405368,4.688700000000004
98,98,CCc1sccc1Cc1ccccc1Cl,0.7333445525437153,4.554700000000002
99,99,OCCCOC1=COCOCCCC=COCCCC=CC=CC=CC1,0.7503427354253713,4.380500000000004
100,100,CCC=CCC1=C(CCO)CC(C)CCC=CCC1,0.6769437836669604,5.178100000000006
101,101,COCCC1OCOCCCCCC=CC=CCC1C,0.7798779652818298,4.094800000000004
102,102,C=CCOc1sccc1CC1COCCC=CC=CC(C)CC=CO1,0.6657956818512641,5.3132000000000055
103,103,Cc1ccccc1C(OC(C)(C)C)C1COC1F,0.8144271065376459,3.7932200000000034
104,104,Cc1cnccc1CC1CCCCCCCC1,0.7196649040070917,4.683120000000004
105,105,COCC1CC=COCCCCCC=CC=CCOCC1,0.7612406383451031,4.262500000000004
106,106,CC(CCO)C1CCCCOCCCCNCCCC1C,0.83628967076581,3.607700000000002
107,107,CC(CCCCC1CCC=COCOCCC1)c1ccncn1,0.7043130715648828,4.835100000000004
108,108,COCCC1CC2CCCCCC(C)C(C2)C1O,0.8331530388727597,3.6264000000000034
109,109,C=CCOc1sccc1CC1OC=CCCC=CC=CCCOC1C,0.6530273925619575,5.4557000000000055
110,110,C=CCOc1sccc1CC1OC=CCCC=CC=CCCOC1=C,0.6430595144426146,5.580900000000005
111,111,CCCC1CC=COCOC=CCCCCC1C,0.6866038195720593,5.021000000000004
112,112,CCCCC1CC(C)C(C)(C2(O)CCCC2C)C1O,0.8149389461904788,3.750900000000003
113,113,C=CCCc1oncc1C1CC=COCOC=CCC1,0.7766208477376286,4.078800000000003
114,114,CCCC1=CC(CCc2ccncc2CCC)OC=C1,0.7224200616809329,4.605700000000004
115,115,Cc1sccc1C1CNN1C1CCC(C)C1C,0.8656654765943762,3.352420000000002
116,116,COC1COC(C)CCCCCC(C)CCOCCCCC1O,0.7907966941774169,3.9446000000000034
117,117,OCCC1=CCOCCCCCCOCCCC=CCC1,0.7822405530516647,4.019000000000004
118,118,CCC1=CC=CC2OCCCCC2(C)CCCCNCCCCC=C1C,0.5891911231269245,6.344500000000007
119,119,CCCCC1=COCCC2C(OC)CC2C(CC)C1,0.7266047978211689,4.548200000000004
120,120,C=CCOc1sccc1CC1OC=CCCC=CC(C)CCOC1=C,0.6340863619204474,5.660800000000005
121,121,CCCc1cscc1NCN(C)Cc1ccccc1,0.7611546500687079,4.202000000000003
122,122,CC=CCC=C(C)CC1C=CC(Cc2cnoc2)=C(C)C1,0.652112527136976,5.4123000000000046
123,123,CCCCc1ccccc1C1OCCC1CCC,0.6928906655542587,4.906900000000005
124,124,Oc1ccccc1C=COc1ccncc1Cl,0.8445653682749805,3.4903000000000013
125,125,C=CCOc1sccc1C1OC=CCCC=CC=CCCC1(C)C,0.573056870733577,6.596900000000005
126,126,COc1ccc(C2=CCC(OC(C)C)C=C2)cc1,0.8009964491325172,3.832100000000003
127,127,CC(O)C(C)C=C1CCCCC=CCCCC1CCO,0.7565997717639826,4.228800000000004
128,128,CCCCC1CCCCCCCC=CC=CCO1,0.6496881926689861,5.418500000000006
129,129,CCCCC(CC)Cc1c[nH]cncco1,0.7930719395215916,3.886000000000003
130,130,CCC1(C)C2CCC(Cc3ccsc3)C1N2,0.8458069722329064,3.457300000000002
131,131,CC=CCOc1sccc1CC1(C)OC=CCCC=CC=CCCO1,0.6206650753865691,5.804900000000005
132,132,CCC1=COCC(c2ccccc2F)CCC1,0.7364134251923877,4.403700000000003
133,133,C=CCOC1=CC=CC2OC=CCC(=CC)C=CC=COC2C1,0.704688571330049,4.736800000000005
134,134,CC=C1CC(CC)CC(CCc2ccoc2C)C1,0.6575396820620004,5.293220000000005
135,135,CCc1ccccc1CCC1(C)CCC1CC=CCO,0.7226641201915959,4.536500000000005
136,136,Cc1ccccc1-c1oncc1C=CC=CCCN,0.829788436537924,3.568220000000001
137,137,C=CCOc1sccc1CCC1OC=CCCCCCC1=C,0.6295994757077603,5.664700000000005
138,138,C=Cc1sccc1CC1CC=CCC1=CCOC1CCOC1F,0.6870150692663746,4.927300000000004
139,139,C=COc1sccc1CCC1OC=CCCC=CC=CCCOC1=C,0.6107212665600338,5.928500000000005
140,140,CCCCC1OCCC(C)CC1CC1C(C)CC1C,0.6566827757212572,5.290100000000006
141,141,CCC=C(CCl)c1sccc1C=CCCO,0.7575339806742163,4.175900000000004
142,142,CCC(CO)C1CC=CCCCCOCC(C)=CCCCCCCCC1,0.5557309707235588,6.835000000000008
143,143,CC1=CC=CCC1c1ccccc1OC=COCF,0.7270933456773683,4.470000000000002
144,144,C=CCOc1sccc1CCC1COCC=CC=CCCC=CO1,0.673348171137345,5.067200000000005
145,145,COC1=CCOCCCC(c2ccncn2)CCOCCCC=CCC1,0.7306643378838354,4.424200000000004
146,146,CCCCC1CC=COCOC=CCC1CC,0.7105414698465834,4.630900000000004
147,147,CCCCc1ncncc1C=CC=C1CC=CCC1,0.7229798380839407,4.498900000000004
148,148,COc1sccc1CCC1OC=CCCC=CC=CCCOC1c1ccncc1,0.6015449887257609,6.037400000000007
149,149,CCCOCC1=COCOC=CC=CC(O)CCCC1CC,0.7816931266390352,3.928500000000003
150,150,C=CCOc1sccc1CCC1CCC=CC=CCCOC1=C,0.6239542834663293,5.688300000000005
151,151,C=CCOc1sccc1CCC=C1OC=CC(C)=CCCOC1=C,0.6341635395872699,5.5400000000000045
152,152,C=C1CCOCCC=CC=COCCC=CC=CC=C1CF,0.6900060934253794,4.837900000000005
153,153,CC1CCCCCCCC(CCO)C(C)OC1,0.7984304730813967,3.770500000000003
154,154,CCC1C=CC=CCCCCC1C=CC=CCO,0.7279845859797558,4.419900000000005
155,155,CCC1(C)CCCC(C=CCN)OC=CCC1C,0.7686843502550337,4.026600000000003
156,156,CCCC=CCc1cncnc[nH]cccco1,0.8252537937138642,3.545300000000002
157,157,CC1=CC(=CCc2ccnnc2)C(C)CC(C)=C1,0.7836979404751264,3.877900000000003
158,158,CCC1CCCC=C1c1ccncc1CC=COC,0.730331071915068,4.3777000000000035
159,159,CCC(Cl)=CC1CCCCCNC(=O)CC(C)C1C=O,0.8083212284875073,3.666800000000002
160,160,CCC1=CC(C)C12CCC(CCCN)C=CC2C,0.7364325162363297,4.300100000000003
161,161,COCC1C=CC=CC=CCCCOC=CCCCOCCOC1,0.7620312673442121,4.055100000000003
162,162,CCc1ccccc1C1OC(C)(CO)C=COC1F,0.9138991492103322,2.8972000000000016
163,163,CCCC1=CC(CC(CCC)c2ccccc2C)OC=C1,0.604671940397997,5.907820000000005
164,164,CC12CCCCCCCCCC(OC=O)C1CCOCCC2,0.682178086496225,4.875500000000004
165,165,CC=C(CCc1ccccc1)C1=COCOC1CCC(F)CC,0.6429669791155935,5.350600000000005
166,166,C=Cc1ccccc1C(=CC=CC=CCCO)CC,0.7039797986373477,4.617800000000004
167,167,Cc1ccccc1Cc1ccccc1OC=COCF,0.7264803315836322,4.379420000000003
168,168,CCCC1=CC(C)C(CC)CCCCOC=C1,0.6629448164124428,5.089400000000005
169,169,CCC1C=CC=CC=CCCCCOCCCC=CO1,0.6747291566536731,4.944600000000005
170,170,Cc1cn[nH]c1C=COC1CC=CC=C(C2OC=CC=C2Cl)CN1,0.8193465552579253,3.542620000000002
171,171,CCC(NCc1scnc1C)N1CC1c1ccccc1F,0.8282645887632297,3.473220000000002
172,172,C=Cc1cnccc1COC(=CC)C1OC=CCC1C,0.755993809725961,4.083700000000004
173,173,CCC=CC1CC(C)C1c1ccccc1O,0.7541605412284951,4.098000000000004
174,174,CC1CCCC(C2CCC2C)CC(CCC=O)OCC1,0.7027195668147369,4.613200000000004
175,175,CCC1CCOCCCC1CC=CCCc1ccccc1F,0.6262530646178786,5.547500000000006
176,176,C=C1C=CC(C)CC(CCC=C(C)C=C2CCC2)C(C=O)OC1,0.6538875823657863,5.175700000000005
177,177,COC1=CCCCC=COCCCCCCOCCC1,0.7038284892742162,4.588100000000004
178,178,CCCCCCC1C=COCCCCCOCCC=CO1,0.6698557224075832,4.976600000000005
179,179,CCCCC1(C)OC=CC1NCCC1CCC(CC)C1,0.6978216847638679,4.653800000000004
180,180,C=CCC1CC(CNC)C1=Cc1ccccc1CC,0.755749345452339,4.064000000000003
181,181,CCC(C)(Cc1ccsc1)Cn1ccs1,0.7340664860105299,4.270100000000003
182,182,CC=C(Cl)CCC=CCOC(C)c1cc[nH]c1CC,0.6563098992647283,5.133700000000005
183,183,CC=CCc1ccccc1-c1ccccc1OCC(C)=CCl,0.5948723355308788,5.993600000000004
184,184,CCCC=CCc1ncncc1-c1ccccc1CCC,0.6672889675101026,4.994900000000005
185,185,CC(C=CCC(C)C=CCO)=C1CC=CCCC1,0.7047888661299698,4.5640000000000045
186,186,CCCCCCC1(C)NCC=COCOC=CC1C,0.7644563223401795,3.9729000000000028
187,187,C=CCOc1sccc1CC1C=CC(C)CC=CC=CCCC1,0.5721554107694635,6.350300000000005
188,188,C=CCOc1sccc1CCC1COCCC=CC=CCCC=CO1,0.6307629153673155,5.457300000000005
189,189,C=CCOc1sccc1COC1COCC(=C)C=CC=CCC=CO1,0.6846103583310236,4.774800000000004
190,190,C=CCOc1sccc1CCC1OC=CCCC=CC=CCOC1=C,0.6212735243870736,5.580900000000005
191,191,C=CCOc1sccc1CCC1OC=CCC=CC=CCCOC1=C,0.6212735243870736,5.580900000000005
192,192,CCC1C=CC=COCOCC2(CCO)CCC2C1,0.8518686392935556,3.255700000000002
193,193,C=CCOc1sccc1CC1OC=C(C)CCC=CC=CCCC1=C,0.5693262315872163,6.387000000000006
194,194,Cc1occc1Cc1cc[nH]c1-c1cnoc1Cl,0.7806907308692954,3.8153200000000016
195,195,C=C1CCC(OC)C(F)CCCCC(CC)OCO1,0.7620869255274616,3.9767000000000037
196,196,CC1(CCF)CCCCC(O)C=CC=COCOC1,0.837525929944753,3.347800000000002
197,197,Cc1ccccc1-c1ccccc1CCCC=CCl,0.6081187758162115,5.737220000000003
198,198,CCC1C(CO)C(C)CC2(CC)CCCC12,0.7715818108137585,3.857400000000003
199,199,CCCC1C=CCCCCC=C1OCC(C)NCc1ccccc1F,0.6056479357796452,5.750800000000006
200,200,CC1=CC=CC=CC=CCCOC=CCCC(OCCN2CCCO2)OCC=C1,0.6721917264759719,4.868300000000004
201,201,C=CC1(OC2CC(C)=CC=COC2F)C=COC(CC)=C1,0.7226022777370922,4.310100000000004
202,202,CCCC=Cc1occccccc1C,0.7016833982595378,4.525720000000003
203,203,CCC1(C)CC(C)CCCCCOCC=COCOCCO1,0.723162448546305,4.292900000000004
204,204,CCCCc1[nH]ccc1CCC(C)c1ncon1,0.8145869210011483,3.476600000000002
205,205,CC(CCCCCC1CC=COCOC=CCC1)c1ccncn1,0.6322138114048915,5.348800000000005
206,206,CC=CC=CC1NCCCCC=CC=CC1OCC,0.7776595345894326,3.7783000000000033
207,207,Cc1cn[nH]c1OCCCc1ccccc1Cl,0.8264404357447155,3.3831200000000017
208,208,CCCNCc1ccccc1Cc1ccoc1CC,0.7601832496463964,3.932400000000003
209,209,CCCC(C)(Cc1c[nH]cn1)c1nccc(-c2occc2C)n1,0.7449627932535889,4.068620000000003
210,210,C=CCOc1sccc1CCC1OC=CCCC=CCCCOC1=C,0.5996377787577125,5.804900000000005
211,211,Cc1ccccc1Cc1ccsc1CC=CCF,0.6825958298509148,4.715520000000003
212,212,C=COC(=CC)Cc1cncnc[nH]cccco1,0.8428639143429604,3.2529000000000012
213,213,CC1=CC(=C(C)CCN)CC=CCCOCOCCC1,0.7835149118254099,3.718900000000003
214,214,CC1C=CCC2CCC=C(CCO)CCOC(C1)C2,0.7674856718557402,3.8567000000000027
215,215,CCCCC1(CC)CC(CCC)=COCOC=C(OC)C1,0.6179711981710131,5.529300000000005
216,216,Cc1nnccc1CNC(C)CCCc1ccccc1,0.8378846305869835,3.2860200000000015
217,217,C=C1OC(CC=CC)C1(C)c1ccccc1CC,0.7116584134199003,4.385400000000004
218,218,C=C1CCCCOCCCOCCCCC(CCCC)CCC1,0.5673272051062743,6.296800000000007
219,219,CCCC1=C(CC=Cc2cccs2)CC1CNCC,0.6668834714076942,4.877500000000004
220,220,CC=CC=CC1NCCC1CC=CC=CCc1ccnnc1CC,0.7288373940648161,4.1944000000000035
221,221,CCCC=C1COC=CC1OC1=C(CC)C(C)C=CC1,0.6636498736915447,4.902100000000005
222,222,CCOC1=CCC(C)(C)CCCCCCCC1,0.620621393865143,5.457500000000006
223,223,NCc1ccccc1CCCc1ccccc1,0.8296365176349869,3.3206000000000024
224,224,C=CCOc1sccc1CCC1CCCC=CC=CCCC=CO1,0.5702293838350836,6.220900000000006
225,225,OCC1C=CCCCOCCCCC=CC=CC=CC1,0.7276370153785465,4.190500000000004
226,226,CC=CCC=C1CCC(=Cc2ccccc2CC)C1,0.6020838247346119,5.708900000000005
227,227,C=CC(=CC)Cc1cncnc[nH]cccco1,0.8283887505218105,3.3213000000000017
228,228,C=CCC1=C(CCC)C(Cc2ccccc2NCC)C1,0.6269082479036282,5.353600000000005
229,229,CCC(C(O)CCl)C(Cc1ccsc1)c1ccc[nH]1,0.7438262998497607,4.028400000000002
230,230,C=CCOc1sccc1COC1OC=CCCC=CC=CCCOC1=C,0.615118332616687,5.5125000000000055
231,231,CCCCC1COCC(CC)CCC(CCCC)C(C)O1,0.6093876467893905,5.593300000000006
232,232,ClC=CCOc1cc[nH]c1C=CCl,0.8228709260606496,3.355500000000001
233,233,CCc1cocc1CC1C=COC1=CCC=CCF,0.7112805177908318,4.344300000000004
234,234,Cc1ccccc1CC(CF)c1ccco1,0.7585322329106644,3.8838200000000027
235,235,COCCC1CC2CCCCCC(C)C2C1OC,0.7574911156650513,3.890400000000003
236,236,CCc1ccccc1CC1CC=CCC1CC=CF,0.6329083258916086,5.247200000000005
237,237,C=CC=C1CC=COCC(=CCCC)C=C(CC=O)C1,0.6800427548305223,4.664800000000004
238,238,CCCC1=C(CCOC)CCCCCCCOC1C,0.6616360742395963,4.878900000000004
239,239,CCC(C)CCCc1ccccc1CCc1cnoc1OC,0.6646777212129186,4.837200000000005
240,240,CCCC=CC=CC1=COC=CCC(CCCc2ccsc2O)OC1,0.587297828105458,5.892000000000007
241,241,CCCNCc1ccccc1CCc1ccoc1CC,0.7303710035802532,4.126800000000004
242,242,Cc1ccccc1C1CC(F)=CCCC(C)O1,0.6958431302186142,4.478520000000004
243,243,CCCCCCc1[nH]ccc1C1CCC(CC)C1,0.6182039304687537,5.431200000000005
244,244,CCOCC1COC=CC1=CCC1=CCC(C)CCC1,0.6812295748575844,4.636000000000005
245,245,CC=CCC=CC1=CC=CCCOCC(=CCC)C=C(F)C1,0.5793544064837657,5.991600000000005
246,246,C1=COCCCCC2CCC2(c2ccno2)COCOC=C1,0.7940344228521931,3.541000000000002
247,247,CCC(COCc1ccccc1)CC(OC)c1cccs1,0.6437640658263494,5.068700000000005
248,248,CCCCc1ccnnc1CCCC1CCC=CC1C,0.6696959311065755,4.744200000000005
249,249,CCCC1C=CC(C)C=CCC(CC)COC=CC=CC1,0.5736511481144784,6.057700000000007
250,250,CC=C(Cc1cncnc[nH]cccco1)OCC,0.8456337234850451,3.1293000000000015
251,251,C=CC1CC(CNC)C1=Cc1ccccc1CC,0.775523421121569,3.6739000000000024
252,252,CC=CCOC1COCC2(C=CC(=CC)C(CC)OCC2)C1,0.7332297598937082,4.055800000000003
253,253,CCCc1ccccc1C=CCCC(C)c1ccccc1,0.5623542893666823,6.236200000000006
254,254,CCCCCC=C1C=CCOC=COCC1(O)CC,0.770947629001932,3.708400000000003
255,255,C=CCOc1sccc1CCC1C=CCCC=CC=CCCOC1=C,0.5613114406151757,6.244500000000006
256,256,CCOC(C)CC1COCC1=Cc1ccccc1,0.79095162736725,3.531500000000003
257,257,CC=C1CCCCCCOCC=C1CCCCOC,0.6739504255099966,4.656500000000004
258,258,C=CCCC1CCOCCCCCCCCCC1C,0.5912605585151943,5.746000000000006
259,259,CCC=C1C=CCCCCC=C1OCC(C)CCc1ccccc1F,0.5315809305390161,6.761500000000007
260,260,CCC=CCCC1CC=CCC(CCCO)=CCCC1,0.6027682377824176,5.568200000000006
261,261,CCCCC1C=CCC=CCC(C)COC=CCC1,0.59748376818165,5.645600000000006
262,262,C=C1CCC=C(Cc2ccnnc2CCCCCC)OCO1,0.7034194293026157,4.324000000000003
263,263,Cc1ccccc1C1C(C)CCC=COC1F,0.7022185779876078,4.334420000000004
264,264,C=C1OCCC=CC=CCCC=COC1CCc1ccsc1-c1ccccc1OC,0.5150441141611973,7.0818000000000065
265,265,CCCC1CCCC2(C)CCCC=CCCC(C)OC2OCC1,0.5592516272183438,6.251100000000007
266,266,C=CCCC1OC=CC=CCCCC(COCC)CC(C)CO1,0.6255020652807737,5.244600000000005
267,267,CC(N)c1sccc1CCCc1nncs1,0.8911347796731308,2.7946000000000017
268,268,C=CCOc1sccc1CCC1OC=CCCC=CC=CCCOC1=C,0.5757227304943474,5.971000000000005
269,269,C=CCOc1sccc1CCC1OC=CCCCC=CC=CCOC1=C,0.5757227304943474,5.971000000000005
270,270,CCCc1csc(CCCc2ccccc2)c1NCN,0.714295774327779,4.2040000000000015
271,271,C=CC(C=CC(C)=CCc1oncc1C=C)=CC,0.6854815933963418,4.494900000000004
272,272,C=CCOc1sccc1CCC1OC=CCCC=CC=CCCC1=C,0.5500382258254658,6.387000000000006
273,273,CCCCCCNc1cn[nH]c1C1CCC(CC)C1,0.6676279486709341,4.695600000000003
274,274,CCCc1csc(CCc2ccccc2)c1NCN,0.7533891340929755,3.813900000000001
275,275,C=CCOc1sccc1CC1CC=COCCC=C(C)C(=C)CCC=CO1,0.5510161184219046,6.361100000000006
276,276,CCCCC1CCCOCOC=CCC1C,0.720471984519263,4.117200000000004
