,i,smi,qed,logp
140,140,CC=Cc1cccnc1CCc1c(C)cnnc1F,0.8442379635939499,3.1374200000000014
141,141,CCc1ccsc1Cc1cn[nH]c1CF,0.849013245414357,3.0939000000000014
142,142,CCCC=COc1ccccc1CC1=C(C)COC=C1,0.6923640506011279,4.782100000000004
143,143,C=C1C=CC=CC2C(CCC)CC(OCCC)C2CCC1,0.6314901927285324,5.686500000000006
144,144,CCC1C=CC=CC(CCc2cscn2)N1,0.8661371463810893,2.9385000000000012
145,145,CCC(CCc1ccncc1)c1cscn1,0.7858157241956074,3.664500000000003
146,146,C=Cc1ccsc1-c1ccnnc1CC=CCF,0.7614939139286965,3.9163000000000032
147,147,CCCCc1ccncc1CCc1ccccc1,0.735553838422494,4.209400000000003
148,148,CC=CCC1CCCC=CCCCNCC1=CC,0.7017861394040564,4.6250000000000036
149,149,C=CC1OCC=C1c1ccncc1CC1C=COC1=Cn1ccoc1=N,0.8419135839863635,3.124970000000001
150,150,Cc1cnccc1CC=Cc1n[nH]cc1CCl,0.8438790833753038,3.107820000000001
151,151,CCCC(c1cc[nH]c1C)C(CC)CC,0.6989666210325811,4.6430200000000035
152,152,Cc1ccncc1CCC1CCCCOC1C,0.7965001552043718,3.527820000000002
153,153,CCCC(C)CCCC1=C(c2cn[nH]c2CC)C=CCCCC1,0.5855405461954264,6.462400000000006
154,154,Cc1occc1CC=Cc1ncsc1C,0.7878059804181776,3.6088400000000025
155,155,COC1C=CC=CC(c2occc2CCCCl)N1,0.832364847556279,3.180200000000001
156,156,CCCCc1cc[nH]c1C=CC=C(C)Cl,0.7072241710689336,4.513100000000004
157,157,CCCC=Cc1oncc1C(C)OC1=C(CO)CCO1,0.8300050502530631,3.189700000000002
158,158,C(C=CC1CCCCC=CO1)=CCc1oncc1CC1=COCO1,0.7325089453336294,4.190600000000003
159,159,CC=CC=CC=C(Cc1cnoc1C)c1cnoc1C=CC(C)F,0.6634721512414253,5.100620000000005
160,160,CCCCC1(CCC=COC)CCCCNCC=CC=CO1,0.6905902053730681,4.715700000000004
161,161,CCCc1ccoc1C(O)C(C)CCC,0.7762485861183462,3.7017000000000033
162,162,CCCCC=C(COCc1cc[nH]c1)c1ccccc1,0.6837284733890457,4.805100000000004
163,163,CCCC=C1CNCCC=CCC=CCCCC(C)=CC=C1C,0.5921961228285085,6.2716000000000065
164,164,CCC(N)c1cccocncc1OC=CC1=C(Cc2ccccc2C)N=NC1,0.6437945049565993,5.372320000000005
165,165,CCCCC(CC)=C(c1nnco1)c1ccoc1COC,0.7283792138055271,4.211100000000004
166,166,C=C1C(OCC)=CC=CC2(CC=CCCCCO2)C1C(C)=O,0.735544672472009,4.123600000000003
167,167,CCCCC1(CCCc2ccccc2COC)CCON1,0.7454448712054085,4.0096000000000025
168,168,CC=CC=CCC1=C(CCC)C=CCCCNC1,0.7008965581273179,4.545100000000003
169,169,CC=CC(=CCC)c1cc[nH]c1CCc1c[nH]cn1,0.7555463003680403,3.892500000000002
170,170,CCCc1cc[nH]c1Oc1ccnnc(C)[nH]nc1,0.8843127092958707,2.70542
171,171,CCC1CC(C)CC(C)CCCC1CCCCCN,0.6419868604830848,5.384200000000004
172,172,CCCC=C1CNCCC=CCCC=CCCC(CC)=CC=C1C,0.5712781027474104,6.661700000000008
173,173,C=CCC1(c2cn[nH]c2C)CCCC(C)C1,0.7691306103304406,3.7421200000000026
174,174,CCCc1oncc1CCC1(C)NCC1(C)C,0.8538558035897285,2.9478000000000018
175,175,CC=CCCC1=CCNCCCC=CCCC1,0.7133373109806641,4.379000000000003
176,176,CCc1[nH]ncc1CCCCCOc1ccoc1Cl,0.7443578504976003,4.010300000000003
177,177,CCC1C=C(C2=COCO2)CCCCCCC1,0.701008996227515,4.5290000000000035
178,178,CC1CCCCCCCCC=CCC=C1c1cccnn1,0.6293204755385107,5.576800000000007
179,179,Fc1ccccc1-c1ccccc1CCCCl,0.69039707524229,4.664100000000003
180,180,CCCC(N)CCCC12CC=CCC=CCCC1CCC2,0.6182883891317928,5.757000000000006
181,181,Cc1cnccc1CC=CC1CC=CC=C1Cl,0.7281033832532493,4.187520000000004
182,182,CCCC1=CCOCCCCCCCC=CC=C1,0.65265391255765,5.196100000000006
183,183,CC1C=COC1=CCCCC(C)c1cccs1,0.6597403670370411,5.085800000000004
184,184,C=Cc1ncncc1CC=CC(=CCl)C(C)CC,0.7109415474791168,4.387100000000004
185,185,CCCCc1[nH]ncc1CCCCC1C(=O)C=CC=C1C,0.7290757483975228,4.166500000000004
186,186,Cc1cnccc1OC=CCc1ccccc1OCC=CF,0.7106333757027138,4.387220000000004
187,187,CCc1[nH]ncc1CCC(CC=O)c1ccccc1C,0.781487343771641,3.5859200000000024
188,188,FCCCc1cc[nH]c1CC=CC1CCCCCNCO1,0.7876872607503498,3.5218000000000025
189,189,CCC=CC1=CC=CCC=C(OC)C(C)CC1,0.6797572113330613,4.785500000000004
190,190,CCC=CCCC1=CCNCCCC=CCC1,0.7105704916750829,4.379000000000004
191,191,C=CC=CC=C(C1=C(C)CCC1)c1ccno1,0.7165956537013928,4.300600000000004
192,192,CC=CC=CCC1=CCNCN2OC=CC2C=C1CC,0.7931886999851295,3.461800000000002
193,193,Cc1ccccc1-c1ccccc1CCCCl,0.675878548154209,4.833420000000003
194,194,CNCCC=Cc1ccoc1CCC=C(C)Cl,0.7439743789276094,3.9775000000000036
195,195,FCCCC1CCCCCOCCCCCO1,0.752022206531455,3.8822000000000028
196,196,C=CCC1=CCC=CC=CCC(C)CONCC1,0.7461788949382683,3.9425000000000026
197,197,CCC1(c2cncnc2)CC=CC(C)=CC1C,0.7715514423197546,3.666700000000003
198,198,CC1OC(CCN)=CC=C1CC=Cc1ncncc1CCl,0.8199205669421926,3.196500000000002
199,199,COCC(C)Cc1ncncc1C(C)c1ccc[nH]1,0.8675003972189141,2.781500000000001
200,200,C=CC=C1C(CCc2ncon2)=CC1C(C)CC,0.765231031495353,3.7169000000000025
201,201,CC=CC=CCc1oncc1CCC=Cc1cn[nH]c1CCC,0.684559927953732,4.671000000000004
202,202,CCC1=C(C=CCCc2cn[nH]c2CCC=O)CCC=C1,0.7308477031671893,4.086600000000003
203,203,CCCc1oncc1CCCCc1ccsc1NCC,0.6815552194211072,4.685800000000004
204,204,CCC=C1C=C(C)CCC(C)CCC=C1CNCCCC,0.6096894672629205,5.7953000000000054
205,205,CC1CCCCCCC=CC1=Cc1ccco1,0.6451631827486917,5.209500000000006
206,206,CCC=CCC=CCCc1cc[nH]c1C=CC1CCCCNCO1,0.6597114936243847,4.989200000000004
207,207,C=COCc1ccccc1Oc1ccoc1C(C)OC,0.69979515699445,4.439400000000004
208,208,CC(CCCC1CC=CCCCCC1)CCc1nnco1,0.636552194884003,5.335200000000005
209,209,CCc1[nH]ccc1Oc1cccn1CC,0.8139796667518236,3.190800000000001
210,210,CCC=C(CC)c1ccccc1CNC,0.7705429285429497,3.6094000000000017
211,211,CC=CCC(C=CF)c1ccccc1CNCC,0.7071251452451648,4.329100000000004
212,212,C=C1CNCCCCCCCCC1C=CCC,0.6968386024835759,4.458900000000004
213,213,C=CC1C=COC(CCC=Cc2ccsc2COC)=C1,0.6631055300830608,4.917900000000004
214,214,C=CCC=CCCc1cc[nH]c1CC=CC1CCCCCNCO1,0.6796288446850868,4.684600000000003
215,215,CC=CCC=CCCc1cc[nH]c1CC=CC1CCCCNCO1,0.6796288446850868,4.684600000000003
216,216,Cc1ccccc1C=CCCc1cn[nH]c1CCC=O,0.7811626101223439,3.4956200000000015
217,217,CCCCCCc1cn[nH]c1Cc1occc1C(C)CC,0.6418457769259026,5.229800000000005
218,218,CCC1=COCC=C1c1ccccc1OC=CC1CC=CC=CC=C1C,0.5771058110239643,6.365200000000005
219,219,CCC=CCCC1=CCNCCOCC=CCC1,0.7684340566161995,3.615400000000003
220,220,COCC=CCC1=CCNCCCC=CCCC1,0.7684340566161995,3.615400000000003
221,221,CCC=C(CC)c1cc[nH]c1CCC,0.7186077710200771,4.170600000000003
222,222,CC=C(CCC)c1cc[nH]c1CCC,0.7186077710200771,4.170600000000003
223,223,CC=C1CCC=C(CCCC)C=CCNCCC(CC)(CC)C1,0.5649396542205709,6.575500000000007
224,224,Cc1cnccc1CC=Cc1ncncc1Cc1ccsc1Cl,0.6723097698870506,4.741620000000004
225,225,CCC(C)C1CCCCCCC1CNC,0.7447944442502548,3.8385000000000025
226,226,CCCCCC=C1C=CC=CC=C(F)C1N1CNC1,0.76062360669625,3.6613000000000024
227,227,CC=C1CCC(CCN)=CC=C1CCc1cc[nH]c1O,0.7666693566754609,3.594600000000002
228,228,C=CC=C1C=COCOCCCCCCOCCCCO1,0.7339835814788106,3.948100000000003
229,229,CNCCC(CCc1ccnnc1)Cc1ccccc1C,0.80827821665766,3.186020000000002
230,230,C=C(C)CC1=CCNCCCC=CCCCC1,0.6979533646048625,4.379000000000004
231,231,CN1OC=CCCCC1(C)C=Cc1ccoc1CC=O,0.7902531302911164,3.353900000000002
232,232,C=Cc1cncnc1C=CCc1ccncc1C,0.8198563146081598,3.078920000000001
233,233,C=CCC=CCCc1cc[nH]c1CC=CC1CCCCCNCOC1,0.6571537669470964,4.9322000000000035
234,234,Fc1ccccc1-c1ccccc1N1CNC1,0.8498810031396079,2.8173000000000012
235,235,C=CCCC(C)=C(CCO)C1=CCCCCC=CCCC1C,0.5855346706057153,6.124400000000006
236,236,CCCC1C=CCC(C)OCCOC=C(CC)C1,0.6899853069823438,4.468300000000005
237,237,CC=CCC=CCCc1cc[nH]c1CC=CC1CCCCCNCO1,0.6468526455465212,5.074700000000004
238,238,CCc1ccccc1C1CCN(C)CN(C)CC1C,0.8055398593765639,3.193500000000002
239,239,CC=Cc1[nH]ccc1CCCOc1cncnc1C,0.8086432092263984,3.157820000000002
240,240,CNCCCc1ccsc1CCC=C(C)Cl,0.7290535792593777,3.9753000000000034
241,241,CCCOCc1ccccc1CC=Cc1cncnc1C(C)N,0.7554792471134535,3.6788000000000016
242,242,C=CCc1[nH]ncc1CCOc1sccc1CC(=C)C1CCCC1,0.6430527977387503,5.1101000000000045
243,243,CCCOC1=CCCC2C(OC)C=CC=COCC12,0.7782100105787936,3.438200000000002
244,244,CC1=CCCC=COCOCC=CC=C1C=C1C=CC(C)CC=C(Oc2cnncn2)C1,0.6024659771424241,5.7739000000000065
245,245,C=CC1=CC=CC(C=C)CCOCCCCC(CC)C1,0.6205141172272944,5.4641000000000055
246,246,C=Cc1cccccccnc1C=CC=CC,0.6902922215334311,4.438300000000003
247,247,CCCC(C)CCNc1ccsc1,0.7268991049083804,3.9863000000000026
248,248,CC=Cc1n[nH]cc1C(CCCC)Cc1ccncc1N1CCOCN1,0.7564893491497329,3.6530000000000014
249,249,CC=C1CCOCCCC=CC=C1OCCc1ccnnc1CCOC,0.7417272870502911,3.8115000000000023
250,250,CCOC(C)Cc1[nH]ncc1CC=CCc1ccccc1,0.7502300074479669,3.718600000000002
251,251,CC=CC(=CCC)c1cc[nH]c1-c1ccccc1CCCC,0.5688871253488161,6.393800000000005
252,252,C=CCC(CCCC)=C1CCC2COC=CCNC1C(CO)C2,0.7281921595300406,3.9600000000000026
253,253,C=CC=CC=C(C=C)CC=Cc1cnoc1O,0.7573617579529025,3.6381000000000028
254,254,CC=Cc1cc[nH]c1OC(CC)CC,0.7587485130111252,3.6152000000000024
255,255,Cc1sccc1CCC1CCC(C)C1,0.689278730466136,4.425320000000004
256,256,CC=CCCc1ccccc1CCCc1nncs1,0.7051516270385702,4.222100000000004
257,257,CCCC(C)CNc1cnccc1CC,0.7703181624279017,3.4921000000000015
258,258,C=CCC=C(CCC)c1ccncc1CC1=C(C)COC=CC1,0.6085231549083584,5.634200000000005
259,259,C=CCCC1CCCC1Cc1cc[nH]c1OCC=C,0.6828739616721627,4.504500000000004
260,260,C=CCC1CCCC=CCCCNCC1=CC,0.7036135313596404,4.234900000000003
261,261,CNc1ccccc1CCCC(C)C,0.7478449111059032,3.7070000000000025
262,262,C=CCC(C)C(C)Nc1ccncc1CCC,0.7174268604122955,4.046700000000003
263,263,CCCCCc1ncncc1COc1ccoc1Cl,0.7184274394924193,4.0347000000000035
264,264,Cc1ccccc1CCCCc1ccccc1CCCCO,0.6541449249141044,4.875420000000005
265,265,C=C1CCC(C)C(=C)CCCC=C1CNC(C)CN,0.7602491225732477,3.5622000000000007
266,266,CCc1cc[nH]c1C(C)=CC=CCCC(C)CC,0.622109915739764,5.362900000000005
267,267,C=CCC(C)C1=CC=COCCOCCC1CCC,0.68101694818462,4.491900000000005
268,268,CCCCC12CCCCC1NCC(O)CCC2,0.7922054220523261,3.240000000000001
269,269,CC=CCC1CCOCC=CCCC(C)=CCN1,0.7548128460526845,3.613800000000002
270,270,CC=CC=C(CC)CCCC1C=CON1c1ccnnc1,0.703929241797458,4.193300000000003
271,271,C=CCCc1cc[nH]c1CC=CC1CCCCNCO1,0.780606390586225,3.348200000000002
272,272,CCC=CC(=CCC)c1cc[nH]c1CCC,0.6631475713573485,4.726800000000003
273,273,CC=CC(=CCC)c1cc[nH]c1CCCC,0.6631475713573485,4.726800000000003
274,274,CCC=CCc1cnoc1C(C)Cc1ccnnc1C,0.7527819060689576,3.6279200000000023
275,275,CC=CC(=CC=CC=Cc1ccncc1CC)c1cc[nH]c1CCC,0.5766727500381383,6.153700000000005
276,276,Cc1ccccc1C=CCc1cn[nH]c1CCC=O,0.8050166881502108,3.105520000000001
277,277,CCC=CCC=CCOc1ccncc1Cc1ccoc1C,0.6523018767723071,4.8651200000000046
