Gen:0, 162.02504248864915 
Gen:1, 158.5352117425138 
Gen:2, 172.60519291426564 
Gen:3, 149.82681922984818 
Gen:4, 177.72430535029642 
Gen:5, 165.4176731879509 
Gen:6, 165.4176731879509 
Gen:7, 179.42002391887587 
Gen:8, 163.10818518077417 
Gen:9, 177.15695285440273 
Gen:10, 160.9358127026815 
Gen:11, 139.34579661974962 
Gen:12, 142.05921616113332 
Gen:13, 144.7637059985875 
Gen:14, 140.25215469877725 
Gen:15, 163.50234031694708 
Gen:16, 160.12649818275085 
Gen:17, 160.30096524982534 
Gen:18, 173.87516327210605 
Gen:19, 164.66391715012452 
Gen:20, 163.49079980249252 
Gen:21, 164.66391715012452 
Gen:22, 146.10604531198626 
Gen:23, 175.7984669064817 
Gen:24, 160.3269732015915 
Gen:25, 152.94517747600008 
Gen:26, 142.14195803109675 
Gen:27, 152.19036749274562 
Gen:28, 167.13209656735881 
Gen:29, 151.93696079858532 
Gen:30, 162.43240476903156 
Gen:31, 185.05467975454215 
Gen:32, 164.9158441439189 
Gen:33, 172.36326072657542 
Gen:34, 174.74559772570743 
Gen:35, 148.13611645956087 
Gen:36, 125.15193929054581 
Gen:37, 125.30983547009936 
Gen:38, 165.01081004045747 
Gen:39, 139.51134516002264 
Gen:40, 148.037284326444 
Gen:41, 159.31218348048984 
Gen:42, 155.2730309564867 
Gen:43, 141.31534777773152 
Gen:44, 141.31534777773152 
Gen:45, 158.84668733746332 
Gen:46, 155.85364406802336 
Gen:47, 137.6713599572519 
Gen:48, 166.94289396706003 
Gen:49, 178.8930863680015 
Gen:50, 128.77820355842255 
Gen:51, 146.97128897811592 
Gen:52, 146.97128897811592 
Gen:53, 143.98363283819373 
Gen:54, 143.94968087464864 
Gen:55, 163.01329291239628 
Gen:56, 143.3457564084495 
Gen:57, 154.20855735263407 
Gen:58, 154.20855735263407 
Gen:59, 154.20855735263407 
Gen:60, 161.41910916496442 
Gen:61, 181.34943876603407 
Gen:62, 151.74016775335147 
Gen:63, 127.21778854160783 
Gen:64, 151.74016775335147 
Gen:65, 169.21854150914626 
Gen:66, 168.09949797383757 
Gen:67, 156.8050499255202 
Gen:68, 158.43513328718063 
Gen:69, 144.1562118515352 
Gen:70, 175.55686950244427 
Gen:71, 175.55686950244427 
Gen:72, 168.17846740695674 
Gen:73, 170.4919547290313 
Gen:74, 146.16443399796339 
Gen:75, 184.41996309043287 
Gen:76, 177.5393938514397 
Gen:77, 149.61772836071694 
Gen:78, 175.7434110201205 
Gen:79, 153.44019394652298 
Gen:80, 152.29008910092753 
Gen:81, 147.69404188267688 
Gen:82, 151.8023887851273 
Gen:83, 156.05025386530855 
Gen:84, 169.05946756699518 
Gen:85, 148.56913509999967 
Gen:86, 151.41115231577174 
Gen:87, 155.53916276017304 
Gen:88, 151.9768822728699 
Gen:89, 137.87361203376588 
