O=CBr,3.6167801155580603,-2.1,3.496847629547119
CC(F)(F)F,2.2530360745960554,-3.4,3.89292049407959
CC=O,3.040964730942676,-2.1,3.9923181533813477
NCCl,3.0021493463272915,-2.5,4.241908550262451
Clc1ccncn1,2.333185894216385,-3.9,4.315061092376709
Oc1ccnnc1F,3.199791547098137,-4.7,5.310595750808716
CCNC=O,3.1878485006315582,-3.2,5.362614154815674
O=C1CC2(CN1)NC2=O,4.273337995218119,-5.0,5.859918117523193
C=CCCF,3.3331372580280085,-3.2,5.977031230926514
FCc1ccccc1,1.528193280147697,-4.4,6.134603977203369
FCc1cccnc1,2.11132103934502,-4.2,6.244016885757446
CC=CC1C=COC1=O,4.538224616606454,-4.6,6.713744640350342
C=c1cc[nH]c1=CC=CCl,4.391866069972216,-5.0,7.411768913269043
CCCc1ccsc1F,2.7128556995332485,-4.6,7.67402195930481
CCC1=C(CC)OC(=O)C1,3.4085821871883333,-4.8,7.864339113235474
CNc1ccccc1CF,2.129340245796394,-4.8,8.008734703063965
NCC(CF)CF,3.7246158942163863,-3.8,8.072148561477661
CC(C)CCNC=O,2.5431676709742597,-4.1,8.19262170791626
NC(=O)Nc1ccccc1Br,1.6968126439895368,-5.3,8.851486921310425
C=Cn1cnnc1C(F)(F)F,3.4844873389497497,-5.0,9.065028429031372
C=CC1CCN(C)C1C(=O)Cl,4.1613024449541625,-4.9,9.14787483215332
C=C1C(C=O)CC1CC=O,4.7712526424412,-4.9,9.16604208946228
CCCOCC=C(Cl)Cl,2.814360699533248,-4.5,10.597206592559814
CC12CC=COCCC1C(NC=O)C2=O,4.77499310679648,-5.8,10.59204387664795
CC(C)(CN)CCC=O,2.941837371774053,-4.0,10.674210548400879
CCOC(C=O)C(N)=O,3.6442581684459183,-4.1,10.777028799057007
O=CC1CCCC2(CCCCN(C=O)C2)CC1,4.245719647520892,-6.8,10.77605652809143
CC(F)(F)CC(Br)CC=O,4.051956437594873,-4.7,10.933595180511475
CC1CCC1CCN(C)C=O,3.8437297659090692,-5.2,11.066148042678833
CCC1CCOCC(CC(=O)F)O1,3.8756114873129732,-5.1,12.00486421585083
CCCC1=CCCN2OC(C)(C=O)C12,4.635728950215221,-5.8,13.150171518325806
CCC1CCOCCC(n2cccn2)C1,3.269301359604568,-6.2,13.147203922271729
CCC=C1CC(=Cc2cn[nH]c2)CCO1,3.902469132789932,-6.5,13.406999826431274
CC1CCC=CC(C)C(C=CCCl)C(C)C1,4.688928545278402,-6.6,13.687697649002075
CC1CCC2CCCCC3(C)CCCCC23CCC(=O)CNC1,5.004149836900185,-8.9,14.313030242919922
C=CC(CF)=C1OC=CC1NCN,5.155169744005107,-5.3,14.578684091567993
CCCCC(C)(C=O)C1NC1=O,4.064073720548214,-4.9,14.839263439178467
CC(C)CC(F)Cc1cccc(Br)c1,2.7126306201742505,-6.2,15.971978425979614
CNCCC1=CC=CC(O)(F)CCCCC1C,4.49466291215899,-6.5,16.616730213165283
O=CCCC=CC=CC=CCO,3.3774818329010508,-5.4,17.09788227081299
CC(c1ccc(F)cc1Br)C1CN(C)CCO1,3.4538207250366844,-6.3,17.4539852142334
CCCCC(C)(C=O)CNCC,3.414139824634889,-4.6,18.491368055343628
