CCCCCC(=O)CCC,1.8154591102652589,-5.1,12.809415817260742
CCCCCC=CCC=O,2.546064971071118,-4.7,13.271076679229736
CCCCCC1CCC(CC)OC1,3.0228458947973813,-5.9,14.318068027496338
CCCCCC=CC(N)CF,3.372884945678126,-5.1,15.534327030181885
CCCCCC=CC(N)C=O,3.515380330293511,-4.8,15.564459800720215
CCCCCCCC1CCCC1=O,2.539092093277457,-5.6,17.301234483718872
CC=CC(C)CC(=O)C(N)C=CCC,4.268222281416245,-5.6,20.59087371826172
CCC(CC(=O)C1NCN1C)C1CCCC1,4.078507135729403,-6.2,21.035802364349365
CCCCC=CC(C)(CC=O)C1CCCC1,3.6231684693446136,-6.1,23.671210527420044
CCCCC=CC(C)(N)OCCCC,3.430375154587205,-5.2,24.926714420318604
CCCCCC=CC=CC=C(C)CCC,2.7154067451775425,-5.8,24.90727400779724
CCC=CC(N)C(=O)CC1C(C)CC1CC,4.4673276942321944,-6.5,25.256858825683594
CC(C)=CCCCC(CC=O)C1CCCC1,3.267765392421536,-6.3,25.363288164138794
CCCCCC=CC(N)C(=O)C1CCCC1,3.0587900078061523,-6.3,26.57543659210205
CCCCCC=CC(N)CCOC=O,3.461274780871852,-5.5,28.133639097213745
CCCCC=CC(N)C(=O)C(C)C1CCCC1,3.5973110687355385,-6.4,28.569633960723877
CC1CCC(C)C(C(=O)C=CCCCCN)C1C,3.8842445371761665,-6.9,28.59212827682495
CC=CC(N)C(C=O)CC(CC)C1CCCC1,4.2791345894730535,-6.0,29.275472402572632
CCC(N)c1oncc1C(CC=O)C1CCCC1,4.033465670083393,-6.2,29.80431365966797
CC1CCCC(C)CC(C(=O)C=CCCCCN)C1,3.3777483295949926,-7.5,30.122024536132812
CCCCCC=CC(N)C(=O)CC(=O)CC,3.352634372743541,-6.0,32.6190242767334
CC(=O)C=CCCCC(CCN)C1CCCC1,3.21191099891376,-6.4,34.54357314109802
CCCCC=CCC(=O)CC1CCCC(N)CC1,3.347939878228189,-7.0,35.32772445678711
CCCCCC=CC(N)C(=O)CC1(C)CCCC1,3.4560591122958897,-6.3,36.75006699562073
CCCCCC=CC(N)C(=O)CC1(C)CCC1C,4.086271489337697,-6.3,37.12018036842346
CC=CC(C)CC(=O)C(N)C=CCCCCC,3.886531797405574,-5.6,37.447319746017456
CCCCCC=CC(=O)CC(CC)C1CCCC1,3.057853338540233,-6.2,37.44729924201965
CCCCCC=CC(N)C(=O)C1C(C)CC1CC,4.122986138432056,-6.6,37.72789263725281
CCCCC=CC(CC)CCC1CCCC(=O)CC1,3.445252732110715,-6.6,37.758790254592896
CCCCC=CC(N)C(=O)CC(C)C1CCCC1,3.563731317142217,-6.7,38.20304799079895
CCCCCC=CCC(=O)C=CCC1CCCC1,2.709491757352861,-5.8,39.619529008865356
CCCCCC=CC(N)C(=O)CC1(C)CCCC1C,4.025206268795187,-6.8,39.820825815200806
CCC(CC(=O)C(C)CCCCN)C1CCCC1,3.3361780863729855,-6.4,39.95398759841919
CCCCC=CC(C)C(N)CC(C)C1CCCC1=O,4.160718061954272,-6.5,40.28458571434021
CCCCC=CC(N)C(=O)CC(CC)C1CCC1,3.768587084803128,-6.0,40.71262216567993
CCCCCC=CC(N)C(=O)CC(C)C1CCC1,3.5422052951641945,-6.4,41.33205032348633
CC=CC(NCCC)C(=O)CC(CC)C1CCCC1,3.82988011479093,-6.2,41.33876276016235
CCCCC=CC(N)CC(=O)CC1CCCCCC1,3.0617571426490047,-6.8,41.92577815055847
CCCCCC=CC(N)CCC1(C=O)CCCC1C,4.281524751546108,-6.1,42.01975655555725
CCCCCC=CC(N)C(=O)CCC1CCCC1,3.084587275191817,-6.5,42.41577100753784
CCCCCC=C(C(C)=O)C(CCN)C1CCCC1,3.3864652219910454,-6.5,42.67494297027588
CCCCCC=CC(N)C(=O)C(C=O)C1CCCC1,3.7754986924396956,-6.7,42.698121547698975
CCCCCC=CCC(N)CC1(C=O)CCCC1C,4.230858278396616,-6.1,42.894309520721436
CCCC(N)CCCCC(CC=O)C1CCCC1,3.456512728906924,-6.1,43.52576565742493
CCCCCCC=CC1C(C)CC(CC)CCC2(CO2)C1N,4.640689823971488,-7.2,43.71782660484314
CCC(CCC(=O)C=CCCCCN)C1CCC1,3.2064904969112726,-6.1,43.76255488395691
CCCCC=CC(N)C(=O)CC(CC)C1CCCC1,3.7046612468664017,-6.0,43.85585117340088
CCCCCCC=CC1CC(N)C2OC2CCC(CC)CC1C,4.7198240353922225,-7.9,44.456295013427734
CC1CCCC1(CN)CC(=O)CC=CCCCCCl,3.9765213339491297,-6.0,44.53440022468567
CCCCCC=CC(N)C(=O)CC1CCCCC=C1C,3.7621397304977826,-6.8,45.028616428375244
CCCCCC=CC(N)C(=O)CC(C)C1CCCC1,3.4953648753134274,-6.4,45.35880470275879
CCCCCC=CC(N)NCC(=O)C1CCCCC1,3.1906135529054147,-5.7,46.957931995391846
C=CCCCCC(N)C(=O)CC(CC)C1CCCC1,3.4408031917140054,-6.3,47.35394549369812
CCCCCC=CCC(N)CC(CC)C1CCCC1,3.513155296213281,-6.4,47.72914743423462
CCCCCC=CC(N)C(=O)CC(CC)C1CCC1,3.686560917515057,-6.1,47.7579779624939
CCC(CCC(N)C=CCCCC=O)C1CCCC1,3.8132732449312297,-6.1,48.58400273323059
CCC(CC(=O)C(C)CCCCCN)C1CCCC1,3.3082014500594346,-6.0,48.70090293884277
CC=CC(NCCCC)C(=O)CC(CC)C1CCCC1,3.7920251700582224,-6.6,48.915714740753174
CCCCCC=CCCCC(CC=O)C1CCCC1,3.1377673990592605,-5.6,48.94571375846863
CCCCC=CC(CC)CCC(CC)C1CCCC1=O,3.971149135032352,-6.3,49.527775049209595
CCCCCC=CCC(=O)CC(CC)CCCC,2.987441573834351,-5.6,50.529321908950806
CCCCCC=CC(N)C(=O)CCCC1CCCC1,3.077036629828493,-6.0,51.24937725067139
NC(C(=O)CCCCCCC1CCCC1)c1cocn1,3.2499703251967382,-7.1,52.41893553733826
CCCCCC=CC(N)C(=O)CC(C=O)C1CCCC1,3.838736159069212,-6.4,52.63063335418701
CCC(CC(=O)C(N)C=CCCCCCl)C1CCCC1,3.8185059392889924,-6.6,53.541791677474976
CCCCCC=CC(N)C(=O)CC(NC)C1CCCC1,3.6462968733549257,-6.5,55.23483753204346
CCCCCC=CC(N)C(=O)CC(CC)C1CCNC1,4.082971662504881,-6.1,55.549787282943726
CCCCCC=CC(N)C(=O)C(C=O)CCCCC,3.679917426390796,-6.2,55.802560329437256
C=CCCCC(C=O)CC(N)C(C)C=CCCCC,4.193602126783352,-6.2,55.98013472557068
C=CCCCCCCC(=O)C(N)C=CCCCC,3.232529573834351,-5.9,56.284642457962036
C=CCCCC(CC)CC(=O)C(N)C=CCCCC,3.7441476039055885,-5.9,56.813538551330566
CCCCCCC=CCC(N)CC(CC)C1CCCC1,3.481560609618662,-6.3,57.82501840591431
CCCCCC=CC(CC)CCC(CC)C1CCCC1=O,3.9041264245916167,-6.1,58.392295598983765
C=CCCCC(CC)CC(=O)CC=CCCCCC,3.207285541294385,-6.1,58.469101428985596
CCC(C=CCCCCC=O)Cc1ccnnc1C(C)N,4.027984132182211,-6.9,59.4112823009491
CCC(CC(=O)C(N)C=CCCC(N)CCl)C1CCCC1,4.328771778186006,-7.1,60.63635230064392
CCC(N)CCC=CC(N)C(=O)CC(CC)C1CCCC1,4.1228579850825575,-6.9,61.21167349815369
C=CCCCC(CC)CC(=O)C(N)C=CCCCCC,3.6712864837445363,-5.9,66.77567291259766
CC(C(=O)CCCOC=CCCCCCN)C1CCCC1,3.250204383659222,-6.5,74.95717859268188
CCCCCC=CC(C(=O)CC1=CC=CC=CCC1)C1CCCC1N,4.376140070323053,-8.1,75.96381258964539
CCCCCC=Cc1cn[nH]c1CNC(=O)CC1CCCCCC1,2.6710534633306775,-7.1,82.54926991462708
CCC(C(=O)CCCOC=CCCCCCN)C1CCCC1,3.3100308237105107,-6.5,85.48409295082092
CCCC=CC(N)C(=O)CCC=CC=CC=C(C)C1CCCC1,3.7676842640115353,-7.2,87.37673211097717
CCCCCC=CC(N)NCC(=O)c1cnccc1CCCC,3.292102962236388,-6.2,88.04084610939026
CCC(CC(=O)C(N)C=CCCCc1ccccc1C)C1CCCC1,3.5203692898404872,-8.3,88.58545780181885
CCCCCC=Cc1cn[nH]c1CC(=O)CC(CC)CCCC,3.378215388271891,-6.3,88.89622259140015
CCCCCC=CC(N)C(=O)CC(CC)CCCCN1CC1,3.4325321058402123,-6.0,89.84704613685608
CCCCCC=Cc1cn[nH]c1CNC(=O)CC(CC)C1CCCC1,3.4071696917113856,-6.6,95.70430874824524
C=CC=CC=C(C)CCCCCNC(=O)CC(CC)C1CCCC1,3.354282028755531,-6.7,98.05302548408508
CCCCCC=CC(N)C(=O)CCc1ccccc1CC1CCCC1,3.0486985378652323,-7.7,99.17269349098206
CCCCCC=CC(N)C(CCC=COCOC)C1CCCC1=O,4.375601615511994,-6.9,99.50323438644409
CCC(CC(=O)CCCOC=CCCCCCN)C1CCCC1,3.341650536200884,-6.5,101.50447297096252
CCCCC=CC(N)C(=O)CCC=CC=CC=C(C)C1CCCC1,3.708179540067748,-7.1,101.74934792518616
CCCCCC=Cc1cn[nH]c1CNC(=O)CC(CC)CCCC,3.2642026169908256,-6.1,104.95500111579895
CCCCCC=CC(N)C(=O)CCC=CC=CC=C(C)C1CCCC1,3.6568245129464882,-7.2,110.82211947441101
C=CC=CC=CCC(N)C(=CCCCCC=O)CC(CC)C1CCCC1,4.266451642568224,-6.6,115.71633839607239
CCCCCN1CC1C=CC(N)c1oncc1CC(F)CC(C)C1CCCC1,4.857116199040016,-7.6,144.68358087539673
CCCNC(C(=O)CC(CC)C1CCCC1)c1ccccc1C=CCOCOCc1ccnnc1,3.9980416824464173,-8.0,301.76448225975037
CCCC,1.605723046467979,-3.1,3.6034281253814697
Fc1ccn[nH]1,3.507976702132315,-3.8,3.6898367404937744
Cc1sccc1N,2.779884315269017,-4.2,3.9991276264190674
CC1CCCCC(C)C1(C)C,3.086096078906417,-5.2,4.526758909225464
FCC1CCCO1,3.1010728112895913,-3.8,4.556823968887329
C=CCCC,2.5295703941226826,-3.5,4.768990993499756
C=C1CCCC1CF,3.7856260865489633,-4.5,4.808363676071167
CC1(Cl)CCCCCNC1O,3.9519605351398397,-5.6,4.925530195236206
CC1CON(C)CCN(C)C1C,4.3396608948658315,-5.0,5.036133050918579
CC(=CF)CC=O,3.972708201908695,-3.9,5.586271524429321
COC1CCNCN(C)C1,3.4527724375948727,-4.4,5.929622173309326
C=CCCCF,2.884969009824623,-3.6,6.101149559020996
CC1=CC(C)(F)C1C(C)C,4.248199719364276,-4.9,6.23841667175293
O=CCN1CC(O)C1,2.8247259127325,-4.0,6.417547941207886
CCC=CCCCl,2.921085934702216,-4.0,6.562021732330322
CCCC1CCCCCC1,1.646118173041561,-5.2,6.733220815658569
CCC1CNOC(C)C(C)CN1,4.674065185764037,-5.5,7.07426381111145
CCC1(C)NNCCNOC1C,5.018294067942755,-5.4,7.1718363761901855
CCOCCCF,2.345749092596952,-3.5,7.338515520095825
C=CC1(O)N=NC=C1CF,5.253177565800001,-4.9,7.398981094360352
Nc1ccsc1CCF,3.02436093030248,-4.5,7.515878200531006
CC1CC=CCCNOC1(C)CCl,5.094314558232333,-5.5,7.546032905578613
CCC=CC=CCCl,3.401114624021213,-4.5,7.618833303451538
CC1CCC2(CCCC2C(C)C)C1,4.2371143473822865,-5.9,7.720974922180176
CCC1CCCC12CCCCC(C)C2,3.985657106142522,-5.8,7.781019449234009
NCC=CCC=CF,3.751541896748485,-4.3,7.912482023239136
CC(=O)C=CCC(C)C,2.601775833312514,-4.6,7.978478670120239
O=CCC(=O)CC=O,3.4619456929522823,-3.8,8.227708339691162
CC(=O)C(C)NC(=O)N(C)C=O,3.3900907861733502,-5.1,8.915132761001587
CCCC(C)(C)CC(C)=O,2.4586822897524367,-4.7,9.253188133239746
CCN(C)CCNC=O,2.7235010841486336,-4.0,9.440448999404907
OCC=COC=CCF,4.335580622610173,-4.3,9.9794762134552
C=CCCOCCF,2.858181756888346,-3.9,10.034871578216553
CC(N)C1(C)CCCCCOC(C)(C)OCC1,4.173026172672758,-6.5,10.361528158187866
NCCC1CN2CC2C1CO,4.399529027164471,-5.0,10.431031703948975
CC(C=O)C=C1CCCCC(=O)CC1,3.670529218741674,-5.6,10.501013040542603
CCCCN(C)CC=O,2.487487622610173,-4.1,10.589098691940308
CCC1CCC2C(CC3CC(CC)N32)O1,4.457861683735832,-5.6,10.632827997207642
Cc1ccncc1C(O)CCF,3.0339299470125107,-5.2,10.895289659500122
C=CCNCCC=CF,3.4168495456870946,-4.4,11.189694166183472
NC1NCN1CCCC=O,4.149990569463004,-5.1,11.724028825759888
CCOCCCC(N)O,2.9491195396833767,-4.5,12.127289772033691
CC(C)CCCCC(C)(C)C,1.9761986879455833,-5.4,12.727945566177368
CC=C(C)CC=Cc1ccccc1C,2.511237982141841,-6.7,12.735138893127441
CCOC(CCN)CNC,3.25412115554359,-3.9,13.516134023666382
C=C1CN(CCCN)C(=O)C1CC,3.56750677697214,-5.5,14.118953943252563
Cc1cn[nH]c1NCc1cnoc1Br,3.48416327799983,-6.0,14.255048513412476
NC(O)COCCNC=O,3.6639570529794874,-4.9,14.34679651260376
CCCC=CC(=O)CCCC,2.357228028604922,-5.4,14.75304388999939
CCC1CN(C(=O)NCNC(N)=O)C1,2.7580190472306008,-6.1,15.027069091796875
C=CCC=C(F)CC(C=O)CC,4.25584751694258,-5.5,15.501048564910889
CCCCCCCC(C)CC,2.181691099524281,-5.1,16.53265953063965
CCCC(=O)CCC1CCCC(F)C1,3.276391672108712,-6.0,16.707783937454224
C=C1C(C=O)=CC=CCC(CNC)=CCCCC1C,4.365139845885731,-6.8,17.29477071762085
C=C(C)C(N)C=CC1C=COC1=CCF,5.416911891755344,-6.3,17.67251229286194
C=C(C=COCCCO)CC=O,3.5446394635057406,-4.9,18.19252061843872
CCCCN(C)C(=O)NCNC(N)=O,2.5750065732181255,-6.1,18.859476804733276
COCCCCC1=C(OC)CCCC1,2.6076775087690613,-5.3,19.106191635131836
CC1(C(O)N2CCC(CC=O)COC2)CCCC1,4.1066113714408585,-6.8,20.18114447593689
CCCCCCCC=CCCF,2.3433370365209605,-4.8,20.482481956481934
CCC(C)CC=CCC(O)(CC)CC,3.5503225339503732,-5.7,21.043777465820312
CC1CCCC1CCC(=O)N1CCC(C=O)COC1,3.9077012392093886,-7.0,22.265310049057007
CCOCCCNC(=O)CCOC,1.8925628269319024,-4.6,22.824845552444458
C=CC(C)(CCCCCCN)NC,3.3946157879611523,-5.0,23.085760593414307
CCCOC(C)CCCOCC=O,3.1578505132358767,-4.6,23.90922999382019
Cc1cn[nH]c1COCCC1=CCC(C)C1C,4.135151780683166,-6.7,24.79479455947876
C=CCCCCc1[nH]ncc1-c1ccncc1,2.578128120302095,-6.6,25.970051527023315
CCCCCC=CC1=CC(=CCOC)C(C)C1,3.8732783066060694,-6.6,26.160850048065186
COc1ccc(N)c(C(C)OCOC(C)C)c1,2.9472990841980433,-6.1,27.01184320449829
CCN(CCCCCCC=O)C(C)C,2.337555079619264,-5.0,27.160728454589844
CC(CN)CCN(C)CCOCCF,3.24120025580178,-4.8,27.974771976470947
CCCc1ccccc1C(CC)(CC)NC(C)Cl,3.2313514639442413,-6.0,29.566843032836914
COCCCCC(N)CCCCOC,2.154142124153678,-4.5,30.589919567108154
CCCCCCNC(=O)CCCCOC,1.691724327595125,-5.2,32.57051658630371
CCCC(CCCCC=O)CCCNC,2.929951574338661,-5.1,34.77281713485718
COC(F)=CCCC=COCCCCC=O,3.563899244579101,-5.0,35.566044330596924
CCC(C)(C)CN(C=O)C(C)COCc1nc[nH]n1,4.2996514227279,-6.6,40.86596417427063
COC(F)=CC=CC=COCCCCC(=O)N1CCC1,3.232700136050779,-6.4,51.691773653030396
CCCCCC=CC(N)C(=O)CC(CC)CC1CCNC1,3.983401522375189,-6.3,65.41210126876831
CC(CCN)CCCCCCCCOC(C)(O)C(C)C,3.425678558336612,-6.0,72.62333679199219
CN(C=O)C=O,3.6045490098246233,-3.2,3.5711417198181152
CC(=O)NC=O,2.989549009824623,-3.5,3.720489978790283
CCC(C)=O,1.8455626480226286,-3.2,3.914499044418335
CCC(C)=O,1.8455626480226286,-3.2,4.202351093292236
CC(=O)C=O,2.567664745924727,-3.1,4.2556493282318115
CC(=O)NC(=O)NC=O,2.94089222127238,-4.7,4.979945182800293
CN(C=O)C(N)C=O,4.43893986277274,-4.1,6.25146222114563
CCN(C)CC=O,2.872738971139464,-3.4,6.348109006881714
CN(C=O)CCO,3.1746005096010013,-3.8,6.36081600189209
CC(C=O)N(C=O)C=O,4.42640933901448,-3.9,6.640851974487305
CCC(=O)NC(=O)N(C)C=O,2.8974129736598684,-5.1,6.640911817550659
CN(C=O)C(=O)C(C)(C)O,3.275338597444745,-4.9,6.797382593154907
CCC(C)C(=O)N(C)C=O,3.347923822210256,-5.0,6.95075535774231
CC=CC(=O)N(C=O)C(C)=O,3.451704182451076,-5.3,6.996469974517822
O=CCNC(=O)NC=O,3.2810568533794022,-4.4,7.295798301696777
CCC(=O)NCC=O,2.474372066578656,-3.9,7.505719900131226
CN(C=O)C(=O)NC(C)(C)O,3.4817644388613314,-5.3,7.5337066650390625
CCC(=O)C(C)C1(C)CO1,3.9220231039796607,-4.4,8.01840615272522
CC(=O)CNC(=O)NC=O,2.874361082651845,-4.8,8.024632930755615
CC(=O)CNC(=O)N(C)C=O,3.00430033629723,-4.9,8.25205111503601
CCCC(=O)C(C)=C(C)F,3.0876853666755135,-4.6,8.273800611495972
CC(=O)C(C)NC(=O)NC=O,3.318387473150654,-4.9,8.289598941802979
CCC(C)NC(=O)N(C)C=O,3.2198325280957087,-4.8,8.358684778213501
CN(C=O)C(=O)NCCO,2.9230143370897146,-4.9,8.372740983963013
CC(C=O)NC(=O)N(C)C=O,3.8882209896341706,-4.9,8.407533645629883
CC(=O)C(N)C(=O)N(C)C=O,3.8084367405499213,-5.3,8.489428281784058
CC(CO)NC(=O)N(C)C=O,3.413970440183621,-4.9,8.612289428710938
C=C(C)CNCC=O,3.1942336050401945,-4.0,8.665273189544678
CCC(C)(O)NC(=O)NC=O,3.9368407698539514,-5.2,8.849074363708496
CC(=O)CNCC=O,2.960207231413822,-3.7,8.888762950897217
CC(O)CNCC=O,3.332855357278235,-4.3,8.929465532302856
CCC(=O)C(C)C1(C)C=CO1,4.290419875799179,-4.7,9.104344367980957
CC(=O)C(C)NCC=O,3.4251277336633104,-4.1,9.299845218658447
CC(NC=O)NC(C)(C)O,4.193225976056411,-4.3,9.388272047042847
CCC(C)C=C(C)CCCl,3.4791866387783044,-4.9,9.43948221206665
CCN(C=O)C(=O)CC(C)=O,3.0780014351983294,-4.7,9.509555101394653
CC(=O)C(C)C(=O)C1(C)C=CO1,4.245946375635063,-5.0,10.069398641586304
CC(=O)N(C=O)C(=O)C=CCN,3.6197390800182596,-5.6,10.1288583278656
CC(=O)C(C)NC(=O)N(C)CCl,3.2936984784810424,-5.0,10.415946960449219
CNC(=O)C1(CC(C)=O)C=CO1,3.991469446222979,-4.8,10.587634086608887
CC(=O)CC(C)C(=O)N(C)C=O,3.440836940019504,-4.7,10.594695091247559
CC(CC=O)NC(=O)N(C)C=O,3.756388552922729,-4.7,10.604431390762329
CCN(C=O)C(=O)NC(C)C=O,3.917504185677072,-4.6,10.689250230789185
CCN1C(C)C1NC(=O)N(C)C=O,4.587861728951615,-5.6,10.741812944412231
CC(=O)C(=O)NCCC=O,2.6758658163796554,-4.4,10.826210975646973
CC(=O)CCNC(=O)N(C)C=O,2.8255460279090787,-5.0,10.831287384033203
CC(=O)C(C)C(=O)C1(C)CC=CO1,4.3751189533763215,-5.4,10.89655876159668
CC(=O)CNC(C)(N)C=O,3.9773256683641023,-4.6,10.984382629394531
CC(=O)C(C)NCN(C)C=O,3.8661067039198853,-4.6,11.479373693466187
CNCNCC(=O)C=O,3.610670314917865,-4.0,11.636433362960815
CC(C=O)NCN(C)C(=O)O,3.9074869237001044,-4.8,11.782839298248291
CC(=O)C(C)NC(C)(N)C=O,4.186906688985993,-4.8,11.784562349319458
CNc1cnccc1N(C=O)C(C)=O,3.023748601886469,-5.8,11.821579694747925
CC(=O)CC(C)NC(=O)N(C)C=O,3.394078485263849,-5.0,12.175089359283447
CC(=O)CNC(N)CC=O,3.8835901890741624,-4.6,12.385073184967041
CCc1ccccc1NC(=O)N(C)C=O,2.2736197979784,-6.3,12.448667526245117
CC(=O)CNC(=O)CN(C)C=O,2.8446626532192525,-5.0,12.49187684059143
CC(=O)C(C)NC(=O)NCC=O,3.0205950045356325,-5.0,12.940710067749023
CC(=O)CC(=O)NCCC=O,2.4994862779417915,-4.8,13.08858036994934
CN(CNC(C)(C)C=O)C(=O)O,3.559055407561683,-5.1,13.303003787994385
CC(=O)C(C)NC(=O)CCC=O,2.8600198184314145,-5.0,13.757115125656128
