Gen:0, 140.71640822885138 
Gen:1, 158.4215564524996 
Gen:2, 133.3965378823459 
Gen:3, 151.4448735623473 
Gen:4, 130.82409470615542 
Gen:5, 106.92942936824842 
Gen:6, 106.92942936824842 
Gen:7, 106.87407576931074 
Gen:8, 98.69157161754512 
Gen:9, 94.68792548292711 
Gen:10, 93.07189629695412 
Gen:11, 93.07189629695412 
Gen:12, 92.74342076882672 
Gen:13, 87.08007387080147 
Gen:14, 87.08007387080147 
Gen:15, 87.08007387080147 
Gen:16, 85.33740353421223 
Gen:17, 85.33740353421223 
Gen:18, 85.33740353421223 
Gen:19, 85.33740353421223 
Gen:20, 85.33740353421223 
Gen:21, 85.33740353421223 
Gen:22, 85.33740353421223 
Gen:23, 85.33740353421223 
Gen:24, 85.33740353421223 
Gen:25, 85.33740353421223 
Gen:26, 85.33740353421223 
Gen:27, 85.33740353421223 
Gen:28, 85.33740353421223 
Gen:29, 85.33740353421223 
Gen:30, 85.33740353421223 
Gen:31, 85.33740353421223 
Gen:32, 85.33740353421223 
Gen:33, 85.33740353421223 
Gen:34, 85.33740353421223 
Gen:35, 85.33740353421223 
Gen:36, 85.33740353421223 
Gen:37, 85.33740353421223 
Gen:38, 85.33740353421223 
Gen:39, 71.47502810760297 
Gen:40, 71.40823337718341 
Gen:41, 71.40823337718341 
Gen:42, 71.40823337718341 
Gen:43, 71.40823337718341 
Gen:44, 71.40823337718341 
Gen:45, 71.40823337718341 
Gen:46, 71.40823337718341 
Gen:47, 71.40823337718341 
Gen:48, 71.40823337718341 
Gen:49, 70.93800848001842 
Gen:50, 70.93800848001842 
Gen:51, 70.93800848001842 
Gen:52, 70.93800848001842 
Gen:53, 70.93800848001842 
Gen:54, 70.93800848001842 
Gen:55, 66.17903895259231 
Gen:56, 66.17903895259231 
Gen:57, 66.17903895259231 
Gen:58, 66.17903895259231 
Gen:59, 66.17903895259231 
Gen:60, 66.17903895259231 
Gen:61, 66.17903895259231 
Gen:62, 66.17903895259231 
Gen:63, 66.17903895259231 
Gen:64, 66.17903895259231 
