Oc1ccccc1,1.1765612788317714,-4.4,4.168105125427246
Cc1ccccc1O,1.405027910734498,-4.8,4.368676424026489
CCc1ccccc1,1.0,-4.6,4.6649699211120605
FCc1ccccc1,1.528193280147697,-4.4,5.448736190795898
OCc1ccccc1,1.1406996346627452,-4.6,4.834360837936401
C=Cc1ccccc1F,1.906599699533249,-4.8,5.710710287094116
Cc1ccccc1CO,1.471908007225558,-5.2,5.9718711376190186
O=CNc1ccccc1,1.6837285989415331,-4.6,6.148889541625977
ClCCc1ccccc1,1.427255226160467,-4.6,6.960200309753418
ClCCc1ccccc1,1.427255226160467,-4.7,6.972047567367554
CCOc1ccccc1,1.041975344503662,-4.7,7.0015034675598145
O=CCc1ccccc1,1.7058664687640182,-4.5,7.021347284317017
OCCc1ccccn1,1.7717315575214148,-4.9,7.278175592422485
NCCc1ccccc1,1.2922765279356163,-4.7,7.711641550064087
CC=CCc1ccccc1Cl,2.1556137358009515,-5.9,8.033332347869873
OCCc1ccccc1F,1.593830355686503,-4.9,8.122693300247192
COC(=C(C)C)c1ccccc1,2.131127575393851,-5.1,8.366295337677002
O=CN1CCN(c2ccccc2)C1,2.288441774300324,-5.9,8.854224920272827
O=CN1CCN(c2ccccc2)CC1,1.9156156701199052,-6.3,9.897204160690308
O=CN1CCN(c2ccccc2)CC1,1.9156156701199052,-6.3,9.92811131477356
CC=C(C)CCc1ccccc1,1.8387383939870237,-6.2,10.07272982597351
CCCCc1ccccc1NC,1.6960415614078386,-5.4,11.431288957595825
Oc1ccccc1Cn1cncn1,2.0469721386727926,-5.8,11.454676389694214
CCCc1ccc(CNC)cc1,1.5282872627653035,-5.3,11.671792984008789
Oc1ccoc1Cc1ccccc1,2.2081923815877733,-5.9,11.895365476608276
CCCCc1ccccc1CC,1.5493293442132678,-5.9,11.95898151397705
CCc1ccccc1CCCF,1.9525700681951683,-5.4,12.244384288787842
CCCCCc1ccccc1C,1.4036270817698302,-6.1,12.423645734786987
O=CCc1ccccc1CCO,2.195985452810554,-5.0,12.574913501739502
Cc1ccccc1COCCF,1.9622094347110046,-5.4,12.860584497451782
c1ccc(CCc2ccncn2)cc1,1.7766728933844451,-6.4,12.912135124206543
O=CCN1CCN(c2ccccc2)CC1,1.820879272650071,-6.1,13.84376573562622
O=CCN1CCN(c2ccccc2)C1,2.2248610734970153,-5.9,13.927787065505981
Cc1ccccc1COCC(C)C,1.699516673085748,-6.1,14.178309440612793
CC=C(CCC)Cc1ccccc1C,2.268685319419948,-6.3,14.29778242111206
OC(CF)CCc1ccccc1Cl,2.617754359389723,-5.7,14.642036199569702
O=CCN1CCN(c2ccccc2)CC1,1.820879272650071,-6.2,14.76582670211792
CC=CCNc1ccccc1CF,2.5815545109235867,-5.9,15.110126733779907
CN1CCN(c2ccccc2)C1CC=O,3.046133148578374,-5.8,15.316009044647217
CN(CC1C(=O)CN1C=O)c1ccccc1,3.2874361616523053,-6.2,16.328977823257446
COCCCCCc1ccccc1,1.364608171061457,-5.5,16.691816568374634
CCCC(C)Cc1ccccc1OC,2.169744603357058,-6.0,16.67070508003235
C=Cc1ccccc1COCC(C)C,2.162215496934742,-6.0,16.983947038650513
COCOc1ccccc1CCCF,2.0966886626152164,-5.4,18.194252014160156
C=Cc1ccccc1CCC=CCC,2.4256248164613687,-6.4,18.45703434944153
CCOCCCc1ccccc1OC,1.615704431845984,-5.6,18.977890253067017
COCCC(C)c1ccccc1C1=CCC1,2.8101069308830766,-6.1,19.199052572250366
CCCOC(C)c1ccccc1CCC,2.4923043215914067,-5.9,19.79575753211975
CCCCC(O)CCc1ccccc1C,2.2501186073056942,-6.3,21.846750259399414
CCCCC(CCOC)c1ccccc1,2.2691674956266734,-6.0,21.979783058166504
CC=C(CCCC)CCc1ccccc1C,2.2258684753483315,-6.6,22.03548264503479
OC(CCc1ccccc1Cl)COCF,2.768093332580417,-5.9,22.218963861465454
CCCCc1ccccc1CCCOC,1.7398647824890698,-5.9,22.66772770881653
CCCCCCNCc1ccccc1,1.4056989721836963,-5.7,23.700181007385254
CCCCC(CCc1ccccc1C)OC,2.4081407770369214,-6.2,24.611363172531128
COCc1ccccc1CCCCCO,1.829671580342378,-5.6,24.73593020439148
CC=C(CCCC)CCOc1ccccc1,2.12599630143529,-6.4,25.281909942626953
COCCCCCc1ccccc1CO,1.79580324402753,-5.7,25.477099180221558
CCNc1ccc(CC(C)c2ccccc2)cc1,2.0971791477988475,-7.2,26.06453585624695
CCCCC(C)C(CCO)c1ccccc1,2.786282520344786,-6.4,26.735501527786255
COCCCCCCOc1ccccc1,1.4596299719507702,-5.8,26.74661612510681
NC1CCCC=CON1CCc1ccccc1CO,3.544232573884435,-7.6,27.26365375518799
CCCCC(CO)CCc1ccccc1C,2.417639238575383,-6.6,27.274108409881592
COCc1ccccc1CCC(O)CC(C)O,2.9023873371479763,-6.7,28.63618278503418
C=C(CCCCC)CCOc1ccccc1,1.9172775723382998,-6.0,29.595935821533203
COCC(C)C1OCC=C1CCc1ccccc1,3.4483226662546427,-6.6,29.99804139137268
CCCC(O)CCc1ccccc1COCC,2.5181177296829915,-5.9,31.439616203308105
COc1ccccc1CCCCCCCO,1.633479579027263,-6.0,31.898673057556152
CCCCC(CCO)CCc1ccccc1C,2.4805340758368377,-6.6,33.216604232788086
CC=C(CCCCC)CCOc1ccccc1,2.095917445262849,-6.4,33.65680909156799
CC=C(CCCCC)COCc1ccccc1,2.1454810245407128,-5.8,33.95892000198364
CC=C(CCCC)CCOCc1ccccc1,2.2098430339598654,-6.5,34.099852085113525
CCOCc1ccccc1CCCC(C)CO,2.5315254219906826,-6.3,34.19948983192444
COCc1ccccc1CCC(O)COC(C)C,2.6292498815266576,-6.6,34.697338342666626
CCC(C)OCC(O)CCc1ccccc1OC,2.7939571632960636,-6.1,34.83437466621399
CCOc1ccccc1CCC(O)COC(C)C,2.4780277276805034,-6.3,35.041239500045776
CC(Cl)OCC(O)CCCc1ccccc1CCl,3.258116240219139,-6.4,35.40098524093628
CCOCC1COCCC(CCc2ccccc2)=C1C,3.14594273898984,-7.0,35.46260094642639
COCCC(C)C1OCC=C1CCc1ccccc1,3.449822429080413,-6.7,35.53218173980713
CCOCCCc1ccccc1COCCO,2.032990914650602,-6.0,36.4704487323761
CCOCc1ccccc1CCC(O)CC(C)O,2.946104240219139,-6.3,37.144713163375854
CCOCc1ccccc1CCC(O)C(C)CO,2.99506147098837,-6.4,37.67727279663086
CCOCc1ccccc1CCC(O)COCF,2.909493157544757,-6.2,37.96693444252014
CCCCC(O)CCc1ccccc1COCC,2.500768270666928,-6.4,38.186562299728394
CCOCC(C)Cc1ccccc1COCCO,2.7084089946488294,-6.2,38.26162052154541
Cc1ccccc1CCN(C=O)CCc1ccccc1,2.075689004940509,-5.9,38.68648672103882
CC(C)OCCCc1ccccc1COCCO,2.1138706296118226,-6.2,38.79746699333191
COc1ccccc1CCCOCCCCO,1.8081039444779172,-6.0,38.92036318778992
CC(N)CC(O)CCc1ccccc1OCCO,2.9497319325268307,-6.5,38.932167530059814
CC(C)CC(O)CCc1ccccc1OCCO,2.498376035372811,-6.7,38.96879267692566
CCOCC(C)CCc1ccccc1OCCO,2.539067818178241,-6.1,40.28413009643555
CC(C)OCCCOCc1ccccc1CCO,2.1377918965801506,-6.1,40.3022735118866
O=COCCCCCC(=O)COc1ccccc1,2.110861283980082,-5.9,43.693127155303955
O=COCCCOC(=O)CCCc1ccccc1,2.0247169052818563,-5.9,45.34225153923035
COCC(C)OC1OCC=C1CCCc1ccccc1,3.5329616706266194,-6.8,45.49121975898743
CCOCc1ccccc1-c1ccccc1CCC(C)CO,2.5454593951390816,-6.7,48.77697515487671
O=COCCCOC(=O)CCCCc1ccccc1,2.0290743980699713,-6.3,50.58747458457947
NC=O,3.5488878078657518,-2.4,3.0983033180236816
CN1CC1(N)O,3.8822676702056933,-4.0,3.8143832683563232
CCC(C)=O,1.8455626480226286,-3.2,4.05128026008606
CCN1CC=CO1,4.319984355754848,-3.8,4.402729272842407
CN1CCOCONC1,3.97463865811313,-4.4,4.263314485549927
OC1CCCCC=CCO1,3.913408665012904,-5.2,4.632777452468872
CC1=CC(O)OCC1N,4.708728590683551,-4.8,4.636497735977173
O=CCC=O,3.6938189148327414,-2.8,4.768808364868164
O=C1CC2C=CCCNC12,4.226617098674621,-5.1,4.713683128356934
COc1[nH]ncc1C,3.0664845540911436,-4.3,5.196329593658447
O=CC1=CCC=CO1,4.091953146368431,-4.2,5.074902057647705
CN1CCOC(C=O)C1,3.623979693529531,-4.1,5.3939244747161865
CC=CCCC,2.5347911252092388,-3.9,5.386303663253784
COC(N)C=O,4.238919773051674,-3.5,5.4309399127960205
CN1OCCCC1CN,3.6665981550679927,-4.5,5.857522487640381
COC1C=COCCNC1,4.160688087462246,-4.5,6.080143451690674
C=CCCOC,2.4125555482861607,-3.3,6.248857736587524
C=CCOCBr,3.5280190098246225,-3.3,6.367476940155029
COCC(C)OC,2.766865118981899,-3.3,6.44522500038147
C=COCC(C)=O,3.1087158942163873,-3.5,6.658200740814209
CC=CCCCC,2.29902196709088,-4.2,6.662813186645508
NCC(C=O)C=O,3.8491620480625404,-3.8,7.126828670501709
OCNC1(F)C=CCN1,5.043000001221838,-4.8,7.3597095012664795
C=CC1CCCC1C(C)N,4.008372944411667,-5.0,7.433813810348511
CC(CO)CCI,3.557380503597283,-3.8,7.440862417221069
COC1=COCCCCCCC1(C)C,3.36346057968842,-5.7,7.787374496459961
O=CNc1ccncc1CCl,2.758466341260009,-5.0,8.127954483032227
CCCCC1CCC(=O)O1,2.822490569463005,-4.8,8.224244356155396
CCOCC1(O)C=CO1,4.0963772319910685,-4.2,8.28953504562378
C=CC=C1C(=O)OC(C)=C1CO,3.731594926792453,-5.5,8.527106523513794
CC1OCC(=O)C(C)(CC=O)O1,4.547314260250447,-4.9,8.79483437538147
CC(C=O)CCC=O,3.4933322803551574,-3.9,9.092918634414673
CCC(C=CCO)OC,3.6555503089141466,-4.2,9.195120811462402
CC(Cl)OC(C=O)C(Cl)Cl,4.601736334748892,-4.4,9.394509553909302
CC(O)OC(C=O)CCl,4.468892888342413,-4.3,9.437388181686401
CCC(=O)C1CN1CC=O,3.896975719364278,-4.4,9.720869064331055
Cc1ncncc1-n1c(N)ccc1I,3.3912143135027897,-5.6,10.181950330734253
C=C(C)CCCCCC,1.9779260841486348,-4.8,10.951923131942749
C=CC(C)C(CC)CC=O,4.015883411671969,-4.6,11.047019958496094
CC(CC=O)Cc1ccco1,3.1310944742141062,-5.2,11.124862909317017
CCCCOCC(O)I,3.347640693529531,-4.4,11.521806716918945
CC1CCOC(NCNC=O)O1,4.611073253463117,-5.1,11.968575716018677
FC=COCOC(Cl)CI,5.1887673093897435,-4.3,12.258420944213867
C=CC(C)C(CC)C(=O)C=O,4.053447897777202,-4.7,12.403171062469482
CCC(C)CCOCOC,2.7947211555435896,-4.7,12.671727418899536
C=CC(C)CCCOC=O,3.5603057709282044,-4.6,12.758567094802856
C=CCCCC(C)OC=O,3.438736540158974,-4.5,13.29489254951477
FCOCCCc1cccnc1,2.273400462506739,-4.9,13.884029388427734
CCC1CN1C(C)OC(C)OC,4.410867336642325,-4.9,14.20947813987732
CCC(CO)C(=O)c1cnoc1O,3.699389414334778,-5.6,14.216858148574829
CC(CCN)OCC=CI,3.9101211555435906,-4.5,14.36375641822815
CNCCC1(NC)CN1C(C)N,4.886334722477324,-4.9,14.592468023300171
CCC=CCCCCNC,2.3625539820601293,-4.6,14.996422052383423
CC=COCC(C)=C(C)C=CCI,4.155155354404431,-5.4,15.066019773483276
CN(CCCO)CC(=O)C=O,2.8171600179948424,-4.2,15.072237730026245
OC(O)(Cc1cccs1)CC(Cl)Cl,3.250028321437398,-5.8,15.26095175743103
ClCOCOC=CCC1NO1,4.879350057340657,-4.7,15.455804347991943
CC(CCCCO)CNC=O,3.0833895610627424,-4.5,15.686782598495483
O=CC(O)CCCCC(=O)O,2.817516669816058,-4.8,15.790311574935913
CCNC1(CCOC)C=CCOCO1,4.25998057968842,-5.2,16.22046184539795
C=CC=C(CCO)C(=O)CC=C,3.718376176792453,-5.7,16.307042360305786
COC(C=O)CCCCC=O,3.410297253370434,-4.4,16.324021577835083
COC(=O)C(CO)Oc1ccccc1,2.378491348919189,-5.5,16.604204893112183
COC(C)C(CO)C(C)OCO,4.3946752466708725,-4.8,16.661296129226685
COCCNCCOCO,2.4603869490930954,-4.3,16.93795394897461
C=COCOC(C=C)OC=O,4.69748186875505,-4.2,17.02262544631958
CCCCNC(C)CCCC,2.3044972533704353,-5.0,17.620363235473633
CCC=COCOCCCI,3.42910703604909,-4.5,18.67969274520874
CCC(C)C(O)C=CCCCOC,3.2662775312690187,-5.3,20.58667778968811
C=COCOCCc1cc[nH]c1CCl,3.4684132779998302,-5.0,23.490466356277466
O=CC=CCOCOC=CCC=O,3.898005654374731,-4.5,23.772741079330444
C=Cc1ccc(CC(CCC)CNC)cc1,2.67139308472923,-6.5,25.719435691833496
CCNC(CC1CN1)c1cc[nH]c1CC=O,4.251131751114018,-5.4,26.28476619720459
CCC(C)OCCC(C)C1C=CC=CC1CC,4.294099353801721,-6.2,27.323954105377197
CCCCC(=CCOCCC)CNC,2.815686502851902,-5.2,27.66990041732788
CC=C(CCCC)CCCCc1ccccc1C,2.2022769644534534,-6.8,35.52159786224365
O=CCC=CCc1oncc1OC=COCCI,4.272967496997831,-5.9,42.31647849082947
CCC(C)(c1ccccc1)C(C)OC(C)CCCOC,3.4804419372301556,-6.3,46.709036350250244
CC=CCCCCCOCc1ccccc1C=CC,2.435056216251791,-6.3,47.7035129070282
NC(=O)Nc1cccc(NC(=O)N2CCN(c3ccccc3)CC2)c1,1.8292589284843341,-7.5,48.787757873535156
c1ccccc1,1.0,-3.7,3.1520798206329346
c1ccccc1,1.0,-3.7,3.1624319553375244
c1ccccc1,1.0,-3.7,3.1768949031829834
Cc1ccccc1,1.0,-4.3,3.4466023445129395
Cc1ccccc1,1.0,-4.3,3.4502038955688477
Fc1ccccc1,1.0,-4.2,3.497915506362915
Cc1ccccc1,1.0,-4.3,3.635263204574585
Cc1ccccc1C,1.0337432953498862,-4.8,3.818183422088623
Cc1ccccc1F,1.192665672972261,-4.6,4.141024589538574
CCn1cccc1,2.499111278831771,-3.7,4.754080772399902
ClCc1ccccc1,1.3504508052313078,-4.3,4.942480802536011
COc1ccccc1,1.0,-4.3,5.2939817905426025
O=Nc1ccccc1,1.986579233324953,-4.5,5.303409099578857
Cc1ccccc1C=O,1.6762827764563255,-5.2,5.336889982223511
CCC1=CC=CC=CC1,3.169921498349818,-5.1,5.418090105056763
CCC1=CCC=CC=C1,3.341049309000705,-5.0,5.430129528045654
CCc1ccccc1C,1.360634776456326,-4.9,5.482289791107178
CCc1ccccc1O,1.5610329303024777,-5.0,5.675035715103149
Cc1ccccc1CF,1.8271504687640174,-4.9,5.710018634796143
Cc1ccccc1C=O,1.6762827764563255,-5.2,5.710622549057007
CC=Cc1ccccc1,1.6295901374030706,-5.2,5.768954515457153
ClC=Cc1ccccc1,1.9811652853320663,-5.0,5.886830568313599
CC(N)c1ccccc1,1.8439403089141475,-4.9,6.231271505355835
CCc1ccccc1C=O,1.8316429930491385,-5.1,6.720272779464722
c1ccc(-c2cscn2)cc1,1.874456280353174,-5.3,7.41631555557251
FCC=Cc1ccccc1,2.179954247312118,-5.3,7.590883493423462
c1ccc(-c2ccnnc2)cc1,1.8229030998693752,-6.1,7.962797164916992
c1ccc(-c2ccncc2)cc1,1.3316915614078368,-5.8,7.962693929672241
Clc1nnccc1-c1ccccc1,2.047023150818543,-6.2,8.124616146087646
Clc1cnccc1-c1ccccc1,1.5897903572962768,-5.9,8.135682821273804
Cc1ccncc1-c1ccccc1,1.5530324625594343,-6.0,8.172507762908936
Cc1nnccc1-c1ccccc1,1.9470539200493118,-6.2,8.485681772232056
C=CC=Cc1ccccc1Cl,2.221825150193011,-6.0,8.485863208770752
Clc1ccccc1-c1cccnc1,1.5337280091181373,-6.1,8.510100364685059
Clc1ccc(-c2ccccc2)cc1,1.0954863087132818,-6.3,8.510224103927612
Clc1ccccc1-c1cccnn1,1.8570101953529559,-6.0,8.5650155544281
CCCc1ccccc1CC,1.5486921477116216,-5.3,9.453892707824707
c1ccc(Cc2ccn[nH]2)cc1,1.9644300229462992,-5.6,9.536205291748047
CC=Cc1ccccc1CCC,2.024830701679331,-5.5,9.936614036560059
c1ccc(Cc2ccsc2)cc1,1.6734915614078378,-5.7,10.103697538375854
Cc1ccccc1CCCF,1.8194648524262629,-5.3,10.104175806045532
OCC=CC=Cc1ccccc1,2.191209693275969,-6.4,10.411920309066772
Cc1cn[nH]c1Cc1ccccc1,2.2071575637740075,-6.0,11.395069122314453
O=CC=CCc1ccccc1F,2.3911551360684715,-5.8,11.441369533538818
CC=CC=Cc1ccccc1CC,2.318140789509865,-6.7,11.638644933700562
Cc1ccccc1Cc1ccccc1,1.2760584468553642,-6.9,11.737974405288696
OCCCOc1ccccc1,1.3615017786049233,-4.9,11.97097110748291
CC=CC=Cc1ccccc1CO,2.4460680244371016,-6.8,12.09321403503418
Oc1ccccc1Cc1ccccc1,1.4118824618647459,-6.8,12.101631879806519
FC=CC(Cl)=CC=Cc1ccccc1,2.895514816461368,-6.6,13.133290767669678
C=CC(CNC)c1ccccc1F,2.997412051697415,-5.4,13.235604524612427
OCCc1cccc(-c2ccccc2)c1,1.4419572446780435,-6.9,13.795327425003052
CCCc1ccccc1-c1cn[nH]c1Cl,2.431483387140231,-6.2,13.822497129440308
CC=CCC(C)Cc1ccccc1,2.532902488287853,-6.3,13.859305381774902
O=CNCCNc1ccccc1,1.968504198770475,-5.2,13.908902406692505
OCCOCCc1ccccc1,1.5752615614078387,-5.3,13.929478883743286
CCCCCC(C)c1ccccc1,1.9547095568949207,-6.1,14.22049355506897
OCc1ccsc1Cc1ccccc1,2.1007691410392297,-5.9,14.643035173416138
CC=CC=Cc1ccccc1CCO,2.450509816461368,-6.8,14.996581077575684
c1ccc(CCOc2ccno2)cc1,2.3162344318459844,-5.9,15.383503198623657
CCc1ccccc1C=CC=CC(C)=O,2.35453971221051,-7.0,16.027656316757202
Cc1ccccc1CCOCCO,1.7944605400296183,-5.7,16.492902517318726
C=C(C)CCc1ccccc1CCC,2.0143740768163987,-6.3,16.850468397140503
CCCC(C)c1ccccc1CNC,2.5107718222919715,-6.0,16.869937419891357
O=C(NCCCl)N1CCN(c2ccccc2)CC1,1.845824597589548,-6.9,17.301617860794067
CC=CCC(C)CCc1ccccc1,2.4652698104576505,-6.5,18.042133331298828
CCOC=COCc1ccccc1C,2.569064047230599,-6.0,18.104920387268066
CC=COCOc1ccccc1CCl,2.6948978933844447,-5.6,18.5933198928833
Cc1ccccc1OCC=COC=O,2.619709816461368,-5.8,18.656840562820435
CCCCCCC(C)c1ccccc1,1.9820598104576508,-5.9,18.876358032226562
CCCCNCc1ccc(CC)cc1,1.5146967395382944,-6.0,19.832937717437744
FCNCN1CCN(c2ccccc2)CCO1,2.8529964279944036,-6.7,19.920520544052124
C=C(C)CCC(CCC)c1ccccc1,2.552360365547452,-6.3,20.474427938461304
COc1ccccc1CCCCCO,1.5800990472306005,-5.6,21.146259546279907
O=COCCCCCc1ccccc1,1.841369891508272,-5.9,21.679058074951172
CCCC=CCc1ccccc1CNC,2.2541044962636665,-6.6,22.25528573989868
CC=CCC(C)CCCc1ccccc1,2.4723163328359767,-6.4,22.707330226898193
CC=C(CC)CCCc1ccccc1CC,2.3337177061175627,-6.7,22.749666929244995
CC=C(CCC)CCCc1ccccc1C,2.213065398425254,-7.0,23.102121829986572
CC=C(CC)CCCCc1ccccc1C,2.2249115522714096,-6.9,23.14841914176941
CCCCC(C)Cc1ccccc1CN,2.4220449809320677,-6.4,23.364729166030884
CCCCC(C)CCCc1ccccc1C,2.2177561616523054,-6.5,25.69337511062622
CC=C(CCCC)c1ccccc1CCCC,2.2601511972251718,-6.0,27.488960027694702
O=COCCCCCCc1ccccc1,1.8500474544682532,-5.7,27.627925634384155
CC=CCC(C)CCCCc1ccccc1,2.4544445228563188,-6.3,27.752845764160156
OCCCCCCCOc1ccccc1,1.4995887132095103,-6.0,28.648265600204468
CC=C(CCC)CCCc1ccccc1CC,2.3001463895328644,-7.1,29.005717277526855
CCCCCCCCCc1ccccc1C,1.5414237261844548,-5.9,29.454988479614258
CC=C(CCC)CCCCc1ccccc1C,2.1981406203020946,-6.8,29.456257343292236
CCCC=CC(CCNC=O)c1ccccc1,3.1395944565275755,-6.3,29.619665145874023
CC=C(CCCC)CCCc1ccccc1C,2.212765620302095,-6.8,29.79277753829956
CCCC=C(C)CCCCc1ccccc1C,2.0352579279944027,-6.7,30.88794732093811
CCCC=C(C)CCc1oncc1-c1ccccc1,2.643362789678365,-7.2,31.78108835220337
C=C(CCCC)CCCCc1ccccc1C,2.0502146587636343,-6.3,33.25714612007141
CCCCC(C)CCCCc1ccccc1C,2.219701383529145,-6.2,33.328545331954956
C=CCCC(CC)CCCCc1ccccc1,2.4247881770927258,-5.7,34.534857988357544
CC=C(CCCC)CCCCCc1ccccc1,2.059220455577714,-6.2,39.27655506134033
CCc1cnoc1N(CCNc1ccccc1)C(=O)Cl,2.8047408966060132,-6.8,39.76256513595581
CCOC(=O)CCCCCOCOc1ccccc1,1.8276027896783642,-6.2,52.23287630081177
CCc1cnoc1N(CCNc1ccccc1)C(=O)NCCCl,2.8448173953514555,-7.4,58.91425323486328
