47,Cc1ccc(-c2ccc(F)cc2)cc1,[0.6350432  1.20440097 3.80112   ] 
48,CCC(=O)Nc1ccccc1,[0.68450931 1.20471795 2.0351    ] 
49,c1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,[0.61156314 1.20592431 4.9444    ] 
50,COc1ccc(Oc2ccccc2)cc1,[0.75463951 1.20743487 3.4875    ] 
51,Cc1ccc(Oc2ccc(C)cc2)cc1,[0.70562814 1.20994521 4.09574   ] 
52,Clc1ccc(Oc2ccccc2)cc1,[0.71481668 1.21015075 4.1323    ] 
53,Cc1ccccc1C(=O)Nc1ccccc1,[0.81127882 1.21067523 3.24732   ] 
54,O=C(O)Cc1ccccc1,[0.66518023 1.21075673 1.3137    ] 
55,c1ccc(CCOc2ccccc2)cc1,[0.73198765 1.21154543 3.3081    ] 
56,CCNC(=O)c1ccccc1,[0.67685527 1.21187329 1.4363    ] 
57,COc1ccc(Cc2ccccc2)cc1,[0.73499628 1.21203871 3.286     ] 
58,Clc1ccc(COc2ccccc2)cc1,[0.75895323 1.21209221 3.919     ] 
59,Clc1ccc(Cc2ccccc2)cc1,[0.69242733 1.21509147 3.9308    ] 
60,c1ccc(CNCc2ccccc2)cc1,[0.79418911 1.2152685  2.9764    ] 
61,COc1ccc(-c2ccc(Cl)cc2)cc1,[0.74008178 1.21582972 4.0156    ] 
62,Fc1ccc(Oc2ccccc2)cc1,[0.69895349 1.21887045 3.618     ] 
63,Fc1ccc(COc2ccccc2)cc1,[0.74071826 1.22021738 3.4047    ] 
64,Cc1ccc(Nc2ccccc2)cc1,[0.7474617  1.22144719 3.73862   ] 
65,CCCc1ccc(OC)cc1,[0.64326811 1.22160133 2.6477    ] 
66,Cc1ccc(CCc2ccccc2)cc1,[0.7004761  1.22268137 3.78022   ] 
67,Fc1ccc(Cc2ccccc2)cc1,[0.67377017 1.22381117 3.4165    ] 
68,Oc1ccc(-c2ccccc2)cc1,[0.69693849 1.22535594 3.0592    ] 
69,Cc1ccccc1OCc1ccccc1,[0.73215115 1.22612717 3.57402   ] 
70,O=C(O)CCc1ccccc1,[0.71164303 1.22691647 1.7038    ] 
71,Fc1ccc(-c2ccc(Cl)cc2)cc1,[0.65781645 1.22882212 4.1461    ] 
72,CCCCc1ccc(C)cc1,[0.61639903 1.23114178 3.33762   ] 
73,CCCC(=O)Nc1ccccc1,[0.72805242 1.23172301 2.4252    ] 
74,CCOc1ccccc1C,[0.60621612 1.22851442 2.39372   ] 
75,CCCCc1ccc(OC)cc1,[0.66425988 1.23881713 3.0378    ] 
76,CCCc1ccc(-c2ccccc2)cc1,[0.68599257 1.24199361 4.3061    ] 
77,Cc1ccc(Cc2ccc(C)cc2)cc1,[0.68314536 1.24377813 3.89424   ] 
78,COc1ccc(CCc2ccccc2)cc1,[0.75356398 1.24386828 3.4804    ] 
79,Clc1ccc(CCc2ccccc2)cc1,[0.72407885 1.24488242 4.1252    ] 
80,CCCCC(=O)Nc1ccccc1,[0.75239202 1.24544183 2.8153    ] 
81,CCOc1ccc(CC)cc1,[0.64326811 1.24549711 2.6477    ] 
82,COc1ccc(O)cc1,[0.61277255 1.24644831 1.4008    ] 
83,Cc1ccc(-c2ccccc2)cc1C,[0.62564145 1.24857366 3.97044   ] 
84,CCCOc1ccc(C)cc1,[0.64340752 1.24881572 2.78382   ] 
85,Cc1ccc(-c2ccccc2C)cc1,[0.62564145 1.24903751 3.97044   ] 
86,Cc1ccc(NCc2ccccc2)cc1,[0.79223403 1.2497506  3.60712   ] 
87,CCc1ccc(OCc2ccccc2)cc1,[0.74807729 1.25019627 3.828     ] 
88,CCOc1ccc(OCC)cc1,[0.68374533 1.25041939 2.484     ] 
89,Cc1ccc(Nc2ccc(C)cc2)cc1,[0.76551996 1.25061426 4.04704   ] 
90,c1ccc(-c2ccc(N3CC3)cc2)cc1,[0.66502238 1.25067578 3.1736    ] 
91,c1ccc(CCCOc2ccccc2)cc1,[0.68659362 1.25148213 3.6982    ] 
92,CCCc1ccc(Cl)cc1,[0.61346226 1.2519342  3.2925    ] 
93,Cc1ccccc1Nc1ccccc1,[0.7474617  1.25194588 3.73862   ] 
94,CC(=O)NCc1ccccc1,[0.67475348 1.25286684 1.3227    ] 
95,Fc1ccc(CCc2ccccc2)cc1,[0.70960989 1.25300759 3.6109    ] 
96,c1ccc(COCc2ccccc2)cc1,[0.73120069 1.25308081 3.4034    ] 
97,CCc1ccc(-c2ccc(CC)cc2)cc1,[0.70041574 1.25378126 4.4784    ] 
98,Clc1ccccc1OCc1ccccc1,[0.75895323 1.25487053 3.919     ] 
99,CCCOc1ccc(OC)cc1,[0.68374533 1.25493161 2.484     ] 
100,Clc1ccc(Oc2ccc(Cl)cc2)cc1,[0.73177686 1.25537991 4.7857    ] 
101,Cc1cccc(OCc2ccccc2)c1,[0.73215115 1.25581459 3.57402   ] 
102,Cc1ccc(-c2cccc(C)c2)cc1,[0.62564145 1.25604366 3.97044   ] 
103,O=C(Cc1ccccc1)c1ccccc1,[0.68920835 1.25624256 3.112     ] 
104,CCc1cccc(-c2ccccc2)c1,[0.6600722  1.25951398 3.916     ] 
105,Cc1ccc(COc2ccc(C)cc2)cc1,[0.74979203 1.25972373 3.88244   ] 
106,CCCCc1ccc(Cl)cc1,[0.6461295  1.26265294 3.6826    ] 
107,CCc1ccc(-c2ccc(C)cc2)cc1,[0.67411695 1.26270378 4.22442   ] 
108,Cc1ccccc1Oc1ccccc1,[0.68959686 1.26359353 3.78732   ] 
109,OCc1ccc(-c2ccccc2)cc1,[0.76048685 1.26361717 2.8459    ] 
110,Cc1ccccc1-c1ccccc1C,[0.62564145 1.26431122 3.97044   ] 
111,COc1ccc(-c2ccccc2C)cc1,[0.71500366 1.26566621 3.67062   ] 
112,Nc1ccc(-c2ccccc2)cc1,[0.65243557 1.26626404 2.9358    ] 
113,CC(=O)Nc1ccccc1C,[0.6492859  1.26687572 1.95342   ] 
114,O=C(Nc1ccccc1)c1ccc(O)cc1,[0.80522419 1.26759797 2.6445    ] 
115,C(=Cc1ccccc1)c1ccccc1,[0.61552437 1.26805539 3.857     ] 
116,CCCCc1ccc(-c2ccccc2)cc1,[0.68603698 1.26824046 4.6962    ] 
117,O=C(Nc1ccc(O)cc1)c1ccccc1,[0.75325531 1.26827222 2.6445    ] 
118,c1ccc(CCNc2ccccc2)cc1,[0.79226773 1.26892696 3.3412    ] 
119,COCCc1ccccc1,[0.61607269 1.26910173 1.8755    ] 
120,COc1ccc(NCc2ccccc2)cc1,[0.84090737 1.26920969 3.3073    ] 
121,COc1ccccc1-c1ccc(C)cc1,[0.71500366 1.26978786 3.67062   ] 
122,CNCc1ccccc1,[0.62338726 1.27057534 1.406     ] 
123,CCOc1ccc(OCc2ccccc2)cc1,[0.77707263 1.27102627 3.6643    ] 
124,Cc1ccc(CNc2ccccc2)cc1,[0.79223403 1.27119326 3.60712   ] 
125,OCCc1ccccc1,[0.62497527 1.27305168 1.2214    ] 
126,Cc1ccccc1-c1ccc(Cl)cc1,[0.64643462 1.27345866 4.31542   ] 
127,CCOc1ccccc1Cl,[0.64001329 1.27368255 2.7387    ] 
128,CCc1ccc(Oc2ccccc2)cc1,[0.72277674 1.27544466 4.0413    ] 
129,CCCCOc1ccc(OC)cc1,[0.64854464 1.2756938  2.8741    ] 
130,COc1ccc(CO)cc1,[0.6647087  1.27591772 1.1875    ] 
131,Cc1ccccc1Cc1ccccc1,[0.66551659 1.27605845 3.58582   ] 
132,CCc1ccc(COc2ccccc2)cc1,[0.74807729 1.2768398  3.828     ] 
133,CCOc1ccccc1-c1ccccc1,[0.72938882 1.27706214 3.7523    ] 
134,Cc1cccc(COc2ccccc2)c1,[0.73215115 1.27777018 3.57402   ] 
135,O=C(O)c1ccccc1-c1ccccc1,[0.80474685 1.27918392 3.0518    ] 
136,Cc1ccc(OCCc2ccccc2)cc1,[0.75181424 1.27952654 3.61652   ] 
137,Cc1cccc(Cc2ccccc2)c1,[0.66551659 1.27982055 3.58582   ] 
138,CCCOc1ccc(-c2ccccc2)cc1,[0.73963042 1.27989774 4.1424    ] 
139,CCc1ccc(Cc2ccccc2)cc1,[0.69933996 1.2800485  3.8398    ] 
140,CCOc1ccc(-c2ccc(C)cc2)cc1,[0.74509623 1.28007456 4.06072   ] 
141,CCCOc1ccc(Cl)cc1,[0.67749823 1.28032689 3.1288    ] 
142,Cc1ccc(Oc2ccc(Cl)cc2)cc1,[0.72421856 1.28042686 4.44072   ] 
143,Cc1cccc(-c2ccc(Cl)cc2)c1,[0.64643462 1.28046482 4.31542   ] 
144,Cc1ccc(-c2cccc(Cl)c2)cc1,[0.64643462 1.28111559 4.31542   ] 
145,CCc1ccc(-c2ccc(OC)cc2)cc1,[0.74879164 1.28117322 3.9246    ] 
146,Cc1ccccc1NCc1ccccc1,[0.79223403 1.28154011 3.60712   ] 
147,Cc1ccc(-c2ccccc2Cl)cc1,[0.64643462 1.28359751 4.31542   ] 
148,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,[0.62611083 1.28391898 4.8682    ] 
149,Cc1ccccc1C(=O)NCc1ccccc1,[0.85457353 1.28408071 2.92502   ] 
150,c1ccc(CCNCc2ccccc2)cc1,[0.74957365 1.28488309 3.0189    ] 
151,Cc1cccc(Oc2ccccc2)c1,[0.68959686 1.28521717 3.78732   ] 
152,O=C(O)c1cccc(-c2ccccc2)c1,[0.80474685 1.28527623 3.0518    ] 
153,CCc1ccc(-c2ccc(Cl)cc2)cc1,[0.69005973 1.28542113 4.5694    ] 
154,CCOCc1ccccc1,[0.61873437 1.28611817 2.2231    ] 
155,Cc1ccc(CCCc2ccccc2)cc1,[0.71015231 1.28750134 4.17032   ] 
156,COc1ccc(-c2ccccc2OC)cc1,[0.77947091 1.2877953  3.3708    ] 
157,Clc1ccccc1Oc1ccccc1,[0.71481668 1.28840854 4.1323    ] 
158,CCOc1cccc(C)c1,[0.60621612 1.28494739 2.39372   ] 
159,COc1ccccc1Cc1ccccc1,[0.73499628 1.28909885 3.286     ] 
160,Clc1ccc(Cc2ccc(Cl)cc2)cc1,[0.71636503 1.28921283 4.5842    ] 
161,COc1ccc(CNc2ccccc2)cc1,[0.84090737 1.28928366 3.3073    ] 
162,Clc1cccc(OCc2ccccc2)c1,[0.75895323 1.28947333 3.919     ] 
163,CCNCc1ccccc1,[0.66599396 1.29081632 1.7961    ] 
164,Clc1ccccc1Cc1ccccc1,[0.69242733 1.29091436 3.9308    ] 
165,CCc1ccccc1-c1ccccc1,[0.6600722  1.29206933 3.916     ] 
166,CCOc1ccc(Oc2ccccc2)cc1,[0.76856219 1.29218841 3.8776    ] 
167,NCCc1ccccc1,[0.62450745 1.29227653 1.1878    ] 
168,Cc1ccccc1COc1ccccc1,[0.73215115 1.29228347 3.57402   ] 
169,c1ccc(-c2ccccn2)cc1,[0.61666193 1.29246848 2.7486    ] 
170,COc1ccccc1-c1ccc(Cl)cc1,[0.74008178 1.29250521 4.0156    ] 
171,Cc1ccc(-c2ccccc2)c(C)c1,[0.62564145 1.29280866 3.97044   ] 
172,COc1cccc(Cc2ccccc2)c1,[0.73499628 1.2930985  3.286     ] 
173,CCc1ccc(-c2ccc(F)cc2)cc1,[0.68551283 1.29373527 4.0551    ] 
174,COCCOc1ccccc1,[0.61135241 1.29556812 1.7118    ] 
175,Oc1ccc(OCc2ccccc2)cc1,[0.82489513 1.29579221 2.9712    ] 
176,Clc1ccc(Nc2ccc(Cl)cc2)cc1,[0.79636077 1.29604897 4.737     ] 
177,Clc1ccccc1Nc1ccccc1,[0.77562886 1.29646295 4.0836    ] 
178,CCOc1ccc(Cc2ccccc2)cc1,[0.75089588 1.29649839 3.6761    ] 
179,Clc1ccccc1COc1ccccc1,[0.75895323 1.29661669 3.919     ] 
180,COCc1ccc(-c2ccccc2)cc1,[0.7330555  1.29695025 3.5       ] 
181,CC(C)CCc1ccccc1,[0.61678368 1.29763458 3.2752    ] 
182,COc1ccc(Oc2ccc(Cl)cc2)cc1,[0.79472002 1.29774045 4.1409    ] 
183,COc1ccc(-c2ccccc2Cl)cc1,[0.74008178 1.29781505 4.0156    ] 
184,COCc1ccc(OC)cc1,[0.65758354 1.29960431 1.8416    ] 
185,COc1ccc(OCCc2ccccc2)cc1,[0.7812319 1.2996075 3.3167   ] 
186,Clc1ccc(OCCc2ccccc2)cc1,[0.7754477 1.3003105 3.9615   ] 
187,Fc1ccccc1Cc1ccccc1,[0.67377017 1.30160967 3.4165    ] 
188,CCCCCOc1ccc(C)cc1,[0.62626831 1.30301189 3.56402   ] 
189,COC(=O)Nc1ccccc1,[0.66487562 1.30442813 1.8649    ] 
190,OCCCc1ccccc1,[0.66895654 1.30451923 1.6115    ] 
191,COc1cccc(-c2ccc(F)cc2)c1,[0.72376133 1.30470593 3.5013    ] 
192,Cc1cccc(CCc2ccccc2)c1,[0.7004761  1.30607927 3.78022   ] 
193,Cc1ccc(CCOc2ccccc2)cc1,[0.75181424 1.30617008 3.61652   ] 
194,Cc1cccc(Nc2ccccc2)c1,[0.7474617  1.30668546 3.73862   ] 
195,COc1ccc(CCCc2ccccc2)cc1,[0.75165264 1.30710381 3.8705    ] 
196,CCc1ccc(CCc2ccccc2)cc1,[0.71428525 1.30753702 4.0342    ] 
197,Clc1ccc(-c2ccccc2Cl)cc1,[0.65895118 1.30801866 4.6604    ] 
198,COc1ccc(Cc2ccc(C)cc2)cc1,[0.75505892 1.30813108 3.59442   ] 
199,CCOc1ccccc1OCc1ccccc1,[0.77707263 1.3085272  3.6643    ] 
200,NCc1ccc(-c2ccccc2)cc1,[0.76081093 1.31002543 2.8123    ] 
201,Cc1ccc(C)c(-c2ccccc2)c1,[0.62564145 1.31016482 3.97044   ] 
202,CCOC(=O)Cc1ccccc1,[0.6365052  1.31151351 1.7922    ] 
203,Cc1ccc(-c2ccccc2)cc1Cl,[0.64643462 1.31218289 4.31542   ] 
204,Cc1ccc(Cc2ccc(Cl)cc2)cc1,[0.70462814 1.31425977 4.23922   ] 
205,Fc1cccc(Cc2ccccc2)c1,[0.67377017 1.31443931 3.4165    ] 
206,Oc1ccccc1-c1ccccc1,[0.69693849 1.31489319 3.0592    ] 
207,COc1ccc(-c2ccccc2)cc1C,[0.71500366 1.31499072 3.67062   ] 
208,CCCc1ccc(OCC)cc1,[0.66425988 1.31664473 3.0378    ] 
209,Cc1ccc(OCCCc2ccccc2)cc1,[0.69994422 1.31684043 4.00662   ] 
210,CCCNc1ccccc1,[0.67110009 1.3169187  2.5085    ] 
211,Oc1cccc(-c2ccccc2)c1,[0.69693849 1.31802315 3.0592    ] 
212,Cc1ccc(-c2ccccc2)cc1F,[0.6350432  1.31812289 3.80112   ] 
213,CCCc1ccc(CC)cc1,[0.61716246 1.31813135 3.2015    ] 
214,Cc1ccc(-c2ccc(O)cc2)cc1,[0.72002161 1.31883943 3.36762   ] 
215,COc1ccc(OC)c(C)c1,[0.64501165 1.31915418 2.01222   ] 
216,c1ccc(-c2cccnc2)cc1,[0.61666193 1.31946464 2.7486    ] 
217,CCNc1ccccc1,[0.63156183 1.31963333 2.1184    ] 
218,COCc1ccc(C)cc1,[0.60489399 1.30340728 2.14142   ] 
219,CC(C)COc1ccccc1,[0.64336735 1.32076212 2.7214    ] 
220,Clc1ccccc1NCc1ccccc1,[0.82105684 1.32100165 3.9521    ] 
221,Clc1cccc(Oc2ccccc2)c1,[0.71481668 1.32133875 4.1323    ] 
222,Cc1ccccc1CCc1ccccc1,[0.7004761 1.3221062 3.78022  ] 
223,COc1cc(-c2ccccc2)ccc1C,[0.71500366 1.3223324  3.67062   ] 
224,CCC(=O)NCc1ccccc1,[0.72175105 1.32235423 1.7128    ] 
225,Cc1ccc(Cc2ccc(F)cc2)cc1,[0.69261819 1.32257391 3.72492   ] 
226,OCc1ccc(Cl)cc1,[0.63453115 1.32272401 1.8323    ] 
227,COc1ccccc1COc1ccccc1,[0.77722895 1.32336877 3.2742    ] 
228,c1ccc(COc2ccc(N3CC3)cc2)cc1,[0.74119736 1.32369981 3.0856    ] 
229,CC(=O)NCCc1ccccc1,[0.71594213 1.32436192 1.3652    ] 
230,CCOc1ccc(CCc2ccccc2)cc1,[0.75165264 1.32492658 3.8705    ] 
231,O=C(O)Nc1ccccc1,[0.61932509 1.32880014 1.7765    ] 
232,CCCc1ccc(-c2ccc(C)cc2)cc1,[0.69338582 1.32902373 4.61452   ] 
233,Clc1cccc(CCc2ccccc2)c1,[0.72407885 1.32942263 4.1252    ] 
234,Oc1ccc(Oc2ccccc2)cc1,[0.77999413 1.33051773 3.1845    ] 
235,COc1ccc(-c2ccc(O)cc2)cc1,[0.8068182  1.33059824 3.0678    ] 
236,CCCCC(=O)NCc1ccccc1,[0.76081592 1.33101712 2.493     ] 
237,Nc1ccc(OCc2ccccc2)cc1,[0.77129674 1.33112193 2.8478    ] 
238,Cc1ccc(Cl)cc1-c1ccccc1,[0.64643462 1.33117289 4.31542   ] 
239,Cc1ccc(Oc2ccccc2C)cc1,[0.70562814 1.33138392 4.09574   ] 
240,c1ccc(-c2ccncc2)cc1,[0.61666193 1.33169156 2.7486    ] 
241,OCc1ccc(OCc2ccccc2)cc1,[0.84757314 1.33210068 2.7579    ] 
242,COc1ccc(C)c(-c2ccccc2)c1,[0.71500366 1.33305512 3.67062   ] 
243,COc1ccc(-c2ccccc2)c(C)c1,[0.71500366 1.33392453 3.67062   ] 
244,Cc1cc(-c2ccccc2)ccc1Cl,[0.64643462 1.33476597 4.31542   ] 
245,CCCNC(=O)Cc1ccccc1,[0.74557077 1.33488798 1.7553    ] 
246,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,[0.64577251 1.33502426 4.9326    ] 
247,CCc1ccc(-c2ccccc2C)cc1,[0.67411695 1.33525763 4.22442   ] 
248,Oc1ccc(Cc2ccccc2)cc1,[0.76030453 1.33545845 2.983     ] 
249,CNc1ccc(-c2ccccc2)cc1,[0.75206073 1.33551923 3.3953    ] 
250,COc1ccccc1CCc1ccccc1,[0.75356398 1.3355416  3.4804    ] 
251,COc1ccc(Nc2ccc(Cl)cc2)cc1,[0.86222461 1.33575717 4.0922    ] 
252,Cc1ccc(-c2ccc(N3CC3)cc2)cc1,[0.68419694 1.33732841 3.48202   ] 
253,COCc1ccc(Cl)cc1,[0.63949348 1.33829464 2.4864    ] 
254,NC(=O)CCc1ccccc1,[0.68678581 1.33887825 1.1045    ] 
255,Cc1ccc(-c2ccc(C)c(C)c2)cc1,[0.6383105  1.33939905 4.27886   ] 
256,O=C(Nc1ccccc1-c1ccccc1)c1ccccc1,[0.74169684 1.33957786 4.6059    ] 
257,COc1cc(C)ccc1-c1ccccc1,[0.71500366 1.33962722 3.67062   ] 
258,CN(Cc1ccccc1)C(=O)c1ccccc1,[0.78606713 1.33979311 2.9588    ] 
259,c1ccc(COc2ccccc2-c2ccccc2)cc1,[0.64577251 1.33984041 4.9326    ] 
260,CCCc1ccc(Oc2ccccc2)cc1,[0.72801564 1.3400961  4.4314    ] 
261,Cc1ccc(-c2ccc(CN3CC3)cc2)cc1,[0.71989139 1.34014916 3.47762   ] 
262,Fc1cccc(Oc2ccccc2)c1,[0.69895349 1.34058152 3.618     ] 
263,O=C(Nc1ccccc1)c1ccccc1-c1ccccc1,[0.74169684 1.34077712 4.6059    ] 
264,Cc1cccc(-c2cccc(C)c2)c1,[0.62564145 1.3410452  3.97044   ] 
265,Nc1ccccc1NC(=O)c1ccccc1,[0.75137199 1.34135884 2.5211    ] 
266,CCc1ccc(Oc2ccc(C)cc2)cc1,[0.73456591 1.34155751 4.34972   ] 
267,Cc1ccc(CCCOc2ccccc2)cc1,[0.69994422 1.34188535 4.00662   ] 
268,Cc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,[0.60772492 1.34179037 5.45432   ] 
269,Nc1ccccc1-c1ccccc1,[0.65243557 1.34248712 2.9358    ] 
270,NCCCc1ccccc1,[0.66865991 1.342663   1.5779    ] 
271,Clc1ccccc1CCc1ccccc1,[0.72407885 1.34278731 4.1252    ] 
272,Cc1ccccc1OCc1ccc(Cl)cc1,[0.76976421 1.34284279 4.22742   ] 
273,Oc1ccc(-c2ccc(Cl)cc2)cc1,[0.75096333 1.34326059 3.7126    ] 
274,Nc1cccc(-c2ccccc2)c1,[0.65243557 1.34328874 2.9358    ] 
275,Cc1ccc(CCN2CC2)cc1,[0.61135792 1.34359179 1.85312   ] 
276,Cc1ccc(Cl)c(-c2ccccc2)c1,[0.64643462 1.34377635 4.31542   ] 
277,CCCCCC(=O)NCc1ccccc1,[0.71077921 1.34397426 2.8831    ] 
278,NC(=O)Cc1ccccc1,[0.63736889 1.34418915 0.7144    ] 
279,Cc1ccc(CNc2ccc(C)cc2)cc1,[0.81111821 1.34420332 3.91554   ] 
280,CCNC(=O)Cc1ccccc1,[0.71594213 1.34424744 1.3652    ] 
281,COc1ccc(-c2ccccc2-c2ccccc2)cc1,[0.64148707 1.34438359 5.0292    ] 
282,CCCc1ccc(Cc2ccccc2)cc1,[0.70809276 1.34440609 4.2299    ] 
283,COc1ccc(Oc2ccccc2C)cc1,[0.77335128 1.34537423 3.79592   ] 
284,CC(C)NCc1ccccc1,[0.69426388 1.34539041 2.1846    ] 
285,Cc1ccc(COCc2ccccc2)cc1,[0.75029684 1.345938   3.71182   ] 
286,CCCOc1ccccc1C,[0.64340752 1.34683309 2.78382   ] 
287,Cc1ccccc1-c1ccccc1Cl,[0.64643462 1.34695059 4.31542   ] 
288,Clc1ccc(OCCOc2ccccc2)cc1,[0.74969407 1.34773397 3.7978    ] 
289,CCOc1ccc(O)cc1,[0.6746842  1.34776937 1.7909    ] 
290,CCOc1ccc(-c2ccccc2C)cc1,[0.74509623 1.34789664 4.06072   ] 
291,Fc1cccc(Nc2ccccc2)c1,[0.7573857  1.34802468 3.5693    ] 
292,Cc1ccc(OC(C)C)cc1,[0.62953118 1.34849418 2.78222   ] 
293,CC(=O)c1ccccc1-c1ccccc1,[0.67107553 1.34866586 3.5562    ] 
294,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,[0.61156314 1.34873477 4.9444    ] 
295,CCCCc1cccc(C)c1,[0.61639903 1.34951299 3.33762   ] 
296,Cc1ccc(F)cc1-c1ccccc1,[0.6350432  1.34977174 3.80112   ] 
297,COCc1ccc(F)cc1,[0.60985926 1.35106277 1.9721    ] 
298,c1ccc(-c2ccc(-c3ccncc3)cc2)cc1,[0.63602709 1.3513323  4.4156    ] 
299,c1ccc(CCOCc2ccccc2)cc1,[0.6897105  1.35146578 3.4459    ] 
300,CN(C)c1ccc(-c2ccccc2)cc1,[0.7126833  1.35193741 3.4196    ] 
301,Cc1ccc(Oc2cccc(C)c2)cc1,[0.70562814 1.35200181 4.09574   ] 
302,c1ccc(NCc2ccc(-c3ccccc3)cc2)cc1,[0.6974988  1.35252349 4.9657    ] 
303,Cc1ccccc1Oc1ccc(Cl)cc1,[0.72421856 1.35410128 4.44072   ] 
304,NCCCCc1ccccc1,[0.65064346 1.35476476 1.968     ] 
305,Cc1ccc(Oc2ccccc2Cl)cc1,[0.72421856 1.35504475 4.44072   ] 
306,OCCc1ccc(-c2ccccc2)cc1,[0.80362101 1.35582473 2.8884    ] 
307,CCOc1ccc(C)c(C)c1,[0.62947226 1.35641418 2.70214   ] 
308,Oc1ccc(CCc2ccccc2)cc1,[0.80269433 1.35704256 3.1774    ] 
309,COc1ccc(NCCc2ccccc2)cc1,[0.84540007 1.35742627 3.3498    ] 
310,Cc1ccc(OCc2ccccc2C)cc1,[0.74979203 1.35766419 3.88244   ] 
311,Cc1ccc(-c2ccc(N)cc2)cc1,[0.67466429 1.35770212 3.24422   ] 
