Gen:0, 15.271012856970554 
Gen:1, 21.085526008199693 
Gen:2, 16.37396770788786 
Gen:3, 15.029587167022555 
Gen:4, 11.096401299418778 
Gen:5, 9.944535144989043 
Gen:6, 14.4557583229162 
Gen:7, 9.742435885665195 
Gen:8, 14.067838986152323 
Gen:9, 15.372958805372914 
Gen:10, 12.370618045662974 
Gen:11, 10.164987185325803 
Gen:12, 14.294373223057919 
Gen:13, 15.743075888695003 
Gen:14, 15.743075888695003 
Gen:15, 15.743075888695003 
Gen:16, 15.743075888695003 
Gen:17, 15.743075888695003 
Gen:18, 13.132327704554413 
Gen:19, 15.055796770797517 
Gen:20, 10.399267598472068 
Gen:21, 13.317104609746076 
Gen:22, 12.105462880595285 
Gen:23, 10.54915408622497 
Gen:24, 15.600806931018992 
Gen:25, 19.133681671031315 
Gen:26, 16.278599144644623 
Gen:27, 19.679787506074742 
Gen:28, 19.679787506074742 
Gen:29, 18.534899325397568 
Gen:30, 17.362772862225132 
Gen:31, 18.967519644101753 
Gen:32, 19.022111224245187 
Gen:33, 19.022111224245187 
Gen:34, 16.819174837973964 
Gen:35, 16.819174837973964 
Gen:36, 8.948475176348117 
Gen:37, 16.819174837973964 
Gen:38, 16.819174837973964 
Gen:39, 14.269748418961026 
Gen:40, 16.819174837973964 
Gen:41, 11.38861866139357 
Gen:42, 16.819174837973964 
Gen:43, 17.97125606409046 
Gen:44, 14.916652792855686 
Gen:45, 14.085223526243984 
Gen:46, 15.480222393241366 
Gen:47, 10.753275005147291 
Gen:48, 11.506863738304723 
Gen:49, 15.029645318747281 
Gen:50, 7.100613247071967 
Gen:51, 15.029645318747281 
Gen:52, 17.807122181202047 
Gen:53, 11.027899477905962 
Gen:54, 14.994439977839958 
Gen:55, 13.073201828322373 
Gen:56, 12.301678076992015 
Gen:57, 17.946407332159648 
Gen:58, 17.946407332159648 
Gen:59, 17.946407332159648 
Gen:60, 18.92181198841552 
Gen:61, 18.92181198841552 
Gen:62, 17.457066050633856 
Gen:63, 14.890713093162052 
Gen:64, 17.43062551999759 
Gen:65, 17.471551395012998 
Gen:66, 14.120598343289158 
Gen:67, 11.440072625946703 
Gen:68, 12.77823361916709 
Gen:69, 20.148931497029462 
Gen:70, 18.65976321057615 
Gen:71, 15.240197738380733 
Gen:72, 17.790316185682546 
Gen:73, 12.124241285830879 
Gen:74, 16.14106225136147 
Gen:75, 17.790316185682546 
Gen:76, 18.63326528657493 
Gen:77, 16.407501616902973 
Gen:78, 16.896528035131666 
Gen:79, 16.896528035131666 
Gen:80, 14.518445309518103 
Gen:81, 16.33748265327727 
Gen:82, 17.554853629955844 
Gen:83, 18.06737377575784 
Gen:84, 18.63326528657493 
Gen:85, 18.63326528657493 
Gen:86, 16.011159870031804 
Gen:87, 17.933465635446105 
Gen:88, 17.90021388572665 
Gen:89, 12.298610682859298 
Gen:90, 16.390667729565575 
Gen:91, 16.293998334490357 
Gen:92, 16.293998334490357 
Gen:93, 13.87140690828596 
Gen:94, 17.853087356566167 
Gen:95, 17.784154160494047 
Gen:96, 12.093566155909919 
Gen:97, 12.093566155909919 
Gen:98, 12.093566155909919 
Gen:99, 12.093566155909919 
