,i,smi,qed,logp,sas
4780,4780,C1=CC(=CCc2ccccc2)CC1,0.6368528518069799,2.6198539511922583,3.5055000000000023
4781,4781,CCOC1=CC=C(c2ccccc2)OC1,0.7497941190873486,2.62008871320951,2.9781000000000013
4782,4782,CCc1coc(C=CCNc2ccccc2)c1,0.8357551879921991,2.620106889532863,3.9673000000000025
4783,4783,CC=CC=Cc1sccc1Cc1ccc(F)cc1,0.671769264082335,2.620381106465288,5.067300000000004
4784,4784,CCNc1ccccc1CC(=O)CN1CCN1,0.7706474194849185,2.620471389532863,1.0501999999999998
4785,4785,COc1ccccc1C=CC=C(C)c1ccnnc1,0.7797124581692766,2.620602230237804,3.6019000000000023
4786,4786,Fc1ccc(OC2=CCC=CC2)cc1,0.648930549494141,2.6206044130842567,3.4384000000000023
4787,4787,Cc1ccccc1C1=CC=CCC1,0.6021161034953898,2.259517887660648,3.7284200000000025
4788,4788,CCOC1=CC(c2ccccc2)C1,0.6838234644394608,2.620851760637125,3.0943000000000014
4789,4789,CCc1ccc(OC=Cc2cncnc2C)cc1,0.7681864546069744,2.6209083254001992,3.397120000000002
4790,4790,Cc1nnccc1-c1ccc(CC=CCl)cc1,0.8219567658452902,2.6210540229708545,3.7470200000000027
4791,4791,CC1=C(CCNc2ccc(F)cc2)OCO1,0.8509289760099286,2.6210835924051885,2.863500000000001
4792,4792,COc1cccc(Oc2ccsc2-c2nncs2)c1,0.7263112527880918,2.621452240227814,4.067500000000002
4793,4793,Cc1ccc(C=CC=CC=Cc2ccc(C)nn2)cc1,0.764251488289915,2.622633567274727,4.376240000000005
4794,4794,CC1=CC=C(COc2ccccc2)CO1,0.7498888453685657,2.6231096922304893,2.9258000000000015
4795,4795,C=CC=CC(=C)Cc1cccc(C)c1,0.6236483721253416,2.6231894614317834,3.8359200000000024
4796,4796,C=C1CCC=CC=C1c1ccc(C)cc1,0.6283992711473328,2.6232558379452406,4.284620000000004
4797,4797,C=C1C=C(c2ccc(C)cc2)C=CCC1,0.6283992711473328,2.623381419340589,4.284620000000003
4798,4798,CC1=CC(Cc2ccccc2)=CC=CC1,0.668752445992694,2.623924727195524,4.061700000000003
4799,4799,C1=CC(c2ccccc2)=COCC1,0.6323615766735978,2.624043300304683,3.0040000000000013
4800,4800,CCc1ccccc1C(Cl)=Cc1ccncn1,0.8213608474348871,2.624094525325644,3.7759000000000027
4801,4801,CCCC(C)=CC(C)c1ccccc1,0.6085910150905933,2.624019159570075,4.536500000000004
4802,4802,CC1CC=C(c2ccccc2)CC1,0.6025381247652675,2.4016100274059173,3.8900000000000032
4803,4803,Cc1nccnc1COc1ccc(OCCc2nnco2)cc1,0.6619044496263111,2.6244976915258693,2.36852
4804,4804,Cc1ccc(CCc2nc[nH]n2)cc1,0.7969153811449968,2.6246197976996424,1.8983199999999998
4805,4805,CCc1cccc(C(CN)CO)c1,0.7311359917443547,2.624719744005109,1.2835999999999999
4806,4806,Clc1ccc(OC2=COCC2)cc1,0.7242133384267211,2.6251182925189482,2.980500000000001
4807,4807,CC=CC=C(c1ccc(OC)cc1)c1ncncc1C,0.7894216329674931,2.625287455310467,3.801420000000002
4808,4808,CC1=CC(Nc2ccc(Cl)cc2)C1,0.7097101949671129,2.6256582055435693,3.470500000000002
4809,4809,CC=C(C(N)=O)c1ccccc1C=CCC,0.7707407439361262,2.6256628110126687,2.998400000000002
4810,4810,Cc1ccccc1C(C)C=CCc1ccc(Cl)cc1,0.6390363329052953,2.6262468862387465,5.550820000000004
4811,4811,C=Cc1ccncc1C=C(C)Oc1ccccc1,0.7446204152204192,2.6264787396013833,4.164400000000003
4812,4812,CCc1ccc(C2=CC=C(C)CO2)cc1,0.7088308890786862,2.6266239953692114,3.5664000000000025
4813,4813,CCc1ccc(OCCC=CC=Cc2cn[nH]c2C)cc1,0.6064133166129867,2.624970984871009,4.319020000000003
4814,4814,C=CC=C(C=C)c1ccc(C)cc1,0.6059162392401288,2.6232282115472874,3.7504200000000028
4815,4815,CCC1=CC=C(c2ccccc2)OC1,0.6874984509703888,2.6279496288441084,3.3941000000000017
4816,4816,CC(=O)N1CCN(C(=O)c2ccc(=O)n(CCC(=O)[O-])n2)CC1,0.6149964980679091,2.628473838907899,-2.3123999999999967
4817,4817,CC=Cc1occc1-c1ccc(CCl)cc1,0.6983462901381499,2.628605665983782,4.718500000000003
4818,4818,COc1ccc(COC2=CCOC=C2)cc1,0.7771479836895578,2.6288813722386752,2.6396000000000006
4819,4819,C1=CCN(c2ccc(C3=CCC3)cc2)CC=C1,0.7368696158956418,2.6289130433790184,3.7962000000000033
4820,4820,CCOc1ccc(CC=Cc2cnncn2)cc1,0.8066746023241761,2.6290459049469224,2.5262000000000002
4821,4821,CC=CC=CCc1ccoc1COc1ccccc1,0.7063653759556845,2.6291813611069337,4.533400000000004
4822,4822,CC=CC=Cc1ccc(NCc2occc2CC)cc1,0.7413439858554896,2.629819243667299,5.043400000000004
4823,4823,CC1=CC=CC(Oc2ccccc2)=CC1,0.7008425596737294,2.6299383635591607,3.855500000000003
4824,4824,Cc1ccccc1C1(CCc2ccccc2)CN1,0.808494874516031,2.629952520579913,3.4263200000000014
4825,4825,C=Cc1ccccc1-c1ccsc1F,0.6874450888921745,2.6301705856921362,4.197200000000001
4826,4826,CC=C(C)C=Cc1cnccc1-c1ccc(C)cc1O,0.8128616420651943,2.6302119492375926,4.742020000000005
4827,4827,CC=C(C)C=Cc1ccnnc1-c1ccc(C)cc1,0.7529283349276163,2.630533558909132,4.431420000000004
4828,4828,COC1=CC=C(c2ccccc2)C=CC1,0.7056310737391723,2.6305425593633576,3.5602000000000027
4829,4829,CC=C(C=Cc1ccoc1C)c1ccccc1,0.688326750045345,2.630638952327212,4.704720000000004
4830,4830,CC(C)C=Cc1nnccc1Cc1ccccc1,0.8106045063191739,2.630645899364696,3.736600000000003
4831,4831,Cc1ccc(CCC=CC=CC=CCl)cc1,0.6405247831320662,2.6308902813683996,4.792520000000004
4832,4832,CC=CC=Cc1ccoc1-c1ccc(C)cc1,0.6794846384204655,2.631153238041499,4.844320000000004
4833,4833,CC=CC1=CCCN(c2ccc(C)cc2)C1,0.7236101146510951,2.6315133582914747,3.707620000000002
4834,4834,CC(C=CCc1ccncc1)Cc1ccccc1,0.714585154995954,2.631726044081084,4.0591000000000035
4835,4835,CCOC(=CCCN)c1occc1-c1ccccc1,0.8030698077958349,2.632278314153888,3.6728000000000023
4836,4836,C=CC(Cl)=CC=Cc1ccc(C)cc1,0.6438075769814697,2.6322995206033806,4.316920000000003
4837,4837,CCOc1ccc(CC=CC=CCc2ccoc2)cc1,0.6859364040731094,2.6323481291593644,4.575900000000003
4838,4838,CC(=CC=Cc1ccc(C)cc1)c1nnccc1C,0.7624994274368941,2.6325771486527234,4.2101400000000035
4839,4839,Cc1[nH]ccc1CC=CCc1ccc(Cl)cc1,0.7726347677818363,2.632594368339772,4.317920000000003
4840,4840,CC1=CC=C(c2ccc(C)cc2)CO1,0.6534316362015198,2.632694047230599,3.3124200000000013
4841,4841,CC1=C(F)C=C(c2ccccc2)CO1,0.6597801595163029,2.632912124153677,3.3012000000000024
4842,4842,Cc1ccc(OCC=CC=Cc2cscn2)cc1,0.7522792022298808,2.6334897365869807,4.099920000000004
4843,4843,C=CC=CC(=C)c1ccccc1C,0.6059162392401289,2.6289897500088255,3.7504200000000028
4844,4844,CC(C=Cc1ccsc1C)=Cc1ccccc1C,0.6360037387526489,2.6339375979376154,5.481640000000004
4845,4845,COc1ccc(NCCC2=CC=CCO2)cc1,0.8447099217540094,2.6341468895328646,2.967500000000001
4846,4846,C=CC=CCC(C)=Cc1ccc(C)cc1,0.6233973878183315,2.63469026166106,4.530620000000003
4847,4847,C=C1CC=CC=C1Cc1ccccc1,0.6542715582833214,2.6347511297821953,3.6716000000000024
4848,4848,C1=CC(Oc2ccccc2)CC=C1c1ccccc1,0.7779318721727358,2.634758492176669,4.477500000000004
4849,4849,CCC=Cc1[nH]ccc1Cc1cccc(Cl)c1,0.8049780716586638,2.6355048863931465,4.682100000000003
4850,4850,Cc1ccc(OCC=CC=CC=CCN)cc1,0.7609970203918175,2.6358778848232873,3.001120000000001
4851,4851,FC=Cc1cncnc1-c1ccccc1,0.7440060781913553,2.635967734188533,3.083800000000001
4852,4852,c1ccc(OCCc2cc[nH]c2-c2nnco2)cc1,0.7609031969492307,2.6360554212573106,2.6862000000000004
4853,4853,CC1=CC=C(COc2ccccc2)C=CC1,0.738024298517968,2.636075480258315,3.8980000000000032
4854,4854,Cc1ccc(COC2=CC=CCO2)cc1,0.7498677647282971,2.6360936083144075,2.939420000000001
4855,4855,CC=COC=Cc1ccc(C)cc1,0.6369550819626506,2.6363777957468706,3.515920000000002
4856,4856,CC(=CCC=CCl)c1ccc(C)cc1,0.6813145816294313,2.636474668532376,4.540920000000003
4857,4857,CC=C(Cc1ccoc1C)Oc1ccc(F)cc1,0.75223245371295,2.63691859341273,4.252420000000003
4858,4858,CC=CC=C(c1ccccc1)c1occc1OC,0.7434592260664797,2.6369592129741637,4.296000000000004
4859,4859,CCCOCCOCCNCc1sccc1O,0.6309316740731923,2.637061872264418,1.9865
4860,4860,CC1=CC=CC=C(Cc2ccccc2)C=C1,0.6820155970993125,2.6372450383597883,4.227800000000003
4861,4861,CC1=CC=C(c2ccc(C)cc2)OC1,0.6534316362015198,2.6372563549229078,3.3124200000000013
4862,4862,CC=Cc1ccncc1C(=CC)Oc1ccccc1,0.743339964840689,2.6384562162517895,4.5545000000000035
4863,4863,CC1=CCC(Cc2ccccc2C)=CC1,0.6245565511300103,2.6385188075337904,4.204020000000003
4864,4864,C=Cc1cccc(C)c(-c2ccccc2OC)[nH][nH]1,0.8504341830056887,2.6387976614732356,4.094220000000003
4865,4865,Oc1ccc(-c2ccccc2)co[nH]c1,0.7443097133190673,2.6387999020207005,3.104700000000001
4866,4866,Fc1[nH]ccc1-c1cccnc1,0.6838143886732528,2.639041781188057,2.2157999999999998
4867,4867,Clc1ccccc1C1C=CC=CC=C1,0.643238937584052,2.6391683905701875,4.105800000000002
4868,4868,CCOc1ccc(C=C2C=CCOC2)cc1,0.7727477485037876,2.6392188517804094,3.0551000000000013
4869,4869,C=C(C=CCNC)c1ccc(C)cc1,0.7146402271757443,2.639353958473203,2.7838200000000013
4870,4870,COC1C=C(c2ccc(C)cc2)C1,0.66954314842072,2.639581282466647,2.7971200000000014
4871,4871,CC=CC=CCCc1ccoc1-c1ccccc1,0.6671101101766701,2.639616006543438,5.011500000000004
4872,4872,C=CC1=CC=C(c2ccc(C)cc2)CC1,0.6617670894028918,2.6396909005570475,4.284620000000003
4873,4873,Cc1ccc(CC2=CC=CCO2)cc1,0.6895203832336659,2.6397323680561158,3.0078200000000015
4874,4874,Oc1ccc(-c2ccccc2)cc1C=C1C=CCOC1,0.8870266257961743,2.6399236180772263,4.029000000000003
4875,4875,Cc1ccccc1OCc1nc[nH]n1,0.7989087443509134,2.6399282404763795,1.6921199999999998
4876,4876,C1=C(c2ncncc2-c2ccccc2)COCC1,0.8064542674427138,2.6399538875303765,2.947300000000001
4877,4877,FC=Cc1occc1COc1ccccc1,0.7783304945661077,2.6401114868049618,3.7988000000000026
4878,4878,CC(=O)Oc1cncnc1CCCN,0.6986032759705721,2.640131473266102,0.2932
4879,4879,Cc1ccc(CC2C=CCC=C2)cc1,0.6151033616896183,2.6402423117709386,3.6698200000000023
4880,4880,CC(C=CCc1ccc(C)cc1)=CCF,0.6499578588697003,2.640393558364355,4.009520000000003
4881,4881,CC=C1CC=C1Cc1ccccc1,0.63685285180698,2.640523960535141,3.5055000000000023
4882,4882,CN(CC(N)=O)c1ccc(C=O)cc1C=O,0.7202605458854026,2.640530228478921,0.23309999999999947
4883,4883,CCNc1ccccc1CC(=O)CN(C)CNC,0.6824623073100061,2.640534502914992,1.3386999999999998
4884,4884,C=CC=C(C=C)Cc1ccc(C)cc1,0.6236483721253416,2.6405539584732036,3.8359200000000024
4885,4885,CC=C(Cc1ccccc1-c1nnco1)c1cccc(Cl)c1,0.6776413065058364,2.640699799494449,5.036000000000003
4886,4886,C=Cc1ccccc1CC(C)CCCC,0.6270218326718315,2.641219706206792,4.698400000000004
4887,4887,CCCc1ccccc1C1CN1Cc1ccccc1,0.7198271877137054,2.6414028236858087,4.196000000000003
4888,4888,CC=CC(C)Oc1ccc(F)cc1,0.6490219315544171,2.6416043593897243,3.169100000000002
4889,4889,C=C(Cc1cn[nH]c1CC)c1ccc(C)cc1,0.8483815518917911,2.6416617741482487,3.5364200000000023
4890,4890,Cc1ccc(C=CC=CC=CF)cc1,0.627637901050697,2.641860201076753,4.047620000000003
4891,4891,CN(C=O)c1ccsc1Cc1ccccc1Cl,0.7740006392206934,2.641935812609786,3.584900000000003
4892,4892,CC1=C(Oc2ccccc2)CC=CC1,0.639913813484232,2.642309103515778,3.6894000000000027
4893,4893,CC=CC=Cc1ccccc1-c1ncncc1C,0.7514798281967084,2.6423512248084826,4.0413200000000025
4894,4894,CC=CC=CCc1sccc1Cc1ccccc1,0.6576218351020766,2.6428789963837875,5.0137000000000045
4895,4895,c1ccc(OC(c2ccccc2)c2ccno2)cc1,0.7062374199833996,2.6429520144438765,3.8430000000000017
4896,4896,Cc1ccc(CC2=CC=CCOC2)cc1,0.7126262161317546,2.643045006915804,3.050320000000002
4897,4897,Clc1ccccc1C1=CC=CCO1,0.6638186937712649,2.6430854989966797,3.2673000000000014
4898,4898,CC(C=CCCc1ccccc1)=Cc1cn[nH]c1C,0.7891218870453894,2.6432117407273132,4.310420000000003
4899,4899,C=C(C=CC)c1ccoc1-c1ccccc1,0.6779023428984049,2.643544461970407,4.535900000000003
4900,4900,COc1ccc(-c2ccccc2C2(O)C=CC2)cc1,0.8469836836971893,2.64361098880285,3.5097000000000023
4901,4901,C=CC=CCc1ccsc1Cc1ccccc1,0.6687213188914771,2.643617658763633,4.623600000000004
4902,4902,C=CC(=CC=C(C)C)c1ccc(C)cc1,0.6258247725013044,2.6437207360647044,4.530620000000004
4903,4903,CC1=CCC=CC(Oc2ccccc2)=C1,0.7008425596737294,2.644162139782937,3.855500000000002
4904,4904,COc1ccc(NCCCC2=CC=COC2)cc1,0.7794932112696067,2.64418262483081,3.3576000000000024
4905,4905,C1=C(OCc2ccccc2-c2ccsc2)OC1,0.8139982693082392,2.6441991972251717,3.803300000000002
4906,4906,CC=CC=CCOc1ccc(-c2cc[nH]c2)cc1,0.7773236849215476,2.644206137167531,4.192800000000003
4907,4907,CC=CC=C(C)c1ccoc1-c1ccc(C)cc1,0.6668041428361164,2.644278774408205,5.2344200000000045
4908,4908,CCOCC1=C(c2ccc(C)cc2)C=CC=CC1,0.7620410238102556,2.6444201597197257,4.301220000000004
4909,4909,C1=CC=C(c2ccccc2)OCC=C1,0.6510076923954573,2.644543223054775,3.1701000000000015
4910,4910,CC=C(C)c1oncc1CCc1ccc(C)cc1,0.8017486155584542,2.644721308344856,4.1914200000000035
4911,4911,CC1=C(C)OCC(COc2ccccc2)=C1,0.771303256595692,2.64485984658579,3.315900000000002
4912,4912,Cc1ccc(CC2=CC=CCC=CC2)cc1,0.6357563686264622,2.6449959385234543,4.370120000000004
4913,4913,COc1ccccc1C=CC=C(C)c1ccnnc1C,0.7869000771100838,2.6459352285898188,3.910320000000003
4914,4914,C=CC=CCc1cncnc1-c1ccc(F)cc1,0.763412765290637,2.6459565502522704,3.567400000000002
4915,4915,CC1=C(Oc2ccc(C)cc2)CC=CC1,0.655580791393643,2.6459731903602677,3.9978200000000026
4916,4916,ClCC=Cc1[nH]ccc1Oc1ccccc1,0.7919212439653908,2.645976953253406,4.059000000000003
4917,4917,C=CC(C)=CCc1cn[nH]c1-c1ccc(C)cc1,0.7993891277890692,2.6460950640009653,4.059920000000003
4918,4918,COc1ccccc1C=C1C=C(C)C=CC1,0.7200049108214264,2.6463106827061917,3.9848000000000035
4919,4919,Oc1ccc(C2C=CC=CC=C2)cc1,0.7103955668876262,2.646719610082382,3.1580000000000013
4920,4920,CC(=COCc1ccoc1C)Cc1ccc(Cl)cc1,0.7245239382732025,2.6467822768578504,4.904520000000004
4921,4921,CC=C(c1ccncc1)c1ccccc1C=CCCl,0.7277529986948386,2.646940132335706,4.785200000000003
4922,4922,FCc1ccoc1-c1cccc(-c2ccoc2)c1,0.6663348254101759,2.646951855600042,4.676100000000003
4923,4923,Cc1cccc(C=CC=Cc2cc[nH]c2C)c1,0.7441219213785678,2.64695480790021,4.358140000000003
4924,4924,CC=CC=Cc1[nH]ccc1Oc1ccc(OC)cc1,0.803121809705376,2.6470987337343086,4.404900000000003
4925,4925,C=CC(C)(Oc1ccccc1)c1ccccc1,0.7082293690946199,2.647117847422395,4.166800000000003
4926,4926,CC1=CC(OCc2ccccc2)=CCO1,0.7496877581996002,2.6472208810416777,3.0211000000000015
4927,4927,C1=CC(=COCc2ccc(-c3ccccc3)cc2)COC1,0.7744778172164486,2.64808318087173,4.340500000000004
4928,4928,Cc1ccc(C(=O)CC=CC=Cc2cccnn2)cc1,0.6115034082772199,2.6480913922084124,3.6274200000000016
4929,4929,Cc1[nH]ccc1C=CC=CCOc1ccc(F)cc1,0.8009983437732398,2.6481384540140276,4.110620000000003
4930,4930,CCC=C(CN)c1cncnc1-c1ccc(CC)cc1,0.9022421172658744,2.6484688318286853,3.4581000000000026
4931,4931,FC1=CCCOC1=Cc1ccccc1,0.6597801595163029,2.648681711395703,3.3012000000000015
4932,4932,Cc1ccc(C=CC=Cc2nnccc2C)cc1,0.7570109352298282,2.648968088713808,3.8200400000000023
4933,4933,CC(=CCc1ccc(C)cn1)c1ncccc1Cl,0.8289135606305487,2.649181941829019,4.084420000000003
4934,4934,C=C(Cc1ccc(C)cc1)c1oncc1-c1cccs1,0.674680695571501,2.64922773173096,4.967420000000003
4935,4935,CC1C=C(CCc2ccccc2)CC1,0.6263725904320617,2.649290598450145,3.975500000000003
4936,4936,Cc1ccc(CCC2=CC=CCO2)cc1,0.7262827082762215,2.6499082936290907,3.397920000000002
4937,4937,Fc1ccc(CC=CCOCc2cc[nH]c2)cc1,0.6114839579572343,2.6499744971094756,3.4693000000000014
4938,4938,CC=CC=Cc1cncnc1Cc1ccc(F)cc1,0.7755572291691084,2.650346286181861,3.7958000000000025
4939,4939,CCOc1ccc(C=CC=CCc2ncncn2)cc1,0.754570647217132,2.650446695000303,3.0824000000000016
4940,4940,C1=CC(Oc2ccccc2)CC1,0.6043251748369681,2.621767709250273,2.7840000000000007
4941,4941,Cc1ccccc1C1=CCOCOC1,0.6765582885499738,2.6506032873806937,2.382720000000001
4942,4942,C1=CC=C(c2ccccc2)OC=C1,0.6287843728703807,2.6507202233816063,3.127600000000001
4943,4943,CC(C=CCc1ccc(C)cc1)=CCc1cnccn1,0.7606337009530243,2.650755583189847,4.072720000000003
4944,4944,C=Cc1cccc(C)c(-c2ccc(F)cc2)[nH][nH]1,0.7896627539594391,2.6508081861729096,4.224720000000002
4945,4945,CC(C)=Cc1nnccc1C=Cc1ccc(C)cc1,0.807563046134715,2.6508104819860563,4.378620000000004
4946,4946,CC(=CC=C(C)c1ccncn1)c1ccc(C)cc1,0.7592586446931613,2.6508822768578497,4.291820000000003
4947,4947,C1=COCC(OCc2ccccc2)=C1,0.7255458984125595,2.6510113549229075,2.631000000000001
4948,4948,CC1=CC=C(COc2ccccc2)OC1,0.7498888453685657,2.6513149369857345,2.9258000000000015
4949,4949,FC(=CCc1ccnnc1)c1ccccc1,0.7843940142599771,2.651624416428529,3.029700000000001
4950,4950,Clc1ccc(Oc2ccccc2)c(N2CN2)c1,0.8430732211592566,2.6516842524459427,3.4144000000000023
4951,4951,CC=CC=Cc1[nH]ccc1COc1ccccc1,0.7776890085647356,2.6517901720006254,4.183000000000003
4952,4952,CNCc1ncncc1F,0.6447627517340095,2.652057278763426,0.3350999999999999
4953,4953,C=CC=Cc1occc1-c1ccc(C)cc1,0.6817920507741313,2.6522434586259234,4.454220000000003
4954,4954,C1=CC=C(c2ncncc2-c2ccccc2)CC=C1,0.798709457576761,2.652573639880794,4.043100000000003
4955,4955,CC=CC(=CCc1ccnnc1)c1ccc(Nc2ccccc2)cc1,0.6140740882967058,2.652668283993691,5.422400000000004
4956,4956,C=CC=Cc1occc1CCOc1ccc(CC)cc1,0.6811932244815454,2.6536847609086784,4.662700000000004
4957,4957,CC1=C(c2ccccc2)OCC=CC1,0.6106995789191947,2.654098596949174,3.3941000000000026
4958,4958,CCc1occc1CCCCl,0.6368321970504759,2.6544013288530603,3.0134000000000016
4959,4959,COc1ccc(NC2C=CCC=C2)cc1,0.7589572736678397,2.6544397621605604,2.9918000000000013
4960,4960,CCC1C=C(Cc2ccccc2)C1,0.6111692204821542,2.6544417814271455,3.5854000000000026
4961,4961,CCc1ccoc1C=C(CCl)c1ccc(OC)cc1,0.7430575484296913,2.6546156101911844,4.630000000000004
4962,4962,C1=COCC(CCc2ccccc2)=C1,0.7044739478706586,2.6548783878899407,3.089500000000002
4963,4963,C=Cc1cnccc1C=CC(=C)c1ccc(OCC)cc1,0.7040828807517096,2.6549790050475526,4.849900000000004
4964,4964,CC=C(C=CCc1cn[nH]c1)c1ccc(Cc2ccccc2)cc1,0.6221796089062634,2.6549853500355223,5.2027000000000045
4965,4965,CCc1ccccc1CC1=C(C)CCO1,0.7287421600596797,2.655011830789606,3.485800000000002
4966,4966,CC=CC=CC=C(Cl)c1ccc(F)cc1,0.6591406610984955,2.6553935583643575,4.537700000000003
4967,4967,CC=Cc1cc[nH]c1-c1cc(C)ccc1C,0.7605462838779952,2.655646936886793,4.331640000000003
4968,4968,FC1=CCOC(c2ccccc2)=C1,0.6388470123813533,2.6557073613448594,2.911100000000001
4969,4969,CC1=CCCCOC(c2ccccc2)C1,0.6279631738041734,2.656142833079919,3.874500000000003
4970,4970,CC=c1ccccc1=CCCc1ccccc1,0.7488263264517517,2.656223197225172,2.9003000000000014
4971,4971,Cc1ncncc1CC(C)CCOc1ccccc1,0.7938667001398517,2.6563517347235965,3.4327200000000024
4972,4972,C1=COCC(c2ccccc2)=C1,0.6100712662900395,2.656330022946298,2.613900000000001
4973,4973,CCOC1=C(C)C=C(c2ccccc2)CO1,0.7708630767376399,2.656514696084118,3.3682000000000016
4974,4974,Oc1ccc(C2=CC=CCC=C2)cc1,0.7096336633947484,2.656516608206209,3.2917000000000023
4975,4975,CC1=CC=C(c2ccc(Cl)cc2)CO1,0.6816315067179451,2.6571152010767527,3.6574000000000018
4976,4976,CC=CC1=C(c2ccc(C)cc2)CCCOC1,0.7390352550154805,2.6571218408672443,4.135120000000003
4977,4977,C=Cc1ccncc1C=C(Cc1ccccc1)OC,0.7504586072768338,2.657654537930112,3.954600000000003
4978,4978,COc1cccc(-c2cnoc2-c2ccccc2C=CF)c1,0.6822521270587272,2.658044270648295,4.9574000000000025
4979,4979,C=C1C=CC=C(OCc2ccccc2)C1,0.7206205973585583,2.658115286636086,3.603200000000003
4980,4980,C=C(C=Cc1occc1C)c1ccc(OCC)cc1,0.7206498213532133,2.6583027896783626,4.713320000000004
4981,4981,C1=CCC(=CCCc2ccccc2)C=C1,0.6834927600159126,2.6586100418808396,4.061700000000003
4982,4982,Cn1cnnc1CCCCF,0.6127523284791081,2.658805299076386,1.1073
4983,4983,C=CC=Cc1ncncc1Cc1ccc(OCC)cc1,0.748279951325295,2.658838872314515,3.665300000000003
4984,4984,CCCc1ccc(C2=CCOC=C2)cc1,0.7244545925237892,2.658993258664058,3.5664000000000025
4985,4985,CC1=C(c2cn[nH]c2-c2ccccc2)CO1,0.8307486212488804,2.659086609554551,2.837900000000001
4986,4986,CC(F)=CC=Cc1cnccc1Cc1ccccc1,0.727838423169272,2.6593865659021407,4.558900000000003
4987,4987,C(C=Cc1ncon1)=CCc1ccc(Oc2ccccc2)cc1,0.6206463322637121,2.6596829167865437,4.674000000000004
4988,4988,Clc1ccc(-c2cccnncsc2)cc1,0.7628788293223342,2.6608839521596703,3.9829000000000017
4989,4989,CC=Cc1ccncc1C=C(C)Oc1ccccc1,0.743339964840689,2.6609020903776646,4.5545000000000035
4990,4990,CCc1[nH]ccc1CC=CCc1ccc(Cl)cc1,0.7572760750242511,2.6609103964061163,4.571900000000004
4991,4991,Cc1ccccc1OC1=CCC=CC1,0.6409916934245505,2.660998034097391,3.607720000000003
4992,4992,Fc1ccc(C=CC=CC=Cc2ccnnc2)cc1,0.7711540897168518,2.661220372095947,3.898500000000003
4993,4993,CC(=CC=C(F)Cl)c1ccc(C)cc1,0.6331105144352035,2.6616789662589397,4.448020000000003
4994,4994,C=Cc1nccncccccc(C)c(C)cc1C,0.7446318077127496,2.6617392423103485,4.293660000000004
4995,4995,CC=CC=C(c1ccnnc1)c1ccccc1OC,0.7811601224570602,2.661768104363677,3.493000000000002
4996,4996,CC=CC=CCc1ccsc1Cc1ccccc1,0.6576218351020766,2.661814264888868,5.0137000000000045
4997,4997,C=CC(=Cc1ccncn1)c1ccc(C)cc1,0.7425437784081719,2.6623975080571967,3.5116200000000015
4998,4998,Cc1ccccc1C1=CC=CCOC1,0.6548390420154886,2.6624738314707503,2.9648200000000013
4999,4999,CC=CC=C(C)c1ncncc1-c1ccccc1,0.7489427118211216,2.662478739601383,4.123000000000003
5000,5000,C=CC=CC(Oc1ccccc1)c1ccccc1,0.6919500013265868,2.662535042629706,4.548900000000003
5001,5001,CC=COc1nnccc1-c1ccc(CC)cc1,0.7655061589222051,2.662590573920909,3.618400000000002
5002,5002,CC=CC1=C(c2ccc(OCC)cc2)COCC1,0.8009238693425392,2.662619863861737,3.835300000000003
5003,5003,CCOC1=CC=C(c2ccc(Cl)cc2)C=CC1,0.7572250315079612,2.66276202925029,4.6037000000000035
5004,5004,CCc1ccc(OCC=CC=CCc2ccnnc2)cc1,0.7240633604816336,2.6631026775041295,3.7729000000000026
5005,5005,Cc1occc1CC=CCOc1ccccn1,0.7386009385776365,2.663137966455942,3.1607200000000013
5006,5006,Cc1ccc(CC=CCc2cnoc2)cc1,0.7280141450428059,2.663331781403979,3.3244200000000017
5007,5007,Clc1ccc(CC2=CC=CCO2)cc1,0.7212840230429878,2.6635578840035823,3.352800000000002
5008,5008,COC1=C(c2ccccc2)OCC=C1,0.7097987029143408,2.6635781466677475,2.588000000000001
5009,5009,CCOc1cc(Cl)cc(C)cccnn1,0.7748852390156691,2.6637988270859125,2.961520000000001
5010,5010,C1=CC(COc2ccccc2)=COC1,0.7252913677363134,2.6638981681097196,2.5357000000000003
5011,5011,C=CC(=CC=CC)c1ccc(C)cc1,0.6191982553838175,2.663932656698055,4.140520000000004
5012,5012,CC=C1CC(c2ccccc2)=C1CC,0.64583586675869,2.6646821241536767,4.200200000000003
5013,5013,Cc1cccsc1=Nc1ccccc1CCNCCO,0.801838730687762,2.6648380765585458,2.41332
5014,5014,Cc1cccc(C=CC2=CCCCC=C2)c1,0.6648169822048169,2.6649196701110167,4.674720000000003
5015,5015,COc1ccc(C2C=CC=CC2)cc1,0.6882482752091504,2.665054951170596,3.294900000000002
5016,5016,C1=COC(c2ccccc2)=CC1,0.6101534024907153,2.665614638330915,2.961500000000002
5017,5017,CC=C(F)c1cnccc1C=CCOc1ccccc1,0.7966839055224808,2.6657762728450187,4.504100000000003
5018,5018,C=CC=C(c1ccc(F)cc1)c1ncncc1C,0.7667236908637602,2.666362032326756,3.541820000000002
5019,5019,CC=CC(=Cc1cnccc1C)COc1ccc(F)cc1,0.7499672824819661,2.666418235816785,4.567620000000003
5020,5020,Fc1ccc(COC2=CC=CCO2)cc1,0.7566394330395643,2.6664198320906305,2.770100000000001
5021,5021,C=CC=Cc1ccoc1Cc1ccc(C)cc1,0.7023887335883161,2.6667548079002117,4.378020000000003
