Gen:0, 8.163496592526332 
Gen:1, 9.657704773784715 
Gen:2, 9.169766581422792 
Gen:3, 14.725201532232786 
Gen:4, 2.4232858658838654 
Gen:5, 18.31888705818811 
Gen:6, 18.31888705818811 
Gen:7, 6.44584562679557 
Gen:8, 13.463665702695396 
Gen:9, 13.38426016275164 
Gen:10, 12.832001340219398 
Gen:11, 11.638109623482723 
Gen:12, 11.379307909530606 
Gen:13, 11.444080123991279 
Gen:14, 4.582672823445371 
Gen:15, 12.953213204444955 
Gen:16, 5.961436027751564 
Gen:17, 14.28335588217268 
Gen:18, 12.582464553875429 
Gen:19, 10.879201706110551 
Gen:20, 16.451261294036716 
Gen:21, 14.349508994811186 
Gen:22, 9.724137403783265 
Gen:23, 4.113780585019983 
Gen:24, 0.5372691396722866 
Gen:25, 3.332192740692718 
Gen:26, 13.242007832465825 
Gen:27, 11.129301746444527 
Gen:28, 5.863909831120167 
Gen:29, 3.9152479711749306 
Gen:30, 4.296871531303693 
Gen:31, 3.6938397085877495 
Gen:32, 11.85539380655499 
Gen:33, 1.110280470705088 
Gen:34, 0.4795356197783766 
Gen:35, 1.1102804707050877 
Gen:36, 2.8579475788091004 
Gen:37, 2.73459243186175 
Gen:38, 4.932520271951222 
Gen:39, 11.151209753127555 
Gen:40, 12.175733083497148 
Gen:41, 15.589504912111096 
Gen:42, 15.898099252469434 
Gen:43, 0.35985273096689585 
Gen:44, 9.596058557580005 
Gen:45, 10.688078972882716 
Gen:46, 5.824179531614513 
Gen:47, 3.3732005913556042 
Gen:48, 6.212358930927153 
Gen:49, 9.716265985052912 
Gen:50, 15.59045527465678 
Gen:51, 15.73899571926422 
Gen:52, 6.599306536555936 
Gen:53, 10.130233838106895 
Gen:54, 4.376007109126282 
Gen:55, 9.08518342562844 
Gen:56, 7.413376268834699 
Gen:57, 14.508436298990961 
Gen:58, 15.8472792308988 
Gen:59, 17.91634487485243 
Gen:60, 14.777008020841961 
Gen:61, 5.474006691569704 
Gen:62, 14.738985044011846 
Gen:63, 13.517829247114149 
Gen:64, 9.201163302366405 
Gen:65, 17.254991312747258 
Gen:66, 8.279297189778063 
Gen:67, 14.357652391512042 
Gen:68, 5.392843341797678 
Gen:69, 3.172337613664941 
Gen:70, 4.386125032838881 
Gen:71, 11.088032109430493 
Gen:72, 8.948464204293545 
Gen:73, 12.525463499413002 
Gen:74, 8.470467233956539 
Gen:75, 3.272766378313748 
Gen:76, 3.657295637408199 
Gen:77, 4.7616901679356065 
Gen:78, 2.5958135214427074 
Gen:79, 4.785074726272409 
Gen:80, 9.768547910943525 
Gen:81, 7.967084093467408 
Gen:82, 13.971956691830965 
Gen:83, 8.217937618479558 
Gen:84, 10.484561249419345 
Gen:85, 13.588922288318608 
Gen:86, 16.80712586896616 
Gen:87, 13.773647268031892 
Gen:88, 14.85635409853421 
Gen:89, 10.340818796659056 
Gen:90, 9.171797396813691 
Gen:91, 16.315298976242982 
Gen:92, 16.262068663356487 
Gen:93, 8.556607892706975 
Gen:94, 3.123196520604209 
Gen:95, 7.6451586086391705 
Gen:96, 1.1597703139860849 
Gen:97, 1.58890190729954 
Gen:98, 4.564033243795644 
Gen:99, 4.607916498243448 
