148,Cc1ccc(-c2ccccc2)c(C)c1,[0.62564145 1.29280866 3.97044   ] 
149,c1ccc(OCc2ccc(-c3ccccc3)cc2)cc1,[0.64577251 1.29290195 4.9326    ] 
150,COc1cccc(Cc2ccccc2)c1,[0.73499628 1.2930985  3.286     ] 
151,Clc1ccc(CNc2ccccc2)cc1,[0.82105684 1.29339431 3.9521    ] 
152,CCc1ccccc1OC,[0.60558038 1.28614904 2.2576    ] 
153,COCCOc1ccccc1,[0.61135241 1.29556812 1.7118    ] 
154,Oc1ccc(OCc2ccccc2)cc1,[0.82489513 1.29579221 2.9712    ] 
155,CCOc1ccc(COc2ccccc2)cc1,[0.77707263 1.2960712  3.6643    ] 
156,COc1cccc(-c2ccc(Cl)cc2)c1,[0.74008178 1.2963918  4.0156    ] 
157,Clc1ccccc1Nc1ccccc1,[0.77562886 1.29646295 4.0836    ] 
158,CCOc1ccc(Cc2ccccc2)cc1,[0.75089588 1.29649839 3.6761    ] 
159,Clc1ccccc1COc1ccccc1,[0.75895323 1.29661669 3.919     ] 
160,COCc1ccc(-c2ccccc2)cc1,[0.7330555  1.29695025 3.5       ] 
161,CC(C)CCc1ccccc1,[0.61678368 1.29763458 3.2752    ] 
162,COc1ccc(-c2ccccc2Cl)cc1,[0.74008178 1.29781505 4.0156    ] 
163,COc1ccc(OCCc2ccccc2)cc1,[0.7812319 1.2996075 3.3167   ] 
164,CCCNCc1ccccc1,[0.64694764 1.30027582 2.1862    ] 
165,Clc1cccc(COc2ccccc2)c1,[0.75895323 1.30111354 3.919     ] 
166,CCOc1ccc(-c2ccc(Cl)cc2)cc1,[0.76201515 1.30131035 4.4057    ] 
167,Fc1ccccc1Cc1ccccc1,[0.67377017 1.30160967 3.4165    ] 
168,Fc1ccccc1-c1ccc(Cl)cc1,[0.65781645 1.30190559 4.1461    ] 
169,COc1cccc(Oc2ccccc2)c1,[0.75463951 1.30224641 3.4875    ] 
170,OCCCc1ccccc1,[0.66895654 1.30451923 1.6115    ] 
171,Fc1ccccc1Oc1ccccc1,[0.69895349 1.30546295 3.618     ] 
172,Cc1cccc(CCc2ccccc2)c1,[0.7004761  1.30607927 3.78022   ] 
173,Cc1cccc(Nc2ccccc2)c1,[0.7474617  1.30668546 3.73862   ] 
174,CCc1ccc(CCc2ccccc2)cc1,[0.71428525 1.30753702 4.0342    ] 
175,Fc1ccc(OCCc2ccccc2)cc1,[0.76022132 1.30791705 3.4472    ] 
176,Clc1ccc(-c2ccccc2Cl)cc1,[0.65895118 1.30801866 4.6604    ] 
177,CCc1ccc(Nc2ccccc2)cc1,[0.78400525 1.30817193 3.9926    ] 
178,CCOc1ccccc1OCc1ccccc1,[0.77707263 1.3085272  3.6643    ] 
179,CCOc1ccc(-c2ccc(F)cc2)cc1,[0.75584668 1.30908225 3.8914    ] 
180,Cc1ccc(CNCc2ccccc2)cc1,[0.81797395 1.30973473 3.28482   ] 
181,NCc1ccc(-c2ccccc2)cc1,[0.76081093 1.31002543 2.8123    ] 
182,Cc1ccc(C)c(-c2ccccc2)c1,[0.62564145 1.31016482 3.97044   ] 
183,CCCCCc1ccc(-c2ccccc2)cc1,[0.62072469 1.31051274 5.0863    ] 
184,Cc1ccc(-c2ccccc2)cc1Cl,[0.64643462 1.31218289 4.31542   ] 
185,Fc1ccccc1COc1ccccc1,[0.74071826 1.31386144 3.4047    ] 
186,Cc1ccc(Cc2ccc(Cl)cc2)cc1,[0.70462814 1.31425977 4.23922   ] 
187,Fc1cccc(Cc2ccccc2)c1,[0.67377017 1.31443931 3.4165    ] 
188,Oc1ccccc1-c1ccccc1,[0.69693849 1.31489319 3.0592    ] 
189,COc1ccc(-c2ccccc2)cc1C,[0.71500366 1.31499072 3.67062   ] 
190,CCCc1ccc(OCc2ccccc2)cc1,[0.74141466 1.3160595  4.2181    ] 
191,Cc1ccc(OCCCc2ccccc2)cc1,[0.69994422 1.31684043 4.00662   ] 
192,CCCNc1ccccc1,[0.67110009 1.3169187  2.5085    ] 
193,Fc1ccc(-c2ccccc2Cl)cc1,[0.65781645 1.31695635 4.1461    ] 
194,Oc1cccc(-c2ccccc2)c1,[0.69693849 1.31802315 3.0592    ] 
195,CCCc1ccc(CC)cc1,[0.61716246 1.31813135 3.2015    ] 
196,Cc1ccc(-c2ccc(O)cc2)cc1,[0.72002161 1.31883943 3.36762   ] 
197,c1ccc(-c2cccnc2)cc1,[0.61666193 1.31946464 2.7486    ] 
198,c1ccc(OCCCOc2ccccc2)cc1,[0.7040121 1.3195616 3.5345   ] 
199,CCNc1ccccc1,[0.63156183 1.31963333 2.1184    ] 
200,OCCOc1ccccc1,[0.67627286 1.31986937 1.0577    ] 
201,Cc1ccc(OCc2ccccc2)cc1C,[0.74979203 1.31990633 3.88244   ] 
202,Clc1ccccc1NCc1ccccc1,[0.82105684 1.32100165 3.9521    ] 
203,COc1ccccc1NCc1ccccc1,[0.84090737 1.32145093 3.3073    ] 
204,COc1cccc(Nc2ccccc2)c1,[0.81714751 1.32187648 3.4388    ] 
205,Cc1ccccc1CCc1ccccc1,[0.7004761 1.3221062 3.78022  ] 
206,Fc1cccc(-c2ccc(Cl)cc2)c1,[0.65781645 1.32276482 4.1461    ] 
207,CCCCCCOc1ccccc1,[0.60411262 1.27958914 3.6457    ] 
208,COc1ccccc1COc1ccccc1,[0.77722895 1.32336877 3.2742    ] 
209,Oc1ccc(COc2ccccc2)cc1,[0.82489513 1.32425235 2.9712    ] 
210,CC(=O)NCCc1ccccc1,[0.71594213 1.32436192 1.3652    ] 
211,Clc1ccc(CCOc2ccccc2)cc1,[0.7754477  1.32695404 3.9615    ] 
212,Clc1ccccc1-c1ccccc1Cl,[0.65895118 1.32697891 4.6604    ] 
213,Cc1ccc(Nc2ccccc2C)cc1,[0.76551996 1.3274587  4.04704   ] 
214,Cc1ccc(OCCOc2ccccc2)cc1,[0.72960977 1.32819704 3.45282   ] 
215,CCCc1ccc(-c2ccc(C)cc2)cc1,[0.69338582 1.32902373 4.61452   ] 
216,Clc1cccc(CCc2ccccc2)c1,[0.72407885 1.32942263 4.1252    ] 
217,COc1ccccc1Oc1ccc(C)cc1,[0.77335128 1.33013142 3.79592   ] 
218,Oc1ccc(Oc2ccccc2)cc1,[0.77999413 1.33051773 3.1845    ] 
219,COc1ccc(-c2ccc(O)cc2)cc1,[0.8068182  1.33059824 3.0678    ] 
220,Nc1ccc(OCc2ccccc2)cc1,[0.77129674 1.33112193 2.8478    ] 
221,Cc1ccc(Oc2ccccc2C)cc1,[0.70562814 1.33138392 4.09574   ] 
222,Fc1ccc(-c2cccc(F)c2)cc1,[0.64367561 1.33170251 3.6318    ] 
223,OCc1ccc(OCc2ccccc2)cc1,[0.84757314 1.33210068 2.7579    ] 
224,CCc1ccc(-c2ccccc2C)cc1,[0.67411695 1.33525763 4.22442   ] 
225,Oc1ccc(Cc2ccccc2)cc1,[0.76030453 1.33545845 2.983     ] 
226,CNc1ccc(-c2ccccc2)cc1,[0.75206073 1.33551923 3.3953    ] 
227,COc1ccccc1CCc1ccccc1,[0.75356398 1.3355416  3.4804    ] 
228,COc1ccccc1OCCc1ccccc1,[0.7812319  1.33566012 3.3167    ] 
229,c1ccc(CNc2ccc(-c3ccccc3)cc2)cc1,[0.6974988  1.33679887 4.9657    ] 
230,c1ccc(CCCNc2ccccc2)cc1,[0.74295404 1.33813021 3.7313    ] 
231,COc1ccccccccc1,[0.61344944 1.33939232 2.8196    ] 
232,Fc1cccc(Oc2ccccc2)c1,[0.69895349 1.34058152 3.618     ] 
233,Cc1cccc(-c2cccc(C)c2)c1,[0.62564145 1.3410452  3.97044   ] 
234,CCCc1ccc(COc2ccccc2)cc1,[0.74141466 1.34110443 4.2181    ] 
235,CCc1ccc(Oc2ccc(C)cc2)cc1,[0.73456591 1.34155751 4.34972   ] 
236,CCc1ccc(-c2cccc(C)c2)cc1,[0.67411695 1.34177498 4.22442   ] 
237,Cc1ccc(CCCOc2ccccc2)cc1,[0.69994422 1.34188535 4.00662   ] 
238,COc1cccc(NCc2ccccc2)c1,[0.84090737 1.34225551 3.3073    ] 
239,Cc1cccc(-c2ccccc2C)c1,[0.62564145 1.34244366 3.97044   ] 
240,Nc1ccccc1-c1ccccc1,[0.65243557 1.34248712 2.9358    ] 
241,NCCCc1ccccc1,[0.66865991 1.342663   1.5779    ] 
242,Clc1ccccc1CCc1ccccc1,[0.72407885 1.34278731 4.1252    ] 
243,Cc1ccccc1OCc1ccc(Cl)cc1,[0.76976421 1.34284279 4.22742   ] 
244,Oc1ccc(-c2ccc(Cl)cc2)cc1,[0.75096333 1.34326059 3.7126    ] 
245,Nc1cccc(-c2ccccc2)c1,[0.65243557 1.34328874 2.9358    ] 
246,Cc1ccc(OCc2cccc(C)c2)cc1,[0.74979203 1.34378192 3.88244   ] 
247,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,[0.62093389 1.34395664 5.1459    ] 
248,NC(=O)Cc1ccccc1,[0.63736889 1.34418915 0.7144    ] 
249,CCCCNc1ccccc1,[0.64893281 1.34420274 2.8986    ] 
250,Cc1ccc(CNc2ccc(C)cc2)cc1,[0.81111821 1.34420332 3.91554   ] 
251,COc1ccc(-c2ccccc2-c2ccccc2)cc1,[0.64148707 1.34438359 5.0292    ] 
252,CCCc1ccc(Cc2ccccc2)cc1,[0.70809276 1.34440609 4.2299    ] 
253,COc1ccccc1-c1ccccc1C,[0.71500366 1.34485655 3.67062   ] 
254,COc1ccc(Oc2ccccc2C)cc1,[0.77335128 1.34537423 3.79592   ] 
255,Cc1ccc(COCc2ccccc2)cc1,[0.75029684 1.345938   3.71182   ] 
256,COc1ccc(C)cc1OCc1ccccc1,[0.7958901  1.34653252 3.58262   ] 
257,Cc1ccccc1-c1ccccc1Cl,[0.64643462 1.34695059 4.31542   ] 
258,CCOc1ccc(-c2ccccc2C)cc1,[0.74509623 1.34789664 4.06072   ] 
259,c1ccc(Oc2ccc(N3CC3)cc2)cc1,[0.72201181 1.34822409 3.2989    ] 
260,CCc1cccc(-c2ccc(C)cc2)c1,[0.67411695 1.34831487 4.22442   ] 
261,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,[0.61156314 1.34873477 4.9444    ] 
262,CCOc1ccc(NCc2ccccc2)cc1,[0.84058898 1.3487475  3.6974    ] 
263,Cc1ccc(Oc2ccccc2)cc1C,[0.70562814 1.34892668 4.09574   ] 
264,Cc1ccc(-c2ccccc2)c(F)c1,[0.6350432  1.34985828 3.80112   ] 
265,Cc1ccc(COc2cccc(C)c2)cc1,[0.74979203 1.35000366 3.88244   ] 
266,CCOc1ccccc1Oc1ccccc1,[0.76856219 1.35029807 3.8776    ] 
267,c1ccc(CCOCc2ccccc2)cc1,[0.6897105  1.35146578 3.4459    ] 
268,Cc1ccc(Oc2cccc(C)c2)cc1,[0.70562814 1.35200181 4.09574   ] 
269,CCCc1ccccc1OC,[0.64326811 1.3520589  2.6477    ] 
270,CCCOc1ccc(OCc2ccccc2)cc1,[0.76031347 1.35227638 4.0544    ] 
271,OCc1cccc(-c2ccccc2)c1,[0.76048685 1.35248246 2.8459    ] 
272,c1ccc(NCc2ccc(-c3ccccc3)cc2)cc1,[0.6974988  1.35252349 4.9657    ] 
273,c1ccc(Cc2ccc(N3CC3)cc2)cc1,[0.70190105 1.35253407 3.0974    ] 
274,CCc1ccc(-c2ccccc2OC)cc1,[0.74879164 1.35284814 3.9246    ] 
275,c1ccc(CCCNCc2ccccc2)cc1,[0.74285316 1.35313989 3.409     ] 
276,CCOc1ccc(-c2cccc(C)c2)cc1,[0.74509623 1.35398894 4.06072   ] 
277,Cc1ccc(OCc2ccc(-c3ccccc3)cc2)cc1,[0.63177458 1.35445355 5.24102   ] 
278,NCCCCc1ccccc1,[0.65064346 1.35476476 1.968     ] 
279,CCc1ccccc1OCc1ccccc1,[0.74807729 1.35480543 3.828     ] 
280,OCCc1ccc(-c2ccccc2)cc1,[0.80362101 1.35582473 2.8884    ] 
281,COc1ccccc1-c1cccc(C)c1,[0.71500366 1.3566773  3.67062   ] 
282,Oc1ccc(CCc2ccccc2)cc1,[0.80269433 1.35704256 3.1774    ] 
283,COc1ccc(NCCc2ccccc2)cc1,[0.84540007 1.35742627 3.3498    ] 
284,Cc1ccc(OCc2ccccc2C)cc1,[0.74979203 1.35766419 3.88244   ] 
285,Cc1ccc(-c2ccc(N)cc2)cc1,[0.67466429 1.35770212 3.24422   ] 
286,Cc1cc(F)ccc1-c1ccccc1,[0.6350432  1.35824905 3.80112   ] 
287,Cc1ccccc1Nc1ccc(F)cc1,[0.77708221 1.35849018 3.87772   ] 
288,COc1ccccc1Nc1ccc(C)cc1,[0.8380199  1.35868159 3.74722   ] 
289,Nc1ccc(COc2ccccc2)cc1,[0.77129674 1.35958207 2.8478    ] 
290,CCc1cccc(Oc2ccccc2)c1,[0.72277674 1.3598527  4.0413    ] 
291,Cc1cc(-c2ccccc2)ccc1F,[0.6350432  1.36011828 3.80112   ] 
292,Cc1ccccc1CNc1ccccc1,[0.79223403 1.36046004 3.60712   ] 
293,Cc1ccc(CCNc2ccccc2)cc1,[0.81361337 1.36110985 3.64962   ] 
294,CC(=O)c1ccc(Nc2ccccc2)cc1,[0.78525101 1.36120399 3.6328    ] 
295,Clc1ccc(CCCOc2ccccc2)cc1,[0.71295013 1.36142227 4.3516    ] 
296,Clc1ccc(NCCc2ccccc2)cc1,[0.83904121 1.36181983 3.9946    ] 
297,c1ccc(COc2ccc(Cc3ccccc3)cc2)cc1,[0.64553317 1.36203043 4.8564    ] 
298,COc1ccc(COCc2ccccc2)cc1,[0.78037477 1.36203427 3.412     ] 
299,Cc1ccc(Oc2ccccc2)c(C)c1,[0.70562814 1.36241863 4.09574   ] 
300,CCOc1ccccc1-c1ccc(C)cc1,[0.74509623 1.36256754 4.06072   ] 
301,OCc1ccc(Oc2ccccc2)cc1,[0.82489513 1.36293347 2.9712    ] 
302,c1ccc(Oc2ccccc2-c2ccccc2)cc1,[0.62093389 1.36314206 5.1459    ] 
303,Cc1ccc(-c2ccccc2)c(Cl)c1,[0.64643462 1.36360751 4.31542   ] 
304,CC(C)CCOc1ccccc1,[0.66402665 1.36420219 3.1115    ] 
305,CCc1ccc(-c2cccc(Cl)c2)cc1,[0.69005973 1.3650977  4.5694    ] 
306,Oc1ccc(Nc2ccccc2)cc1,[0.70429858 1.36563969 3.1358    ] 
