,i,smi,qed,logp,sas
27,27,c1ccc(CCCCCc2ccccc2)cc1,0.6268678339288983,1.1897427769900446,4.642100000000004
28,28,Cc1ccc(COc2ccccc2)cc1,0.7321511533436246,1.1898911607619596,3.5740200000000018
29,29,CCOc1ccc(-c2ccccc2)cc1,0.729388818178525,1.1908194824402791,3.7523000000000026
30,30,Cc1ccc(Cc2ccccc2)cc1,0.6655165943403577,1.1912659515457982,3.585820000000002
31,31,Fc1ccc(OCc2ccccc2)cc1,0.7407182581716487,1.191757244678044,3.404700000000002
32,32,COc1ccc(-c2ccc(C)cc2)cc1,0.7150036642375779,1.1931123674622341,3.670620000000002
33,33,Cc1ccc(-c2ccc(Cl)cc2)cc1,0.6464346155180369,1.1954632779998313,4.315420000000003
34,34,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,0.6209338909796198,1.2023704673955766,5.145900000000004
35,35,Fc1cccc(-c2ccccc2)c1,0.6172445494970528,1.2037814504136843,3.492700000000002
36,36,c1ccc(CCc2ccc(-c3ccccc3)cc2)cc1,0.6076188606936779,1.2044349980468247,5.138800000000004
37,37,c1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,0.6115631438309265,1.2059243135494242,4.944400000000004
38,38,COc1ccc(Oc2ccccc2)cc1,0.7546395104443229,1.2074348670556656,3.4875000000000016
39,39,Cc1ccc(Oc2ccc(C)cc2)cc1,0.7056281366207069,1.209945209563399,4.095740000000003
40,40,Clc1ccc(Oc2ccccc2)cc1,0.7148166793960395,1.2101507545476728,4.1323000000000025
41,41,c1ccc(CCOc2ccccc2)cc1,0.7319876514558344,1.2115454264962224,3.3081000000000014
42,42,COc1ccc(Cc2ccccc2)cc1,0.7349962840650786,1.2120387132095125,3.2860000000000014
43,43,Clc1ccc(COc2ccccc2)cc1,0.7589532326114424,1.2120922097130062,3.9190000000000023
44,44,COc1ccc(COc2ccccc2)cc1,0.7772289538151201,1.2131710612730444,3.2742000000000013
45,45,Clc1ccc(Cc2ccccc2)cc1,0.6924273342516304,1.215091467493263,3.9308000000000023
46,46,c1ccc(CNCc2ccccc2)cc1,0.7941891118142109,1.2152685034192992,2.9764000000000017
47,47,c1ccc(COc2ccc(OCc3ccccc3)cc2)cc1,0.6461529426074286,1.215354134454218,4.844600000000003
48,48,COc1ccc(-c2ccc(Cl)cc2)cc1,0.7400817759334066,1.2158297198772612,4.015600000000003
49,49,c1ccc(CCc2ccc(Cc3ccccc3)cc2)cc1,0.6085435997532306,1.2165466525698676,5.062600000000004
50,50,c1ccc(OCCOc2ccccc2)cc1,0.711726265054836,1.2186314222530896,3.144400000000002
51,51,Fc1ccc(Oc2ccccc2)cc1,0.6989534910909216,1.2188704543600544,3.618000000000002
52,52,Fc1ccc(COc2ccccc2)cc1,0.7407182581716487,1.2202173845381825,3.404700000000002
53,53,COc1ccccc1OCc1ccccc1,0.77722895381512,1.2207982298491498,3.274200000000002
54,54,Cc1ccc(Nc2ccccc2)cc1,0.7474617027382865,1.2214471898197186,3.738620000000002
55,55,Cc1ccc(CCc2ccccc2)cc1,0.7004760952540267,1.22268137055217,3.7802200000000026
56,56,Fc1ccc(Cc2ccccc2)cc1,0.673770167167591,1.223811167305648,3.416500000000002
57,57,Oc1ccc(-c2ccccc2)cc1,0.6969384886852025,1.2253559443408104,3.0592000000000015
58,58,Cc1ccccc1OCc1ccccc1,0.7321511533436245,1.2261271747479743,3.5740200000000018
59,59,Fc1ccc(-c2ccc(Cl)cc2)cc1,0.6578164505015718,1.2288221241536768,4.146100000000002
60,60,CCCCc1ccc(C)cc1,0.6163990339481858,1.2311417755031862,3.337620000000002
61,61,c1ccc(Oc2ccccc2Oc2ccccc2)cc1,0.63719821192996,1.2321712836940506,5.271200000000003
62,62,CCCCCOc1ccccc1,0.6068396092035188,1.2303261767924525,3.255600000000002
63,63,CCOc1ccccc1C,0.6062161233707782,1.2285144216205701,2.39372
64,64,COc1ccc(Nc2ccccc2)cc1,0.8171475138419018,1.2401621397829388,3.4388000000000014
65,65,CCCc1ccc(-c2ccccc2)cc1,0.6859925717111927,1.2419936083144076,4.306100000000003
66,66,Cc1ccc(Cc2ccc(C)cc2)cc1,0.6831453597321625,1.2437781254846847,3.8942400000000026
67,67,COc1ccc(CCc2ccccc2)cc1,0.7535639766327392,1.2438682789489874,3.480400000000002
68,68,Clc1ccc(CCc2ccccc2)cc1,0.7240788510439939,1.2448824195032184,4.125200000000002
69,69,Clc1ccc(Nc2ccccc2)cc1,0.7756288634739131,1.245272705767185,4.083600000000002
70,70,Cc1ccc(-c2ccccc2)cc1C,0.625641454815298,1.2485736626152146,3.9704400000000026
71,71,Cc1ccc(-c2ccccc2C)cc1,0.625641454815298,1.2490375087690602,3.9704400000000026
72,72,Cc1ccc(NCc2ccccc2)cc1,0.7922340269928044,1.2497506013214021,3.607120000000002
73,73,CCc1ccc(OCc2ccccc2)cc1,0.748077286757031,1.2501962658556955,3.828000000000003
74,74,Cc1ccc(Nc2ccc(C)cc2)cc1,0.7655199643504226,1.2506142614417524,4.047040000000002
75,75,c1ccc(CCCOc2ccccc2)cc1,0.6865936153925558,1.2514821291944873,3.6982000000000026
76,76,Cc1ccccc1Nc1ccccc1,0.7474617027382865,1.2519458764988904,3.738620000000002
77,77,Fc1ccc(CCc2ccccc2)cc1,0.7096098886855798,1.253007594328393,3.6109000000000027
78,78,c1ccc(COCc2ccccc2)cc1,0.7312006902877913,1.2530808111116087,3.403400000000002
79,79,Fc1ccc(Nc2ccccc2)cc1,0.7573856954519275,1.2539924055795684,3.569300000000001
80,80,Clc1ccccc1OCc1ccccc1,0.7589532326114423,1.2548705313913295,3.9190000000000023
81,81,Cc1cccc(OCc2ccccc2)c1,0.7321511533436246,1.2558145873353848,3.5740200000000018
82,82,Cc1ccc(-c2cccc(C)c2)cc1,0.625641454815298,1.256043662615216,3.9704400000000026
83,83,CCc1cccc(-c2ccccc2)c1,0.6600721960270076,1.2595139815645595,3.916000000000003
84,84,Cc1ccc(COc2ccc(C)cc2)cc1,0.7497920321231073,1.2597237261844505,3.8824400000000026
85,85,CCc1ccc(-c2ccc(C)cc2)cc1,0.6741169489045492,1.2627037807001606,4.224420000000003
86,86,COc1ccccc1Oc1ccccc1,0.7546395104443229,1.263499202720002,3.4875000000000025
87,87,Cc1ccccc1Oc1ccccc1,0.6895968599236015,1.2635935312831332,3.787320000000002
88,88,OCc1ccc(-c2ccccc2)cc1,0.7604868520880415,1.2636171710579909,2.8459000000000003
89,89,Cc1ccccc1-c1ccccc1C,0.625641454815298,1.264311220354946,3.9704400000000026
90,90,COc1ccc(-c2ccccc2C)cc1,0.7150036642375779,1.2656662136160808,3.670620000000002
91,91,Nc1ccc(-c2ccccc2)cc1,0.6524355721249985,1.266264041506803,2.9358000000000013
92,92,C(=Cc1ccccc1)c1ccccc1,0.6155243653321553,1.268055389767774,3.857000000000003
93,93,CCCCc1ccc(-c2ccccc2)cc1,0.6860369831350057,1.2682404557083977,4.696200000000004
94,94,c1ccc(CCNc2ccccc2)cc1,0.7922677346061328,1.268926964957764,3.3412000000000015
95,95,COCCc1ccccc1,0.6160726875823938,1.2691017274182208,1.8755
96,96,COc1ccc(NCc2ccccc2)cc1,0.8409073680689287,1.2692096864776286,3.3073000000000015
97,97,COc1ccccc1-c1ccc(C)cc1,0.7150036642375779,1.269787859412146,3.670620000000002
98,98,CNCc1ccccc1,0.623387263034708,1.2705753445036656,1.406
99,99,CCOc1ccc(OCc2ccccc2)cc1,0.7770726344350656,1.2710262741482499,3.6643000000000026
100,100,Cc1ccc(CNc2ccccc2)cc1,0.7922340269928044,1.2711932586640557,3.607120000000002
101,101,Clc1ccc(NCc2ccccc2)cc1,0.8210568447026481,1.2719516502724488,3.9521000000000024
102,102,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,0.6457725090776928,1.272031180006822,4.932600000000004
103,103,COc1ccc(-c2cccc(C)c2)cc1,0.7150036642375779,1.2721835660311083,3.670620000000002
104,104,OCCc1ccccc1,0.6249752698115418,1.273051675864611,1.2214
105,105,Cc1ccccc1-c1ccc(Cl)cc1,0.6464346155180369,1.2734586626152158,4.315420000000002
106,106,COc1cccc(-c2ccc(C)cc2)c1,0.7150036642375779,1.2736744425964055,3.670620000000002
107,107,CCc1ccc(Oc2ccccc2)cc1,0.722776740262647,1.2754446572654565,4.041300000000003
108,108,Cc1ccccc1Cc1ccccc1,0.6655165943403577,1.2760584468553642,3.585820000000002
109,109,COc1ccc(Oc2ccc(C)cc2)cc1,0.7733512846010187,1.2765046626393026,3.7959200000000024
110,110,CCc1ccc(COc2ccccc2)cc1,0.748077286757031,1.2768398010439128,3.828000000000002
111,111,CCOc1ccccc1-c1ccccc1,0.729388818178525,1.277062139782938,3.7523000000000026
112,112,COc1cccc(OCc2ccccc2)c1,0.7772289538151201,1.2773789172468586,3.2742000000000013
113,113,Cc1cccc(COc2ccccc2)c1,0.7321511533436246,1.27777018174098,3.5740200000000018
114,114,Cc1ccc(OCCc2ccccc2)cc1,0.7518142387445322,1.2795265440881014,3.616520000000002
115,115,Cc1cccc(Cc2ccccc2)c1,0.6655165943403577,1.2798205481686864,3.585820000000002
116,116,CCc1ccc(Cc2ccccc2)cc1,0.6993399581005932,1.2800485034193017,3.839800000000002
117,117,CCOc1ccc(-c2ccc(C)cc2)cc1,0.7450962252569164,1.2800745623048542,4.0607200000000025
118,118,Fc1ccc(NCc2ccccc2)cc1,0.8016836604137426,1.280076825097625,3.437800000000001
119,119,Fc1ccccc1OCc1ccccc1,0.7407182581716487,1.2802247271955256,3.404700000000002
120,120,Cc1ccc(Oc2ccc(Cl)cc2)cc1,0.7242185558389902,1.2804268576232367,4.440720000000002
121,121,Cc1cccc(-c2ccc(Cl)cc2)c1,0.6464346155180369,1.28046481646137,4.315420000000002
122,122,Cc1ccc(COc2ccc(Cl)cc2)cc1,0.7697642129028007,1.2809595121376294,4.227420000000003
123,123,Cc1ccc(-c2cccc(Cl)c2)cc1,0.6464346155180369,1.28111558569214,4.315420000000002
124,124,Cc1ccccc1NCc1ccccc1,0.7922340269928044,1.2815401118109104,3.607120000000002
125,125,Cc1ccccc1-c1ccc(F)cc1,0.6350432033192831,1.2823963549229074,3.801120000000002
126,126,Cc1ccc(-c2ccccc2Cl)cc1,0.6464346155180369,1.283597508769061,4.315420000000002
127,127,c1ccc(Cc2ccccc2Cc2ccccc2)cc1,0.626110832075121,1.2839189760017433,4.868200000000004
128,128,c1ccc(CCNCc2ccccc2)cc1,0.7495736490893995,1.2848830907329472,3.0189000000000012
129,129,Cc1cccc(Oc2ccccc2)c1,0.6895968599236015,1.2852171710579938,3.787320000000002
130,130,CCc1ccc(-c2ccc(Cl)cc2)cc1,0.690059733246497,1.285421133115186,4.5694000000000035
131,131,CCOCc1ccccc1,0.6187343699407113,1.2861181730415616,2.2231000000000005
132,132,COc1ccccc1Nc1ccccc1,0.8171475138419018,1.2863296223004212,3.4388000000000014
133,133,Cc1ccc(CCCc2ccccc2)cc1,0.710152314886814,1.2875013395054502,4.170320000000003
134,134,COc1ccc(-c2ccccc2OC)cc1,0.7794709065377684,1.287795298090808,3.370800000000002
135,135,Clc1ccccc1Oc1ccccc1,0.7148166793960395,1.288408540663994,4.1323000000000025
136,136,Cc1ccc(COc2ccc(F)cc2)cc1,0.75948775149537,1.2887314184921443,3.7131200000000026
137,137,COc1ccccc1Cc1ccccc1,0.7349962840650786,1.2890988530696497,3.2860000000000014
138,138,Cc1cccc(-c2ccc(F)cc2)c1,0.6350432033192831,1.2894025087690615,3.8011200000000027
139,139,Clc1cccc(OCc2ccccc2)c1,0.7589532326114423,1.2894733285941253,3.9190000000000023
140,140,CCNCc1ccccc1,0.665993958225315,1.2908163162776347,1.7961
141,141,Clc1ccccc1Cc1ccccc1,0.6924273342516303,1.29091435679908,3.9308000000000023
142,142,c1ccc(Cc2cccc(Cc3ccccc3)c2)cc1,0.6261108320751211,1.2916071829431388,4.868200000000003
143,143,CCc1ccccc1-c1ccccc1,0.6600721960270076,1.292069328656492,3.916000000000003
144,144,CCOc1ccc(Oc2ccccc2)cc1,0.7685621900928182,1.2921884098818843,3.877600000000002
145,145,NCCc1ccccc1,0.6245074471542003,1.2922765279356163,1.1878
146,146,Cc1ccccc1COc1ccccc1,0.7321511533436245,1.2922834684542686,3.5740200000000018
147,147,COc1ccccc1-c1ccc(Cl)cc1,0.7400817759334066,1.292505211827173,4.015600000000003
148,148,Cc1ccc(-c2ccccc2)c(C)c1,0.625641454815298,1.292808662615215,3.9704400000000026
149,149,c1ccc(OCc2ccc(-c3ccccc3)cc2)cc1,0.6457725090776928,1.2929019492375922,4.932600000000004
150,150,COc1cccc(Cc2ccccc2)c1,0.7349962840650786,1.2930985034192997,3.2860000000000014
151,151,Clc1ccc(CNc2ccccc2)cc1,0.8210568447026481,1.293394307615106,3.9521000000000015
152,152,CCc1ccccc1OC,0.6055803781835286,1.2861490370051847,2.2576
153,153,COCCOc1ccccc1,0.6113524119036472,1.2955681247587698,1.7118
154,154,Oc1ccc(OCc2ccccc2)cc1,0.8248951292816564,1.2957922097130066,2.9712000000000014
155,155,CCOc1ccc(COc2ccccc2)cc1,0.7770726344350656,1.2960711972251708,3.6643000000000026
156,156,COc1cccc(-c2ccc(Cl)cc2)c1,0.7400817759334066,1.2963917950114325,4.015600000000003
157,157,Clc1ccccc1Nc1ccccc1,0.7756288634739131,1.2964629496696247,4.0836000000000015
158,158,CCOc1ccc(Cc2ccccc2)cc1,0.7508958754050417,1.2964983935152699,3.6761000000000026
159,159,Clc1ccccc1COc1ccccc1,0.7589532326114423,1.2966166852374847,3.9190000000000023
160,160,COCc1ccc(-c2ccccc2)cc1,0.733055495737611,1.296950251671051,3.5000000000000018
161,161,CC(C)CCc1ccccc1,0.6167836826463108,1.29763457947341,3.2752000000000017
162,162,COc1ccc(-c2ccccc2Cl)cc1,0.7400817759334066,1.2978150508253847,4.015600000000003
163,163,COc1ccc(OCCc2ccccc2)cc1,0.7812319030217039,1.2996075049174785,3.3167000000000018
164,164,CCCNCc1ccccc1,0.6469476360396665,1.30027581706646,2.1862000000000004
165,165,Clc1cccc(COc2ccccc2)c1,0.7589532326114424,1.3011135383843353,3.9190000000000023
166,166,CCOc1ccc(-c2ccc(Cl)cc2)cc1,0.7620151529211018,1.3013103482580313,4.405700000000003
167,167,Fc1ccccc1Cc1ccccc1,0.673770167167591,1.3016096663675611,3.416500000000002
168,168,Fc1ccccc1-c1ccc(Cl)cc1,0.6578164505015718,1.301905585692138,4.146100000000002
169,169,COc1cccc(Oc2ccccc2)c1,0.7546395104443229,1.302246405517204,3.4875000000000016
170,170,OCCCc1ccccc1,0.6689565380917978,1.3045192340495184,1.6115
171,171,Fc1ccccc1Oc1ccccc1,0.6989534910909216,1.305462949669625,3.618000000000002
172,172,Cc1cccc(CCc2ccccc2)c1,0.7004760952540267,1.3060792726500718,3.7802200000000026
173,173,Cc1cccc(Nc2ccccc2)c1,0.7474617027382865,1.3066854637409175,3.738620000000002
174,174,CCc1ccc(CCc2ccccc2)cc1,0.7142852488779085,1.3075370187198558,4.034200000000003
175,175,Fc1ccc(OCCc2ccccc2)cc1,0.7602213157325138,1.307917051453078,3.4472000000000023
176,176,Clc1ccc(-c2ccccc2Cl)cc1,0.658951175302544,1.3080186626152166,4.660400000000002
177,177,CCc1ccc(Nc2ccccc2)cc1,0.7840052534299429,1.308171929992728,3.992600000000002
178,178,CCOc1ccccc1OCc1ccccc1,0.7770726344350656,1.308527197225171,3.6643000000000026
179,179,CCOc1ccc(-c2ccc(F)cc2)cc1,0.755846675423617,1.3090822546125462,3.8914000000000026
180,180,Cc1ccc(CNCc2ccccc2)cc1,0.8179739490930252,1.309734727394158,3.2848200000000016
181,181,NCc1ccc(-c2ccccc2)cc1,0.7608109254660009,1.310025426217468,2.8123000000000014
182,182,Cc1ccc(C)c(-c2ccccc2)c1,0.625641454815298,1.3101648164613682,3.9704400000000026
183,183,CCCCCc1ccc(-c2ccccc2)cc1,0.6207246911804059,1.3105127356867108,5.086300000000004
184,184,Cc1ccc(-c2ccccc2)cc1Cl,0.6464346155180369,1.3121828933844455,4.315420000000002
185,185,Fc1ccccc1COc1ccccc1,0.7407182581716487,1.3138614404822384,3.404700000000002
186,186,Cc1ccc(Cc2ccc(Cl)cc2)cc1,0.7046281410615837,1.314259773544526,4.239220000000003
187,187,Fc1cccc(Cc2ccccc2)c1,0.673770167167591,1.314439309894766,3.416500000000002
188,188,Oc1ccccc1-c1ccccc1,0.6969384886852025,1.3148931913043747,3.0592000000000015
189,189,COc1ccc(-c2ccccc2)cc1C,0.7150036642375779,1.314990721666172,3.670620000000002
190,190,CCCc1ccc(OCc2ccccc2)cc1,0.7414146593784562,1.3160595049174795,4.218100000000003
191,191,Cc1ccc(OCCCc2ccccc2)cc1,0.6999442241365904,1.3168404279944035,4.0066200000000025
192,192,CCCNc1ccccc1,0.6711000923431496,1.3169187035455394,2.5085000000000006
193,193,Fc1ccc(-c2ccccc2Cl)cc1,0.6578164505015718,1.3169563549229082,4.1461000000000015
194,194,Oc1cccc(-c2ccccc2)c1,0.6969384886852025,1.3180231508185436,3.0592000000000015
195,195,CCCc1ccc(CC)cc1,0.6171624553089596,1.318131353666958,3.201500000000002
196,196,Cc1ccc(-c2ccc(O)cc2)cc1,0.7200216083845385,1.3188394318459835,3.3676200000000014
197,197,c1ccc(-c2cccnc2)cc1,0.6166619296375706,1.3194646383309134,2.7486000000000006
198,198,c1ccc(OCCCOc2ccccc2)cc1,0.7040120989059392,1.3195616044649903,3.534500000000002
199,199,CCNc1ccccc1,0.6315618337185989,1.3196333326693441,2.1184
200,200,OCCOc1ccccc1,0.6762728590662828,1.3198693666755137,1.0576999999999999
201,201,Cc1ccc(OCc2ccccc2)cc1C,0.7497920321231073,1.3199063348801054,3.8824400000000026
202,202,Clc1ccccc1NCc1ccccc1,0.8210568447026481,1.3210016502724464,3.9521000000000015
203,203,COc1ccccc1NCc1ccccc1,0.8409073680689287,1.3214509303401503,3.3073000000000015
204,204,COc1cccc(Nc2ccccc2)c1,0.8171475138419018,1.321876475447274,3.4388000000000014
205,205,Cc1ccccc1CCc1ccccc1,0.7004760952540267,1.3221061957269953,3.7802200000000026
206,206,Fc1cccc(-c2ccc(Cl)cc2)c1,0.6578164505015718,1.322764816461369,4.146100000000002
207,207,CCCCCCOc1ccccc1,0.6041126166270825,1.2795891427213775,3.6457000000000024
208,208,COc1ccccc1COc1ccccc1,0.7772289538151201,1.3233687699473506,3.2742000000000013
209,209,Oc1ccc(COc2ccccc2)cc1,0.8248951292816564,1.3242523495731469,2.9712000000000005
210,210,CC(=O)NCCc1ccccc1,0.7159421298545312,1.3243619233987882,1.3652000000000002
211,211,Clc1ccc(CCOc2ccccc2)cc1,0.7754476973885881,1.3269540399964512,3.9615000000000027
212,212,Clc1ccccc1-c1ccccc1Cl,0.658951175302544,1.3269789126626392,4.660400000000002
213,213,Cc1ccc(Nc2ccccc2C)cc1,0.7655199643504226,1.3274587001992657,4.047040000000002
214,214,Cc1ccc(OCCOc2ccccc2)cc1,0.7296097744189286,1.3281970433790171,3.4528200000000018
215,215,CCCc1ccc(-c2ccc(C)cc2)cc1,0.6933858162283789,1.3290237261844524,4.614520000000003
216,216,Clc1cccc(CCc2ccccc2)c1,0.7240788510439938,1.3294226292934255,4.125200000000003
217,217,COc1ccccc1Oc1ccc(C)cc1,0.7733512846010187,1.3301314184921456,3.7959200000000024
218,218,Oc1ccc(Oc2ccccc2)cc1,0.7799941267858639,1.3305177339097725,3.1845000000000017
219,219,COc1ccc(-c2ccc(O)cc2)cc1,0.8068181977997064,1.3305982350829861,3.067800000000001
220,220,Nc1ccc(OCc2ccccc2)cc1,0.771296738241799,1.3311219299927277,2.847800000000001
221,221,Cc1ccc(Oc2ccccc2C)cc1,0.7056281366207069,1.3313839238128633,4.095740000000003
222,222,Fc1ccc(-c2cccc(F)c2)cc1,0.6436756079153192,1.3317025087690606,3.631800000000002
223,223,OCc1ccc(OCc2ccccc2)cc1,0.8475731406982944,1.3321006848409667,2.757900000000001
224,224,CCc1ccc(-c2ccccc2C)cc1,0.6741169489045492,1.3352576268540055,4.224420000000003
225,225,Oc1ccc(Cc2ccccc2)cc1,0.7603045299219545,1.335458446855366,2.9830000000000005
226,226,CNc1ccc(-c2ccccc2)cc1,0.7520607292991549,1.33551923484786,3.3953000000000015
227,227,COc1ccccc1CCc1ccccc1,0.7535639766327391,1.3355416013712453,3.480400000000002
228,228,COc1ccccc1OCCc1ccccc1,0.7812319030217039,1.3356601203020944,3.3167000000000018
229,229,c1ccc(CNc2ccc(-c3ccccc3)cc2)cc1,0.6974987967265517,1.3367988723145139,4.9657000000000036
230,230,c1ccc(CCCNc2ccccc2)cc1,0.7429540379649178,1.3381302061175617,3.731300000000002
231,231,COc1ccccccccc1,0.6134494449052389,1.3393923246348898,2.819600000000001
232,232,Fc1cccc(Oc2ccccc2)c1,0.6989534910909216,1.340581523778443,3.618000000000002
233,233,Cc1cccc(-c2cccc(C)c2)c1,0.625641454815298,1.3410452010767528,3.9704400000000026
234,234,CCCc1ccc(COc2ccccc2)cc1,0.7414146593784562,1.3411044279944022,4.218100000000003
235,235,CCc1ccc(Oc2ccc(C)cc2)cc1,0.734565914922624,1.3415575054486677,4.349720000000003
236,236,CCc1ccc(-c2cccc(C)c2)cc1,0.6741169489045492,1.341774979269033,4.224420000000003
237,237,Cc1ccc(CCCOc2ccccc2)cc1,0.6999442241365904,1.3418853510713262,4.0066200000000025
238,238,COc1cccc(NCc2ccccc2)c1,0.8409073680689287,1.3422555129915406,3.3073000000000015
239,239,Cc1cccc(-c2ccccc2C)c1,0.625641454815298,1.3424436626152154,3.9704400000000026
240,240,Nc1ccccc1-c1ccccc1,0.6524355721249985,1.3424871184298794,2.9358000000000013
241,241,NCCCc1ccccc1,0.6686599066210125,1.342663000627768,1.5779
242,242,Clc1ccccc1CCc1ccccc1,0.7240788510439938,1.3427873146081133,4.125200000000002
243,243,Cc1ccccc1OCc1ccc(Cl)cc1,0.7697642129028007,1.3428427897296018,4.227420000000003
244,244,Oc1ccc(-c2ccc(Cl)cc2)cc1,0.7509633308761205,1.3432605856921391,3.712600000000002
245,245,Nc1cccc(-c2ccccc2)c1,0.6524355721249985,1.3432887378630767,2.9358000000000013
246,246,Cc1ccc(OCc2cccc(C)c2)cc1,0.7497920321231073,1.3437819201643855,3.8824400000000026
247,247,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,0.6209338909796198,1.3439566358322086,5.145900000000004
248,248,NC(=O)Cc1ccccc1,0.6373688859267749,1.3441891468952925,0.7143999999999999
249,249,CCCCNc1ccccc1,0.6489328147432186,1.3442027401433823,2.898600000000001
250,250,Cc1ccc(CNc2ccc(C)cc2)cc1,0.8111182076313347,1.34420332484666,3.9155400000000027
251,251,COc1ccc(-c2ccccc2-c2ccccc2)cc1,0.6414870698079406,1.3443835920016074,5.029200000000004
252,252,CCCc1ccc(Cc2ccccc2)cc1,0.7080927567109033,1.344406085822964,4.229900000000003
253,253,COc1ccccc1-c1ccccc1C,0.7150036642375779,1.3448565535087464,3.670620000000002
254,254,COc1ccc(Oc2ccccc2C)cc1,0.7733512846010187,1.3453742278566931,3.7959200000000024
255,255,Cc1ccc(COCc2ccccc2)cc1,0.7502968374996818,1.3459380007165809,3.711820000000002
256,256,COc1ccc(C)cc1OCc1ccccc1,0.7958900967383878,1.346532515906489,3.582620000000002
257,257,Cc1ccccc1-c1ccccc1Cl,0.6464346155180369,1.346950585692138,4.315420000000002
258,258,CCOc1ccc(-c2ccccc2C)cc1,0.7450962252569164,1.3478966358834494,4.0607200000000025
259,259,c1ccc(Oc2ccc(N3CC3)cc2)cc1,0.7220118072229325,1.348224089096286,3.2989000000000015
260,260,CCc1cccc(-c2ccc(C)cc2)c1,0.6741169489045492,1.3483148719345088,4.224420000000003
261,261,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,0.6115631438309265,1.3487347734840327,4.9444000000000035
262,262,CCOc1ccc(NCc2ccccc2)cc1,0.8405889836841881,1.3487475049174797,3.697400000000002
263,263,Cc1ccc(Oc2ccccc2)cc1C,0.705628136620707,1.3489266787323597,4.095740000000002
264,264,Cc1ccc(-c2ccccc2)c(F)c1,0.6350432033192831,1.3498582779998305,3.801120000000002
265,265,Cc1ccc(COc2cccc(C)c2)cc1,0.7497920321231073,1.3500036592948206,3.8824400000000026
266,266,CCOc1ccccc1Oc1ccccc1,0.7685621900928182,1.3502980661830293,3.877600000000003
267,267,c1ccc(CCOCc2ccccc2)cc1,0.6897105000852313,1.3514657830406378,3.4459000000000017
268,268,Cc1ccc(Oc2cccc(C)c2)cc1,0.7056281366207069,1.352001812900518,4.095740000000003
269,269,CCCc1ccccc1OC,0.6432681116372203,1.3520588970912737,2.6477000000000013
270,270,CCCOc1ccc(OCc2ccccc2)cc1,0.760313465978989,1.3522763839019287,4.054400000000003
