Fc1cccnc1,1.7338205096010029,-3.9,4.181259632110596
O=C1COCN1,3.776860865028242,-3.6,4.673852443695068
ClCN1CNC1,3.8603180482861603,-3.5,4.879614591598511
CC1COCC1(C)C,3.8294839287068054,-4.4,5.058382034301758
Nc1ccsc1Cl,2.9225288496819744,-4.3,5.176348686218262
Cc1cn[nH]c1F,3.2497353274147667,-4.3,5.176599740982056
CC1CCCN1C=O,3.4942904222132993,-4.2,5.173154830932617
CC(N)CCl,3.1206587259349945,-3.4,5.414989471435547
FC=CC=CI,4.649211317516931,-3.5,5.846162796020508
FCc1ccn[nH]1,3.1899512788317708,-4.0,6.092306852340698
CC1CCC=C1C=O,3.930708604031481,-4.5,6.644229173660278
CNC(=O)NC(=O)C=O,2.667189880135256,-4.4,6.661331653594971
CC(=O)c1ccccc1F,1.440643725649874,-5.1,6.941018581390381
CCCC=CCCl,2.8186681209370334,-3.9,7.045938730239868
CC=CCNC=O,3.6093563800463446,-3.9,7.302753448486328
C=CCC=CCCl,3.416136946847965,-4.0,7.616003751754761
CC1CC23CCCCCC(COCCC1CC2)C3,5.704787918866101,-7.3,7.732813358306885
CC(C=O)C1COCCO1,3.8260031918917488,-4.7,7.96136474609375
CC(=O)NC1C(C)CC1(C)C,3.728043502172806,-5.1,8.365821838378906
CCCCCCCl,1.7994745986698266,-3.7,8.597066879272461
CCCOCCCl,2.262963667495738,-3.5,8.723458290100098
OCNc1ccc(F)cc1,1.8556413446974904,-5.2,8.777746677398682
Nc1ccccc1CCCl,1.9520995864557324,-4.8,8.975651025772095
CCCc1ccsc1CCl,2.6747699161260616,-4.5,9.358139038085938
CC1CCC2CCC1C(C)C(=O)OCCNC(=O)C2,5.034822059638535,-7.2,9.48008108139038
CCCC(=O)NC(C)CC,2.174665928719133,-4.9,11.637541055679321
FCOC1CNC2C(F)OCC=CC=CC12,5.622240448592479,-6.6,11.828078269958496
CC(C)COCCCCl,2.262626084148632,-4.2,11.83923625946045
Cc1nc(CC2OCCOC2C)sc1C,3.7322548561080655,-6.3,12.830456733703613
CC1CCCC(C)(CC2NC2C)CC1,4.078492494529864,-6.3,12.994188785552979
CCCC(=O)CC(C)(F)CC,3.3750973632605437,-5.1,13.017287969589233
CC1CCCC(C2CCC(=O)NC2=O)CC1,3.2513576941101263,-7.0,13.146836519241333
C=C(C)CCCC1CC(C)(F)O1,3.994825085312481,-5.4,13.236519813537598
CC=CC1=CCN(C2COC2)C1(N)O,4.5383516728058275,-6.1,13.24865198135376
CCCCC(C)CCC=O,2.762710899133335,-4.6,13.911009788513184
CC(C=O)NC(=O)C1CCCCC1C,3.5455583874498835,-5.8,13.956047058105469
Cc1csc(CC2OC(C)COC2C)n1,3.9729810188843917,-6.0,14.11738657951355
CC(C)(C)CCc1ncc(N)cc1Br,2.7645155129270655,-5.8,14.216526985168457
CN(CC(F)F)C(C)(O)CCF,4.2254569400195034,-5.0,14.526562213897705
CCCCC1=CC=CC2(N)C(C)N2CO1,4.803779919983294,-6.8,14.618433713912964
CC(F)C=CCC1(C=O)CCCO1,4.847349948851434,-5.2,14.702088356018066
CCOC(Cl)CCn1cccc1,3.4355428223724447,-4.7,15.145119667053223
[NH]C=CC1=CCC1COCC=O,4.836060921919957,-5.4,15.60384202003479
CCCC(=O)NC(N)C(C)CCl,3.503719874394367,-5.4,15.768635749816895
CC(c1ccc(F)cc1Br)C1CCNCCO1,3.4592171652985506,-6.6,16.86315131187439
C=COc1nc(CC=C(F)CF)no1,4.266174076816398,-5.7,18.402539253234863
CC(=O)CCC1CN1CNCN,4.053695466544154,-5.2,18.47127079963684
Cc1cc(N)cnc1CCCC(C)(C)C,2.499188503419301,-6.1,18.53447985649109
CC(=CCc1nnc[nH]1)C1=CC=CC=C(I)C1,4.352713363630195,-7.4,19.553710222244263
O=c1cc1CCCC=CC1(F)CCN1,3.907477178878704,-6.0,19.603902578353882
C=CC(=CC(=O)C=CCO)CCF,3.876618211547288,-5.5,19.7136971950531
O=C(C=CCCC(F)F)NC1CCCO1,3.6409416842287703,-6.2,19.80356526374817
CC(=O)NC1CCC(C)(Cc2ccccc2)C1,2.955436396067782,-7.1,19.934701442718506
CC(CCN1CCOCC1C)OCC=O,3.6609372736904815,-5.4,21.970394134521484
COC1CNCC2COCCC3NCC1(OCF)C2C3C,5.86675725929452,-6.4,22.352508306503296
C=CCCC(F)(C(C)F)C(C)C(=O)CC,4.388662337565711,-5.6,22.43353271484375
