NCCl,3.0021493463272915,-2.5,3.7373528480529785
C=O,4.043614072795545,-1.4,3.8992433547973633
O=C1C=CCC1,2.9414735347115,-3.7,4.019742012023926
ClC1CNCO1,4.919763935947601,-3.7,4.218803405761719
C=CCCl,3.1009384310833648,-2.8,4.8867926597595215
FC1=CC2C=CC1C2=CCl,5.911515588536556,-5.0,5.13512659072876
FCl,3.9669525343340073,-1.8,5.511198997497559
COCC(C)C=O,3.344257426674207,-3.3,6.9523773193359375
CC1CCCOCCC(O)CCC1,3.239149381517157,-6.1,7.212995767593384
NCC1CN1CF,4.43863196350434,-3.7,7.234258651733398
CCC1(CC)CCC(=O)C1,2.900510392316539,-5.1,7.202769756317139
CCNCCBr,2.7125843944400074,-3.1,7.5214619636535645
CC=CCC(F)=CC,3.881866572073161,-4.8,7.60977578163147
CCCC=C1C=COC1,3.9078096640302906,-4.6,7.785154104232788
CCC1CCCCOCCCC1,2.3630186982612624,-5.4,7.802631855010986
O=C1CCCCCCC2(C1)C(=O)CC2Cl,4.498326932012716,-6.3,7.877048015594482
O=CNCC1CCCCC1,2.324393504606549,-4.8,8.358397960662842
CC1(C)OC2C3COCC(C)(C(O)O3)C2O1,5.2263981677291325,-6.6,8.439724683761597
CC(=O)C1(C)CCC2CN(C=O)C21,4.488056441298093,-5.6,8.451895713806152
O=CC1CNCC2CC(F)N1N2,6.009297784353714,-5.6,8.59595799446106
CC1CCC=CC1=Cn1ccs1,4.707882188888282,-5.4,8.773374557495117
O=CC1CC=CCCCCOCCO1,3.8363493916959586,-6.1,8.959396362304688
C=C1CCCCC1CNC=O,3.64822598786175,-5.4,9.083691835403442
CCC(C)C1CC2(CCCC2)C1,3.563200850099702,-5.9,9.353641986846924
CCCCC1CCC(=O)C1,2.6924010090234436,-5.0,9.558480739593506
CCC(CF)CCO,3.4312355770584535,-4.1,9.761334896087646
O=Cc1nnccc1OC(F)F,3.077130372596649,-4.9,11.479882955551147
C=C(C)CNCNC=O,3.59105493030248,-4.5,11.601414203643799
NC1(N)NCN1CCCF,4.1686027000088455,-4.9,11.768678665161133
C=C(CC=O)CCOC,3.185968391840941,-4.3,11.8260178565979
CC(C)OC1OC(O)C2OC(C)(C)OC12,4.074202355576867,-5.9,11.986316204071045
CN1CCCC1CCNC=O,3.124443853866712,-4.7,12.026365280151367
CCCCC1(C=O)C=CC=CCC1,3.9985814903668544,-5.6,13.483538150787354
CC(CF)CC=Cc1nnco1,4.126836487530815,-5.3,13.525242328643799
CCC=C(C)CCCCO,2.4228642384703853,-4.8,13.534205436706543
CCN(C=O)CC1=COC=CC=CC1,3.9164713549229067,-5.7,13.751605033874512
