Gen:0, 9.0963270923356 
Gen:1, 11.433264698264587 
Gen:2, 9.888485209256503 
Gen:3, 4.239682360552503 
Gen:4, 8.94403789331715 
Gen:5, 3.6593423803394525 
Gen:6, 4.1245706061853165 
Gen:7, 4.629013750565389 
Gen:8, 2.5721811235846657 
Gen:9, 1.913672041799299 
Gen:10, 3.176853046533949 
Gen:11, 3.97182863728564 
Gen:12, 2.106233481332506 
Gen:13, 2.939224651487179 
Gen:14, 2.55649319078574 
Gen:15, 0.15776538790744837 
Gen:16, 2.6568364692997175 
Gen:17, 4.082495349576886 
Gen:18, 2.087279648557423 
Gen:19, 0.15334303294758445 
Gen:20, 1.6259871673294188 
Gen:21, 0.6460528312494576 
Gen:22, 0.2135822547700206 
Gen:23, 0.9027080962186752 
Gen:24, 0.8108582628482994 
Gen:25, 0.893866604097688 
Gen:26, 0.42833157760050344 
Gen:27, 0.7352540648842681 
Gen:28, 1.6975671805301547 
Gen:29, 1.1743679002015168 
Gen:30, 0.93409319465018 
Gen:31, 0.6401216991298257 
Gen:32, 1.7998688582705835 
Gen:33, 3.64964991075437 
Gen:34, 2.737642321813584 
Gen:35, 1.484495313341415 
Gen:36, 1.0085357063875005 
Gen:37, 3.5329131799440505 
Gen:38, 3.993494525158371 
Gen:39, 1.1973537678342578 
Gen:40, 0.9775045029556928 
Gen:41, 2.20107161770215 
Gen:42, 1.6253934405687342 
Gen:43, 0.18736858605038562 
Gen:44, 1.6302600652883226 
Gen:45, 2.578621577603346 
Gen:46, 3.97182863728564 
Gen:47, 1.0208442085842497 
Gen:48, 1.152943914701118 
Gen:49, 0.8643887096265985 
Gen:50, 0.2526804896014871 
Gen:51, 0.8000393213712139 
Gen:52, 2.6288831769819327 
Gen:53, 1.6044642391545652 
Gen:54, 1.967216267060485 
Gen:55, 0.6742523295967728 
Gen:56, 3.8724120502185038 
Gen:57, 1.501910973779594 
Gen:58, 2.256948525288553 
Gen:59, 2.9210330642948423 
Gen:60, 3.160706641379286 
Gen:61, 1.1141589200032302 
Gen:62, 0.6005094713527519 
Gen:63, 4.86810729984408 
Gen:64, 0.3010797182390535 
Gen:65, 0.33282971979755593 
Gen:66, 1.1607198219475519 
Gen:67, 3.066399918767482 
Gen:68, 3.7297570556811555 
Gen:69, 3.668046489805526 
Gen:70, 0.4708569686744422 
Gen:71, 0.5421982599956107 
Gen:72, 4.522114004966095 
Gen:73, 1.1235602218841552 
Gen:74, 0.2900337762027302 
Gen:75, 0.8436490371616318 
Gen:76, 2.8587921393745743 
Gen:77, 1.5367728427642602 
Gen:78, 0.6218486753219002 
Gen:79, 0.15108278317000537 
Gen:80, 1.5341404681743844 
Gen:81, 2.579682110096111 
Gen:82, 0.8612329467030361 
Gen:83, 1.9564671913739755 
Gen:84, 1.084360058321751 
Gen:85, 0.36701774957937316 
Gen:86, 0.5919773203414348 
Gen:87, 0.8217571310077353 
Gen:88, 0.9239007589419916 
Gen:89, 4.072529076411974 
Gen:90, 5.190140039246211 
Gen:91, 1.3007280430203858 
Gen:92, 4.214234397105999 
Gen:93, 1.0360925778539034 
Gen:94, 3.2159875767594897 
Gen:95, 3.53172667453077 
Gen:96, 0.20386749620753156 
Gen:97, 1.1838704255400307 
Gen:98, 1.6977868029694485 
Gen:99, 1.7958605152866842 
