31,COCc1ccccc1CCCOc1cccs1,[0.70439491 3.9061     2.26612254] 
32,COCCCCCC1CCCCCCC1,[0.58670092 4.5537     1.77668801] 
33,CC=CC(=CC=Cc1ccccc1)Cc1cnccn1,[0.75331239 4.235      2.78751658] 
34,CCCCc1ccccc1OCCCCCCCN,[0.60350388 4.3172     1.78527132] 
35,CCCC=CCC=Cc1ccccc1Cl,[0.60601006 5.0996     2.32074636] 
36,CCCCCCc1ccccc1CCC(C)C,[0.5265156  5.398      1.78816466] 
37,CCCCCCc1ccccc1C(C)O,[0.70060408 3.8627     2.26846146] 
38,Cc1ccccc1-c1ncncc1CNCCCCF,[0.78659349 3.29132    2.41284285] 
39,CCCCc1ccccc1CC,[0.63435    3.5916     1.54932934] 
40,CCc1ccccc1C(=CC=CCl)Cc1cnccn1,[0.75980207 4.4176     2.97130598] 
41,CCC=Cc1cn[nH]c1-c1ccccc1N=O,[0.80509484 3.8978     2.92244806] 
42,CCOCCC=Cc1c(C)cccc1Cl,[0.68499234 4.08822    2.33014411] 
43,COCCCCc1ccccc1Cl,[0.66008453 3.3091     1.57114079] 
44,CCC(CCCCl)Cc1ccccc1-c1cn[nH]c1,[0.73194869 4.6644     2.9711453 ] 
45,C=Cc1ccccc1COCCCCCc1cnccc1C,[0.60977466 4.96262    2.3332849 ] 
46,C=Cc1cccnc1COCCc1ccccc1CCC,[0.66747355 4.4364     2.44919747] 
47,CCCCCCOc1ccccc1COC,[0.62291912 3.7921     1.65855918] 
48,Cc1ncncc1CNCCCCc1ccccc1,[0.77303146 2.89752    2.07040499] 
49,OCCCCCCCc1ccccc1,[0.65781352 3.1719     1.44746708] 
50,CCCc1ccnnc1-c1ccccc1CCN,[0.87502885 2.5973     2.42269264] 
51,CC=CCc1ccccc1NCc1oncc1C,[0.81205551 3.71372    2.88649353] 
52,CCCCCCc1cc[nH]c1-c1cnccc1C1=COC1,[0.75527965 4.5706     3.07522975] 
53,COCCCCC(C)Nc1ccccc1CC(C)C,[0.66219937 4.5022     2.47831428] 
54,Cc1ccccc1Cc1ccncc1C=Cc1cnoc1C,[0.71236663 4.44764    2.77484091] 
55,CCCCCCOCCOc1ccccc1C,[0.60392785 3.97072    1.66395701] 
56,CCOCCC=Cc1ccccc1Cl,[0.67252184 3.7798     2.09103597] 
57,COCc1oncc1CCCc1ccccc1C,[0.78287859 3.30472    2.4815601 ] 
58,CC(C)NCCCCCCc1ccsc1,[0.66267275 3.849      2.09289341] 
59,C=CCCc1[nH]ncc1Cc1ccccc1CC,[0.76653867 3.6815     2.66358643] 
60,CCC(C)COc1ccncc1-c1ccccc1C=O,[0.74435027 3.986      2.72789012] 
61,Cc1ccccc1CCOCc1occc1O,[0.80552365 3.05292    2.45491148] 
62,C1=CCCC(CCCc2ccccc2)C=C1,[0.68745439 4.5317     2.7056352 ] 
63,CC=Cc1ccccc1C(=CC=CCl)Cc1cnccn1,[0.73429426 4.8883     3.16344791] 
64,CCCCc1cn[nH]c1CCCc1ccoc1,[0.79319285 3.5206     2.72658381] 
65,CCOC1=COCCCCCCCCCCC1,[0.69022943 4.7955     2.88622719] 
66,CCCNCCCCc1ccccc1F,[0.68017496 3.148      1.72257319] 
67,CCCc1sccc1CCCc1cc[nH]c1C1=COC1,[0.79219161 4.5751     3.32181898] 
68,CC(C)CCc1ccccc1Cc1nnc[nH]1,[0.85598211 2.9841     2.70989264] 
69,Cc1nnccc1C=CCCc1ccccc1OCCCl,[0.72380796 4.04862    2.68837956] 
70,CCCCCCCCCCNc1ccccc1-c1nncs1,[0.53551922 5.7577     2.27410324] 
71,CN(C)c1ccccc1Cc1cnccc1CCO,[0.89126488 2.2732     2.34497458] 
72,CCCN(C)CNc1ccccc1Cl,[0.75525915 3.0512     2.21144035] 
73,CCCCC(C)=COCc1ccccc1,[0.627743   4.2972     2.20443866] 
74,COc1ccccc1CCCCC(C)NCCC(C)C,[0.63869613 4.4322     2.37452738] 
75,CCOCCCCCc1ccccc1CC,[0.60168789 3.9983     1.78537791] 
76,CCCCCCOCCc1ccccc1OC,[0.60653624 3.8346     1.70667663] 
77,CCCCCOCCCCCc1ccccc1CN,[0.61090099 4.0649     1.92729761] 
78,CCCCCCCCCOc1ccccn1,[0.58263871 4.211      1.78243947] 
79,CCOCc1[nH]ccc1-c1cnccc1C,[0.85287449 2.92162    2.69957924] 
80,C=Cc1ccccc1CCOCc1ncccc1C=C,[0.70227953 4.1269     2.65032587] 
81,CCC=C(CCC(C)CC)c1ccccc1,[0.60449782 5.3063     2.65738078] 
82,COCCC1=CC=CCC(c2ccccc2)C1,[0.75408031 4.0831     2.94270011] 
83,COCCCCC(C)NCc1ccccc1C(C)C,[0.6771204  4.1048     2.49051196] 
84,Cc1occc1CCCCCCCC(C)C,[0.55584716 5.12712    2.1703454 ] 
85,CC=CCCc1ccccc1Cc1oncc1C,[0.73703155 4.08252    2.85298051] 
86,COCCCCC(C)c1ccccc1NCCC(C)C,[0.60317635 5.0648     2.52772766] 
87,CCCCCCC=Cc1ccncc1C,[0.62538081 4.37362    2.30372203] 
88,CCCCCNCCCCCc1ccsc1,[0.60217244 4.2407     2.03410952] 
89,C=C(CO)CCc1ccsc1-c1ccoc1C,[0.81645737 3.79762    3.11926177] 
90,Cc1cnoc1CNCCC=Cc1ccccc1F,[0.80963935 3.31522    2.79432363] 
91,Cc1cnoc1CNc1ccccc1CCC=CCF,[0.77386245 4.05342    3.06187415] 
92,CC(=Cc1nnc[nH]1)c1ccccc1NC(C)C,[0.86535588 3.1855     2.99249868] 
93,CC=CCc1ccccc1C=CC1=CC=C(C)CC(O)CC1,[0.75325689 5.2359     3.52787698] 
94,Fc1ccccc1Cc1ccco1,[0.68508686 3.0095     1.80001141] 
95,Cc1ccccc1CCC1C=CC=CCC1,[0.69407251 4.45002    2.85932585] 
96,CC=Cc1ccccc1CCNCCC,[0.69971232 3.2618     2.13385548] 
97,C=C(CCC=CCC)COc1ccccc1CC,[0.58905144 4.9304     2.41604529] 
98,CC(C)C1CCCCCCCCCC1,[0.54228237 5.1732     2.16134327] 
99,c1ccc(-c2ccccc2-c2nnc[nH]2)cc1,[0.72187134 3.1387     2.2197245 ] 
100,C1=CCCCCC=C(Cc2ccccc2)C=COC=C1,[0.70268    5.3297     3.36332425] 
101,CC(Cc1ccsc1)C1CCCCNCC1,[0.84487233 3.7065     3.2622928 ] 
102,CCCCOc1ccccc1O,[0.69642012 2.5711     1.54074473] 
103,CC(CCCC(C)(C)N)Cc1ccsc1,[0.781975   3.8343     3.03923544] 
104,Cc1ccccc1Oc1ccc[nH]1,[0.74111195 3.11542    2.33913327] 
105,COCCC=Cc1ccccc1Cl,[0.67123721 3.3897     2.0716306 ] 
106,CCCCCCC1CCCCC1,[0.52873127 4.5371     1.65130464] 
107,COC=CCCC1(c2ccccc2)CCC1,[0.67465256 4.0486     2.55618426] 
108,CCCCCCCCc1ccnnc1NCCCC,[0.59323644 4.5916     2.29491552] 
109,COCCc1ccccc1CC(C)NCCC(C)C,[0.73665828 3.4422     2.56662923] 
110,CCC(=Cc1sccc1CNC)C(C)C,[0.79758976 3.9169     3.18394025] 
111,C=Cc1sccc1Oc1cnccc1C1=CCC=CC1,[0.70825151 5.3118     3.40966417] 
112,CCCc1c(F)cccc1CC,[0.64566957 3.3406     1.85563946] 
113,CCCCCc1ccccc1NC(C)CCCCOC,[0.57232197 5.0364     2.39880348] 
114,CCC=Cc1cn[nH]c1C=C(Cl)Cc1cncnc1C,[0.91134674 3.75372    3.58634171] 
115,CCCNCCCc1ccccc1F,[0.68816112 2.7579     1.70245405] 
116,Cc1ccccc1CC1(C)CCC1,[0.64059147 3.72772    2.12180898] 
117,CCC(=Cc1nnc[nH]1)CC(C)c1ccccc1C,[0.87351109 4.10032    3.6131674 ] 
118,Cc1occc1CCCCCCCCC(C)C,[0.51464588 5.51722    2.16402427] 
119,COCCC1CCCCCCC1,[0.63060996 3.3834     1.79151079] 
120,CCCCCCOCc1cnccc1NCC,[0.66501339 3.6103     2.23812875] 
121,CCCCCCc1cc[nH]c1C=C1CC=CC=C1C,[0.65254878 5.4271     3.17840083] 
122,CC=CCc1ccccc1C(C)=CCCC,[0.60440405 5.0086     2.65938232] 
123,C=CCC=Cc1ccncc1COCc1ccccc1CF,[0.64929124 4.8572     2.89200533] 
124,CCCCCc1ncncc1CCCCC(C)C,[0.59782614 4.5781     2.37098556] 
125,CCCCc1ccccc1NCNC(C)C,[0.68820395 3.3966     2.26689924] 
126,CCCc1ccccc1C=CCCCF,[0.60498542 4.402      2.33098929] 
127,C=CCc1ccccc1C=C(CC)CCNC,[0.70088512 3.818      2.64165889] 
128,C=Cc1ccccc1CCCCCCCCC,[0.48271596 5.6227     1.93073848] 
129,CC(CCCC(C)(C)N)c1ccsc1,[0.78820769 3.7592     3.0999622 ] 
130,CC=Cc1ccccc1COCC,[0.68386089 3.2562     2.14193538] 
131,CCCCCc1ncncc1CCCC(C)C,[0.63030806 4.188      2.400906  ] 
132,CCCCCCc1cc[nH]c1C1=CCC1,[0.66285018 4.3147     2.71269233] 
133,CC=CCc1ccccc1C=CCCC,[0.60837273 4.6185     2.50732811] 
134,CCCCCCCCc1cnccc1CCCCCO,[0.56221056 4.6897     2.17311818] 
135,CCCCCOCCCc1ccccc1CCCN,[0.6175858  3.7173     1.99529734] 
136,CCCCCOCCCCCc1ccccc1CCN,[0.58358578 4.1074     1.98515426] 
137,ClCCCc1ccccc1CC=Cc1cocn1,[0.73190449 4.1019     3.01540846] 
138,CCc1ccccc1Cc1nnccc1C=CC(F)CC,[0.78583598 4.3911     3.43161669] 
139,CCCCCCC=Cc1ccccc1CCOCC,[0.52205915 5.2492     2.14751692] 
140,CCNCCCCCCc1sccc1CC,[0.64174054 4.0229     2.40992072] 
141,C=C(C)Cc1ccccc1CCC=CC,[0.62109195 4.3139     2.4573474 ] 
142,CC=CCCc1ccccc1COCC,[0.64145178 3.7318     2.2291299 ] 
143,CCCCCCCCc1cn[nH]c1CCCCC,[0.54721665 5.0454     2.29489797] 
144,CCC=CCc1ccccc1Cl,[0.62032383 3.8487     2.1648479 ] 
145,CC=CCC(=CCCC)c1ccccc1,[0.59672453 4.8363     2.59866764] 
146,CCCCCC=Cc1cn[nH]c1CCCC,[0.64834221 4.3458     2.69053409] 
147,CCCCCCc1ccnnc1CCC(C)C,[0.63030806 4.188      2.47577908] 
148,COCCCCc1ccccc1C,[0.62978228 2.96412    1.54654703] 
149,CCCCCC(COC)Cc1ccccc1C,[0.60647176 4.38042    2.42553023] 
150,CCOc1cc(C)c(O)cc1C,[0.730635   2.40774    1.84346848] 
151,C=C(CCC=CCC)CCOc1ccccc1CC,[0.54457579 5.3205     2.46350279] 
152,CCOCc1ccccc1CC,[0.66454842 2.7855     1.70185695] 
153,CCCc1ccccc1CCCNC,[0.68176167 2.7911     1.85087097] 
154,CCCCCCCCc1cnoc1C(C)C,[0.59688902 4.701      2.55589309] 
155,C=C1CCCCC=C1c1ccccc1,[0.61327134 4.2002     2.38531436] 
156,CC(=O)COCc1ccc(-c2nc(C)no2)cc1,[0.80830341 2.15062    2.13406429] 
157,CCCCNCC(CC)CCc1ccccc1-c1ccsc1,[0.54928291 5.7636     2.74764878] 
158,CCCCc1oncc1C(CC)COc1ccccc1CC,[0.64202576 5.1522     3.10913852] 
159,CCCCCc1ccncc1CCCCO,[0.68410412 3.1293     2.17409664] 
160,COCCCCCCOCCc1ccccc1O,[0.6500501  3.1581     1.94664057] 
161,C=C(CC(OC)C(CC)CC)c1ccccc1,[0.67027403 4.5411     2.9924996 ] 
162,CCCCCNc1ccsc1CCCCCC(C)C,[0.48250569 6.1091     2.33397715] 
163,CCCCCCCNC(C)CCc1ccsc1,[0.59950438 4.6292     2.56545097] 
164,CCCCc1ccsc1OCCCCCCCN,[0.60507392 4.3787     2.46117696] 
165,CCCCCCC(COC)Cc1ccccc1C,[0.57191496 4.77052    2.4326289 ] 
166,COc1ccccc1CC=CC=CCl,[0.68810874 3.5464     2.52169635] 
167,Cc1ccsc1-c1ccsc1CCc1ccnnc1CF,[0.67315795 4.82972    3.16554072] 
168,CCCCCCCCCCc1c[nH]cn1,[0.60821879 4.0929     2.31773592] 
169,CC(=Cc1ccco1)COCCC(C)C,[0.66427436 3.7456     2.50762543] 
170,Cc1ccccc1CCNCCCCF,[0.68083722 2.87682    1.97479537] 
171,CCCCCCCCC=C(Cl)c1ccno1,[0.59854359 5.0049     2.78099463] 
172,Cc1ccccc1-c1cncnc1Cl,[0.66749266 3.10542    2.06704059] 
173,Cc1ccsc1Cc1nncn1CC(C)C,[0.81550365 2.89482    2.82799155] 
174,CC1CC=C(COc2ccccc2O)C(C)C1,[0.80388627 3.7634     3.30475178] 
175,C=CCc1ccccc1OCCC,[0.62587035 3.2039     1.81679401] 
176,c1ccc(CCCc2ncn[nH]2)cc1,[0.79475848 1.98       1.93662234] 
177,OCCCc1cn[nH]c1CCCc1ccccc1CF,[0.77843314 2.9794     2.69649325] 
178,CCCCCOCc1cccs1,[0.615182   3.4549     1.93478684] 
179,CC1=CC=CC(=CC(C)c2ccccc2O)CCCCC1,[0.71683807 5.8887     3.82878207] 
180,CC=CC=Cc1ccccc1OCCF,[0.66838895 3.6242     2.46901934] 
181,CCOCCCc1cn[nH]c1Cc1cccs1,[0.76698674 3.0311     2.67548874] 
182,C=C(C)c1[nH]ccc1CCCCCC,[0.64945487 4.1706     2.69280011] 
183,CNCCCC(C=Cc1ccncc1)OCc1ccccc1,[0.71678063 3.6798     2.82177933] 
184,CCCOCc1ccccc1COCC,[0.64077683 3.1497     1.92096603] 
185,OCCCCCc1ccncc1Cl,[0.73944746 2.4401     2.0410568 ] 
186,CCCN(C)CNc1ccccc1C,[0.72155375 2.70622    2.16691964] 
187,C=C1CCCCC=C1Cc1cccs1,[0.67166195 4.3472     2.95806895] 
188,CCCCCCOC1=CCCCCC1,[0.57090483 4.4313     2.28157627] 
189,CCCCCCc1sccc1CCOC,[0.6073817  4.0598     2.34372775] 
190,Cc1[nH]ncc1CCCCCCCCF,[0.6555651  3.57072    2.38290593] 
191,Cc1ccccc1COCC=CCl,[0.67212578 3.26412    2.28690461] 
192,CC=CC=Cc1ccccc1Cl,[0.60241315 3.9293     2.23126057] 
193,C=CCC(=C)COc1ccccc1CC,[0.63810711 3.7601     2.39509246] 
194,COCCCCCc1ccccc1CCF,[0.61344862 3.5578     2.06070266] 
195,Cc1cnccc1CC(=Cc1nnc[nH]1)CC(C)C,[0.89350801 3.18032    3.4136592 ] 
196,Cc1cc[nH]c1-c1ccsc1CCF,[0.79512627 3.56362    3.2078702 ] 
197,CC=CC(=CC1=CCCCCC1)Cc1ccoc1,[0.66004095 5.2151     3.33133589] 
198,CCCCCCCCCc1ccncc1C=CCCCN,[0.54165254 5.1268     2.46651424] 
199,C=Cc1cnccc1CCCCCCCCCC,[0.50231799 5.4078     2.26556543] 
200,Cc1nnccc1CCCCCCC=CCl,[0.67060782 4.03052    2.80556854] 
201,CCC=CCOc1cnccc1C1=CCC=CC1,[0.72204603 4.16       3.17620411] 
202,C=C(CCCCF)c1ccccc1,[0.60080563 3.8396     2.18109006] 
203,ClC=CCC=CCc1ccccc1,[0.63461593 3.9279     2.50374947] 
204,COCCc1ncncc1-c1cc[nH]c1CCC=CCl,[0.85096579 3.3457     3.35013436] 
205,CCCCCC(Cc1ccsc1)NCCCC,[0.59950438 4.6292     2.66937342] 
206,COCCOCCCCc1ccccc1C,[0.62950955 2.98072    1.75509095] 
207,CCCCCC=Cc1cnccc1OCCCCCC,[0.48787992 5.6342     2.25477707] 
208,CCCCCCCNCCC(C)c1ccsc1,[0.59049472 4.8017     2.69789367] 
209,CCCCCNC(CCCC)Cc1ccsc1,[0.59950438 4.6292     2.67009964] 
210,CCC=CCCC1CCCCCCCCCCO1,[0.58803692 5.6425     3.09340357] 
211,C(=CCOc1ccc[nH]1)CC=Cc1ccco1,[0.76769638 3.6462     3.14552993] 
212,CCC1=C(COc2ccnnc2CNc2ccccc2CC)OC1C,[0.78409833 4.1127     3.46805238] 
213,CC(C)(CCl)CCc1cccnc1,[0.67558407 3.2792     2.36512437] 
214,CCCCCCCCCc1cn[nH]c1CCCCC,[0.50056535 5.4355     2.28969678] 
215,CCOCCc1ccsc1C=Cc1cncnc1,[0.74754378 3.2875     2.83054402] 
216,C=C(CCCC)c1ccoc1C,[0.65946248 3.79142    2.61576813] 
217,CCCCCCCC=Cc1ccccc1CCOCC,[0.4744558  5.6393     2.15341129] 
218,CCCC(CCC)C(C)Cc1ccsc1,[0.60110122 5.1431     2.98346037] 
219,CCCCCCCCc1ccccc1CCCCC,[0.40818504 6.3223     1.73240922] 
220,CCCCCCc1occc1CCC1CCC(N)C1,[0.70313416 4.4624     3.26937683] 
221,C=CCC(Oc1ccccc1C)C(CC)CC,[0.61608982 4.75472    2.89854608] 
222,CCCCOCCCc1ccsc1,[0.60928716 3.4974     2.05983449] 
223,Cc1ccccc1CCCCO,[0.67695291 2.31002    1.57182527] 
224,CCCCCCCCCCCC,[0.4304643 4.9272    1.1675173] 
225,CC(C)CCCCCCCCCCCO,[0.50075718 4.5357     1.77978587] 
226,CCCN(C)CCCc1ccsc1,[0.67735195 3.0225     2.22508341] 
227,CCCCCCCCCCC,[0.45261775 4.5371     1.19459986] 
228,Cc1ccccc1CC1CCCCN1,[0.75393128 2.67962    2.46084782] 
229,CCCc1ccccc1C,[0.58303049 2.94752    1.3638408 ] 
230,CCCCCCCCC1CCC1,[0.48961311 4.5371     1.66577957] 
231,CCCCCCCCc1ccnnc1CCCCC,[0.51767452 5.1123     2.32256503] 
232,C=CCCc1ccccc1COCC,[0.62503205 3.3417     2.09038866] 
233,COCc1ccccc1CC=CC1(N)CCCC1Oc1ccccc1,[0.76784409 4.2607     3.5093774 ] 
234,CCCCCCCCCC1CCC1,[0.46698157 4.9272     1.68040191] 
235,CCCCc1ccccc1CCOCCOC,[0.61281258 3.2347     1.91267631] 
236,CCNCc1ccccc1C,[0.69366999 2.10452    1.52597999] 
237,CC1=CC=CC=C(CNCC2CCC=CCC2)CCNCCCC1,[0.71617263 4.9149     3.57804465] 
238,Oc1ccccc1-c1ccnnc1CF,[0.81602412 2.3187     2.55953777] 
239,CCCCCCCCCC=Cc1[nH]ncc1CCC,[0.52281616 5.5161     2.62300643] 
240,C=CCC(OC)C(C)Cc1cc[nH]c1-c1ccccc1,[0.73791962 4.4514     3.48540352] 
241,CCCC1CCCCCCC1CC,[0.58879894 4.7831     2.77340556] 
242,C=CCc1ccccc1CC=CCC,[0.611245   3.9238     2.43628289] 
243,CCCCc1ccccc1CCCCCCOCC(C)O,[0.5735276  4.5295     2.51821361] 
244,CC=Cc1ccccc1OCCl,[0.65225022 3.2948     2.31034654] 
245,CCCCCC=Cc1ccncc1COCCCCC,[0.50561007 5.3819     2.40678874] 
246,OCCCC=Cc1ccccc1Oc1ncncn1,[0.80491392 2.4496     2.62420664] 
247,C=C(C)C(CC)Cc1ccccc1,[0.60844388 3.8314     2.35860821] 
248,COc1nnccc1Cc1cc[nH]c1CCC=CCl,[0.88266544 3.0892     3.4240316 ] 
249,COCCCc1cn[nH]c1Cc1cccs1,[0.78293343 2.641      2.65667679] 
250,CCCCCCc1cc[nH]c1CCOc1[nH]ccc1C,[0.65388982 4.39552    3.01476858] 
251,CCCCCCCc1cc[nH]c1C1=COC1,[0.69117342 3.8987     2.96826386] 
252,CCCc1ccccc1C=CCOC1C=CC=C(OCC)C1,[0.67807913 4.9178     3.40968749] 
253,CCCCCOCCCc1ccoc1CCC,[0.5646352  4.3715     2.36180881] 
254,C=CCCOCc1ccccc1-c1ccncc1C,[0.56965871 4.14972    2.26314489] 
255,CCCCCCCCCCCCCCO,[0.46764143 4.6798     1.5773184 ] 
256,CCCCCCCCCOCCCc1cc[nH]c1,[0.53442664 4.7145     2.3063208 ] 
257,CCCCCCCCCCCCCO,[0.49325596 4.2897     1.60380507] 
258,C=Cc1ccccc1CC(OC)C(CC)CC,[0.67987084 4.3233     3.13923054] 
259,CCc1ccccc1COCCCF,[0.6350595  3.1252     2.06573212] 
260,CCCC=C(C)c1sccc1CCCCCC,[0.49081328 6.0743     2.63290408] 
261,CCCCNCC(CC)CCc1ccsc1,[0.63984733 4.0966     2.76936325] 
262,CCCCCCCCCCCCC,[0.40316885 5.3173     1.14436511] 
263,CCOCCC=Cc1ccncc1Cl,[0.69837924 3.1748     2.56417635] 
264,C=Cc1cn[nH]c1-c1ccccc1N=O,[0.77179787 3.1176     2.95454278] 
265,NCCCc1ccccc1CCCl,[0.72112574 2.3592     2.05876116] 
266,CCCCCCCCCC(C)C,[0.45968252 4.7831     1.57519191] 
267,CCCCCCCCCOCc1cnccn1,[0.58034433 3.7438     2.10340166] 
268,NCCCC1CCCCCCCNCCC1,[0.77595128 3.0655     2.95268751] 
269,CC(C)OCCCCCCc1ccoc1CO,[0.67336999 3.2998     2.50594927] 
270,CCCC(C)CCCCOCCCc1ccccc1,[0.49533548 5.2423     2.2735232 ] 
271,CCCCCCCCCC,[0.46840893 4.147      1.22611064] 
272,CCCCCCCCC(C)C,[0.47939552 4.393      1.55442803] 
273,ClCCCc1ccccc1,[0.58777226 2.858      1.44869589] 
274,CCCCCCc1ccoc1OCC,[0.61875996 3.8011     2.46401674] 
275,FCCCCCCCCCc1cncnc1,[0.5973534  3.7193     2.24647712] 
276,CC(C)CCCCc1cc[nH]c1CCF,[0.65839486 3.8955     2.80513642] 
277,CCCCOCCCCCNCc1ccncc1,[0.61256523 3.1582     1.95018466] 
278,Cc1ccccc1CC=C1C=CC=CCC1(C)O,[0.83476434 3.73102    3.61477551] 
279,CCCCCCCCCOCc1cnoc1C,[0.57245554 4.25022    2.39946752] 
280,CCCCc1ccccc1C=CC1=CCCC1=CCCc1cnoc1C,[0.53619255 6.61822    3.26955236] 
281,CCNCCCC(C)CCCCc1ccsc1C,[0.60070713 4.79512    2.92566329] 
282,CCOCCCCc1ccncc1CC=Cc1cn[nH]c1CC,[0.67494043 3.9822     2.96754551] 
283,CCNc1sccc1CCCCF,[0.69482196 3.4721     2.78052748] 
284,CCOCCCCCCC=Cc1cn[nH]c1CC,[0.63793223 3.9723     2.72580093] 
285,CCCCCCCCCCNCc1nncs1,[0.61165727 3.7684     2.41165858] 
286,CCCNCCCC(C)Cc1ccsc1,[0.66511857 3.7065     2.74941007] 
287,CCCOC(CCC)Cc1cccs1,[0.66608834 3.8859     2.86556558] 
288,C=CCCc1ccccc1CC1=CC(=C)C(CF)=CC=C1,[0.62053665 5.296      3.29960516] 
289,CCc1cncnc1COC=CCC1CCCC1,[0.71858387 3.6496     3.03811876] 
290,C=C1CC(CC)(CCl)C=C1c1ccccc1O,[0.7878668  4.3707     3.73153365] 
291,CCCCc1nccnc1CCCCCCCF,[0.58072177 4.2817     2.50464324] 
292,C=C(CCOC)c1ccccc1,[0.66109041 2.7363     2.01136328] 
293,CCOCCc1cn[nH]c1Cc1cccs1,[0.78293343 2.641      2.72898906] 
294,COCC(c1cccs1)c1cc[nH]c1CCC=CCl,[0.79683538 4.5396     3.84305775] 
295,CCCC(CCCN)C(C)Cc1ccsc1,[0.72649338 4.0819     3.32478098] 
296,C=CC=CC=CC=C(c1ccnnc1O)C(C)(C)CC,[0.78380948 4.3002     3.69175188] 
297,Cc1ccnnc1-c1ccccc1F,[0.68697919 2.59112    2.09157943] 
298,CCOCCC(C)c1ccccc1,[0.62896685 3.2167     2.16901434] 
299,CC=Cc1ccccc1C(C)(O)C=CCC,[0.75687632 3.8934     3.38318651] 
300,C=C1CCCC=CCC1Nc1cccnc1,[0.76147054 3.5485     3.21980605] 
301,CCC=CCc1cncnc1CCC(C)=CCC,[0.66917989 4.2742     3.12023896] 
302,CCCCCCCCCCCCc1cc[nH]c1CO,[0.51420262 4.9704     2.35522181] 
303,OCCCCCCNCCCCCCCc1ccccc1,[0.50026413 4.3219     1.80184734] 
304,CCC(C)CNCCc1occc1C1CCC1,[0.72853656 3.7253     3.15516196] 
305,C=CCc1ccccc1CCCc1ncncn1,[0.72749927 2.7754     2.52622907] 
306,CCCCCCCCCCCCO,[0.51298218 3.8996     1.6350464 ] 
307,CCc1ccccc1CC=CCCN,[0.70804145 2.6965     2.3400902 ] 
308,CC=C1OCC(c2[nH]ncc2C=CCC)=C(C)C1=COC,[0.84864347 4.0707     3.85800138] 
309,CCCCNCCC(CCC)Cc1ccsc1,[0.60594792 4.4867     2.83954265] 
310,COCC1CCCCCCCCNCC1,[0.76118872 2.973      2.87810674] 
311,CCC(Cc1ccsc1Cc1cn[nH]c1C)C1=CO1,[0.86987498 3.81072    3.82494689] 
312,C(=Cc1ccccc1)CCc1nnc[nH]1,[0.82131668 2.4507     2.82051158] 
313,CCCCCCCCCc1ccoc1CCF,[0.51941425 5.0847     2.48971336] 
