Gen:0, 11.903126230467876 
Gen:1, 11.29805606553369 
Gen:2, 10.34981544455827 
Gen:3, 6.218897998526589 
Gen:4, 4.804865968953784 
Gen:5, 4.6926592079205784 
Gen:6, 2.119739035853918 
Gen:7, 0.308970181737191 
Gen:8, 2.7561590675456245 
Gen:9, 2.0214947109583443 
Gen:10, 2.717410883259463 
Gen:11, 5.010313797499599 
Gen:12, 2.881811568515174 
Gen:13, 5.422643084279518 
Gen:14, 3.264468938264824 
Gen:15, 1.2583326108402797 
Gen:16, 1.5578213345222578 
Gen:17, 0.7838079974450848 
Gen:18, 1.200234269923529 
Gen:19, 2.012610516262386 
Gen:20, 0.9569600085062242 
Gen:21, 1.2448119338705295 
Gen:22, 0.7425314673721488 
Gen:23, 1.4061699932120915 
Gen:24, 1.2720854123778353 
Gen:25, 0.14947935370571883 
Gen:26, 2.1517322154672844 
Gen:27, 0.49581504200476395 
Gen:28, 1.1363697429489732 
Gen:29, 0.18408140254910338 
Gen:30, 0.32062196323441716 
Gen:31, 2.0696808964403166 
Gen:32, 1.0988699715805357 
Gen:33, 1.9353269233399901 
Gen:34, 2.7277392726347105 
Gen:35, 2.0473143593384924 
Gen:36, 0.5486243432123978 
Gen:37, 5.299113003651866 
Gen:38, 3.9819426011885737 
Gen:39, 2.8758595892992953 
Gen:40, 2.986921175068857 
Gen:41, 3.0267072622144915 
Gen:42, 2.857772408470577 
Gen:43, 4.306231354024575 
Gen:44, 4.90434784366879 
Gen:45, 0.10175557456118309 
Gen:46, 0.21231119455790512 
Gen:47, 3.0357394346412963 
Gen:48, 3.1362302992587034 
Gen:49, 2.843850197540904 
Gen:50, 1.6133944385681227 
Gen:51, 4.415667618564564 
Gen:52, 1.3031814367384469 
Gen:53, 0.5463735848339377 
Gen:54, 0.9241325400023712 
Gen:55, 0.93409319465018 
Gen:56, 4.001147700193623 
Gen:57, 3.903417226180711 
Gen:58, 4.009385663668676 
Gen:59, 3.0075402644668547 
Gen:60, 2.9966326213815524 
Gen:61, 2.9516982027591743 
Gen:62, 3.422575568452144 
Gen:63, 4.105665280798678 
Gen:64, 3.7223043363827197 
Gen:65, 5.830306173601542 
Gen:66, 5.461721145278519 
Gen:67, 4.798763420952974 
Gen:68, 3.5109872708425893 
Gen:69, 4.72950180184492 
Gen:70, 3.795962434493791 
Gen:71, 4.651176834732419 
Gen:72, 3.1806436756626284 
Gen:73, 4.7173704716268565 
Gen:74, 1.857672547384809 
Gen:75, 2.206710369600263 
Gen:76, 3.1767357568785264 
Gen:77, 4.25162811989156 
Gen:78, 3.187399536689797 
Gen:79, 1.4750121500590117 
Gen:80, 3.2517342167429146 
Gen:81, 3.1873995366898034 
Gen:82, 3.3108827115147084 
Gen:83, 3.7219944864388004 
Gen:84, 2.6001895487489586 
Gen:85, 5.8302947633298015 
Gen:86, 4.7693731430576545 
Gen:87, 4.74240202394741 
Gen:88, 0.8464298740899721 
Gen:89, 2.4980807202741295 
Gen:90, 2.0238976756316975 
Gen:91, 0.8409438226306767 
Gen:92, 2.7120084631248114 
Gen:93, 0.8925321895037871 
Gen:94, 0.20629859309123033 
Gen:95, 1.2678727824790934 
Gen:96, 4.425523737881846 
Gen:97, 2.863544323877937 
Gen:98, 2.481009276722319 
Gen:99, 0.2754143244133114 
