,i,smi,qed,logp,sas
26,26,Cn1nc(-c2ccc(Cl)cc2)cc1C1CCC(CO)CC1,0.930238637072276,4.006600000000002,2.2780059281244753
27,27,COc1ccc(-c2cn[nH]c2C2CCCC2)cc1Cl,0.9023664246814588,4.396300000000004,2.2046360763916493
28,28,COc1ccc(-c2cn[nH]c2C2CCCOCCC2)cc1Cl,0.9106574420338744,4.412900000000003,2.3594454725713714
29,29,Cc1ccc(-c2cc(C3CCC(C)CC3)n(CCO)n2)cc1,0.9207209259202702,4.144520000000003,2.2609123681757683
30,30,COc1ccc(Cc2cn[nH]c2C2CCCC2)cc1Cl,0.9104139161075676,4.320100000000004,2.2652714983092093
31,31,Clc1cccc(Cc2cn[nH]c2C2CCCOCCC2)c1,0.9163108308985659,4.328100000000003,2.3738051588937097
32,32,Clc1ccc(Nc2ccnn2CC2CCCCC2)cc1,0.8708521360888487,4.860400000000003,2.149396629811255
33,33,CC1CCC(c2cc(-c3ccc(Cl)cc3)nn2CO)CC1,0.9096162480649981,4.447000000000004,2.3831213127398616
34,34,COc1ccc(-c2c(Cl)n[nH]c2C2CCCCC2)cc1,0.8826118646686012,4.786400000000003,2.272793779476318
35,35,COc1ccc(Cl)cc1Cc1cn[nH]c1C1CCCCC1,0.8879550251330414,4.710200000000003,2.2904183997512124
36,36,Clc1ccccc1Cc1cn[nH]c1C1CCCOCCC1,0.9163108308985659,4.328100000000003,2.3817912631120706
37,37,Clc1ccc(Oc2cc(C3CCCOCCC3)[nH]n2)cc1,0.9059457484691723,4.529600000000003,2.4139992035587206
38,38,COc1cc(-c2cn[nH]c2C2CCCOCCC2)ccc1Cl,0.9106574420338744,4.412900000000003,2.376653645648295
39,39,CC1CCC(c2cc(-c3ccc(Cl)cc3)nn2CCN)CC1,0.904616526653512,4.455900000000003,2.319534346197747
40,40,CCOc1ccc(-c2cn[nH]c2C2CCCC2)cc1Cl,0.8791884806553034,4.786400000000003,2.2283762728450185
41,41,COc1cc(-c2cn[nH]c2C2CCCC2)ccc1Cl,0.9023664246814588,4.396300000000004,2.224660132335705
42,42,Cc1ccc(-c2cc(C3CCCCC3)n(CCO)n2)cc1Cl,0.8975580706444893,4.551920000000004,2.3078090714724695
43,43,NCn1nc(-c2ccc(Cl)cc2)cc1C1CCCCC1,0.9215239190012168,4.167400000000003,2.324053195921941
44,44,Clc1ccccc1OCc1cc(C2CCCCC2)[nH]n1,0.8868342439614179,4.689800000000003,2.2686566037356357
45,45,Clc1ccc(Oc2cn[nH]c2C2CCCOCCC2)cc1,0.9059457484691723,4.529600000000003,2.4280262507051216
46,46,COc1ccc(-c2c(C)n[nH]c2C2CCCC2)cc1Cl,0.8891419432264461,4.704720000000004,2.3251635686707903
47,47,COc1ccc(Cl)cc1Cc1cn[nH]c1C1CCCC1,0.9104139161075677,4.320100000000003,2.2954298537468762
48,48,COc1cc(Cl)cc(-c2cn[nH]c2C2CCCCC2)c1,0.8826118646686012,4.786400000000003,2.2994905964524452
49,49,Clc1ccc(-c2cn[nH]c2CC2CCCOCCC2)cc1,0.907605406779197,4.479400000000003,2.409505903310583
50,50,COc1ccc(Cc2cn[nH]c2C2CCCCC2)c(Cl)c1,0.8879550251330411,4.710200000000004,2.312935423710858
51,51,Cc1ccc(-c2cc(C3CCCC3)n(CCO)n2)cc1Cl,0.9206715362755914,4.161820000000003,2.3108282358167838
52,52,Clc1ccc(OCc2cn[nH]c2C2CCCOCCC2)cc1,0.9124136029476514,4.316300000000003,2.328797676713384
53,53,Clc1ccc(Cc2cc(C3CCCOCCC3)[nH]n2)cc1,0.9163108308985659,4.328100000000003,2.406359253186512
54,54,Cc1cc(-c2cc(C3CCCCC3)n(CCO)n2)ccc1Cl,0.8975580706444893,4.551920000000004,2.3221475330109325
55,55,Cc1ccc(-c2cc(C3CCCCC3)n(CO)n2)cc1Cl,0.9057220342220244,4.509420000000004,2.4160820819706306
56,56,COc1ccc(Cl)cc1-c1cn[nH]c1C1CCCC1,0.9023664246814589,4.396300000000003,2.2473929994685733
57,57,COc1ccc(-c2c(C)n[nH]c2C2CCCCC2)cc1,0.8948725843824729,4.4414200000000035,2.1697234876991303
58,58,Cn1nc(-c2ccccc2Cl)cc1NC1CCCC1,0.9140952222311747,4.095000000000002,2.1453090833846584
59,59,Cc1ccc(-c2cc(C3CCCCC3)n(CCN)n2)cc1Cl,0.9007048757986589,4.518320000000003,2.3509255549889545
60,60,CC1CCC(c2cc(-c3ccccc3Cl)nn2CCO)CC1,0.901604064102933,4.489500000000003,2.3373980824614815
61,61,Cc1ccc(Cl)cc1-c1cc(C2CCCCC2)n(CCO)n1,0.8975580706444894,4.551920000000004,2.333345335208735
62,62,OCn1nc(-c2cccc(Cl)c2)cc1C1CCCCC1,0.9197477857283681,4.201000000000003,2.3531229571951506
63,63,COc1ccc(-c2cn[nH]c2C2CCCOCCC2)c(Cl)c1,0.9106574420338744,4.412900000000003,2.414261097571373
64,64,COc1ccc(Cc2cn[nH]c2C2CCCC2)c(Cl)c1,0.9104139161075676,4.320100000000004,2.319111551359608
65,65,OCn1nc(-c2ccccc2Cl)cc1C1CCCCC1,0.9197477857283681,4.201000000000003,2.356522426691173
66,66,Nc1cc(-c2ccc(Cl)cc2)nn1CC1CCCC1,0.9208284233750068,3.975900000000003,2.1532794330350082
67,67,Cc1cc(Cl)ccc1-c1cc(C2CCCCC2)n(CCO)n1,0.8975580706444894,4.551920000000004,2.3426925879559874
68,68,Cn1nc(-c2ccccc2Cl)cc1C1CCC(CO)CC1,0.930238637072276,4.006600000000002,2.342035158893708
69,69,OCn1ncc(-c2ccc(Cl)cc2)c1C1CCCCC1,0.9197477857283681,4.201000000000003,2.361869906797274
70,70,COc1ccc(-c2cn[nH]c2C2CCCC2)c(Cl)c1,0.9023664246814588,4.396300000000004,2.268421530937104
71,71,COc1ccc(Cl)c(-c2cn[nH]c2C2CCCC2)c1,0.9023664246814589,4.396300000000003,2.2690811113566856
72,72,Clc1ccc(CCc2cn[nH]c2C2CCCOCCC2)cc1,0.8994757575698444,4.522500000000003,2.350883357186758
73,73,COc1ccc(-c2cn[nH]c2C2CCCCC2)cc1C,0.8948725843824729,4.4414200000000035,2.1942001455240643
74,74,COc1ccccc1-c1c(Cl)n[nH]c1C1CCCCC1,0.8826118646686012,4.786400000000003,2.3368632754975387
75,75,COc1cc(Cl)ccc1-c1cn[nH]c1C1CCCC1,0.9023664246814589,4.396300000000003,2.2768299225454953
76,76,Cc1cc(Cl)ccc1-c1cc(C2CCCC2)n(CCO)n1,0.9206715362755914,4.161820000000004,2.347455928124477
77,77,Clc1ccccc1Oc1cc(C2CCCOCCC2)[nH]n1,0.9059457484691723,4.529600000000003,2.4708599976033856
78,78,COc1cccc(-c2c(Cl)n[nH]c2C2CCCCC2)c1,0.8826118646686012,4.786400000000003,2.339021365683216
79,79,Clc1c(COc2ccccc2)n[nH]c1C1CCCCC1,0.8868342439614179,4.689800000000003,2.3149121448047367
80,80,COc1ccc(-c2c(Cl)n[nH]c2C2CCCC2)cc1,0.9023664246814588,4.396300000000003,2.2805356568112316
81,81,CCOc1ccc(-c2cn[nH]c2C2CCC2)cc1Cl,0.8988664187150185,4.396300000000003,2.2251361230116977
82,82,OCn1nc(-c2ccc(Cl)cc2)cc1CC1CCCCC1,0.9154248574825936,4.276100000000003,2.3841614010122463
83,83,OCCn1nc(-c2ccc(Cl)cc2)cc1C1CCCC1,0.928518508344257,3.8534000000000024,2.1814020022879888
84,84,Clc1ccc(OCc2cc(C3CCCC3)[nH]n2)cc1,0.9040010439045519,4.299700000000002,2.2195700973706707
85,85,Cn1nc(Nc2ccc(Cl)cc2)cc1C1CCCCC1,0.8738592843088479,4.864800000000003,2.282646034118228
86,86,Clc1ccccc1OCc1cn[nH]c1C1CCCOCCC1,0.9124136029476513,4.316300000000003,2.377020635293267
87,87,CNc1cc(-c2ccc(Cl)cc2)nn1C1CCCC1,0.9018806924987047,4.360300000000003,2.2459529994685727
88,88,Clc1ccccc1OCc1n[nH]c(C2CCCCC2)n1,0.9230200176342295,4.084800000000002,2.3238722491072146
89,89,Clc1c(Oc2ccccc2)n[nH]c1C1CCCOCCC1,0.9059457484691723,4.529600000000003,2.4846503201840306
90,90,COc1cccc(Cl)c1Cc1cn[nH]c1C1CCCCC1,0.8879550251330414,4.710200000000003,2.3656325233325486
91,91,COc1ccc(Oc2cn[nH]c2C2CCCC2)cc1Cl,0.9008793901726254,4.521600000000003,2.393830649502844
92,92,Clc1ccccc1Oc1cn[nH]c1C1CCCOCCC1,0.9059457484691723,4.529600000000003,2.48624709437758
93,93,OCn1nc(-c2ccccc2)c(Cl)c1C1CCCCC1,0.9197477857283681,4.201000000000003,2.38820624631982
94,94,COc1ccc(Cc2c(C)n[nH]c2C2CCCC2)cc1Cl,0.8940691588426123,4.6285200000000035,2.3882974665860157
95,95,Clc1c(Cc2ccccc2)n[nH]c1C1CCCOCCC1,0.9163108308985659,4.328100000000003,2.459137665097181
96,96,Clc1ccc(COc2cn[nH]c2C2CCCOCCC2)cc1,0.9124136029476514,4.316300000000003,2.3862017003820224
97,97,OCn1nc(-c2ccc(Cl)c(F)c2)cc1C1CCCCC1,0.9156252429439476,4.340100000000002,2.466145158893708
98,98,Clc1cccc(Cc2cc(C3CCCOCCC3)[nH]n2)c1,0.9163108308985658,4.328100000000003,2.4657302209284477
99,99,COc1ccc(-c2cn[nH]c2CC2CCCC2)cc1Cl,0.9018459059303351,4.471400000000004,2.369334893534674
100,100,Clc1ccccc1Cc1cc(C2CCCOCCC2)[nH]n1,0.9163108308985658,4.328100000000003,2.470152057156735
101,101,COc1ccc(C)cc1-c1cn[nH]c1C1CCCCC1,0.894872584382473,4.4414200000000035,2.226877068600986
102,102,Cc1c(-c2ccc(Cl)cc2)nn(CCN)c1C1CCCC1,0.922707385004507,4.128220000000002,2.377608235816785
103,103,Clc1cccc(Oc2cn[nH]c2C2CCCOCCC2)c1,0.9059457484691723,4.529600000000003,2.501553794129441
104,104,COc1n[nH]c(C2CCCCC2)c1-c1ccccc1Cl,0.8826118646686011,4.786400000000004,2.371948951890113
105,105,NCn1nc(-c2ccc(Cl)cc2)cc1CC1CCCCC1,0.9176798176274688,4.242500000000003,2.416268588906318
106,106,Clc1ccc(-c2cn[nH]c2)cc1OCC1CCCOCCC1,0.9124446175677384,4.315700000000003,2.404093061328769
107,107,Cc1ccc(Cl)cc1OCc1cc(C2CCCC2)[nH]n1,0.8928194089135181,4.608120000000002,2.3695616839856033
108,108,COCc1cc(-c2cn[nH]c2C2CCCC2)ccc1Cl,0.8978600907688503,4.534100000000004,2.380586087168627
109,109,Clc1ccc(Cc2[nH]cnc2C2CCCOCCC2)cc1,0.9163108308985659,4.328100000000003,2.483145109265916
110,110,COc1ccc(-c2cn[nH]c2C2CCCOCCC2)cc1,0.9341881994451411,3.7595000000000027,2.219554538546314
111,111,Cc1ccc(Cc2cn[nH]c2C2CCCOCCC2)cc1,0.9253232402283569,3.983120000000003,2.298678608025222
112,112,NCn1nc(-c2ccccc2)c(Cl)c1C1CCCCC1,0.9215239190012168,4.167400000000003,2.4219741508291026
113,113,Clc1ccccc1OCc1cc(C2CCCOCCC2)[nH]n1,0.9124136029476514,4.316300000000003,2.4194495110329104
114,114,Clc1n[nH]c(C2CCCOCCC2)c1Oc1ccccc1,0.9059457484691723,4.529600000000004,2.5264121067845267
115,115,Nc1cc(-c2ccccc2Cl)nn1CC1CCCC1,0.9208284233750068,3.975900000000003,2.2231295029650777
116,116,COc1ccc(Cc2cn[nH]c2C2CCCCC2)cc1,0.9095164416162951,4.056800000000003,2.1165671643614505
117,117,Clc1ccccc1CCc1cn[nH]c1C1CCCOCCC1,0.8994757575698444,4.522500000000003,2.417157440026994
118,118,COc1ccc(-c2cn[nH]c2CC2CCCC2)c(Cl)c1,0.9018459059303351,4.471400000000004,2.4112481561341426
119,119,Clc1ccccc1OCc1cc(C2CCCC2)[nH]n1,0.9040010439045519,4.299700000000002,2.275543174293748
120,120,COc1c(Cl)cccc1Cc1cn[nH]c1C1CCCCC1,0.8879550251330414,4.710200000000003,2.418931136195095
121,121,Clc1n[nH]c(C2CCCOCCC2)c1Cc1ccccc1,0.9163108308985658,4.328100000000004,2.5099552829631886
122,122,NCCn1nc(-c2ccc(Cl)cc2)cc1C1CCCC1,0.9297099071702927,3.8198000000000025,2.228235424038653
123,123,OCCn1nc(-c2cccc(Cl)c2)cc1C1CCCC1,0.928518508344257,3.8534000000000024,2.244239668070483
124,124,Cn1ccc(-c2ccc(Cl)cc2C2CCC(CO)CC2)n1,0.930238637072276,4.006600000000002,2.4266882358167834
125,125,COCc1ccc(-c2cn[nH]c2C2CCCCC2)cc1Cl,0.8698835622099199,4.924200000000004,2.3408819558672267
126,126,OCCn1nc(-c2ccccc2Cl)cc1C1CCCC1,0.928518508344257,3.8534000000000024,2.2476391375665035
127,127,COc1cccc(-c2cn[nH]c2C2CCCOCCC2)c1Cl,0.9106574420338744,4.412900000000003,2.5101435494944493
128,128,Clc1cccc(OCc2cc(C3CCCOCCC3)[nH]n2)c1,0.9124136029476515,4.316300000000002,2.4428729429855736
129,129,Cc1cccc(-c2cc(C3CCCCC3)n(CCO)n2)c1,0.9243777257146896,3.898520000000002,2.2253051588937076
130,130,Cc1ccccc1Oc1cc(C2CCCOCCC2)[nH]n1,0.9201595679494293,4.1846200000000024,2.4544500720450735
131,131,Clc1ccc(Oc2cc(C3CCCCC3)[nH]n2)cc1,0.8654018459950611,4.903100000000003,2.2613088336344074
132,132,Clc1cccc(OCc2cc(C3CCCC3)[nH]n2)c1,0.9040010439045519,4.299700000000002,2.302731086381659
133,133,Cn1nc(-c2ccc(Cl)cn2)cc1NC1CCCCC1,0.9326530362736801,3.8801000000000023,2.360762214489581
134,134,COc1ccc(-c2c(F)n[nH]c2C2CCCCC2)cc1,0.9071227256098229,4.272100000000003,2.330646829874196
135,135,COc1ccc(-c2cc(C3CCCCC3)[nH]n2)cc1,0.8960985305125154,4.133000000000002,2.0098453720959455
136,136,CC1CCC(c2cc(-c3ccccc3)nn2CCO)CC1,0.9261048860766818,3.8361000000000027,2.2136834691080836
137,137,COc1ccc(Cl)cc1Oc1cn[nH]c1C1CCCCC1,0.8725195560090374,4.911700000000003,2.3972085636856377
138,138,COCc1ccc(-c2cn[nH]c2C2CCCCC2)c(Cl)c1,0.8698835622099199,4.924200000000004,2.3665745157663434
139,139,COc1cccc(-c2cn[nH]c2C2CCCC2)c1Cl,0.9023664246814588,4.396300000000004,2.379993838629412
140,140,Cc1ccccc1OCc1cc(C2CCCOCCC2)[nH]n1,0.9290100684569322,3.971320000000002,2.3999924696127923
141,141,COc1ccc(-c2cn[nH]c2CC2CCCCC2)c(Cl)c1,0.8754767374296272,4.861500000000005,2.4005407200538613
142,142,COC1CCC(c2cc(Oc3ccccc3Cl)n[nH]2)CC1,0.9025368195810705,4.528000000000003,2.519059257254364
143,143,Cc1ccccc1Oc1cn[nH]c1C1CCCOCCC1,0.9201595679494294,4.1846200000000024,2.469837168819266
144,144,Clc1ccc(Oc2cn[nH]c2C2CCCCC2)cc1,0.8654018459950611,4.903100000000003,2.2768387786893527
145,145,Clc1ccc(Oc2cn[nH]c2)cc1C1CCCOCCC1,0.9059457484691723,4.529600000000003,2.579221784203881
146,146,COc1cccc(-c2cn[nH]c2C2CCCOCCC2)c1,0.9341881994451412,3.7595000000000027,2.280850568322988
147,147,OCCn1nc(-c2ccc(Cl)cc2)cc1C1CCCCCCC1,0.8528557857775663,5.023700000000004,2.1915739865214796
148,148,COCc1ccc(-c2c(Cl)n[nH]c2C2CCCCC2)cc1,0.86988356220992,4.9242000000000035,2.3768524476705046
149,149,Clc1ccc(Cc2cn[nH]c2CC2CCCOCCC2)cc1,0.906754974172471,4.403200000000003,2.47239081280806
150,150,Fc1cccc(Cl)c1Cc1cn[nH]c1C1CCCOCCC1,0.9051432620574049,4.467200000000004,2.5096632610329106
151,151,Clc1c(COc2ccccc2)n[nH]c1C1CCCC1,0.9040010439045519,4.299700000000002,2.324276690777264
152,152,Clc1ccc(Cc2cn[nH]c2)c(C2CCCOCCC2)c1,0.9163108308985659,4.328100000000003,2.558872404551277
153,153,Clc1ccccc1Oc1n[nH]c(C2CCCCC2)n1,0.9099495409871659,4.2981000000000025,2.424023394073968
154,154,Cc1cc(Cl)ccc1-c1cc(C2CCCC2)n(CO)n1,0.9232238347537032,4.119320000000004,2.4668437306141104
155,155,Clc1ccccc1Cc1cc(CC2CCCOCCC2)[nH]n1,0.9067549741724711,4.403200000000003,2.4798592151749226
156,156,COc1n[nH]c(C2CCCC2)c1-c1cccc(Cl)c1,0.9023664246814588,4.396300000000004,2.4007832092587833
157,157,Cc1ccccc1Cc1cn[nH]c1C1CCCOCCC1,0.925323240228357,3.983120000000002,2.3719671936331626
158,158,COc1ccc(-c2cn[nH]c2C2CCCC2)c(C)c1Cl,0.8891419432264461,4.704720000000004,2.4913830018691705
159,159,Fc1ccc(Cc2cn[nH]c2C2CCCOCCC2)cc1,0.9321770978690638,3.813800000000003,2.3202004442535102
160,160,CC1CCC(c2cc(-c3ccc(F)cc3)nn2CO)CC1,0.9288565734728926,3.932700000000003,2.389079774278324
161,161,Clc1ccc(Oc2cn[nH]c2CC2CCCOCCC2)cc1,0.8948287194523679,4.604700000000004,2.4949834755299527
162,162,COc1ccccc1Cc1cn[nH]c1C1CCCCC1,0.9095164416162952,4.056800000000003,2.1921272686639277
163,163,COc1ccc(-c2cn[nH]c2C2CCCCC2)cc1,0.8960985305125154,4.133000000000003,2.0460308116563866
164,164,Clc1ccccc1Cc1n[nH]c(C2CCCCC2)n1,0.9163174859187474,4.096600000000002,2.3475308116563856
165,165,COc1ccc(-c2cn[nH]c2C2CC(C)C2)cc1Cl,0.9098452794760497,4.252200000000004,2.398884647443241
166,166,OCn1nccc1C1CCC(Cc2ccc(Cl)cc2)CC1,0.9267606890119098,4.002800000000003,2.4322302534712623
167,167,OCCn1nc(-c2ccc(Cl)cc2)cc1C1=CCCCC1,0.9209286877107157,4.1532000000000036,2.4860917919327985
168,168,Clc1ccc(-c2cc(C3CCCOCCC3)[nH]n2)cc1,0.8897423406432023,4.404300000000003,2.220007320815167
169,169,CC1CC(Nc2cc(-c3ccc(Cl)cc3)nn2C)C1,0.9191174920916383,3.9509000000000025,2.2579830509265495
170,170,COc1ccc(-c2c[nH]nc2C2CCCCC2)cc1Cl,0.8826118646686011,4.786400000000004,2.4877027980439568
171,171,COc1n[nH]c(C2CCCC2)c1Cc1cccc(Cl)c1,0.9104139161075676,4.320100000000004,2.4880035937999256
172,172,Clc1ccccc1Oc1cc(CC2CCCC2)[nH]n1,0.8869021402183889,4.5881000000000025,2.3656865808871554
173,173,Clc1ccccc1Oc1cc(C2CCCCC2)[nH]n1,0.8654018459950611,4.903100000000003,2.324261855612429
174,174,Clc1ccc(Cc2c[nH]nc2C2CCCOCCC2)cc1,0.9163108308985659,4.328100000000003,2.602976871052517
175,175,COc1cc(-c2cn[nH]c2C2CC(C)C2)ccc1Cl,0.9098452794760498,4.252200000000004,2.419664328139902
176,176,Clc1ccccc1Oc1cc(CC2CCCCC2)[nH]n1,0.8622640559187272,4.978200000000003,2.354216447281921
177,177,Fc1ccccc1Oc1cn[nH]c1C1CCCOCCC1,0.9285179411052267,4.015300000000002,2.4975250100103334
178,178,Cc1cc(Cc2cn[nH]c2C2CCCCC2)c(Cl)cn1,0.9094191857476758,4.405020000000003,2.5695622144895793
179,179,Cc1ccc(-c2cc(C3CCCC3)n(CCO)n2)cc1C,0.9266041971433704,3.816840000000002,2.2684220819706304
180,180,Cc1ccccc1OCc1n[nH]c(C2CCCCC2)c1Cl,0.8629808849780134,4.998220000000004,2.390169723836962
181,181,COc1ccc(-c2cn[nH]c2N2CCCCC2)cc1Cl,0.9366616040899955,3.7290000000000028,2.349300941280031
182,182,COc1ccc(Cl)c(-c2cn[nH]c2C2CCCCC2)n1,0.9226398807562526,4.181400000000002,2.5692351587866646
183,183,Clc1c(Oc2ccccc2)n[nH]c1C1CCCCC1,0.8654018459950612,4.903100000000003,2.3395297127552883
184,184,COc1ccc(-c2c(Cl)n[nH]c2C2CCCCC2)nc1,0.9226398807562526,4.181400000000003,2.572343381598335
185,185,Clc1cccc(Oc2cc(CC3CCCC3)[nH]n2)c1,0.886902140218389,4.5881000000000025,2.3841390534146285
186,186,COc1cnc(-c2cn[nH]c2C2CCCCC2)c(Cl)c1,0.9226398807562526,4.181400000000003,2.5735632754975377
187,187,Clc1cccc(Oc2cc(C3CCCCC3)[nH]n2)c1,0.8654018459950611,4.903100000000003,2.342714328139902
188,188,Clc1ccc(-c2cn[nH]c2C2CCCOCCC2)cc1,0.8897423406432023,4.404300000000003,2.254352822770839
189,189,COc1ccc(-c2c[nH]nc2C2CCCCC2)c(Cl)c1,0.8826118646686011,4.786400000000004,2.5182240182031084
190,190,COc1cnc(-c2cn[nH]c2C2CCCCC2)cc1Cl,0.9226398807562525,4.181400000000004,2.5801592967176976
191,191,COc1cc(-c2cn[nH]c2C2CCCCC2)c(Cl)cn1,0.9226398807562526,4.181400000000003,2.580751339158015
192,192,COc1ccc(Cc2cn[nH]c2C2CCC2)cc1Cl,0.9187086811507708,3.9300000000000024,2.264764328139904
193,193,Nc1cc(-c2ccc(Cl)cc2)nn1C1CCCCC1,0.8883697796711867,4.290900000000002,2.1229462861818593
194,194,OCCCn1nc(-c2ccc(Cl)cc2)cc1C1CCCCC1,0.8721864077512,4.633600000000004,2.197192347571372
195,195,Cc1ccc(Cl)cc1OCc1cc(C2CCC2)[nH]n1,0.9078994510678527,4.218020000000002,2.3767797127552868
196,196,COc1cc(-c2cn[nH]c2)c(C2CCCC2)cc1Cl,0.9023664246814588,4.396300000000004,2.4651250274406014
197,197,Clc1ccc(NCn2nccc2C2CCCC2)cc1,0.9032893260370138,4.263700000000003,2.3487027896783648
198,198,Fc1cccc(Cc2cn[nH]c2C2CCCOCCC2)c1,0.9321770978690639,3.8138000000000023,2.3801319579011526
199,199,NCCCn1nc(-c2ccc(Cl)cc2)cc1C1CCCCC1,0.875436762789474,4.600000000000004,2.2224810494944496
200,200,Clc1cnccc1-c1cc(CC2CCCCC2)[nH]n1,0.9098263027467958,4.247900000000002,2.4435514160519904
201,201,COc1cc(C2CCCC2)c(Cc2cn[nH]c2)cc1Cl,0.9104139161075676,4.320100000000004,2.526378925364913
202,202,Clc1ccccc1Oc1n[nH]cc1C1CCCOCCC1,0.9059457484691723,4.529600000000003,2.661890022417282
203,203,Clc1ccc(Oc2cc(C3CCCC3)[nH]n2)cc1,0.8835144305702967,4.513000000000003,2.2716818991414076
204,204,CCC1CC(c2[nH]ncc2-c2ccc(OC)cc2Cl)C1,0.8903687567897153,4.642300000000004,2.51556826791891
205,205,CC1CCC(c2[nH]ncc2Cc2ccncc2Cl)CC1,0.9128794179203247,4.342600000000004,2.5910977582561596
206,206,COc1ccc(-c2c(Cl)n[nH]c2C2CCCCC2)cc1C,0.85684063109886,5.094820000000004,2.411349005047555
207,207,Fc1ccccc1Cc1cn[nH]c1C1CCCOCCC1,0.9321770978690639,3.8138000000000023,2.38886396782671
208,208,COc1ccc(-c2cn[nH]c2C2=CCCCC2)c(Cl)c1,0.8890389526190461,4.696100000000004,2.552617386903375
209,209,Clc1cnccc1CCc1cn[nH]c1C1CCCCC1,0.9120036614968925,4.291000000000003,2.531024791480096
210,210,COc1cc(-c2c(Cl)n[nH]c2C2CCCCC2)ccc1C,0.85684063109886,5.094820000000004,2.4166105435090923
211,211,Cc1cc(Cl)ccc1Oc1cc(C2CCCC2)[nH]n1,0.8724821136335058,4.8214200000000025,2.4062864260419996
212,212,OCCn1nc(-c2cccc(Cl)c2)cc1C1=CCCCC1,0.9209286877107157,4.1532000000000036,2.5458390807095963
213,213,COc1cccc(-c2cn[nH]c2C2CCCCC2)c1,0.8960985305125154,4.133000000000003,2.1138942731948465
214,214,Cc1n[nH]c(C2CCC(Cc3ccncc3)CC2)c1Cl,0.9159539112777227,4.283020000000003,2.595545238362261
215,215,OCn1nc(-c2ccc(Cl)cc2)cc1CC1CCCC1,0.927610431204357,3.886000000000003,2.394021630935205
216,216,Clc1ccc(Oc2cn[nH]c2C2CCCC2)cc1,0.8835144305702967,4.513000000000003,2.2880908976900276
