,i,smi,qed,logp,sas
24,24,Oc1ccc(-c2cccc(C=CCC3CCCCCC3)c2)cc1,0.6449372065027207,6.4329000000000045,2.0938499539693094
25,25,CC1(CCc2ccc(-c3ccc(O)cc3)cc2)CCCCCCC1,0.6603348160936202,6.742400000000006,2.0960147820119968
26,26,c1ccc(OCC2CCCCCCCCCCCC2)cc1,0.627022343129308,6.3764000000000065,2.0920719660768032
27,27,Cc1cccc(-c2ccccc2O)c1CCC1CCCCCCC1,0.666892878947345,6.660720000000006,2.1048901666273814
28,28,Oc1ccc(-c2cccc(C=CCC3CCCCCCC3)c2)cc1,0.6547462741608541,6.823000000000005,2.106587950252207
29,29,Oc1ccccccc(C2CCCCCCCCCC2)cc1,0.6258241919777421,6.5148000000000055,2.1146136470410273
30,30,COc1ccc(-c2ccc(CC3CCCCCCCC3)cc2)cc1,0.6116016593126399,6.655300000000006,2.1153135563828336
31,31,Cc1cccc(O)c1-c1ccccc1CCCC1CCCCCCC1,0.6198658558633374,7.050820000000004,2.1193572424990865
32,32,COc1ccc(CC2CCCCCCCCCCCC2)cc1,0.6149275272760142,6.548700000000006,2.12100204940789
33,33,CC1(Cc2ccc(-c3ccc(O)cc3)cc2)CCCCCCC1,0.6998710383766573,6.352300000000005,2.0742846639038
34,34,COc1ccc(CCC2CCCCCCCCCCC2)cc1,0.6125424097056722,6.548700000000006,2.12985080680434
35,35,Oc1cccccc(C2CCCCCCCCCC2)ccc1,0.6258241919777422,6.5148000000000055,2.132856487277712
36,36,Oc1ccccccc(CC2CCCCCCCCCC2)cc1,0.6527603836394793,6.589900000000005,2.1423021199112924
37,37,Oc1cccccccc(C2CCCCCCCCCC2)c1,0.6258241919777421,6.514800000000005,2.147301221005524
38,38,CCOc1ccc(CC2CCCCCCCCCCC2)cc1,0.6125424097056722,6.548700000000006,2.1504730553250493
39,39,Oc1ccccccc(CCC2CCCCCCCCC2)cc1,0.6671482084533085,6.589900000000005,2.150760490952015
40,40,COc1ccccc1C1CCCCCCCCCCCC1,0.6053509835011176,6.473600000000006,2.137468279440858
41,41,COc1cccc(C2CCCCCCCCCCCC2)c1,0.6053509835011176,6.473600000000006,2.1482705126914787
42,42,OCc1cccccc(CC2CCCCCCCCCC2)ccc1,0.6832932942034153,6.376600000000007,2.160301855407752
43,43,Oc1ccc(C2CCCCCCCCCCCCC2)cc1,0.6200088642962437,6.560700000000006,2.1682760814178508
44,44,Oc1ccccccc(CCCC2CCCCCCCC2)cc1,0.6645605426822656,6.589900000000005,2.170063658372829
45,45,Cc1cccccc(C2CCCCCCCCC2)c(O)cc1,0.6327667010220949,6.433120000000006,2.1763889281061175
46,46,Oc1ccccccc(CCC2CCCCCCCCCC2)cc1,0.6349166489987009,6.980000000000006,2.178705539048055
47,47,COc1cccc(CC2CCCCCCCCCCCC2)c1,0.6149275272760142,6.548700000000006,2.1799568423072984
48,48,Oc1ccc(-c2ccc(C3CCCCCCCCCC3)cc2)cc1,0.6272833855308227,7.057400000000006,2.1803813856205245
49,49,Oc1ccc(-c2ccc(C3CCCCCCCCC3)cc2)cc1,0.65672275956473,6.667300000000005,2.183274518101337
50,50,Oc1cccccc(CCCC2CCCCCCCC2)ccc1,0.6645605426822656,6.589900000000005,2.183946463802693
51,51,Clc1ccccc1OCC1CCCCCCCCCCC1,0.6078378466267133,6.639700000000005,2.1840337881257224
52,52,COc1cccc(CCC2CCCCCCCCCCC2)c1,0.6125424097056722,6.548700000000006,2.1853184991120322
53,53,Oc1ccc(-c2ccc(CF)c(C3CCCCCCC3)c2)cc1,0.6991338042034143,6.356600000000005,2.1573781197017325
54,54,Cc1ccccc1OC1CCCCCCCCCCCC1,0.6083548395761692,6.437220000000006,2.193493837753513
55,55,COc1ccccc1CCC1CCCCCCCCCCC1,0.6125424097056722,6.548700000000006,2.201599445857596
56,56,COc1ccccc1CC1CCCCCCCCCCCC1,0.6149275272760142,6.548700000000006,2.2087419310646954
57,57,Oc1ccc(-c2ccc(CC3CCCCCCCCC3)cc2)cc1,0.6629060277309178,6.742400000000005,2.2130342497739477
58,58,CCc1cccccc(C2CCCCCCCCC2)c(O)cc1,0.6448621876024027,6.687100000000006,2.2181216039391174
59,59,Oc1ccccccccc1CC1CCCCCCCCCC1,0.6527603836394793,6.589900000000005,2.21902813801084
60,60,Oc1ccc(-c2ccc(CCC3CCCCCCCC3)cc2)cc1,0.6603348160936203,6.742400000000005,2.221135224855205
61,61,Cc1cccc(O)cc(C2CCCCCCCCC2)ccc1,0.6327667010220949,6.433120000000005,2.221311043490731
62,62,Oc1ccc(CC2CCCCCCCCCCCCC2)cc1,0.6492096578526069,6.635800000000006,2.227743114496647
63,63,Oc1ccccc1C1CCCCCCCCCCCCC1,0.6200088642962439,6.560700000000005,2.232318899788252
64,64,Cc1ccccc(CCC2CCCCCCCC2)ccc(O)c1,0.6743160963074598,6.508220000000007,2.2332635097944546
65,65,Oc1ccc(-c2ccc(CC3CCCCCCCC3)cc2)cc1,0.6998710383766573,6.352300000000005,2.1866037036216994
66,66,CC1(CCCc2ccccc2-c2ccc(O)cc2)CCCCC1,0.6817682311651941,6.352300000000006,2.1870667534560386
67,67,CC1(CCCc2cccc(-c3ccc(O)cc3)c2)CCCCCC1,0.604082278421506,6.742400000000006,2.1576657710229856
68,68,Oc1ccc(CCC2CCCCCCCCCCCC2)cc1,0.6635192193069187,6.635800000000006,2.236591871893097
69,69,CC1(Cc2ccccc2-c2ccc(O)cc2)CCCCCCC1,0.6998710383766572,6.352300000000006,2.19001371097613
70,70,Oc1ccc(-c2ccc(CC3CCCCCCCCCC3)cc2)cc1,0.6316190957200237,7.132500000000006,2.2399728102145033
71,71,Cc1ccccc1OCC1CCCCCCCCCCCC1,0.6044193287251108,6.684820000000006,2.187614830472979
72,72,Oc1ccc(-c2cccc(C3CCCCCCCCC3)c2)cc1,0.65672275956473,6.6673000000000044,2.2426500837121974
73,73,Cc1ccc(CO)cccccc1C1CCCCCCCCCC1,0.6479990167323986,6.609920000000005,2.2431262045797062
74,74,CCc1cccccc(C2CCCCCCCCCC2)c(O)cc1,0.6154549079626437,7.077200000000007,2.243163786997288
75,75,OCc1ccc(CC2CCCCCCCCCCCCCC2)cc1,0.6448884675952077,6.812600000000008,2.2435705513843374
76,76,OCc1ccc(CC2CCCCCCCCCCCCC2)cc1,0.6816006538125535,6.422500000000007,2.249251441178261
77,77,CCc1ccccc(CCC2CCCCCCC2)ccc(O)c1,0.6843238750442503,6.372100000000007,2.240635036774938
78,78,Cc1cc(O)ccc1-c1cccc(C=CC2CCCCCCC2)c1,0.6635105601454648,6.741320000000004,2.2503914853087004
79,79,Oc1ccc(CC2CCCCCCCCCCCCCC2)cc1,0.6208454721886668,7.025900000000006,2.2506665995493
80,80,Nc1ccc(CC2CCCCCCCCCCCCC2)cc1,0.6187612452602786,6.512400000000007,2.251658617455229
81,81,Cc1ccccc(CCCC2CCCCCCC2)ccc(O)c1,0.671700628471125,6.508220000000007,2.2528547841916993
82,82,COc1ccc(CC2CCCCCCCCCCC2)cc1C,0.6216549840853203,6.467020000000007,2.254777630029192
83,83,Oc1ccc(OCC2CCCCCCCCCCCCC2)cc1,0.6915000363362324,6.472100000000006,2.255182889142061
84,84,Oc1cccc(C2CCCCCCCCCCCCC2)c1,0.6200088642962439,6.560700000000005,2.2554486764631907
85,85,Cc1cccccc(CC2CCCCCCCCC2)c(O)cc1,0.6597736876793838,6.508220000000006,2.2554648875212067
86,86,Oc1ccc(CCCC2CCCCCCCCCCC2)cc1,0.6609456292852799,6.635800000000006,2.256785954733335
87,87,Cc1ccccc(CCC2CCCCCCCCC2)ccc(O)c1,0.6402889977527987,6.898320000000007,2.257656754030254
88,88,OCc1ccc(CCC2CCCCCCCCCCCC2)cc1,0.6789569313846987,6.422500000000007,2.257709812218984
89,89,Oc1ccc(CCC2CCCCCCCCCCCCC2)cc1,0.6345298441484135,7.025900000000006,2.2591249705900243
90,90,Nc1ccc(CCC2CCCCCCCCCCCC2)cc1,0.6323996777104143,6.512400000000007,2.2605073748516773
91,91,Oc1ccc(-c2ccccc2C2CCCCCCCCC2)cc1,0.65672275956473,6.6673000000000044,2.261615242083238
92,92,Oc1ccc(-c2ccc(CCCC3CCCCCCCC3)cc2)cc1,0.6152816876920828,7.132500000000006,2.265483413125107
93,93,Cc1ccc(O)cccccc1CC1CCCCCCCCC1,0.6597736876793839,6.508220000000005,2.266049962148072
94,94,Oc1ccc(-c2cccc(C3CCCCCCCCCC3)c2)cc1,0.6272833855308227,7.057400000000005,2.266712472959213
95,95,CNc1ccc(CC2CCCCCCCCCCCC2)cc1,0.6643850211670901,6.5818000000000065,2.2716162505913235
96,96,Oc1ccc(-c2cccc(CCC3CCCCCCCC3)c2)cc1,0.6603348160936203,6.742400000000005,2.274513123013385
97,97,Cc1ccccc(CCCC2CCCCCCCC2)ccc(O)c1,0.6378055107223809,6.898320000000007,2.276408402381904
98,98,OCc1ccc(CCCC2CCCCCCCCCCC2)cc1,0.6639704268784662,6.422500000000007,2.2770129796397978
99,99,Oc1ccc(CCCC2CCCCCCCCCCCC2)cc1,0.6320686951299448,7.025900000000006,2.278428138010838
100,100,CC1CCCC(c2cc(-c3ccc(O)cc3)ccc2CF)CCC1,0.6731682016368797,6.602600000000006,2.2785659143579124
101,101,Oc1ccc(OCC2CCCCCCCCCCCCCC2)cc1,0.6546467045218307,6.862200000000007,2.2787157232300697
102,102,Cc1cccccc(CC2CCCCCCCCCC2)c(O)cc1,0.626480422966625,6.898320000000006,2.278906644140145
103,103,Cc1cccc(CCCC2CCCCCCC2)cccc(O)c1,0.671700628471125,6.508220000000007,2.280338366281251
104,104,Nc1ccc(CCCC2CCCCCCCCCCC2)cc1,0.6299467909621703,6.512400000000007,2.2807014576919133
105,105,OCc1ccc(CCC2CCCCCCCCCCCCC2)cc1,0.6423871406147977,6.812600000000008,2.281135874909376
106,106,CCc1cccccc(CC2CCCCCCCC2)c(O)cc1,0.6869884952767612,6.372100000000006,2.272061672825455
107,107,Oc1ccc(CCC2CCCCCCCCCCCCCC2)cc1,0.6111430624721697,7.416000000000007,2.282491237856288
108,108,Oc1ccc(-c2ccccc2C2CCCCCCCCCC2)cc1,0.6272833855308227,7.057400000000005,2.2848762866103502
109,109,Oc1ccc(-c2ccccc2)cc1C1CCCCCCCCCC1,0.6272833855308227,7.057400000000005,2.285478886827036
110,110,COc1cccccc(CC2CCCCCCCCCC2)c(O)cc1,0.6703788209460991,6.598500000000007,2.285922484124452
111,111,NCc1ccc(CCC2CCCCCCCCCCCC2)cc1,0.6842275437737482,6.388900000000008,2.2856912601827855
112,112,Oc1ccc(-c2cccc(CC3CCCCCCCC3)c2)cc1,0.6998710383766573,6.352300000000005,2.2456697669701153
113,113,Oc1cccc(CC2CCCCCCCCCCCCC2)c1,0.6492096578526069,6.635800000000006,2.2919445346149914
114,114,CNc1ccc(CC2CCCCCCCCCCCCC2)cc1,0.6345953624053542,6.971900000000007,2.2926041561103876
115,115,CCc1cccccc(CC2CCCCCCCCC2)c(O)cc1,0.6500897271014816,6.762200000000006,2.29479213864564
116,116,Oc1cccc(CCC2CCCCCCCCCCCC2)c1,0.6635192193069187,6.635800000000006,2.2973061914197253
117,117,Oc1ccc(CCCC2CCCCCCCC2)ccccc(Cl)c1,0.6085062986521785,7.243300000000006,2.2976246661181676
118,118,Oc1ccc(-c2cccc(CCC3CCCCCCCCC3)c2)cc1,0.6291692366128233,7.132500000000006,2.298959296700991
119,119,COc1ccc(CC2CCCCCCCCCCC2)c(C)c1,0.6216549840853203,6.467020000000007,2.2993189761830397
120,120,Cc1ccccc(CC2CCCCCCCCCC2)c(O)ccc1,0.6264804229666247,6.898320000000007,2.299491918865421
121,121,OCc1ccc(CCCC2CCCCCCCCCCCC2)cc1,0.6282078350763222,6.812600000000008,2.299623415537763
122,122,Cc1cc(O)ccccccc1CCC1CCCCCCCC1,0.6743160963074601,6.508220000000005,2.299650651011447
123,123,Nc1ccc(OCC2CCCCCCCCCCCCCC2)cc1,0.622434893402509,6.738800000000007,2.3006101977696147
124,124,Oc1ccc(CCCC2CCCCCCCCCCCCC2)cc1,0.6087726236942016,7.416000000000007,2.3009787784846747
125,125,Oc1ccccc1-c1ccccc1C1CCCCCCCCCC1,0.6272833855308227,7.057400000000005,2.3029347914857574
126,126,COc1ccc(C)c(CC2CCCCCCCCCCC2)c1,0.6216549840853203,6.467020000000007,2.3035528704138084
127,127,Nc1cccc(CC2CCCCCCCCCCCCC2)c1,0.6187612452602786,6.512400000000007,2.3065383807688384
128,128,Oc1ccccc1CCC1CCCCCCCCCCCC1,0.6635192193069187,6.635800000000006,2.3066853630173583
129,129,OCc1ccc(-c2ccccc2C2CCCCCCCCCC2)cc1,0.6499470466868416,6.844100000000005,2.307601916243609
130,130,Oc1ccc(-c2ccccc2NC2CCCCCCCCCC2)cc1,0.64862505006072,6.754300000000005,2.3081445357862282
131,131,Oc1ccccc1CC1CCCCCCCCCCCCC1,0.6492096578526069,6.635800000000006,2.308728203254045
132,132,Oc1cccc(CC2CCCCCCCCCCCCCC2)c1,0.6208454721886668,7.025900000000006,2.312035604074188
133,133,Cc1ccccc(CCCC2CCCCCCCC2)c(O)ccc1,0.6378055107223809,6.898320000000007,2.313462688096191
134,134,Oc1ccc(-c2ccccc2CCC2CCCCCCCC2)cc1,0.6603348160936203,6.742400000000005,2.314733274692692
135,135,OCc1cccc(CC2CCCCCCCCCCCCC2)c1,0.6816006538125537,6.4225000000000065,2.315415694571925
136,136,Oc1ccc(-c2cccc(CCCC3CCCCCCCC3)c2)cc1,0.6152816876920828,7.132500000000006,2.316697342439035
137,137,CC1CCCCCC(CCc2ccc(O)cc2)CCCCC1,0.6760578202563712,6.491700000000007,2.3167867646445774
138,138,Oc1cccc(CCC2CCCCCCCCCCCCC2)c1,0.6345298441484135,7.025900000000006,2.3171607171963604
139,139,Oc1cccc(CCCC2CCCCCCCCCCC2)c1,0.6609456292852799,6.635800000000006,2.317500274259963
140,140,CCCc1cccccc(C2CCCCCCCCCC2)c(O)cc1,0.6048165692372977,7.467300000000007,2.2849248023541655
141,141,OCCC1CCCCCCC(c2ccccc2)CCCCCC1,0.6777820823910145,6.463600000000007,2.3194982737574463
142,142,Oc1ccc(-c2cccc(OCCC3CCCCCCCC3)c2)cc1,0.6670324625205657,6.578700000000006,2.319601292542986
143,143,OCc1cccc(CCC2CCCCCCCCCCCC2)c1,0.6789569313846989,6.4225000000000065,2.3205408076940977
144,144,OCc1cccc(C2CCCCCCCCCCCCCC2)c1,0.6404071521241294,6.737500000000007,2.320982662897716
145,145,Cc1cc(O)ccccccc1CCC1CCCCCCCCC1,0.640288997752799,6.898320000000005,2.321198732052233
146,146,CCC1CCCCCC(c2ccc(O)cc2)CCCCC1,0.6656832148654995,6.416600000000006,2.3223900709227756
147,147,Oc1ccccc1CCCC1CCCCCCCCCCC1,0.66094562928528,6.635800000000006,2.323773647041026
148,148,Oc1ccc(-c2ccccc2CC2CCCCCCCCC2)cc1,0.6629060277309178,6.742400000000005,2.325061335364415
149,149,Nc1ccccc1CCC1CCCCCCCCCCCC1,0.6323996777104143,6.512400000000007,2.3256503334315592
150,150,Oc1ccc(-c2ccccc2OCCC2CCCCCCCC2)cc1,0.6670324625205656,6.578700000000005,2.326099629341323
151,151,Oc1ccccc1CCC1CCCCCCCCCCCCC1,0.6345298441484135,7.025900000000006,2.326126101811745
152,152,NCc1ccc(CCCC2CCCCCCCCCCCC2)cc1,0.6327777341340816,6.779000000000008,2.326422548798867
153,153,CC1CCCCCCC(Cc2ccc(O)cc2)CCCCCC1,0.6300361307300358,6.881800000000007,2.327051569495948
154,154,Oc1ccccc1-c1cccc(CCC2CCCCCCCC2)c1,0.6603348160936203,6.742400000000005,2.327169461041553
155,155,Oc1ccc(OCCC2CCCCCCCCCCCCCC2)cc1,0.6216856074646364,7.252300000000007,2.327394431836126
156,156,Oc1ccccc1CC1CCCCCCCCCCCCCC1,0.6208454721886668,7.025900000000006,2.328078816743872
157,157,Oc1ccc(-c2ccccc2)c(C2CCCCCCCCCC2)c1,0.6272833855308227,7.057400000000005,2.3287471425150112
158,158,Oc1ccc(COC2CCCCCCCCCCCCCC2)cc1,0.6628443486956647,6.752400000000007,2.3303482259386303
159,159,Cc1cc(C2CCCCCCCCCCCC2)ccc1O,0.6267571794548679,6.479020000000006,2.332170903205249
160,160,Oc1c(-c2ccccc2)cccc1C1CCCCCCCCCC1,0.6272833855308227,7.057400000000005,2.332561660391498
161,161,Oc1ccccccc(CCOC2CCCCCCCCCC2)cc1,0.6896724120524779,6.358900000000006,2.30620981645151
162,162,COc1cccc(C)c1C1CCCCCCCCCCC1,0.6121726919599277,6.391920000000006,2.3323002852985653
163,163,Nc1ccccc1OCC1CCCCCCCCCCCCCC1,0.6224348934025089,6.738800000000007,2.3358554848768733
164,164,OCc1cccc(CC2CCCCCCCCCCCCCC2)c1,0.6448884675952077,6.812600000000007,2.3364034805431793
165,165,Oc1cccc(CCCC2CCCCCCCCCCCC2)c1,0.6320686951299448,7.025900000000006,2.3364638846171744
166,166,CC1CCCCCCC(Nc2ccc(O)cc2)CCCCCC1,0.6097930482668152,6.503600000000007,2.3367976085315387
167,167,Cc1cc(O)ccccccc1CCCC1CCCCCCCC1,0.6378055107223811,6.898320000000005,2.337066424359925
168,168,Oc1ccc(-c2ccccc2CCC2CCCCCCCCC2)cc1,0.6291692366128233,7.132500000000006,2.337548901690596
169,169,Oc1ccc(-c2ccccc2CNC2CCCCCCCCCC2)cc1,0.6647865142430548,6.432000000000006,2.3378920009424586
170,170,Oc1cccc(CCC2CCCCCCCCCCCCCC2)c1,0.6111430624721697,7.416000000000007,2.3380747698172843
171,171,CC1CCCCC(c2cccc(-c3ccc(O)cc3)c2)CCCC1,0.6363386546277476,6.913300000000007,2.3396378529313555
172,172,OCc1cccc(CCC2CCCCCCCCCCCCC2)c1,0.6423871406147977,6.812600000000007,2.3413120395897664
173,173,OCc1cccc(C2CCCCCCCCCCCCCCC2)c1,0.6112952688736271,7.127600000000007,2.3417352248552046
174,174,CCC1CCCCCC(Cc2ccc(O)cc2)CCCCC1,0.6760578202563712,6.491700000000007,2.342395658875347
175,175,Oc1ccccc1CCCC1CCCCCCCCCCCC1,0.6320686951299448,7.025900000000006,2.342460490952016
176,176,COc1cc(CC2CCCCCCCCCCCCC2)ccc1O,0.6715775058914876,6.644400000000007,2.342765105678609
177,177,OCc1ccccc1C1CCCCCCCCCCCCCC1,0.6404071521241294,6.737500000000006,2.34554329638188
178,178,CC1CCCCCCC(Cc2ccc(CO)cc2)CCCCCC1,0.655967415228604,6.668500000000008,2.3460506001841015
179,179,Oc1ccccc1-c1cccc(CC2CCCCCCCC2)c1,0.6998710383766573,6.352300000000005,2.3006491787348224
180,180,Oc1ccccc1CCC1CCCCCCCCCCCCCC1,0.6111430624721695,7.416000000000007,2.3466613353644146
181,181,Oc1ccc(N2CCCCCCCCCCCCCCC2)c(F)c1,0.639585430975309,6.422600000000006,2.3467429078764113
182,182,Oc1ccc(-c2ccccc2CC2CCCCCCCCCC2)cc1,0.6316190957200237,7.132500000000006,2.34745825719995
183,183,Oc1ccc(CNCC2CCCCCCCCCCCCCC2)cc1,0.646263466406225,6.573000000000007,2.3478736418153368
184,184,Oc1ccc(-c2ccccc2CC2CCCCCCCC2)cc1,0.6998710383766573,6.352300000000005,2.303573160635274
185,185,Cc1ccccc(NCCC2CCCCCCCC2)ccc(O)c1,0.6723984379413905,6.3776200000000065,2.3450971935906963
186,186,CC1CCCCCCC(COc2ccc(O)cc2)CCCCCC1,0.6655469581584538,6.718100000000007,2.3518125782060793
187,187,Oc1ccc(-c2ccccc2CCCC2CCCCCCCC2)cc1,0.6152816876920828,7.132500000000006,2.352558880900574
188,188,Cc1cc(O)ccc1C1CCCCCCCCCCCC1,0.626757179454868,6.479020000000005,2.353936603079145
189,189,Cc1cc(CC2CCCCCCCCCCCC2)ccc1O,0.6560349131584227,6.554120000000007,2.354071860798424
190,190,CC1CCCCCCC(CCc2ccc(O)cc2)CCCCCC1,0.617407592615771,7.271900000000008,2.355642028755531
191,191,Cc1ccccc1-c1ccc(O)cc1C1CCCCCCCC1,0.6635182676335367,6.585620000000005,2.356450880632572
192,192,CCC1CCCCCCC(c2ccc(O)cc2)CCCCCC1,0.6114443535982454,7.196800000000008,2.35671953734899
193,193,Oc1cccc(CCCC2CCCCCCCCCCCCC2)c1,0.6087726236942016,7.416000000000007,2.356562310445671
194,194,C=Cc1c(-c2ccc(O)cc2)cccc1C1CCCC(C)CCC1,0.6608174038110527,6.776100000000006,2.3569993591739653
195,195,CC1CCCCC(c2ccccc2-c2ccc(O)cc2)CCCC1,0.6363386546277476,6.913300000000007,2.3580611496346506
196,196,Oc1cccc(OC2CCCCCCCCCCCCCC2)c1,0.6640616115831299,6.614600000000006,2.3582064185538254
197,197,Cc1ccc(CC2CCCCCCCCCCCC2)cc1O,0.6560349131584227,6.554120000000006,2.359311764644577
198,198,Cc1cc(CCC2CCCCCCCCCCC2)ccc1O,0.6704949135488448,6.554120000000007,2.3595172934907307
199,199,Cc1cccccc(CC2CCCCCCCCCC2)c(CO)cc1,0.6499725954989233,6.685020000000007,2.359585919319395
200,200,Oc1ccccc1CCCCC1CCCCCCCCCC1,0.6046410577187881,6.635800000000006,2.319498380768838
201,201,Oc1cccc(NCC2CCCCCCCCCCCCC2)c1,0.6660899779956749,6.505200000000006,2.3609328891420613
202,202,Oc1ccccc1CCCC1CCCCCCCCCCCCC1,0.6087726236942016,7.416000000000007,2.3623055390480534
203,203,Oc1ccc(C2CCCCCCCCCCC2)c(Cl)c1,0.6321391065480797,6.433900000000005,2.36285202280947
204,204,OCc1cccc(CCC2CCCCCCCCCCCCCC2)c1,0.6118379830990616,7.202700000000007,2.3630501490918423
205,205,Cc1ccc(CCC2CCCCCCCCCCC2)cc1O,0.6704949135488448,6.554120000000006,2.3647571973368837
206,206,Oc1ccc(-c2ccccc2)c(CCC2CCCCCCCC2)c1,0.6603348160936203,6.742400000000004,2.3648231988530384
207,207,OCc1ccc(-c2ccccc2)cc1C1CCCCCCCCC1,0.687757976464611,6.454000000000005,2.3670892876937746
208,208,Oc1ccccc1-c1cccc(CCCC2CCCCCCCC2)c1,0.6152816876920828,7.132500000000006,2.3672189640606565
209,209,COc1cc(O)ccc1C1CCCCCCCCCCCCC1,0.6679306015781685,6.5693000000000055,2.368054784191699
210,210,CCc1ccccc1OC1CCCCCCCCCCCC1,0.6039492800913041,6.6912000000000065,2.279393528697831
211,211,Oc1ccc(-c2ccc(F)c(C3CCCCCCCCC3)c2)cc1,0.6426460613761008,6.8064000000000044,2.368447743041246
212,212,Oc1ccc(-c2ccccc2NCC2CCCCCCCCCC2)cc1,0.6211327240251823,7.001900000000005,2.368562130812588
213,213,OCc1cccc(C2CCCCCCCCCCCCC2)c1,0.6747621108984021,6.347400000000007,2.3013045346149923
214,214,Oc1ccccc1-c1ccccc1CCC1CCCCCCCC1,0.6603348160936203,6.742400000000005,2.3697512595247616
215,215,NCCc1ccc(OC2CCCCCCCCCCCCCC2)cc1,0.6839651552462931,6.410200000000008,2.369758049299744
216,216,Cc1cc(CC2CCCCCCCCCCCCC2)ccc1O,0.6259114989218734,6.944220000000008,2.371251799117074
217,217,OCc1ccccc1CC1CCCCCCCCCCCCC1,0.6816006538125536,6.4225000000000065,2.371158680997265
218,218,OCc1ccccc1CCC1CCCCCCCCCCCC1,0.6789569313846988,6.4225000000000065,2.3711688619927394
219,219,Oc1ccc(Cc2ccccc2C2CCCCCCCCCC2)cc1,0.6406369775758656,6.981200000000006,2.372203579445273
220,220,Cc1cccc(C)c(CCC2CCCCCCC2)ccc(O)c1,0.6818159869591502,6.426540000000007,2.372128158578507
221,221,Cc1ccc(O)c(CC2CCCCCCCCCCCC2)c1,0.6560349131584229,6.5541200000000055,2.372268735798423
222,222,Cc1ccc(O)c(CCC2CCCCCCCCCCC2)c1,0.670494913548845,6.5541200000000055,2.3738350819522704
223,223,Oc1cccc(OCCC2CCCCCCCCCCCCC2)c1,0.6521075282968888,6.862200000000007,2.374029916079474
224,224,CC1CCCCCCC(CCc2ccc(CO)cc2)CCCCCC1,0.6196207230958879,7.058600000000008,2.375368637970606
225,225,Cc1ccccc1-c1ccc(O)cc1C1CCCCCCCCC1,0.63227102576204,6.975720000000005,2.3755646661181675
226,226,Cc1cc(O)ccc1-c1ccccc1C1CCCCCCCCC1,0.63227102576204,6.975720000000004,2.3761738968873996
227,227,Cc1ccc(CC2CCCCCCCCCCCCC2)cc1O,0.6259114989218734,6.944220000000007,2.3762570804029526
