Gen:0, 47.5803845795936 
Gen:1, 67.33955026518984 
Gen:2, 67.45482755016074 
Gen:3, 65.18784229750233 
Gen:4, 43.03606449743494 
Gen:5, 43.03606449743494 
Gen:6, 50.79118970442825 
Gen:7, 49.43526083278855 
Gen:8, 33.28767079262984 
Gen:9, 43.98406990740928 
Gen:10, 47.15201025359289 
Gen:11, 46.6958965458795 
Gen:12, 45.62617017031864 
Gen:13, 40.091136408211106 
Gen:14, 53.369863441780424 
Gen:15, 45.8804693712968 
Gen:16, 49.354646398988166 
Gen:17, 53.66412963436562 
Gen:18, 51.45523955153429 
Gen:19, 51.33827026176239 
Gen:20, 49.03258487857886 
Gen:21, 42.46644648899715 
Gen:22, 52.09402697767601 
Gen:23, 64.0215283014191 
Gen:24, 48.490932306220124 
Gen:25, 49.26288309161399 
Gen:26, 46.153200721089874 
Gen:27, 57.6235210666466 
Gen:28, 50.83789494699535 
Gen:29, 56.59917829288044 
Gen:30, 39.41199488235651 
Gen:31, 48.78511254881036 
Gen:32, 59.04270850295311 
Gen:33, 58.81386221563554 
Gen:34, 58.81386221563554 
Gen:35, 62.04736221895057 
Gen:36, 50.862983056799656 
Gen:37, 45.013649466719755 
Gen:38, 42.14778254971164 
Gen:39, 41.623885198596746 
Gen:40, 42.14778254971164 
Gen:41, 42.443532397939336 
Gen:42, 46.04649911434133 
Gen:43, 47.99819577160451 
Gen:44, 47.99819577160451 
Gen:45, 61.6675867607479 
Gen:46, 61.6675867607479 
Gen:47, 63.39319880540849 
Gen:48, 53.819552847468 
Gen:49, 62.42831985943616 
Gen:50, 48.568309764034105 
Gen:51, 48.568309764034105 
Gen:52, 35.58769151381865 
Gen:53, 37.83750432405807 
Gen:54, 34.06266783680943 
Gen:55, 39.75349435171793 
Gen:56, 45.7316339804801 
Gen:57, 55.14063100651339 
Gen:58, 54.00108498815587 
Gen:59, 44.522968360155474 
Gen:60, 57.808535556886454 
Gen:61, 50.54815596182466 
Gen:62, 51.22656022295078 
Gen:63, 64.86634982793393 
Gen:64, 47.697392107434155 
Gen:65, 70.861629928892 
Gen:66, 53.71861224020266 
Gen:67, 53.71861224020266 
Gen:68, 48.08078092504506 
Gen:69, 48.08078092504506 
Gen:70, 65.77048369795244 
Gen:71, 65.19898582868211 
Gen:72, 53.316640330515085 
Gen:73, 51.8271449742797 
Gen:74, 64.03620672421796 
Gen:75, 55.8267044353394 
Gen:76, 51.89729114619118 
Gen:77, 60.37775177182795 
Gen:78, 51.573238687818446 
Gen:79, 54.186496289509 
Gen:80, 56.35026156105216 
Gen:81, 65.25771084382136 
Gen:82, 51.56459575812877 
Gen:83, 58.20926478932064 
Gen:84, 53.035079145836 
Gen:85, 39.286332470691754 
Gen:86, 30.26146082463188 
Gen:87, 36.70224857621697 
Gen:88, 37.49620679876701 
Gen:89, 44.87513812256128 
Gen:90, 51.4394379125775 
Gen:91, 50.43842810700329 
Gen:92, 48.483601647391964 
Gen:93, 51.48924923106374 
Gen:94, 44.558404986668805 
Gen:95, 47.36786080272672 
Gen:96, 40.8316510976094 
Gen:97, 40.8316510976094 
Gen:98, 38.72403037351021 
Gen:99, 33.68677138282163 
