C=C(C=CCC)OC=O,3.824408776456325,-4.3,9.818824768066406
C=C(C=O)COCN,3.9765215171281056,-4.0,10.080236911773682
CN1CCCCCC(C)(C)C1C(N)=O,3.129470558898399,-5.7,10.458368062973022
C=CC=CC1CCCC1CO,3.927178153005845,-5.6,11.061450481414795
COCCCOCBr,2.695401337307926,-3.3,11.427944421768188
CCNCCOCO,2.6038027359093245,-3.8,11.70065951347351
CCC(=O)C(C)C(C)(C)OC,3.452134176447357,-4.6,11.68817663192749
COC(C)(C)NCC(C)Br,4.122632745287179,-4.4,11.776095628738403
CC(=O)NCCCCI,2.30300493030248,-4.0,11.911405563354492
CCC(O)C1CCOCOC1CN,4.177515122616773,-5.5,12.01701045036316
CCCc1ncnn1CCF,2.7329090211607543,-4.5,12.265616416931152
CCC(N)CC1OC1CO,3.893737046975769,-4.8,12.307963848114014
C=CC1CCC=C1OCC=O,4.312274126819565,-5.0,12.345497608184814
CCCC(C)C1(CO)OC1=O,3.974059985689289,-4.9,12.379018545150757
CCC(C)C(C)(O)COC,3.6513141809027374,-4.6,12.489708662033081
CC(=O)CCCN1C2CC1C2,3.1296064237340033,-4.6,12.653501749038696
CCC(C)C(CC)CCO,3.1606064885950467,-4.6,12.848427534103394
CC1C=C(COCCO)OCC1,3.741351419657512,-5.3,13.168726205825806
CCC(CC)C(NC)C(C)O,3.658911634040937,-4.8,13.523374557495117
CCC(C)OCCC(C)O,3.152767435340607,-4.7,13.546375274658203
CCC(O)CCC(C)(C)OC,3.1236660445792257,-4.7,13.989406108856201
C=CC(C)c1cnoc1C(C)CBr,4.517143025774511,-6.0,14.09709906578064
CCCCOCC(C)CC,2.4552698734923073,-4.7,14.195172309875488
CC(CCCC=O)N1CCC1,2.8568157149088957,-4.6,14.6427640914917
CCC=CCOC(F)C(N)=O,3.773641338251071,-5.1,15.497480392456055
COC(C)(C)CC(F)c1ccccc1,2.807334668757246,-5.8,15.621875286102295
CCCN(C)C(C)OCCO,3.2784551313545194,-4.5,15.94184684753418
CCCC(C)C(OC)C(C)CC,3.3985293409636768,-5.2,16.148295402526855
CCCC(C)=CCCCCO,2.361118797835692,-5.2,16.370593070983887
COC(C)(CC(C)Br)c1ccccc1C,3.411620625338835,-5.9,16.539777755737305
CCCC(CCC)COCI,2.9882803362972297,-4.7,16.772287845611572
COCOC(C)C=COC1CO1,4.42115980220849,-4.8,17.148367643356323
C=COCOCCC=CC=O,3.5069536861731603,-4.6,17.653635263442993
CC(C)(O)C(C=O)CCCCO,3.5148267663222335,-4.8,18.033380031585693
CC(=COCC(C)C)CC(C)CBr,3.7695858073535238,-5.4,18.311744451522827
CCCOC(CI)COC(C)C,3.353839824634888,-4.6,18.877258777618408
CCC(CC)C(CC)C(O)N1CC1C,4.148800591695856,-5.3,19.122036695480347
CCC(C)CCC(O)CCOC,3.036357048711986,-4.9,19.12418031692505
CCCCC(CC=O)CCCN,3.0436851917677563,-4.7,21.51249885559082
CCCNCCNCCNC,2.2362832147091414,-4.5,22.019649267196655
CCCCOC(=O)CCC(C)CBr,2.691614908840272,-5.1,22.935246467590332
C=CC(N)(C=CCC(C)=O)CCCC,4.047945818773659,-5.6,22.978379249572754
C=CC(COC=O)C(OC)C(=O)CC[NH],4.714668317646526,-5.1,28.423210859298706
CCCC(O)OCCCCCCI,3.131269744005108,-5.0,28.9213924407959
CCOCCC=COCCOC(C)C,2.7923078046270486,-4.6,29.170948028564453
C=CCOCCCN1OCC1CC=CCF,4.181135158307823,-5.3,32.795904874801636
CCOC(C)C(O)COC(C)CN1OCC1N,4.706791270118522,-6.0,36.19037747383118
CC=CC=CC=C(Cc1ccccc1C)C(O)CCC,3.429171613563544,-7.2,39.94482755661011
CCC(C)=CC(=CCCOc1ccccc1O)Cc1ccoc1F,3.2312988673384355,-7.9,64.05962181091309
CC=CC=CCC1(NC(N)C=CC)C=CC2CN2C1CCc1ccccc1,5.038992781895848,-8.2,94.03396224975586
Brc1ccccn1,1.9941835865240805,-4.0,3.3308472633361816
c1ccoc1,3.4100345361345177,-3.0,3.421375036239624
c1ccncc1,1.3717690098246216,-3.4,3.504560708999634
c1ccccc1,1.0,-3.7,3.5039002895355225
c1ccccc1,1.0,-3.7,3.5489277839660645
Clc1cccs1,2.7931975166119525,-3.6,3.6563775539398193
Fc1ccc[nH]1,3.400693444213763,-3.8,3.6536970138549805
ClC1=CC=CCC1,3.2099451249856177,-4.0,3.7336552143096924
Clc1ccno1,3.4748436704581067,-3.7,3.6910061836242676
Clc1ccc[nH]1,3.301082584485256,-4.0,3.780841827392578
Fc1ccccc1,1.0,-4.2,3.8058817386627197
Fc1ccccc1,1.0,-4.2,3.8140130043029785
Ic1cccnn1,3.1130566634471553,-4.1,3.8458175659179688
ClC1=COCC=C1,4.013222817293309,-4.0,3.8238303661346436
Nc1ccccc1I,2.0632740645806535,-4.6,3.8903615474700928
Brc1cccnc1,1.7727212788317726,-3.8,3.9235384464263916
Oc1ccccc1,1.1765612788317714,-4.4,4.118168830871582
Clc1cccc(Cl)c1,1.2417691694757593,-4.5,4.317005395889282
c1cccscncc1,2.956392616606454,-4.5,4.40185546875
Nc1ccccc1Br,1.6787915470981378,-4.5,4.402973890304565
O=Cc1ccco1,2.4156258942163866,-3.8,4.579772233963013
O=Cc1ccc[nH]1,3.0231674326779245,-3.9,5.0000457763671875
Cc1ccccc1CI,1.9900033918409434,-5.0,5.1668760776519775
ClCc1ccc[nH]1,2.961365124985617,-3.9,5.221987009048462
ClCc1ccccc1,1.3504508052313078,-4.3,5.295757055282593
ICc1ccccc1,1.72745147412763,-4.3,5.32248592376709
C=c1ccccc(=C)ncnc1,3.8057523246348888,-5.8,5.52755880355835
CCc1ccccc1Cl,1.3920821610717091,-4.7,5.582032918930054
CCc1ccccc1O,1.5610329303024777,-5.0,5.71414589881897
FCOc1ccccc1,1.653980669947451,-4.7,6.149742603302002
C=Cc1ccccc1CCl,2.252541344697491,-5.0,7.031161785125732
c1ccc(-c2ccco2)cc1,1.4651304062272992,-5.4,7.3748438358306885
Clc1ccccc1-c1ccno1,2.0657793636056407,-5.8,7.393301486968994
c1ccc(-c2nnc[nH]2)cc1,2.4754674691643626,-5.6,7.57778263092041
CCCc1ccccc1O,1.5687787073348538,-5.1,7.674695730209351
c1ccc(-c2ccccc2)cc1,1.0,-6.1,7.8254759311676025
c1ccc(-c2cnncn2)cc1,2.0844223306386063,-6.0,7.878551959991455
Brc1occc1-c1ccccc1,2.0125270559133313,-5.8,8.007644414901733
Clc1cccc(-c2ccco2)c1,1.679637825144102,-5.8,8.174283742904663
Clc1ncncc1-c1ccccc1,1.9066304382679355,-6.0,8.450076341629028
Clc1ccc(-c2ccncn2)cc1,1.7083316528428334,-5.9,8.575853824615479
ICCCc1ccccc1,1.7051982791423566,-5.0,8.69240117073059
ClCNCc1ccc[nH]1,3.208743983556918,-4.5,8.869321346282959
CCC(C)Cc1ccccc1,1.8785445982835878,-5.7,9.583006858825684
C=CC=CCc1ccccc1,2.2129537016818457,-6.1,9.758031606674194
CCC(C)C(C)c1ccccc1,2.4620758861245733,-6.0,10.07698130607605
CC=C1C=COC1c1cnccc1Cl,4.01533981045765,-6.1,10.134332418441772
CCCc1ccccc1NC=O,2.011106719778878,-5.6,10.64447808265686
BrCC=CC=Cc1ccccc1,2.3654457372320135,-6.0,10.743988513946533
CCCCCc1ccccc1C,1.4036270817698302,-6.1,11.330680847167969
COCCCc1ccccc1,1.294629182451077,-5.2,11.41586971282959
Cc1ccccc1CC=CCF,2.492610792177068,-6.1,11.472142934799194
O=CCCCc1ccccc1,1.6703315862972303,-5.1,11.473237752914429
CCCc1ccccc1CCC,1.6160800229462993,-5.3,11.541399002075195
CCc1ccccc1-c1ccncc1O,2.0171613835624154,-6.7,11.555635929107666
CCCCc1ccccc1CC,1.5493293442132678,-5.9,11.612026453018188
COCCCc1ccccc1C,1.535776403036797,-5.5,12.115787744522095
CCCC(C)c1ccccc1CC,2.3101235901589536,-6.3,12.268554449081421
COC(=O)CC(C)c1ccccc1,2.0320812824666454,-5.5,12.719419240951538
CCC(C)CCc1ccccc1C,2.1629043593897226,-6.2,12.835000991821289
Cc1ccccc1Cn1cc(I)cn1,2.0898590472306005,-6.1,13.239774465560913
CC(=O)CCCc1ccccc1C,1.6510551346242117,-6.1,13.288331985473633
CCCCc1ccccc1CCC,1.6156842406533158,-5.8,13.568442821502686
Oc1ccccc1NCCCI,2.2309958600503705,-5.4,13.904522895812988
CCN(C=O)CNc1ccccc1,2.504640997410073,-5.5,14.332203149795532
CC(=O)NCc1ccccc1CCI,2.1203504081773463,-6.0,14.830046653747559
CCCC(=O)OCc1ccccc1,1.4107162572853333,-6.0,14.99588918685913
CC(C)OCCCc1ccccc1,1.539017712586789,-5.5,15.233459234237671
CNCCNCc1ccccc1C,1.7889969225659996,-5.6,15.414576768875122
ICCCCC=Cc1ccccc1,2.1227761872557895,-5.8,15.484339952468872
CNC(CCCI)c1ccccc1,2.570440534025897,-5.4,16.01901888847351
CCCC(CO)Cc1ccccc1O,2.530987206907355,-6.2,17.10614275932312
CCN(C=O)CCNc1ccccc1,2.324381739538291,-5.6,17.821582555770874
Cc1ccccccc(C)ncnc(N(C)CI)cc1,2.741109250926181,-7.3,18.019978284835815
CCN(CCN1CC1=O)c1ccccc1,2.4393328930199782,-5.8,18.39176106452942
COCCCCCc1ccccc1C,1.5732486626152156,-5.8,19.362221240997314
CCCCOc1ccccc1C(C)CC,2.125427398514484,-5.7,19.437564373016357
COCCCCC=Cc1ccccc1C,1.9545767681778,-6.4,19.926788568496704
C=C1CCNCCNCCC=CC=C1Cc1ccccc1,3.3570040114507833,-7.7,20.250704050064087
CCCC(C)=Cc1ccccc1COCC,2.2595023215021772,-6.0,21.902453422546387
CCCOCCc1ccccc1CCC,1.8848565535087474,-5.9,23.015300512313843
CCCC(C)Nc1ccccc1-c1nnc[nH]1,3.1364748332936676,-6.8,23.03562331199646
CC(=CCCCc1ccccc1)CCN,2.052720238660804,-6.2,23.171921014785767
CCCCOCCc1ccccc1CC,1.810235444385313,-6.0,23.441253662109375
CCCC(CCOC)c1ccccc1CC,2.570113084729229,-6.0,23.57926654815674
CCCC(C)=Cc1ccccc1CCCO,2.264250013809871,-6.5,23.653016090393066
CCCCc1[nH]ncc1Cc1ccccc1C,2.293671605388438,-6.9,23.80082654953003
CCCCOCC(C)c1ccccc1CC,2.4856177001138438,-6.1,24.523923873901367
CNCCNCCCc1ccccc1C,1.8999810615588348,-6.0,24.696741342544556
Cc1ccccc1CNCCNCCN,1.9442243531509664,-6.2,25.839478015899658
COCOc1ccccc1OC=CCCF,2.655792288057361,-5.7,26.059789896011353
CCCOCNCNc1ccccc1C,2.4757041384819143,-6.0,26.356073141098022
CCC(CO)Cc1ccncc1-c1ccccc1O,2.8254366298284914,-7.1,28.073588132858276
COCCCc1ncncc1Cc1ccccc1C,2.2857720204475935,-6.7,30.42536497116089
CCCCOCNCNc1ccccc1C,2.4101554987597034,-5.9,31.593246936798096
COCCCCC=CCCc1ccccc1C,2.0303855771309802,-6.7,31.745081901550293
CC=Cc1ccccc1C=COCc1cnccc1Cl,2.790470437301252,-7.9,32.994529008865356
CCCC(CO)Cc1ccncc1-c1ccccc1O,2.831913603152902,-7.1,34.36715865135193
CC(CN)CCCc1ccccc1-c1cn[nH]c1I,3.196734065725927,-7.0,34.35250806808472
CNCCNCCNCCc1ccccc1,1.8992509303401484,-6.0,35.349209785461426
FC1=CCCC=C1,3.252965124985617,-4.2,3.358377695083618
CC1CC=C(I)C1,4.114235969184328,-4.0,3.4160075187683105
COCCl,2.7690768926218254,-2.4,3.70896577835083
Nc1cncnc1F,2.9259775610841494,-4.8,3.9764907360076904
CC1CCCC(N)C1,2.967866431255432,-4.6,4.223965883255005
Cc1ccnnc1I,3.186071267377856,-4.4,4.230804443359375
CCN(C)C(C)=O,2.270054355754848,-3.7,4.335102319717407
CC(C)(O)C=O,2.7812879447358654,-3.4,4.408015251159668
CC1CC(Br)C=COCO1,4.7352306644192215,-4.6,4.663567781448364
CC1CCCCOCCOC1,3.1743059973667167,-4.9,4.898627996444702
C1CCCCCOCCCC1,2.0140978208476863,-5.3,4.944504737854004
CCC1(C)CCCO1,3.3036288837517604,-4.2,4.944669008255005
CCC(=O)OC,1.9451797790553922,-3.3,5.047728776931763
CCC1CCON(C)C1,3.712517539683377,-4.2,5.138508081436157
CCn1cc(N)cn1,2.4102775610841505,-4.6,5.169340372085571
COCC(C)Br,3.2804613115132115,-3.1,5.243261814117432
COCC(C)O,2.775381311513211,-3.7,5.36295485496521
CCC1CC(C)CCC1C,3.2683678162065384,-5.5,5.460252523422241
CN1CCOC=COC=CCCO1,4.703285331049642,-5.2,5.6398913860321045
BrCCCCI,3.088317086747699,-3.3,6.015300989151001
C=CC(=C)CCC,3.069438971139464,-4.0,6.2846691608428955
CN1CCCCCCC1CO,2.5329182955540563,-4.8,6.4987709522247314
CCCCCCCl,1.7994745986698266,-3.5,7.277250051498413
FCCC1CCCCCCO1,2.769653887985818,-5.0,7.527348756790161
CCOCC(C)(C)O,2.4832744841610737,-3.9,7.651002883911133
CC(=CCCN)CO,3.019251187457776,-4.5,8.26423978805542
CCCc1ncnn1CC,2.3241259600821067,-4.5,8.290951251983643
CCCC(=O)OC=O,2.672385253391843,-4.0,8.447152614593506
CCCCCC(C)=O,1.6529918467984377,-4.0,8.582860708236694
C=CCCC(=C)CO,3.2712248138314033,-4.2,8.694318294525146
C=CC=CCNCC,3.248410428217018,-4.1,8.711799621582031
CCC=C(CC)OCC,2.919331853379404,-4.1,8.773283958435059
CC(C)CC(=O)OC=O,2.7053751644161927,-4.4,8.810960054397583
CC=CCCCCO,2.3951537848603746,-4.2,8.835888862609863
CCCCC(O)C=O,2.976508104530982,-4.3,8.89614462852478
CCCOCC(N)=O,2.1083127259193137,-4.0,8.99091362953186
CC(C)CCCC(C)O,2.4399799075763546,-4.5,9.339022874832153
CCCCC1OC1CO,3.0811429752989348,-4.4,9.381286382675171
C=CC(O)COC(C)C,3.405117031322172,-4.5,9.431268453598022
C=CC1=CC(C=CCO)C1,4.28023910426154,-5.2,9.601905345916748
CCCC(CC)CC=O,3.0858214627603004,-4.3,10.217777252197266
CCCOC(C)CCC,2.6191022319910697,-4.6,10.578451156616211
CCC=CC=C(C)C1=CC=CCC1,3.48094827391735,-6.7,10.581168174743652
CCC=CC=COC(C)=CBr,4.061648028604921,-5.3,11.501173734664917
CCN1CCCCC(CC=O)CN1,3.8615607003460646,-5.2,11.512750148773193
CC=CC=CC1CCCC=CC=CC(C)C1,4.438390005979865,-7.3,11.574049472808838
C=CCC(NCC)C(C)O,3.514295837707473,-4.5,11.863401174545288
COC(C)(c1ccccc1C)C(C)C,2.889812346840186,-5.9,12.210283517837524
CCCCOC1OCN(C)C1O,3.9098549071035933,-5.2,12.409650325775146
CCOCCCCNC,1.9678384687640182,-3.5,12.517593145370483
CCOC=Cc1c[nH]cc1C=O,3.5480135071091956,-5.2,12.530906915664673
CNCCOCCCI,2.71375293030248,-3.8,12.8464834690094
CNCOCCN1CN(C)C1,3.1062818747587686,-4.5,12.947364091873169
CC=Cc1ccccc1NC(=O)CC,2.0023279229702453,-6.1,13.29367470741272
CCCNCCC(C)CC,2.522085258107694,-4.8,13.961974620819092
CCNCC=CCOCC,2.850096839202985,-4.1,14.2307448387146
CCC(C)CC(O)CCOC,3.0396446200204768,-4.7,14.749543190002441
CNCC(C)CCCC(C)O,3.1236955484024387,-4.7,14.779136419296265
C=C(C)CCCCC=CCC,2.5400203362972302,-5.4,15.052872896194458
CCCOC=C(C)C(CC)CBr,3.803195113096427,-5.1,15.081274032592773
NCCCCCC=CC=O,2.594635300741446,-4.2,15.165988445281982
CC(CC=COCO)C(O)O,4.138759640638339,-5.1,15.246364831924438
CC(=COC=O)COc1ccoc1,3.6347940119630877,-5.2,15.408472299575806
CCCOCCCCNC,2.0135616743678213,-4.2,16.160170555114746
CC(=O)NCN(C)CCCCCl,2.7599670421770686,-4.7,16.523465156555176
CCCC(O)(CC)CCOC=O,3.607094632327197,-4.8,16.976966381072998
CCCCN(C)CCOCO,2.451344951681845,-4.6,17.222737312316895
Cc1cccc(C)c1NC(C)CC(C)Br,3.037037163800372,-5.9,17.720112323760986
CC(=O)CCCCOCCN,2.145691105527998,-4.5,17.745139360427856
C=CC(C)(CCCCBr)OC=O,3.9607729977118113,-4.8,17.77120542526245
CCCCC1CCCOC2CN2CC(CO)CC1,4.039116609423869,-6.9,18.598180055618286
CC=CC=C(CC)C(CC(C)Br)OC,4.399846813640777,-5.5,18.779358863830566
CCCCCCC(O)CCOC,2.4106390379216016,-4.6,20.559109449386597
CCOCC(C)CCCCCI,2.9626474295299925,-4.7,20.784682750701904
C=CC(COC=O)C(O)(CC[NH])OC,5.14250585729982,-4.6,23.14194083213806
CCCNCCNCCOCO,2.4911202944395114,-4.8,25.022023677825928
CC(CNC1CCO1)OCCCCO,3.5999940389726177,-5.1,25.874698638916016
COC(C)(N)NCOCCCCC(O)Cl,4.240499856108065,-5.2,33.98338031768799
CCOCCCCOC(O)CCCCI,3.1324911347782205,-4.9,38.25604581832886
CCC(CC)C(=CCCOCC(C)=CCCO)CC1=C(F)OC1,3.7342044364353724,-5.9,80.7562427520752
Cc1ccccc1,1.0,-4.3,3.7066831588745117
Cc1ccccc1F,1.192665672972261,-4.6,3.9040088653564453
Oc1ccccc1Cl,1.4809866519932413,-4.6,4.026330947875977
C=Cc1ccccc1,1.5527732132580638,-4.7,4.895633220672607
C=Cc1ccccc1,1.5527732132580638,-4.7,4.912258863449097
FCc1ccccc1,1.528193280147697,-4.4,5.194731712341309
FCc1ccccc1,1.528193280147697,-4.4,5.2145915031433105
Cc1ccccc1CF,1.8271504687640174,-4.8,5.32046103477478
Cc1ccccc1C=O,1.6762827764563255,-5.2,5.353852272033691
CC=Cc1ccccc1,1.6295901374030706,-5.2,5.444028615951538
CCc1ccccc1F,1.3960975456870948,-4.7,5.47856330871582
C=Cc1ccccc1F,1.906599699533249,-4.8,5.478559494018555
Cc1ccccc1CCl,1.5843221610717126,-4.9,5.618478059768677
C1=C(c2ccccc2)CC1,1.6606470855084048,-5.5,5.775332927703857
c1ccc(C2CO2)cc1,2.083679007138999,-4.6,5.865422248840332
NC(Cl)c1ccccc1,2.5473636935295314,-4.9,6.147777318954468
Cc1ccccc1C=CF,2.3873188172249638,-5.3,6.274356365203857
C(=C1N=N1)c1ccccc1,2.402619499301508,-5.3,6.347916126251221
ClCCc1ccccc1,1.427255226160467,-4.7,6.376675605773926
FCCc1ccccc1,1.5945274155095817,-4.7,6.64288854598999
C=CC(=C)c1ccccc1,2.2270347512908995,-5.4,6.676685094833374
CC(=O)Cc1ccccc1,1.3718814545875997,-4.9,6.908391237258911
CCCc1ccccc1F,1.4107891468952936,-5.1,7.007427930831909
Cc1ccccc1CC=O,1.9279825534887003,-5.1,7.0613110065460205
CC(C)Cc1ccccc1,1.199561124917274,-5.2,7.166933536529541
FCC=Cc1ccccc1,2.179954247312118,-5.3,7.185471296310425
Cc1ccccc1CCF,1.8549144216205686,-5.0,7.232560873031616
C=CC=Cc1ccccc1,2.008682098771004,-5.8,7.4098219871521
O=CC=Cc1ccccc1,1.9328242738373174,-5.2,7.439601898193359
Fc1cnoc1-c1ccccc1,2.2987112317375082,-5.9,7.660086154937744
CC=Cc1ccccc1CC,2.0017874330714243,-5.7,7.782284498214722
C1=CCC(c2ccccc2)=CC1,2.4036800229462987,-6.1,7.830479621887207
c1ccc(-c2cccnc2)cc1,1.3194646383309134,-5.9,7.852988243103027
c1ccc(-c2ncncn2)cc1,1.8633569460232202,-5.7,7.933954954147339
C1=CCOC(c2ccccc2)=C1,2.491295407561685,-5.8,7.966811180114746
FC1=CCOC1c1ccccc1,3.105113203755767,-5.6,8.00650954246521
C=C1C=C(c2ccccc2)C=CC1,2.7115073613448573,-6.9,8.130990266799927
CCc1ccccc1C=CCl,2.267155671284824,-5.4,8.389633655548096
CC=CC=Cc1ccccc1,2.034355624758769,-6.3,8.479363203048706
CC=Cc1ccccc1C(C)=O,2.0841093935756696,-5.6,8.6019287109375
Clc1cccc(-c2cccnc2)c1,1.5256207216687443,-6.4,8.63758897781372
CC=Cc1ccccc1C=CC,2.4063614709101007,-5.8,8.708305835723877
CC=CC=C(C)c1ccccc1,2.213508982222317,-6.6,8.7114417552948
COCc1ccccc1C=O,1.9429636117314715,-5.1,8.964935541152954
CCCc1ccccc1C=O,1.8681541824510752,-5.2,9.015764713287354
COc1ccccc1N1CC1C,2.4213052567539446,-5.0,9.033867597579956
CCc1ccccc1CCF,1.99224251992006,-5.1,9.119290828704834
C=CC(C=C)c1ccccc1,2.5949075323270065,-5.5,9.20595932006836
CC(Cl)=CC=Cc1ccccc1,2.376335679054897,-6.1,9.294755458831787
CCCC(=O)c1ccccc1,1.3464400385304796,-5.6,9.295700788497925
CCCc1ccccc1CCl,1.802197358629737,-5.2,9.3197021484375
CCCc1ccccc1N=O,2.2524251501930124,-5.3,9.328739404678345
CC=Cc1ccccc1NC=O,2.4620474437607793,-5.9,9.352575063705444
CCOc1ccccc1CCl,1.6381740335677009,-4.8,9.45397138595581
CCC(C)Nc1ccccc1,1.937524747166961,-5.5,9.52852988243103
CCc1ccccc1CC=O,2.0193899144610015,-5.2,9.5498788356781
COC(=O)Cc1ccccc1,1.292748227116089,-5.1,9.731996774673462
Cc1ccccc1NCC=O,1.9680251501930126,-5.3,10.217224359512329
O=CC=CCc1ccccc1,2.1723758170664613,-5.5,10.274107933044434
ClCC=CC=Cc1ccccc1,2.3572606822869595,-6.0,10.365984916687012
C=CC=CC=Cc1ccccc1,2.3102154075616834,-6.5,10.524876117706299
BrC=CC=CCc1ccccc1,2.56136881415509,-6.0,10.677379846572876
CC=CC=CCc1ccccc1,2.247547715253992,-6.5,10.79240345954895
CC=Cc1ccccc1C(=O)CC,2.1562897500088276,-5.8,10.805221557617188
CCC=CC=C(C)c1ccccc1,2.2588755088445858,-6.6,10.824167251586914
c1ccccc(CC2CN2)cccc1,2.440869841977385,-6.4,10.885911703109741
CC=Cc1ccccc1NC(C)=O,1.9998512884703636,-6.0,10.933618545532227
CCCCCc1ccccc1,1.154220528604922,-5.7,11.335744380950928
C=CCCc1ccccc1N=O,2.592331606656705,-5.8,11.555988788604736
CCNc1ccccc1CCF,2.1085307016793315,-5.1,11.648305654525757
CCCc1ccccc1OCCl,1.9440098871996945,-5.2,11.839731454849243
COC(=O)CCc1ccccc1,1.3086546835797837,-5.4,11.953121185302734
COCOCc1ccccc1C,1.8242935976069319,-5.6,12.041621208190918
CCC(=O)Nc1ccccc1CC,1.5007628269319042,-5.8,12.210341215133667
CCCC(=O)Nc1ccccc1C,1.3456089807780565,-6.1,12.426342010498047
C=Cc1ccccc1NC(=O)CC,1.9607743653934406,-5.8,12.504944562911987
CC=Cc1cccccc(N=O)[nH]ccsc1,3.5471743623360528,-7.8,12.83352279663086
BrCC=CC=CCc1ccccc1,2.5400482520331185,-6.0,12.874988555908203
c1ccscnc(Oc2ccccn2)cc1,2.9108265462676908,-6.5,14.040338039398193
C=CCC1C=C(c2ccccc2)C=CO1,3.38185122468831,-7.0,14.095473766326904
COC(=O)CCCc1ccccc1,1.3705474423165178,-5.5,14.42645263671875
FCc1ccccc1C=Cc1ccno1,2.78234046146126,-6.7,14.892874002456665
CC(=O)CCCCc1ccccc1,1.4536767562458337,-6.0,15.120023727416992
CCC1C=CCCN1c1ccccc1C(C)C,3.1074908066060694,-6.2,16.78039026260376
CC(=O)CCC(Cl)Cc1ccccc1,2.436623893297888,-6.0,17.6883761882782
C(C=Cc1nnc[nH]1)=CCc1ccccc1,3.0730965522714087,-6.9,17.885332584381104
C=C(C=CCC1=COCO1)c1ccccc1,3.1764466750210003,-6.7,17.969526529312134
CC=Cc1ccccc1C1=CC=CCC(CC)C1,3.2474803312307996,-7.2,18.686058044433594
CCc1ccncc1Oc1ccccc1CF,2.2982267074292526,-6.7,19.229790925979614
ClC(=CC=Cc1ccccc1)Cc1nnc[nH]1,3.2290884279944025,-7.2,20.36337661743164
C(C=CCc1nnc[nH]1)=CCc1ccccc1,3.116909115777208,-7.0,22.455658197402954
CC=Cc1ccccc1NC(=O)c1cnccc1C,2.1538848409604157,-7.7,23.47439193725586
CCc1ccncc1Oc1ccccc1NCF,2.4841456035067075,-6.6,24.98374366760254
CC=Cc1ccccc1Nc1cnccc1C(=O)CC,2.4308801678610727,-7.4,30.865622758865356
CN(CCc1ccc[nH]1)c1ccccc1COC=O,2.7933946777902516,-6.5,36.677992820739746
Cc1ccccc1-c1occc1CC=CCc1ccccc1,2.374570931151254,-8.5,39.99876403808594
C(C=CCc1cc[nH]c1-c1nnc[nH]1)=CCc1ccccc1,3.338591189354589,-8.1,43.32320237159729
CC=COCNc1ccccc1Cc1ccccc1-c1occc1C,2.8436286861239566,-8.2,70.923011302948
C=C(C=CCc1ccccc1CC=Cc1cn[nH]c1NCC=COCOCCCl)c1ccccc1,3.6098862808625167,-8.3,275.4195272922516
C=C(C=CCc1ccccc1CC=Cc1cn[nH]c1NC(C)COCOCCCl)c1ccccc1,3.850300391627238,-8.3,278.19809126853943
C=CCl,3.7094570386349837,-2.4,2.9304356575012207
CC1CC(O)C1,2.371844394440007,-3.9,3.339550733566284
CC(C)CCl,2.3017556550156364,-3.3,4.158977746963501
C=CC=CI,4.302826015424458,-3.3,4.283506393432617
C1=CC=CCCCCCC=C1,3.1022362743494547,-5.7,4.512427091598511
C1CCOCNCCNC1,3.417940129902565,-4.5,4.524107217788696
CCCCCl,2.1591112225250484,-3.1,4.611597299575806
