Gen:0, 54.70838387139938 
Gen:1, 51.730327360110394 
Gen:2, 61.683588470346656 
Gen:3, 40.72584628562904 
Gen:4, 62.35900005670918 
Gen:5, 62.35900005670918 
Gen:6, 54.6109394919987 
Gen:7, 71.51904219975788 
Gen:8, 56.05156316326962 
Gen:9, 67.23330747842577 
Gen:10, 63.82085267535638 
Gen:11, 45.73007801565308 
Gen:12, 55.44164159729495 
Gen:13, 59.632605890330034 
Gen:14, 55.10586607876722 
Gen:15, 59.37634776098723 
Gen:16, 53.35255414591926 
Gen:17, 54.88608058012759 
Gen:18, 63.18664043970328 
Gen:19, 59.710524330693104 
Gen:20, 61.66626992210179 
Gen:21, 68.7216884888402 
Gen:22, 58.88041434165324 
Gen:23, 68.42282805649256 
Gen:24, 65.86906562279148 
Gen:25, 54.05994164821983 
Gen:26, 39.65698863099491 
Gen:27, 36.49351716039382 
Gen:28, 40.92698845472868 
Gen:29, 59.76897142308101 
Gen:30, 38.520331720738696 
Gen:31, 50.352901236693356 
Gen:32, 63.75300984076861 
Gen:33, 62.662896014814685 
Gen:34, 51.76625692473724 
Gen:35, 51.76625692473724 
Gen:36, 41.79572037130664 
Gen:37, 33.463223163696625 
Gen:38, 30.832394224139414 
Gen:39, 51.01121633334361 
Gen:40, 57.3743825425712 
Gen:41, 59.46801120945973 
Gen:42, 49.129937677386636 
Gen:43, 49.129937677386636 
Gen:44, 53.30419127064463 
Gen:45, 56.00475400326318 
Gen:46, 47.29476504559425 
Gen:47, 43.553663936333436 
Gen:48, 47.569073982106765 
Gen:49, 42.86355721539245 
Gen:50, 51.877939359423266 
Gen:51, 51.96394882727603 
Gen:52, 44.5278873507289 
Gen:53, 51.86385922718749 
Gen:54, 61.543793410940644 
Gen:55, 41.26983189039861 
Gen:56, 49.04039817470695 
Gen:57, 49.29133448234997 
Gen:58, 51.122578523325714 
Gen:59, 54.25846551876023 
Gen:60, 52.904422032929546 
Gen:61, 49.95743321181697 
Gen:62, 50.70146093964481 
Gen:63, 48.95149851886892 
Gen:64, 48.95149851886892 
Gen:65, 46.947144432741766 
Gen:66, 45.488834286465426 
Gen:67, 45.488834286465426 
Gen:68, 55.978054035833104 
Gen:69, 56.78098923794576 
Gen:70, 41.41370376450554 
Gen:71, 41.41370376450554 
Gen:72, 43.2130809864915 
Gen:73, 43.2130809864915 
Gen:74, 36.42963364621995 
Gen:75, 48.120867036750035 
Gen:76, 48.120867036750035 
Gen:77, 54.42266231429142 
Gen:78, 46.7551664840901 
Gen:79, 45.79724721441593 
Gen:80, 51.62937927373191 
Gen:81, 46.19521634400268 
Gen:82, 46.19521634400268 
Gen:83, 46.19521634400268 
Gen:84, 46.19521634400268 
Gen:85, 46.19521634400268 
Gen:86, 52.60541516218342 
Gen:87, 56.86414974390132 
Gen:88, 62.61280366409338 
Gen:89, 53.67622761741873 
Gen:90, 53.67622761741873 
Gen:91, 53.09803247285718 
Gen:92, 51.398142074081896 
Gen:93, 40.04408233788377 
Gen:94, 43.95364832912317 
Gen:95, 51.46843352360945 
Gen:96, 43.34611471002557 
Gen:97, 43.1890876654799 
Gen:98, 39.66947399713593 
Gen:99, 38.37360345727305 
