23,COc1cn[nH]c1CCCCc1ccccc1C,[0.79171056 3.29212    2.30962016] 
24,COCc1ccccc1-c1ccccc1-c1[nH]ncc1N,[0.76823638 3.4723     2.29727565] 
25,CCOCC(CC)CNc1ccccc1Cl,[0.78386981 3.8146     2.58709155] 
26,C(=Cc1cn[nH]c1Cc1ccccc1)CCc1ccncc1,[0.74374138 4.0415     2.50531916] 
27,CCCCCOc1ccccc1CC,[0.62253385 3.818      1.51504982] 
28,CCC1=C(c2ccccc2O)C=CC=CCCCCOCO1,[0.8522858 4.8003    3.3830834] 
29,CCCCC1CCCC(C)CCC1,[0.58879894 4.7831     1.86172665] 
30,CCCCCOc1ccccc1CCCCC,[0.54697389 4.9883     1.60033252] 
31,CCC=Cc1ccccc1-c1ccoc1F,[0.73532179 4.5089     2.73272874] 
32,C(=Cc1ccccc1)CCc1cn[nH]c1,[0.80322172 3.0557     2.29910235] 
33,Cc1[nH]ncc1CC=Cc1ccccc1,[0.80658594 2.97402    2.29272473] 
34,CC=Cc1ccccc1-c1cn[nH]c1C,[0.78655306 3.41822    2.46418607] 
35,CCCCCCCOCc1ccccc1,[0.57987742 4.1736     1.46919011] 
36,Cc1[nH]ncc1CCOCCC=Cc1ccccc1,[0.77111621 3.38072    2.37482504] 
37,Cc1cccc(CCCF)c1CCCc1cnoc1O,[0.83768552 3.76602    2.93448665] 
38,Cc1ccccc1CCCC1CCC(C)C1,[0.68079491 4.75392    2.59183142] 
39,C=C(C)C=CCCc1ccccc1-c1cc[nH]c1COC,[0.71785283 4.893      2.87093747] 
40,CCC(CC)CCOc1ccccc1CCN(C)C,[0.66757395 3.9958     2.09772819] 
41,C1=CC=CC(COCc2ccncc2-c2cc[nH]c2)C=C1,[0.90060326 3.8917     3.25653813] 
42,CCCC1=CCCOCC1=CCCc1ccccc1OCC,[0.69791974 5.0911     2.85131062] 
43,Nc1ccc(OCCCCC=Cc2ccccc2)cc1,[0.59053654 4.5313     1.82713092] 
44,Fc1ccccc1-c1ccsc1OCCl,[0.73572521 4.1293     2.61842578] 
45,CC=Cc1ccccc1CCCC,[0.64533799 4.0623     1.99129297] 
46,CCCC1CCCCCCCCCCC1,[0.54756872 5.7074     2.0897722 ] 
47,Cc1ncccc1C=Cc1ccccc1N,[0.77323168 3.14262    2.27607657] 
48,CC(C)CCc1ccccc1CCl,[0.63871742 4.014      1.9277359 ] 
49,Cc1cc[nH]c1-c1ccccc1Cl,[0.70855805 3.64352    2.19873081] 
50,CCCCCOCc1ccccc1C,[0.62434985 3.70182    1.61014174] 
51,CCCC=Cc1ccccc1CCCCN,[0.69101737 3.7813     2.18116118] 
52,CCOCCc1ccoc1Cc1ccccc1CC,[0.7000341  4.0118     2.37789678] 
53,COCCCCCCc1ccccc1C,[0.6174     3.74432    1.60023759] 
54,CCCCCCc1ccccc1COCC,[0.59189914 4.3459     1.773106  ] 
55,CC=CC(C)(C)C(C)(C)Cc1ccccc1CN,[0.76828671 4.3163     2.92189043] 
56,C=C1CCCCC1(C)CCCc1ccccc1O,[0.7504688 4.8514    3.0719737] 
57,CCCOc1ccccc1CC,[0.66425988 3.0378     1.49319541] 
58,CCCCOc1ccccc1CC,[0.62758036 3.4279     1.49463892] 
59,CCOCCc1cnccc1-c1ccccc1COCC,[0.6900478  3.8641     2.25918738] 
60,Cc1ccccc1-c1ccccc1C(C)C=O,[0.72099404 3.96442    2.51842061] 
61,CCCCCc1ccccc1C,[0.59171178 3.72772    1.40362708] 
62,CCCc1ccccc1CCC1CCC(C)C1,[0.66688001 5.0079     2.7121968 ] 
63,CCCNc1ccccc1F,[0.70348265 2.6476     1.51819488] 
64,CCCc1[nH]ncc1CCCCCCc1ccsc1,[0.65662488 4.7693     2.53718109] 
65,CCCCc1cn[nH]c1CCCCc1ccsc1C,[0.69627921 4.68762    2.74447496] 
66,CC=CCc1ccccc1CCC1CCC1,[0.63128999 4.5379     2.25323644] 
67,CCc1ccncc1-c1ccccc1N=O,[0.72761846 3.7089     2.42967858] 
68,CCOCCc1ccoc1CCc1ccccc1,[0.69369178 3.6438     2.17791209] 
69,CCCc1occc1CCc1ccoc1CC,[0.74669247 4.1727     2.78809515] 
70,CC=CC(C)(C)C(C)(C)Cc1ccccc1OCCN,[0.75707368 4.1951     2.85440297] 
71,CCCOc1ccncc1C1=CC=CC=CC1,[0.78075813 3.7699     2.76253674] 
72,CCOc1ccsc1CCOc1ccccc1C=O,[0.72505404 3.5808     2.34707524] 
73,CC=CC(C)(C)C(C)(C)Cc1ccccc1CCN,[0.75476385 4.3588     2.92339283] 
74,CC1=C(c2ccccc2O)C=CC=CCCCCOCO1,[0.83072978 4.4102     3.29488944] 
75,C=CC=CCc1ccccc1C=CCCc1cn[nH]c1C,[0.73376604 4.64882    2.95081184] 
76,CCCCc1ccccc1C,[0.61639903 3.33762    1.37720083] 
77,c1cc(CCCC2CCCCC2)no1,[0.73014019 3.5776     2.39317289] 
78,C=CC=CCc1ccccc1C=CCc1cn[nH]c1C,[0.77590428 4.25872    3.01648503] 
79,CC=CC(C)(C)CC(C)(C)Cc1ccccc1OCCN,[0.71062723 4.5852     2.83119099] 
80,CCCCc1ccccc1CCl,[0.62236044 3.768      1.78046645] 
81,CCCOCc1ccccc1C=C(C)CC,[0.64187982 4.4265     2.32327463] 
82,CC=Cc1ccccc1COCCCCCC,[0.58399274 4.8166     2.09478432] 
83,Cc1ccccc1CCC1CCC(C)C1,[0.68271422 4.36382    2.56901478] 
84,CCCc1ccoc1-c1cc[nH]c1CC,[0.80430016 3.7896     2.95048553] 
85,CCCCCc1ccccc1CN,[0.68754606 2.878      1.6870069 ] 
86,COCCCCCOc1ccccc1C,[0.64059975 3.19052    1.55345369] 
87,CCc1ccccc1-c1cscn1,[0.70545767 3.3725     2.16353854] 
88,CCC(C)=CCCc1ccccc1C,[0.61845301 4.28392    2.10028414] 
89,CCC=COCc1ccccc1-c1nnccc1C,[0.75911875 3.89232    2.78193006] 
90,COCc1ccccc1CC=C(C)C(C)C,[0.67924814 3.9778     2.35976316] 
91,CCCc1ccccc1-c1[nH]ncc1CCO,[0.82898543 2.564      2.35502985] 
92,COCc1ccccc1CCCCCCCO,[0.66645572 3.3183     1.8564468 ] 
93,CCCCNCc1ccccc1F,[0.68858446 2.7154     1.57590461] 
94,CCCCCCCc1ccncc1C,[0.62130327 3.90292    1.90222635] 
95,CNCc1c(C=Cc2ccccc2)n[nH]c1C,[0.84257822 2.60792    2.47006595] 
96,CCCCCC1CCCCCCCCCCC1,[0.49112304 6.4876     2.1165915 ] 
97,CCCC1CCCCCCCCC1,[0.56792644 4.9272     2.06826387] 
98,C1CCCCCCNCCCCCC1,[0.62117604 3.8807     1.90565219] 
99,COCCCCC=Cc1ccccc(C)ccccocn1,[0.6884925  5.06172    2.96820287] 
100,Cc1cc[nH]c1-c1ccccc1CN1CC1,[0.77496488 2.80572    2.25519898] 
101,COCCCc1ccccc1C=C(C)C,[0.66460219 3.6888     2.12857707] 
102,CCC=Cc1ccc(C)cc1CC,[0.64985992 3.98062    2.20636667] 
103,Cc1[nH]ncc1-c1[nH]ncc1CCC=Cc1ccccc1,[0.74634837 3.75422    2.68811955] 
104,C=CC(C)(C)c1ccccc1CCCC,[0.61694438 4.4928     2.26216464] 
105,CCCC=C(C)CC=Cc1ccccc1,[0.59672453 4.8363     2.29635459] 
106,Cc1[nH]ccc1-c1ccccc1CF,[0.74421408 3.45962    2.52293905] 
107,Cc1ccccc1CCCCC1CCC(C)C1,[0.61404105 5.14402    2.58715472] 
108,COCCCc1ccccc1Cl,[0.65429686 2.919      1.5625402 ] 
109,CCC1CC(c2ccccc2)C1,[0.61987849 3.5902     1.77152753] 
110,CCCCC=Cc1ccccc1,[0.58605386 3.89       1.68383123] 
111,CCCCCCCCOCCOc1ccccc1,[0.54040557 4.4425     1.6123385 ] 
112,CCCc1ccccc1NC,[0.69634807 2.6808     1.70960232] 
113,CCCOCC=C(C)c1ccccc1CC,[0.65369977 4.0789     2.33837617] 
114,CCC(CCC(C)NC)Cc1ccccc1C,[0.75162461 3.95182    2.85754937] 
115,Cc1[nH]ncc1CCCc1ncncc1OCCC(C)C,[0.81035171 3.10832    2.70020516] 
116,CCCCc1ccccc1CCF,[0.6498025  3.5412     1.98730753] 
117,CCCc1ccccc1N(C)CC,[0.68279798 3.0952     1.93281667] 
118,CCCCCCOc1ccncc1CC,[0.63720536 3.6031     1.94019931] 
119,CCCCCOCc1ccccc1-c1nnco1,[0.70199774 3.4434     2.30007958] 
120,CCCC=CCc1ccccc1CCC,[0.5941207  4.5379     2.17308518] 
121,CCc1ccccc1C1=CCCC1,[0.63590143 3.8163     2.07816971] 
122,CCCNc1ccccc1C=CCCO,[0.74809207 2.9041     2.25123222] 
123,C=C(CCc1ccccc1)OC=CCCc1cc[nH]c1C,[0.68160157 4.93252    2.95986405] 
124,CCCCCC1CCC(c2ccccc2C)C1,[0.58921107 5.45902    2.60569444] 
125,ClC=Cc1ccccc1CCC1=COCC1c1ccccc1,[0.7055652  5.5266     3.32479306] 
126,CCCc1ccccc1CC,[0.61716246 3.2015     1.54869215] 
127,COC=Cc1ccccc1Cc1cn[nH]c1C,[0.81693128 2.92602    2.67721007] 
128,CCC(C)c1ccccc1CCC(C)CNC,[0.75066575 3.9882     2.92934315] 
129,CCCCCCC1CCCCCCCC1,[0.50997783 5.7074     2.0945806 ] 
130,CCCOCC=Cc1ccccc1CCC,[0.62656293 4.0789     2.21739898] 
131,CCCC(CC)CC(CO)Cc1ccccc1,[0.71906002 4.054      2.79757582] 
132,CC(O)c1ccccc1OCCCCCCCCF,[0.63607435 4.4288     2.48071099] 
133,C=CCCc1ccccc1CCCC,[0.58828773 4.1478     1.9607402 ] 
134,Cc1ccccc1CCCCCF,[0.60627923 3.67732    1.81522603] 
135,CC1CCCCCCCCCCCCC1,[0.48034255 5.7074     1.80297089] 
136,CCCCCCCNc1nnccc1CCC,[0.66130514 3.8114     2.32016297] 
137,CCCC=Cc1cnccc1OCCCCCC,[0.58163177 4.854      2.3141601 ] 
138,CCC(C)(CC)c1ccsc1CCCCCO,[0.67570234 4.5309     2.80037657] 
139,CCCCOCc1ccccc1NCCOC,[0.66953299 3.0616     1.91190206] 
140,COCc1[nH]ccc1CCCCCCC(C)C,[0.63600373 4.3101     2.4465637 ] 
141,C=C(C)COc1cccc(CCCO)c1,[0.7247748 2.5664    1.9438529] 
142,CCCCCCc1[nH]ncc1CCCCC,[0.6211367  4.2652     2.31924647] 
143,CC(N)CCc1ccsc1Oc1ccccc1CN,[0.85083443 3.2789     3.07409304] 
144,CCc1ccccc1CCCCl,[0.62644561 3.4204     1.84252165] 
145,CCC(=CCc1ccccc1C)CC,[0.61845301 4.28392    2.31656106] 
146,Cc1ccccccccc(C=O)occ1,[0.66779899 3.64932    2.30177563] 
147,C=C(C)COC(c1ccccc1CCCO)c1ccccc1OC,[0.69823423 4.3022     2.84181144] 
148,CCCCCc1ccccc1Oc1nnccc1CCCCC,[0.52507516 5.7343     2.29991084] 
149,COCCCCCc1ccncc1C(C)C,[0.65668921 3.5642     2.17996694] 
150,CCC=C(C=Cc1ccccc1)CC,[0.6094564  4.4462     2.34874751] 
151,CCC(C)CCc1ccccc1CCl,[0.63221685 4.4041     2.49404283] 
152,CCCCCCCc1ccccc1C(C)(O)COC,[0.68170404 4.0534     2.63427683] 
153,CCCCCCc1cn[nH]c1CCCCCC,[0.58823641 4.6553     2.30448008] 
154,CC=C1C=CCC(CC)=CC=C1c1ccccc1CCC(C)O,[0.74751911 5.626      3.61425397] 
155,CCCOc1ccoc1Cc1cn[nH]c1CCC1=CCCCC1,[0.71096889 4.8153     3.15490109] 
156,C=C(CCCC)c1cn[nH]c1CCCC,[0.71848499 3.9557     2.80633642] 
157,Cc1ccccc1C=CCCCCCOCF,[0.60322753 4.51222    2.35517679] 
158,CCCCc1[nH]ncc1CCc1ccccc1OCC1(C)OCO1,[0.76253596 3.6368     2.87872043] 
159,CCC=CC=CC=CC=Cc1ccccc1C,[0.61124026 5.08682    2.69883832] 
160,CCC=Cc1ccccc1OC=CCCC,[0.62037637 4.8024     2.63114914] 
161,C=C(F)c1ccccc1OCCCCO,[0.73143134 2.7781     2.19413202] 
162,CCCCCCCCC=Cc1cc[nH]c1C,[0.58629338 5.08692    2.53149597] 
163,CCCCCCOCCc1ccccc1COC,[0.5848967  3.9724     1.91603791] 
164,CC=C(CCCC)c1cn[nH]c1CC(CC)CC,[0.69010568 4.9819     3.13550958] 
165,CCCCCCCNc1nnccc1CC,[0.68343136 3.4213     2.31759396] 
166,CCCCOC(CC)c1ccccc1OC,[0.64997179 3.963      2.41195924] 
167,CCCc1ccccc1CC1=CCC1,[0.62548339 3.9018     2.20547097] 
168,CCc1sccc1OCCCc1cncnc1C,[0.74816937 3.42052    2.71372016] 
169,OCCCCCCCCCCCCc1ccsc1,[0.51756987 5.1839     2.01482791] 
170,CCCCCc1cn[nH]c1CCCCC,[0.64531811 3.8751     2.34022113] 
171,CCOCCCCC=Cc1ccccc1CF,[0.60868263 4.3761     2.35666313] 
172,CC=CCCc1cn[nH]c1-c1ccccc1-c1cn[nH]c1C,[0.68936813 4.28392    2.83983562] 
173,C(=Cc1ccccc1)CCc1cn[nH]c1-c1cn[nH]c1,[0.74123071 3.4458     2.69777656] 
174,CCCCCCc1[nH]ncc1CCCC,[0.64531811 3.8751     2.34818428] 
175,CC=CCc1ccccc1CC(C)=CCCC,[0.59456839 5.0941     2.61778293] 
176,C=CCc1ccccc1CCCC,[0.59617963 3.7577     1.90300316] 
177,Cc1[nH]ncc1Cc1ccccc1,[0.73944886 2.30892    1.92558145] 
178,ClC=CCCc1ccccc1,[0.64612264 3.3717     2.04758736] 
179,CCc1[nH]ccc1OCC=C1CCCCOCC1,[0.82899932 3.4729     3.14209554] 
180,CCCCCOCCc1sccc1C,[0.62454276 3.80582    2.1633302 ] 
181,CCCN1CCCCCCCCC1,[0.63362474 3.4427     2.00569383] 
182,CCCCC1(CCC)CCCCCCCCC1,[0.5134184 6.4876    2.6009819] 
183,CCCCCCOCCCc1ccccc1COC,[0.55275422 4.3625     1.91788727] 
184,CCc1ccccc1CCCO,[0.72276551 2.1739     1.71954744] 
185,CCCCOCCC(C)c1ccccc1,[0.6127098  3.9969     2.20533995] 
186,CCC=Cc1ccccc1CCCl,[0.63839166 3.8911     2.33334911] 
187,CC(O)CCCC1(Cc2ccccc2)CC=CC1,[0.74639033 4.1166     3.08495578] 
188,CCC(C)=CCc1ccccc1C,[0.60968243 3.89382    2.12401283] 
189,CCCCCCCCc1ccccc1COCCCCO,[0.52507788 4.8787     1.9639556 ] 
190,Cc1ccsc1CCCC1CCC(C)C1,[0.68518512 4.81542    3.08134502] 
191,CCC(C)CCc1ccccc1CCCl,[0.6268365  4.4466     2.56140652] 
192,CC(O)c1ccccc1CCCC1CCC=CCC1C,[0.74318003 5.055      3.4599438 ] 
193,CCC1(C)CCCCCCCCCCCC1,[0.50476763 6.0975     2.37878775] 
194,CCc1ccccc1CC1=COCCCO1,[0.77590124 3.0698     2.70603686] 
195,CCCCCOCCCCc1ccncc1,[0.59422071 3.6111     1.83496353] 
196,CCCCCNC1CCCCC1,[0.623555   3.0989     1.72897365] 
197,C=C(CCC=Cc1ccccc1CCC)OC,[0.62229949 4.5926     2.61799927] 
198,CCCCCCCC(C)OCc1ccccc1C,[0.54152268 5.26062    2.33271669] 
199,Cc1cncnc1Cc1ccccc1F,[0.74737443 2.51492    2.1879714 ] 
200,CCCc1cccccc(C)oc(=N)c1,[0.78725439 3.14439    2.81856256] 
201,CCOCC(N)c1ccccc1Cl,[0.8083827  2.3763     2.44381205] 
202,CCCC(C)C=CC=Cc1ccccc1-c1ccccc1C,[0.52120366 6.66762    2.76977148] 
203,CCCc1ccccc1CCO,[0.72276551 2.1739     1.76681984] 
204,CCCCc1cnccc1CC(C)CC,[0.68342066 4.0128     2.72926146] 
205,CCc1ccccc1CCCF,[0.64420685 3.1511     1.95257007] 
206,CCCCCC1CCC1c1ccccc1C,[0.60280326 5.06892    2.73075048] 
207,CCOc1ccccc1CCl,[0.63433673 2.8241     1.63817403] 
208,CCCCCCCCCc1ccnnc1CC,[0.59420261 4.3321     2.31679186] 
209,CCC=Cc1ccccc1COCCCCOCC,[0.58019358 4.4431     2.26763104] 
210,Cc1ccccc1CCCCl,[0.60867334 3.16642    1.69876659] 
211,CCCOc1cc[nH]c1C=Cc1ncncc1F,[0.88337152 2.903      3.14588259] 
212,CC=CCCc1ccccc1CC,[0.60963603 3.7577     2.11401854] 
213,CCCCCC(C)CCc1ccccc1CC,[0.5265156  5.398      2.31505811] 
214,C=C(CCCCCC)c1cn[nH]c1CCCC,[0.61439668 4.7359     2.68277908] 
215,CCC(C)CC(CC)(CCCO)c1ccccc1C,[0.70964968 4.85152    3.28585589] 
216,CCCCOCc1ccccc1-c1[nH]ncc1CCO,[0.72762793 2.9282     2.41523489] 
217,CCCN(C)CCCC(F)c1ccccc1,[0.67895111 3.8192     2.64791308] 
218,CCc1[nH]ncc1OCc1ncncc1CCC(C)C,[0.84281355 2.9297     3.0130162 ] 
219,CCCC1=CCCCCCCCCCCCCC1,[0.47278419 6.7978     2.45482445] 
220,CC=Cc1cnccc1CCCC,[0.68257934 3.4573     2.47160856] 
221,CCCCc1ccoc1CCC,[0.65134041 3.5747     2.3362307 ] 
222,O=COCc1ccc(-c2ccsc2C=O)cc1,[0.76175493 2.9006     2.60365591] 
223,Cn1cccc1CCCOCCCCc1ccncc1,[0.65423078 3.3922     2.24795778] 
224,COCC(C)=Cc1ccccc1F,[0.69457158 2.8754     2.18333975] 
225,C=COCc1ccccc1CCCC,[0.62153197 3.6893     2.19783828] 
226,CC(C)CC(O)c1ccccc1CCCO,[0.77659755 2.691      2.56296239] 
227,Cc1ccccc1CC=C1CCCC(C)OCC1,[0.69866173 4.44302    3.08156879] 
228,CC(=CCF)Cc1ccccc1CCCc1nncs1,[0.71516162 4.1717     3.04972296] 
229,CCCCCCCCc1[nH]ccc1COCC,[0.59728589 4.4542     2.45972372] 
230,CCCCCNc1ccccc1C(C)=O,[0.5686442  3.4913     1.63716389] 
231,CCc1sccc1CCCCc1cnoc1,[0.71044101 3.8639     2.87914029] 
232,CCCCc1sccc1C(=O)CC,[0.65642383 3.6834     2.45741667] 
233,CCCc1ccccc1C,[0.58303049 2.94752    1.3638408 ] 
234,CCOCc1ccccc1C,[0.64300032 2.53152    1.55716957] 
235,CCCCCc1[nH]ncc1CCCC,[0.66129582 3.485      2.37729135] 
236,CCCNc1ccccc1CCC=O,[0.70024853 2.64       2.07960597] 
237,CCCCCC1(C)CCCCCNCCCC1,[0.68754861 4.9069     3.22869502] 
238,CCCCCCc1cc[nH]c1COCCC,[0.62727983 4.0641     2.47792038] 
239,CCCc1ccccc1CO,[0.69945954 2.1314     1.67120381] 
240,CCC(C)CCCCOCCOc1ccccc1,[0.57640731 4.2984     2.23131376] 
241,COCCNc1ccccc1C,[0.68935611 2.05332    1.54141667] 
242,CC=Cc1cncnc1OCc1ccsc1OC,[0.82989919 3.1588     3.12912874] 
243,CC1=CCCCC(C)C1CCCc1ccccc1C=CCO,[0.69736214 5.3973     3.48027147] 
244,CCC=Cc1ccccc1OC=CC(C)(C)CC,[0.60545819 5.4385     2.99971204] 
245,Cc1cc[nH]c1CCCC(C)C,[0.70423996 3.30182    2.57538772] 
246,Cc1[nH]ncc1-c1ccccc1C=CCN,[0.82191968 2.35702    2.62365416] 
247,CCC(CF)Cc1cnccc1-c1occc1C,[0.7914661  4.18822    3.44532845] 
248,CCCCCCCCCc1ccoc1OC,[0.57269821 4.5813     2.39056018] 
249,CC(=CCc1ccccc1F)CC(C)CN,[0.75846792 3.2994     2.88351658] 
250,CCC=Cc1ccccc1C(C)C(C)CN,[0.79714336 3.8081     3.31396567] 
251,Cc1cncnc1-c1ccccc1F,[0.68697919 2.59112    1.99976212] 
252,CCCc1cnccc1C=CCC(C)CCC,[0.65185131 4.8736     3.05936677] 
253,CCCCC=Cc1cc[nH]c1CCCC,[0.62797181 4.5607     2.78411917] 
254,CCCCCCCC(C)(C)C,[0.51769733 4.393      1.81268363] 
255,CNCCN1CCC1c1nnccc1-c1ccccc1C,[0.91416728 2.41822    3.09416107] 
256,C=CC=CC=CCc1ccccc1OCCc1cnoc1O,[0.7520597 3.8426    3.141076 ] 
257,CCC1(C)CCCCCCCCCC1,[0.53238187 5.3173     2.44565673] 
258,Cc1sccc1CCCCCCCCF,[0.55457038 4.90912    2.44041899] 
259,C=Cc1ccccc1C(C)=CCCNC,[0.72037934 3.3424     2.72969136] 
260,CC(F)CCCC=Cc1ccccc1,[0.61235473 4.2281     2.53284596] 
261,C(=Cc1cscn1)CCCC1CCC1,[0.66158655 4.1267     2.8040592 ] 
262,OCCCC=Cc1ccccc1,[0.67418874 2.4723     1.85424969] 
263,CCC(C)c1ccccc1CCc1nnccc1C(C)CNC,[0.7973893  4.0982     3.46718506] 
264,O=Cc1ccc(COc2cnccc2C=O)cc1,[0.75343878 2.2856     2.24614087] 
265,CCCCC(C)Nc1ncncc1C,[0.78099825 2.77562    2.73468543] 
266,CCCCCCCCCCC,[0.45261775 4.5371     1.19459986] 
267,Cc1ccccc1CCCO,[0.69756885 1.91992    1.56389165] 
268,CC1CCCCCCCCCC1CCCc1nncs1,[0.71806338 5.6376     3.69332548] 
269,CCOc1ccccc1C,[0.60621612 2.39372    1.22851442] 
270,COCCn1cnnc1-c1ccccc1C,[0.7848939 1.89992   2.1354448] 
271,FCc1ncncc1-c1ccccc1,[0.7235115  2.6131     2.30875526] 
272,C=C(c1ccccc1CC)c1cn[nH]c1CC(CC)CCO,[0.77402957 3.9847     3.32986985] 
273,COCCC(C)=Cc1[nH]ccc1CCCCCc1ccoc1,[0.6268455  5.003      3.00706687] 
274,CCOCCCCCc1cnccc1CC,[0.62768151 3.3933     2.18222975] 
275,CCCc1ccccc1F,[0.58910989 2.7782     1.41078915] 
276,C=Cc1ccccc1C=CC(C)=CC,[0.61395989 4.309      2.60886402] 
277,CCOCc1ccccc1F,[0.64900009 2.3622     1.58779637] 
278,CCCOCC(C)c1ccccc1CC,[0.64357736 3.7791     2.52896696] 
279,CCCOCCc1ccccc1,[0.60781744 2.6557     1.48639299] 
280,CC(C)CCCc1[nH]ncc1Oc1cncnc1CCCl,[0.75428633 3.752      3.14238901] 
281,CC=CCCc1ccccc1CO,[0.69920699 2.6876     2.21666345] 
282,CCCCCCCCCCCC,[0.4304643 4.9272    1.1675173] 
283,CCCOCc1ccccc1,[0.59935686 2.6132     1.37804361] 
284,Cc1[nH]ncc1-c1ccccc1,[0.67779918 2.38512    1.83985761] 
285,CC1CCN(Cc2ccccc2)C1,[0.66733173 2.5284     1.87954808] 
286,Cc1[nH]ncc1COCc1ncncc1OCCC(C)C,[0.80878527 2.64982    2.81676901] 
287,CCc1ccccc1C=CCl,[0.63147911 3.4585     2.26715567] 
288,Oc1oncc1CCCOCc1ccccc1CCCF,[0.7196163  3.4317     2.81082723] 
289,C=C(C)COCc1c(CCCO)cccc1OC,[0.72094189 2.7128     2.38223727] 
290,Cc1ccsc1CCCCC1CCC(C)C1,[0.615943   5.20552    3.04056118] 
291,CCCOCc1ccccc1CC(CC)CCC,[0.55984616 4.982      2.56138185] 
292,CCCCCCCCCCc1cncnc1CCC,[0.51767452 5.1123     2.27325006] 
293,C=CC=Cc1ccccc1CCC,[0.60524081 3.8383     2.31280441] 
294,CCCCc1[nH]ncc1CC1CCC(C)C1,[0.80441181 3.731      3.37075282] 
295,CCCCc1cnccc1CCCOCC,[0.62768151 3.3933     2.21250165] 
296,CCC(C1=C(CCO)CC1)c1ccccc1,[0.74476254 3.653      3.06708867] 
297,Cc1ccccc1C=CCCOCCO,[0.72417734 2.40722    2.20164689] 
298,CC1CCCOC(Cc2cccnc2)CCC1,[0.77819417 3.6095     3.20742647] 
299,CCCCCc1ccncc1CCOCC,[0.62768151 3.3933     2.2213361 ] 
300,CCCCc1occc1C1CCC(C)C1,[0.70529073 4.5258     3.27056398] 
301,C=Cc1ccccc1OCCC(C)O,[0.77621473 2.4793     2.56600022] 
302,CC(C)(CCl)CCCc1ccoc1O,[0.76380388 3.5729     3.12986115] 
303,CCCC1CCCCCCCCCC1(C)O,[0.72466216 4.6782     3.42773636] 
304,CCC=C(CCCC(C)(C)C)Cc1c[nH]cn1,[0.72098927 4.505      3.34321061] 
305,CCCC1CCCCCCCCCC(C)CC1,[0.52604117 6.3435     2.89551902] 
306,CCCC(F)c1ccccc1-c1nnc[nH]1,[0.85685993 3.2824     3.39276827] 
307,COCC=CCCC1=CCCCCCC1,[0.61366602 4.2498     2.62146703] 
308,CCc1[nH]ncc1CCCC1CCC(C)C1,[0.80441181 3.731      3.38986954] 
309,CCCCCOCCCc1ccccc1CCOCC,[0.5274067  4.405      2.02037123] 
310,CCCC(=CF)Cc1cccnc1,[0.69080923 3.2776     2.59588341] 
311,CCCC=CCCc1cncnc1NCC,[0.71556296 3.1973     2.69573242] 
312,C=CC1=C(C)C(c2ccccc2CCCO)OCC(C)=CO1,[0.89081999 4.0632     3.83803486] 
313,C=CCC(CC)c1ccccc1OC,[0.6421761 3.7649    2.5663304] 
314,CCCCC(CC)c1ccsc1C,[0.63779261 4.74032    3.01495051] 
315,CCCCOCCc1ccccc1-c1[nH]ncc1CCO,[0.6974339  2.9707     2.45080226] 
316,CC=CC(C)(C)CC(C)(C)COCc1ccncc1CN,[0.73397788 4.0755     3.23665981] 
