,i,smi,qed,logp,sas
39,39,O=C(COc1ccc(Cl)cc1)Nc1cc(Cl)ccc1Cl,0.8848032315680159,4.664300000000002,1.5560446415452827
40,40,O=C(Nc1cccc(Cl)c1)OCc1ccccc1Cl,0.887838958685054,4.742100000000002,1.64445663583221
41,41,O=C(Nc1cccc(Cl)c1Cl)OCc1ccccc1,0.887838958685054,4.742100000000002,1.6465002255757994
42,42,Cc1cccc(NC(=O)OCc2ccc(Cl)c(Cl)c2)c1,0.8611470544802304,5.050520000000002,1.7074572789079205
43,43,O=C(COc1ccc(Cl)cc1)Nc1ccc(Cl)cc1Cl,0.8848032315680159,4.664300000000002,1.560487773413417
44,44,Cc1ccccc1NC(=O)OCc1ccc(Cl)cc1Cl,0.8611470544802304,5.050520000000002,1.7090570041826467
45,45,CCc1ccc(C(=O)Nc2ccc(Cl)cc2)c(Cl)c1,0.8645188779601795,4.808100000000003,1.5376773905491916
46,46,CCc1cccc(C(=O)Nc2ccc(Cl)c(Cl)c2)c1,0.8645188779601795,4.808100000000003,1.5376852279947641
47,47,O=C(Cc1ccc(Cl)cc1)Nc1ccc(Cl)cc1Cl,0.8636453763861752,4.828000000000002,1.5510611351065187
48,48,Cc1ccc(Cl)cc1NC(=O)CCc1ccc(Cl)cc1,0.8572210066222202,4.873120000000003,1.5417880481386916
49,49,CCc1ccc(Cl)c(C(=O)Nc2ccc(Cl)cc2)c1,0.8645188779601795,4.808100000000003,1.5431374776319196
50,50,Cc1ccc(COC(=O)Nc2ccccc2Cl)cc1Cl,0.8611470544802304,5.050520000000002,1.7168479382485824
51,51,Cc1cc(Cl)ccc1NC(=O)OCc1ccccc1Cl,0.8611470544802304,5.050520000000002,1.717527883303525
52,52,Cc1ccc(NC(=O)OCc2ccccc2Cl)cc1Cl,0.8611470544802304,5.050520000000002,1.717733103083745
53,53,O=C(Nc1ccc(Cl)cc1Cl)OCc1ccc(Cl)cc1,0.818431036979792,5.395500000000002,1.6710443668200092
54,54,O=C(Nc1cc(Cl)ccc1Cl)c1ccc(Cl)cc1,0.8395010159426676,4.899100000000002,1.4372261952226832
55,55,Cc1cc(Cl)ccc1COC(=O)Nc1ccc(Cl)cc1,0.8611470544802304,5.050520000000002,1.7241542569299
56,56,O=C(Nc1c(Cl)cccc1Cl)OCc1ccccc1,0.887838958685054,4.742100000000002,1.665702789678365
57,57,CCc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1Cl,0.8645188779601796,4.808100000000002,1.5536762294461433
58,58,O=C(Nc1ccccc1)OCc1cc(Cl)ccc1Cl,0.887838958685054,4.742100000000002,1.6678079178834935
59,59,O=C(Nc1ccc(Cl)c(Cl)c1)OCCc1ccccc1,0.8818884513154623,4.784600000000004,1.6614081030837458
60,60,O=C(Nc1ccc(Cl)cc1Cl)c1ccc(Cl)cc1,0.8395010159426676,4.899100000000002,1.4422025029149914
61,61,Cc1cccc(Cl)c1NC(=O)OCc1ccc(Cl)cc1,0.8611470544802304,5.050520000000002,1.7285059052815477
62,62,CCOc1cc(Nc2ccc(Cl)cc2)ccc1Cl,0.8383000629172989,5.135700000000003,1.6289674621910102
63,63,CCOc1cc(Cl)ccc1C(=O)Nc1ccccc1Cl,0.892799192109504,4.644400000000002,1.6236262349518764
64,64,Cc1ccc(NC(=O)CCc2ccc(Cl)cc2)cc1Cl,0.8572210066222203,4.873120000000003,1.558737223962865
65,65,O=C(CCc1ccccc1)Nc1ccc(Cl)c(Cl)c1,0.8792574625554551,4.564700000000003,1.4574617640373386
66,66,COc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1Cl,0.9189388250607294,4.2543000000000015,1.4635534427988297
67,67,O=C(Nc1ccc(Cl)c(F)c1)OCc1ccc(Cl)cc1,0.8764885944372888,4.881200000000002,1.7079493118749536
68,68,Cc1ccc(COC(=O)Nc2ccc(Cl)c(C)c2)cc1,0.8887609839626165,4.705540000000003,1.651521289896932
69,69,O=C(Nc1ccccc1Cl)OCCc1ccc(Cl)cc1,0.8818884513154625,4.784600000000003,1.6688583055128952
70,70,CCCc1ccc(C(=O)Nc2ccc(Cl)cc2)c(Cl)c1,0.8262610679830164,5.1982000000000035,1.5913820041826465
71,71,CCCc1cccc(C(=O)Nc2ccc(Cl)c(Cl)c2)c1,0.8262610679830164,5.1982000000000035,1.5913894217650633
72,72,COc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cc1,0.9189388250607293,4.254300000000002,1.4657479275593506
73,73,Cc1ccc(NC(=O)OCc2ccc(C)c(Cl)c2)cc1,0.8887609839626164,4.705540000000004,1.6520157953914367
74,74,O=C(Nc1ccc(Cl)cc1)c1cc(Cl)ccc1Cl,0.8395010159426676,4.899100000000002,1.4502609644534523
75,75,CCc1cccc(C(=O)Nc2ccc(Cl)cc2Cl)c1,0.8645188779601795,4.808100000000003,1.5646538782124715
76,76,O=C(Nc1ccc(Cl)cc1)c1ccc(Cl)cc1Cl,0.8395010159426676,4.899100000000002,1.4531825029149914
77,77,CCOc1cc(Cl)ccc1Nc1ccc(Cl)cc1,0.838300062917299,5.135700000000003,1.6376525300643117
78,78,Cc1cc(NC(=O)OCc2cccc(Cl)c2)ccc1Cl,0.8611470544802304,5.050520000000002,1.7389103008859426
79,79,O=C(COc1ccccc1Cl)Nc1ccc(Cl)c(Cl)c1,0.8848032315680159,4.664300000000002,1.5930336525342952
80,80,Cc1ccccc1COC(=O)Nc1ccc(Cl)cc1Cl,0.8611470544802304,5.050520000000002,1.7398004107760539
81,81,O=C(CCc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,0.8189728605441744,5.218100000000002,1.5551817294573702
82,82,CCCc1ccc(Cl)c(C(=O)Nc2ccc(Cl)cc2)c1,0.8262610679830164,5.1982000000000035,1.5965495866002293
83,83,Cc1cc(NC(=O)OCc2ccccc2Cl)ccc1Cl,0.8611470544802304,5.050520000000002,1.7411256855013288
84,84,O=C(NCc1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1,0.8826661717486605,4.576800000000002,1.504342122044111
85,85,Cc1cccc(NC(=O)OCc2ccc(Cl)cc2Cl)c1,0.8611470544802304,5.050520000000002,1.7421690920947341
86,86,CCCc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,0.8701936239956053,4.544800000000003,1.3836617640373383
87,87,Cc1c(Cl)cccc1NC(=O)OCc1cccc(Cl)c1,0.8611470544802304,5.050520000000002,1.7458309052815473
88,88,CCCc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1Cl,0.8262610679830164,5.1982000000000035,1.6033366745123168
89,89,O=C(Cc1ccc(Cl)cc1Cl)Nc1ccc(Cl)cc1,0.8636453763861751,4.828000000000003,1.5858959681979563
90,90,Cc1c(Cl)cccc1NC(=O)OCc1ccccc1Cl,0.8611470544802304,5.050520000000002,1.7480462898969318
91,91,O=C(Nc1cccc(Cl)c1)OCCc1ccc(Cl)cc1,0.8818884513154625,4.784600000000003,1.6823546617881995
92,92,Cc1ccc(COC(=O)Nc2ccc(Cl)cc2)cc1,0.9016551760503327,4.397120000000003,1.488143815319388
93,93,Cc1ccc(NC(=O)OCc2ccc(Cl)cc2)cc1,0.9016551760503327,4.397120000000003,1.488143815319388
94,94,Cc1cc(C)c(NC(=O)OCc2ccc(Cl)cc2)cc1C,0.86484788454597,5.0139600000000035,1.7465648405913203
95,95,Cc1ccccc1NC(=O)OCc1cc(Cl)ccc1Cl,0.8611470544802304,5.050520000000002,1.749608927259569
96,96,Cc1ccccc1NC(=O)CCc1ccc(Cl)c(Cl)c1,0.8572210066222202,4.873120000000003,1.5782677184683607
97,97,Cc1ccc(NC(=O)OCc2cccc(Cl)c2)c(Cl)c1,0.8611470544802304,5.050520000000002,1.7506103008859455
98,98,Cc1ccc(CCC(=O)Nc2ccc(Cl)cc2)cc1Cl,0.8572210066222203,4.873120000000003,1.5791034327540743
99,99,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1Cl,0.8395010159426676,4.8991000000000025,1.466272656761145
100,100,O=C(Nc1ccc(Cl)cc1)OCc1ccc(Cl)cc1Cl,0.818431036979792,5.395500000000002,1.7006157953914354
101,101,O=C(CCc1ccc(Cl)cc1)Nc1cccc(Cl)c1,0.8792574625554552,4.564700000000002,1.4795720204475948
102,102,CCc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1Cl,0.8645188779601795,4.808100000000003,1.581415561811891
103,103,Clc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1,0.8113793559404948,5.2589000000000015,1.541492543379018
104,104,O=C(Nc1ccc(Cl)cc1)OCCc1cccc(Cl)c1,0.8818884513154625,4.784600000000003,1.687560329804393
105,105,O=C(CCc1ccccc1)Nc1ccc(Cl)cc1Cl,0.8792574625554551,4.564700000000003,1.4816309948065687
106,106,Cc1c(Cl)cccc1NC(=O)CCc1ccc(Cl)cc1,0.8572210066222202,4.873120000000003,1.5833289822046233
107,107,COc1cc(Cl)ccc1Nc1ccc(Cl)cc1,0.8671219380203841,4.745600000000002,1.5497886972251713
108,108,CCc1ccc(C(=O)Nc2ccccc2Cl)c(Cl)c1,0.8645188779601796,4.808100000000002,1.5840463310426607
109,109,O=C(CCc1cccc(Cl)c1)Nc1ccc(Cl)cc1,0.8792574625554551,4.564700000000003,1.4850668922424664
110,110,CCc1cc(Cl)ccc1NC(=O)c1ccc(Cl)cc1,0.8645188779601796,4.808100000000002,1.5869148361224852
111,111,Cc1cccc(C)c1NC(=O)OCc1ccc(Cl)cc1,0.8887609839626164,4.705540000000004,1.6762885975892399
112,112,Cc1ccc(NC(=O)CCc2ccc(Cl)cc2)c(Cl)c1,0.8572210066222203,4.873120000000003,1.5881083778090197
113,113,CCCc1cccc(C(=O)Nc2ccc(Cl)cc2Cl)c1,0.8262610679830164,5.1982000000000035,1.6169133228639652
114,114,CCc1ccc(COC(=O)Nc2ccc(Cl)cc2Cl)cc1,0.8280657633303435,5.3045000000000035,1.713426932035821
115,115,Cc1ccc(NC(=O)OCc2ccc(Cl)c(C)c2)cc1,0.8887609839626164,4.705540000000004,1.6775075536331947
116,116,Cc1ccc(COC(=O)Nc2ccccc2C)cc1Cl,0.8887609839626165,4.705540000000003,1.6779006855013279
117,117,CCc1ccc(Cl)c(C(=O)Nc2ccccc2Cl)c1,0.8645188779601796,4.808100000000002,1.5895064181253886
118,118,CCc1ccccc1NC(=O)OCc1ccc(Cl)cc1,0.8894074262598333,4.651100000000003,1.637041301464313
119,119,Cc1ccc(Cl)cc1COC(=O)Nc1ccccc1Cl,0.8611470544802304,5.050520000000002,1.7616105756112184
120,120,O=C(Cc1ccccc1Cl)Nc1ccc(Cl)c(Cl)c1,0.8636453763861752,4.828000000000002,1.6002254311877966
121,121,O=C(COc1ccccc1Cl)Nc1ccc(Cl)cc1Cl,0.8848032315680159,4.664300000000002,1.6163396964903392
122,122,CCc1cccc(OC(=O)Nc2ccc(Cl)c(Cl)c2)c1,0.8493546430579183,5.166700000000002,1.767838872314515
123,123,O=C(Nc1ccccc1)OCCc1ccc(Cl)c(Cl)c1,0.8818884513154625,4.784600000000003,1.6979692366869852
124,124,Cc1ccc(NC(=O)OCc2ccccc2Cl)c(C)c1,0.8887609839626165,4.705540000000003,1.6809394217650642
125,125,O=C(COc1cccc(Cl)c1)Nc1ccc(Cl)c(Cl)c1,0.8848032315680159,4.664300000000002,1.6203427184683612
126,126,O=C(CCc1ccc(Cl)c(Cl)c1)Nc1ccccc1,0.8792574625554551,4.564700000000003,1.4960540717296453
127,127,COc1cc(Nc2ccc(Cl)cc2)ccc1Cl,0.8671219380203841,4.745600000000002,1.5633838895328651
128,128,Cc1ccc(OCC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,0.9130966054476142,4.319320000000003,1.5197380481386915
129,129,CCCc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1Cl,0.8262610679830164,5.1982000000000035,1.627199037149678
130,130,O=C(CCc1ccccc1Cl)Nc1ccc(Cl)cc1,0.8792574625554551,4.564700000000003,1.4981694563450283
131,131,CCOc1cc(Nc2ccccc2Cl)ccc1Cl,0.8383000629172989,5.135700000000003,1.6701204033674806
132,132,CCc1cc(C(=O)Nc2ccccc2Cl)ccc1Cl,0.8645188779601795,4.808100000000003,1.6000451699396105
133,133,O=C(Nc1ccc(Cl)c(Cl)c1)c1cccc(Cl)c1,0.8395010159426676,4.8991000000000025,1.487778502914992
134,134,O=C(COc1ccc(Cl)cc1)Nc1cccc(Cl)c1Cl,0.8848032315680159,4.664300000000002,1.626912223962865
135,135,Cc1ccccc1NC(=O)OCc1ccc(Cl)cc1,0.9016551760503327,4.397120000000003,1.5149874050629784
136,136,Clc1ccc(CNc2ccc(Cl)cc2Cl)cc1,0.8113793559404948,5.2589000000000015,1.5644367741482483
137,137,Cc1ccc(NC(=O)OCc2cccc(Cl)c2Cl)cc1,0.8611470544802304,5.050520000000002,1.7760328283584705
138,138,COc1cc(C(=O)Nc2ccccc2Cl)ccc1Cl,0.9189388250607294,4.2543000000000015,1.5099223832922988
139,139,CCCc1ccc(C(=O)Nc2ccccc2Cl)c(Cl)c1,0.8262610679830165,5.198200000000003,1.6352668942925348
140,140,CCc1cc(Cl)ccc1C(=O)Nc1ccc(Cl)cc1,0.8645188779601796,4.808100000000002,1.6070649086914255
141,141,O=C(Nc1ccc(Cl)cc1Cl)c1ccccc1Cl,0.8395010159426676,4.899100000000002,1.4948594259919155
142,142,Clc1ccc(CNc2cc(Cl)ccc2Cl)cc1,0.8113793559404948,5.2589000000000015,1.5696319664559404
143,143,O=C(CCCc1ccc(Cl)cc1)Nc1ccc(Cl)cc1,0.8312153516377139,4.954800000000003,1.4795109370918418
144,144,O=C(Nc1ccccc1)OCc1cccc(Cl)c1Cl,0.8878389586850541,4.7421000000000015,1.7220540717296444
145,145,CCOc1cccc(C(=O)Nc2ccc(Cl)cc2)c1Cl,0.8927991921095039,4.644400000000003,1.675415795391439
146,146,O=C(Cc1ccc(Cl)cc1)Nc1cccc(Cl)c1Cl,0.8636453763861752,4.828000000000001,1.6212454602153734
147,147,CCOc1ccc(NC(=O)c2ccc(Cl)c(C)c2)cc1,0.9111472493243993,4.299420000000003,1.5020767844024263
148,148,COc1cc(CNc2ccc(Cl)cc2)ccc1Cl,0.883437721231713,4.614100000000002,1.5845837517837698
149,149,O=C(Nc1ccccc1Cl)c1cc(Cl)ccc1Cl,0.8395010159426676,4.899100000000002,1.4994120413765302
150,150,CCCc1ccc(Cl)c(C(=O)Nc2ccccc2Cl)c1,0.8262610679830164,5.1982000000000035,1.6404344767101193
151,151,Cc1cc(Cl)ccc1NC(=O)OCc1ccc(F)cc1,0.9022369380351177,4.536220000000002,1.6517512349518775
152,152,COc1cc(NC(=O)OCc2ccc(Cl)cc2)ccc1Cl,0.8817804922035309,4.750700000000002,1.6899142853604623
153,153,Cc1cc(COC(=O)Nc2ccccc2C)ccc1Cl,0.8887609839626165,4.705540000000003,1.7033924437430876
154,154,Cc1c(Cl)cccc1COC(=O)Nc1ccc(Cl)cc1,0.8611470544802304,5.050520000000002,1.7870899712156127
155,155,CCOc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1C,0.9111472493243994,4.299420000000003,1.507115795391437
156,156,Cc1ccc(CC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,0.8879096213227567,4.483020000000003,1.508004821608699
157,157,O=C(Nc1cccc(Cl)c1Cl)OCc1ccc(Cl)cc1,0.818431036979792,5.395500000000002,1.737468817369459
158,158,Cc1ccccc1CCC(=O)Nc1ccc(Cl)c(Cl)c1,0.8572210066222203,4.873120000000003,1.6179913448419896
159,159,Cc1ccc(NC(=O)COc2ccc(Cl)cc2)cc1Cl,0.9130966054476142,4.319320000000002,1.5407372239628643
160,160,CCc1cc(C(=O)Nc2cccc(Cl)c2)ccc1Cl,0.8645188779601795,4.808100000000003,1.618262005933806
161,161,Cc1ccc(NC(=O)OCc2ccc(Cl)cc2C)cc1,0.8887609839626164,4.705540000000004,1.7067105756112184
162,162,Cc1ccc(NC(=O)OCc2ccc(Cl)c(C)c2)cc1C,0.86484788454597,5.0139600000000035,1.7883873870104203
163,163,Cc1ccc(NC(=O)OCc2cc(C)ccc2Cl)cc1,0.8887609839626164,4.705540000000004,1.7084314547320965
164,164,Cc1cc(Cl)cc(Cl)c1NC(=O)OCc1ccccc1,0.8611470544802304,5.050520000000002,1.7912067294573717
165,165,Cc1ccc(OCC(=O)Nc2ccc(Cl)cc2Cl)cc1,0.9130966054476142,4.319320000000003,1.5430440920947355
166,166,O=C(Nc1ccc(Cl)cc1Cl)OCc1cccc(Cl)c1,0.818431036979792,5.395500000000002,1.7409896964903382
167,167,Cc1ccc(Cl)cc1NC(=O)Cc1ccc(Cl)cc1,0.8879096213227569,4.4830200000000024,1.5122840668917163
168,168,Cc1cccc(NC(=O)OCc2ccc(Cl)cc2)c1Cl,0.8611470544802304,5.050520000000002,1.7928237624244048
169,169,Cc1cccc(NC(=O)OCc2ccc(C)c(Cl)c2)c1,0.8887609839626164,4.705540000000004,1.7110127734134153
170,170,Cc1ccc(Cl)c(NC(=O)COc2ccc(Cl)cc2)c1,0.9130966054476142,4.319320000000003,1.5455759602266035
171,171,O=C(Nc1ccc(Cl)cc1Cl)OCc1ccccc1Cl,0.818431036979792,5.395500000000002,1.7432050811057245
172,172,CCCc1ccc(C(=O)Nc2cccc(Cl)c2)c(Cl)c1,0.8262610679830164,5.1982000000000035,1.6525078283584715
173,173,O=C(Nc1ccc(Cl)cc1F)OCc1ccccc1Cl,0.8764885944372887,4.881200000000002,1.7703089272595705
174,174,Cc1ccc(COC(=O)Nc2ccccc2Cl)cc1,0.9016551760503327,4.397120000000003,1.5372874050629797
175,175,Cc1ccccc1COC(=O)Nc1ccc(Cl)cc1C,0.8887609839626165,4.705540000000003,1.7141232129738544
176,176,CCOc1cc(C(=O)Nc2ccc(C)cc2)ccc1Cl,0.9111472493243993,4.299420000000003,1.5172704657211078
177,177,Cc1ccc(Cl)cc1NC(=O)OCc1ccccc1,0.9016551760503327,4.397120000000003,1.539556635832211
178,178,O=C(Nc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,0.8733823681794652,4.604300000000002,1.5186814893403309
179,179,O=C(Nc1ccc(Cl)c(Cl)c1)Oc1ccc(Cl)cc1,0.8205952554003733,5.2577000000000025,1.6587058375738621
180,180,Cc1ccc(OC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,0.8544446003644955,4.912720000000002,1.640274778067333
181,181,O=C(Nc1ccccc1Cl)OCc1ccc(Cl)cc1Cl,0.818431036979792,5.395500000000002,1.7480042569298995
182,182,O=C(CCc1cccc(Cl)c1)Nc1ccccc1Cl,0.8792574625554552,4.564700000000002,1.5282771486527231
183,183,Cc1ccc(NC(=O)OCCc2ccc(Cl)cc2)cc1Cl,0.8502126156356727,5.093020000000004,1.7533249763643735
184,184,COc1ccccc1NC(=O)OCc1ccc(Cl)c(Cl)c1,0.8817804922035308,4.750700000000003,1.7051896439002299
185,185,O=C(Nc1ccccc1Cl)OCCc1cccc(Cl)c1,0.8818884513154625,4.784600000000003,1.7341174148246363
186,186,CCCc1ccc(Cl)c(C(=O)Nc2cccc(Cl)c2)c1,0.8262610679830164,5.1982000000000035,1.6576754107760525
187,187,CCOc1cc(Nc2cccc(Cl)c2)ccc1Cl,0.8383000629172989,5.135700000000003,1.6998299056299242
188,188,CCc1cc(C(=O)Nc2ccc(Cl)c(Cl)c2)ccc1C,0.8377934893800775,5.116520000000003,1.6811241869998277
189,189,Cc1cccc(Cl)c1NC(=O)OCc1ccccc1Cl,0.8611470544802304,5.050520000000002,1.8006666195672612
190,190,CCCOc1ccc(Cl)c(C(=O)Nc2ccc(Cl)cc2)c1,0.83708199479994,5.034500000000003,1.6113103740175667
191,191,CCOc1cc(C(=O)Nc2ccc(Cl)c(Cl)c2)ccc1Cl,0.8172302237791251,5.297800000000002,1.6670998538539195
192,192,Cc1ccccc1NC(=O)OCc1cccc(Cl)c1Cl,0.8611470544802304,5.050520000000002,1.80191771846836
193,193,CCCc1ccc(C(=O)Nc2cccc(Cl)c2)cc1,0.8701936239956052,4.544800000000004,1.4470515076270818
194,194,Cc1ccc(NC(=O)Cc2ccc(Cl)c(Cl)c2)cc1,0.8879096213227567,4.483020000000003,1.5234681017248093
195,195,Cc1cc(Cl)ccc1NC(=O)Cc1ccc(Cl)cc1,0.8879096213227567,4.4830200000000024,1.5239305110136314
196,196,O=C(Nc1cccc(Cl)c1)c1ccc(Cl)cc1Cl,0.8395010159426676,4.899100000000002,1.5216434259919147
197,197,CCOC(=O)Nc1ccc(Cc2ccc(Cl)cc2)cc1C,0.8801096458761702,4.807620000000004,1.7459137638480762
198,198,CCc1ccccc1C(=O)Nc1ccc(Cl)cc1Cl,0.8645188779601796,4.808100000000002,1.6348538782124713
199,199,CCCCc1cccc(C(=O)Nc2ccc(Cl)cc2)c1,0.8293933779345923,4.934900000000004,1.4760664026788852
200,200,O=C(Nc1c(Cl)cccc1Cl)OCc1ccc(Cl)cc1,0.818431036979792,5.395500000000002,1.7559855756112164
201,201,Cc1cccc(NC(=O)OCc2ccc(Cl)cc2)c1,0.9016551760503327,4.397120000000003,1.5493258666014391
202,202,Cc1cccc(COC(=O)Nc2c(Cl)cccc2Cl)c1,0.8611470544802303,5.050520000000003,1.8075896964903393
203,203,CCCc1cccc(C(=O)Nc2ccc(Cl)cc2)c1,0.8701936239956052,4.544800000000004,1.453730994806568
204,204,Cc1cc(Cl)ccc1NC(=O)OCc1ccccc1,0.9016551760503327,4.397120000000003,1.5509874050629797
205,205,Cc1ccc(NC(=O)OCc2ccccc2)cc1Cl,0.9016551760503327,4.397120000000003,1.5512002255757995
206,206,Cc1ccc(NC(=O)Cc2ccc(Cl)cc2)cc1Cl,0.8879096213227569,4.4830200000000024,1.5301926300266935
207,207,Clc1ccc(NCc2ccc(Cl)cc2Cl)cc1,0.8113793559404948,5.258900000000002,1.5996175433790185
208,208,CCC(=O)Nc1cc(Cl)ccc1-c1ccc(Cl)cc1,0.8467488095627221,5.008900000000002,1.6722567809700912
209,209,COc1cc(Nc2ccccc2Cl)ccc1Cl,0.8671219380203841,4.745600000000002,1.6071088895328636
210,210,O=C(Cc1ccc(Cl)cc1Cl)Nc1cccc(Cl)c1,0.8636453763861751,4.828000000000003,1.6504817446856208
211,211,Cc1ccc(C(=O)Nc2ccc(Cl)c(Cl)c2)cc1C,0.8413930129634426,4.862540000000003,1.5134282334653477
212,212,O=C(CCc1ccccc1Cl)Nc1ccccc1Cl,0.8792574625554552,4.564700000000002,1.5413797127552868
