Gen:0, 21.04515144924418 
Gen:1, 22.251935484543907 
Gen:2, 11.221983525710815 
Gen:3, 11.311063543331343 
Gen:4, 11.210845589483508 
Gen:5, 17.005693956201803 
Gen:6, 10.569622327355555 
Gen:7, 13.483572606579829 
Gen:8, 8.16723082628937 
Gen:9, 14.803220040894768 
Gen:10, 14.309787736354352 
Gen:11, 12.597453307198677 
Gen:12, 11.765072738573558 
Gen:13, 9.784354705423972 
Gen:14, 5.797705263964157 
Gen:15, 10.931273105934142 
Gen:16, 7.434623528349764 
Gen:17, 7.368894073851569 
Gen:18, 5.928646999958314 
Gen:19, 11.578284523121145 
Gen:20, 7.187687039996973 
Gen:21, 10.530979926177517 
Gen:22, 10.020575659899443 
Gen:23, 9.186273273101028 
Gen:24, 10.685143372863934 
Gen:25, 9.560515759335148 
Gen:26, 6.4399679548614115 
Gen:27, 3.7060859717861656 
Gen:28, 7.6947826847318055 
Gen:29, 8.445990793553122 
Gen:30, 4.116087224747199 
Gen:31, 10.685143372863934 
Gen:32, 10.685143372863934 
Gen:33, 10.685143372863934 
Gen:34, 7.68815237046732 
Gen:35, 10.879222922283814 
Gen:36, 5.85212573729989 
Gen:37, 9.790046519633897 
Gen:38, 10.055699027280088 
Gen:39, 8.371113689397415 
Gen:40, 9.873411428633105 
Gen:41, 9.739142943244435 
Gen:42, 9.75753828633838 
Gen:43, 10.61312851235277 
Gen:44, 9.208518770873502 
Gen:45, 10.61312851235277 
Gen:46, 8.733213777911363 
Gen:47, 7.987167986414827 
Gen:48, 7.060299999917506 
Gen:49, 8.73847672171661 
Gen:50, 3.5463985938839753 
Gen:51, 7.708436036910646 
Gen:52, 9.777296319002685 
Gen:53, 7.235273173228908 
Gen:54, 10.145314879695507 
Gen:55, 8.756156255951506 
Gen:56, 6.874218199413604 
Gen:57, 7.102604262302571 
Gen:58, 6.832198237343954 
Gen:59, 10.123956571493816 
Gen:60, 10.123956571493816 
Gen:61, 10.123956571493816 
Gen:62, 8.848646175289929 
Gen:63, 3.951313239376348 
Gen:64, 7.2996731293473545 
Gen:65, 8.190445367758738 
Gen:66, 10.123956571493816 
Gen:67, 8.984706499682453 
Gen:68, 9.920657519478597 
Gen:69, 5.434034372122177 
Gen:70, 7.60748121869384 
Gen:71, 6.616296461839091 
Gen:72, 7.6493760295621955 
Gen:73, 9.570606437942299 
Gen:74, 9.0851309945642 
Gen:75, 9.920657519478597 
Gen:76, 8.084056563372672 
Gen:77, 9.920657519478597 
Gen:78, 9.920657519478597 
Gen:79, 6.852623116613258 
Gen:80, 9.920657519478597 
Gen:81, 9.815091424325281 
Gen:82, 7.314315290072913 
Gen:83, 8.633820593097912 
Gen:84, 8.888191585084106 
Gen:85, 6.756788753322745 
Gen:86, 6.021538584117412 
Gen:87, 7.551272167251205 
Gen:88, 9.478599614243112 
Gen:89, 8.798873021418009 
Gen:90, 8.407515154777975 
Gen:91, 8.798873021418009 
Gen:92, 7.723501287702903 
Gen:93, 8.798873021418009 
Gen:94, 8.485179540950318 
Gen:95, 7.268077608506976 
Gen:96, 8.798873021418009 
Gen:97, 8.798873021418009 
Gen:98, 5.479133650054496 
Gen:99, 8.798873021418009 
