Gen:0, 39.334669767475916 
Gen:1, 33.93808392503473 
Gen:2, 27.328516507483393 
Gen:3, 28.645225324690152 
Gen:4, 35.095378010415914 
Gen:5, 54.467704444386776 
Gen:6, 44.22452369197375 
Gen:7, 50.378465844895516 
Gen:8, 52.141823849441735 
Gen:9, 44.76923436639136 
Gen:10, 58.4839114465373 
Gen:11, 55.88668234455426 
Gen:12, 48.07419378254001 
Gen:13, 47.60673509244926 
Gen:14, 44.69101048684138 
Gen:15, 49.572306214248236 
Gen:16, 53.76295315510767 
Gen:17, 50.84855460967822 
Gen:18, 58.02171232438075 
Gen:19, 54.38827737855161 
Gen:20, 59.46529593260813 
Gen:21, 55.48367746518222 
Gen:22, 59.460159882304666 
Gen:23, 52.8185918833499 
Gen:24, 39.822380497495246 
Gen:25, 49.22287405188331 
Gen:26, 53.44359966234631 
Gen:27, 52.01031858779615 
Gen:28, 52.41821665196419 
Gen:29, 44.94183229112514 
Gen:30, 35.732758136836495 
Gen:31, 43.69619947633758 
Gen:32, 52.645788788321575 
Gen:33, 49.06309043260757 
Gen:34, 51.154447209464394 
Gen:35, 47.85670489030368 
Gen:36, 48.546788327781684 
Gen:37, 46.019734626952726 
Gen:38, 37.45798575286742 
Gen:39, 49.356728770594835 
Gen:40, 34.737319996926416 
Gen:41, 40.18526271561681 
Gen:42, 42.02173726426587 
Gen:43, 37.2227975518401 
Gen:44, 62.57206404313341 
Gen:45, 50.54750206902333 
Gen:46, 49.052586017430144 
Gen:47, 46.77230923681063 
Gen:48, 54.45612886452561 
Gen:49, 46.82382382245486 
Gen:50, 36.314501856066556 
Gen:51, 40.175454512692156 
Gen:52, 51.46877680258689 
Gen:53, 53.46379362102831 
Gen:54, 53.96650382980174 
Gen:55, 28.60961019667966 
Gen:56, 50.61888236072037 
Gen:57, 50.459103162742764 
Gen:58, 43.01166432901694 
Gen:59, 49.22573875734749 
Gen:60, 46.481628985867815 
Gen:61, 39.21482634961807 
Gen:62, 47.68044748586399 
Gen:63, 51.0687583556506 
Gen:64, 40.35023406357089 
Gen:65, 47.43563461463478 
Gen:66, 43.05790773932496 
Gen:67, 35.17725055123501 
Gen:68, 55.21414761538287 
Gen:69, 41.763826936955105 
Gen:70, 42.97530696405003 
Gen:71, 30.71301057740486 
Gen:72, 38.00853680257892 
Gen:73, 39.94810376738308 
Gen:74, 24.478752132703057 
Gen:75, 39.88025802216873 
Gen:76, 33.65574488988487 
Gen:77, 40.460125749970906 
Gen:78, 42.98238878238436 
Gen:79, 52.852095014847215 
Gen:80, 51.547783889555035 
Gen:81, 38.92846785531008 
Gen:82, 43.155382046188244 
Gen:83, 40.82247212085296 
Gen:84, 41.85841983384667 
Gen:85, 41.35181533846531 
Gen:86, 49.61282709739776 
Gen:87, 42.86270890556695 
Gen:88, 42.661084396375436 
Gen:89, 45.03902605642929 
Gen:90, 44.000639226996476 
Gen:91, 43.66191256080411 
Gen:92, 36.9421801664065 
Gen:93, 39.88523059835149 
Gen:94, 50.66456822185499 
Gen:95, 33.591742957663854 
Gen:96, 39.70967222507086 
Gen:97, 30.143523766034477 
Gen:98, 28.870059143655595 
Gen:99, 38.94466929476931 
