Gen:0, 8.562556653395154 
Gen:1, 13.53879244294743 
Gen:2, 7.724996198784291 
Gen:3, 7.762097042266153 
Gen:4, 9.746649731076547 
Gen:5, 6.27046223618674 
Gen:6, 7.833378255464291 
Gen:7, 8.214981030581706 
Gen:8, 5.57872657513073 
Gen:9, 2.5574652528759616 
Gen:10, 2.367140832694919 
Gen:11, 7.3649209336857115 
Gen:12, 3.7443692374097317 
Gen:13, 4.189175348447875 
Gen:14, 1.674548657036991 
Gen:15, 4.873455469456322 
Gen:16, 4.068641343586896 
Gen:17, 4.862631271899475 
Gen:18, 1.4862610232500981 
Gen:19, 3.4539180424314964 
Gen:20, 0.43644794570832257 
Gen:21, 1.4784224739181093 
Gen:22, 2.06814635476505 
Gen:23, 1.385713635077237 
Gen:24, 2.5831995614758645 
Gen:25, 1.1573581534586603 
Gen:26, 0.30769417292393175 
Gen:27, 0.8074422700021873 
Gen:28, 3.482125232249052 
Gen:29, 6.061974616495789 
Gen:30, 2.373292591245096 
Gen:31, 0.7502270758181667 
Gen:32, 0.14827461719494792 
Gen:33, 3.2894685069009997 
Gen:34, 3.8130834918984333 
Gen:35, 5.119438111234099 
Gen:36, 4.692522195026659 
Gen:37, 4.66116048657458 
Gen:38, 4.309961118217693 
Gen:39, 0.5685906153488774 
Gen:40, 5.20683763998656 
Gen:41, 5.674881744093855 
Gen:42, 5.521619279181902 
Gen:43, 4.737444033016569 
Gen:44, 4.297769870163298 
Gen:45, 3.668046489805526 
Gen:46, 2.2602167312006163 
Gen:47, 4.573769631087095 
Gen:48, 2.367172860119744 
Gen:49, 5.674881744093855 
Gen:50, 5.674881744093855 
Gen:51, 5.471320463843633 
Gen:52, 3.1600373819579377 
Gen:53, 2.140792660858746 
Gen:54, 4.253160116481879 
Gen:55, 5.674881744093855 
Gen:56, 1.9328728996910125 
Gen:57, 2.6234267144070698 
Gen:58, 3.755089591507698 
Gen:59, 3.0926574427248266 
Gen:60, 3.2722890744489677 
Gen:61, 1.564705555963695 
Gen:62, 3.4898110121635684 
Gen:63, 4.072529076411974 
Gen:64, 3.3932740722636883 
Gen:65, 2.5773813944395103 
Gen:66, 0.4115138551668398 
Gen:67, 1.594326524077175 
Gen:68, 0.9045094304367296 
Gen:69, 0.25105856759679673 
Gen:70, 1.9143576687808677 
Gen:71, 3.9866186293934933 
Gen:72, 1.9915159179120048 
Gen:73, 1.731831318257576 
Gen:74, 4.1400685180028365 
Gen:75, 4.943014848714654 
Gen:76, 5.368137704140483 
Gen:77, 4.067571373239504 
Gen:78, 3.7811681349366997 
Gen:79, 0.44880003306667976 
Gen:80, 3.263477249623862 
Gen:81, 2.9271267089406754 
Gen:82, 3.762392206452737 
Gen:83, 0.21384196724691 
Gen:84, 4.053805212636074 
Gen:85, 0.7280141057507656 
Gen:86, 0.8098708650082986 
Gen:87, 2.6585885816573556 
Gen:88, 0.5925742416517431 
Gen:89, 1.8495786228000939 
Gen:90, 1.5878019409229864 
Gen:91, 2.390140258371077 
Gen:92, 1.1649910618561294 
Gen:93, 3.457779746570191 
Gen:94, 4.116112520717006 
Gen:95, 3.1274644794876436 
Gen:96, 3.2313152551464706 
Gen:97, 0.2990437986523491 
Gen:98, 5.201832993379441 
Gen:99, 1.4079273201628502 
