25,CCCNc1ccccc1CN(CC)CC,[0.75779997 3.3503     1.87747155] 
26,CCCNc1ccccc1N(CC)CC,[0.7675125  3.3547     1.95927488] 
27,CCCNc1ccccc1CN(C)CCC,[0.75779997 3.3503     1.91603771] 
28,CCCNCC1CCCCCCCCCC1,[0.69380207 4.5168     2.22734025] 
29,COCc1ccccc1Cc1cnccc1C,[0.80023938 3.12722    2.07880756] 
30,CCCC(=CCCc1[nH]ncc1OCC)c1ccccc1Cl,[0.71885605 5.2781     2.82875852] 
31,CCCN(CC)Cc1ccccc1NCC,[0.75779997 3.3503     1.95562232] 
32,CCCN(CC)c1ccccc1NCC,[0.7675125  3.3547     2.03601224] 
33,CCOCc1ccccc1Cc1ccsc1C1=CO1,[0.78563064 4.204      2.72685258] 
34,Cc1ccncc1CCCc1cnccc1C,[0.79927831 3.26874    2.25136737] 
35,CCCc1[nH]ncc1NC(C)c1ccccc1C,[0.83721152 3.84372    2.85858547] 
36,CCCCc1ccccc1CCCC,[0.6244925  4.3718     1.61958135] 
37,CCCCCCc1ccccc1NC,[0.67335966 3.8511     1.71422674] 
38,Fc1ccccc1CCc1cccnc1,[0.74347612 3.0059     1.66283487] 
39,COC(CCc1cnccc1C)c1ccccc1,[0.79575989 3.71032    2.56882175] 
40,Cc1ncccc1CCCCCc1cc[nH]c1C,[0.76249333 3.98204    2.52523939] 
41,CCCCC(C)c1ccccc1NC,[0.74081735 4.022      2.4085091 ] 
42,CCCCCOc1cccnc1-c1ccco1,[0.7068707  3.9106     2.08536843] 
43,CCC(CC)c1ccccc1CCCN,[0.75566471 3.4815     2.16266169] 
44,NCC1CCOCCCCCCCCC(c2cccnc2)C1,[0.88676601 4.2812     3.39814319] 
45,CCNc1ccccc1CN(CC)CC,[0.76952264 2.9602     1.8939507 ] 
46,COCc1ncncc1CCNc1ccccc1C=CCl,[0.85036176 3.4871     2.79576897] 
47,CNC1CCCCCCCC(CCc2ccccc2C)CO1,[0.85819863 4.85022    3.53949216] 
48,CCCNc1ccccc1CN(C)CC,[0.76952264 2.9602     1.91522433] 
49,C=C(C(F)=CC)c1ccccc1-c1ccncc1C,[0.70562362 4.94352    2.73190555] 
50,CCCC(CC)c1ccccc1NCC,[0.72493218 4.4121     2.58146037] 
51,COCCNCC1CCCCCCCCCC1,[0.7401382  3.7532     2.29640596] 
52,CCCCN(CC)c1ccccc1C,[0.68677076 3.62142    1.7908723 ] 
53,CCCCCCCc1ccoc1-c1cccnc1,[0.64929269 4.8545     2.2791327 ] 
54,CCCc1cnoc1OCc1ccccc1C,[0.7894141  3.51452    2.55147851] 
55,Cc1ccc(-c2ccco2)cc1CO,[0.78566123 2.74732    1.9754102 ] 
56,CCCCc1ccccc1CCCO,[0.73438292 2.9541     1.76426674] 
57,CCCCc1ccccc1C1=CC=COC(C)=C1,[0.72989367 4.8603     2.95493614] 
58,CCc1[nH]ncc1CCCC1CCCC1,[0.78463831 3.485      2.52846494] 
59,CCCc1ccccc1CN(CC)CC,[0.68698315 3.4809     1.81620125] 
60,CCCCCc1ccccc1C1=CCOCC1,[0.68799737 4.223      2.3339512 ] 
61,CCCCNc1ccccc1CN(C)CC,[0.70889183 3.3503     1.9124254 ] 
62,Cc1cnccc1Cc1ccccc1F,[0.72706612 3.11992    1.90055745] 
63,CNCCCCCCCC=Cc1ccccc1C,[0.62845932 4.56822    2.07255537] 
64,CCCCc1ccccc1CN(C)CC,[0.68698315 3.4809     1.84663312] 
65,CCOc1ccccc1COC(C)C,[0.71699181 3.0103     1.75212792] 
66,Clc1ccccc1-c1ccco1,[0.65050997 3.6        1.63114464] 
67,COCCCc1cc[nH]c1-c1ccccc1COC,[0.77317005 3.4071     2.46853622] 
68,CCNCCCCc1ccccc1C=CCc1ccsc1,[0.64692683 4.9362     2.46966298] 
69,CC1COCCCCC1COCc1ccccc1,[0.80934632 3.656      2.8511598 ] 
70,CCCCCCc1ccccc1CN,[0.68611676 3.2681     1.70317405] 
71,CCCc1sccc1CC(C)(C)c1cnoc1C,[0.7925181  4.51732    3.22017881] 
72,CCCCc1occc1Cc1ccoc1CCC,[0.70377396 4.7585     2.80375744] 
73,CCNCCCc1ccccc1C(C)C,[0.70223961 3.3521     1.91307488] 
74,COCCCc1ccccc1CC1=C(C)C=CCCC1,[0.67040233 4.8647     2.62580863] 
75,CCCCc1ccccc1C1=CCCCOCC=CO1,[0.78988261 4.7108     3.30681704] 
76,CC(C)CCCc1ccccc1CCCCl,[0.59682092 4.8367     1.99326848] 
77,CCCCc1sccc1NCCCC(C)C,[0.63363143 4.9388     2.39497924] 
78,CCc1occc1CCCC1CCCCCO1,[0.7668394  4.1239     2.89875796] 
79,CCNCCCC(C)(C)c1ccccc1,[0.70222545 3.3539     1.94677707] 
80,COCCCCCc1ncncc1-c1ccccc1,[0.71108018 3.5028     2.12793081] 
81,Cc1ccccc1-c1ccsc1O,[0.73004465 3.42912    2.22416283] 
82,CCCCC1CCCCCCC1,[0.58021756 4.5371     1.65408574] 
83,CCCC(C)CCc1ccccc1C,[0.64670297 4.36382    2.20197064] 
84,CCCCc1ccccc1CC,[0.63435    3.5916     1.54932934] 
85,CNCCC1CCCCCCCCCCOC1,[0.81221068 3.7532     2.98239426] 
86,CCN1CCCN1CCc1ccccc1NC(C)C,[0.8490436  2.992      2.72313356] 
87,CCC=COC=CCNc1ccccc1Oc1ccccc1OC,[0.63057144 5.3534     2.62852995] 
88,CCN(CC)Cc1ccccc1NC,[0.77103904 2.5701     1.90055159] 
89,CCCCCNc1ccsc1CCCC,[0.63269425 4.6928     2.29102543] 
90,Cc1ccc(CCl)n1Cc1ccccc1,[0.69581759 3.58362    2.10529698] 
91,CCCCCc1ccccc1CCCC,[0.56157762 4.7619     1.63537462] 
92,CCCCc1occc1CCCc1ccnnc1NC,[0.79763767 3.6292     2.84283516] 
93,Cc1ccccc1CCCn1ccnc1,[0.74171466 2.82432    1.91023731] 
94,NCC1CCCCCCCCCCC1,[0.67830469 3.866      2.1785754 ] 
95,CCCCCCCCCc1ccccc1,[0.52382816 4.9797     1.35303032] 
96,CCCc1sccc1CC1=CC=CC=CCCOCCCNC1,[0.86458841 4.6819     3.72225008] 
97,C=Cc1ccccc1NCCOCCCC(C)C,[0.66046917 4.1943     2.26321905] 
98,Cc1occc1Cc1ccccc1F,[0.7075951  3.31792    2.05138405] 
99,C=Cc1ccccc1NCCOCCC(C)C,[0.68945029 3.8042     2.25179447] 
100,CC=C(C)c1ccccc1CCCCCOC,[0.63022487 4.469      2.19101274] 
101,CCCNCc1ccccc1CCC,[0.68111732 3.1387     1.70333674] 
102,CCc1[nH]ccc1CCC1CCCCCOCC1,[0.85327059 4.1066     3.43220851] 
103,CCCCCCCCc1cnccc1-c1ccno1,[0.64737374 4.6396     2.44376405] 
104,CCC(=CC1=CCCC1c1ccccc1)CCO,[0.81972978 4.2092     3.32144808] 
105,CCCCc1ccccc1COC,[0.67256396 3.1756     1.6678805 ] 
106,CCc1ccc(-c2cccnn2)cc1CO,[0.85153126 2.1983     2.20906419] 
107,Fc1ccccc1CCCc1ccno1,[0.76645057 2.989      2.27762927] 
108,CCCC1=C(c2ccccc2CCCCl)CCO1,[0.67150934 4.7895     2.72779264] 
109,Cc1ccsc1CCCC(C)C,[0.65909559 4.03522    2.1965989 ] 
110,CCCc1sccc1CC1=CC=CC=C(C)CCOCCCNC1,[0.82219741 5.072      3.73032181] 
111,NCc1ccccc1CN1CC=CC=CCC1,[0.86080027 2.4634     2.51514197] 
112,CCCCCCCCCc1cn[nH]c1C,[0.6423632  4.01122    2.05961112] 
113,COCCc1cnccc1-c1ccncc1C,[0.80654364 2.64092    2.3232063 ] 
114,CCc1[nH]ccc1CCC1CCCC(C)OCC1,[0.85332903 4.105      3.47458776] 
115,COCCCc1ccccc1CC1=C(C)C=CCCC=C1,[0.66482472 5.0308     2.84092786] 
116,CCCc1ccncc1-c1occc1CCCNC,[0.77299593 3.4461     2.68511775] 
117,CCCOCc1ccccc1Cl,[0.65311006 3.2666     1.62945785] 
118,CCCCCCc1ccscnc(CCC)cc1,[0.60480293 5.3428     2.5303827 ] 
119,CCCC1CCC(C(C)Cc2ccccc2C)COC1,[0.73254199 5.01652    3.28019157] 
120,COCCCc1cnccc1-c1ccncc1C,[0.7558567  3.03102    2.29445862] 
121,CCCCCCCc1ccsc1O,[0.6857456  3.9666     2.41466345] 
122,CCCCCc1sccc1NCCCC(C)C,[0.58656336 5.3289     2.36748485] 
123,CCCCCc1ccccc1C1=CCOCC=C1,[0.69579091 4.3891     2.73934228] 
124,Fc1ccccc1C=CCc1cncnc1,[0.7846922  2.8716     2.37839561] 
125,Cc1oncc1CCCCCCc1cccnc1,[0.69662118 3.72362    2.34619772] 
126,CCCCCCCCCc1ccoc1O,[0.64960909 4.2783     2.33808303] 
127,FCCC(Nc1cccnc1)C1CCCC1,[0.82540781 3.4119     2.99695957] 
128,CCCCCc1ccccc1C,[0.59171178 3.72772    1.40362708] 
129,CCC(C)CCc1ccccc1C,[0.65078151 3.97372    2.16290436] 
130,CCCNCCCCCCCc1ccccc1CC,[0.56722712 4.7416     1.86675216] 
131,CCCCCCCCc1cccnc1,[0.59387329 3.9846     1.6415834 ] 
132,CCCCc1ccccc1C,[0.61639903 3.33762    1.37720083] 
133,CCCCNCc1ccccc1CCCCCF,[0.61268038 4.2586     2.02830093] 
134,CCNCCCCc1ccccc1CC,[0.6741277  3.1812     1.82177605] 
135,CCCCCc1ccccc1COC,[0.62605832 3.5657     1.67692174] 
136,CCCOCCc1ccccc1OC(C)C,[0.65786441 3.4429     1.89086232] 
137,CCNCCCCc1ccccc1C,[0.68168901 2.92722    1.69611597] 
138,CCC(C)CCCNCCc1ccsc1-c1ccccc1,[0.61363577 5.3735     2.68925413] 
139,Cc1[nH]ncc1CCCCCC=CC1=CC=CCC1,[0.70649308 4.65362    3.01499702] 
140,COCCCCc1cc(C)ccc1C,[0.6505156  3.27254    1.70709597] 
141,CCCOc1ccccc1OCCCCCF,[0.607441   3.994      1.84299343] 
142,COc1cn[nH]c1CCCCc1cccs1,[0.78275427 3.0452     2.57443653] 
143,CCCCCNCc1ccsc1CCCC,[0.63095239 4.3705     2.31289229] 
144,CCCCCN(C)CCCCc1ccccc1,[0.57963343 4.1313     1.6649771 ] 
145,CCCCCCOCCc1ccccc1,[0.58737572 3.826      1.52668627] 
146,CCCC1CCC(C(C)Cc2ccccc2C)OC1,[0.74077241 4.76892    3.29976791] 
147,CCCCOc1ccccc1CCOC1=CC=CC=C(C)C1,[0.61294148 5.2147     2.63774018] 
148,CC=Cc1cccc(CCC)c1C,[0.64985992 3.98062    2.24125898] 
149,CCCCc1ccccc1C=CC1=CC(C)C1,[0.66183212 5.0086     2.91463408] 
150,CCCCc1occc1Cc1ccoc1CCNC,[0.78917019 3.5679     2.96764727] 
151,Cc1nnccc1CCCCCc1cccnc1,[0.72922798 3.13552    2.30132312] 
152,CCCc1ccccc1CCCCCOCC,[0.5758145 4.3884    1.8352311] 
153,CCCCOc1ccccc1CCCF,[0.62240749 3.7676     1.87409841] 
154,c1ccc(C2CCOCCCCCCOC2)cc1,[0.75295117 3.7675     2.88134977] 
155,Cc1ccccc1CC=C1CC=CC=C(CO)C1,[0.79807044 3.73262    3.12744057] 
156,COc1nnccc1C(C)CCCc1ccccc1CN,[0.84896594 3.0703     3.01561823] 
157,Cc1sccc1CCCCCCCO,[0.68537359 3.54182    2.2718702 ] 
158,CCCCOCc1ccccc1C,[0.62843203 3.31172    1.597441  ] 
159,CCNc1ccccc1CCCl,[0.70835544 2.8997     1.98353658] 
160,CCC=CCCc1ccccc1CCC,[0.5941207 4.5379    2.1305807] 
161,CCCc1ccccc1CCCF,[0.6498025  3.5412     1.98622977] 
162,CCCCCCc1cncnc(C)cccn1,[0.72868098 3.42722    2.53594454] 
163,COCCc1ccccc1CCCc1cnoc1,[0.7517513  3.0388     2.43397188] 
164,CCC1=C(c2ccccc2C)C(CCO)COC1,[0.88378155 3.18742    3.28422166] 
165,CCC1CCCCC(c2ccccc2C)C1,[0.605464   5.06892    2.56525884] 
166,CCCCc1ccoc1CCCC,[0.64538851 3.9648     2.27274786] 
167,OCCC=Cc1ccccc1CCCF,[0.76160838 2.9843     2.48470092] 
168,CCCCCc1sccc1CNCCCC(C)C,[0.58778624 5.0066     2.38922719] 
169,CCOc1ccccc1Cl,[0.64001329 2.7387     1.27368255] 
170,CCCCCCNCc1ccsc1CCCC,[0.59276003 4.7606     2.29851493] 
171,CCCC1(CC)CCCCCCC1,[0.5804444  4.9272     2.28147094] 
172,CCCc1ccccc1OCCF,[0.6798262  2.9874     1.87349963] 
173,CCOCCc1ccccc1OC(C)C,[0.66887336 3.0528     1.83161664] 
174,CNCCC(C)CCCCCc1ccccc1,[0.63485373 4.0351     2.25997091] 
175,CCCN(C)CCc1ccccc1F,[0.69794041 2.71       1.82451135] 
176,CCCCCCCc1ccsc1,[0.57656527 4.261      1.85944398] 
177,Cc1ccccc1C(F)CCCCCO,[0.71169857 3.55832    2.5691307 ] 
178,CCCCCOc1cnccc1CCC,[0.63720536 3.6031     2.00670593] 
179,CNCC(C)CCCCCc1ccccc1,[0.65814126 3.645      2.2207365 ] 
180,NCCCCC=Cc1ccccc1,[0.68410807 2.8288     1.8278021 ] 
181,C=C(CCC)CC(O)C=Cc1ccccc1C,[0.72892178 4.11552    3.01852743] 
182,CCCCCCc1ccccc1CCCCC,[0.49015561 5.5421     1.67895324] 
183,CC1CCCCCCC1CCCCCCN,[0.66164864 4.5021     2.77778225] 
184,CC=COc1ccccc1C(CC)CC,[0.6414235  4.5026     2.62596718] 
185,CCOc1ccccc1CCC=CCC=CF,[0.63332192 4.4474     2.53064712] 
186,CCNc1ccccc1CCl,[0.68665208 2.8572     1.88891895] 
187,CCNCCCc1ccccc1CC,[0.68176167 2.7911     1.80909712] 
188,CCc1ccccc1-c1cc[nH]c1O,[0.74459224 2.9497     2.42825559] 
189,CCCCCNCCc1ccsc1CCCC,[0.60892733 4.413      2.32947098] 
190,NCC1CCCCCCCCCC1,[0.66152237 3.4759     2.17710922] 
191,CCCC=CC=Cc1ccccc1CCCC,[0.54814017 5.3987     2.31334445] 
192,CCCNCCCCCCCc1ccccc1COC,[0.57430683 4.3256     1.94744497] 
193,CCCCCCCC1CC(c2ccccc2C)O1,[0.6018423  5.18552    2.70102857] 
194,CCC=CCCc1ccccc1C,[0.60731766 3.89382    1.99596698] 
195,CCCCCc1ccccc1CCF,[0.60179035 3.9313     1.97239174] 
196,CCCCCCCOc1ccsc1,[0.5993542  4.0973     2.06131384] 
197,CC(C)Cc1ccoc1Oc1ccoc1CCF,[0.76509762 4.3754     3.40660185] 
198,CCCc1ccccc1CCCCF,[0.60179035 3.9313     1.97618212] 
199,Nc1ccccc1CCC1=COC=CC=CCC1,[0.81269533 3.9656     3.45754723] 
200,C1CCCCCCOCCCCCC1,[0.56339505 4.3077     1.84629834] 
201,CC(C)Nc1ccccc1CCN1CCCNC1C,[0.85314619 2.6907     2.94371612] 
202,C=C1C=C(COCCc2ccccc2C)CC1,[0.69588429 3.83052    2.70777333] 
203,CCCc1cnccc1C(COC)c1cccnc1,[0.79572887 3.2074     2.96569999] 
204,NCC1CCCCCCCCCCOCC1,[0.74393795 3.4925     2.82848457] 
205,CCCC=CCOc1ccccc1,[0.62448046 3.4217     1.84952963] 
206,CCc1ccoc1CCCCCCNCC(C)C,[0.63073141 4.1905     2.43204167] 
207,CCc1[nH]ncc1CCC=CC1CCCC1,[0.75076963 3.6511     2.97881787] 
208,CCCCCC1CCCCCC(O)C1,[0.67926003 3.898      2.64979578] 
209,CCCc1ccccc1CCCl,[0.62644561 3.4204     1.89549948] 
210,CCCNc1ccccc1CC(N)CC,[0.75080907 2.7883     2.42839773] 
211,Fc1cnccc1C=CCOC1=CC=CCC1,[0.79098969 3.4844     3.12932689] 
212,CCC(C)c1ccccc1CCO,[0.75127798 2.7349     2.39241205] 
213,CCc1ccoc1CCOCc1ccncc1C,[0.73235189 3.30472    2.67042963] 
214,CNc1ccccc1CCOCc1cc[nH]c1F,[0.77111778 2.9548     2.69111898] 
215,CCCC(C)c1ccccc1,[0.61415332 3.5902     1.92462549] 
216,CCC=CC=CC=CCc1ccccc1F,[0.63790155 4.4468     2.67779864] 
217,CCc1cn[nH]c1CC1=C(C)C=CCCCCCC=CCOCC1,[0.76310304 5.3143     3.83850577] 
218,CCCCCCOCC=Cc1sccc1C,[0.5981372  4.66662    2.47408861] 
219,CC1CCCCCCCCCCCCC1,[0.48034255 5.7074     1.80297089] 
220,CCCC(C)CCCCCc1ccccc1,[0.52432711 5.2257     2.06134018] 
221,CCC(CCO)Cc1ccccc1,[0.73454773 2.6377     2.22516236] 
222,Cc1nnccc1Cc1ccccc1F,[0.74737443 2.51492    2.22612239] 
223,CCNCC1CCCCCCCCCC=C1C,[0.70258387 4.6829     3.26672673] 
224,CCCOc1oncc1CCCCCOc1ccccc1,[0.61312159 4.2552     2.38383245] 
225,CCCCNCCC1CCCCCCC1C,[0.66178325 4.3727     2.84321737] 
226,CCCC(C)CCN1CCCCCC1,[0.64950981 3.6887     2.34075827] 
227,C=CCc1ccccc1CCCC,[0.59617963 3.7577     1.90300316] 
228,CCCc1ccccc1CN(C)CCN,[0.77140256 2.0296     2.00180565] 
229,CCC=CCCC1(C(C)=Cc2ccccc2O)CCOCOC1,[0.75685056 4.9227     3.68245893] 
230,CCCCc1ccsc1Cl,[0.65512664 3.7441     2.43357486] 
231,CCCCCc1occc1CCCC,[0.58788056 4.3549     2.23642405] 
232,CCc1cn[nH]c1CCC1=C(C)CCCCC=CCOC1,[0.83548871 4.368      3.82558755] 
233,CC(C)C1NCCC(C)N1Cc1ccccc1,[0.86182453 2.8525     3.18515851] 
234,Cc1ccccc1CN(C)CCCCF,[0.65037663 3.17652    2.0086496 ] 
235,C=Cc1ccccc1CCc1cc[nH]c1CCNCC,[0.7034889  3.5949     2.71500651] 
236,CCCCCCNCCc1ccsc1CCCC,[0.56770023 4.8031     2.31844708] 
237,COCCCCCC(C)(C)c1ccoc1C,[0.65126901 4.07242    2.62692785] 
238,CCCCCCCc1ccoc1CCC,[0.5620598  4.745      2.23757605] 
239,Cc1cccccc(CCl)cccnoc1,[0.68873207 3.97062    2.84530339] 
240,CCCCCCCC=Cc1ccccc1OCCC,[0.47944801 5.8491     1.93345286] 
241,Cc1cncnc1NCCCC(C)C,[0.73040823 2.63312    2.24891372] 
242,CCCCCCc1ccoc1CCC,[0.58788056 4.3549     2.25838751] 
243,Oc1ccccc1C1=CC=CC=CC1,[0.70963366 3.2917     2.582747  ] 
244,Cc1oncc1Cc1ccccc1CO,[0.83014522 2.06612    2.46989841] 
245,CCCNCC(Cc1ccccc1COC)C1CCC1,[0.69231566 3.7914     2.77754437] 
246,CCCCCc1sccc1CCNCCCC(C)C,[0.55970938 5.0491     2.40627202] 
247,OCCC(O)c1ccccc1Cc1cccnc1,[0.84509064 2.0882     2.58697885] 
248,CCCCCCNCc1occc1C,[0.67549574 3.25792    2.31645135] 
249,CCCc1ncncc1CC1=CC=CC=CC1,[0.78586506 3.4141     3.15053643] 
250,NCCc1ccccc1CCCCCOc1ccc[nH]1,[0.68806421 3.3077     2.45014683] 
251,CCCC(C)(N)CC(CCCF)c1ccccc1C,[0.72180005 4.73592    3.45574021] 
252,C=CC=C(C=CC)c1ccccc1CCCC,[0.58658899 5.1747     2.72630504] 
253,C=C(C)Oc1ccccc1N(CC)CCCO,[0.73760051 2.8077     2.45898049] 
254,Clc1nnccc1CCC1=CC=CC=CC1,[0.79724426 3.5051     3.26779888] 
255,CCCCCN(C)Cc1ccsc1CCCC,[0.57594774 4.7127     2.39049254] 
256,ClC=CC=Cc1ccccc1Cl,[0.62849457 4.1057     2.50412753] 
257,CC(C)CCCCCc1cnccn1,[0.64657528 3.2355     2.07946059] 
258,CCOc1ccccc1CCl,[0.63433673 2.8241     1.63817403] 
259,CCCC(C)COCCCc1ccccc1,[0.59997522 4.072      2.2416171 ] 
260,CCCCCc1sccc1C,[0.59998846 3.78922    2.05361671] 
261,COCCCC1CCCCCCCNCC1,[0.74358406 3.3631     2.89908817] 
262,CCC=Cc1ccncc1CCC,[0.68257934 3.4573     2.54231376] 
263,CCc1cn[nH]c1CC1=CC=CC=C(C)CCCC=CC1,[0.76996928 5.0737     3.86357141] 
264,CCCCCCCC(C)c1ccnnc1Cl,[0.65157418 4.594      2.97266385] 
265,CCCCCCCOCCC=Cc1ccncc1,[0.56896122 4.4719     2.21147464] 
266,CCC=Cc1ccccc1O,[0.68332767 2.8154     2.09391795] 
267,COc1ncncc1Nc1ccccc1CO,[0.8382138  1.7211     2.27504994] 
268,CCCc1ccc(C)c(C=C(C)F)n1,[0.71329435 3.67282    2.90185872] 
269,CCCCCCc1cnccc1C1=CC(C)C1,[0.64814444 4.6276     2.97301004] 
270,CCCCCCCCc1cnccn1,[0.61883802 3.3796     1.96308434] 
271,CCCC1CCCCCCCCCOCN1,[0.77333549 3.8532     3.3573281 ] 
272,CCCCOCC=Cc1sccc1C,[0.64727432 3.88642    2.55698328] 
273,COCCCc1ccccc1CCc1nnccc1-c1ccccc1,[0.56941247 4.5078     2.24943273] 
274,CCC1CCCN1c1ccccc1,[0.66739508 3.0654     2.16629829] 
275,CCCCCCCCc1ncc[nH]1,[0.64062072 3.3127     2.12125675] 
276,FC=CCc1ccccc1CCCCl,[0.65014222 3.8837     2.58951828] 
277,CCCCC(Cc1ccccc1)OCC1=CCCO1,[0.70005157 4.1087     3.07252729] 
278,NC1CCCCCCCCCCC1,[0.60963807 3.6184     2.06770173] 
279,CCCCCc1sccc1CC(C)(C)CC,[0.55332198 5.4595     2.63055302] 
280,CCCCC1CCCCC1,[0.55967277 3.7569     1.65677016] 
281,CC(C)CC(C)CCCCc1cccs1,[0.56230637 5.1431     2.55532081] 
282,C=CCc1ccccc1OCC(C)CC,[0.63963655 3.84       2.48504828] 
283,CCCCCCc1ccccc1OCCOCCCC,[0.50059287 5.0049     1.81082402] 
284,C=C(C=Cc1ccncc1)CCCC,[0.63807849 3.8412     2.47487905] 
285,CCCCCCC=Cc1cc(CCCC)c[nH]1,[0.55398897 5.3409     2.58347726] 
286,CCCCC=C(C)c1ccoc1C,[0.63020074 4.18152    2.62151283] 
287,COCc1ccccc1CCCF,[0.67996995 2.7351     2.03842603] 
288,Cc1ccccc1CCN(C)CCCCF,[0.64150842 3.21902    2.08738848] 
289,CCCCCOCCc1ccccc1CCF,[0.59188911 3.9479     2.14362451] 
290,CC=CC=Cc1ccccc1Cl,[0.60241315 3.9293     2.23126057] 
291,CCCCCCCOc1cn[nH]c1C,[0.68046153 3.06732    2.30466828] 
292,CCc1cn[nH]c1CCC1=CC=CC=C(C)CCCCC=CCOC1,[0.73694785 5.4804     3.89248033] 
293,CCCCCCCC1=C(C)OCCCC1,[0.57095172 4.8214     2.48806908] 
294,CCOCCC(C)CCCOc1ccccc1,[0.60519187 3.9083     2.2580607 ] 
295,FCCc1ccccc1CC=CCl,[0.69496645 3.4936     2.71780815] 
296,CCCCCCc1[nH]ccc1CC,[0.64083053 3.6999     2.43720649] 
297,CCc1cn[nH]c1CC1=CC=CC=C(C)CCCC(C)=CCOC1,[0.78561882 5.0903     3.98540276] 
298,CCCOCCc1ccccc1CCCCF,[0.59188911 3.9479     2.16721101] 
299,CCCNc1ccccc1C=CC(CCC)=C(C)C=CF,[0.56770329 6.1215     3.09152524] 
300,CCC1=C(CCc2ccncc2CCl)CCO1,[0.74219585 3.8374     3.2255771 ] 
301,CCOCCCCCc1ccccc1CCOC,[0.59040647 3.6248     1.93707341] 
302,CCCCCc1ncncc1CCCC,[0.63750139 3.5519     2.32490342] 
303,C=C(F)CCc1ccncc1CCCCC,[0.62777623 4.2301     2.6756254 ] 
304,C=C1CC(Oc2ccccc2CCO)C1,[0.7625804 2.3188    2.3791496] 
305,OCCC=Cc1ccccc1CF,[0.75454037 2.5517     2.50972291] 
306,NCC=C1CCCCCCCCCCOCC1,[0.70632236 3.8027     3.00669981] 
307,CCCOCC(C)(C)c1ccncc1CC,[0.68723438 3.3482     2.59971071] 
308,CCCNCc1ccccc1,[0.64694764 2.1862     1.30027582] 
309,CCC(C)CCCNCCc1ccsc1C,[0.6757791  4.01492    2.92291616] 
310,CCOCCC(C)CCOc1ccccc1,[0.62650838 3.5182     2.24256225] 
311,CCCCCC(C)Cc1sccc1C,[0.59073976 4.81542    2.71472212] 
312,FC=CC=Cc1ccccc1CCCC1CCN1,[0.75019671 3.8676     3.32088625] 
313,CCCc1ccccc1C,[0.58303049 2.94752    1.3638408 ] 
314,C=C(C=CC=C(C)CCc1cn[nH]c1)CCCC,[0.66555252 4.5912     3.16934665] 
315,C=Cc1ccccc1CCCCN1CCOC1,[0.69793022 2.942      2.42436658] 
316,CCCCc1ccccc1CCCCOCCNCCC,[0.54495403 4.3681     2.02913694] 
317,CC1=C(Cc2cnoc2)CCCCCC=CCCCC1,[0.65405283 5.6143     3.54630622] 
318,CCCCCCCC1CCOCC1,[0.57086066 3.7735     1.90821546] 
319,CCCCCCc1ccccc1CCCCCF,[0.48147814 5.4917     1.97279915] 
320,CC(C)CCNCCC1CCCC1,[0.62352928 3.2024     2.0105541 ] 
321,CCCC(=O)c1ccccc1,[0.60211534 2.6694     1.34644004] 
322,CCCCC(C)c1occc1CCC,[0.64831931 4.5258     3.03724875] 
