,i,smi,qed,logp,sas
22,22,CCc1ccccc1-c1ccncc1COCF,0.7998800353837902,3.7546000000000026,2.4127873194830407
23,23,CCc1ccc(-c2ccco2)cc1CO,0.8295597722668545,3.001300000000002,2.0793273942958663
24,24,CCc1ccsc1Cc1ccccc1C(=O)Cl,0.7535608435911267,4.280300000000003,2.4552492741482475
25,25,CCCNc1ccccc1CN(CC)CC,0.7577999674586916,3.3503000000000016,1.877471552271409
26,26,CCCNc1ccccc1N(CC)CC,0.7675124955613732,3.354700000000002,1.959274877045674
27,27,CCCNc1ccccc1CN(C)CCC,0.7577999674586916,3.3503000000000016,1.9160377061175637
28,28,CCCNCC1CCCCCCCCCC1,0.6938020733383939,4.516800000000004,2.227340253305334
29,29,COCc1ccccc1Cc1cnccc1C,0.8002393773629568,3.127220000000002,2.0788075551529577
30,30,CCCC(=CCCc1[nH]ncc1OCC)c1ccccc1Cl,0.7188560500925327,5.278100000000005,2.828758522021923
31,31,CCCN(CC)Cc1ccccc1NCC,0.7577999674586916,3.3503000000000016,1.9556223215021777
32,32,CCCN(CC)c1ccccc1NCC,0.7675124955613734,3.354700000000002,2.0360122396830374
33,33,CCOCc1ccccc1Cc1ccsc1C1=CO1,0.7856306389327006,4.204000000000003,2.7268525798881544
34,34,Cc1ccncc1CCCc1cnccc1C,0.7992783062960009,3.268740000000002,2.2513673667699123
35,35,CCCc1[nH]ncc1NC(C)c1ccccc1C,0.8372115201617303,3.843720000000002,2.8585854652370664
36,36,CCCCc1ccccc1CCCC,0.6244925016896571,4.371800000000004,1.6195813549229072
37,37,CCCCCCc1ccccc1NC,0.6733596579970242,3.8511000000000024,1.714226739538292
38,38,Fc1ccccc1CCc1cccnc1,0.7434761215872804,3.0059000000000013,1.6628348670556665
39,39,COC(CCc1cnccc1C)c1ccccc1,0.795759885145213,3.710320000000003,2.5688217513491427
40,40,Cc1ncccc1CCCCCc1cc[nH]c1C,0.7624933314055726,3.982040000000003,2.525239390488956
41,41,CCCCC(C)c1ccccc1NC,0.7408173492613144,4.022000000000002,2.4085091003984793
42,42,CCCCCOc1cccnc1-c1ccco1,0.7068707014193332,3.910600000000003,2.0853684279944034
43,43,CCC(CC)c1ccccc1CCCN,0.7556647114521995,3.4815000000000014,2.162661690232488
44,44,NCC1CCOCCCCCCCCC(c2cccnc2)C1,0.8867660076190422,4.281200000000004,3.398143194996063
45,45,CCNc1ccccc1CN(CC)CC,0.7695226368241616,2.9602000000000013,1.893950701221499
46,46,COCc1ncncc1CCNc1ccccc1C=CCl,0.8503617620020228,3.4871000000000016,2.7957689672165333
47,47,CNC1CCCCCCCC(CCc2ccccc2C)CO1,0.8581986250675921,4.850220000000005,3.5394921557948793
48,48,CCCNc1ccccc1CN(C)CC,0.7695226368241616,2.9602000000000013,1.9152243275951264
49,49,C=C(C(F)=CC)c1ccccc1-c1ccncc1C,0.7056236224977616,4.943520000000004,2.7319055472981013
50,50,CCCC(CC)c1ccccc1NCC,0.7249321820174466,4.412100000000003,2.58146036554745
51,51,COCCNCC1CCCCCCCCCC1,0.7401382045247193,3.7532000000000023,2.2964059604522227
52,52,CCCCN(CC)c1ccccc1C,0.6867707624377225,3.621420000000003,1.7908723016684682
53,53,CCCCCCCc1ccoc1-c1cccnc1,0.6492926916204529,4.854500000000005,2.2791326973997528
54,54,CCCc1cnoc1OCc1ccccc1C,0.7894141005969748,3.5145200000000028,2.5514785127667725
55,55,Cc1ccc(-c2ccco2)cc1CO,0.7856612281430859,2.7473200000000015,1.9754102010767536
56,56,CCCCc1ccccc1CCCO,0.7343829200671601,2.9541000000000017,1.7642667395382912
57,57,CCCCc1ccccc1C1=CC=COC(C)=C1,0.7298936686226553,4.860300000000004,2.954936136051087
58,58,CCc1[nH]ncc1CCCC1CCCC1,0.7846383081084956,3.485000000000002,2.528464936985735
59,59,CCCc1ccccc1CN(CC)CC,0.6869831494895517,3.4809000000000028,1.816201250672048
60,60,CCCCCc1ccccc1C1=CCOCC1,0.6879973705175505,4.223000000000003,2.333951197225172
61,61,CCCCNc1ccccc1CN(C)CC,0.7088918306191654,3.3503000000000025,1.9124253984252544
62,62,Cc1cnccc1Cc1ccccc1F,0.7270661198812964,3.1199200000000022,1.9005574479631306
63,63,CNCCCCCCCC=Cc1ccccc1C,0.6284593210240954,4.568220000000005,2.0725553668203176
64,64,CCCCc1ccccc1CN(C)CC,0.6869831494895519,3.480900000000002,1.8466331188039184
65,65,CCOc1ccccc1COC(C)C,0.7169918058550704,3.0103000000000018,1.752127922970244
66,66,Clc1ccccc1-c1ccco1,0.650509970702341,3.6000000000000014,1.6311446383309125
67,67,COCCCc1cc[nH]c1-c1ccccc1COC,0.773170054347971,3.4071000000000016,2.46853621625179
68,68,CCNCCCCc1ccccc1C=CCc1ccsc1,0.646926829815484,4.936200000000005,2.4696629752708787
69,69,CC1COCCCCC1COCc1ccccc1,0.8093463187179163,3.6560000000000024,2.851159804805498
70,70,CCCCCCc1ccccc1CN,0.6861167643568999,3.2681000000000004,1.7031740472306005
71,71,CCCc1sccc1CC(C)(C)c1cnoc1C,0.7925181007922095,4.517320000000004,3.2201788106072993
72,72,CCCCc1occc1Cc1ccoc1CCC,0.7037739603862941,4.758500000000004,2.803757437826235
73,73,CCNCCCc1ccccc1C(C)C,0.7022396076659897,3.352100000000002,1.9130748770456751
74,74,COCCCc1ccccc1CC1=C(C)C=CCCC1,0.6704023322742817,4.864700000000005,2.6258086335877238
75,75,CCCCc1ccccc1C1=CCCCOCC=CO1,0.7898826064256981,4.710800000000004,3.306817041017446
76,76,CC(C)CCCc1ccccc1CCCCl,0.5968209152311039,4.836700000000005,1.9932684753483336
77,77,CCCCc1sccc1NCCCC(C)C,0.6336314270975432,4.938800000000004,2.394979244579101
78,78,CCc1occc1CCCC1CCCCCO1,0.7668394029366188,4.1239000000000035,2.8987579604522242
79,79,CCNCCCC(C)(C)c1ccccc1,0.7022254475664595,3.353900000000002,1.9467770748478728
80,80,COCCCCCc1ncncc1-c1ccccc1,0.7110801847551845,3.5028000000000024,2.1279308116563858
81,81,Cc1ccccc1-c1ccsc1O,0.7300446464631735,3.4291200000000015,2.2241628269319023
82,82,CCCCC1CCCCCCC1,0.5802175575912101,4.537100000000004,1.6540857372320126
83,83,CCCC(C)CCc1ccccc1C,0.6467029651591443,4.363820000000004,2.2019706388600184
84,84,CCCCc1ccccc1CC,0.6343500018453931,3.5916000000000023,1.5493293442132678
85,85,CNCCC1CCCCCCCCCCOC1,0.8122106783457461,3.753200000000003,2.9823942621408115
86,86,CCN1CCCN1CCc1ccccc1NC(C)C,0.8490435982616522,2.992000000000001,2.723133558909133
87,87,CCC=COC=CCNc1ccccc1Oc1ccccc1OC,0.6305714431882646,5.353400000000005,2.628529946847161
88,88,CCN(CC)Cc1ccccc1NC,0.7710390358541049,2.5701,1.9005515916092985
89,89,CCCCCNc1ccsc1CCCC,0.6326942467655899,4.692800000000004,2.2910254264962244
90,90,Cc1ccc(CCl)n1Cc1ccccc1,0.6958175897040417,3.5836200000000025,2.10529698284685
91,91,CCCCCc1ccccc1CCCC,0.5615776248638881,4.761900000000004,1.63537462148728
92,92,CCCCc1occc1CCCc1ccnnc1NC,0.7976376745059808,3.6292000000000018,2.842835158786663
93,93,Cc1ccccc1CCCn1ccnc1,0.7417146556104111,2.824320000000001,1.9102373146081124
94,94,NCC1CCCCCCCCCCC1,0.6783046907064536,3.866000000000003,2.178575401452022
95,95,CCCCCCCCCc1ccccc1,0.523828164144779,4.979700000000005,1.3530303216011195
96,96,CCCc1sccc1CC1=CC=CC=CCCOCCCNC1,0.864588411179815,4.681900000000004,3.722250083712197
97,97,C=Cc1ccccc1NCCOCCCC(C)C,0.6604691729851742,4.194300000000004,2.263219045901417
98,98,Cc1occc1Cc1ccccc1F,0.7075950999391235,3.3179200000000018,2.0513840472305986
99,99,C=Cc1ccccc1NCCOCCC(C)C,0.6894502858685172,3.8042000000000025,2.251794466455941
100,100,CC=C(C)c1ccccc1CCCCCOC,0.6302248712251525,4.469000000000004,2.1910127356867104
101,101,CCCNCc1ccccc1CCC,0.6811173167376985,3.138700000000002,1.7033367395382921
102,102,CCc1[nH]ccc1CCC1CCCCCOCC1,0.8532705897437848,4.106600000000004,3.432208505421343
103,103,CCCCCCCCc1cnccc1-c1ccno1,0.647373743415069,4.639600000000004,2.443764053414627
104,104,CCC(=CC1=CCCC1c1ccccc1)CCO,0.8197297784311736,4.2092000000000045,3.3214480827100896
105,105,CCCCc1ccccc1COC,0.6725639573757423,3.175600000000002,1.6678804984495734
106,106,CCc1ccc(-c2cccnn2)cc1CO,0.8515312590381848,2.1983,2.2090641944118765
107,107,Fc1ccccc1CCCc1ccno1,0.7664505689388674,2.9890000000000017,2.2776292726500706
108,108,CCCC1=C(c2ccccc2CCCCl)CCO1,0.671509337767259,4.789500000000004,2.7277926449268275
109,109,Cc1ccsc1CCCC(C)C,0.6590955876490142,4.0352200000000025,2.19659890406518
110,110,CCCc1sccc1CC1=CC=CC=C(C)CCOCCCNC1,0.8221974075723614,5.0720000000000045,3.7303218089753116
111,111,NCc1ccccc1CN1CC=CC=CCC1,0.8608002665995865,2.463400000000001,2.515141966455941
112,112,CCCCCCCCCc1cn[nH]c1C,0.64236320227579,4.0112200000000025,2.059611115226099
113,113,COCCc1cnccc1-c1ccncc1C,0.806543644700921,2.6409200000000013,2.323206299265987
114,114,CCc1[nH]ccc1CCC1CCCC(C)OCC1,0.8533290285433065,4.105000000000004,3.4745877550120383
115,115,COCCCc1ccccc1CC1=C(C)C=CCCC=C1,0.6648247163525695,5.0308000000000055,2.8409278575065695
116,116,CCCc1ccncc1-c1occc1CCCNC,0.7729959345408453,3.4461000000000013,2.68511775471333
117,117,CCCOCc1ccccc1Cl,0.6531100634364531,3.266600000000002,1.6294578510005984
118,118,CCCCCCc1ccscnc(CCC)cc1,0.6048029303772932,5.342800000000005,2.530382698094705
119,119,CCCC1CCC(C(C)Cc2ccccc2C)COC1,0.7325419879027066,5.016520000000004,3.280191572857685
120,120,COCCCc1cnccc1-c1ccncc1C,0.7558567008398346,3.0310200000000016,2.2944586212581886
121,121,CCCCCCCc1ccsc1O,0.6857455984376035,3.9666000000000037,2.414663450632526
122,122,CCCCCc1sccc1NCCCC(C)C,0.5865633588418044,5.328900000000004,2.3674848510713247
123,123,CCCCCc1ccccc1C1=CCOCC=C1,0.6957909088112614,4.3891000000000036,2.7393422764998974
124,124,Fc1ccccc1C=CCc1cncnc1,0.7846921997880231,2.871600000000001,2.3783956111912126
125,125,Cc1oncc1CCCCCCc1cccnc1,0.6966211784487276,3.723620000000003,2.3461977191704353
126,126,CCCCCCCCCc1ccoc1O,0.6496090936281299,4.278300000000005,2.3380830293584793
127,127,FCCC(Nc1cccnc1)C1CCCC1,0.8254078146013418,3.411900000000002,2.996959565907625
128,128,CCCCCc1ccccc1C,0.5917117787990889,3.7277200000000024,1.4036270817698302
129,129,CCC(C)CCc1ccccc1C,0.6507815114053374,3.973720000000003,2.1629043593897226
130,130,CCCNCCCCCCCc1ccccc1CC,0.5672271184478828,4.7416000000000045,1.8667521603077333
131,131,CCCCCCCCc1cccnc1,0.5938732854426334,3.984600000000003,1.641583399951049
132,132,CCCCc1ccccc1C,0.6163990339481857,3.337620000000002,1.377200832575145
133,133,CCCCNCc1ccccc1CCCCCF,0.612680377123865,4.258600000000003,2.028300928950495
134,134,CCNCCCCc1ccccc1CC,0.6741277037277034,3.1812000000000022,1.8217760526142932
135,135,CCCCCc1ccccc1COC,0.6260583175764951,3.5657000000000023,1.6769217395382903
136,136,CCCOCCc1ccccc1OC(C)C,0.6578644149798554,3.4429000000000025,1.8908623215021798
137,137,CCNCCCCc1ccccc1C,0.68168900541088,2.927220000000001,1.6961159703075221
138,138,CCC(C)CCCNCCc1ccsc1-c1ccccc1,0.6136357736378311,5.373500000000005,2.6892541314524117
139,139,Cc1[nH]ncc1CCCCCC=CC1=CC=CCC1,0.7064930781507585,4.6536200000000045,3.014997020447595
140,140,COCCCCc1cc(C)ccc1C,0.6505156036953109,3.272540000000002,1.707095970307524
141,141,CCCOc1ccccc1OCCCCCF,0.6074409989324892,3.9940000000000033,1.8429934264245453
142,142,COc1cn[nH]c1CCCCc1cccs1,0.7827542651120548,3.0452000000000012,2.574436527721492
143,143,CCCCCNCc1ccsc1CCCC,0.6309523928252562,4.370500000000003,2.3128922880573626
144,144,CCCCCN(C)CCCCc1ccccc1,0.5796334251984128,4.131300000000004,1.6649770998939317
145,145,CCCCCCOCCc1ccccc1,0.5873757217995976,3.826000000000003,1.5266862656570641
146,146,CCCC1CCC(C(C)Cc2ccccc2C)OC1,0.7407724127996754,4.768920000000004,3.2997679058760543
147,147,CCCCOc1ccccc1CCOC1=CC=CC=C(C)C1,0.6129414808380717,5.214700000000005,2.637740184109834
148,148,CC=Cc1cccc(CCC)c1C,0.6498599228421588,3.9806200000000027,2.2412589807780563
149,149,CCCCc1ccccc1C=CC1=CC(C)C1,0.6618321181883328,5.008600000000004,2.9146340758368385
150,150,CCCCc1occc1Cc1ccoc1CCNC,0.7891701880102585,3.5679000000000016,2.9676472652028387
151,151,Cc1nnccc1CCCCCc1cccnc1,0.7292279788095983,3.1355200000000014,2.3013231182996083
152,152,CCCc1ccccc1CCCCCOCC,0.5758145013287138,4.388400000000003,1.8352311030336477
153,153,CCCCOc1ccccc1CCCF,0.6224074893039401,3.7676000000000025,1.874098413973865
154,154,c1ccc(C2CCOCCCCCCOC2)cc1,0.7529511684470902,3.7675000000000027,2.8813497729588384
155,155,Cc1ccccc1CC=C1CC=CC=C(CO)C1,0.7980704419089425,3.7326200000000034,3.127440573920909
156,156,COc1nnccc1C(C)CCCc1ccccc1CN,0.8489659421723614,3.0703000000000014,3.0156182298130663
157,157,Cc1sccc1CCCCCCCO,0.6853735868960771,3.5418200000000026,2.2718702010767533
158,158,CCCCOCc1ccccc1C,0.628432025708093,3.311720000000002,1.5974409974100734
159,159,CCNc1ccccc1CCCl,0.7083554351550361,2.899700000000001,1.9835365840322723
160,160,CCC=CCCc1ccccc1CCC,0.5941207035585128,4.537900000000004,2.130580703777083
161,161,CCCc1ccccc1CCCF,0.6498025023751924,3.5412000000000026,1.9862297707988468
162,162,CCCCCCc1cncnc(C)cccn1,0.7286809785095051,3.427220000000002,2.535944535020512
163,163,COCCc1ccccc1CCCc1cnoc1,0.751751301521022,3.038800000000002,2.433971884627619
164,164,CCC1=C(c2ccccc2C)C(CCO)COC1,0.883781549616624,3.1874200000000013,3.2842216643320885
165,165,CCC1CCCCC(c2ccccc2C)C1,0.6054639956899518,5.068920000000005,2.5652588414150213
166,166,CCCCc1ccoc1CCCC,0.6453885074977272,3.964800000000003,2.2727478581169347
167,167,OCCC=Cc1ccccc1CCCF,0.7616083833173963,2.984300000000001,2.4847009184461353
168,168,CCCCCc1sccc1CNCCCC(C)C,0.5877862405206862,5.006600000000004,2.389227190697797
169,169,CCOc1ccccc1Cl,0.6400132914341575,2.7387000000000015,1.273682553488701
170,170,CCCCCCNCc1ccsc1CCCC,0.5927600252279088,4.760600000000004,2.2985149334889083
171,171,CCCC1(CC)CCCCCCC1,0.5804443981099092,4.9272000000000045,2.2814709350400104
172,172,CCCc1ccccc1OCCF,0.6798262011430757,2.987400000000002,1.8734996252686997
173,173,CCOCCc1ccccc1OC(C)C,0.6688733618916461,3.0528000000000013,1.8316166352874337
174,174,CNCCC(C)CCCCCc1ccccc1,0.6348537299142152,4.0351000000000035,2.259970908646885
175,175,CCCN(C)CCc1ccccc1F,0.6979404057621146,2.710000000000001,1.8245113549229082
176,176,CCCCCCCc1ccsc1,0.5765652743817951,4.261000000000004,1.8594439789902566
177,177,Cc1ccccc1C(F)CCCCCO,0.7116985660085544,3.5583200000000024,2.5691306952177815
178,178,CCCCCOc1cnccc1CCC,0.6372053591636673,3.603100000000003,2.00670592739068
179,179,CNCC(C)CCCCCc1ccccc1,0.6581412631617061,3.645000000000003,2.220736496100466
180,180,NCCCCC=Cc1ccccc1,0.6841080662458844,2.828800000000001,1.8278020981869627
181,181,C=C(CCC)CC(O)C=Cc1ccccc1C,0.7289217762444353,4.115520000000003,3.0185274269006683
182,182,CCCCCCc1ccccc1CCCCC,0.49015561330873847,5.542100000000005,1.6789532380414975
183,183,CC1CCCCCCC1CCCCCCN,0.6616486388573034,4.502100000000003,2.7777822527862597
184,184,CC=COc1ccccc1C(CC)CC,0.6414234989749076,4.502600000000004,2.6259671847379824
185,185,CCOc1ccccc1CCC=CCC=CF,0.633321924959554,4.447400000000004,2.5306471155925188
186,186,CCNc1ccccc1CCl,0.68665208389964,2.8572000000000015,1.8889189467190661
187,187,CCNCCCc1ccccc1CC,0.6817616672918685,2.791100000000001,1.809097124153677
188,188,CCc1ccccc1-c1cc[nH]c1O,0.7445922378782435,2.9497000000000013,2.4282555856921384
189,189,CCCCCNCCc1ccsc1CCCC,0.608927325017462,4.413000000000004,2.3294709774449522
190,190,NCC1CCCCCCCCCC1,0.6615223689542746,3.475900000000003,2.1771092176893188
191,191,CCCC=CC=Cc1ccccc1CCCC,0.548140170537596,5.398700000000004,2.3133444468327067
192,192,CCCNCCCCCCCc1ccccc1COC,0.574306829952376,4.325600000000004,1.9474449731102705
193,193,CCCCCCCC1CC(c2ccccc2C)O1,0.6018423037408227,5.185520000000006,2.7010285660109954
194,194,CCC=CCCc1ccccc1C,0.607317657815688,3.8938200000000034,1.9959669849360608
195,195,CCCCCc1ccccc1CCF,0.6017903481716669,3.931300000000003,1.972391739538292
196,196,CCCCCCCOc1ccsc1,0.5993541984640999,4.097300000000003,2.061313839077652
197,197,CC(C)Cc1ccoc1Oc1ccoc1CCF,0.765097616018507,4.3754000000000035,3.4066018513312812
198,198,CCCc1ccccc1CCCCF,0.6017903481716668,3.931300000000003,1.9761821241536772
199,199,Nc1ccccc1CCC1=COC=CC=CCC1,0.81269532524139,3.965600000000003,3.4575472342117077
200,200,C1CCCCCCOCCCCCC1,0.5633950494317997,4.307700000000004,1.846298344594139
201,201,CC(C)Nc1ccccc1CCN1CCCNC1C,0.8531461881283746,2.6907000000000005,2.9437161170079786
202,202,C=C1C=C(COCCc2ccccc2C)CC1,0.6958842887205988,3.8305200000000026,2.707773332233021
203,203,CCCc1cnccc1C(COC)c1cccnc1,0.7957288659035582,3.2074000000000016,2.965699986471847
204,204,NCC1CCCCCCCCCCOCC1,0.7439379509145809,3.4925000000000024,2.8284845680872124
205,205,CCCC=CCOc1ccccc1,0.624480464268807,3.421700000000002,1.8495296285513358
206,206,CCc1ccoc1CCCCCCNCC(C)C,0.630731406055595,4.190500000000004,2.4320416703358063
207,207,CCc1[nH]ncc1CCC=CC1CCCC1,0.7507696303777296,3.6511000000000022,2.9788178697836845
208,208,CCCCCC1CCCCCC(O)C1,0.6792600311307725,3.8980000000000032,2.6497957845347475
209,209,CCCc1ccccc1CCCl,0.6264456101671666,3.4204000000000025,1.8954994799598737
210,210,CCCNc1ccccc1CC(N)CC,0.7508090731089897,2.7883000000000004,2.428397728184814
211,211,Fc1cnccc1C=CCOC1=CC=CCC1,0.7909896942960117,3.4844000000000026,3.129326889532864
212,212,CCC(C)c1ccccc1CCO,0.7512779815126517,2.734900000000001,2.3924120516974146
213,213,CCc1ccoc1CCOCc1ccncc1C,0.7323518913700637,3.3047200000000023,2.6704296271753467
214,214,CNc1ccccc1CCOCc1cc[nH]c1F,0.7711177824956321,2.9548000000000014,2.6911189762877736
215,215,CCCC(C)c1ccccc1,0.6141533219985217,3.590200000000002,1.924625491583834
216,216,CCC=CC=CC=CCc1ccccc1F,0.6379015492611255,4.446800000000003,2.6777986425724123
217,217,CCc1cn[nH]c1CC1=C(C)C=CCCCCCC=CCOCC1,0.7631030367698555,5.314300000000005,3.838505765019267
218,218,CCCCCCOCC=Cc1sccc1C,0.5981371984334729,4.666620000000004,2.4740886091275964
219,219,CC1CCCCCCCCCCCCC1,0.4803425453055564,5.707400000000006,1.8029708897087282
220,220,CCCC(C)CCCCCc1ccccc1,0.5243271136100451,5.225700000000005,2.0613401750302316
221,221,CCC(CCO)Cc1ccccc1,0.734547727085328,2.6377000000000006,2.225162363547728
222,222,Cc1nnccc1Cc1ccccc1F,0.7473744337994878,2.514920000000001,2.2261223853513226
223,223,CCNCC1CCCCCCCCCC=C1C,0.7025838736900664,4.6829000000000045,3.266726726818991
224,224,CCCOc1oncc1CCCCCOc1ccccc1,0.6131215870792671,4.255200000000004,2.3838324541790676
225,225,CCCCNCCC1CCCCCCC1C,0.6617832534410363,4.372700000000004,2.8432173698431153
226,226,CCCC(C)CCN1CCCCCC1,0.6495098116422824,3.6887000000000025,2.340758271996112
227,227,C=CCc1ccccc1CCCC,0.5961796342142105,3.7577000000000025,1.9030031595722363
228,228,CCCc1ccccc1CN(C)CCN,0.771402557820034,2.0296,2.001805646276445
229,229,CCC=CCCC1(C(C)=Cc2ccccc2O)CCOCOC1,0.7568505568315246,4.922700000000004,3.682458927809277
230,230,CCCCc1ccsc1Cl,0.655126637072,3.744100000000002,2.4335748611810075
231,231,CCCCCc1occc1CCCC,0.5878805620523604,4.354900000000004,2.2364240472305994
232,232,CCc1cn[nH]c1CCC1=C(C)CCCCC=CCOC1,0.8354887122595896,4.368000000000004,3.8255875488546804
233,233,CC(C)C1NCCC(C)N1Cc1ccccc1,0.8618245288339752,2.852500000000001,3.1851585114523964
234,234,Cc1ccccc1CN(C)CCCCF,0.6503766298753718,3.176520000000002,2.0086496023204017
235,235,C=Cc1ccccc1CCc1cc[nH]c1CCNCC,0.7034888977270269,3.5949000000000018,2.7150065115718096
236,236,CCCCCCNCCc1ccsc1CCCC,0.5677002250846347,4.803100000000005,2.3184470827966486
237,237,COCCCCCC(C)(C)c1ccoc1C,0.6512690107749267,4.072420000000004,2.6269278459777023
238,238,CCCCCCCc1ccoc1CCC,0.5620598011076707,4.7450000000000045,2.237576052614294
239,239,Cc1cccccc(CCl)cccnoc1,0.6887320709013798,3.970620000000003,2.8453033857325742
240,240,CCCCCCCC=Cc1ccccc1OCCC,0.4794480050118956,5.849100000000006,1.9334528596084333
241,241,Cc1cncnc1NCCCC(C)C,0.7304082254454062,2.633120000000001,2.2489137217868134
242,242,CCCCCCc1ccoc1CCC,0.5878805620523605,4.354900000000004,2.2583875087690615
243,243,Oc1ccccc1C1=CC=CC=CC1,0.7096336633947484,3.2917000000000023,2.5827470022024563
244,244,Cc1oncc1Cc1ccccc1CO,0.830145218026091,2.06612,2.469898413973864
245,245,CCCNCC(Cc1ccccc1COC)C1CCC1,0.6923156628317813,3.791400000000003,2.7775443723836712
246,246,CCCCCc1sccc1CCNCCCC(C)C,0.559709381748685,5.049100000000005,2.406272020447595
247,247,OCCC(O)c1ccccc1Cc1cccnc1,0.845090644906487,2.0882,2.5869788519408594
248,248,CCCCCCNCc1occc1C,0.6754957368020893,3.2579200000000013,2.3164513549229078
249,249,CCCc1ncncc1CC1=CC=CC=CC1,0.7858650620297274,3.414100000000002,3.1505364279944024
250,250,NCCc1ccccc1CCCCCOc1ccc[nH]1,0.688064209385054,3.3077000000000014,2.4501468253784005
251,251,CCCC(C)(N)CC(CCCF)c1ccccc1C,0.7218000528528541,4.735920000000004,3.455740207455884
252,252,C=CC=C(C=CC)c1ccccc1CCCC,0.5865889869098854,5.174700000000004,2.7263050433790177
253,253,C=C(C)Oc1ccccc1N(CC)CCCO,0.7376005100039756,2.807700000000001,2.4589804934608512
254,254,Clc1nnccc1CCC1=CC=CC=CC1,0.797244257683406,3.5051000000000023,3.267798884513634
255,255,CCCCCN(C)Cc1ccsc1CCCC,0.5759477438017007,4.712700000000005,2.3904925433790183
256,256,ClC=CC=Cc1ccccc1Cl,0.6284945665386372,4.105700000000002,2.504127534258517
257,257,CC(C)CCCCCc1cnccn1,0.6465752797988973,3.235500000000002,2.0794605856921375
258,258,CCOc1ccccc1CCl,0.6343367303514366,2.8241000000000014,1.6381740335677009
259,259,CCCC(C)COCCCc1ccccc1,0.5999752202535599,4.072000000000004,2.241617098107156
260,260,CCCCCc1sccc1C,0.5999884580714748,3.789220000000003,2.053616713468447
261,261,COCCCC1CCCCCCCNCC1,0.7435840598153888,3.363100000000002,2.8990881687418764
262,262,CCC=Cc1ccncc1CCC,0.6825793425560776,3.457300000000002,2.5423137624828396
263,263,CCc1cn[nH]c1CC1=CC=CC=C(C)CCCC=CC1,0.7699692772355785,5.073700000000004,3.863571407618867
264,264,CCCCCCCC(C)c1ccnnc1Cl,0.6515741827132645,4.594000000000005,2.9726638539599985
265,265,CCCCCCCOCCC=Cc1ccncc1,0.5689612178647022,4.471900000000004,2.2114746422473583
266,266,CCC=Cc1ccccc1O,0.6833276653921455,2.8154000000000017,2.093917954163235
267,267,COc1ncncc1Nc1ccccc1CO,0.8382138049600849,1.7210999999999999,2.2750499413382013
268,268,CCCc1ccc(C)c(C=C(C)F)n1,0.7132943538786758,3.6728200000000033,2.9018587233439597
269,269,CCCCCCc1cnccc1C1=CC(C)C1,0.6481444396654016,4.627600000000005,2.9730100373752997
270,270,CCCCCCCCc1cnccn1,0.6188380175466305,3.3796000000000017,1.963084338037353
271,271,CCCC1CCCCCCCCCOCN1,0.7733354892002121,3.853200000000003,3.357328103275429
272,272,CCCCOCC=Cc1sccc1C,0.6472743249548764,3.886420000000003,2.556983277999832
273,273,COCCCc1ccccc1CCc1nnccc1-c1ccccc1,0.5694124670138737,4.507800000000004,2.249432733058139
