Gen:0, 147.0589735623442 
Gen:1, 139.71476377661892 
Gen:2, 126.27764806551887 
Gen:3, 119.65908175054062 
Gen:4, 99.26958494239256 
Gen:5, 91.42856397736838 
Gen:6, 91.42856397736838 
Gen:7, 91.42856397736838 
Gen:8, 87.92795840271695 
Gen:9, 87.92795840271695 
Gen:10, 87.92795840271695 
Gen:11, 87.92795840271695 
Gen:12, 78.52138235040708 
Gen:13, 78.52138235040708 
Gen:14, 78.52138235040708 
Gen:15, 78.52138235040708 
Gen:16, 78.52138235040708 
Gen:17, 78.52138235040708 
Gen:18, 78.52138235040708 
Gen:19, 79.97112139603152 
Gen:20, 81.35881923601681 
Gen:21, 79.53495772665214 
Gen:22, 79.23445581327712 
Gen:23, 78.51244265397358 
Gen:24, 77.2916778390165 
Gen:25, 77.2916778390165 
Gen:26, 77.2916778390165 
Gen:27, 77.2916778390165 
Gen:28, 77.2916778390165 
Gen:29, 71.8922121918167 
Gen:30, 67.31534104805206 
Gen:31, 67.31534104805206 
Gen:32, 67.31534104805206 
Gen:33, 67.31534104805206 
Gen:34, 67.31534104805206 
Gen:35, 60.138984830298035 
Gen:36, 60.138984830298035 
Gen:37, 60.138984830298035 
Gen:38, 60.138984830298035 
Gen:39, 60.138984830298035 
Gen:40, 60.138984830298035 
Gen:41, 60.138984830298035 
Gen:42, 60.138984830298035 
Gen:43, 60.138984830298035 
Gen:44, 60.138984830298035 
Gen:45, 60.138984830298035 
Gen:46, 60.138984830298035 
Gen:47, 60.138984830298035 
Gen:48, 60.138984830298035 
Gen:49, 60.138984830298035 
Gen:50, 66.03867884076934 
Gen:51, 66.03867884076934 
Gen:52, 64.89316001297733 
Gen:53, 64.89316001297733 
Gen:54, 66.03867884076934 
Gen:55, 66.03867884076934 
Gen:56, 58.167995868613936 
Gen:57, 58.167995868613936 
Gen:58, 63.3663514082922 
Gen:59, 63.3663514082922 
Gen:60, 63.3663514082922 
Gen:61, 63.3663514082922 
Gen:62, 63.3663514082922 
Gen:63, 63.3663514082922 
Gen:64, 63.3663514082922 
Gen:65, 64.46685705943116 
Gen:66, 64.46685705943116 
Gen:67, 64.46685705943116 
Gen:68, 64.42380778970093 
Gen:69, 64.42380778970093 
Gen:70, 64.42380778970093 
Gen:71, 64.42380778970093 
Gen:72, 64.42380778970093 
Gen:73, 64.42380778970093 
Gen:74, 61.35678273668458 
Gen:75, 59.88975564258856 
Gen:76, 59.88975564258856 
Gen:77, 59.88975564258856 
Gen:78, 61.35678273668458 
Gen:79, 61.35678273668458 
Gen:80, 61.35678273668458 
Gen:81, 61.35678273668458 
Gen:82, 61.35678273668458 
Gen:83, 61.35678273668458 
Gen:84, 61.35678273668458 
Gen:85, 61.35678273668458 
Gen:86, 61.35678273668458 
Gen:87, 61.35678273668458 
Gen:88, 61.35678273668458 
Gen:89, 61.35678273668458 
Gen:90, 61.35678273668458 
Gen:91, 61.35678273668458 
Gen:92, 61.35678273668458 
Gen:93, 64.17734030054723 
Gen:94, 61.224563720213276 
Gen:95, 61.224563720213276 
Gen:96, 61.224563720213276 
Gen:97, 61.224563720213276 
Gen:98, 61.224563720213276 
Gen:99, 61.224563720213276 
