COc1ccccc1C,1.1430120072255576,-4.7,5.436954736709595
Cc1ccccc1CCl,1.5843221610717126,-4.9,5.584468364715576
CCCC(C)CC,2.324065118981899,-3.8,6.36652135848999
CNCc1ccccc1,1.2705753445036656,-4.6,6.691631555557251
COCc1ccccc1C,1.4468534326095792,-5.2,6.948362350463867
CCC(C)c1ccccc1C,2.0425603302935116,-5.4,7.735461473464966
O=CNCc1ccccc1,1.7675537168081394,-5.0,7.839937448501587
Cc1ccccc1C(C)C=O,2.69095263798582,-5.2,8.216874361038208
CCCCc1ccccc1,1.1049531863041597,-5.3,8.332681655883789
CCCCC(C)CC,2.247923489146366,-4.3,8.388695240020752
CCNCc1ccccc1,1.2908163162776347,-4.9,9.107183456420898
CNCCc1ccccc1C,1.6327204355528142,-5.3,9.125807523727417
CCCCc1ccccc1C,1.377200832575145,-5.7,9.318898677825928
COCCc1ccccc1C,1.541429616694252,-5.2,9.385833978652954
Cc1ccccc1CCCCl,1.6987665893989679,-5.4,9.414041519165039
CC(C)CCc1ccccc1,1.29763457947341,-5.7,9.613760232925415
CCCNc1ccccc1C,1.4343139839399086,-5.3,9.698261499404907
CCc1ccccc1C(C)CC,2.190367709250273,-5.4,9.75623631477356
O=CC(O)Cc1ccccc1,2.4035952186309792,-5.2,9.888446569442749
OCCCc1ccccc1Cl,1.593245497587553,-5.2,9.881590127944946
C=CCCCC(C)CC,2.756415693529531,-4.8,10.51307201385498
C=CC(=C)CCC(C)CC,3.4374191831570027,-5.2,11.007014274597168
CCCCCc1ccccc1,1.154220528604922,-5.8,11.130287885665894
FCOCOc1ccccc1,2.102158509374153,-5.0,11.179806470870972
CCCCCc1cccnc1,1.581642643989536,-5.2,11.39710807800293
CCc1ccccc1CCCCl,1.8425216519055763,-5.4,11.770995140075684
CC(C)CCCc1ccccc1,1.346609434711004,-6.1,11.822216033935547
CCCCCc1ccccc1C,1.4036270817698302,-6.2,11.821210861206055
CC(=O)CNCc1ccccc1,1.6294293442132677,-5.4,12.241788387298584
Oc1ccccc1CCCCF,1.9812723306386069,-5.7,12.662080764770508
CCNc1ccccc1CCO,1.8548569460232223,-5.0,12.77872896194458
CCC(C)CCc1cccc(C)n1,2.5133235901589543,-5.8,12.993858337402344
CCC(O)CCc1ccccc1C,2.25350820554357,-6.1,13.495238542556763
Cc1ccccc1NCCCO,1.611185000321866,-5.3,13.598298072814941
CCCCCCc1ccccc1,1.2094738691001456,-5.7,13.742977380752563
OCCCCCc1ccccc1,1.3728663965726717,-5.7,13.976203203201294
CCCCNCc1ccccc1,1.3401024405287174,-5.5,14.117417097091675
CCc1ccccc1C(C)(CO)NC,2.8951010655183804,-5.8,14.147522926330566
CCCCc1ccccc1CCCl,1.8724480660171423,-5.6,14.237295627593994
CCCCCCc1ccccc1C,1.4395050306741055,-6.1,14.875433921813965
CC=CC=CCC(C)c1ccccc1,2.801565195073035,-7.0,15.303085088729858
CCc1ccccc1CNCC=O,2.124710020279096,-5.8,15.826598405838013
CC(CCO)CCc1ccccc1,2.1065494737348374,-5.9,15.905659914016724
CCC(=O)CNCc1ccccc1,1.7746493134183883,-5.5,16.204283475875854
CCCCCCCc1ccccc1,1.260383069846883,-6.0,16.489227533340454
CCc1cccc(CCC(C)CC)n1,2.634907916966526,-6.1,16.635578632354736
CC(OC(CO)CO)c1ccccc1,2.7096629465523243,-5.6,17.061470985412598
O=C(C=CF)CNCc1ccccc1,2.4934190472305993,-6.0,17.967084169387817
OCCCCOCc1ccccc1,1.5453769969723883,-5.5,18.13320803642273
CCNC(C)(CO)c1ccccc1CC,2.851788910173557,-5.9,18.606199502944946
CCCCCc1ccccc1CCCl,1.8661467395382942,-6.1,18.837111234664917
CCCCCCc1ccccc1CC,1.5895213549229084,-6.4,19.060576677322388
O=C(COC=CF)NCc1ccccc1,2.404399666209999,-6.2,19.167605876922607
CCCCOCCc1ccccc1C,1.68370981646137,-5.8,19.326858043670654
O=C(CCC=CF)NCc1ccccc1,2.0372318665677813,-6.3,19.779078722000122
OC(COCCCF)c1ccccc1,2.5320809643038036,-5.7,19.893850564956665
C=C1C(CCC)=CC=CC1Cc1ccccc1,3.1661395114726307,-7.2,20.576310396194458
CCC(C)OCOCc1ccccc1C,2.553626299613386,-5.9,20.890562772750854
CC(F)CC(=O)CNCc1ccccc1,2.6357043215914064,-6.0,21.48547101020813
CCC(C)CCc1cccnc1NCN,3.0243065193936047,-6.0,21.81703019142151
COCCOCCCc1ccccc1,1.5606982217146523,-5.5,22.006492137908936
CC(CNCc1ccccc1)OC=CF,3.015333506360127,-6.0,22.03439950942993
C=CC=CC=C(C)CCCc1ccccc1,2.363725732873414,-6.5,22.646886348724365
CCC(C)CCc1ccsc1-c1ccccc1,2.5736795428698063,-6.6,22.736913919448853
CCc1ccccc1CCCc1ccccc1,1.5182521203020958,-7.1,22.898422956466675
CCOCCc1ccccc1COCO,2.2637356232761885,-5.8,22.909970998764038
CC(CCCc1ccccc1)c1cnncn1,2.881613652759915,-7.5,23.013184785842896
CCCCOC(C)CCc1ccccc1,2.191525992943312,-5.8,23.276111602783203
C=COCC(=O)CNCc1ccccc1,2.3068744425964027,-5.8,23.588584423065186
CC(CCOCF)CNc1ccccc1,2.68552134178052,-5.7,23.884893894195557
CCCCCOCCc1ccccc1C,1.693518807533792,-5.6,23.910812377929688
Cc1ccncc1CCOCc1ccccc1,1.8725641203020942,-6.8,24.13048267364502
C=C1C(CCC)=CC=CC1CCc1ccccc1,3.194976780934942,-7.5,24.82627820968628
O=C(CCOC=CF)NCc1ccccc1,2.327707672672746,-6.2,25.372713088989258
CCC(C)OCOCCc1ccccc1C,2.599879238575383,-6.2,25.376803874969482
O=C(CCOC=CF)CCc1ccccc1,2.539758508793149,-6.1,26.44986653327942
CCOCCCCOCc1ccccc1,1.6194271747479725,-5.5,27.016496896743774
CCN(CCNC(=O)NCF)c1ccccc1,2.3401329279944036,-6.4,27.14140796661377
FCOCCCCNCc1ccccc1,1.967431370552168,-5.6,27.916426420211792
O=C(CNCc1ccccc1)COC=CF,2.686244796418567,-6.1,28.005438804626465
O=C(CCC=CF)CNCc1ccccc1,2.3904126893951556,-6.1,28.668916702270508
CCc1ccncc1CCOCc1ccccc1,2.0011489528424224,-6.8,28.90507411956787
CC=COCCC(=O)CNc1ccccc1,2.4846026559503382,-6.1,28.99463725090027
OCc1ccncc1CCOCc1ccccc1,2.0728067177190557,-6.9,29.915906190872192
O=COCCC(=O)CNCc1ccccc1,2.2703514853817772,-5.9,29.977192163467407
C=COCCC(=O)CNCc1ccccc1,2.2993049970874626,-5.8,30.33410930633545
O=C(CCOCF)CNCc1ccccc1,2.2895404485924793,-5.9,30.49129867553711
C=COCCC(F)CNCc1ccccc1,2.9485505429232077,-6.0,30.629892349243164
OC(CNCc1ccccc1)OCOC=CF,3.479325382744216,-6.4,34.0001323223114
O=C(CCNCc1ccccc1)COC=CF,2.63918683301795,-6.2,34.31669521331787
FCOCCOCOCNCc1ccccc1,2.567904120302096,-5.5,40.55372881889343
CC(CCOC=CF)OCNCc1ccccc1,3.3582309229467757,-6.4,41.02786588668823
O=C(CNCc1ccccc1)COC1C=COC1=CF,3.6595920758598677,-7.0,42.65218138694763
CC(CCCc1cn[nH]c1-c1ccccc1)c1cnncn1,3.2268389724848134,-7.9,46.90293550491333
COC=CC=CCCCOCCCc1ccccc1,2.3992659764915487,-5.4,52.474600315093994
CC(O)(Cl)Br,3.3527391455154145,-3.0,3.278925895690918
IC1=CCO1,3.6376053053652857,-3.1,3.425217628479004
CC1CC(Br)C1,2.9720382405938537,-3.8,3.4705798625946045
O=C1CC(F)CO1,3.8814529732329106,-3.9,3.624216079711914
O=CC=O,3.180999969544904,-2.5,3.624035120010376
CC1C=CC=CCC1,3.481692337689128,-4.6,3.8467965126037598
CC1=CC(C)CCC1,3.219941471164348,-4.8,3.917121171951294
CCC(O)I,3.6769720126482808,-3.2,4.09961724281311
CC1=C(C=O)O1,3.6444167021323146,-3.5,4.3845884799957275
Fc1cccccnccn1,2.2969418687550505,-5.2,4.5478222370147705
CCC1(C)CCC1Cl,4.085170726959727,-4.3,4.694745302200317
CC(C)OCO,2.814653625209239,-3.5,5.01630711555481
CC1=CCOC=CCON(C)C1,4.614033772598689,-5.0,5.066527843475342
CC1=CC=CC=CCOC=CO1,4.430874522437087,-5.4,5.114185094833374
CC(=O)CC=O,3.049262855978469,-3.3,5.178858041763306
CC1(CBr)CC(N)O1,4.542296221465222,-4.4,5.443453550338745
CC1CCOC(C)C(C)CCCO1,3.9647105012284403,-5.4,5.533472537994385
CC1COCOC=CCCCCCN=N1,4.606471778125151,-6.1,5.995041131973267
FCCOCBr,3.6744767021323153,-3.0,6.121055603027344
COC(CO)CO,2.7438928172933092,-4.0,6.6714277267456055
O=Cc1ccncc1CBr,2.7358858501919983,-4.4,7.002738952636719
COCCCOC,1.7166600237710412,-3.2,7.247338533401489
CCOC(=O)C(F)Cl,3.056706016618893,-4.0,7.252323389053345
CC(O)OCCBr,3.6355651189818987,-3.8,7.258756637573242
CC(C)OC=CC=O,3.6093874511940403,-3.8,7.2657105922698975
CCCCOCCl,2.402598485309504,-3.7,7.5618062019348145
CCC(O)c1ccccc1Br,2.360108022601205,-5.3,7.73326849937439
C=COC1OCNCCC1=C,4.7311694121793675,-4.9,7.844917058944702
O=CNCCC1CCO1,3.2268443089141474,-4.2,8.20169448852539
CCCC(C)C(C)CC,2.829430012088233,-4.7,8.409909963607788
CCC(C=O)OCO,3.9771894232123,-4.1,8.550231695175171
CCOCC(O)CI,3.3193125001353767,-3.8,8.63789701461792
CCCCOC(F)Cl,3.3326641484870247,-4.1,8.658057928085327
CCNC1CCCC1CC,2.9582053896939478,-4.6,8.763026714324951
CCCC1CCN1CCC,2.739957602430035,-4.5,9.542820453643799
COCC(C)=CC=CC=O,3.276720648726796,-4.8,9.924861907958984
Cc1cnccc1CCCO,2.116138797835692,-5.0,10.004611015319824
O=CCOCCCO,2.7180020366086257,-3.6,10.250555992126465
CCOCC1CCCCC=CC1C,3.4361984935499805,-5.4,10.284858465194702
CC(CCl)CCCC=O,3.250556078144916,-4.1,10.407833099365234
CCOCCCC(=O)O,1.755066468764019,-4.2,10.671156644821167
CC(C)CCOCCI,2.5894876226101715,-4.4,10.898355960845947
CCOC(C)CC(C)CBr,3.5590881453997785,-4.1,11.238450765609741
C=CC=COCN(C)CC,3.760438597444744,-4.6,11.484789609909058
COCC(C)(CBr)c1ncncn1,3.8868235901589543,-4.9,11.968056917190552
C=C(COC=O)c1occc1C,3.340211491477767,-5.0,12.249986410140991
CC1COCCC(CCCN)CCO1,3.742998086223337,-5.8,12.476209163665771
CCOCCCCCBr,2.1062667764563265,-3.9,12.505704402923584
CCOCOCOC(C)C,2.694233469239615,-4.1,12.755547523498535
CC=COCOC(N)C=O,4.657510899133333,-4.6,12.7935209274292
CCCCC(C)OC1CCO1,3.125026688985992,-4.8,12.84018349647522
C=CCCCCCC(C)Cl,2.8995160273384624,-4.8,13.026964664459229
CCC(C)CC=CC(=O)C1CCO1,3.7410779708294575,-5.5,14.322849035263062
OCOCC=CCOCI,3.8392017842579307,-4.4,14.521788835525513
CCCOCCCCCI,2.322311124917272,-4.4,15.131659269332886
CCC1CN(CCOC)C1(O)CC,4.023602805994292,-5.2,15.687520265579224
CCCCOCC(C=O)CC,3.11181109952428,-4.9,16.432368993759155
CCCOCCC(O)CCC,2.6407464841396653,-4.5,16.59719157218933
COCC1=CCNCCCCOC1CC(C)C,3.934900608294658,-6.1,17.636598348617554
COC(CCF)(OCCl)c1cccs1,4.046150520516822,-4.6,18.36668086051941
CCCCCCOCCCF,2.082666837537925,-4.6,18.895246505737305
CCCCCC(C)CCCCC,1.7625891138553893,-5.0,19.711775541305542
CCCCOC(C)CCCOC,2.545731345613909,-4.6,19.96932888031006
CC(C)CCCCCOCCO,1.9343443586106357,-4.9,20.477474689483643
CC(O)c1cn[nH]c1CCC(Br)C(C)C,3.9720263945696033,-5.9,21.034563064575195
CC=CC=CCC(C)(N)C=CCC=O,4.476681632319998,-5.8,21.06023931503296
OC(CCCCCCF)C1=CCO1,3.5128582055435684,-5.2,21.660574674606323
CCCC=CCC(=O)OCC1CCO1,3.0499765560197805,-5.8,22.021623611450195
CCOC1(CNC2(O)CCO2)CCCC=CO1,4.677196972990858,-6.0,22.585013389587402
C=CC=C(C(=C)CCN)C(O)OCC,4.261217752245592,-5.5,22.792508363723755
C=CC(=CC=CCCC)CCC(C)CBr,3.8709164899108934,-5.7,24.355433702468872
CCCC=CCOCCc1ccccc1,2.0209845174053154,-6.1,24.794238805770874
CCCCCCOCCC(O)CCO,2.629841644777178,-5.2,30.9008526802063
C=CCC(CCc1ccnnc1)c1ccsc1C=C,3.756073692765554,-6.8,32.566877603530884
CCOCC=C(OCC)OCOCCN,3.1692012506720486,-5.1,33.6444091796875
COCCCN1CC1C=Cc1[nH]ccc1C=CC=O,4.31350522628321,-6.6,42.31208801269531
C=C1C=CCN2CC(C=O)(OC=CCN3CCC4CC=CC(=O)C4C3)C12C,5.265846667142439,-8.4,59.92144703865051
C=CC=CCOCOC=CC(O)CCCCCCF,3.9281520144438753,-5.7,65.70737624168396
Cc1ncncc1CCOC(=O)C(Cc1cc[nH]c1)OCC=O,3.638348438298787,-6.9,66.37209820747375
O=C1C=CC=CC1N1CCC(Nc2cccc(NC(=O)N3CCN(c4ccccc4)CC3)c2)NC1,3.7175917373600917,-7.2,149.2729709148407
CCc1ccccc1,1.0,-4.7,4.7563560009002686
CCCc1ccccc1,1.0804143977581013,-4.8,6.440700531005859
NCCc1ccccc1,1.2922765279356163,-4.7,7.190422296524048
CCc1ccccc1CNC,1.6610737854287443,-5.4,9.485747337341309
CCC(C)Cc1ccccc1,1.8785445982835878,-5.7,9.553479671478271
CC(F)CCc1ccccc1,2.113357501509393,-5.5,9.629456758499146
C=CCCCc1ccccc1,1.5918801439895383,-5.7,11.024867057800293
FCCCCc1ccccc1,1.5886479324510745,-5.4,11.347162961959839
OCOCCc1ccccc1,1.8059503362972293,-5.3,11.428921222686768
OCCCCc1ccccc1,1.332931105527999,-5.2,11.510932207107544
CCc1ccccc1CCOC,1.6990673532630414,-5.4,11.707444190979004
C=C(C)CCCc1ccccc1,1.6591904301861184,-6.0,12.047122955322266
CC=CCCCc1ccccc1,1.773115187781464,-6.1,12.114894151687622
CCOCCc1ccccc1,1.3905008170664601,-5.0,12.821723937988281
CN1CC1CCCc1ccccc1,2.4300995330510204,-5.6,13.360710859298706
CCc1ccccc1CC=CC=O,2.3955220784911546,-6.0,13.471084356307983
CCCCc1ccccc1CCC,1.6156842406533158,-5.8,13.754737854003906
CCOCCCc1ccccc1,1.413558264704541,-5.4,13.861748933792114
CCc1cccc(-c2ccccc2)c1CC,1.6395959669871303,-6.4,14.134938478469849
CC1C=CC=CC1CCc1ccccc1,3.118384576387786,-7.0,14.292750835418701
CCc1ccccc1CC1=CC=CCC1,2.477721929992727,-7.0,14.430490493774414
CCCCCc1ccccc1CC,1.5641391263082038,-6.2,14.583118200302124
CCc1ccccc1Cc1ccccc1,1.4269404614612604,-7.0,14.73290729522705
CCc1ccccc1C=Cc1ccccc1,1.686138000716582,-7.3,14.754198789596558
CCOC(Cl)CCc1ccccc1,2.5530804508658154,-5.6,14.87760877609253
CCCc1ccccc1CCNC,1.82976823233731,-5.7,15.212599515914917
Cc1ccccc1CCc1cnccc1C,1.8753869368867946,-7.0,15.504416704177856
CCC=COCCc1ccccc1,2.1499219362436435,-6.0,15.794990539550781
CC=CCOCCc1ccccc1,1.9727020981869625,-5.9,15.929041147232056
CCCC(O)CCc1ccccc1,2.055730346915711,-5.6,16.232555150985718
C=CC1CC(CCc2ccccc2)=C1C,3.1412948659307887,-7.2,16.255916118621826
CC1C=CCC=C(CCc2ccccc2)C1,2.947175277855253,-7.3,16.26349711418152
c1ccc(CCCc2ccccc2)cc1,1.1442826693129504,-7.1,16.35172986984253
CCCCOCCc1ccccc1,1.4721782115472877,-5.6,17.39401149749756
CC1CC=CC=C1CCCc1ccccc1,2.8070993367750567,-7.2,17.69469380378723
c1ccc(CCCCN2CCC2)cc1,1.4166745819397928,-5.9,17.913999795913696
Cc1ccccc1CCCC1=CCC=CC1,2.541435545724763,-7.3,17.923983573913574
Cc1ccncc1CCCc1ccccc1,1.7429042854956336,-6.6,17.97771191596985
Cc1ccncc1COCc1ccccc1,1.84633800071658,-6.3,18.17261004447937
CCCCCc1ccccc1CCC,1.6286402010767542,-6.1,18.27990174293518
Cc1ccccc1CCCc1ccccc1,1.383838164382702,-7.4,18.28686285018921
CCc1ccccc1CCc1ccccc1,1.465235873057006,-7.2,18.41819739341736
CC1=CC=CCC1OCCc1ccccc1,2.836871513534467,-6.7,18.598156690597534
CCC1C=CC=CC1CCc1ccccc1,3.2530217674806305,-7.1,18.680845022201538
C=CC1(C)CCC=C1CCc1ccccc1,3.1596742887426075,-6.8,18.75169038772583
CCCC=COCCc1ccccc1,2.1395113549229077,-6.0,19.909388780593872
CCCC=CCCCc1ccccc1,1.8131777714332262,-6.2,20.011619091033936
OCCC=CCCCc1ccccc1,1.933406289256867,-6.2,20.11184072494507
Cc1ccccc1CC(C)Cc1ccccc1,2.0627960263862892,-7.3,20.388137340545654
CCC=CCOCCc1ccccc1,2.006719985316904,-5.7,20.423269510269165
CC=CCOCCCc1ccccc1,1.9579882779998297,-5.9,20.7509503364563
CCCC(=CCl)CCCc1ccccc1,2.1896554801634878,-6.3,21.139284372329712
c1ccc(COCCc2cccnc2)cc1,1.6364138599637172,-6.8,21.30518388748169
CC=CCCCCc1ccccc1CC,2.040255480163488,-6.7,22.156672954559326
CCc1ccccc1CCCC=CCF,2.408798235082987,-6.7,22.194392442703247
CCCCCOCCc1ccccc1,1.4943481279060222,-5.6,22.251830101013184
C=CCOCc1ccccc1CCCC,2.022332761022163,-5.6,22.36732006072998
CCc1cccc(CCCc2ccccc2)c1,1.4531585818405564,-7.3,22.50552463531494
C=CC1C=CCC=C1CCCc1ccccc1,3.3428262681445293,-7.2,22.63113522529602
C=CCOCCc1ccccc1CCC,2.1197613835624143,-5.8,22.689003944396973
C=CC=CC=CCCc1ccccc1CC,2.59307824123462,-6.3,22.764705181121826
CCc1ccccc1CCOc1ccccc1,1.542416427994402,-7.0,23.25389051437378
CCC(C)OCCCCc1ccccc1,2.145605062710752,-6.1,23.54663872718811
Cc1ccccc1CCCCc1ccccc1,1.4071948895328639,-7.3,23.560269832611084
CC1=CCCC=C1CCOCc1ccccc1,2.5371213510713257,-7.1,23.75198745727539
CCc1ccccc1Cc1nnccc1COC,2.426124893447536,-6.9,24.247474431991577
Oc1cnccc1CCNCc1ccccc1,1.9404988895328632,-7.0,24.380579471588135
CCC(C)CCc1ccccc1-c1ccccc1,2.106783585668669,-6.4,24.71238088607788
Cc1nnccc1CC(C)CCc1ccccc1,2.6779054791597936,-7.4,24.98242998123169
CCc1ccccc1OCCc1ccccc1C,1.6363642425599636,-7.1,25.065953731536865
CCc1cnccc1CCCC1=CC=CC=CC1,2.8844604187350207,-7.5,25.091797590255737
CC=CCCCCCc1ccccc1CC,2.0388437930740846,-6.4,25.712409496307373
CCc1ccccc1CCCOc1ccccc1,1.5599190544389394,-7.2,28.76548409461975
CC=C1C=CCOCC=CC=C1CCCc1ccccc1,3.490543465545077,-8.1,29.543102741241455
CCC=CC=CC=CCCCc1ccccc1,2.39213273568671,-6.7,30.082369327545166
CCCc1ccccc1CCCOCCO,1.9449187094620441,-5.9,30.4315824508667
CC(C)CCCCCc1ccccc1CCO,1.8969723510713266,-6.8,33.394187450408936
CCc1ccccc1CCCCOc1ccccc1,1.5851640534146263,-7.0,34.86292791366577
CCC=CC=C(CC)CCCCc1ccccc1,2.420703591672389,-6.1,35.38573741912842
CCc1ccccc1-c1cn[nH]c1CCc1ccccc1,2.1154649603825426,-8.1,35.414071559906006
CCCCc1ccccc1CCCOCCO,1.9386873039755645,-6.3,35.83202600479126
CCCCCCCC(C)CCc1ccccc1,2.0661388835291454,-5.8,36.008193492889404
CCCc1cnccc1CCc1ccccc1CC=O,2.4245404638264514,-7.2,38.20566272735596
CC=CC1(N)COCC1CCCc1ccccc1CC,3.8115460347198766,-7.3,39.53583574295044
CCc1ccccc1Cc1ccccc1-c1ccccc1CC,1.7944279678555173,-7.1,40.30856490135193
CCCC=CCOc1ccccc1Cc1ccccc1,1.920118402953367,-7.5,42.19176483154297
CCCCC(C)CCCCCCc1ccccc1,2.1031622838935213,-6.1,43.522356271743774
CCCCOCOC=CCCCc1ccccc1,2.2979321168482283,-6.4,44.02819871902466
CCCC=CCc1ccccc1OCCc1ccccc1,1.9615381613750973,-7.1,48.30478310585022
CCCCCCCCCCCCc1ccccc1,1.4777016378932224,-5.3,49.075474977493286
C=CC=CC=Cc1ccc(CC)c(CCCc2ccccc2)c1,2.39141325173388,-8.3,53.59993052482605
C(=CCOCCc1ccccc1)CCCc1ccncn1,2.347986477575027,-6.5,57.34070658683777
CC1CN1Cc1ccsc1C=CCOCCc1ccccc1,3.2665472579524444,-6.2,57.567838191986084
C=CCc1ccccc1CCCNc1ccccc1CC=C,2.2721000398790654,-6.6,58.324132680892944
CC1NN1Cc1ccsc1C=CCOCCc1ccccc1,3.661482834875521,-6.6,60.73982787132263
C(C=Cc1cc[nH]c1-c1c[nH]cn1)=CCCCCc1ccccc1,3.047969342451556,-7.8,74.21856570243835
