Fc1ccc(C(Cl)Cc2[nH]ccc2CCCCCn2cccn2)cc1,3.1605290173172866,-7.4,87.38815999031067
CCCC(N)CCc1ccnnc1CCCNCN(C)C(F)F,3.8472392381239615,-6.8,87.44349956512451
CCCC(N)Cc1ccnnc1CCCNC(=O)N(C)CC(F)F,3.5024400707135737,-7.4,88.92961096763611
CCCOCCc1ccccc1CCCCCCC(C)=C(C)F,2.5377804830330053,-6.8,90.14633369445801
Cc1ccccc1CC=COCOCCCCCCC(C)(C)F,2.791949003743065,-6.4,92.46477699279785
FC(Cc1[nH]ccc1CCCCCCn1cccn1)c1ccccc1,3.1308848684265627,-7.0,94.09133815765381
OC(Cc1[nH]ccc1CCCCCCn1cccn1)c1ccccc1,3.0101538912955856,-7.1,95.1878433227539
CCC=CC=CC(CC)C(=O)CCCCNCc1ccccc1C,3.168601033280418,-7.2,96.69816207885742
OC(Cc1cc(CCCCCCn2cccn2)c[nH]1)c1ccc(F)cc1,3.0667331676704688,-7.9,100.29689812660217
CC(CCCNCN(CF)c1ccccc1)CNCCCC=O,3.394630955781305,-6.3,101.02141571044922
CC(F)=C(C)CCCCCCOCOC=CCc1ccccc1C,2.979791627519429,-6.9,101.03020215034485
CCCCC(N)CCc1ccnnc1CCCNCN(C)C(F)F,3.795723245747494,-7.3,101.09716176986694
C=CC=CCC(C=C(C)CC1(CCCCC)CC=C(C)CC1)c1cccnn1,4.438190435812965,-8.0,102.24673223495483
CCCCCC1(CC(C)=CC=CC=CCc2cccnn2)CC=C(C)CC1,3.9677876126390377,-6.9,106.28309035301208
CCc1cccc(CC)c1-c1ccoc1CC(C=O)CCCc1ccccc1,3.131553350624758,-7.7,107.86119437217712
Fc1ccc(COCc2[nH]ccc2CCCCCCn2cccn2)cc1,2.5333186003527715,-6.9,112.29720878601074
Fc1ccc(OCCc2[nH]ccc2CCCCCCn2cccn2)cc1,2.4944432756774457,-7.1,112.6181206703186
CC(CCCNCN(CF)c1ccccc1F)CNCCCC=O,3.4948449246831332,-6.4,112.76838636398315
CCCCC(N)CCCCNCCc1ccccc1NCC(C)F,3.209593907810003,-6.2,116.29232168197632
CCc1cccc(C)c1CC(C)C(=O)CCCCOCc1ccccc1C,2.78984887081406,-7.6,116.36878323554993
Cc1cc(C(O)Cc2[nH]ccc2CCCCCCn2cccn2)ccc1F,3.18705802684022,-7.8,117.78681206703186
CCCCC(CCCCc1ccnnc1)NCNC(=O)N(C)CC(F)F,3.5574977869372875,-7.2,120.19629979133606
Fc1ccc(-c2ccccc2OCCN2CCCC2CCCn2cccn2)cc1,2.7333540389522106,-8.0,120.89463448524475
CCCCC(N)CCc1ccnnc1CCCNC(=O)N(C)CC(F)F,3.490201791152251,-7.8,123.93433570861816
CCCCC(CCCCc1ccnnc1)NCNC(=O)N(C)CCCF,3.5035762194266784,-7.2,128.4371166229248
CC=C(CCCNCC1(C)C=CC1)n1c(-c2c(CC)cccc2CC)nncc1=O,3.952801828932275,-8.2,136.90345668792725
Cc1ccccc1CC=COCOCCc1ccccc1CCCC(C)(C)F,2.8307073523549704,-7.0,137.9163818359375
CCc1ccccc1CNCCCC(=O)Nc1ccnnc1C1=CCC(C)=CC=C1,2.945139815231558,-8.6,138.60023069381714
CN(CC(F)F)C(=O)NCc1ccccc1CCCCCCc1cncnc1N,2.678547473115973,-8.1,154.13634586334229
CCc1cccc(CC)c1-c1nnccc1NC(=O)CCCCNC1CC=CC=C1C,3.4140928592235715,-8.5,156.451189994812
CCC1=C(c2nnccc2NC(=O)CCCCNCc2ccccc2C)CCC=CC1,2.914068318987013,-8.3,161.0497760772705
C=CC=C1OC=CC1NCCCCCCc1cc[nH]c1CC(F)c1ccccc1,4.218024667875148,-8.0,162.28289651870728
CCCC1=CCC(c2nnccc2NC(=O)CCCNCc2ccccc2CC)=CC1,2.9780513959100894,-8.1,168.98471450805664
CCC=CC(=Cc1nnccc1NC(=O)CCCCNCc1ccccc1C)CC,2.909494962970749,-8.0,172.13824272155762
CCc1cccc(C)c1-c1nnccc1NC(=O)CCCCNCc1ccccc1C,2.481965587785629,-8.2,173.25839281082153
CCC=CC=CC(C)=Cn1nccc1NC(=O)CCCCNCc1ccccc1C,3.0099987196791567,-7.9,175.81581711769104
CCc1cccc(CC)c1-n1nccc1NC(=O)CCCCNCc1ccccc1C,2.489607420110609,-8.4,176.51871848106384
CCc1cccc(C)c1-c1nnccc1NC(=O)CCCCNCC1=CC=CCC1C,3.4664344322572784,-8.0,177.68690586090088
CCc1cccc(CC)c1-c1nnccc1NC(C)CCCNCc1ccccc1C,3.0733654607793177,-8.2,178.31460094451904
CCc1cccc(CC)c1-c1nnccc1NC(=O)CCCCOCc1ccccc1C,2.5392145852053005,-8.2,187.19080352783203
C=CCNCCCCCOCOCc1cc[nH]c1CC(O)c1ccc(F)cc1,3.3618969403683465,-6.4,189.69070291519165
CCC(=CC=CCN)Cc1nnccc1C(=O)CCCCNCc1ccccc1C,3.142166698212252,-8.0,191.67909574508667
CCc1cccc(CC)c1-c1nnccc1NCCCCCNCc1ccccc1C,2.5771052420639364,-7.9,194.4721381664276
C=CC(=Cc1nnccc1NC(=O)CCCCNCCCC1=C(C)C=CCC1)CN,3.52075274472388,-7.3,195.22239136695862
CCCc1cccc(CC)c1-c1nnccc1NC(=O)CCCCNCc1ccccc1,2.465824273413306,-8.0,204.26956224441528
CC=CC=CC=CCNCCCCC(=O)Nc1ccnnc1-c1c(C)cccc1CC,3.0729956655730115,-7.5,206.12536764144897
CCc1cccc(CC=O)c1Cc1nnccc1NCCCCNCc1ccccc1C,2.8425542982272027,-7.7,208.82624006271362
C=C1C=CC(CCCC)=C(c2nnccc2NC(=O)CCCCNCc2ccccc2C)O1,3.1429365919568237,-8.6,213.4290807247162
CC=CC=COC(=Cc1nnccc1NC(=O)CCCCNCc1ccccc1C)CC,3.2281961905564724,-7.6,218.9091386795044
CCc1cccc(C)c1-c1nnccc1NC(=O)CCCCNCCC1=C(C)C=CC=CC1,3.1682182113900232,-8.2,222.21025586128235
Cc1ccccc1CC=COCOCCc1ccccc1Cc1ccnnc1CC(C)(C)F,3.1923804785964993,-7.8,226.3876895904541
CC=CC=CC=CCNCCCCC(=O)Nc1ccnnc1-c1c(CC)cccc1CC,3.0869729464093147,-7.5,230.8013801574707
CCc1cccc(C)c1Cc1nnccc1NC(C=O)CCCCNCc1ccccc1C,3.3875099462769933,-8.2,246.29238390922546
CCc1cccc(CC=O)c1Cc1nnccc1NCCCCCNCc1ccccc1C,2.850999699244273,-7.4,254.62582540512085
CC=CC=COC(=CCc1nnccc1NC(=O)CCCCNCc1ccccc1C)CC,3.2764266324426536,-8.8,260.25949907302856
CCC(=CC=CCO)Cc1nnccc1NCNCCCCNCc1ccccc1C=O,3.476809385075838,-7.2,269.61929059028625
CCC(=CC=CCO)Cc1nnccc1NCNC(=O)CCCCNCc1ccccc1C,3.2842664704993343,-7.6,273.70195031166077
C=C(CC)C(=C(CC)c1sccc1C)c1nnccc1NC(=O)CCCCNCc1ccccc1C,3.08353312756285,-7.5,317.1300687789917
CC(=COCOC=CCCO)Cc1nnccc1NC(=O)CCCCNCCC1=C(C)C=CC=CC1,3.8611649496999885,-7.6,359.5625092983246
CCF,2.738080115558061,-2.3,2.5506465435028076
CC(C)=CCl,2.965678731938713,-3.4,3.4514455795288086
O=c1cc1F,1.6836004102603912,-3.1,3.5426113605499268
CC(F)C=O,3.624218166494435,-3.0,3.911726236343384
O=CNCO,3.7106579680871787,-3.4,4.277765512466431
CC12NC1CCNC2=O,4.52955035991432,-5.1,4.454202651977539
CCC1(F)CCN1C,4.269712500135377,-4.1,5.14483380317688
CC1CCCCCCCN(C=O)C1,3.181411796213448,-5.6,5.221197605133057
O=CC1CCCOC1,3.3988080567526726,-4.1,5.3390913009643555
CC=COC=O,4.0499497790553916,-3.4,5.5733983516693115
CC(F)C=CCF,4.672688195904976,-4.0,5.572970151901245
FCCOCF,3.4954632405938533,-3.1,5.787656307220459
O=CCN1CCCC1,2.2154621764687654,-3.8,6.319805383682251
CC1C=CCCC2CCCCN2C(=O)N1,3.904862399299337,-6.4,6.342379570007324
CC(F)CCCBr,3.3443497343665136,-3.6,6.653303146362305
CCC1(C)C=C(F)CCOC=CC1,4.8786189687706205,-5.6,7.133255481719971
CCCCNC(=O)F,2.413692945699534,-4.2,7.500462532043457
NCC1=CC=CCC1CCl,4.025765844188278,-5.1,7.632286548614502
CC(F)C(N)NCF,4.800139298388297,-4.5,7.65958833694458
FCC=CC=CCCl,4.008954484161073,-4.4,7.899142026901245
O=CNCN1CNCC1=O,3.793529256785403,-4.9,8.091633081436157
COC1CNCC(C)ONCCC1Cl,5.024034768864414,-5.5,8.603684663772583
O=CCCC=CCCl,3.241997141503729,-3.9,9.040511131286621
CC1CCCCN(CC=O)CC1,2.5711437273498206,-5.1,9.077879190444946
CNCCCC(C)N,2.745264148487026,-4.2,9.73618745803833
C=CCCCC(C)CF,3.403342616606454,-4.6,10.208287715911865
CCCC(C)C(N)(F)CC,3.8518341809027383,-4.9,10.35990047454834
CNCNCCC=O,3.3298321065386958,-3.8,10.468334674835205
CCN(C=O)CC(C)NC,3.668197289665877,-4.3,10.680867910385132
O=C1CC(CF)CC(C2=CCC2)N1,4.164799948851435,-6.0,10.680797100067139
C=C(C)C(=CF)CC=CC=O,4.01708680844577,-5.1,11.524425983428955
COC(C)=CC=CCCC=O,3.3849311055279987,-4.6,12.822946310043335
CC(C=O)CCCOC=O,3.495767309389743,-4.2,13.162758588790894
OC(F)CNCC1CCCCC1,2.940502098390546,-5.6,13.668948888778687
CCCCC1CCCNC(=O)C1CC,3.235623624771434,-5.9,14.29517936706543
CCC1(CCC=COC)CCC1,3.2051065963728718,-5.2,14.67628788948059
CCOCC(C)(C)CCC=O,2.872468240806514,-4.3,14.71111798286438
CCN(C=O)CCC1CCC(C)(C)C1,3.5701447902147354,-5.9,15.044146060943604
COC(C)C=CCCCC=O,3.5468895610627413,-4.8,15.049144268035889
CCC(N)CC(O)(CC)NC=O,4.393670246602804,-5.0,15.097723484039307
CCCCCNCCC=O,2.2640435424996888,-4.2,15.93962025642395
C=CC(C=CC(=C)CC(C)Br)CF,4.950601758806187,-5.8,16.396043062210083
O=C(CNCCl)CC1OCCC1O,4.098584564236051,-5.1,16.57200336456299
CNC1CN(CC=O)CCC1CCN,3.722518299327648,-5.7,17.267800092697144
CNC(=O)NC(=O)CCC(C)CCF,3.0044622428900833,-5.7,18.32018256187439
CCCCCCNCN(C)C=O,2.8590114914777676,-4.8,18.5147385597229
NC(F)C=CCNCC=CCBr,4.406067009949573,-5.1,18.94649338722229
CNCC=COC(Cl)c1cncnc1Cl,4.082953772140859,-5.5,19.581851720809937
CCCOCc1ccncc1C(F)CF,3.3379977281848143,-5.4,19.860990047454834
CCN(CNC)CC1CC=C(C)C(F)=C1C,4.089262637502037,-6.1,20.154502153396606
CC(=O)OCCCCOCC=O,2.4226730299393058,-4.4,20.683501958847046
C=CCCCC=CC(CF)CCC,3.6615082055435693,-5.3,20.991610050201416
CNC(=O)NC(=O)CC(C)CC(C)C=O,3.339702193386172,-6.0,21.24584412574768
CCCCCCC(=O)NCNC=O,2.442739750008826,-5.3,21.543302536010742
O=C(NCc1ccc(Cl)nc1)C1C=CC2OC2C1,3.744923638836548,-6.9,22.099897861480713
C=CCCCCCCCN(C)C=O,2.626151288470364,-5.1,22.30467963218689
CC=CCC(C=CCCC(C)Br)CC,4.168847667125841,-5.7,22.40770149230957
CNC(=O)CC(C)CC(CC=O)C(C)C,3.558119944865461,-5.4,23.357483863830566
CCCC=CCc1cnoc1CCCCl,3.2151950150472075,-5.8,24.276179790496826
CCCCCOc1sccc1CNC=O,2.8493377699667075,-5.6,24.479098320007324
CCC(=O)NC(=O)CC(CCN)C(C)C=O,3.641608674190941,-6.3,27.380879163742065
CC(C=CCOC(N)CF)CC(=O)CO,4.441154856108065,-5.8,28.120843648910522
O=CCCNCCCCNCC=O,2.826279666848743,-4.4,29.32447576522827
C=C(C=CC(C)CC(=O)CCCBr)CCC,3.6633002045861165,-6.0,30.89700222015381
CCC(NC)N(CC)CCC=C(CF)OC,4.149889471133523,-5.2,32.847373723983765
CCN(CC(C)NC)C1C=C(F)C(C=O)=CC1CN,4.761332913417534,-6.1,33.034228563308716
CCCCCOCCCC(=O)NCCC,1.7957386133094104,-5.2,33.92649722099304
O=CNCCC(C=CF)=CCc1ccncc1N=O,3.8946566358322094,-7.0,35.25948095321655
CCCCCCC=CCCCCCC=O,2.2729513656733253,-5.3,35.91731929779053
CC1(C(=O)N2CCC3(C=O)C=CC(CC4CCCCC4)C23)CN=N1,5.019626565649845,-8.1,38.939464807510376
CC1=CC(C(=O)N2CCC3CCCN(CC4CCCCC4)C(=O)C32)N=N1,4.104148246686993,-8.8,39.446375131607056
CCC(CCC(C)NC(=O)NC)CNCCC=O,3.451637320281934,-5.7,46.643994092941284
CC(CNCc1csccnc[nH]1)NCC1CCCC1,3.4421807959066246,-6.7,48.245237588882446
CCC(CCCCC=O)CCCC(=O)NC(=O)NC,2.895720653497131,-6.3,49.182204723358154
CCC(CCCCC(=O)NC=O)CNCCC=O,3.327588958449735,-5.6,52.01087975502014
CCCCCNCCc1ccccc1C(=CCF)CC,2.6107101273752438,-6.5,52.400696992874146
CCCN(CCc1ccc(C=O)c(F)c1)COCCNC,2.668213111957593,-6.1,61.7528555393219
C=CCC(C)COCC=CCCCCCCOC=CC,3.546579190197436,-6.0,77.768075466156
CCN(CC(F)(F)F)C(=O)CCCCNCC(=O)NCC=O,2.64406181872522,-6.2,78.88791394233704
CC1=CC(CN(C)CCC(=O)CCCNCC2CCCCC2)N=N1,3.593859620728775,-6.5,93.98275017738342
CCc1cccc(CC)c1-n1nccc1Cl,2.583794629194486,-6.6,15.374678611755371
CCc1cccc(C)c1-c1nnccc1NC(C)=O,2.4290353005637044,-6.8,23.48016119003296
CCCCCNCc1ccccc1CF,1.9835796304318247,-6.0,23.775269746780396
CCCCCNCCc1ccccc1F,1.6820715803423791,-5.8,24.226929187774658
CCc1ccccc1CCCCCC=O,1.9655603102171533,-6.1,24.333065509796143
Cc1ccccc1CNCCCCCC=O,1.9389528231744197,-5.9,31.352972507476807
CCCc1ccccc1CCCNc1nccs1,2.1318279078496793,-6.9,33.086750507354736
Cc1ccccc1CCCCCNc1nccs1,2.0170354550194904,-6.8,34.20691537857056
CCCCCNCCc1ccccc1C(C)=CF,2.4224769644534536,-6.3,36.96438026428223
CC=C(F)c1ccccc1CCNCCCCC,2.410392801557526,-6.4,37.483940839767456
C=C(CC)c1ccccc1CCNCCCCC,2.2077909916027743,-6.2,39.43821310997009
CCNC(=O)CCCCNCc1ccccc1C,1.7731955164896522,-6.7,40.05026817321777
CCCCCNCCc1ccccc1C(Cl)CC,2.6567194018886493,-6.0,40.203518867492676
Cc1ccccc1CNCCCCC(=O)NCF,2.1837638422815076,-6.7,40.501062870025635
CCCc1ccccc1CCCCNc1nccs1,2.13759097649155,-6.8,41.52840065956116
CCCCCNCCc1ccccc1CCCF,2.09425655025227,-5.9,43.202449560165405
CCCCCNCc1ccccc1C(=CCF)CC,2.5887822768578523,-6.3,43.648422956466675
Cc1ccccc1CCCCCCNc1nccs1,2.0273014160519907,-7.1,43.658822774887085
CCCCCNCc1cccc(C(=CCF)CC)c1C,2.7158157953914372,-6.6,43.8834011554718
CCCCCNCCc1ccccc1C(C)=CCF,2.503169456345031,-6.5,45.290173292160034
CCCCCNCCc1ccccc1C(CC)CF,2.82329816829003,-6.2,48.32044506072998
CCCCCNCc1ccccc1CCC=CCF,2.4061479645035373,-6.4,49.4299373626709
CCC(=CCF)c1ccccc1CCNCc1ccc[nH]1,2.937589900381729,-7.4,50.952990770339966
CCCCCNCCc1ccccc1CC=CCF,2.495790481986056,-6.7,51.45120859146118
Cc1ccccc1CCCCCCCNc1nccs1,2.0396787680120383,-7.2,52.49447059631348
C=C(CC)c1ccccc1CCCCCNCCC=O,2.535034823731518,-6.1,57.325177907943726
CCCc1ccccc1-c1nnccc1NC(C)c1ccccc1C,2.807775460942155,-7.7,58.06754279136658
CCCNC(=O)CCCOCCCc1ccccc1C,1.8665036496424499,-6.6,58.79112243652344
CCCc1ccccc1C(C)Nc1ccnnc1-c1ccccc1C,2.8213043070960016,-8.7,61.503018617630005
